TIMESTAMP,MABA_OPEN_PRICE_USD,MABA_HIGH_PRICE_USD,MABA_LOW_PRICE_USD,MABA_CLOSE_PRICE_USD,MABA_VOLUME_USD,MABA_DIVIDENDS_USD,MABA_STOCK_SPLITS_USD
2025-05-07 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.70000013592653e-05,5.500000042957254e-05,4.70000013592653e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.500000042957254e-05,6.800000119255856e-05,5.500000042957254e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,5.999999848427251e-05,7.79999973019585e-05,5.999999848427251e-05,7.79999973019585e-05,1981,0.0,0.0
2025-05-11 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,1534,0.0,0.0
2025-05-13 00:00:00+00:00,6.299999949987978e-05,7.599999662488699e-05,6.199999916134402e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.999999848427251e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.999999848427251e-05,5.999999848427251e-05,751,0.0,0.0
2025-05-24 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.999999848427251e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.955351298325695e-05,5.955351298325695e-05,5.859469456481747e-05,5.937528840149753e-05,96,0.0,0.0
