TIMESTAMP,DOGE2027459_OPEN_PRICE_USD,DOGE2027459_HIGH_PRICE_USD,DOGE2027459_LOW_PRICE_USD,DOGE2027459_CLOSE_PRICE_USD,DOGE2027459_VOLUME_USD,DOGE2027459_DIVIDENDS_USD,DOGE2027459_STOCK_SPLITS_USD
2024-08-06 00:00:00+00:00,,,,0.0,108395,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,87501,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,105766,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,99988,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,151040,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,84425,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,123428,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,110433,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,163432,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,1147201,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,908022,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,671376,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,515810,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,310774,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,300166,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,184154,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,234413,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,350236,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,133732,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,121955,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,102884,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,186303,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,238917,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,124030,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,97741,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,62997,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,87994,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,107301,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,80873,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,83324,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,76786,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,151409,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,112255,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,73156,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,64851,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,60004,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,68932,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,58808,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,11629,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,18812,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,14283,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,435036,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,105634,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,111426,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,62837,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,19835,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,15665,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,18472,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,69130,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,20796,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,23085,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,19109,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,17723,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,16965,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,17556,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,23929,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,18549,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,14461,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,7510,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,14319,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,43827,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,39933,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,64647,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,19880,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,21299,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,37488,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,22742,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,40087,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,39044,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,52756,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,77303,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,84257,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,65255,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,83215,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,65081,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,73794,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,68495,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,66869,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,77845,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,60532,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,67941,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,63984,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,67496,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,61737,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,66017,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,75897,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,58328,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,62988,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,60602,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,78826,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,60171,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,64181,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,82791,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,82913,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,81711,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,75848,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,103869,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,79408,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,91456,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,81690,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,85870,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,73592,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,73701,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,62855,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,67771,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,59187,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,64998,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,68717,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,65920,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,67657,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,77538,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,84795,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,79717,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,65364,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,60346,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,70657,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,65390,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,76645,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,80517,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,62886,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,68404,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,69751,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,60266,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,78359,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,76334,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,77424,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,66045,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,64812,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,66753,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,66272,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,60399,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,67505,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,59614,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,61440,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,66638,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,69463,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,81988,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,72593,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,61643,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,76375,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,59050,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,91780,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,133212,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,72377,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,79193,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,88943,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,65346,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,72198,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,60485,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,51042,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,165816,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,63711,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,65857,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,207250,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,58378,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,48342,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,12567,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,19097,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,21987,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,15198,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,15939,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,10292,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,9576,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,44221,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,73358,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,127700,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,66708,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,65587,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,68390,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,59588,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,64332,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,59584,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,59300,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,59605,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,74631,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,61329,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,65226,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,70355,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,63317,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,58052,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,56138,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,78556,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,61110,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,62525,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,82102,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,90004,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,73126,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,90827,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,59914,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,59043,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,60245,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,59282,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,57529,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,58764,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,56575,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,59084,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,64070,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,57003,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,55000,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,57555,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,58056,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,58530,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,50915,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,63955,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,58537,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,58725,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,61675,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,129023,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,556443,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,120505,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,74815,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,64435,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,55732,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,105053,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,76365,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,54198,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,87648,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,50260,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,45557,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,51555,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,46732,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,46314,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,45968,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,46061,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,47109,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,49886,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,47410,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,45987,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,46840,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,55819,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,1759290,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,305925,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,71630,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,55636,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,51778,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,49797,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,54816,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,50323,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,50828,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,48038,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,46603,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,52897,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,47002,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,47839,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,49458,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,50414,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,56580,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,21076,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,26502,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,44171,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,30146,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,34218,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,11889,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,70470,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,54554,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,37763,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,31766,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,35915,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,50481,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,36999,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,22768,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,12660,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,16285,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,18224,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,16481,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,16263,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,17034,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,15994,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,18607,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,16591,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,16140,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,16770,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,17347,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,16508,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,22858,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,29673,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,22294,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,18491,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,20049,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,25165,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,16769,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,21986,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,25869,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,28196,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,27843,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,26057,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,29540,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,27225,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,22229,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,26982,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,79634,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,83364,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,56845,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,92044,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,93438,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,94910,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,99392,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,92948,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,84792,0.0,0.0
2025-06-01 00:00:00+00:00,4.92936746976369e-10,4.930098551625406e-10,4.84676965228914e-10,4.861402946865212e-10,94000,0.0,0.0
