TIMESTAMP,XNA_OPEN_PRICE_USD,XNA_HIGH_PRICE_USD,XNA_LOW_PRICE_USD,XNA_CLOSE_PRICE_USD,XNA_VOLUME_USD,XNA_DIVIDENDS_USD,XNA_STOCK_SPLITS_USD
2024-08-18 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.000653000024612993,0.000653000024612993,111798,0.0,0.0
2024-08-19 00:00:00+00:00,0.000653000024612993,0.000674000009894371,0.0006370000191964209,0.0006639999919570982,116553,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006730000022798777,0.000707999977748841,0.0006539999740198255,0.0007070000283420086,256050,0.0,0.0
2024-08-21 00:00:00+00:00,0.000699999975040555,0.0007929999846965075,0.0006639999919570982,0.000770999991800636,163345,0.0,0.0
2024-08-22 00:00:00+00:00,0.000770999991800636,0.0008829999715089798,0.0007340000011026859,0.0008490000036545098,159795,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008490000036545098,0.0008829999715089798,0.0008009999874047935,0.0008619999862276018,255696,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008629999938420951,0.00088900001719594,0.000826000003144145,0.0008340000058524311,71494,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008340000058524311,0.0008430000161752105,0.0007890000124461949,0.000830999983008951,174156,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008329999982379377,0.0008449999731965363,0.0007859999896027148,0.0007929999846965075,314107,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007929999846965075,0.0007970000151544809,0.0007009999826550484,0.0007360000163316727,310700,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.000691999972332269,0.0007060000207275152,275866,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007060000207275152,0.0007350000087171793,0.0006980000180192292,0.0007130000158213079,261934,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007130000158213079,0.0007140000234358013,0.0006849999772384763,0.0006900000153109431,249858,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006900000153109431,0.0006900000153109431,0.0006649999995715916,0.0006719999946653843,253907,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006719999946653843,0.0006769999745301902,0.0005430000019259751,0.0005709999823011458,370910,0.0,0.0
2024-09-02 00:00:00+00:00,0.0005709999823011458,0.0006000000284984708,0.0005660000024363399,0.0005760000203736126,236529,0.0,0.0
2024-09-03 00:00:00+00:00,0.0005760000203736126,0.0005849999724887311,0.0005649999948218465,0.0005709999823011458,218765,0.0,0.0
2024-09-04 00:00:00+00:00,0.0005709999823011458,0.0005869999877177179,0.0005629999795928597,0.0005660000024363399,223157,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005660000024363399,0.0005869999877177179,0.0005660000024363399,0.0005859999801032245,215601,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005859999801032245,0.0005939999828115106,0.0005619999719783664,0.0005670000100508332,221095,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005670000100508332,0.0006680000224150717,0.0005639999872073531,0.0006419999990612268,251555,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.0005990000208839774,0.0006130000110715628,217000,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006130000110715628,0.0006699999794363976,0.0006130000110715628,0.0006569999968633056,245544,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006569999968633056,0.0006890000076964498,0.0006520000169984996,0.000678999989759177,136745,0.0,0.0
2024-09-11 00:00:00+00:00,0.000678999989759177,0.0006799999973736703,0.0006440000142902136,0.0006730000022798777,107795,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006730000022798777,0.0007329999934881926,0.0006699999794363976,0.0007210000185295939,140678,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007210000185295939,0.0007949999999254942,0.0006900000153109431,0.0007830000249668956,216678,0.0,0.0
2024-09-14 00:00:00+00:00,0.0007830000249668956,0.0008549999911338091,0.0007600000244565308,0.0007960000075399876,246953,0.0,0.0
2024-09-15 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.0007110000005923212,0.0007140000234358013,156045,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007140000234358013,0.0007459999760612845,0.0007009999826550484,0.0007159999804571271,178557,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007159999804571271,0.0007660000119358301,0.0006880000000819564,0.0006880000000819564,172404,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006880000000819564,0.0007050000131130219,0.0006680000224150717,0.0006719999946653843,167443,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006719999946653843,0.0007190000033006072,0.0006709999870508909,0.0006939999875612557,189200,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006939999875612557,0.0007389999809674919,0.0006820000126026571,0.0006929999799467623,205613,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006929999799467623,0.0007450000266544521,0.0006849999772384763,0.000691999972332269,200163,0.0,0.0
2024-09-22 00:00:00+00:00,0.000691999972332269,0.0007009999826550484,0.0006549999816343188,0.000691999972332269,203324,0.0,0.0
2024-09-23 00:00:00+00:00,0.000691999972332269,0.0007309999782592058,0.0006910000229254365,0.0007239999831654131,195198,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007239999831654131,0.000838999985717237,0.0007239999831654131,0.0008379999781027436,322326,0.0,0.0
2024-09-25 00:00:00+00:00,0.0008379999781027436,0.0008679999737069011,0.000813000020571053,0.0008449999731965363,282217,0.0,0.0
2024-09-26 00:00:00+00:00,0.0008449999731965363,0.001016999944113195,0.0008249999955296516,0.0009830000344663858,344044,0.0,0.0
2024-09-27 00:00:00+00:00,0.0009830000344663858,0.0014009999576956034,0.0009790000040084124,0.0010900000343099236,706424,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010900000343099236,0.0011530000483617187,0.0010300000431016088,0.0010369999799877405,346015,0.0,0.0
2024-09-29 00:00:00+00:00,0.0010369999799877405,0.0011190000222995877,0.0009769999887794256,0.0011129999766126275,314003,0.0,0.0
2024-09-30 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.000957000011112541,0.000986000057309866,242471,0.0,0.0
2024-10-01 00:00:00+00:00,0.000986000057309866,0.0010219999821856618,0.000826000003144145,0.0008740000193938613,356092,0.0,0.0
2024-10-02 00:00:00+00:00,0.0008740000193938613,0.0009200000204145908,0.0008449999731965363,0.0008520000264979899,250244,0.0,0.0
2024-10-03 00:00:00+00:00,0.0008520000264979899,0.0008900000248104334,0.0008159999852068722,0.0008880000095814466,240328,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008880000095814466,0.000977999996393919,0.0008290000259876251,0.0009250000002793968,331884,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009250000002793968,0.0009340000106021762,0.0008699999889358878,0.0008730000117793679,210957,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008730000117793679,0.000893999997060746,0.000838999985717237,0.0008650000090710819,220717,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008650000090710819,0.0009040000149980187,0.0007639999967068434,0.0007730000070296228,254454,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007730000070296228,0.0007900000200606883,0.0007239999831654131,0.0007510000141337514,212542,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007510000141337514,0.0007590000168420374,0.0007159999804571271,0.0007210000185295939,181900,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007179999956861138,0.0007650000043213367,0.000699999975040555,0.0007650000043213367,189404,0.0,0.0
2024-10-11 00:00:00+00:00,0.0007650000043213367,0.0008559999987483025,0.0007340000011026859,0.0008329999982379377,214094,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008329999982379377,0.0008410000009462237,0.0007900000200606883,0.0008410000009462237,211279,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008399999933317304,0.0008440000237897038,0.0007689999765716493,0.0007719999994151294,204849,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007719999994151294,0.0008329999982379377,0.0007580000092275441,0.0008319999906234443,244432,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008319999906234443,0.0008370000286959112,0.0007680000271648169,0.0008030000026337802,261094,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008030000026337802,0.0008399999933317304,0.0007459999760612845,0.0007730000070296228,252130,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007730000070296228,0.0007880000048317015,0.0007430000114254653,0.0007489999989047647,216548,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007489999989047647,0.0008099999977275729,0.0007469999836757779,0.0007740000146441162,226923,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007740000146441162,0.0007859999896027148,0.0007309999782592058,0.0007319999858736992,199803,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007319999858736992,0.0007529999711550772,0.0007249999907799065,0.0007360000163316727,227625,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007379999733529985,0.0007539999787695706,0.0006600000197067857,0.00072900002123788,313720,0.0,0.0
2024-10-22 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0006600000197067857,0.0007070000283420086,231223,0.0,0.0
2024-10-23 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0006399999838322401,0.0006629999843426049,229018,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006639999919570982,0.000678999989759177,0.0006360000115819275,0.000653000024612993,216175,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006629999843426049,0.0006639999919570982,0.0006019999855197966,0.0006019999855197966,203865,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006019999855197966,0.0006169999833218753,0.0005939999828115106,0.0006070000235922635,182239,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006070000235922635,0.0006120000034570694,0.0005910000181756914,0.0005910000181756914,172031,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005910000181756914,0.0006189999985508621,0.0005879999953322113,0.0006169999833218753,197412,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006169999833218753,0.0006590000120922923,0.000615999975707382,0.0006259999936446548,198465,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006259999936446548,0.0006639999919570982,0.0005970000056549907,0.0006060000159777701,248994,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006060000159777701,0.0006079999729990959,0.0005300000193528831,0.0005499999970197678,291301,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005499999970197678,0.0005789999850094318,0.0005319999763742089,0.0005600000149570405,219948,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0005249999812804163,0.0005280000041238964,189111,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005280000041238964,0.000539999979082495,0.00047400000039488077,0.0005259999888949096,243387,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.00047900000936351717,0.0004949999856762588,175913,0.0,0.0
2024-11-05 00:00:00+00:00,0.0004949999856762588,0.0005389999714680016,0.0004889999981969595,0.0005339999916031957,182389,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005339999916031957,0.0005949999904260039,0.0005239999736659229,0.000582000007852912,230226,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005740000051446259,0.0005760000203736126,0.0004910000134259462,0.0005249999812804163,239995,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005300000193528831,0.0005409999866969883,0.0005029999883845448,0.0005319999763742089,222309,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005319999763742089,0.0005329999839887023,0.0004949999856762588,0.000506000011228025,206440,0.0,0.0
2024-11-10 00:00:00+00:00,0.000506000011228025,0.0006060000159777701,0.0005039999959990382,0.0005910000181756914,335393,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005910000181756914,0.0006890000076964498,0.0005660000024363399,0.0006649999995715916,331209,0.0,0.0
2024-11-12 00:00:00+00:00,0.000661000027321279,0.0006939999875612557,0.0005910000181756914,0.0006169999833218753,214529,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005329999839887023,0.0005430000019259751,200661,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005430000019259751,0.0005510000046342611,0.00048499999684281647,0.0005089999758638442,200249,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005089999758638442,0.0005150000215508044,0.00048099999548867345,0.0004970000009052455,171447,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005070000188425183,0.0005990000208839774,0.0005070000188425183,0.0005970000056549907,232602,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.0005200000014156103,0.000522000016644597,202972,0.0,0.0
2024-11-18 00:00:00+00:00,0.000522000016644597,0.0005699999746866524,0.0005080000264570117,0.0005639999872073531,184948,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005639999872073531,0.0006130000110715628,0.0005499999970197678,0.0005760000203736126,173279,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.0005080000264570117,0.000534999999217689,166488,0.0,0.0
2024-11-21 00:00:00+00:00,0.000534999999217689,0.0005760000203736126,0.0005290000117383897,0.0005419999943114817,160465,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005419999943114817,0.0005810000002384186,0.0005290000117383897,0.0005610000225715339,208346,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005610000225715339,0.0006060000159777701,0.0005530000198632479,0.0005859999801032245,273317,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005859999801032245,0.0007440000190399587,0.0005859999801032245,0.0006600000197067857,411424,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006600000197067857,0.000661000027321279,0.000615999975707382,0.000615999975707382,262255,0.0,0.0
2024-11-26 00:00:00+00:00,0.000615999975707382,0.0006370000191964209,0.0005879999953322113,0.000615999975707382,252300,0.0,0.0
2024-11-27 00:00:00+00:00,0.000615999975707382,0.0007060000207275152,0.0006079999729990959,0.0007060000207275152,266031,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007060000207275152,0.0007960000075399876,0.0006600000197067857,0.0007849999819882214,310057,0.0,0.0
2024-11-29 00:00:00+00:00,0.000783999974373728,0.0010499999625608325,0.0007379999733529985,0.0010420000180602074,667136,0.0,0.0
2024-11-30 00:00:00+00:00,0.0010420000180602074,0.0013229999458417296,0.0009519999730400741,0.0012870000209659338,998478,0.0,0.0
2024-12-01 00:00:00+00:00,0.001290000043809414,0.0013559999642893672,0.0011080000549554825,0.0011259999591857195,699652,0.0,0.0
2024-12-02 00:00:00+00:00,0.0011050000321120024,0.0013150000013411045,0.0010819999733939767,0.0012649999698624015,586433,0.0,0.0
2024-12-03 00:00:00+00:00,0.0012649999698624015,0.0012669999850913882,0.0010789999505504966,0.001196000026538968,604710,0.0,0.0
2024-12-04 00:00:00+00:00,0.001196000026538968,0.0012619999470189214,0.0011119999689981341,0.0011820000363513827,515583,0.0,0.0
2024-12-05 00:00:00+00:00,0.0011820000363513827,0.0013490000274032354,0.0011409999569877982,0.0012410000199452043,449855,0.0,0.0
2024-12-06 00:00:00+00:00,0.00120900000911206,0.0017259999876841903,0.0012080000014975667,0.0016430000541731715,1135657,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016430000541731715,0.001787999994121492,0.0015409999759867787,0.0016110000433400273,726799,0.0,0.0
2024-12-08 00:00:00+00:00,0.001601999974809587,0.0016189999878406525,0.0015140000032261014,0.0015839999541640282,605989,0.0,0.0
2024-12-09 00:00:00+00:00,0.0015879999846220016,0.0015879999846220016,0.001227000029757619,0.0013379999436438084,658515,0.0,0.0
2024-12-10 00:00:00+00:00,0.0013379999436438084,0.0013970000436529517,0.0011080000549554825,0.0012410000199452043,832944,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012410000199452043,0.0013920000055804849,0.001164000015705824,0.001370999962091446,750091,0.0,0.0
2024-12-12 00:00:00+00:00,0.001370999962091446,0.001429000054486096,0.001231999951414764,0.0012450000504031777,671856,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012450000504031777,0.001269000000320375,0.0011660000309348106,0.0012049999786540866,272892,0.0,0.0
2024-12-14 00:00:00+00:00,0.0012039999710395932,0.0012209999840706587,0.0010939999483525753,0.0010939999483525753,262348,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010939999483525753,0.0011970000341534615,0.0010870000114664435,0.0011569999624043703,225232,0.0,0.0
2024-12-16 00:00:00+00:00,0.0011569999624043703,0.0012280000373721123,0.001117000007070601,0.0011569999624043703,255599,0.0,0.0
2024-12-17 00:00:00+00:00,0.0011569999624043703,0.0012700000079348683,0.0010870000114664435,0.0012659999774768949,304841,0.0,0.0
2024-12-18 00:00:00+00:00,0.0012659999774768949,0.0012839999981224537,0.0011109999613836408,0.0011109999613836408,309274,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.00088900001719594,0.0009539999882690609,430590,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009539999882690609,0.0009580000187270343,0.0007590000168420374,0.000914999982342124,405341,0.0,0.0
2024-12-21 00:00:00+00:00,0.000914999982342124,0.000977999996393919,0.0008789999992586672,0.0008849999867379665,203301,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008849999867379665,0.0009079999872483313,0.0008490000036545098,0.000859999970998615,157987,0.0,0.0
2024-12-23 00:00:00+00:00,0.000859999970998615,0.0009420000133104622,0.0008529999759048223,0.0009319999953731894,198910,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009319999953731894,0.0010160000529140234,0.0009089999948628247,0.0010000000474974513,217199,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010000000474974513,0.0011080000549554825,0.0009759999811649323,0.0010049999691545963,256490,0.0,0.0
2024-12-26 00:00:00+00:00,0.0010049999691545963,0.0010300000431016088,0.0008720000041648746,0.0009289999725297093,243777,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009289999725297093,0.0009430000209249556,0.0009030000073835254,0.000914999982342124,149630,0.0,0.0
2024-12-28 00:00:00+00:00,0.000914999982342124,0.0009369999752379954,0.0008950000046752393,0.0009360000258311629,152749,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0008430000161752105,0.0008459999808110297,167725,0.0,0.0
2024-12-30 00:00:00+00:00,0.0008459999808110297,0.0008870000019669533,0.0008340000058524311,0.0008559999987483025,160237,0.0,0.0
2024-12-31 00:00:00+00:00,0.0008559999987483025,0.0008679999737069011,0.000826000003144145,0.0008399999933317304,156300,0.0,0.0
2025-01-01 00:00:00+00:00,0.0008399999933317304,0.0008559999987483025,0.000813000020571053,0.0008510000188834965,142624,0.0,0.0
2025-01-02 00:00:00+00:00,0.0008510000188834965,0.00092299998505041,0.0008079999824985862,0.0008629999938420951,177352,0.0,0.0
2025-01-03 00:00:00+00:00,0.0008629999938420951,0.0009800000116229057,0.0008399999933317304,0.0009529999806545675,249994,0.0,0.0
2025-01-04 00:00:00+00:00,0.0009529999806545675,0.0010160000529140234,0.0009480000007897615,0.0009619999909773469,223209,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009619999909773469,0.0010179999517276883,0.0009159999899566174,0.0009769999887794256,236599,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009769999887794256,0.0010860000038519502,0.0009059999720193446,0.0010629999451339245,289108,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010629999451339245,0.0010740000288933516,0.0009239999926649034,0.0009580000187270343,215828,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009580000187270343,0.0009619999909773469,0.0008019999950192869,0.0008500000112690032,271119,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008500000112690032,0.0009130000253207982,0.0007379999733529985,0.0007880000048317015,224743,0.0,0.0
2025-01-10 00:00:00+00:00,0.0007880000048317015,0.0009330000029876828,0.0007779999868944287,0.0009110000100918114,180694,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009110000100918114,0.0009169999975711107,0.0008549999911338091,0.0009169999975711107,117270,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009169999975711107,0.000944000028539449,0.0008169999928213656,0.0008190000080503523,150260,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008190000080503523,0.0008329999982379377,0.0007259999983943999,0.0007580000092275441,198483,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007580000092275441,0.0008570000063627958,0.0007580000092275441,0.0007900000200606883,241182,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007910000276751816,0.0008239999879151583,0.000737000023946166,0.0007859999896027148,245722,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007859999896027148,0.0008030000026337802,0.0007409999961964786,0.0007779999868944287,238403,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007779999868944287,0.0008919999818317592,0.000742000003810972,0.0008750000270083547,301862,0.0,0.0
2025-01-18 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0007110000005923212,0.0007190000033006072,299041,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0006179999909363687,0.0006270000012591481,438086,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006270000012591481,0.0007060000207275152,0.000582000007852912,0.000699999975040555,397577,0.0,0.0
2025-01-21 00:00:00+00:00,0.000699999975040555,0.0007029999978840351,0.0006409999914467335,0.0006769999745301902,218274,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006769999745301902,0.0006990000256337225,0.000653000024612993,0.0006590000120922923,183531,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006590000120922923,0.000661000027321279,0.0006000000284984708,0.0006130000110715628,204409,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006130000110715628,0.000661000027321279,0.0005879999953322113,0.0006270000012591481,162429,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006270000012591481,0.0006300000241026282,0.0005929999751970172,0.0006150000263005495,144564,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006150000263005495,0.000623999978415668,0.0005879999953322113,0.0005970000056549907,157738,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005970000056549907,0.0006009999779053032,0.0005419999943114817,0.0005859999801032245,212165,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005859999801032245,0.0005920000257901847,0.0005499999970197678,0.0005549999768845737,140983,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005549999768845737,0.0005579999997280538,0.000526999996509403,0.0005300000193528831,150878,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005300000193528831,0.0006079999729990959,0.0005179999861866236,0.0005610000225715339,211532,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005610000225715339,0.0005760000203736126,0.0005440000095404685,0.0005469999741762877,132915,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005469999741762877,0.0005499999970197678,0.0005000000237487257,0.0005019999807700515,148057,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005019999807700515,0.0005080000264570117,0.0004330000083427876,0.0004360000020824373,218664,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004360000020824373,0.0004879999905824661,0.00037399999564513564,0.00048499999684281647,227077,0.0,0.0
2025-02-04 00:00:00+00:00,0.00048499999684281647,0.0004970000009052455,0.0004529999860096723,0.0004600000102072954,119754,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0003539999888744205,0.0004030000127386302,252878,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004030000127386302,0.00041599999531172216,0.00036100001307204366,0.000391999987186864,149008,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003910000086762011,0.0004030000127386302,0.0003659999929368496,0.00037200000951997936,155958,0.0,0.0
2025-02-08 00:00:00+00:00,0.00037200000951997936,0.00037799999699927866,0.00036199999158270657,0.00036299999919719994,104378,0.0,0.0
2025-02-09 00:00:00+00:00,0.00036299999919719994,0.00037900000461377203,0.0003600000054575503,0.00036100001307204366,96010,0.0,0.0
2025-02-10 00:00:00+00:00,0.00036100001307204366,0.0004140000091865659,0.00035700001171790063,0.0004039999912492931,130483,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004039999912492931,0.00044800000614486635,0.00039999998989515007,0.00039999998989515007,125754,0.0,0.0
2025-02-12 00:00:00+00:00,0.00039999998989515007,0.0004180000105407089,0.00037900000461377203,0.00041599999531172216,131636,0.0,0.0
2025-02-13 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.00039900001138448715,0.00040099999750964344,98688,0.0,0.0
2025-02-14 00:00:00+00:00,0.00040099999750964344,0.00042699999175965786,0.00039400000241585076,0.0004189999890513718,121322,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004189999890513718,0.0004250000056345016,0.00038400001358240843,0.00039000000106170774,90817,0.0,0.0
2025-02-16 00:00:00+00:00,0.00039000000106170774,0.00039999998989515007,0.00039000000106170774,0.0003980000037699938,79669,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003980000037699938,0.00040499999886378646,0.00036800000816583633,0.0003819999983534217,113145,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00036100001307204366,0.00036899998667649925,100650,0.0,0.0
2025-02-19 00:00:00+00:00,0.00036899998667649925,0.0003760000108741224,0.00036299999919719994,0.0003699999942909926,90484,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003699999942909926,0.00037299998803064227,0.0003589999978430569,0.00037200000951997936,90792,0.0,0.0
2025-02-21 00:00:00+00:00,0.00037200000951997936,0.00039500001003034413,0.0003600000054575503,0.0003809999907389283,119070,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003809999907389283,0.00039500001003034413,0.00036800000816583633,0.00037200000951997936,109463,0.0,0.0
2025-02-23 00:00:00+00:00,0.00037200000951997936,0.00037799999699927866,0.00034699999378062785,0.0003769999893847853,114294,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003769999893847853,0.00037900000461377203,0.00033599999733269215,0.00033599999733269215,122129,0.0,0.0
2025-02-25 00:00:00+00:00,0.00033599999733269215,0.0003429999924264848,0.0003229999856557697,0.00033400001120753586,115516,0.0,0.0
2025-02-26 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.00031400000443682075,0.0003169999981764704,93416,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003169999981764704,0.0003440000000409782,0.0003100000030826777,0.00031999999191612005,103658,0.0,0.0
2025-02-28 00:00:00+00:00,0.00031999999191612005,0.0003260000084992498,0.0003020000003743917,0.0003239999932702631,114997,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003239999932702631,0.00033599999733269215,0.0003150000120513141,0.00033599999733269215,86613,0.0,0.0
2025-03-02 00:00:00+00:00,0.00033599999733269215,0.00037299998803064227,0.00030499999411404133,0.00036199999158270657,128062,0.0,0.0
2025-03-03 00:00:00+00:00,0.00036199999158270657,0.0003800000122282654,0.00030700000934302807,0.0003110000106971711,117053,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003110000106971711,0.0003129999968223274,0.000299000006634742,0.00030399998649954796,96198,0.0,0.0
2025-03-05 00:00:00+00:00,0.00030399998649954796,0.00031999999191612005,0.00029600001289509237,0.00031599999056197703,134460,0.0,0.0
2025-03-06 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.00029799999902024865,0.0003000000142492354,99388,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003000000142492354,0.0003110000106971711,0.000299000006634742,0.00030399998649954796,88120,0.0,0.0
2025-03-08 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.0002699999895412475,0.00027600000612437725,105210,0.0,0.0
2025-03-09 00:00:00+00:00,0.00027600000612437725,0.0002789999998640269,0.00023499999952036887,0.00023999999393709004,109428,0.0,0.0
2025-03-10 00:00:00+00:00,0.00023999999393709004,0.0002589999930933118,0.00023099999816622585,0.00024500000290572643,122735,0.0,0.0
