TIMESTAMP,MAGA27964_OPEN_PRICE_USD,MAGA27964_HIGH_PRICE_USD,MAGA27964_LOW_PRICE_USD,MAGA27964_CLOSE_PRICE_USD,MAGA27964_VOLUME_USD,MAGA27964_DIVIDENDS_USD,MAGA27964_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,,,,0.0,3070,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,1971,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,537,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,2369,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,7464,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,6178,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,3089,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,1597,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,2785,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,2100,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,2756,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,2836,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,5825,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,6732,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,14555,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,15186,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,19957,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,5996,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,2963,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,7305,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,3536,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,10269,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,3179,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,2401,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,5821,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,6493,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,24730,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,18857,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,9169,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,16092,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,66491,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,62776,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,65846,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,42210,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,152347,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,24148,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,14349,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,7034,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,15978,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,9063,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,10611,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,7471,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,5954,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,5997,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,14762,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,6728,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,4185,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,7015,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,12641,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,6829,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,9656,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,6518,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,7363,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,5990,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,4734,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,6783,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,4263,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,3460,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,4838,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,16194,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,6774,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,3717,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,6459,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,8361,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,5184,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,4591,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,6416,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,3647,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,7040,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,7998,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,4496,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,9760,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,24958,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,9289,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,8735,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,8959,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,7098,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,4052,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,3688,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,2165,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,2777,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,2289,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,2446,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,1547,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,2395,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,2055,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,6512,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,3461,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,4042,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,5592,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,4299,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,4364,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,4313,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,3355,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,6828,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,17749,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,24254,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,20207,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,13509,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,5676,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,6353,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,7284,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,5442,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,6865,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,9807,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,15461,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,37321,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,311632,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,332796,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,64385,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,25239,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,269057,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,292571,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,117298,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,53739,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,79146,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,33370,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,26944,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,25871,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,16730,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,15602,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,11672,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,9937,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,8478,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,12852,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,4835,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,5858,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,5702,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,22192,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,22460,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,11194,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,9109,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,7610,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,19348,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,12247,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,5968,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,4198,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,4005,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,3737,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,3684,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,3434,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,5862,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,2609,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,3367,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,6446,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,3357,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,4262,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,2267,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,2578,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,2943,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,5443,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,3331,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,1540,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,7241,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,2725,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,2835,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,3299,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,2322,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,2086,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,2065,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,1124,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,1257,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,705,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,3760,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,3123,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,1630,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,116,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,1102,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,1123,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,3249,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,1458,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,2535,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,1401,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,2665,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,721,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,467,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,1842,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,575,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,83,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,845,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,437,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,1594,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,1013,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,527,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,1018,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,2876,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,1335,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,197,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,865,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,79,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,105,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,176,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,302,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,85,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,413,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,605,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,473,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,1079,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,30,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,36,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,1552,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,613,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,1106,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,314,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,321,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,122,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,106,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,733,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,1192,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,920,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,1157,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,781,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,561,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,386,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,477,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,281,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,801,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,966,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,3450,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,1885,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,3206,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,958,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,46059,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,92172,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,22522,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,11876,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,10484,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,4646,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,11443,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,16265,0.0,0.0
2025-06-01 00:00:00+00:00,2.9396869383191415e-09,2.9520461630738737e-09,2.22592011489553e-09,2.4209727556012695e-09,8803,0.0,0.0
