TIMESTAMP,CEC_OPEN_PRICE_USD,CEC_HIGH_PRICE_USD,CEC_LOW_PRICE_USD,CEC_CLOSE_PRICE_USD,CEC_VOLUME_USD,CEC_DIVIDENDS_USD,CEC_STOCK_SPLITS_USD
2025-04-10 00:00:00+00:00,0.010172000154852867,0.0103169996291399,0.008803999982774258,0.008887999691069126,428769,0.0,0.0
2025-04-11 00:00:00+00:00,0.008887999691069126,0.009286000393331051,0.007915999740362167,0.007942000404000282,309444,0.0,0.0
2025-04-12 00:00:00+00:00,0.007942999713122845,0.008058999665081501,0.007548000197857618,0.0076779997907578945,392050,0.0,0.0
2025-04-13 00:00:00+00:00,0.0076779997907578945,0.007695999927818775,0.007034000009298325,0.007067999802529812,330202,0.0,0.0
2025-04-14 00:00:00+00:00,0.007067999802529812,0.007120999973267317,0.00558000011369586,0.005675000138580799,309437,0.0,0.0
2025-04-15 00:00:00+00:00,0.005675000138580799,0.006041999906301498,0.004803000018000603,0.005276999901980162,509813,0.0,0.0
2025-04-16 00:00:00+00:00,0.005276999901980162,0.005905000027269125,0.004964999854564667,0.005429000128060579,473281,0.0,0.0
2025-04-17 00:00:00+00:00,0.005429000128060579,0.0062500000931322575,0.005104999989271164,0.0054779998026788235,582601,0.0,0.0
2025-04-18 00:00:00+00:00,0.0054779998026788235,0.005853999871760607,0.005326999817043543,0.005332000087946653,398659,0.0,0.0
2025-04-19 00:00:00+00:00,0.005332000087946653,0.0055519999004900455,0.0051750000566244125,0.005375999957323074,461579,0.0,0.0
2025-04-20 00:00:00+00:00,0.005375999957323074,0.005396000109612942,0.005001000128686428,0.0052629997953772545,482809,0.0,0.0
2025-04-21 00:00:00+00:00,0.0052629997953772545,0.005266000051051378,0.0050559998489916325,0.005121000111103058,409415,0.0,0.0
2025-04-22 00:00:00+00:00,0.005121000111103058,0.005367000121623278,0.005016999784857035,0.005146999843418598,444369,0.0,0.0
2025-04-23 00:00:00+00:00,0.005146999843418598,0.005384000018239021,0.005107999779284,0.005117000080645084,324912,0.0,0.0
2025-04-24 00:00:00+00:00,0.005117000080645084,0.005270000081509352,0.0050409999676048756,0.005071000196039677,370230,0.0,0.0
2025-04-25 00:00:00+00:00,0.005071000196039677,0.005113999824970961,0.0049669998697936535,0.0049669998697936535,398808,0.0,0.0
2025-04-26 00:00:00+00:00,0.0049669998697936535,0.005293000023812056,0.0049299998208880424,0.00509499991312623,385292,0.0,0.0
2025-04-27 00:00:00+00:00,0.00509499991312623,0.005245000123977661,0.005044000223278999,0.00508200004696846,382554,0.0,0.0
2025-04-28 00:00:00+00:00,0.00508200004696846,0.005098000168800354,0.004809000063687563,0.004858999978750944,390997,0.0,0.0
2025-04-29 00:00:00+00:00,0.004858999978750944,0.0050940001383423805,0.0043230000883340836,0.004354999866336584,298329,0.0,0.0
2025-04-30 00:00:00+00:00,0.004354999866336584,0.005361999850720167,0.004344000015407801,0.005020999815315008,308049,0.0,0.0
2025-05-01 00:00:00+00:00,0.005020999815315008,0.005038999952375889,0.004809000063687563,0.004819000139832497,266996,0.0,0.0
2025-05-02 00:00:00+00:00,0.004819000139832497,0.004867999814450741,0.004612999968230724,0.0046350001357495785,347814,0.0,0.0
2025-05-03 00:00:00+00:00,0.0046350001357495785,0.008705999702215195,0.0045739999040961266,0.008213000372052193,1021795,0.0,0.0
2025-05-04 00:00:00+00:00,0.008227000012993813,0.008585999719798565,0.005638000089675188,0.00609700009226799,632609,0.0,0.0
2025-05-05 00:00:00+00:00,0.00609700009226799,0.007414999883621931,0.00559299997985363,0.006060000043362379,722467,0.0,0.0
2025-05-06 00:00:00+00:00,0.006047999951988459,0.006149999797344208,0.00559900002554059,0.005615000147372484,354584,0.0,0.0
2025-05-07 00:00:00+00:00,0.005615000147372484,0.00711200013756752,0.005590999964624643,0.006144000217318535,661825,0.0,0.0
2025-05-08 00:00:00+00:00,0.006142999976873398,0.00672700023278594,0.004774999804794788,0.005547000095248222,380622,0.0,0.0
2025-05-09 00:00:00+00:00,0.005547000095248222,0.005594000220298767,0.004480999894440174,0.00467800023034215,185979,0.0,0.0
2025-05-10 00:00:00+00:00,0.004674999974668026,0.004891999997198582,0.0037499999161809683,0.0042130001820623875,174948,0.0,0.0
2025-05-11 00:00:00+00:00,0.0042130001820623875,0.004658000078052282,0.003907000180333853,0.004133999813348055,119372,0.0,0.0
2025-05-12 00:00:00+00:00,0.004135000053793192,0.004277000203728676,0.003900999901816249,0.004038999788463116,112979,0.0,0.0
2025-05-13 00:00:00+00:00,0.004040999803692102,0.0043299999088048935,0.0038769999518990517,0.0039900001138448715,170352,0.0,0.0
2025-05-14 00:00:00+00:00,0.0039900001138448715,0.0045449999161064625,0.003886000020429492,0.004011999815702438,108497,0.0,0.0
2025-05-15 00:00:00+00:00,0.004011999815702438,0.004027999937534332,0.0037529999390244484,0.003790999995544553,37491,0.0,0.0
2025-05-16 00:00:00+00:00,0.003790999995544553,0.0039450000040233135,0.003203999949619174,0.003229999914765358,227820,0.0,0.0
2025-05-17 00:00:00+00:00,0.003229999914765358,0.0032870001159608364,0.0030739998910576105,0.003092000028118491,64676,0.0,0.0
2025-05-18 00:00:00+00:00,0.003092000028118491,0.003444999922066927,0.0030380000825971365,0.0030509999487549067,322423,0.0,0.0
2025-05-19 00:00:00+00:00,0.0030509999487549067,0.0031049998942762613,0.003008000086992979,0.0030090000946074724,144705,0.0,0.0
2025-05-20 00:00:00+00:00,0.0030090000946074724,0.0031320000998675823,0.0028349999338388443,0.002950000111013651,188599,0.0,0.0
2025-05-21 00:00:00+00:00,0.002950000111013651,0.0029770000837743282,0.002948000095784664,0.002959999954327941,33380,0.0,0.0
2025-05-22 00:00:00+00:00,0.002959999954327941,0.0029800001066178083,0.0029509998857975006,0.002964999992400408,35848,0.0,0.0
2025-05-23 00:00:00+00:00,0.0029639999847859144,0.002982999896630645,0.002951999893411994,0.0029750000685453415,91436,0.0,0.0
2025-05-24 00:00:00+00:00,0.0029750000685453415,0.0033370000310242176,0.002901999978348613,0.003028000006452203,325314,0.0,0.0
2025-05-25 00:00:00+00:00,0.0030269999988377094,0.0030350000597536564,0.0027840000111609697,0.0028460000175982714,323046,0.0,0.0
2025-05-26 00:00:00+00:00,0.0028460000175982714,0.0029070000164210796,0.002822000067681074,0.0028510000556707382,349580,0.0,0.0
2025-05-27 00:00:00+00:00,0.0028510000556707382,0.0028619999065995216,0.00279600010253489,0.0028039999306201935,218699,0.0,0.0
2025-05-28 00:00:00+00:00,0.0028039999306201935,0.0028510000556707382,0.0027979998849332333,0.0028039999306201935,371898,0.0,0.0
2025-05-29 00:00:00+00:00,0.0028039999306201935,0.002830999903380871,0.0028019999153912067,0.0028170000296086073,107566,0.0,0.0
2025-05-30 00:00:00+00:00,0.0028170000296086073,0.002824000082910061,0.0027920000720769167,0.0028099999763071537,94356,0.0,0.0
2025-05-31 00:00:00+00:00,0.0028099999763071537,0.002859999891370535,0.00279600010253489,0.0028039999306201935,122163,0.0,0.0
2025-06-01 00:00:00+00:00,0.0028040383476763964,0.0028508687391877174,0.002775751054286957,0.0028478861786425114,207797,0.0,0.0
