TIMESTAMP,MIST_OPEN_PRICE_USD,MIST_HIGH_PRICE_USD,MIST_LOW_PRICE_USD,MIST_CLOSE_PRICE_USD,MIST_VOLUME_USD,MIST_DIVIDENDS_USD,MIST_STOCK_SPLITS_USD
2022-07-25 00:00:00+00:00,4.48213005065918,4.482790946960449,3.9848809242248535,3.984930992126465,608204,0.0,0.0
2022-07-26 00:00:00+00:00,3.9849400520324707,3.9849400520324707,3.7581679821014404,3.9297449588775635,418992,0.0,0.0
2022-07-27 00:00:00+00:00,3.929755926132202,4.490182876586914,3.909554958343506,4.490182876586914,416504,0.0,0.0
2022-07-28 00:00:00+00:00,4.490241050720215,4.739307880401611,3.3157849311828613,3.4862608909606934,1202937,0.0,0.0
2022-07-29 00:00:00+00:00,3.4862608909606934,3.6291019916534424,3.4407520294189453,3.588344097137451,563226,0.0,0.0
2022-07-30 00:00:00+00:00,3.5883450508117676,3.6196019649505615,3.528280019760132,3.5589239597320557,405831,0.0,0.0
2022-07-31 00:00:00+00:00,3.5588150024414062,3.628922939300537,3.5154409408569336,3.5173180103302,430296,0.0,0.0
2022-08-01 00:00:00+00:00,3.5172998905181885,3.5375919342041016,3.370102882385254,3.39034104347229,338014,0.0,0.0
2022-08-02 00:00:00+00:00,3.3903610706329346,3.464271068572998,3.268789052963257,3.3839240074157715,414786,0.0,0.0
2022-08-03 00:00:00+00:00,3.3838870525360107,3.4759960174560547,3.3051440715789795,3.4141271114349365,447785,0.0,0.0
2022-08-04 00:00:00+00:00,3.4141368865966797,3.4599618911743164,3.344012975692749,3.366934061050415,359514,0.0,0.0
2022-08-05 00:00:00+00:00,3.366866111755371,3.606252908706665,3.359626054763794,3.606252908706665,433011,0.0,0.0
2022-08-06 00:00:00+00:00,3.6062428951263428,3.6511900424957275,3.567265033721924,3.573211908340454,391747,0.0,0.0
2022-08-07 00:00:00+00:00,3.5732200145721436,3.6350131034851074,3.497365951538086,3.585644006729126,367707,0.0,0.0
2022-08-08 00:00:00+00:00,3.5856950283050537,3.665013074874878,3.4212260246276855,3.5865819454193115,443669,0.0,0.0
2022-08-09 00:00:00+00:00,3.586580991744995,3.597788095474243,3.337815999984741,3.3882570266723633,356265,0.0,0.0
2022-08-10 00:00:00+00:00,3.3882410526275635,3.675924062728882,3.3360049724578857,3.6708059310913086,409309,0.0,0.0
2022-08-11 00:00:00+00:00,3.6708240509033203,3.7532219886779785,3.604417085647583,3.6140010356903076,401796,0.0,0.0
2022-08-12 00:00:00+00:00,3.613970994949341,3.710141897201538,3.565953016281128,3.710141897201538,319268,0.0,0.0
2022-08-13 00:00:00+00:00,3.7102200984954834,3.8205759525299072,3.703032970428467,3.755722999572754,278396,0.0,0.0
2022-08-14 00:00:00+00:00,3.7557129859924316,3.848663091659546,3.6896989345550537,3.715825080871582,289816,0.0,0.0
2022-08-15 00:00:00+00:00,3.7156050205230713,3.8202619552612305,3.5554089546203613,3.5554089546203613,248754,0.0,0.0
2022-08-16 00:00:00+00:00,3.5552148818969727,3.5795540809631348,3.4974069595336914,3.5018560886383057,280570,0.0,0.0
2022-08-17 00:00:00+00:00,3.5018839836120605,3.641282081604004,3.418523073196411,3.428417921066284,252912,0.0,0.0
2022-08-18 00:00:00+00:00,3.4284110069274902,3.4764211177825928,3.4152228832244873,3.4435489177703857,248084,0.0,0.0
2022-08-19 00:00:00+00:00,3.443598985671997,3.448309898376465,2.9418089389801025,2.9425599575042725,315259,0.0,0.0
2022-08-20 00:00:00+00:00,2.9423038959503174,3.012018918991089,2.8244500160217285,2.8751211166381836,251858,0.0,0.0
2022-08-21 00:00:00+00:00,2.8751659393310547,2.9967739582061768,2.8751659393310547,2.9514009952545166,188671,0.0,0.0
2022-08-22 00:00:00+00:00,2.951447010040283,2.9748148918151855,2.7966771125793457,2.921394109725952,215452,0.0,0.0
2022-08-23 00:00:00+00:00,2.9212539196014404,3.0061309337615967,2.8509180545806885,3.002685070037842,216889,0.0,0.0
2022-08-24 00:00:00+00:00,3.002686023712158,3.0353400707244873,2.939474105834961,2.9838569164276123,215603,0.0,0.0
2022-08-25 00:00:00+00:00,2.983825922012329,3.120788097381592,2.983825922012329,3.0782039165496826,221751,0.0,0.0
2022-08-26 00:00:00+00:00,3.078191041946411,3.0845510959625244,2.7055280208587646,2.7055680751800537,244266,0.0,0.0
2022-08-27 00:00:00+00:00,2.7056469917297363,2.7173209190368652,2.6161270141601562,2.6680710315704346,194897,0.0,0.0
2022-08-28 00:00:00+00:00,2.668044090270996,2.7035539150238037,2.5971739292144775,2.5971739292144775,195679,0.0,0.0
2022-08-29 00:00:00+00:00,2.597230911254883,2.755812883377075,2.5793659687042236,2.751209020614624,201289,0.0,0.0
2022-08-30 00:00:00+00:00,2.7511720657348633,2.823930025100708,2.6419239044189453,2.721182107925415,228486,0.0,0.0
2022-08-31 00:00:00+00:00,2.7212069034576416,2.856890916824341,2.718358039855957,2.7601919174194336,197142,0.0,0.0
2022-09-01 00:00:00+00:00,2.7602529525756836,2.8148069381713867,2.6983470916748047,2.8075098991394043,188985,0.0,0.0
2022-09-02 00:00:00+00:00,2.8074870109558105,2.895117998123169,2.7731189727783203,2.7903950214385986,217156,0.0,0.0
2022-09-03 00:00:00+00:00,2.7900540828704834,2.7912609577178955,2.7019219398498535,2.7392730712890625,202947,0.0,0.0
2022-09-04 00:00:00+00:00,2.73927903175354,2.745074987411499,2.6992039680480957,2.745069980621338,194527,0.0,0.0
2022-09-05 00:00:00+00:00,2.7450718879699707,2.8116090297698975,2.72243595123291,2.80690598487854,196512,0.0,0.0
2022-09-06 00:00:00+00:00,2.8068768978118896,2.894141912460327,2.729069948196411,2.7492759227752686,215569,0.0,0.0
2022-09-07 00:00:00+00:00,2.7491750717163086,2.844533920288086,2.583570957183838,2.8375449180603027,219076,0.0,0.0
2022-09-08 00:00:00+00:00,2.837517023086548,2.870007038116455,2.795427083969116,2.8592700958251953,217892,0.0,0.0
2022-09-09 00:00:00+00:00,2.8592538833618164,2.9892749786376953,2.8495559692382812,2.988792896270752,235356,0.0,0.0
2022-09-10 00:00:00+00:00,2.988795042037964,3.0492939949035645,2.9333159923553467,3.0398149490356445,235923,0.0,0.0
2022-09-11 00:00:00+00:00,3.039820909500122,3.082206964492798,2.989854097366333,3.0160670280456543,222862,0.0,0.0
2022-09-12 00:00:00+00:00,3.016145944595337,3.0415759086608887,2.8847179412841797,2.8958899974823,246147,0.0,0.0
2022-09-13 00:00:00+00:00,2.8958489894866943,3.016150951385498,2.6540889739990234,2.663098096847534,295626,0.0,0.0
2022-09-14 00:00:00+00:00,2.664544105529785,2.7713871002197266,2.6540889739990234,2.768738031387329,199075,0.0,0.0
2022-09-15 00:00:00+00:00,2.768728017807007,2.8048288822174072,2.463823080062866,2.4643380641937256,264493,0.0,0.0
2022-09-16 00:00:00+00:00,2.4648940563201904,2.4687459468841553,2.361881971359253,2.3860480785369873,218289,0.0,0.0
2022-09-17 00:00:00+00:00,2.386059045791626,2.4346721172332764,2.355304002761841,2.4206840991973877,188568,0.0,0.0
2022-09-18 00:00:00+00:00,2.420727014541626,2.4585421085357666,2.2240750789642334,2.2482540607452393,195098,0.0,0.0
2022-09-19 00:00:00+00:00,2.2483739852905273,2.303828001022339,2.155374050140381,2.285670042037964,175899,0.0,0.0
2022-09-20 00:00:00+00:00,2.2855169773101807,2.289407968521118,2.1414239406585693,2.145569086074829,200277,0.0,0.0
2022-09-21 00:00:00+00:00,2.145462989807129,2.226238965988159,1.9938490390777588,2.016319990158081,164705,0.0,0.0
2022-09-22 00:00:00+00:00,2.0162510871887207,2.1537530422210693,2.0096869468688965,2.1525630950927734,150315,0.0,0.0
2022-09-23 00:00:00+00:00,2.1525840759277344,2.1731550693511963,2.0404698848724365,2.1023271083831787,174753,0.0,0.0
2022-09-24 00:00:00+00:00,2.102299928665161,2.1504199504852295,2.0872080326080322,2.0974199771881104,174914,0.0,0.0
2022-09-25 00:00:00+00:00,2.097425937652588,2.1304891109466553,2.040656089782715,2.047884941101074,164408,0.0,0.0
2022-09-26 00:00:00+00:00,2.0478579998016357,2.135045051574707,2.043876886367798,2.1335349082946777,172144,0.0,0.0
2022-09-27 00:00:00+00:00,2.1335229873657227,2.217871904373169,2.07942795753479,2.105652093887329,164292,0.0,0.0
2022-09-28 00:00:00+00:00,2.105642080307007,2.1396028995513916,2.013235092163086,2.1163170337677,172917,0.0,0.0
2022-09-29 00:00:00+00:00,2.116344928741455,2.1282548904418945,2.054054021835327,2.1050450801849365,159230,0.0,0.0
2022-09-30 00:00:00+00:00,2.105015993118286,2.1622729301452637,2.0835540294647217,2.110071897506714,169034,0.0,0.0
2022-10-01 00:00:00+00:00,2.1100950241088867,2.1186580657958984,2.055129051208496,2.073781967163086,154128,0.0,0.0
2022-10-02 00:00:00+00:00,2.073801040649414,2.086199998855591,1.9915269613265991,1.9915269613265991,159141,0.0,0.0
2022-10-03 00:00:00+00:00,1.991534948348999,2.0377559661865234,1.9789799451828003,2.0040650367736816,150846,0.0,0.0
2022-10-04 00:00:00+00:00,2.0041160583496094,2.1027450561523438,2.0041160583496094,2.089034080505371,169936,0.0,0.0
2022-10-05 00:00:00+00:00,2.0890018939971924,2.0938920974731445,2.0128209590911865,2.0715219974517822,138020,0.0,0.0
2022-10-06 00:00:00+00:00,2.0715630054473877,2.113534927368164,2.026473045349121,2.029917001724243,169286,0.0,0.0
2022-10-07 00:00:00+00:00,2.029942035675049,2.054826021194458,1.9962010383605957,2.0180349349975586,161154,0.0,0.0
2022-10-08 00:00:00+00:00,2.018059015274048,2.1289680004119873,2.0003368854522705,2.0808839797973633,203279,0.0,0.0
2022-10-09 00:00:00+00:00,2.0812339782714844,2.121319055557251,2.0733530521392822,2.090276002883911,156718,0.0,0.0
2022-10-10 00:00:00+00:00,2.090277910232544,2.1224939823150635,2.0432651042938232,2.058962106704712,178349,0.0,0.0
2022-10-11 00:00:00+00:00,2.0589439868927,2.0589439868927,2.008953094482422,2.0123510360717773,171633,0.0,0.0
2022-10-12 00:00:00+00:00,2.0123889446258545,2.06311297416687,2.0123889446258545,2.0447959899902344,148982,0.0,0.0
2022-10-13 00:00:00+00:00,2.0447769165039062,2.0535190105438232,1.9083869457244873,2.032876968383789,155152,0.0,0.0
2022-10-14 00:00:00+00:00,2.0328869819641113,2.1065750122070312,1.9797090291976929,1.9893009662628174,185627,0.0,0.0
2022-10-15 00:00:00+00:00,1.9893009662628174,1.9964909553527832,1.9514139890670776,1.9615999460220337,140746,0.0,0.0
2022-10-16 00:00:00+00:00,1.961601972579956,2.0214900970458984,1.9604120254516602,2.007205009460449,161063,0.0,0.0
2022-10-17 00:00:00+00:00,2.007211923599243,2.040699005126953,1.9812660217285156,2.033029079437256,187185,0.0,0.0
2022-10-18 00:00:00+00:00,2.0330278873443604,2.045720100402832,1.9585100412368774,1.9952969551086426,168300,0.0,0.0
2022-10-19 00:00:00+00:00,1.9952960014343262,2.0017709732055664,1.931663990020752,1.938828945159912,175955,0.0,0.0
2022-10-20 00:00:00+00:00,1.9388179779052734,1.9754480123519897,1.9215749502182007,1.9284509420394897,155402,0.0,0.0
2022-10-21 00:00:00+00:00,1.9284700155258179,1.9636180400848389,1.8941930532455444,1.942865014076233,148259,0.0,0.0
2022-10-22 00:00:00+00:00,1.9428579807281494,1.980996012687683,1.9366140365600586,1.963178038597107,149935,0.0,0.0
2022-10-23 00:00:00+00:00,1.9631320238113403,2.0533509254455566,1.9472010135650635,2.0454580783843994,164473,0.0,0.0
2022-10-24 00:00:00+00:00,2.04543399810791,2.056891918182373,1.9892879724502563,2.0059831142425537,172393,0.0,0.0
2022-10-25 00:00:00+00:00,2.0059831142425537,2.2757151126861572,1.9834439754486084,2.1719648838043213,183209,0.0,0.0
2022-10-26 00:00:00+00:00,2.169632911682129,2.3630120754241943,2.1680939197540283,2.3147330284118652,188595,0.0,0.0
2022-10-27 00:00:00+00:00,2.3147330284118652,2.340986967086792,2.2341461181640625,2.2355310916900635,189813,0.0,0.0
2022-10-28 00:00:00+00:00,2.2355310916900635,2.336354970932007,2.2074620723724365,2.3111538887023926,183396,0.0,0.0
2022-10-29 00:00:00+00:00,2.3111538887023926,2.4598569869995117,2.3031809329986572,2.422987937927246,178461,0.0,0.0
2022-10-30 00:00:00+00:00,2.422987937927246,2.451164960861206,2.349287986755371,2.370176076889038,192180,0.0,0.0
2022-10-31 00:00:00+00:00,2.370176076889038,2.4343440532684326,2.192466974258423,2.2244300842285156,263567,0.0,0.0
2022-11-01 00:00:00+00:00,2.2244300842285156,2.262221097946167,2.159298896789551,2.1828770637512207,244863,0.0,0.0
2022-11-02 00:00:00+00:00,2.1828770637512207,2.20096492767334,2.0504159927368164,2.070401906967163,181620,0.0,0.0
2022-11-03 00:00:00+00:00,2.070401906967163,2.1228721141815186,2.0665500164031982,2.073223114013672,146086,0.0,0.0
2022-11-04 00:00:00+00:00,2.0732409954071045,2.286397933959961,2.071890115737915,2.207357883453369,197030,0.0,0.0
2022-11-05 00:00:00+00:00,2.2054688930511475,2.2465579509735107,2.1907401084899902,2.1952500343322754,182113,0.0,0.0
2022-11-06 00:00:00+00:00,2.1952478885650635,2.277061939239502,2.1740050315856934,2.2054970264434814,218950,0.0,0.0
2022-11-07 00:00:00+00:00,2.204690933227539,2.2783329486846924,2.1704530715942383,2.223294973373413,201272,0.0,0.0
2022-11-08 00:00:00+00:00,2.223294973373413,2.235748052597046,1.7525540590286255,1.8423219919204712,163215,0.0,0.0
2022-11-09 00:00:00+00:00,1.8423219919204712,1.8454519510269165,1.453618049621582,1.489989995956421,144089,0.0,0.0
2022-11-10 00:00:00+00:00,1.486449956893921,1.8164279460906982,1.4758570194244385,1.7539949417114258,126153,0.0,0.0
2022-11-11 00:00:00+00:00,1.7522790431976318,1.7627489566802979,1.6202640533447266,1.7225970029830933,123340,0.0,0.0
2022-11-12 00:00:00+00:00,1.7224910259246826,1.725417971611023,1.6602790355682373,1.668295979499817,131122,0.0,0.0
2022-11-13 00:00:00+00:00,1.6695120334625244,1.6919180154800415,1.6020649671554565,1.619799017906189,122020,0.0,0.0
2022-11-14 00:00:00+00:00,1.6201670169830322,1.7162829637527466,1.5609029531478882,1.6234840154647827,141706,0.0,0.0
2022-11-15 00:00:00+00:00,1.6236549615859985,1.6874040365219116,1.618886947631836,1.6446590423583984,131960,0.0,0.0
2022-11-16 00:00:00+00:00,1.6451630592346191,1.6705189943313599,1.5577709674835205,1.5901310443878174,281642,0.0,0.0
2022-11-17 00:00:00+00:00,1.5891269445419312,1.604783058166504,1.5497900247573853,1.583804965019226,333977,0.0,0.0
2022-11-18 00:00:00+00:00,1.584236979484558,1.6219860315322876,1.5705660581588745,1.582358956336975,345583,0.0,0.0
2022-11-19 00:00:00+00:00,1.5812009572982788,1.6040199995040894,1.5640950202941895,1.5816179513931274,329590,0.0,0.0
2022-11-20 00:00:00+00:00,1.5816179513931274,1.5941519737243652,1.4749619960784912,1.4832860231399536,355920,0.0,0.0
2022-11-21 00:00:00+00:00,1.4826630353927612,1.4839400053024292,1.4111419916152954,1.4366389513015747,286935,0.0,0.0
2022-11-22 00:00:00+00:00,1.4367890357971191,1.4879369735717773,1.3989269733428955,1.484274983406067,286035,0.0,0.0
2022-11-23 00:00:00+00:00,1.4840550422668457,1.6014790534973145,1.474426031112671,1.5427730083465576,289748,0.0,0.0
2022-11-24 00:00:00+00:00,1.542875051498413,1.5807889699935913,1.5362499952316284,1.5641180276870728,314835,0.0,0.0
2022-11-25 00:00:00+00:00,1.5640679597854614,1.5640679597854614,1.516355037689209,1.5516469478607178,291265,0.0,0.0
2022-11-26 00:00:00+00:00,1.551514983177185,1.5957399606704712,1.5432679653167725,1.5534030199050903,297356,0.0,0.0
2022-11-27 00:00:00+00:00,1.5524410009384155,1.5746469497680664,1.5343259572982788,1.535918951034546,298011,0.0,0.0
2022-11-28 00:00:00+00:00,1.535918951034546,1.5431710481643677,1.4847700595855713,1.5038909912109375,320612,0.0,0.0
2022-11-29 00:00:00+00:00,1.5033440589904785,1.569538950920105,1.4944640398025513,1.5599329471588135,329248,0.0,0.0
2022-11-30 00:00:00+00:00,1.5599329471588135,1.6408640146255493,1.5579420328140259,1.622715950012207,370859,0.0,0.0
2022-12-01 00:00:00+00:00,1.622715950012207,1.625635027885437,1.5851839780807495,1.5959930419921875,335457,0.0,0.0
2022-12-02 00:00:00+00:00,1.597303032875061,1.6368969678878784,1.584846019744873,1.6310110092163086,359165,0.0,0.0
2022-12-03 00:00:00+00:00,1.629423975944519,1.6468650102615356,1.5362780094146729,1.5476540327072144,302423,0.0,0.0
2022-12-04 00:00:00+00:00,1.5491490364074707,1.5972390174865723,1.5469529628753662,1.5968669652938843,292764,0.0,0.0
2022-12-05 00:00:00+00:00,1.59586501121521,1.6404000520706177,1.548382043838501,1.5919599533081055,378459,0.0,0.0
2022-12-06 00:00:00+00:00,1.5919599533081055,1.6150590181350708,1.555562973022461,1.5921529531478882,181038,0.0,0.0
2022-12-07 00:00:00+00:00,1.5927460193634033,1.5957659482955933,1.5191810131072998,1.5413340330123901,169241,0.0,0.0
2022-12-08 00:00:00+00:00,1.5413340330123901,1.5970430374145508,1.5251539945602417,1.5852550268173218,159901,0.0,0.0
2022-12-09 00:00:00+00:00,1.5852550268173218,1.5958850383758545,1.5534850358963013,1.5597440004348755,152570,0.0,0.0
2022-12-10 00:00:00+00:00,1.5597440004348755,1.6117030382156372,1.5579370260238647,1.5876719951629639,155297,0.0,0.0
2022-12-11 00:00:00+00:00,1.5876530408859253,1.613450050354004,1.5826359987258911,1.587723970413208,145347,0.0,0.0
2022-12-12 00:00:00+00:00,1.5877360105514526,1.5910170078277588,1.5307329893112183,1.566648006439209,157380,0.0,0.0
2022-12-13 00:00:00+00:00,1.5667959451675415,1.6564929485321045,1.5509660243988037,1.654345989227295,221922,0.0,0.0
2022-12-14 00:00:00+00:00,1.6548999547958374,1.7002300024032593,1.6327320337295532,1.6429640054702759,179184,0.0,0.0
2022-12-15 00:00:00+00:00,1.6444200277328491,1.6473699808120728,1.5740669965744019,1.5801639556884766,160217,0.0,0.0
2022-12-16 00:00:00+00:00,1.580407977104187,1.6170079708099365,1.4474170207977295,1.4583419561386108,161593,0.0,0.0
2022-12-17 00:00:00+00:00,1.4583419561386108,1.4814180135726929,1.4519590139389038,1.4715559482574463,153579,0.0,0.0
2022-12-18 00:00:00+00:00,1.4718810319900513,1.4803520441055298,1.4477540254592896,1.4617120027542114,152491,0.0,0.0
2022-12-19 00:00:00+00:00,1.4617120027542114,1.4753530025482178,1.4208680391311646,1.4372509717941284,131573,0.0,0.0
2022-12-20 00:00:00+00:00,1.4372509717941284,1.5116820335388184,1.4337029457092285,1.5092049837112427,126120,0.0,0.0
2022-12-21 00:00:00+00:00,1.508362054824829,1.5099899768829346,1.4849859476089478,1.4937080144882202,158332,0.0,0.0
2022-12-22 00:00:00+00:00,1.4944130182266235,1.5133789777755737,1.4574389457702637,1.4967199563980103,153579,0.0,0.0
2022-12-23 00:00:00+00:00,1.4954160451889038,1.5211210250854492,1.492550015449524,1.5026040077209473,151458,0.0,0.0
2022-12-24 00:00:00+00:00,1.5022480487823486,1.5043350458145142,1.4911999702453613,1.4948110580444336,149840,0.0,0.0
2022-12-25 00:00:00+00:00,1.4948110580444336,1.4959739446640015,1.4416320323944092,1.4524049758911133,165083,0.0,0.0
2022-12-26 00:00:00+00:00,1.4537110328674316,1.46419095993042,1.4451080560684204,1.462833046913147,135166,0.0,0.0
2022-12-27 00:00:00+00:00,1.462643027305603,1.4687730073928833,1.4301949739456177,1.4367460012435913,137836,0.0,0.0
2022-12-28 00:00:00+00:00,1.4365570545196533,1.43927001953125,1.3943150043487549,1.3994940519332886,150752,0.0,0.0
2022-12-29 00:00:00+00:00,1.3994940519332886,1.420259952545166,1.395380973815918,1.4076030254364014,142964,0.0,0.0
2022-12-30 00:00:00+00:00,1.4076030254364014,1.414762020111084,1.3880850076675415,1.409451961517334,131053,0.0,0.0
2022-12-31 00:00:00+00:00,1.4104679822921753,1.4151710271835327,1.393057942390442,1.3950849771499634,144787,0.0,0.0
2023-01-01 00:00:00+00:00,1.3959599733352661,1.4138239622116089,1.3849400281906128,1.4093430042266846,144031,0.0,0.0
2023-01-02 00:00:00+00:00,1.4093430042266846,1.4249039888381958,1.40174400806427,1.4165970087051392,141233,0.0,0.0
2023-01-03 00:00:00+00:00,1.4160189628601074,1.423022985458374,1.3969039916992188,1.4076310396194458,140700,0.0,0.0
2023-01-04 00:00:00+00:00,1.4076310396194458,1.4654040336608887,1.4047449827194214,1.4459689855575562,144473,0.0,0.0
2023-01-05 00:00:00+00:00,1.4452199935913086,1.451673984527588,1.4358079433441162,1.4458589553833008,149488,0.0,0.0
2023-01-06 00:00:00+00:00,1.4455020427703857,1.4743629693984985,1.4280140399932861,1.4684829711914062,136002,0.0,0.0
2023-01-07 00:00:00+00:00,1.4694520235061646,1.4701659679412842,1.447721004486084,1.4481240510940552,152237,0.0,0.0
2023-01-08 00:00:00+00:00,1.4491360187530518,1.4769209623336792,1.4435529708862305,1.476917028427124,148482,0.0,0.0
2023-01-09 00:00:00+00:00,1.4712599515914917,1.537013053894043,1.4699219465255737,1.5105719566345215,159917,0.0,0.0
2023-01-10 00:00:00+00:00,1.5117690563201904,1.533810019493103,1.5066180229187012,1.518286943435669,154337,0.0,0.0
2023-01-11 00:00:00+00:00,1.518286943435669,1.5910580158233643,1.502087950706482,1.5903170108795166,141720,0.0,0.0
2023-01-12 00:00:00+00:00,1.6129150390625,1.643502950668335,1.5728839635849,1.632843017578125,181253,0.0,0.0
2023-01-13 00:00:00+00:00,1.6328519582748413,1.6813479661941528,1.6161669492721558,1.6676210165023804,167339,0.0,0.0
2023-01-14 00:00:00+00:00,1.6676709651947021,1.8009610176086426,1.6667540073394775,1.7850689888000488,191240,0.0,0.0
2023-01-15 00:00:00+00:00,1.7855030298233032,1.811269998550415,1.7476869821548462,1.8015999794006348,177078,0.0,0.0
2023-01-16 00:00:00+00:00,1.8026130199432373,1.992840051651001,1.572111964225769,1.6218279600143433,526942,0.0,0.0
2023-01-17 00:00:00+00:00,1.6218279600143433,1.656358003616333,1.594391942024231,1.6249099969863892,157112,0.0,0.0
2023-01-18 00:00:00+00:00,1.6229009628295898,1.6702810525894165,1.5693819522857666,1.5768189430236816,168050,0.0,0.0
2023-01-19 00:00:00+00:00,1.5783610343933105,2.0362119674682617,1.5725380182266235,2.035111904144287,357732,0.0,0.0
2023-01-20 00:00:00+00:00,2.0355329513549805,2.054605007171631,1.8373689651489258,2.003793954849243,271262,0.0,0.0
2023-01-21 00:00:00+00:00,2.003793954849243,2.027575969696045,1.9581019878387451,1.971426010131836,207813,0.0,0.0
2023-01-22 00:00:00+00:00,1.9728660583496094,2.0154869556427,1.9541289806365967,1.9879499673843384,176360,0.0,0.0
2023-01-23 00:00:00+00:00,1.9867709875106812,2.005434036254883,1.6646360158920288,1.679358959197998,333742,0.0,0.0
2023-01-24 00:00:00+00:00,1.6785409450531006,1.7523410320281982,1.6649270057678223,1.6732449531555176,217114,0.0,0.0
2023-01-25 00:00:00+00:00,1.6733520030975342,1.7546230554580688,1.6329610347747803,1.7195769548416138,161903,0.0,0.0
2023-01-26 00:00:00+00:00,1.7206300497055054,1.7384519577026367,1.6835479736328125,1.6973769664764404,201667,0.0,0.0
2023-01-27 00:00:00+00:00,1.6964789628982544,1.7438219785690308,1.6457949876785278,1.7438219785690308,188827,0.0,0.0
2023-01-28 00:00:00+00:00,1.743327021598816,1.7520179748535156,1.7023450136184692,1.7226779460906982,163042,0.0,0.0
2023-01-29 00:00:00+00:00,1.7226779460906982,1.8052289485931396,1.6976499557495117,1.7977960109710693,203673,0.0,0.0
2023-01-30 00:00:00+00:00,1.7979040145874023,1.7982970476150513,1.65385103225708,1.656093955039978,189847,0.0,0.0
2023-01-31 00:00:00+00:00,1.6555720567703247,1.6727019548416138,1.6308519840240479,1.6540310382843018,188594,0.0,0.0
2023-02-01 00:00:00+00:00,1.6530920267105103,1.7380679845809937,1.6284830570220947,1.7254270315170288,169989,0.0,0.0
2023-02-02 00:00:00+00:00,1.7253780364990234,8.376297950744629,1.7253450155258179,1.7952890396118164,7346284,0.0,0.0
2023-02-03 00:00:00+00:00,1.7959649562835693,1.8123290538787842,1.7658170461654663,1.7947310209274292,182461,0.0,0.0
2023-02-04 00:00:00+00:00,1.7948269844055176,1.8342479467391968,1.7715239524841309,1.8175009489059448,217094,0.0,0.0
2023-02-05 00:00:00+00:00,1.819342017173767,1.8364479541778564,1.7358429431915283,1.7636810541152954,197482,0.0,0.0
2023-02-06 00:00:00+00:00,1.7638280391693115,1.7793079614639282,1.7174400091171265,1.73048996925354,183799,0.0,0.0
2023-02-07 00:00:00+00:00,1.7292920351028442,1.8452210426330566,1.7266759872436523,1.808413028717041,226001,0.0,0.0
2023-02-08 00:00:00+00:00,1.8092139959335327,1.8357410430908203,1.7516850233078003,1.774724006652832,191966,0.0,0.0
2023-02-09 00:00:00+00:00,1.7761629819869995,1.78096604347229,1.6209419965744019,1.6366039514541626,208327,0.0,0.0
2023-02-10 00:00:00+00:00,1.636499047279358,1.6482460498809814,1.5543220043182373,1.5697280168533325,178336,0.0,0.0
2023-02-11 00:00:00+00:00,1.5696109533309937,1.6088340282440186,1.5633670091629028,1.605342984199524,155868,0.0,0.0
2023-02-12 00:00:00+00:00,1.6047459840774536,1.6081980466842651,1.562965989112854,1.5724530220031738,167172,0.0,0.0
2023-02-13 00:00:00+00:00,1.5734959840774536,1.5836730003356934,1.5203750133514404,1.5734310150146484,151236,0.0,0.0
2023-02-14 00:00:00+00:00,1.5742239952087402,1.6357569694519043,1.5523309707641602,1.6319810152053833,161232,0.0,0.0
2023-02-15 00:00:00+00:00,1.6314129829406738,1.7615079879760742,1.6112229824066162,1.7593159675598145,169161,0.0,0.0
2023-02-16 00:00:00+00:00,1.7601419687271118,1.7972400188446045,1.6634260416030884,1.664054036140442,166395,0.0,0.0
2023-02-17 00:00:00+00:00,1.666985034942627,1.7241029739379883,1.6510570049285889,1.699046015739441,179695,0.0,0.0
2023-02-18 00:00:00+00:00,1.699046015739441,1.7292289733886719,1.689054012298584,1.7098180055618286,165830,0.0,0.0
2023-02-19 00:00:00+00:00,1.7105940580368042,1.7387109994888306,1.6843680143356323,1.684620976448059,168601,0.0,0.0
2023-02-20 00:00:00+00:00,1.6858400106430054,1.7104560136795044,1.659646987915039,1.680711030960083,144667,0.0,0.0
2023-02-21 00:00:00+00:00,1.680616021156311,1.8203020095825195,1.6463090181350708,1.6668740510940552,215238,0.0,0.0
2023-02-22 00:00:00+00:00,1.6659189462661743,1.67426598072052,1.6047990322113037,1.6456170082092285,102252,0.0,0.0
2023-02-23 00:00:00+00:00,1.646496057510376,1.6796760559082031,1.6309720277786255,1.66001296043396,100601,0.0,0.0
2023-02-24 00:00:00+00:00,1.66001296043396,1.6717740297317505,1.5522500276565552,1.599923014640808,99692,0.0,0.0
2023-02-25 00:00:00+00:00,1.5999590158462524,1.6007059812545776,1.5499800443649292,1.5949310064315796,95089,0.0,0.0
2023-02-26 00:00:00+00:00,1.5948920249938965,1.6450469493865967,1.578482985496521,1.6391710042953491,97083,0.0,0.0
2023-02-27 00:00:00+00:00,1.6384650468826294,1.6518479585647583,1.5943739414215088,1.6171900033950806,97359,0.0,0.0
2023-02-28 00:00:00+00:00,1.6179920434951782,1.6220320463180542,1.5732589960098267,1.5787010192871094,94946,0.0,0.0
2023-03-01 00:00:00+00:00,1.5787769556045532,1.6459269523620605,1.5727959871292114,1.6351209878921509,101976,0.0,0.0
2023-03-02 00:00:00+00:00,1.6349109411239624,1.647117018699646,1.6000640392303467,1.618054986000061,96469,0.0,0.0
