TIMESTAMP,SONNE_OPEN_PRICE_USD,SONNE_HIGH_PRICE_USD,SONNE_LOW_PRICE_USD,SONNE_CLOSE_PRICE_USD,SONNE_VOLUME_USD,SONNE_DIVIDENDS_USD,SONNE_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.0648069977760315,0.07387100160121918,0.0646739974617958,0.07064300030469894,275590,0.0,0.0
2023-12-05 00:00:00+00:00,0.0706460028886795,0.07082600146532059,0.06161300092935562,0.0645269975066185,254163,0.0,0.0
2023-12-06 00:00:00+00:00,0.06452400237321854,0.06452400237321854,0.05819400027394295,0.05902000144124031,228959,0.0,0.0
2023-12-07 00:00:00+00:00,0.05902000144124031,0.09464699774980545,0.056669000536203384,0.08203300088644028,761337,0.0,0.0
2023-12-08 00:00:00+00:00,0.0820470005273819,0.08651400357484818,0.07899799942970276,0.07914499938488007,405322,0.0,0.0
2023-12-09 00:00:00+00:00,0.07914599776268005,0.07916299998760223,0.07123000174760818,0.0729760006070137,316195,0.0,0.0
2023-12-10 00:00:00+00:00,0.07296299934387207,0.07462800294160843,0.07117299735546112,0.07360100001096725,201151,0.0,0.0
2023-12-11 00:00:00+00:00,0.07360000163316727,0.0882520005106926,0.06954699754714966,0.08225300163030624,476234,0.0,0.0
2023-12-12 00:00:00+00:00,0.0822490006685257,0.0878319963812828,0.07302100211381912,0.07415399700403214,485821,0.0,0.0
2023-12-13 00:00:00+00:00,0.07415600121021271,0.0783969983458519,0.07350700348615646,0.07819899916648865,213894,0.0,0.0
2023-12-14 00:00:00+00:00,0.07819599658250809,0.07822799682617188,0.07051800191402435,0.07301399856805801,236829,0.0,0.0
2023-12-15 00:00:00+00:00,0.07291799783706665,0.07301999628543854,0.06593500077724457,0.0693650022149086,248731,0.0,0.0
2023-12-16 00:00:00+00:00,0.06936299800872803,0.07323899865150452,0.06913399696350098,0.07203599810600281,175225,0.0,0.0
2023-12-17 00:00:00+00:00,0.07203900068998337,0.07217500358819962,0.06758599728345871,0.06761900335550308,138699,0.0,0.0
2023-12-18 00:00:00+00:00,0.06763099879026413,0.06763099879026413,0.06402900069952011,0.06472299993038177,172885,0.0,0.0
2023-12-19 00:00:00+00:00,0.06471999734640121,0.07009399682283401,0.06338100135326385,0.06460399925708771,240589,0.0,0.0
2023-12-20 00:00:00+00:00,0.06461499631404877,0.06599199771881104,0.0634709969162941,0.06389400362968445,190711,0.0,0.0
2023-12-21 00:00:00+00:00,0.06388799846172333,0.07849200069904327,0.06353099644184113,0.07472299784421921,401770,0.0,0.0
2023-12-22 00:00:00+00:00,0.07472000271081924,0.09949199855327606,0.0741410031914711,0.09629400074481964,862873,0.0,0.0
2023-12-23 00:00:00+00:00,0.09637600183486938,0.09637600183486938,0.07875899970531464,0.07990799844264984,436906,0.0,0.0
2023-12-24 00:00:00+00:00,0.0800120010972023,0.08585000038146973,0.07307299971580505,0.07886599749326706,566689,0.0,0.0
2023-12-25 00:00:00+00:00,0.07885599881410599,0.0821790024638176,0.07126399874687195,0.07543399930000305,365662,0.0,0.0
2023-12-26 00:00:00+00:00,0.07545199990272522,0.08120600134134293,0.07035200297832489,0.07385099679231644,464357,0.0,0.0
2023-12-27 00:00:00+00:00,0.0738689973950386,0.1047699972987175,0.07384400069713593,0.09842299669981003,908199,0.0,0.0
2023-12-28 00:00:00+00:00,0.09840100258588791,0.12355899810791016,0.09282899647951126,0.10929899662733078,1067632,0.0,0.0
2023-12-29 00:00:00+00:00,0.10933999717235565,0.11365699768066406,0.1005759984254837,0.10142900049686432,448740,0.0,0.0
2023-12-30 00:00:00+00:00,0.10140900313854218,0.1026260033249855,0.08538100123405457,0.09053699672222137,428655,0.0,0.0
2023-12-31 00:00:00+00:00,0.09051000326871872,0.0947989970445633,0.08402000367641449,0.092009998857975,408648,0.0,0.0
2024-01-01 00:00:00+00:00,0.09202200174331665,0.09237899631261826,0.08662799745798111,0.09235499799251556,302096,0.0,0.0
2024-01-02 00:00:00+00:00,0.09234199672937393,0.09870599955320358,0.09053000062704086,0.09161499887704849,297432,0.0,0.0
2024-01-03 00:00:00+00:00,0.09161099791526794,0.09285300225019455,0.0841900035738945,0.08815400302410126,315882,0.0,0.0
2024-01-04 00:00:00+00:00,0.08816000074148178,0.09179499745368958,0.08361099660396576,0.08636099845170975,352733,0.0,0.0
2024-01-05 00:00:00+00:00,0.08636099845170975,0.08652900159358978,0.07833000272512436,0.07924900203943253,255112,0.0,0.0
2024-01-06 00:00:00+00:00,0.07924900203943253,0.07998800277709961,0.07309799641370773,0.07387900352478027,300149,0.0,0.0
2024-01-07 00:00:00+00:00,0.07387900352478027,0.07898099720478058,0.07265300303697586,0.07749100029468536,232972,0.0,0.0
2024-01-08 00:00:00+00:00,0.07749100029468536,0.0775270015001297,0.07091300189495087,0.07355800271034241,280669,0.0,0.0
2024-01-09 00:00:00+00:00,0.07355800271034241,0.08465299755334854,0.0733330026268959,0.08199799805879593,440066,0.0,0.0
2024-01-10 00:00:00+00:00,0.08197999745607376,0.09461099654436111,0.0802989974617958,0.09447800368070602,509599,0.0,0.0
2024-01-11 00:00:00+00:00,0.09453299641609192,0.09535100311040878,0.08628900349140167,0.08784600347280502,406907,0.0,0.0
2024-01-12 00:00:00+00:00,0.08786600083112717,0.09262900054454803,0.0852390006184578,0.08692999929189682,346562,0.0,0.0
2024-01-13 00:00:00+00:00,0.08692999929189682,0.08694999665021896,0.0806490033864975,0.08093699812889099,259756,0.0,0.0
2024-01-14 00:00:00+00:00,0.08093699812889099,0.08818600326776505,0.0806099995970726,0.0824429988861084,284152,0.0,0.0
2024-01-15 00:00:00+00:00,0.0824429988861084,0.08578100055456161,0.07897999882698059,0.08530499786138535,256963,0.0,0.0
2024-01-16 00:00:00+00:00,0.0853089988231659,0.10269899666309357,0.08424200117588043,0.09567999839782715,712849,0.0,0.0
2024-01-17 00:00:00+00:00,0.09567999839782715,0.0966230034828186,0.08832599967718124,0.08960799872875214,281334,0.0,0.0
2024-01-18 00:00:00+00:00,0.08960899710655212,0.0905809998512268,0.07935000211000443,0.07935299724340439,275208,0.0,0.0
2024-01-19 00:00:00+00:00,0.07935599982738495,0.08095700293779373,0.07714299857616425,0.07867400348186493,242244,0.0,0.0
2024-01-20 00:00:00+00:00,0.07868500053882599,0.08115299791097641,0.07737500220537186,0.07809799909591675,234861,0.0,0.0
2024-01-21 00:00:00+00:00,0.07809799909591675,0.08042500168085098,0.07452599704265594,0.07534399628639221,264647,0.0,0.0
2024-01-22 00:00:00+00:00,0.07534399628639221,0.0774570032954216,0.07171200215816498,0.07689599692821503,281826,0.0,0.0
2024-01-23 00:00:00+00:00,0.07689599692821503,0.07704900205135345,0.06680399924516678,0.06901700049638748,292973,0.0,0.0
2024-01-24 00:00:00+00:00,0.0690160021185875,0.07087100297212601,0.06800699979066849,0.06855099648237228,199688,0.0,0.0
2024-01-25 00:00:00+00:00,0.06855399906635284,0.07843200117349625,0.0681150034070015,0.07139100134372711,426083,0.0,0.0
2024-01-26 00:00:00+00:00,0.07139900326728821,0.07538200169801712,0.06969799846410751,0.07535000145435333,237664,0.0,0.0
2024-01-27 00:00:00+00:00,0.07534299790859222,0.0755700021982193,0.07325900346040726,0.07483000308275223,196554,0.0,0.0
2024-01-28 00:00:00+00:00,0.07483000308275223,0.07543600350618362,0.07165200263261795,0.07244700193405151,191665,0.0,0.0
2024-01-29 00:00:00+00:00,0.07244700193405151,0.07258299738168716,0.06802500039339066,0.06950300186872482,270649,0.0,0.0
2024-01-30 00:00:00+00:00,0.06950300186872482,0.07133200019598007,0.06818199902772903,0.07031399756669998,217261,0.0,0.0
2024-01-31 00:00:00+00:00,0.07031399756669998,0.07097599655389786,0.06589200347661972,0.0660260021686554,218396,0.0,0.0
2024-02-01 00:00:00+00:00,0.06602700054645538,0.06656000018119812,0.06314899772405624,0.0648759976029396,244391,0.0,0.0
2024-02-02 00:00:00+00:00,0.0648759976029396,0.06791999936103821,0.06446699798107147,0.06666900217533112,210232,0.0,0.0
2024-02-03 00:00:00+00:00,0.06666900217533112,0.07006800174713135,0.06662599742412567,0.06888200342655182,196801,0.0,0.0
2024-02-04 00:00:00+00:00,0.06888200342655182,0.06904999911785126,0.0650010034441948,0.06586100161075592,226157,0.0,0.0
2024-02-05 00:00:00+00:00,0.06586100161075592,0.06939099729061127,0.06428399682044983,0.06821700185537338,223030,0.0,0.0
2024-02-06 00:00:00+00:00,0.06821700185537338,0.07078699767589569,0.06602799892425537,0.07014600187540054,219750,0.0,0.0
2024-02-07 00:00:00+00:00,0.07014600187540054,0.07272399961948395,0.06735800206661224,0.0718579962849617,276752,0.0,0.0
2024-02-08 00:00:00+00:00,0.0718579962849617,0.07203000038862228,0.06609799712896347,0.06755699962377548,231043,0.0,0.0
2024-02-09 00:00:00+00:00,0.06755699962377548,0.06783600151538849,0.0648370012640953,0.06608100235462189,196404,0.0,0.0
2024-02-10 00:00:00+00:00,0.06608100235462189,0.06608100235462189,0.06440600007772446,0.06468900293111801,203370,0.0,0.0
2024-02-11 00:00:00+00:00,0.06468799710273743,0.06795600056648254,0.06435000151395798,0.06678000092506409,221263,0.0,0.0
2024-02-12 00:00:00+00:00,0.06678000092506409,0.06756599992513657,0.06331299990415573,0.06647399812936783,228225,0.0,0.0
2024-02-13 00:00:00+00:00,0.06647399812936783,0.0676800012588501,0.06289000064134598,0.06355100125074387,273021,0.0,0.0
2024-02-14 00:00:00+00:00,0.06355100125074387,0.0647059977054596,0.06212100014090538,0.06388799846172333,227382,0.0,0.0
2024-02-15 00:00:00+00:00,0.06388799846172333,0.06482300162315369,0.06186699867248535,0.06229700148105621,194414,0.0,0.0
2024-02-16 00:00:00+00:00,0.06229700148105621,0.06241000071167946,0.05865300074219704,0.05905799940228462,237824,0.0,0.0
2024-02-17 00:00:00+00:00,0.05905799940228462,0.059661999344825745,0.057565998286008835,0.057992998510599136,190222,0.0,0.0
2024-02-18 00:00:00+00:00,0.05799400061368942,0.059324998408555984,0.05715499818325043,0.05877000093460083,217501,0.0,0.0
2024-02-19 00:00:00+00:00,0.05877000093460083,0.06346599757671356,0.05795599892735481,0.05814199894666672,290281,0.0,0.0
2024-02-20 00:00:00+00:00,0.058143001049757004,0.05916300043463707,0.05506400018930435,0.056501999497413635,299615,0.0,0.0
2024-02-21 00:00:00+00:00,0.056501999497413635,0.05674299970269203,0.04986000061035156,0.05051200091838837,323534,0.0,0.0
2024-02-22 00:00:00+00:00,0.05000299960374832,0.05313200131058693,0.04875199869275093,0.05069100111722946,290302,0.0,0.0
2024-02-23 00:00:00+00:00,0.05069100111722946,0.05118200182914734,0.04491199925541878,0.05077400058507919,382330,0.0,0.0
2024-02-24 00:00:00+00:00,0.05077400058507919,0.051934998482465744,0.04996100068092346,0.05086100101470947,200249,0.0,0.0
2024-02-25 00:00:00+00:00,0.05086100101470947,0.05131499841809273,0.04871499910950661,0.04962899908423424,197659,0.0,0.0
2024-02-26 00:00:00+00:00,0.049633998423814774,0.05185500159859657,0.04876599833369255,0.04911800101399422,212498,0.0,0.0
2024-02-27 00:00:00+00:00,0.04911800101399422,0.06664299964904785,0.04820600152015686,0.06590799987316132,523870,0.0,0.0
2024-02-28 00:00:00+00:00,0.06590799987316132,0.07105100154876709,0.05795999988913536,0.05795999988913536,333145,0.0,0.0
2024-02-29 00:00:00+00:00,0.05795999988913536,0.07394900172948837,0.05795300006866455,0.07157500088214874,479884,0.0,0.0
2024-03-01 00:00:00+00:00,0.07157500088214874,0.09098300337791443,0.07094399631023407,0.09049899876117706,552656,0.0,0.0
2024-03-02 00:00:00+00:00,0.09049899876117706,0.09162700176239014,0.08624099940061569,0.08690600097179413,439928,0.0,0.0
2024-03-03 00:00:00+00:00,0.08690600097179413,0.09025099873542786,0.08395799994468689,0.08892399817705154,309447,0.0,0.0
2024-03-04 00:00:00+00:00,0.08892399817705154,0.08892399817705154,0.08089099824428558,0.08142200112342834,318069,0.0,0.0
2024-03-05 00:00:00+00:00,0.08142200112342834,0.08777099847793579,0.08106900006532669,0.08166299760341644,310067,0.0,0.0
2024-03-06 00:00:00+00:00,0.08166299760341644,0.10366500169038773,0.08076100051403046,0.10054399818181992,442454,0.0,0.0
2024-03-07 00:00:00+00:00,0.10054399818181992,0.10313300043344498,0.09158699959516525,0.10180699825286865,428142,0.0,0.0
2024-03-08 00:00:00+00:00,0.10180699825286865,0.1032940000295639,0.09324000030755997,0.09524600207805634,337397,0.0,0.0
2024-03-09 00:00:00+00:00,0.09524600207805634,0.09549500048160553,0.08774100244045258,0.09441699832677841,346587,0.0,0.0
2024-03-10 00:00:00+00:00,0.09441699832677841,0.0954120010137558,0.0815650001168251,0.08161000162363052,301187,0.0,0.0
2024-03-11 00:00:00+00:00,0.08161000162363052,0.0865280032157898,0.08044499903917313,0.08262400329113007,301668,0.0,0.0
2024-03-12 00:00:00+00:00,0.08262400329113007,0.08549199998378754,0.08038300275802612,0.08336000144481659,259695,0.0,0.0
2024-03-13 00:00:00+00:00,0.08336000144481659,0.08420299738645554,0.0771469995379448,0.0803619995713234,330168,0.0,0.0
2024-03-14 00:00:00+00:00,0.0803619995713234,0.08167000114917755,0.07390499860048294,0.07433400303125381,305814,0.0,0.0
2024-03-15 00:00:00+00:00,0.07433400303125381,0.07433400303125381,0.06824800372123718,0.06923100352287292,212905,0.0,0.0
2024-03-16 00:00:00+00:00,0.06923100352287292,0.07396099716424942,0.06542500108480453,0.06554999947547913,215972,0.0,0.0
2024-03-17 00:00:00+00:00,0.06550999730825424,0.06752900034189224,0.06324800103902817,0.06683599948883057,214830,0.0,0.0
2024-03-18 00:00:00+00:00,0.06683599948883057,0.06711900234222412,0.061962999403476715,0.06264899671077728,181713,0.0,0.0
2024-03-19 00:00:00+00:00,0.06264899671077728,0.06318599730730057,0.0563259981572628,0.05932899937033653,217360,0.0,0.0
2024-03-20 00:00:00+00:00,0.05932899937033653,0.06275799870491028,0.05760100111365318,0.06274399906396866,198448,0.0,0.0
2024-03-21 00:00:00+00:00,0.06274399906396866,0.06283699721097946,0.05939200147986412,0.060194000601768494,167557,0.0,0.0
2024-03-22 00:00:00+00:00,0.060194000601768494,0.060419000685214996,0.05823399871587753,0.05905599892139435,164637,0.0,0.0
2024-03-23 00:00:00+00:00,0.05905599892139435,0.0646049976348877,0.05880200117826462,0.06381800025701523,199388,0.0,0.0
2024-03-24 00:00:00+00:00,0.06381800025701523,0.06915300339460373,0.06195300072431564,0.06796900182962418,195917,0.0,0.0
2024-03-25 00:00:00+00:00,0.06783899664878845,0.08077699691057205,0.0669030025601387,0.07745900005102158,283054,0.0,0.0
2024-03-26 00:00:00+00:00,0.07745999842882156,0.10311199724674225,0.07716900110244751,0.09857200086116791,589228,0.0,0.0
2024-03-27 00:00:00+00:00,0.09856099635362625,0.09890999644994736,0.08121400326490402,0.09506800025701523,447967,0.0,0.0
2024-03-28 00:00:00+00:00,0.09506800025701523,0.16918900609016418,0.09470199793577194,0.16452699899673462,1269219,0.0,0.0
2024-03-29 00:00:00+00:00,0.16560299694538116,0.19128799438476562,0.14776299893856049,0.17273199558258057,1572725,0.0,0.0
2024-03-30 00:00:00+00:00,0.17273199558258057,0.1728229969739914,0.15298500657081604,0.1546110063791275,470548,0.0,0.0
2024-03-31 00:00:00+00:00,0.1546110063791275,0.15538300573825836,0.13298000395298004,0.14432600140571594,384242,0.0,0.0
2024-04-01 00:00:00+00:00,0.14432600140571594,0.17218700051307678,0.13260099291801453,0.1601330041885376,587759,0.0,0.0
2024-04-02 00:00:00+00:00,0.1601330041885376,0.1693589985370636,0.14742299914360046,0.14976200461387634,492253,0.0,0.0
2024-04-03 00:00:00+00:00,0.14976200461387634,0.16372600197792053,0.146915003657341,0.15220299363136292,343043,0.0,0.0
2024-04-04 00:00:00+00:00,0.15220299363136292,0.1565150022506714,0.14634299278259277,0.1516689956188202,282855,0.0,0.0
2024-04-05 00:00:00+00:00,0.1516689956188202,0.1624169945716858,0.14172199368476868,0.14382700622081757,235491,0.0,0.0
2024-04-06 00:00:00+00:00,0.14382700622081757,0.14382800459861755,0.13210999965667725,0.13294599950313568,191967,0.0,0.0
2024-04-07 00:00:00+00:00,0.13294599950313568,0.14000800251960754,0.12831999361515045,0.13392800092697144,261278,0.0,0.0
2024-04-08 00:00:00+00:00,0.13392800092697144,0.13410599529743195,0.11418899893760681,0.11441099643707275,298365,0.0,0.0
2024-04-09 00:00:00+00:00,0.11441099643707275,0.12527400255203247,0.10651300102472305,0.11334999650716782,271361,0.0,0.0
2024-04-10 00:00:00+00:00,0.11334999650716782,0.11876700073480606,0.10622400045394897,0.10677199810743332,204285,0.0,0.0
2024-04-11 00:00:00+00:00,0.10677199810743332,0.10686899721622467,0.10097599774599075,0.10401300340890884,201940,0.0,0.0
2024-04-12 00:00:00+00:00,0.10401300340890884,0.11700399965047836,0.09083099663257599,0.09083200246095657,404538,0.0,0.0
2024-04-13 00:00:00+00:00,0.09083099663257599,0.09340800344944,0.07988300174474716,0.08238299936056137,278685,0.0,0.0
2024-04-14 00:00:00+00:00,0.08238299936056137,0.08336400240659714,0.06404999643564224,0.07148200273513794,261986,0.0,0.0
2024-04-15 00:00:00+00:00,0.07148200273513794,0.07990200072526932,0.06904900074005127,0.07706499844789505,210474,0.0,0.0
2024-04-16 00:00:00+00:00,0.07706499844789505,0.08202199637889862,0.07623200118541718,0.07903800159692764,207466,0.0,0.0
2024-04-17 00:00:00+00:00,0.07903800159692764,0.09131000190973282,0.07613400369882584,0.08390799909830093,206733,0.0,0.0
2024-04-18 00:00:00+00:00,0.08390799909830093,0.0929189994931221,0.08079899847507477,0.09035299718379974,222599,0.0,0.0
2024-04-19 00:00:00+00:00,0.09035299718379974,0.09050499647855759,0.08732199668884277,0.08753299713134766,161868,0.0,0.0
2024-04-20 00:00:00+00:00,0.08753299713134766,0.09351199865341187,0.08726400136947632,0.09340900182723999,161031,0.0,0.0
2024-04-21 00:00:00+00:00,0.09340900182723999,0.09355200082063675,0.09091600030660629,0.09140399843454361,138375,0.0,0.0
2024-04-22 00:00:00+00:00,0.09142400324344635,0.09735900163650513,0.09142400324344635,0.09559399634599686,186317,0.0,0.0
2024-04-23 00:00:00+00:00,0.09559399634599686,0.09653999656438828,0.09203699976205826,0.09243900328874588,161050,0.0,0.0
2024-04-24 00:00:00+00:00,0.09243900328874588,0.09346400201320648,0.08897799998521805,0.08957099914550781,143371,0.0,0.0
2024-04-25 00:00:00+00:00,0.08957099914550781,0.08986900001764297,0.08431100100278854,0.08472999930381775,149262,0.0,0.0
2024-04-26 00:00:00+00:00,0.08472999930381775,0.08524999767541885,0.08356499671936035,0.08360199630260468,130651,0.0,0.0
2024-04-27 00:00:00+00:00,0.08360199630260468,0.08382999897003174,0.07960300147533417,0.08177900314331055,151793,0.0,0.0
2024-04-28 00:00:00+00:00,0.08177900314331055,0.0845009982585907,0.08096300065517426,0.08317200094461441,154894,0.0,0.0
2024-04-29 00:00:00+00:00,0.08317200094461441,0.08525100350379944,0.08272700011730194,0.08427099883556366,148858,0.0,0.0
2024-04-30 00:00:00+00:00,0.08427099883556366,0.08428400009870529,0.06860200315713882,0.07114200294017792,224119,0.0,0.0
2024-05-01 00:00:00+00:00,0.07114200294017792,0.07159099727869034,0.0683239996433258,0.07037299871444702,158261,0.0,0.0
2024-05-02 00:00:00+00:00,0.07038500159978867,0.07254800200462341,0.06798899918794632,0.0698150023818016,167881,0.0,0.0
2024-05-03 00:00:00+00:00,0.0698150023818016,0.07152099907398224,0.0690549984574318,0.07093700021505356,129582,0.0,0.0
2024-05-04 00:00:00+00:00,0.07093700021505356,0.07116200029850006,0.06924699991941452,0.0703049972653389,128964,0.0,0.0
2024-05-05 00:00:00+00:00,0.0703049972653389,0.07356200367212296,0.06860099732875824,0.07242400199174881,130017,0.0,0.0
2024-05-06 00:00:00+00:00,0.07242400199174881,0.07490299642086029,0.07218900322914124,0.07300300151109695,114919,0.0,0.0
2024-05-07 00:00:00+00:00,0.07300200313329697,0.07425899803638458,0.07186300307512283,0.07191000133752823,116901,0.0,0.0
2024-05-08 00:00:00+00:00,0.07191000133752823,0.07248099893331528,0.07119599729776382,0.07184900343418121,115195,0.0,0.0
2024-05-09 00:00:00+00:00,0.07184900343418121,0.07197500020265579,0.07036200165748596,0.07059600204229355,110769,0.0,0.0
2024-05-10 00:00:00+00:00,0.07059600204229355,0.07061299681663513,0.06799600273370743,0.06907899677753448,113738,0.0,0.0
2024-05-11 00:00:00+00:00,0.06907899677753448,0.06924399733543396,0.06585799902677536,0.06708300113677979,114495,0.0,0.0
2024-05-12 00:00:00+00:00,0.06708300113677979,0.06816600263118744,0.06475900113582611,0.06562300026416779,119802,0.0,0.0
2024-05-13 00:00:00+00:00,0.06562300026416779,0.06725499778985977,0.06380599737167358,0.06500499695539474,117390,0.0,0.0
2024-05-14 00:00:00+00:00,0.06500499695539474,0.0651250034570694,0.061590999364852905,0.061590999364852905,133189,0.0,0.0
2024-05-15 00:00:00+00:00,0.061590999364852905,0.06159500032663345,0.023771999403834343,0.031237000599503517,652771,0.0,0.0
2024-05-16 00:00:00+00:00,0.031238000839948654,0.03195299953222275,0.024946000427007675,0.027681000530719757,175442,0.0,0.0
2024-05-17 00:00:00+00:00,0.027682999148964882,0.03036000020802021,0.027046000584959984,0.02720700018107891,165501,0.0,0.0
2024-05-18 00:00:00+00:00,0.027204999700188637,0.030081000179052353,0.02628999948501587,0.028371000662446022,134383,0.0,0.0
2024-05-19 00:00:00+00:00,0.028371000662446022,0.03019299916923046,0.026572000235319138,0.028496000915765762,154039,0.0,0.0
2024-05-20 00:00:00+00:00,0.028496000915765762,0.028869999572634697,0.023010000586509705,0.023361999541521072,143823,0.0,0.0
2024-05-21 00:00:00+00:00,0.02336299978196621,0.024852000176906586,0.020687000826001167,0.02165200002491474,164074,0.0,0.0
2024-05-22 00:00:00+00:00,0.02165200002491474,0.021692000329494476,0.014104999601840973,0.01580600067973137,298736,0.0,0.0
2024-05-23 00:00:00+00:00,0.015805000439286232,0.01745700091123581,0.015514000318944454,0.015727000311017036,113733,0.0,0.0
2024-05-24 00:00:00+00:00,0.0157260000705719,0.016472000628709793,0.015289999544620514,0.016429999843239784,64019,0.0,0.0
2024-05-25 00:00:00+00:00,0.016429999843239784,0.017215000465512276,0.016235999763011932,0.01719599962234497,58804,0.0,0.0
2024-05-26 00:00:00+00:00,0.01719599962234497,0.017673000693321228,0.016760999336838722,0.017054999247193336,55094,0.0,0.0
2024-05-27 00:00:00+00:00,0.017054999247193336,0.017123999074101448,0.016627000644803047,0.01672999933362007,49230,0.0,0.0
2024-05-28 00:00:00+00:00,0.01672999933362007,0.01674400083720684,0.015890000388026237,0.016381999477744102,71611,0.0,0.0
2024-05-29 00:00:00+00:00,0.016381999477744102,0.016824999824166298,0.013562999665737152,0.01371499989181757,98429,0.0,0.0
2024-05-30 00:00:00+00:00,0.01371499989181757,0.013926000334322453,0.012347999960184097,0.012683999724686146,82470,0.0,0.0
2024-05-31 00:00:00+00:00,0.012683999724686146,0.014107000082731247,0.012149999849498272,0.013861999846994877,102704,0.0,0.0
2024-06-01 00:00:00+00:00,0.01386099960654974,0.015312000177800655,0.013767000287771225,0.015281000174582005,103571,0.0,0.0
2024-06-02 00:00:00+00:00,0.015281000174582005,0.01548099983483553,0.014910000376403332,0.014998000115156174,94516,0.0,0.0
2024-06-03 00:00:00+00:00,0.014998000115156174,0.01563199982047081,0.014786000363528728,0.01501299999654293,101245,0.0,0.0
2024-06-04 00:00:00+00:00,0.01501299999654293,0.015200000256299973,0.0143649997189641,0.014690999872982502,94951,0.0,0.0
2024-06-05 00:00:00+00:00,0.014692000113427639,0.01513999979943037,0.013926000334322453,0.01475400011986494,106748,0.0,0.0
2024-06-06 00:00:00+00:00,0.01475400011986494,0.016044000163674355,0.01435799989849329,0.01592399924993515,112125,0.0,0.0
2024-06-07 00:00:00+00:00,0.01592399924993515,0.016496999189257622,0.015123999677598476,0.015185999684035778,104031,0.0,0.0
2024-06-08 00:00:00+00:00,0.015185999684035778,0.015314999967813492,0.014719000086188316,0.015123999677598476,85228,0.0,0.0
2024-06-09 00:00:00+00:00,0.015123999677598476,0.015494000166654587,0.014719000086188316,0.015494000166654587,93843,0.0,0.0
2024-06-10 00:00:00+00:00,0.015494000166654587,0.015807000920176506,0.01514500007033348,0.015173999592661858,86228,0.0,0.0
2024-06-11 00:00:00+00:00,0.015173999592661858,0.015274999663233757,0.014039999805390835,0.014045000076293945,91782,0.0,0.0
2024-06-12 00:00:00+00:00,0.014045000076293945,0.014156999997794628,0.013616000302135944,0.013807999901473522,94408,0.0,0.0
2024-06-13 00:00:00+00:00,0.013807999901473522,0.013883000239729881,0.01354300044476986,0.013705999590456486,83355,0.0,0.0
2024-06-14 00:00:00+00:00,0.013705999590456486,0.01372000016272068,0.013073000125586987,0.013380000367760658,90683,0.0,0.0
2024-06-15 00:00:00+00:00,0.013380000367760658,0.01369400043040514,0.013364000245928764,0.01350099965929985,82496,0.0,0.0
2024-06-16 00:00:00+00:00,0.01350099965929985,0.013793000020086765,0.012765999883413315,0.012959999963641167,94194,0.0,0.0
2024-06-17 00:00:00+00:00,0.012959999963641167,0.013137999922037125,0.012272999621927738,0.012480000033974648,109153,0.0,0.0
2024-06-18 00:00:00+00:00,0.01247899979352951,0.012536000460386276,0.01116700004786253,0.011196999810636044,102153,0.0,0.0
2024-06-19 00:00:00+00:00,0.011195999570190907,0.011218000203371048,0.010552999563515186,0.010607999749481678,84631,0.0,0.0
2024-06-20 00:00:00+00:00,0.010607999749481678,0.010635999962687492,0.008964999578893185,0.008964999578893185,95535,0.0,0.0
2024-06-21 00:00:00+00:00,0.008964999578893185,0.009239999577403069,0.008944000117480755,0.009154999628663063,89416,0.0,0.0
2024-06-22 00:00:00+00:00,0.009154999628663063,0.009200000204145908,0.008485999889671803,0.008531000465154648,92368,0.0,0.0
2024-06-23 00:00:00+00:00,0.008531000465154648,0.00887800008058548,0.008456000126898289,0.008686999790370464,88035,0.0,0.0
2024-06-24 00:00:00+00:00,0.008686999790370464,0.00875999964773655,0.008206999860703945,0.008222999982535839,90934,0.0,0.0
2024-06-25 00:00:00+00:00,0.008224000222980976,0.008275999687612057,0.008086999878287315,0.008151999674737453,95049,0.0,0.0
2024-06-26 00:00:00+00:00,0.008154000155627728,0.008298000320792198,0.008105999790132046,0.00812000036239624,85608,0.0,0.0
2024-06-27 00:00:00+00:00,0.008120999671518803,0.008155000396072865,0.007871000096201897,0.007969999685883522,88829,0.0,0.0
2024-06-28 00:00:00+00:00,0.007969999685883522,0.008076000027358532,0.007925000041723251,0.008005999960005283,87594,0.0,0.0
2024-06-29 00:00:00+00:00,0.00800700020045042,0.008364999666810036,0.007970999926328659,0.008337999694049358,90038,0.0,0.0
2024-06-30 00:00:00+00:00,0.008338999934494495,0.008379999548196793,0.008290999568998814,0.008314000442624092,87749,0.0,0.0
2024-07-01 00:00:00+00:00,0.008314000442624092,0.008454999886453152,0.008294999599456787,0.008336000144481659,87894,0.0,0.0
2024-07-02 00:00:00+00:00,0.008337000384926796,0.008442999795079231,0.008329999633133411,0.008369999937713146,86644,0.0,0.0
2024-07-03 00:00:00+00:00,0.00837200041860342,0.008376999758183956,0.008186000399291515,0.008213999681174755,87814,0.0,0.0
2024-07-04 00:00:00+00:00,0.008213999681174755,0.008256999775767326,0.008062999695539474,0.008162000216543674,87004,0.0,0.0
2024-07-05 00:00:00+00:00,0.008160999976098537,0.008212000131607056,0.007933000102639198,0.00817199982702732,94236,0.0,0.0
2024-07-06 00:00:00+00:00,0.008174000307917595,0.008204000070691109,0.008085000328719616,0.008187999948859215,86274,0.0,0.0
