TIMESTAMP,IXC_OPEN_PRICE_USD,IXC_HIGH_PRICE_USD,IXC_LOW_PRICE_USD,IXC_CLOSE_PRICE_USD,IXC_VOLUME_USD,IXC_DIVIDENDS_USD,IXC_STOCK_SPLITS_USD
2020-08-06 00:00:00+00:00,0.11035700142383575,0.11035700142383575,0.11035700142383575,0.11035700142383575,0,0.0,0.0
2020-08-07 00:00:00+00:00,0.11035700142383575,0.11035700142383575,0.11035700142383575,0.11035700142383575,0,0.0,0.0
2020-08-08 00:00:00+00:00,0.11035700142383575,0.11425299942493439,0.11035700142383575,0.11405099928379059,12,0.0,0.0
2020-08-09 00:00:00+00:00,0.1140889972448349,0.11441099643707275,0.11196299642324448,0.11303900182247162,0,0.0,0.0
2020-08-10 00:00:00+00:00,0.11303900182247162,0.11303900182247162,0.08923300355672836,0.09027700126171112,428,0.0,0.0
2020-08-11 00:00:00+00:00,0.09034900367259979,0.09067600220441818,0.0888260006904602,0.08925600349903107,0,0.0,0.0
2020-08-12 00:00:00+00:00,0.08925600349903107,0.08925600349903107,0.08925600349903107,0.08925600349903107,0,0.0,0.0
2020-08-13 00:00:00+00:00,0.08925600349903107,0.10995200276374817,0.08925600349903107,0.10993199795484543,3,0.0,0.0
2020-08-14 00:00:00+00:00,0.1098880022764206,0.11041200160980225,0.08771300315856934,0.08933799713850021,93,0.0,0.0
2020-08-15 00:00:00+00:00,0.08933500200510025,0.09502899646759033,0.011068999767303467,0.0712750032544136,1301,0.0,0.0
2020-08-16 00:00:00+00:00,0.07126300036907196,0.07158099859952927,0.07039300352334976,0.07125899940729141,0,0.0,0.0
2020-08-17 00:00:00+00:00,0.07125899940729141,0.07125899940729141,0.021060999482870102,0.04286700114607811,1,0.0,0.0
2020-08-18 00:00:00+00:00,0.042865000665187836,0.043182000517845154,0.041742000728845596,0.04199900105595589,0,0.0,0.0
2020-08-19 00:00:00+00:00,0.04199900105595589,0.04199900105595589,0.04199900105595589,0.04199900105595589,0,0.0,0.0
2020-08-20 00:00:00+00:00,0.04199900105595589,0.04199900105595589,0.04199900105595589,0.04199900105595589,0,0.0,0.0
2020-08-21 00:00:00+00:00,0.04199900105595589,0.04199900105595589,0.04199900105595589,0.04199900105595589,0,0.0,0.0
2020-08-22 00:00:00+00:00,0.04199900105595589,0.04199900105595589,0.018525000661611557,0.035027001053094864,31,0.0,0.0
2020-08-23 00:00:00+00:00,0.035023998469114304,0.03502799943089485,0.0346280001103878,0.034669000655412674,0,0.0,0.0
2020-08-24 00:00:00+00:00,0.034669000655412674,0.034669000655412674,0.034669000655412674,0.034669000655412674,0,0.0,0.0
2020-08-25 00:00:00+00:00,0.034669000655412674,0.034669000655412674,0.034669000655412674,0.034669000655412674,0,0.0,0.0
2020-08-26 00:00:00+00:00,0.034669000655412674,0.034669000655412674,0.034669000655412674,0.034669000655412674,0,0.0,0.0
2020-08-27 00:00:00+00:00,0.034669000655412674,0.034669000655412674,0.034669000655412674,0.034669000655412674,0,0.0,0.0
2020-08-28 00:00:00+00:00,0.034669000655412674,0.034669000655412674,0.018588999286293983,0.0186769999563694,15,0.0,0.0
2020-08-29 00:00:00+00:00,0.018681000918149948,0.018766000866889954,0.01832900010049343,0.018396999686956406,9,0.0,0.0
2020-08-30 00:00:00+00:00,0.01838899962604046,0.026931999251246452,0.018369000405073166,0.02692900039255619,10,0.0,0.0
2020-08-31 00:00:00+00:00,0.026933999732136726,0.10523500293493271,0.026660999283194542,0.10432399809360504,3,0.0,0.0
2020-09-01 00:00:00+00:00,0.10429000109434128,0.10455100238323212,0.060826998203992844,0.06516200304031372,108,0.0,0.0
2020-09-02 00:00:00+00:00,0.06516499817371368,0.06527800112962723,0.061062999069690704,0.0617390014231205,4,0.0,0.0
2020-09-03 00:00:00+00:00,0.0617390014231205,0.06196499988436699,0.03237999975681305,0.055305998772382736,61,0.0,0.0
2020-09-04 00:00:00+00:00,0.05532899871468544,0.05756499990820885,0.05481699854135513,0.05678600072860718,0,0.0,0.0
2020-09-05 00:00:00+00:00,0.05678600072860718,0.05678600072860718,0.01732799969613552,0.04055299982428551,102,0.0,0.0
2020-09-06 00:00:00+00:00,0.04055299982428551,0.04084400087594986,0.017315000295639038,0.02169799990952015,98,0.0,0.0
2020-09-07 00:00:00+00:00,0.021700000390410423,0.022079000249505043,0.020944999530911446,0.022068999707698822,0,0.0,0.0
2020-09-08 00:00:00+00:00,0.022068999707698822,0.025592999532818794,0.022068999707698822,0.02491299994289875,4,0.0,0.0
2020-09-09 00:00:00+00:00,0.024914000183343887,0.025296000763773918,0.0246140006929636,0.025157999247312546,0,0.0,0.0
2020-09-10 00:00:00+00:00,0.025157999247312546,0.025157999247312546,0.025157999247312546,0.025157999247312546,0,0.0,0.0
2020-09-11 00:00:00+00:00,0.025157999247312546,0.025157999247312546,0.025157999247312546,0.025157999247312546,0,0.0,0.0
2020-09-12 00:00:00+00:00,0.025157999247312546,0.025157999247312546,0.025157999247312546,0.025157999247312546,0,0.0,0.0
2020-09-13 00:00:00+00:00,0.025157999247312546,0.025157999247312546,0.020469000563025475,0.021689999848604202,11,0.0,0.0
2020-09-14 00:00:00+00:00,0.021693000569939613,0.022568000480532646,0.021573999896645546,0.02241699956357479,0,0.0,0.0
2020-09-15 00:00:00+00:00,0.02241699956357479,0.02241699956357479,0.021289000287652016,0.021585000678896904,10,0.0,0.0
2020-09-16 00:00:00+00:00,0.021585000678896904,0.02185799926519394,0.021376000717282295,0.021810999140143394,0,0.0,0.0
2020-09-17 00:00:00+00:00,0.021810999140143394,0.021810999140143394,0.01649099960923195,0.0165219996124506,6,0.0,0.0
2020-09-18 00:00:00+00:00,0.0165219996124506,0.019596999511122704,0.0163589995354414,0.019567999988794327,1,0.0,0.0
2020-09-19 00:00:00+00:00,0.019574999809265137,0.019950000569224358,0.01952899992465973,0.01976200006902218,0,0.0,0.0
2020-09-20 00:00:00+00:00,0.01976200006902218,0.01976200006902218,0.01976200006902218,0.01976200006902218,0,0.0,0.0
2020-09-21 00:00:00+00:00,0.01976200006902218,0.01976200006902218,0.015565999783575535,0.01567400060594082,19,0.0,0.0
2020-09-22 00:00:00+00:00,0.015670999884605408,0.015751000493764877,0.015567000024020672,0.015744000673294067,0,0.0,0.0
2020-09-23 00:00:00+00:00,0.022753000259399414,0.022762000560760498,0.01548600010573864,0.02213199995458126,0,0.0,0.0
2020-09-24 00:00:00+00:00,0.02213199995458126,0.02326500043272972,0.015429999679327011,0.023242000490427017,0,0.0,0.0
2020-09-25 00:00:00+00:00,0.023242000490427017,0.023280000314116478,0.016050999984145164,0.023096000775694847,0,0.0,0.0
2020-09-26 00:00:00+00:00,0.023096000775694847,0.023269999772310257,0.016040999442338943,0.023221999406814575,0,0.0,0.0
2020-09-27 00:00:00+00:00,0.023221999406814575,0.029711000621318817,0.015967000275850296,0.026399999856948853,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.026399999856948853,0.02680700086057186,0.016272999346256256,0.02013400010764599,0,0.0,0.0
2020-09-29 00:00:00+00:00,0.02013400010764599,0.02171899937093258,0.016023999080061913,0.021689999848604202,30,0.0,0.0
2020-09-30 00:00:00+00:00,0.021688999608159065,0.023070000112056732,0.021338999271392822,0.022972000762820244,0,0.0,0.0
2020-10-01 00:00:00+00:00,0.022971000522375107,0.023289000615477562,0.020944999530911446,0.02261899970471859,0,0.0,0.0
2020-10-02 00:00:00+00:00,0.02261899970471859,0.023672999814152718,0.020961999893188477,0.023267000913619995,0,0.0,0.0
2020-10-03 00:00:00+00:00,0.023267000913619995,0.023267000913619995,0.022962000221014023,0.02299799956381321,0,0.0,0.0
2020-10-04 00:00:00+00:00,0.02299799956381321,0.02322000078856945,0.02116600051522255,0.021337000653147697,6,0.0,0.0
2020-10-05 00:00:00+00:00,0.021338999271392822,0.021487999707460403,0.018168000504374504,0.018347999081015587,4,0.0,0.0
2020-10-06 00:00:00+00:00,0.018348999321460724,0.021422000601887703,0.018201999366283417,0.02115599997341633,0,0.0,0.0
2020-10-07 00:00:00+00:00,0.02115599997341633,0.02130799926817417,0.01806800067424774,0.021284999325871468,0,0.0,0.0
2020-10-08 00:00:00+00:00,0.021284999325871468,0.02183699980378151,0.01801699958741665,0.021777000278234482,0,0.0,0.0
2020-10-09 00:00:00+00:00,0.021777000278234482,0.02215000055730343,0.018671000376343727,0.022074000909924507,0,0.0,0.0
2020-10-10 00:00:00+00:00,0.022074000909924507,0.02282699942588806,0.019321000203490257,0.02253600023686886,0,0.0,0.0
2020-10-11 00:00:00+00:00,0.02253600023686886,0.02280000038444996,0.0225210003554821,0.022711999714374542,0,0.0,0.0
2020-10-12 00:00:00+00:00,0.022710999473929405,0.02333799935877323,0.01935799978673458,0.0230529997497797,0,0.0,0.0
2020-10-13 00:00:00+00:00,0.0230529997497797,0.02589300088584423,0.019375000149011612,0.02399500086903572,4,0.0,0.0
2020-10-14 00:00:00+00:00,0.023994000628590584,0.02491600066423416,0.023747000843286514,0.02491600066423416,0,0.0,0.0
2020-10-15 00:00:00+00:00,0.02491600066423416,0.02491600066423416,0.022874999791383743,0.023104999214410782,0,0.0,0.0
2020-10-16 00:00:00+00:00,0.023104999214410782,0.025918999686837196,0.022557999938726425,0.025814000517129898,0,0.0,0.0
2020-10-17 00:00:00+00:00,0.025814000517129898,0.0259419996291399,0.02383900061249733,0.024873999878764153,0,0.0,0.0
2020-10-18 00:00:00+00:00,0.024873999878764153,0.025205999612808228,0.023977000266313553,0.025205999612808228,0,0.0,0.0
2020-10-19 00:00:00+00:00,0.025205999612808228,0.025899000465869904,0.017504999414086342,0.01761299930512905,78,0.0,0.0
2020-10-20 00:00:00+00:00,0.01761299930512905,0.02264700084924698,0.017521999776363373,0.02258099988102913,0,0.0,0.0
2020-10-21 00:00:00+00:00,0.02258099988102913,0.024985000491142273,0.018300000578165054,0.02430099993944168,0,0.0,0.0
2020-10-22 00:00:00+00:00,0.02430099993944168,0.02494099922478199,0.019197000190615654,0.024569999426603317,0,0.0,0.0
2020-10-23 00:00:00+00:00,0.024569999426603317,0.03891799971461296,0.019341999664902687,0.038656000047922134,100,0.0,0.0
2020-10-24 00:00:00+00:00,0.03866700083017349,0.03887400031089783,0.019370000809431076,0.019669000059366226,40,0.0,0.0
2020-10-25 00:00:00+00:00,0.019662000238895416,0.024737000465393066,0.019429000094532967,0.02468300051987171,0,0.0,0.0
2020-10-26 00:00:00+00:00,0.02469399943947792,0.02506200037896633,0.01560600008815527,0.0156870000064373,43,0.0,0.0
2020-10-27 00:00:00+00:00,0.015690000727772713,0.024010999128222466,0.015673000365495682,0.023799000307917595,0,0.0,0.0
2020-10-28 00:00:00+00:00,0.023826999589800835,0.027386000379920006,0.01551899965852499,0.015925999730825424,8,0.0,0.0
2020-10-29 00:00:00+00:00,0.015925999730825424,0.02184700034558773,0.015576000325381756,0.021568000316619873,0,0.0,0.0
2020-10-30 00:00:00+00:00,0.021568000316619873,0.021872999146580696,0.014901000075042248,0.014901000075042248,0,0.0,0.0
2020-10-31 00:00:00+00:00,0.014901000075042248,0.021550999954342842,0.014802999794483185,0.02143000066280365,0,0.0,0.0
2020-11-01 00:00:00+00:00,0.021429000422358513,0.02155500091612339,0.021191999316215515,0.02136100083589554,0,0.0,0.0
2020-11-02 00:00:00+00:00,0.02136100083589554,0.02147199958562851,0.014566999860107899,0.021083999425172806,0,0.0,0.0
2020-11-03 00:00:00+00:00,0.021069999784231186,0.021415000781416893,0.015046999789774418,0.016697999089956284,5,0.0,0.0
2020-11-04 00:00:00+00:00,0.016739999875426292,0.02282099984586239,0.016296999529004097,0.022684000432491302,0,0.0,0.0
2020-11-05 00:00:00+00:00,0.02268500067293644,0.02520900033414364,0.01696700043976307,0.025005999952554703,0,0.0,0.0
2020-11-06 00:00:00+00:00,0.025005999952554703,0.02552499994635582,0.018271999433636665,0.020236000418663025,21,0.0,0.0
2020-11-07 00:00:00+00:00,0.020236000418663025,0.02469399943947792,0.01875000074505806,0.024550000205636024,0,0.0,0.0
2020-11-08 00:00:00+00:00,0.024550000205636024,0.0258799996227026,0.019917000085115433,0.025616999715566635,0,0.0,0.0
2020-11-09 00:00:00+00:00,0.02561900019645691,0.026124000549316406,0.019933000206947327,0.02538199909031391,0,0.0,0.0
2020-11-10 00:00:00+00:00,0.02537599951028824,0.02556999959051609,0.019778000190854073,0.025304999202489853,0,0.0,0.0
2020-11-11 00:00:00+00:00,0.025307999923825264,0.026341000571846962,0.01998399943113327,0.02597299963235855,0,0.0,0.0
2020-11-12 00:00:00+00:00,0.025988999754190445,0.025988999754190445,0.02026900090277195,0.022794000804424286,19,0.0,0.0
2020-11-13 00:00:00+00:00,0.022786999121308327,0.027962999418377876,0.02238900028169155,0.022835999727249146,0,0.0,0.0
2020-11-14 00:00:00+00:00,0.02284500002861023,0.0336729995906353,0.02218800038099289,0.022506000474095345,121,0.0,0.0
2020-11-15 00:00:00+00:00,0.02249399945139885,0.022571999579668045,0.020532000809907913,0.020750999450683594,52,0.0,0.0
2020-11-16 00:00:00+00:00,0.02074199914932251,0.022533999755978584,0.02064500004053116,0.021736999973654747,38,0.0,0.0
2020-11-17 00:00:00+00:00,0.021694999188184738,0.02995700016617775,0.02153399959206581,0.022967999801039696,0,0.0,0.0
2020-11-18 00:00:00+00:00,0.022938000038266182,0.031177999451756477,0.022902999073266983,0.026717999950051308,174,0.0,0.0
2020-11-19 00:00:00+00:00,0.026704000309109688,0.031881000846624374,0.022154999896883965,0.02224699966609478,207,0.0,0.0
2020-11-20 00:00:00+00:00,0.022272000089287758,0.02346700057387352,0.022206999361515045,0.023281000554561615,37,0.0,0.0
2020-11-21 00:00:00+00:00,0.023277999833226204,0.031339000910520554,0.02327200025320053,0.024230999872088432,1,0.0,0.0
2020-11-22 00:00:00+00:00,0.024234000593423843,0.03142600134015083,0.02297299914062023,0.02391199953854084,2,0.0,0.0
2020-11-23 00:00:00+00:00,0.023883000016212463,0.031230000779032707,0.02340099960565567,0.031106999143958092,0,0.0,0.0
2020-11-24 00:00:00+00:00,0.031132999807596207,0.03132399916648865,0.023567000404000282,0.024841999635100365,2,0.0,0.0
2020-11-25 00:00:00+00:00,0.02483999915421009,0.0252080000936985,0.024156000465154648,0.0243539996445179,2,0.0,0.0
2020-11-26 00:00:00+00:00,0.024351999163627625,0.034012001007795334,0.02150299958884716,0.03236199915409088,0,0.0,0.0
2020-11-27 00:00:00+00:00,0.03240400180220604,0.03248000144958496,0.021852999925613403,0.027287999168038368,0,0.0,0.0
2020-11-28 00:00:00+00:00,0.027287999168038368,0.02741299942135811,0.021983999758958817,0.02303300052881241,0,0.0,0.0
2020-11-29 00:00:00+00:00,0.02303300052881241,0.023233000189065933,0.02233799919486046,0.0227230004966259,23,0.0,0.0
2020-11-30 00:00:00+00:00,0.022722000256180763,0.031005999073386192,0.022722000256180763,0.025515999644994736,3,0.0,0.0
2020-12-01 00:00:00+00:00,0.02551399916410446,0.025800000876188278,0.02343199960887432,0.023506000638008118,46,0.0,0.0
2020-12-02 00:00:00+00:00,0.023506000638008118,0.02372400090098381,0.022554000839591026,0.023048000410199165,58,0.0,0.0
2020-12-03 00:00:00+00:00,0.02304299920797348,0.030131999403238297,0.022710999473929405,0.029942000284790993,0,0.0,0.0
2020-12-04 00:00:00+00:00,0.02995000034570694,0.030047999694943428,0.022498000413179398,0.024387000128626823,14,0.0,0.0
2020-12-05 00:00:00+00:00,0.02431200072169304,0.030440999194979668,0.024166999384760857,0.030440999194979668,0,0.0,0.0
2020-12-06 00:00:00+00:00,0.0304540004581213,0.030830999836325645,0.024689000099897385,0.03074599988758564,0,0.0,0.0
2020-12-07 00:00:00+00:00,0.03074900060892105,0.030865000560879707,0.024493999779224396,0.02476399950683117,8,0.0,0.0
2020-12-08 00:00:00+00:00,0.024759000167250633,0.024876000359654427,0.02192400023341179,0.0219930000603199,31,0.0,0.0
2020-12-09 00:00:00+00:00,0.021983999758958817,0.022205999121069908,0.019833000376820564,0.020222999155521393,169,0.0,0.0
2020-12-10 00:00:00+00:00,0.02022399939596653,0.020408999174833298,0.019752999767661095,0.020090000703930855,2,0.0,0.0
2020-12-11 00:00:00+00:00,0.020090999081730843,0.02708199992775917,0.019527999684214592,0.026906000450253487,0,0.0,0.0
2020-12-12 00:00:00+00:00,0.02690800093114376,0.02805200032889843,0.020109999924898148,0.02068600058555603,0,0.0,0.0
2020-12-13 00:00:00+00:00,0.020684000104665756,0.02881699986755848,0.020608000457286835,0.028519999235868454,0,0.0,0.0
2020-12-14 00:00:00+00:00,0.028521999716758728,0.02852500043809414,0.02072400040924549,0.020980000495910645,53,0.0,0.0
2020-12-15 00:00:00+00:00,0.020979000255465508,0.028994999825954437,0.020796999335289,0.021167999133467674,0,0.0,0.0
2020-12-16 00:00:00+00:00,0.021165000274777412,0.03186599910259247,0.021083999425172806,0.03164200112223625,0,0.0,0.0
2020-12-17 00:00:00+00:00,0.0316459983587265,0.03510899841785431,0.023228999227285385,0.03388199955224991,0,0.0,0.0
2020-12-18 00:00:00+00:00,0.033865999430418015,0.034508999437093735,0.024779999628663063,0.03433400020003319,0,0.0,0.0
2020-12-19 00:00:00+00:00,0.034356001764535904,0.03447600081562996,0.029916999861598015,0.031021999195218086,119,0.0,0.0
2020-12-20 00:00:00+00:00,0.03103099949657917,0.04270699992775917,0.03009199909865856,0.04257600009441376,0,0.0,0.0
2020-12-21 00:00:00+00:00,0.042482998222112656,0.04354900121688843,0.029505999758839607,0.035565998405218124,0,0.0,0.0
2020-12-22 00:00:00+00:00,0.035464998334646225,0.04187000170350075,0.029426999390125275,0.04185499995946884,0,0.0,0.0
2020-12-23 00:00:00+00:00,0.041847001761198044,0.042249999940395355,0.029673999175429344,0.030244000256061554,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.030216999351978302,0.03578000143170357,0.029753999784588814,0.030649999156594276,1,0.0,0.0
2020-12-25 00:00:00+00:00,0.030615000054240227,0.037682998925447464,0.030268000438809395,0.03762499988079071,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.03761399909853935,0.04622200131416321,0.03189599886536598,0.04573100060224533,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.04574599862098694,0.04861000180244446,0.033976998180150986,0.04525800049304962,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.045201998203992844,0.046879999339580536,0.0342090018093586,0.04495999962091446,0,0.0,0.0
2020-12-29 00:00:00+00:00,0.044961001724004745,0.044961001724004745,0.03382699936628342,0.040362000465393066,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.04036099836230278,0.04268300160765648,0.03546899929642677,0.03717400133609772,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.03719500079751015,0.043136000633239746,0.036382999271154404,0.0374240018427372,0,0.0,0.0
2021-01-01 00:00:00+00:00,0.037411998957395554,0.04366099834442139,0.03715699911117554,0.04332699999213219,0,0.0,0.0
2021-01-02 00:00:00+00:00,0.04332699999213219,0.05048900097608566,0.03767099976539612,0.040810998529195786,242,0.0,0.0
2021-01-03 00:00:00+00:00,0.0408019982278347,0.056317999958992004,0.03961800038814545,0.03961800038814545,91,0.0,0.0
2021-01-04 00:00:00+00:00,0.03966600075364113,0.046386998146772385,0.03932199999690056,0.043150000274181366,12,0.0,0.0
2021-01-05 00:00:00+00:00,0.04316199943423271,0.04821300134062767,0.03686999902129173,0.047582998871803284,12,0.0,0.0
2021-01-06 00:00:00+00:00,0.047589000314474106,0.061813998967409134,0.04364499822258949,0.04460399970412254,76,0.0,0.0
2021-01-07 00:00:00+00:00,0.04455700144171715,0.0577550008893013,0.04433999955654144,0.047616999596357346,0,0.0,0.0
2021-01-08 00:00:00+00:00,0.04763900116086006,0.0608149990439415,0.04546299949288368,0.05102600157260895,1,0.0,0.0
2021-01-09 00:00:00+00:00,0.05099700018763542,0.06020199880003929,0.048725999891757965,0.0591760016977787,0,0.0,0.0
2021-01-10 00:00:00+00:00,0.05917400121688843,0.06059600040316582,0.04498099908232689,0.047968000173568726,2,0.0,0.0
2021-01-11 00:00:00+00:00,0.04794599860906601,0.05129599943757057,0.03935899958014488,0.044488999992609024,0,0.0,0.0
2021-01-12 00:00:00+00:00,0.04441500082612038,0.053387999534606934,0.0408720001578331,0.04980500042438507,0,0.0,0.0
2021-01-13 00:00:00+00:00,0.04980500042438507,0.054896000772714615,0.04129299893975258,0.05482500046491623,0,0.0,0.0
2021-01-14 00:00:00+00:00,0.05482500046491623,0.05583300068974495,0.04253799840807915,0.04350399971008301,270,0.0,0.0
2021-01-15 00:00:00+00:00,0.04349900037050247,0.051451001316308975,0.04159199818968773,0.044078998267650604,19,0.0,0.0
2021-01-16 00:00:00+00:00,0.04418899863958359,0.05471400171518326,0.04396200180053711,0.052333999425172806,0,0.0,0.0
2021-01-17 00:00:00+00:00,0.0523190014064312,0.053063999861478806,0.049229998141527176,0.05176199972629547,0,0.0,0.0
2021-01-18 00:00:00+00:00,0.05169299989938736,0.05389700084924698,0.05040699988603592,0.05306699872016907,0,0.0,0.0
2021-01-19 00:00:00+00:00,0.0529480017721653,0.05455699935555458,0.052278000861406326,0.052278000861406326,0,0.0,0.0
2021-01-20 00:00:00+00:00,0.0521249994635582,0.052567001432180405,0.04364199936389923,0.04633200168609619,0,0.0,0.0
2021-01-21 00:00:00+00:00,0.04624300077557564,0.05981900170445442,0.032972998917102814,0.033656999468803406,137,0.0,0.0
2021-01-22 00:00:00+00:00,0.03359200060367584,0.04733699932694435,0.03155900165438652,0.046115998178720474,0,0.0,0.0
2021-01-23 00:00:00+00:00,0.0462069995701313,0.04670500010251999,0.04408999904990196,0.044874001294374466,0,0.0,0.0
2021-01-24 00:00:00+00:00,0.044881001114845276,0.046121999621391296,0.04354900121688843,0.045239001512527466,0,0.0,0.0
2021-01-25 00:00:00+00:00,0.04521099850535393,0.04872399941086769,0.044923000037670135,0.04528199881315231,0,0.0,0.0
2021-01-26 00:00:00+00:00,0.04531500115990639,0.0459120012819767,0.035360001027584076,0.0456399992108345,0,0.0,0.0
2021-01-27 00:00:00+00:00,0.04560000076889992,0.04560000076889992,0.041113998740911484,0.04253299906849861,0,0.0,0.0
2021-01-28 00:00:00+00:00,0.04261400178074837,0.05857500061392784,0.04203199967741966,0.05788499861955643,0,0.0,0.0
2021-01-29 00:00:00+00:00,0.059365998953580856,0.06567499786615372,0.04938700050115585,0.052041999995708466,0,0.0,0.0
2021-01-30 00:00:00+00:00,0.052163999527692795,0.052949000149965286,0.04470000043511391,0.04476200044155121,0,0.0,0.0
2021-01-31 00:00:00+00:00,0.04470700025558472,0.051534999161958694,0.04427099972963333,0.05003799870610237,0,0.0,0.0
2021-02-01 00:00:00+00:00,0.04999399930238724,0.050992000848054886,0.04311800003051758,0.04355999827384949,0,0.0,0.0
2021-02-02 00:00:00+00:00,0.04360700026154518,0.04666600003838539,0.043535999953746796,0.046163998544216156,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.046181000769138336,0.04872399941086769,0.046077001839876175,0.04865200072526932,0,0.0,0.0
2021-02-04 00:00:00+00:00,0.04868699982762337,0.05017000064253807,0.040780000388622284,0.04801800101995468,0,0.0,0.0
2021-02-05 00:00:00+00:00,0.04800200089812279,0.0496940016746521,0.03880099952220917,0.0395670011639595,19,0.0,0.0
2021-02-06 00:00:00+00:00,0.03964800015091896,0.06175599992275238,0.03964800015091896,0.06002600118517876,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.060086000710725784,0.06047699972987175,0.056543998420238495,0.05874999985098839,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.05874500051140785,0.05900400131940842,0.04228600114583969,0.04228600114583969,4,0.0,0.0
2021-02-09 00:00:00+00:00,0.09056500345468521,0.0950469970703125,0.06482599675655365,0.0650700032711029,82,0.0,0.0
2021-02-10 00:00:00+00:00,0.06506600230932236,0.07071799784898758,0.06444799900054932,0.067330002784729,13,0.0,0.0
2021-02-11 00:00:00+00:00,0.06739000231027603,0.07754199951887131,0.0662819966673851,0.07645999640226364,22,0.0,0.0
2021-02-12 00:00:00+00:00,0.07661599665880203,0.07914599776268005,0.07010199874639511,0.07179500162601471,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.0717570036649704,0.07356499880552292,0.07091999799013138,0.07323399931192398,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.07325799763202667,0.07695300132036209,0.07324899733066559,0.07576099783182144,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.07576999813318253,0.07600200176239014,0.07207000255584717,0.07457900047302246,0,0.0,0.0
2021-02-16 00:00:00+00:00,0.0745529979467392,0.0782800018787384,0.06719700247049332,0.06893199682235718,0,0.0,0.0
2021-02-17 00:00:00+00:00,0.0688830018043518,0.07643699645996094,0.06870099902153015,0.07589100301265717,0,0.0,0.0
2021-02-18 00:00:00+00:00,0.07587999850511551,0.07635000348091125,0.07422800362110138,0.07521700114011765,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.07519400119781494,0.07855899631977081,0.07131200283765793,0.07815700024366379,3,0.0,0.0
2021-02-20 00:00:00+00:00,0.07825800031423569,0.08501800149679184,0.07801199704408646,0.08475299924612045,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.08471299707889557,0.08807899802923203,0.08315999805927277,0.08366400003433228,0,0.0,0.0
2021-02-22 00:00:00+00:00,0.08372700214385986,0.08372700214385986,0.07124800235033035,0.07891199737787247,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.07889299839735031,0.07889299839735031,0.06589800119400024,0.07102300226688385,0,0.0,0.0
2021-02-24 00:00:00+00:00,0.07103999704122543,0.07462699711322784,0.06869599968194962,0.0722379982471466,0,0.0,0.0
2021-02-25 00:00:00+00:00,0.07231099903583527,0.0755859985947609,0.06856899708509445,0.06894300132989883,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.06858000159263611,0.07037899643182755,0.0646819993853569,0.06732100248336792,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.06741400063037872,0.07237999886274338,0.06734800338745117,0.06940600275993347,0,0.0,0.0
2021-02-28 00:00:00+00:00,0.0693110004067421,0.07007499784231186,0.06270000338554382,0.06539499759674072,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.06543800234794617,0.07218699902296066,0.06541699916124344,0.07196100056171417,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.07198700308799744,0.07268500328063965,0.06848199665546417,0.07014299929141998,0,0.0,0.0
2021-03-03 00:00:00+00:00,0.0701489970088005,0.07880300283432007,0.059702999889850616,0.05971499904990196,159,0.0,0.0
2021-03-04 00:00:00+00:00,0.0596500001847744,0.0596500001847744,0.046227000653743744,0.0471079982817173,531,0.0,0.0
2021-03-05 00:00:00+00:00,0.04710400104522705,0.06100500002503395,0.046480998396873474,0.06043500080704689,0,0.0,0.0
2021-03-06 00:00:00+00:00,0.06042499840259552,0.09089399874210358,0.04265400022268295,0.09050299972295761,976,0.0,0.0
2021-03-07 00:00:00+00:00,0.090488001704216,0.09448300302028656,0.05986100062727928,0.06147199869155884,6,0.0,0.0
2021-03-08 00:00:00+00:00,0.061448000371456146,0.07062400132417679,0.05940699949860573,0.0705299973487854,0,0.0,0.0
2021-03-09 00:00:00+00:00,0.07053299993276596,0.08277399837970734,0.07017499953508377,0.08276200294494629,0,0.0,0.0
2021-03-10 00:00:00+00:00,0.08278399705886841,0.08414400368928909,0.07220900058746338,0.07588499784469604,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.07589200139045715,0.08713699877262115,0.07382699847221375,0.08670499920845032,0,0.0,0.0
2021-03-12 00:00:00+00:00,0.08670800179243088,0.08699499815702438,0.07475800067186356,0.07740700244903564,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.0774340033531189,0.08327300101518631,0.07589399814605713,0.08269999921321869,0,0.0,0.0
