TIMESTAMP,ITA_OPEN_PRICE_USD,ITA_HIGH_PRICE_USD,ITA_LOW_PRICE_USD,ITA_CLOSE_PRICE_USD,ITA_VOLUME_USD,ITA_DIVIDENDS_USD,ITA_STOCK_SPLITS_USD
2024-01-08 00:00:00+00:00,1.8640929460525513,1.966797947883606,1.7695289850234985,1.9315040111541748,26886,0.0,0.0
2024-01-09 00:00:00+00:00,1.9314340353012085,2.049896001815796,1.7811880111694336,1.800531029701233,30416,0.0,0.0
2024-01-10 00:00:00+00:00,1.800711989402771,1.844817042350769,1.7723759412765503,1.7946330308914185,23086,0.0,0.0
2024-01-11 00:00:00+00:00,1.7903159856796265,1.9594249725341797,1.7330689430236816,1.9081740379333496,39027,0.0,0.0
2024-01-12 00:00:00+00:00,1.8964920043945312,2.1334118843078613,1.8614840507507324,1.8637200593948364,47888,0.0,0.0
2024-01-13 00:00:00+00:00,1.8643759489059448,2.154129981994629,1.8563189506530762,1.9978209733963013,80357,0.0,0.0
2024-01-14 00:00:00+00:00,1.9978209733963013,2.1171770095825195,1.994258999824524,2.075092077255249,31165,0.0,0.0
2024-01-15 00:00:00+00:00,2.075100898742676,2.208930015563965,2.046839952468872,2.1122970581054688,64050,0.0,0.0
2024-01-16 00:00:00+00:00,2.1127490997314453,2.4999020099639893,2.1076269149780273,2.3186569213867188,352760,0.0,0.0
2024-01-17 00:00:00+00:00,2.320444107055664,2.450537919998169,2.2615959644317627,2.273129940032959,83732,0.0,0.0
2024-01-18 00:00:00+00:00,2.2742888927459717,2.3966119289398193,2.1611530780792236,2.213495969772339,48664,0.0,0.0
2024-01-19 00:00:00+00:00,2.225990056991577,2.333369016647339,2.1623449325561523,2.232348918914795,54728,0.0,0.0
2024-01-20 00:00:00+00:00,2.2382919788360596,2.398355007171631,2.2059359550476074,2.3208580017089844,44894,0.0,0.0
2024-01-21 00:00:00+00:00,2.3207828998565674,2.3862290382385254,2.208061933517456,2.2884769439697266,36373,0.0,0.0
2024-01-22 00:00:00+00:00,2.288583993911743,3.2049670219421387,2.2485671043395996,2.6903369426727295,2537445,0.0,0.0
2024-01-23 00:00:00+00:00,2.6903560161590576,2.9730451107025146,2.509690999984741,2.5855820178985596,892277,0.0,0.0
2024-01-24 00:00:00+00:00,2.548482894897461,2.763777017593384,2.5131518840789795,2.5902950763702393,256977,0.0,0.0
2024-01-25 00:00:00+00:00,2.5902950763702393,2.7687809467315674,2.5614120960235596,2.7001140117645264,146814,0.0,0.0
2024-01-26 00:00:00+00:00,2.6997408866882324,2.812808036804199,2.62663197517395,2.6584579944610596,87625,0.0,0.0
2024-01-27 00:00:00+00:00,2.6590349674224854,2.7759690284729004,2.5738770961761475,2.6168251037597656,60588,0.0,0.0
2024-01-28 00:00:00+00:00,2.6168289184570312,2.7086009979248047,2.5178489685058594,2.627368927001953,96345,0.0,0.0
2024-01-29 00:00:00+00:00,2.6222751140594482,2.6857550144195557,2.564344882965088,2.648655891418457,32602,0.0,0.0
2024-01-30 00:00:00+00:00,2.648655891418457,2.696892023086548,2.5953800678253174,2.6231069564819336,67284,0.0,0.0
2024-01-31 00:00:00+00:00,2.6230199337005615,3.323568105697632,2.583264112472534,2.9562230110168457,2644207,0.0,0.0
2024-02-01 00:00:00+00:00,2.9562230110168457,3.9498369693756104,2.872936964035034,3.383600950241089,3592174,0.0,0.0
2024-02-02 00:00:00+00:00,3.3836450576782227,3.599890947341919,3.1760048866271973,3.2786340713500977,1094637,0.0,0.0
2024-02-03 00:00:00+00:00,3.2786269187927246,3.583767890930176,3.2132339477539062,3.2573509216308594,368906,0.0,0.0
2024-02-04 00:00:00+00:00,3.2573490142822266,3.354746103286743,3.147489070892334,3.1549880504608154,157847,0.0,0.0
2024-02-05 00:00:00+00:00,3.149399995803833,3.7997210025787354,3.147217035293579,3.4215359687805176,957543,0.0,0.0
2024-02-06 00:00:00+00:00,3.421088933944702,3.869946002960205,3.368607997894287,3.431083917617798,1079892,0.0,0.0
2024-02-07 00:00:00+00:00,3.4306020736694336,3.6633899211883545,3.3670690059661865,3.5117859840393066,280701,0.0,0.0
2024-02-08 00:00:00+00:00,3.5114190578460693,3.6543900966644287,3.3833439350128174,3.4637279510498047,262632,0.0,0.0
2024-02-09 00:00:00+00:00,3.4637279510498047,3.5164999961853027,3.3927879333496094,3.4401299953460693,83495,0.0,0.0
2024-02-10 00:00:00+00:00,3.439987897872925,3.561506986618042,3.3879339694976807,3.4909040927886963,65848,0.0,0.0
2024-02-11 00:00:00+00:00,3.4909660816192627,3.577934980392456,3.426179885864258,3.426179885864258,144279,0.0,0.0
2024-02-12 00:00:00+00:00,3.4289491176605225,3.4869980812072754,3.386267900466919,3.394620895385742,68785,0.0,0.0
2024-02-13 00:00:00+00:00,3.3945538997650146,3.538590908050537,3.380850076675415,3.4049289226531982,164002,0.0,0.0
2024-02-14 00:00:00+00:00,3.4049289226531982,3.4701850414276123,3.3197550773620605,3.388698101043701,90280,0.0,0.0
2024-02-15 00:00:00+00:00,3.3892979621887207,3.4849350452423096,3.2529780864715576,3.3461949825286865,71401,0.0,0.0
2024-02-16 00:00:00+00:00,3.3517749309539795,3.416404962539673,3.256082057952881,3.295706033706665,61376,0.0,0.0
2024-02-17 00:00:00+00:00,3.3066229820251465,3.427165985107422,3.2781779766082764,3.3035318851470947,67971,0.0,0.0
2024-02-18 00:00:00+00:00,3.3098819255828857,3.359031915664673,3.2387020587921143,3.2773759365081787,35547,0.0,0.0
2024-02-19 00:00:00+00:00,3.288217067718506,3.479238986968994,3.2476260662078857,3.392606019973755,142199,0.0,0.0
2024-02-20 00:00:00+00:00,3.3914849758148193,3.602540969848633,3.3302180767059326,3.365112066268921,152177,0.0,0.0
2024-02-21 00:00:00+00:00,3.3649001121520996,3.426954984664917,3.275546073913574,3.2845659255981445,46194,0.0,0.0
2024-02-22 00:00:00+00:00,3.2844960689544678,3.380368947982788,3.2366340160369873,3.249577045440674,46601,0.0,0.0
2024-02-23 00:00:00+00:00,3.249505043029785,3.6924960613250732,3.195786952972412,3.301377058029175,123107,0.0,0.0
2024-02-24 00:00:00+00:00,3.3056929111480713,3.4790780544281006,3.161309003829956,3.3068480491638184,146743,0.0,0.0
2024-02-25 00:00:00+00:00,3.3137049674987793,3.4146080017089844,3.2580549716949463,3.2626659870147705,31405,0.0,0.0
2024-02-26 00:00:00+00:00,3.2760169506073,3.3015570640563965,3.1755340099334717,3.2276430130004883,38449,0.0,0.0
2024-02-27 00:00:00+00:00,3.2442591190338135,3.3358631134033203,3.1932759284973145,3.237210988998413,42006,0.0,0.0
2024-02-28 00:00:00+00:00,3.2373569011688232,3.2928340435028076,3.1506009101867676,3.1903939247131348,39666,0.0,0.0
2024-02-29 00:00:00+00:00,3.1915531158447266,3.266433000564575,3.1500349044799805,3.1887030601501465,39865,0.0,0.0
2024-03-01 00:00:00+00:00,3.1888790130615234,3.283647060394287,3.009429931640625,3.192234992980957,225002,0.0,0.0
2024-03-02 00:00:00+00:00,3.2003591060638428,3.2098278999328613,3.046988010406494,3.095715045928955,108107,0.0,0.0
2024-03-03 00:00:00+00:00,3.0955851078033447,3.2887160778045654,3.0776100158691406,3.165148973464966,95423,0.0,0.0
2024-03-04 00:00:00+00:00,3.1651439666748047,3.221108913421631,3.059295892715454,3.098917007446289,43962,0.0,0.0
2024-03-05 00:00:00+00:00,3.1003339290618896,3.189286947250366,2.7893118858337402,2.884213924407959,88093,0.0,0.0
2024-03-06 00:00:00+00:00,2.884213924407959,3.1844489574432373,2.8747129440307617,2.999675989151001,68635,0.0,0.0
2024-03-07 00:00:00+00:00,2.999675989151001,3.1324589252471924,2.9672279357910156,3.035861015319824,54317,0.0,0.0
2024-03-08 00:00:00+00:00,3.035753011703491,3.275336980819702,3.0088911056518555,3.209726095199585,148326,0.0,0.0
2024-03-09 00:00:00+00:00,3.205610990524292,3.2463109493255615,3.1200499534606934,3.195185899734497,56124,0.0,0.0
2024-03-10 00:00:00+00:00,3.1905179023742676,3.8203489780426025,3.1131389141082764,3.368320941925049,630647,0.0,0.0
2024-03-11 00:00:00+00:00,3.3684909343719482,3.586250066757202,3.221203088760376,3.496906042098999,264510,0.0,0.0
2024-03-12 00:00:00+00:00,3.496906042098999,3.9248669147491455,3.4895899295806885,3.5973310470581055,260598,0.0,0.0
2024-03-13 00:00:00+00:00,3.5973310470581055,3.885241985321045,3.552459955215454,3.608160972595215,86032,0.0,0.0
2024-03-14 00:00:00+00:00,3.61312198638916,3.85469388961792,3.4597439765930176,3.6976330280303955,68041,0.0,0.0
2024-03-15 00:00:00+00:00,3.685487985610962,3.9411399364471436,3.563426971435547,3.7729759216308594,110525,0.0,0.0
2024-03-16 00:00:00+00:00,3.7729759216308594,3.791800022125244,3.1650400161743164,3.175295114517212,74902,0.0,0.0
2024-03-17 00:00:00+00:00,3.175295114517212,3.6523799896240234,3.066688060760498,3.493381977081299,165126,0.0,0.0
2024-03-18 00:00:00+00:00,3.475214958190918,3.5603079795837402,3.197298049926758,3.2703399658203125,92465,0.0,0.0
2024-03-19 00:00:00+00:00,3.2703399658203125,3.4327969551086426,3.0978589057922363,3.206407070159912,131576,0.0,0.0
2024-03-20 00:00:00+00:00,3.206407070159912,3.624330997467041,3.104285955429077,3.3507399559020996,57031,0.0,0.0
2024-03-21 00:00:00+00:00,3.3507399559020996,3.623025894165039,3.2601139545440674,3.368135929107666,63401,0.0,0.0
2024-03-22 00:00:00+00:00,3.368135929107666,3.6215219497680664,3.2977850437164307,3.3227970600128174,50226,0.0,0.0
2024-03-23 00:00:00+00:00,3.3227970600128174,3.6651389598846436,3.287558078765869,3.298798084259033,68074,0.0,0.0
2024-03-24 00:00:00+00:00,3.301379919052124,3.535862922668457,3.2783310413360596,3.5235869884490967,34672,0.0,0.0
2024-03-25 00:00:00+00:00,3.5240139961242676,3.722656011581421,3.280596971511841,3.5815439224243164,63709,0.0,0.0
2024-03-26 00:00:00+00:00,3.5835320949554443,3.8055429458618164,3.5748720169067383,3.7437729835510254,49064,0.0,0.0
2024-03-27 00:00:00+00:00,3.7437729835510254,3.951767921447754,3.6061389446258545,3.6497299671173096,49459,0.0,0.0
2024-03-28 00:00:00+00:00,3.6497299671173096,3.732206106185913,3.533719062805176,3.6306090354919434,39103,0.0,0.0
2024-03-29 00:00:00+00:00,3.6306090354919434,3.7209560871124268,3.4341299533843994,3.4557950496673584,22050,0.0,0.0
2024-03-30 00:00:00+00:00,3.445488929748535,3.6270179748535156,3.43864107131958,3.512892961502075,26993,0.0,0.0
2024-03-31 00:00:00+00:00,3.512892961502075,3.796905040740967,3.487070083618164,3.636315107345581,68586,0.0,0.0
2024-04-01 00:00:00+00:00,3.636315107345581,3.684643030166626,3.324035882949829,3.436863899230957,41842,0.0,0.0
2024-04-02 00:00:00+00:00,3.436863899230957,3.4408230781555176,3.234982967376709,3.390705108642578,20952,0.0,0.0
2024-04-03 00:00:00+00:00,3.390705108642578,5.249322891235352,3.2434580326080322,3.8487229347229004,3379697,0.0,0.0
2024-04-04 00:00:00+00:00,3.834233045578003,4.215370178222656,3.483863115310669,3.6007730960845947,2018030,0.0,0.0
2024-04-05 00:00:00+00:00,3.6032071113586426,3.957360029220581,3.477180004119873,3.6475229263305664,765219,0.0,0.0
2024-04-06 00:00:00+00:00,3.6475229263305664,4.128809928894043,3.5983200073242188,3.7607319355010986,778055,0.0,0.0
2024-04-07 00:00:00+00:00,3.7607319355010986,4.484286785125732,3.6780810356140137,4.047882080078125,2300839,0.0,0.0
2024-04-08 00:00:00+00:00,4.058617115020752,4.194870948791504,3.868372917175293,4.0025410652160645,771764,0.0,0.0
2024-04-09 00:00:00+00:00,3.9483449459075928,4.335770130157471,3.8826370239257812,4.078923225402832,713324,0.0,0.0
2024-04-10 00:00:00+00:00,4.078923225402832,4.245431900024414,4.01032018661499,4.163920879364014,331278,0.0,0.0
2024-04-11 00:00:00+00:00,4.163920879364014,4.181902885437012,3.990370988845825,4.104306221008301,111946,0.0,0.0
2024-04-12 00:00:00+00:00,4.104306221008301,4.120428085327148,3.38244891166687,3.7671051025390625,151267,0.0,0.0
2024-04-13 00:00:00+00:00,3.7671051025390625,4.186312198638916,3.3118369579315186,3.5205490589141846,406305,0.0,0.0
2024-04-14 00:00:00+00:00,3.5205490589141846,4.071453094482422,3.494805097579956,3.7931220531463623,346441,0.0,0.0
2024-04-15 00:00:00+00:00,3.793212890625,3.950881004333496,3.6319150924682617,3.71573805809021,137880,0.0,0.0
2024-04-16 00:00:00+00:00,3.71573805809021,3.847491979598999,3.5546510219573975,3.807152032852173,40087,0.0,0.0
2024-04-17 00:00:00+00:00,3.8071329593658447,3.9346859455108643,3.6888279914855957,3.751054048538208,35062,0.0,0.0
2024-04-18 00:00:00+00:00,3.751054048538208,3.8500709533691406,3.6918349266052246,3.7617380619049072,14797,0.0,0.0
2024-04-19 00:00:00+00:00,3.7617380619049072,3.8468289375305176,3.7052218914031982,3.8468270301818848,31315,0.0,0.0
2024-04-20 00:00:00+00:00,3.8468270301818848,3.871138095855713,3.7454140186309814,3.8032948970794678,29198,0.0,0.0
2024-04-21 00:00:00+00:00,3.8032939434051514,3.8677539825439453,3.6844449043273926,3.685857057571411,33169,0.0,0.0
2024-04-22 00:00:00+00:00,3.685857057571411,3.8253281116485596,3.685373067855835,3.751694917678833,23021,0.0,0.0
2024-04-23 00:00:00+00:00,3.751694917678833,3.8391590118408203,3.589085102081299,3.77189302444458,43624,0.0,0.0
2024-04-24 00:00:00+00:00,3.77189302444458,3.8168609142303467,3.664149045944214,3.7893290519714355,45502,0.0,0.0
2024-04-25 00:00:00+00:00,3.7893710136413574,3.8347690105438232,3.7187418937683105,3.779439926147461,31665,0.0,0.0
2024-04-26 00:00:00+00:00,3.779439926147461,3.9954280853271484,3.770081043243408,3.83149790763855,68106,0.0,0.0
2024-04-27 00:00:00+00:00,3.83149790763855,3.8971619606018066,3.7890090942382812,3.8108279705047607,16053,0.0,0.0
2024-04-28 00:00:00+00:00,3.8108279705047607,3.8875980377197266,3.7770490646362305,3.8178350925445557,22174,0.0,0.0
2024-04-29 00:00:00+00:00,3.8178439140319824,3.861150026321411,3.307936906814575,3.7105700969696045,69538,0.0,0.0
2024-04-30 00:00:00+00:00,3.7105700969696045,3.765342950820923,3.4129459857940674,3.57859206199646,41386,0.0,0.0
2024-05-01 00:00:00+00:00,3.57859206199646,3.7204370498657227,3.414397954940796,3.5060129165649414,78274,0.0,0.0
2024-05-02 00:00:00+00:00,3.5060129165649414,4.147359848022461,3.5060129165649414,4.01046895980835,123302,0.0,0.0
2024-05-03 00:00:00+00:00,4.01046895980835,4.0669379234313965,3.7169430255889893,3.8874919414520264,117329,0.0,0.0
2024-05-04 00:00:00+00:00,3.88749098777771,4.286893844604492,3.875684976577759,3.9623351097106934,118170,0.0,0.0
2024-05-05 00:00:00+00:00,3.9623351097106934,4.055923938751221,3.845444917678833,3.8963239192962646,68224,0.0,0.0
2024-05-06 00:00:00+00:00,3.8963000774383545,3.972568988800049,3.7596230506896973,3.9591751098632812,46433,0.0,0.0
2024-05-07 00:00:00+00:00,3.959074020385742,4.02446985244751,3.8422179222106934,3.864975929260254,69696,0.0,0.0
2024-05-08 00:00:00+00:00,3.864975929260254,3.9821219444274902,3.784709930419922,3.798664093017578,24564,0.0,0.0
2024-05-09 00:00:00+00:00,3.798664093017578,3.9251298904418945,3.7714879512786865,3.7829580307006836,36173,0.0,0.0
2024-05-10 00:00:00+00:00,3.7829580307006836,3.9721670150756836,3.7766919136047363,3.798858880996704,35102,0.0,0.0
2024-05-11 00:00:00+00:00,3.798858880996704,3.9262030124664307,3.798841953277588,3.8174068927764893,18996,0.0,0.0
2024-05-12 00:00:00+00:00,3.817357063293457,3.870529890060425,3.715451955795288,3.7760798931121826,22256,0.0,0.0
2024-05-13 00:00:00+00:00,3.7760798931121826,3.8639769554138184,3.6278679370880127,3.6332480907440186,68550,0.0,0.0
2024-05-14 00:00:00+00:00,3.6332480907440186,4.081267833709717,3.469388961791992,3.629462957382202,143687,0.0,0.0
2024-05-15 00:00:00+00:00,3.6293768882751465,3.7735249996185303,3.5655269622802734,3.688077926635742,33222,0.0,0.0
2024-05-16 00:00:00+00:00,3.688077926635742,3.9678781032562256,3.392348051071167,3.647512912750244,124116,0.0,0.0
2024-05-17 00:00:00+00:00,3.647512912750244,3.769273042678833,3.589560031890869,3.6739768981933594,34016,0.0,0.0
2024-05-18 00:00:00+00:00,3.6739768981933594,3.8763959407806396,3.6381289958953857,3.673964023590088,63791,0.0,0.0
2024-05-19 00:00:00+00:00,3.673964023590088,3.8761661052703857,3.673964023590088,3.6923770904541016,59248,0.0,0.0
2024-05-20 00:00:00+00:00,3.6923770904541016,3.781028985977173,3.540627956390381,3.704521894454956,31963,0.0,0.0
2024-05-21 00:00:00+00:00,3.704521894454956,3.735250949859619,3.612062931060791,3.6467220783233643,27142,0.0,0.0
2024-05-22 00:00:00+00:00,3.6467220783233643,3.7443149089813232,3.6304240226745605,3.6937930583953857,24328,0.0,0.0
2024-05-23 00:00:00+00:00,3.6937930583953857,3.7695419788360596,3.6153690814971924,3.660754919052124,49025,0.0,0.0
2024-05-24 00:00:00+00:00,3.660754919052124,3.7031400203704834,3.575568914413452,3.637355089187622,34219,0.0,0.0
2024-05-25 00:00:00+00:00,3.637355089187622,3.8725810050964355,3.6357638835906982,3.841454029083252,74742,0.0,0.0
2024-05-26 00:00:00+00:00,3.841454029083252,4.374290943145752,3.732525110244751,3.9401168823242188,636395,0.0,0.0
2024-05-27 00:00:00+00:00,3.9401168823242188,4.215285778045654,3.7333409786224365,3.923542022705078,710517,0.0,0.0
2024-05-28 00:00:00+00:00,3.923542022705078,4.185326099395752,3.86017107963562,4.000242233276367,323862,0.0,0.0
2024-05-29 00:00:00+00:00,4.000242233276367,4.614968776702881,3.9999899864196777,4.375164985656738,834229,0.0,0.0
2024-05-30 00:00:00+00:00,4.375164985656738,4.51253604888916,4.0709381103515625,4.132311820983887,366457,0.0,0.0
2024-05-31 00:00:00+00:00,4.132311820983887,4.281920909881592,3.902946949005127,4.061032772064209,262161,0.0,0.0
2024-06-01 00:00:00+00:00,4.061032772064209,4.174689769744873,3.9992940425872803,4.03785514831543,122191,0.0,0.0
2024-06-02 00:00:00+00:00,4.03785514831543,4.150453090667725,3.7238399982452393,3.8584630489349365,198800,0.0,0.0
2024-06-03 00:00:00+00:00,3.8584508895874023,4.095795154571533,3.667570114135742,3.858288049697876,296472,0.0,0.0
2024-06-04 00:00:00+00:00,3.858288049697876,3.9405059814453125,3.7519888877868652,3.7980380058288574,169740,0.0,0.0
2024-06-05 00:00:00+00:00,3.7980380058288574,3.804419994354248,3.3355300426483154,3.335552930831909,573830,0.0,0.0
2024-06-06 00:00:00+00:00,3.336883068084717,3.51059889793396,3.200990915298462,3.3386430740356445,268611,0.0,0.0
2024-06-07 00:00:00+00:00,3.3386430740356445,3.621695041656494,3.1373980045318604,3.1901259422302246,317047,0.0,0.0
2024-06-08 00:00:00+00:00,3.3050010204315186,3.307429075241089,2.7829020023345947,2.9445269107818604,201934,0.0,0.0
2024-06-09 00:00:00+00:00,2.9445290565490723,3.4154350757598877,2.7807250022888184,3.1054720878601074,899618,0.0,0.0
2024-06-10 00:00:00+00:00,3.105492115020752,3.2711799144744873,2.6901791095733643,2.6965510845184326,1118421,0.0,0.0
2024-06-11 00:00:00+00:00,2.731511116027832,2.7663300037384033,2.401585102081299,2.470254898071289,999156,0.0,0.0
2024-06-12 00:00:00+00:00,2.4702489376068115,2.679518938064575,2.3947560787200928,2.477855920791626,804997,0.0,0.0
2024-06-13 00:00:00+00:00,2.502017021179199,2.5610909461975098,2.347126007080078,2.509442090988159,444946,0.0,0.0
2024-06-14 00:00:00+00:00,2.5093419551849365,2.572139024734497,2.3568990230560303,2.392414093017578,533576,0.0,0.0
2024-06-15 00:00:00+00:00,2.3924009799957275,2.4901959896087646,2.2868409156799316,2.347273111343384,745933,0.0,0.0
2024-06-16 00:00:00+00:00,2.360866069793701,2.3923211097717285,2.1422040462493896,2.1635260581970215,596234,0.0,0.0
2024-06-17 00:00:00+00:00,2.16306209564209,2.186113119125366,1.732319951057434,1.7965610027313232,774082,0.0,0.0
2024-06-18 00:00:00+00:00,1.7964940071105957,1.8516960144042969,1.4286730289459229,1.5632810592651367,495337,0.0,0.0
2024-06-19 00:00:00+00:00,1.5632840394973755,1.8031339645385742,1.533836007118225,1.6351549625396729,660424,0.0,0.0
2024-06-20 00:00:00+00:00,1.6351549625396729,1.6984349489212036,1.5064959526062012,1.5511980056762695,645945,0.0,0.0
2024-06-21 00:00:00+00:00,1.551200032234192,1.6465779542922974,1.4856270551681519,1.5883300304412842,657003,0.0,0.0
2024-06-22 00:00:00+00:00,1.588338017463684,1.760256052017212,1.549489974975586,1.7029939889907837,1163377,0.0,0.0
2024-06-23 00:00:00+00:00,1.7029939889907837,1.7494189739227295,1.6493250131607056,1.679373025894165,323385,0.0,0.0
2024-06-24 00:00:00+00:00,1.679245948791504,1.7052489519119263,1.467640995979309,1.5736420154571533,1056541,0.0,0.0
2024-06-25 00:00:00+00:00,1.5745220184326172,1.6472270488739014,1.535114049911499,1.6047389507293701,423092,0.0,0.0
2024-06-26 00:00:00+00:00,1.604612946510315,1.6361830234527588,1.5422790050506592,1.5990710258483887,362524,0.0,0.0
2024-06-27 00:00:00+00:00,1.59906804561615,1.6490620374679565,1.547577977180481,1.5723340511322021,175071,0.0,0.0
2024-06-28 00:00:00+00:00,1.5723940134048462,1.6272820234298706,1.5696409940719604,1.5848640203475952,243692,0.0,0.0
2024-06-29 00:00:00+00:00,1.5848770141601562,1.6004990339279175,1.299638032913208,1.3307440280914307,1135325,0.0,0.0
2024-06-30 00:00:00+00:00,1.312021017074585,1.3693170547485352,1.2487260103225708,1.2923660278320312,421462,0.0,0.0
2024-07-01 00:00:00+00:00,1.2923729419708252,1.2924660444259644,1.1277680397033691,1.1562410593032837,509398,0.0,0.0
2024-07-02 00:00:00+00:00,1.156227946281433,1.1618620157241821,1.0738710165023804,1.0876590013504028,167034,0.0,0.0
2024-07-03 00:00:00+00:00,1.0877900123596191,1.0884690284729004,0.9546059966087341,0.9844250082969666,229285,0.0,0.0
2024-07-04 00:00:00+00:00,0.9844580292701721,0.9847769737243652,0.8603630065917969,0.9020140171051025,243363,0.0,0.0
2024-07-05 00:00:00+00:00,0.901947021484375,0.9028639793395996,0.7381600141525269,0.8158100247383118,276317,0.0,0.0
2024-07-06 00:00:00+00:00,0.8157950043678284,0.9115899801254272,0.8018969893455505,0.8708500266075134,327671,0.0,0.0
2024-07-07 00:00:00+00:00,0.8708019852638245,0.879709005355835,0.7982940077781677,0.7985950112342834,183076,0.0,0.0
2024-07-08 00:00:00+00:00,0.798524022102356,0.8623409867286682,0.7642850279808044,0.7987819910049438,161968,0.0,0.0
2024-07-09 00:00:00+00:00,0.7987809777259827,0.8281670212745667,0.7815459966659546,0.7899770140647888,111598,0.0,0.0
2024-07-10 00:00:00+00:00,0.7895860075950623,1.1575980186462402,0.7809110283851624,0.9852520227432251,2764106,0.0,0.0
2024-07-11 00:00:00+00:00,0.9852439761161804,1.14540696144104,0.8974949717521667,0.9292320013046265,1285235,0.0,0.0
2024-07-12 00:00:00+00:00,0.9292579889297485,0.9779099822044373,0.8559619784355164,0.9445340037345886,502188,0.0,0.0
2024-07-13 00:00:00+00:00,0.9445559978485107,1.1536710262298584,0.8893200159072876,0.9482859969139099,813926,0.0,0.0
2024-07-14 00:00:00+00:00,0.9278240203857422,1.056668996810913,0.8892260193824768,0.9132859706878662,598104,0.0,0.0
2024-07-15 00:00:00+00:00,0.9132789969444275,0.9755859971046448,0.8963689804077148,0.9385290145874023,247403,0.0,0.0
2024-07-16 00:00:00+00:00,0.9385409951210022,1.0078799724578857,0.9099929928779602,0.9254549741744995,325907,0.0,0.0
2024-07-17 00:00:00+00:00,0.9254580140113831,0.9387850165367126,0.9113969802856445,0.9184709787368774,149101,0.0,0.0
2024-07-18 00:00:00+00:00,0.9184569716453552,0.9774879813194275,0.9135079979896545,0.9271010160446167,321741,0.0,0.0
2024-07-19 00:00:00+00:00,0.9271339774131775,0.9634130001068115,0.9209960103034973,0.9306399822235107,259915,0.0,0.0
2024-07-20 00:00:00+00:00,0.9306399822235107,0.9454579949378967,0.9253960251808167,0.9281830191612244,116595,0.0,0.0
2024-07-21 00:00:00+00:00,0.9281899929046631,0.9392279982566833,0.9177179932594299,0.9215090274810791,107809,0.0,0.0
2024-07-22 00:00:00+00:00,0.9217380285263062,0.9688310027122498,0.9159899950027466,0.9214950203895569,201663,0.0,0.0
2024-07-23 00:00:00+00:00,0.9214969873428345,0.940218985080719,0.8526859879493713,0.874813973903656,140119,0.0,0.0
2024-07-24 00:00:00+00:00,0.8748059868812561,0.906669020652771,0.8583790063858032,0.8704869747161865,49199,0.0,0.0
2024-07-25 00:00:00+00:00,0.8705779910087585,0.8936100006103516,0.8307939767837524,0.8503310084342957,42146,0.0,0.0
2024-07-26 00:00:00+00:00,0.8502399921417236,0.879796028137207,0.8378400206565857,0.8792819976806641,38990,0.0,0.0
2024-07-27 00:00:00+00:00,0.8792819976806641,0.8810219764709473,0.8512229919433594,0.8543840050697327,45985,0.0,0.0
2024-07-28 00:00:00+00:00,0.8543679714202881,0.891202986240387,0.8539339900016785,0.8669030070304871,51132,0.0,0.0
2024-07-29 00:00:00+00:00,0.8669030070304871,0.887378990650177,0.825410008430481,0.8438680171966553,58359,0.0,0.0
2024-07-30 00:00:00+00:00,0.8438680171966553,0.8746500015258789,0.8437770009040833,0.8563169836997986,47977,0.0,0.0
2024-07-31 00:00:00+00:00,0.8563169836997986,0.8729079961776733,0.8468000292778015,0.8525639772415161,47246,0.0,0.0
2024-08-01 00:00:00+00:00,0.8524829745292664,0.8620740175247192,0.8067079782485962,0.8133000135421753,42766,0.0,0.0
2024-08-02 00:00:00+00:00,0.8133509755134583,0.9195389747619629,0.8123999834060669,0.8142409920692444,235048,0.0,0.0
2024-08-03 00:00:00+00:00,0.8142210245132446,0.8456190228462219,0.7554910182952881,0.7838349938392639,59810,0.0,0.0
2024-08-04 00:00:00+00:00,0.7838389873504639,0.7906799912452698,0.716152012348175,0.7338820099830627,59417,0.0,0.0
2024-08-05 00:00:00+00:00,0.7338820099830627,0.7344149947166443,0.6440070271492004,0.6784189939498901,37298,0.0,0.0
2024-08-06 00:00:00+00:00,0.6785179972648621,0.7934049963951111,0.678184986114502,0.7159159779548645,74803,0.0,0.0
2024-08-07 00:00:00+00:00,0.7158809900283813,0.7411360144615173,0.6898850202560425,0.7023289799690247,36622,0.0,0.0
2024-08-08 00:00:00+00:00,0.7023289799690247,0.7479649782180786,0.6899189949035645,0.723393976688385,66884,0.0,0.0
2024-08-09 00:00:00+00:00,0.723393976688385,0.7800300121307373,0.7233250141143799,0.7338280081748962,92252,0.0,0.0
2024-08-10 00:00:00+00:00,0.7338500022888184,0.7741940021514893,0.7334420084953308,0.7453299760818481,32576,0.0,0.0
2024-08-11 00:00:00+00:00,0.7453299760818481,0.773967981338501,0.716484010219574,0.7174050211906433,39247,0.0,0.0
2024-08-12 00:00:00+00:00,0.7174050211906433,0.7369760274887085,0.7047960162162781,0.7215880155563354,29875,0.0,0.0
2024-08-13 00:00:00+00:00,0.7215880155563354,0.7493270039558411,0.7129499912261963,0.7236700057983398,35592,0.0,0.0
2024-08-14 00:00:00+00:00,0.723580002784729,0.9046120047569275,0.7161610126495361,0.7860609889030457,446957,0.0,0.0
2024-08-15 00:00:00+00:00,0.7860659956932068,0.8548589944839478,0.7302749752998352,0.7384229898452759,586525,0.0,0.0
