TIMESTAMP,USV_OPEN_PRICE_USD,USV_HIGH_PRICE_USD,USV_LOW_PRICE_USD,USV_CLOSE_PRICE_USD,USV_VOLUME_USD,USV_DIVIDENDS_USD,USV_STOCK_SPLITS_USD
2023-08-12 00:00:00+00:00,7.034090042114258,7.034090042114258,7.034090042114258,7.034090042114258,0,0.0,0.0
2023-08-13 00:00:00+00:00,7.034090042114258,7.034090042114258,7.034090042114258,7.034090042114258,0,0.0,0.0
2023-08-14 00:00:00+00:00,7.034090042114258,7.034090042114258,7.034090042114258,7.034090042114258,0,0.0,0.0
2023-08-15 00:00:00+00:00,7.034090042114258,7.034090042114258,6.881916046142578,6.882431983947754,16,0.0,0.0
2023-08-16 00:00:00+00:00,6.882493019104004,6.884696006774902,6.842568874359131,6.844456195831299,4,0.0,0.0
2023-08-17 00:00:00+00:00,6.844027996063232,6.84834623336792,6.634488105773926,6.6902289390563965,30,0.0,0.0
2023-08-18 00:00:00+00:00,6.691341876983643,6.764519214630127,6.665588855743408,6.668385028839111,25,0.0,0.0
2023-08-19 00:00:00+00:00,6.66842794418335,6.671666145324707,6.626010894775391,6.627270221710205,5,0.0,0.0
2023-08-20 00:00:00+00:00,6.628015041351318,6.629618167877197,6.625601768493652,6.627120018005371,0,0.0,0.0
2023-08-21 00:00:00+00:00,6.627120018005371,6.627120018005371,6.553092002868652,6.603036880493164,20,0.0,0.0
2023-08-22 00:00:00+00:00,6.60337495803833,6.604517936706543,6.52738618850708,6.528225898742676,10,0.0,0.0
2023-08-23 00:00:00+00:00,6.529991149902344,6.5981621742248535,6.527037143707275,6.579336166381836,18,0.0,0.0
2023-08-24 00:00:00+00:00,6.580169200897217,6.581174850463867,6.5262451171875,6.527696132659912,5,0.0,0.0
2023-08-25 00:00:00+00:00,6.526771068572998,6.530105113983154,6.525901794433594,6.527430057525635,0,0.0,0.0
2023-08-26 00:00:00+00:00,6.527430057525635,6.527430057525635,6.527430057525635,6.527430057525635,0,0.0,0.0
2023-08-27 00:00:00+00:00,6.527430057525635,6.527430057525635,6.527430057525635,6.527430057525635,0,0.0,0.0
2023-08-28 00:00:00+00:00,6.527430057525635,6.527430057525635,6.527430057525635,6.527430057525635,0,0.0,0.0
2023-08-29 00:00:00+00:00,6.527430057525635,6.660308837890625,6.527430057525635,6.648860931396484,15,0.0,0.0
2023-08-30 00:00:00+00:00,6.648909091949463,6.653567790985107,6.599967002868652,6.603631019592285,6,0.0,0.0
2023-08-31 00:00:00+00:00,6.603750228881836,6.606411933898926,6.543950080871582,6.545770168304443,7,0.0,0.0
2023-09-01 00:00:00+00:00,6.546175003051758,6.590868949890137,6.541652202606201,6.5880022048950195,7,0.0,0.0
2023-09-02 00:00:00+00:00,6.58841609954834,6.667117118835449,6.586044788360596,6.6658830642700195,10,0.0,0.0
2023-09-03 00:00:00+00:00,6.6663641929626465,6.669716835021973,6.664906978607178,6.666615962982178,0,0.0,0.0
2023-09-04 00:00:00+00:00,6.666615962982178,6.6704020500183105,6.6662068367004395,6.667994022369385,2,0.0,0.0
2023-09-05 00:00:00+00:00,6.667712211608887,6.760608196258545,6.667712211608887,6.691117763519287,31,0.0,0.0
2023-09-06 00:00:00+00:00,6.690946102142334,6.6932878494262695,6.614386081695557,6.61702299118042,11,0.0,0.0
2023-09-07 00:00:00+00:00,6.616741180419922,6.6168060302734375,6.616741180419922,6.6168060302734375,0,0.0,0.0
2023-09-08 00:00:00+00:00,6.6168060302734375,6.642124176025391,6.587419033050537,6.587533950805664,16,0.0,0.0
2023-09-09 00:00:00+00:00,6.587869167327881,6.602197170257568,6.534585952758789,6.535318851470947,13,0.0,0.0
2023-09-10 00:00:00+00:00,6.535412788391113,6.538445949554443,6.534603118896484,6.53740119934082,0,0.0,0.0
2023-09-11 00:00:00+00:00,6.53740119934082,6.53740119934082,6.469904899597168,6.471536159515381,5,0.0,0.0
2023-09-12 00:00:00+00:00,6.4712910652160645,6.4761199951171875,6.421192169189453,6.422465801239014,6,0.0,0.0
2023-09-13 00:00:00+00:00,6.42225980758667,6.51627779006958,6.320058822631836,6.320292949676514,63,0.0,0.0
2023-09-14 00:00:00+00:00,6.3199968338012695,6.323459148406982,6.11300802230835,6.128668785095215,23,0.0,0.0
2023-09-15 00:00:00+00:00,6.129195213317871,6.163694858551025,6.014627933502197,6.054689884185791,26,0.0,0.0
2023-09-16 00:00:00+00:00,6.0555901527404785,6.058019161224365,6.053239822387695,6.055127143859863,0,0.0,0.0
2023-09-17 00:00:00+00:00,6.055127143859863,6.055127143859863,6.02354621887207,6.02646017074585,5,0.0,0.0
2023-09-18 00:00:00+00:00,6.025033950805664,6.097474098205566,6.0229411125183105,6.09369421005249,8,0.0,0.0
2023-09-19 00:00:00+00:00,6.09369421005249,6.09369421005249,6.09369421005249,6.09369421005249,0,0.0,0.0
2023-09-20 00:00:00+00:00,6.09369421005249,6.09369421005249,6.09369421005249,6.09369421005249,0,0.0,0.0
2023-09-21 00:00:00+00:00,6.09369421005249,6.09369421005249,6.054123878479004,6.054924011230469,5,0.0,0.0
2023-09-22 00:00:00+00:00,6.054944038391113,6.0582380294799805,6.053781986236572,6.055415153503418,0,0.0,0.0
2023-09-23 00:00:00+00:00,6.055415153503418,6.090890884399414,6.055415153503418,6.089262008666992,4,0.0,0.0
2023-09-24 00:00:00+00:00,6.089262008666992,6.191421031951904,6.0889668464660645,6.10139799118042,46,0.0,0.0
2023-09-25 00:00:00+00:00,6.1011738777160645,6.1040191650390625,6.057241916656494,6.059545993804932,4,0.0,0.0
2023-09-26 00:00:00+00:00,6.059659957885742,6.059659957885742,6.05932092666626,6.05932092666626,0,0.0,0.0
2023-09-27 00:00:00+00:00,6.05932092666626,6.05932092666626,6.05932092666626,6.05932092666626,0,0.0,0.0
2023-09-28 00:00:00+00:00,6.05932092666626,6.09135103225708,6.05932092666626,6.086446762084961,66,0.0,0.0
2023-09-29 00:00:00+00:00,6.086143970489502,6.089056015014648,6.051754951477051,6.066288948059082,2,0.0,0.0
2023-09-30 00:00:00+00:00,6.065629005432129,6.065806865692139,6.065629005432129,6.065806865692139,0,0.0,0.0
2023-10-01 00:00:00+00:00,6.065806865692139,6.102980136871338,6.065806865692139,6.099370002746582,4,0.0,0.0
2023-10-02 00:00:00+00:00,6.099654197692871,6.1003217697143555,6.058457851409912,6.059871196746826,5,0.0,0.0
2023-10-03 00:00:00+00:00,6.0609331130981445,6.105546951293945,6.056640148162842,6.102128028869629,6,0.0,0.0
2023-10-04 00:00:00+00:00,6.103275775909424,6.105053901672363,6.02788782119751,6.031040191650391,36,0.0,0.0
2023-10-05 00:00:00+00:00,6.031215190887451,6.032581806182861,6.0262651443481445,6.029411792755127,0,0.0,0.0
2023-10-06 00:00:00+00:00,6.029411792755127,6.029411792755127,6.029411792755127,6.029411792755127,0,0.0,0.0
2023-10-07 00:00:00+00:00,6.029411792755127,6.062071800231934,6.029411792755127,6.060442924499512,2,0.0,0.0
2023-10-08 00:00:00+00:00,6.060975074768066,6.062526226043701,6.028285026550293,6.028336048126221,4,0.0,0.0
2023-10-09 00:00:00+00:00,6.028501033782959,6.0298919677734375,5.917632102966309,5.917632102966309,13,0.0,0.0
2023-10-10 00:00:00+00:00,5.918200969696045,5.9217681884765625,5.874024868011475,5.8765997886657715,5,0.0,0.0
2023-10-11 00:00:00+00:00,5.876341819763184,5.878683090209961,5.825214862823486,5.835781097412109,5,0.0,0.0
2023-10-12 00:00:00+00:00,5.837183952331543,5.841806888580322,5.7599921226501465,5.7664408683776855,8,0.0,0.0
2023-10-13 00:00:00+00:00,5.764834880828857,5.770227909088135,5.6815080642700195,5.734748840332031,16,0.0,0.0
2023-10-14 00:00:00+00:00,5.734737873077393,5.73689079284668,5.730601787567139,5.731698989868164,0,0.0,0.0
2023-10-15 00:00:00+00:00,5.731698989868164,5.731698989868164,5.731698989868164,5.731698989868164,0,0.0,0.0
2023-10-16 00:00:00+00:00,5.731698989868164,5.778203010559082,5.731698989868164,5.7764787673950195,3,0.0,0.0
2023-10-17 00:00:00+00:00,5.7764787673950195,5.776831150054932,5.774919033050537,5.774919033050537,0,0.0,0.0
2023-10-18 00:00:00+00:00,5.774919033050537,5.774919033050537,5.736913204193115,5.738217830657959,4,0.0,0.0
2023-10-19 00:00:00+00:00,5.738217830657959,5.742131233215332,5.736408233642578,5.740066051483154,0,0.0,0.0
2023-10-20 00:00:00+00:00,5.740066051483154,5.784510135650635,5.740066051483154,5.782487869262695,6,0.0,0.0
2023-10-21 00:00:00+00:00,5.7820611000061035,5.786691188812256,5.753851890563965,5.785123825073242,8,0.0,0.0
2023-10-22 00:00:00+00:00,5.784890174865723,5.814679145812988,5.782340049743652,5.811790943145752,3,0.0,0.0
2023-10-23 00:00:00+00:00,5.860446929931641,5.862636089324951,5.816318988800049,5.86221981048584,17,0.0,0.0
2023-10-24 00:00:00+00:00,5.86221981048584,5.960011005401611,5.8614678382873535,5.920361042022705,20,0.0,0.0
2023-10-25 00:00:00+00:00,5.920888900756836,5.939667224884033,5.89818811416626,5.899439811706543,8,0.0,0.0
2023-10-26 00:00:00+00:00,5.899345874786377,5.93906307220459,5.884584903717041,5.887488842010498,13,0.0,0.0
2023-10-27 00:00:00+00:00,5.887823104858398,5.892139911651611,5.885161876678467,5.887465000152588,0,0.0,0.0
2023-10-28 00:00:00+00:00,5.887465000152588,5.887465000152588,5.887465000152588,5.887465000152588,0,0.0,0.0
2023-10-29 00:00:00+00:00,5.887465000152588,5.914239883422852,5.887465000152588,5.913229942321777,5,0.0,0.0
2023-10-30 00:00:00+00:00,5.911900997161865,5.952829837799072,5.802587985992432,5.951866149902344,31,0.0,0.0
2023-10-31 00:00:00+00:00,5.951909065246582,5.953445911407471,5.908987045288086,5.9461541175842285,10,0.0,0.0
2023-11-01 00:00:00+00:00,5.945635795593262,6.024909019470215,5.943518161773682,6.020411968231201,9,0.0,0.0
2023-11-02 00:00:00+00:00,6.021300792694092,6.098484992980957,6.014166831970215,6.016049861907959,19,0.0,0.0
2023-11-03 00:00:00+00:00,6.015519142150879,6.039316177368164,6.013209819793701,6.0375800132751465,3,0.0,0.0
2023-11-04 00:00:00+00:00,6.037759780883789,6.080708026885986,6.0352349281311035,6.07830286026001,5,0.0,0.0
2023-11-05 00:00:00+00:00,6.078307151794434,6.123126029968262,6.077357769012451,6.120049953460693,5,0.0,0.0
2023-11-06 00:00:00+00:00,6.1190619468688965,6.233119964599609,6.1190619468688965,6.229494094848633,14,0.0,0.0
2023-11-07 00:00:00+00:00,6.228758811950684,6.298361778259277,6.228758811950684,6.294888973236084,18,0.0,0.0
2023-11-08 00:00:00+00:00,6.294802188873291,6.476416110992432,6.293688774108887,6.469217777252197,21,0.0,0.0
2023-11-09 00:00:00+00:00,6.468705177307129,6.592501163482666,6.458652019500732,6.591770172119141,31,0.0,0.0
2023-11-10 00:00:00+00:00,6.591030120849609,6.619132995605469,6.491684913635254,6.615153789520264,28,0.0,0.0
2023-11-11 00:00:00+00:00,6.615255832672119,6.61936616897583,6.5095438957214355,6.529282093048096,19,0.0,0.0
2023-11-12 00:00:00+00:00,6.530096054077148,6.718769073486328,6.528429985046387,6.711953163146973,22,0.0,0.0
2023-11-13 00:00:00+00:00,6.713959217071533,6.773888111114502,6.661198139190674,6.665656089782715,37,0.0,0.0
2023-11-14 00:00:00+00:00,6.666944980621338,6.844474792480469,6.610377788543701,6.71208381652832,59,0.0,0.0
2023-11-15 00:00:00+00:00,6.710902214050293,6.760028839111328,6.510243892669678,6.670988082885742,109,0.0,0.0
2023-11-16 00:00:00+00:00,6.671328067779541,6.706242084503174,6.616209030151367,6.623241901397705,15,0.0,0.0
2023-11-17 00:00:00+00:00,6.621990203857422,6.627521991729736,6.520453929901123,6.5713348388671875,14,0.0,0.0
2023-11-18 00:00:00+00:00,6.5728759765625,6.5728759765625,6.491131782531738,6.551163196563721,15,0.0,0.0
2023-11-19 00:00:00+00:00,6.551233768463135,6.637919902801514,6.548929214477539,6.600922107696533,13,0.0,0.0
2023-11-20 00:00:00+00:00,6.600339889526367,6.603774070739746,6.493888854980469,6.49717378616333,11,0.0,0.0
2023-11-21 00:00:00+00:00,6.4972100257873535,6.498959064483643,6.3071160316467285,6.310028076171875,40,0.0,0.0
2023-11-22 00:00:00+00:00,6.309578895568848,6.453567981719971,6.306729793548584,6.450863838195801,17,0.0,0.0
2023-11-23 00:00:00+00:00,6.450682163238525,6.471732139587402,6.448131084442139,6.471732139587402,0,0.0,0.0
2023-11-24 00:00:00+00:00,6.471732139587402,6.471732139587402,6.471732139587402,6.471732139587402,0,0.0,0.0
2023-11-25 00:00:00+00:00,6.471732139587402,6.49898099899292,6.471732139587402,6.496251106262207,7,0.0,0.0
2023-11-26 00:00:00+00:00,6.496293067932129,6.676878929138184,6.4954447746276855,6.64835786819458,29,0.0,0.0
2023-11-27 00:00:00+00:00,6.64806604385376,6.651965141296387,6.569674968719482,6.569674968719482,0,0.0,0.0
2023-11-28 00:00:00+00:00,6.569674968719482,6.569674968719482,6.569674968719482,6.569674968719482,0,0.0,0.0
2023-11-29 00:00:00+00:00,6.569674968719482,6.674075126647949,6.569674968719482,6.6716179847717285,4,0.0,0.0
2023-11-30 00:00:00+00:00,6.671656131744385,6.671685218811035,6.580978870391846,6.580978870391846,0,0.0,0.0
2023-12-01 00:00:00+00:00,6.580978870391846,6.580978870391846,6.580978870391846,6.580978870391846,0,0.0,0.0
2023-12-02 00:00:00+00:00,6.580978870391846,6.765336036682129,6.580978870391846,6.748125076293945,22,0.0,0.0
2023-12-03 00:00:00+00:00,6.748199939727783,6.777871131896973,6.745032787322998,6.774956226348877,3,0.0,0.0
2023-12-04 00:00:00+00:00,6.774733066558838,6.810682773590088,6.765718936920166,6.768764019012451,6,0.0,0.0
2023-12-05 00:00:00+00:00,6.7688398361206055,6.773384094238281,6.7688398361206055,6.773384094238281,0,0.0,0.0
2023-12-06 00:00:00+00:00,6.773384094238281,6.807980060577393,6.773384094238281,6.804142951965332,4,0.0,0.0
2023-12-07 00:00:00+00:00,6.80403995513916,6.871087074279785,6.803461074829102,6.868720054626465,10,0.0,0.0
2023-12-08 00:00:00+00:00,6.868055820465088,7.060983180999756,6.865457057952881,7.057929039001465,19,0.0,0.0
2023-12-09 00:00:00+00:00,7.058267116546631,7.063662052154541,7.017299175262451,7.018159866333008,6,0.0,0.0
2023-12-10 00:00:00+00:00,7.017703056335449,7.110649108886719,7.013518810272217,7.106861114501953,10,0.0,0.0
2023-12-11 00:00:00+00:00,7.106331825256348,7.168821811676025,6.939953804016113,6.94575309753418,28,0.0,0.0
2023-12-12 00:00:00+00:00,6.945909023284912,7.065649032592773,6.941565990447998,6.944880962371826,162,0.0,0.0
2023-12-13 00:00:00+00:00,6.945096015930176,7.034460067749023,6.8964362144470215,7.029489994049072,23,0.0,0.0
2023-12-14 00:00:00+00:00,7.02869987487793,7.0362701416015625,7.027334213256836,7.029871940612793,0,0.0,0.0
2023-12-15 00:00:00+00:00,7.029871940612793,7.029871940612793,6.946125030517578,6.946125030517578,10,0.0,0.0
2023-12-16 00:00:00+00:00,6.946365833282471,6.9502949714660645,6.943502902984619,6.948657035827637,0,0.0,0.0
2023-12-17 00:00:00+00:00,6.948657035827637,6.948657035827637,6.948657035827637,6.948657035827637,0,0.0,0.0
2023-12-18 00:00:00+00:00,6.948657035827637,6.9572858810424805,6.8425188064575195,6.916141986846924,21,0.0,0.0
2023-12-19 00:00:00+00:00,6.915387153625488,6.963976860046387,6.912355899810791,6.916407108306885,10,0.0,0.0
2023-12-20 00:00:00+00:00,6.9168901443481445,6.9750590324401855,6.916492938995361,6.9750590324401855,8,0.0,0.0
2023-12-21 00:00:00+00:00,6.9750590324401855,7.1745219230651855,6.9750590324401855,7.1745219230651855,20,0.0,0.0
2023-12-22 00:00:00+00:00,7.1745219230651855,7.648892879486084,7.1745219230651855,7.298072814941406,384,0.0,0.0
2023-12-23 00:00:00+00:00,7.298072814941406,7.389852046966553,7.234086990356445,7.389852046966553,25,0.0,0.0
2023-12-24 00:00:00+00:00,7.389852046966553,7.5629987716674805,7.389852046966553,7.508647918701172,29,0.0,0.0
2023-12-25 00:00:00+00:00,7.508647918701172,7.781895160675049,7.508647918701172,7.781895160675049,31,0.0,0.0
2023-12-26 00:00:00+00:00,7.781895160675049,7.781895160675049,6.662561893463135,6.9239912033081055,1187,0.0,0.0
2023-12-27 00:00:00+00:00,6.924948215484619,7.232623100280762,5.695676803588867,5.695676803588867,2294,0.0,0.0
2023-12-28 00:00:00+00:00,5.695676803588867,5.695676803588867,5.368650913238525,5.461010932922363,1119,0.0,0.0
2023-12-29 00:00:00+00:00,5.461010932922363,5.461010932922363,5.420302867889404,5.42268705368042,26,0.0,0.0
2023-12-30 00:00:00+00:00,5.42268705368042,5.42268705368042,5.42268705368042,5.42268705368042,0,0.0,0.0
2023-12-31 00:00:00+00:00,5.42268705368042,5.459705829620361,5.42268705368042,5.431980133056641,15,0.0,0.0
2024-01-01 00:00:00+00:00,5.431980133056641,5.487640857696533,5.431980133056641,5.487640857696533,8,0.0,0.0
2024-01-02 00:00:00+00:00,5.487640857696533,5.548174858093262,5.463822841644287,5.463822841644287,19,0.0,0.0
2024-01-03 00:00:00+00:00,5.463822841644287,5.463822841644287,5.264976978302002,5.264976978302002,31,0.0,0.0
2024-01-04 00:00:00+00:00,5.264976978302002,5.296560764312744,5.264976978302002,5.296560764312744,4,0.0,0.0
2024-01-05 00:00:00+00:00,5.296560764312744,5.296560764312744,5.132157802581787,5.154943943023682,251,0.0,0.0
2024-01-06 00:00:00+00:00,5.154943943023682,5.155305862426758,5.126176834106445,5.126176834106445,4,0.0,0.0
2024-01-07 00:00:00+00:00,5.126176834106445,5.126176834106445,5.064335823059082,5.064335823059082,8,0.0,0.0
2024-01-08 00:00:00+00:00,5.064335823059082,5.114776134490967,4.988231182098389,5.114776134490967,28,0.0,0.0
2024-01-09 00:00:00+00:00,5.114776134490967,5.155383110046387,5.088870048522949,5.107454776763916,16,0.0,0.0
2024-01-10 00:00:00+00:00,5.107454776763916,5.275836944580078,5.107454776763916,5.275262832641602,21,0.0,0.0
2024-01-11 00:00:00+00:00,5.275262832641602,5.3231329917907715,5.275262832641602,5.3231329917907715,16,0.0,0.0
2024-01-12 00:00:00+00:00,5.3231329917907715,5.355209827423096,5.255852222442627,5.255852222442627,32,0.0,0.0
2024-01-13 00:00:00+00:00,5.255852222442627,5.255852222442627,5.255852222442627,5.255852222442627,0,0.0,0.0
2024-01-14 00:00:00+00:00,5.255852222442627,5.255852222442627,5.211946964263916,5.211946964263916,4,0.0,0.0
2024-01-15 00:00:00+00:00,5.211946964263916,5.211946964263916,5.211946964263916,5.211946964263916,0,0.0,0.0
2024-01-16 00:00:00+00:00,5.211946964263916,5.211946964263916,5.211946964263916,5.211946964263916,0,0.0,0.0
2024-01-17 00:00:00+00:00,5.211946964263916,5.211946964263916,5.177396774291992,5.177396774291992,5,0.0,0.0
2024-01-18 00:00:00+00:00,5.177396774291992,5.177396774291992,5.121970176696777,5.121970176696777,8,0.0,0.0
2024-01-19 00:00:00+00:00,5.121970176696777,5.121970176696777,5.042250156402588,5.042250156402588,9,0.0,0.0
2024-01-20 00:00:00+00:00,5.042250156402588,5.211748123168945,5.042250156402588,5.208946228027344,626,0.0,0.0
2024-01-21 00:00:00+00:00,5.208946228027344,5.60383415222168,5.208946228027344,5.60383415222168,978,0.0,0.0
2024-01-22 00:00:00+00:00,5.60383415222168,5.60383415222168,5.55283784866333,5.55283784866333,7,0.0,0.0
2024-01-23 00:00:00+00:00,5.55283784866333,5.55283784866333,4.667591094970703,4.667591094970703,1581,0.0,0.0
2024-01-24 00:00:00+00:00,4.667591094970703,4.7365288734436035,4.667591094970703,4.7365288734436035,10,0.0,0.0
2024-01-25 00:00:00+00:00,4.7365288734436035,4.7365288734436035,4.656764984130859,4.663725852966309,152,0.0,0.0
2024-01-26 00:00:00+00:00,4.663725852966309,4.925989151000977,4.663725852966309,4.760451793670654,726,0.0,0.0
2024-01-27 00:00:00+00:00,4.760451793670654,5.056003093719482,4.760451793670654,5.027111053466797,419,0.0,0.0
2024-01-28 00:00:00+00:00,5.027111053466797,5.152906894683838,4.862610816955566,4.908463954925537,556,0.0,0.0
2024-01-29 00:00:00+00:00,4.908463954925537,5.022797107696533,4.908463954925537,5.022797107696533,107,0.0,0.0
2024-01-30 00:00:00+00:00,5.022797107696533,5.022797107696533,4.702984809875488,4.857605934143066,245,0.0,0.0
2024-01-31 00:00:00+00:00,4.857605934143066,4.896256923675537,4.823668956756592,4.823668956756592,17,0.0,0.0
2024-02-01 00:00:00+00:00,4.823668956756592,4.864378929138184,4.823668956756592,4.864378929138184,6,0.0,0.0
2024-02-02 00:00:00+00:00,4.864378929138184,4.864378929138184,4.864378929138184,4.864378929138184,0,0.0,0.0
2024-02-03 00:00:00+00:00,4.864378929138184,4.886181831359863,4.797123908996582,4.797123908996582,42,0.0,0.0
2024-02-04 00:00:00+00:00,4.797123908996582,4.797123908996582,4.797123908996582,4.797123908996582,0,0.0,0.0
2024-02-05 00:00:00+00:00,4.797123908996582,4.797123908996582,4.791374206542969,4.791374206542969,1,0.0,0.0
2024-02-06 00:00:00+00:00,4.791374206542969,4.8224711418151855,4.791374206542969,4.8224711418151855,4,0.0,0.0
2024-02-07 00:00:00+00:00,4.8224711418151855,4.8897809982299805,4.8224711418151855,4.8897809982299805,8,0.0,0.0
2024-02-08 00:00:00+00:00,4.8897809982299805,4.8897809982299805,4.8897809982299805,4.8897809982299805,0,0.0,0.0
2024-02-09 00:00:00+00:00,4.8897809982299805,4.916196823120117,4.8897809982299805,4.916196823120117,4,0.0,0.0
2024-02-10 00:00:00+00:00,4.916196823120117,4.916196823120117,4.873692035675049,4.903192043304443,10,0.0,0.0
2024-02-11 00:00:00+00:00,4.903192043304443,4.903192043304443,4.8765130043029785,4.8765130043029785,3,0.0,0.0
2024-02-12 00:00:00+00:00,4.8765130043029785,4.922475814819336,4.8765130043029785,4.922475814819336,7,0.0,0.0
2024-02-13 00:00:00+00:00,4.922475814819336,4.922475814819336,4.922475814819336,4.922475814819336,0,0.0,0.0
2024-02-14 00:00:00+00:00,4.922475814819336,4.958174228668213,4.922475814819336,4.958174228668213,4,0.0,0.0
2024-02-15 00:00:00+00:00,4.958174228668213,4.958174228668213,4.925858974456787,4.925858974456787,5,0.0,0.0
2024-02-16 00:00:00+00:00,4.925858974456787,5.021884918212891,4.925858974456787,5.021884918212891,13,0.0,0.0
2024-02-17 00:00:00+00:00,5.021884918212891,5.097350120544434,4.992720127105713,5.097350120544434,19,0.0,0.0
2024-02-18 00:00:00+00:00,5.097350120544434,5.193696022033691,5.097350120544434,5.193696022033691,12,0.0,0.0
2024-02-19 00:00:00+00:00,5.193696022033691,5.381874084472656,5.193696022033691,5.381874084472656,24,0.0,0.0
2024-02-20 00:00:00+00:00,5.381874084472656,5.442330837249756,5.352243900299072,5.442330837249756,15,0.0,0.0
2024-02-21 00:00:00+00:00,5.442330837249756,5.517139911651611,5.2307047843933105,5.247933864593506,50,0.0,0.0
2024-02-22 00:00:00+00:00,5.247933864593506,5.285333156585693,5.186741828918457,5.186741828918457,19,0.0,0.0
2024-02-23 00:00:00+00:00,5.186741828918457,5.186741828918457,4.794539928436279,4.836280822753906,62,0.0,0.0
2024-02-24 00:00:00+00:00,4.836280822753906,4.874538898468018,4.836280822753906,4.850193023681641,9,0.0,0.0
2024-02-25 00:00:00+00:00,4.850193023681641,4.850193023681641,4.786102771759033,4.786764144897461,8,0.0,0.0
2024-02-26 00:00:00+00:00,4.786764144897461,4.891075134277344,4.786764144897461,4.891075134277344,14,0.0,0.0
2024-02-27 00:00:00+00:00,4.891075134277344,4.9842448234558105,4.862336158752441,4.9842448234558105,22,0.0,0.0
2024-02-28 00:00:00+00:00,4.9842448234558105,5.0643839836120605,4.9842448234558105,5.050931930541992,32,0.0,0.0
2024-02-29 00:00:00+00:00,5.050931930541992,5.087735176086426,2.974432945251465,2.9877660274505615,2594,0.0,0.0
2024-03-01 00:00:00+00:00,2.9877660274505615,2.9877660274505615,2.907304048538208,2.907304048538208,85,0.0,0.0
2024-03-02 00:00:00+00:00,2.907304048538208,3.0008111000061035,2.907304048538208,3.0008111000061035,11,0.0,0.0
2024-03-03 00:00:00+00:00,3.0008111000061035,3.0008111000061035,3.0008111000061035,3.0008111000061035,0,0.0,0.0
2024-03-04 00:00:00+00:00,3.0008111000061035,3.029512882232666,3.0008111000061035,3.029512882232666,5,0.0,0.0
2024-03-05 00:00:00+00:00,3.029512882232666,3.089184045791626,2.848567008972168,2.848567008972168,507,0.0,0.0
2024-03-06 00:00:00+00:00,2.848567008972168,2.887181043624878,2.848567008972168,2.87239408493042,19,0.0,0.0
2024-03-07 00:00:00+00:00,2.87239408493042,2.8883988857269287,2.862359046936035,2.862359046936035,46,0.0,0.0
2024-03-08 00:00:00+00:00,2.862359046936035,2.862359046936035,2.862359046936035,2.862359046936035,0,0.0,0.0
2024-03-09 00:00:00+00:00,2.862359046936035,2.8893299102783203,2.862359046936035,2.8893299102783203,1,0.0,0.0
2024-03-10 00:00:00+00:00,2.8893299102783203,2.9594779014587402,2.8893299102783203,2.9594779014587402,13,0.0,0.0
2024-03-11 00:00:00+00:00,2.9594779014587402,2.9594779014587402,2.9594779014587402,2.9594779014587402,0,0.0,0.0
2024-03-12 00:00:00+00:00,2.9594779014587402,2.9594779014587402,2.9594779014587402,2.9594779014587402,0,0.0,0.0
2024-03-13 00:00:00+00:00,2.9594779014587402,2.9594779014587402,2.7942709922790527,2.7942709922790527,30,0.0,0.0
2024-03-14 00:00:00+00:00,2.7942709922790527,2.825895071029663,2.7649219036102295,2.7649219036102295,156,0.0,0.0
2024-03-15 00:00:00+00:00,2.7649219036102295,2.7649219036102295,2.6877119541168213,2.6970760822296143,20,0.0,0.0
2024-03-16 00:00:00+00:00,2.6970760822296143,2.7068541049957275,2.6453030109405518,2.6453030109405518,14,0.0,0.0
2024-03-17 00:00:00+00:00,2.6453030109405518,2.673906087875366,2.6453030109405518,2.673906087875366,5,0.0,0.0
2024-03-18 00:00:00+00:00,2.673906087875366,2.673906087875366,2.640533924102783,2.640533924102783,7,0.0,0.0
2024-03-19 00:00:00+00:00,2.640533924102783,2.640533924102783,2.551405906677246,2.551405906677246,15,0.0,0.0
2024-03-20 00:00:00+00:00,2.551405906677246,2.6214749813079834,2.551405906677246,2.6214749813079834,14,0.0,0.0
2024-03-21 00:00:00+00:00,2.6214749813079834,2.6214749813079834,2.611232042312622,2.611232042312622,3,0.0,0.0
2024-03-22 00:00:00+00:00,2.611232042312622,2.611232042312622,2.5746889114379883,2.5746889114379883,9,0.0,0.0
2024-03-23 00:00:00+00:00,2.5746889114379883,3.0680201053619385,2.5746889114379883,3.0014240741729736,1243,0.0,0.0
2024-03-24 00:00:00+00:00,3.0014240741729736,3.467539072036743,2.9822559356689453,3.436042070388794,1287,0.0,0.0
2024-03-25 00:00:00+00:00,3.436042070388794,3.527103900909424,3.436042070388794,3.527103900909424,13,0.0,0.0
2024-03-26 00:00:00+00:00,3.527103900909424,3.527103900909424,2.9577810764312744,3.011423110961914,1587,0.0,0.0
2024-03-27 00:00:00+00:00,3.011423110961914,3.0311219692230225,3.0025219917297363,3.0179669857025146,11,0.0,0.0
2024-03-28 00:00:00+00:00,3.0179669857025146,3.0179669857025146,2.992227077484131,2.992227077484131,14,0.0,0.0
2024-03-29 00:00:00+00:00,2.992227077484131,3.017746925354004,2.391613006591797,2.4112579822540283,1371,0.0,0.0
2024-03-30 00:00:00+00:00,2.4112579822540283,2.4112579822540283,2.4112579822540283,2.4112579822540283,0,0.0,0.0
