TIMESTAMP,SWGT_OPEN_PRICE_USD,SWGT_HIGH_PRICE_USD,SWGT_LOW_PRICE_USD,SWGT_CLOSE_PRICE_USD,SWGT_VOLUME_USD,SWGT_DIVIDENDS_USD,SWGT_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.08510900288820267,0.08614899963140488,0.08424600213766098,0.08496899902820587,1002747,0.0,0.0
2025-03-31 00:00:00+00:00,0.08497100323438644,0.08641999959945679,0.08324400335550308,0.08513200283050537,1333828,0.0,0.0
2025-04-01 00:00:00+00:00,0.08513200283050537,0.08830100297927856,0.08415699750185013,0.08789300173521042,1359105,0.0,0.0
2025-04-02 00:00:00+00:00,0.08789300173521042,0.08877900242805481,0.08378200232982635,0.08396600186824799,1030977,0.0,0.0
2025-04-03 00:00:00+00:00,0.08396600186824799,0.08486299961805344,0.0822020024061203,0.08424100279808044,912845,0.0,0.0
2025-04-04 00:00:00+00:00,0.0841900035738945,0.08570300042629242,0.0827070027589798,0.0848499983549118,1755305,0.0,0.0
2025-04-05 00:00:00+00:00,0.0848499983549118,0.08543100208044052,0.08330100029706955,0.08438199758529663,1430188,0.0,0.0
2025-04-06 00:00:00+00:00,0.08438199758529663,0.08463600277900696,0.07926800101995468,0.08010099828243256,1150845,0.0,0.0
2025-04-07 00:00:00+00:00,0.08010099828243256,0.08243300020694733,0.07671499997377396,0.0815500020980835,797730,0.0,0.0
2025-04-08 00:00:00+00:00,0.0815500020980835,0.08298800140619278,0.07856900244951248,0.07861900329589844,573829,0.0,0.0
2025-04-09 00:00:00+00:00,0.07859700173139572,0.08591599762439728,0.07699400186538696,0.08507800102233887,737907,0.0,0.0
2025-04-10 00:00:00+00:00,0.08507700264453888,0.08508600294589996,0.08113200217485428,0.08191899955272675,580807,0.0,0.0
2025-04-11 00:00:00+00:00,0.08191899955272675,0.08649999648332596,0.08135399967432022,0.08574400097131729,494444,0.0,0.0
2025-04-12 00:00:00+00:00,0.08574599772691727,0.08823800086975098,0.08498899638652802,0.08790499716997147,492696,0.0,0.0
2025-04-13 00:00:00+00:00,0.08790499716997147,0.08829600363969803,0.08556099981069565,0.08610499650239944,513141,0.0,0.0
2025-04-14 00:00:00+00:00,0.08611299842596054,0.08783599734306335,0.08609099686145782,0.08703000098466873,1163983,0.0,0.0
2025-04-15 00:00:00+00:00,0.08703000098466873,0.08833599835634232,0.08157400041818619,0.08179400116205215,1599377,0.0,0.0
2025-04-16 00:00:00+00:00,0.08179400116205215,0.08355399966239929,0.08058399707078934,0.08219899982213974,1662921,0.0,0.0
2025-04-17 00:00:00+00:00,0.08219899982213974,0.0838479995727539,0.0811690017580986,0.08304800093173981,1539950,0.0,0.0
2025-04-18 00:00:00+00:00,0.08305200189352036,0.08351500332355499,0.08205299824476242,0.08296699821949005,1525870,0.0,0.0
2025-04-19 00:00:00+00:00,0.08296699821949005,0.08402399718761444,0.08279100060462952,0.08375400304794312,1583637,0.0,0.0
2025-04-20 00:00:00+00:00,0.08379299938678741,0.08384399861097336,0.08214499801397324,0.08333700150251389,1322260,0.0,0.0
2025-04-21 00:00:00+00:00,0.08333700150251389,0.08654899895191193,0.08330699801445007,0.08554799854755402,1491814,0.0,0.0
2025-04-22 00:00:00+00:00,0.08549100160598755,0.09186899662017822,0.08529800176620483,0.09158000349998474,1657146,0.0,0.0
2025-04-23 00:00:00+00:00,0.09158000349998474,0.09221699833869934,0.09054400026798248,0.09190099686384201,1582831,0.0,0.0
2025-04-24 00:00:00+00:00,0.09188800305128098,0.09205500036478043,0.08992800116539001,0.09191799908876419,1413592,0.0,0.0
2025-04-25 00:00:00+00:00,0.09191499650478363,0.09358199685811996,0.09101700037717819,0.09289100021123886,1722969,0.0,0.0
2025-04-26 00:00:00+00:00,0.09294500201940536,0.09322000294923782,0.09174499660730362,0.09275200217962265,1738076,0.0,0.0
2025-04-27 00:00:00+00:00,0.09275200217962265,0.09297599643468857,0.0915059968829155,0.09184800088405609,1621028,0.0,0.0
2025-04-28 00:00:00+00:00,0.09185100346803665,0.09353599697351456,0.09135399758815765,0.09318999946117401,1489350,0.0,0.0
2025-04-29 00:00:00+00:00,0.09318999946117401,0.093469999730587,0.09203799813985825,0.09232799708843231,1547821,0.0,0.0
2025-04-30 00:00:00+00:00,0.09232799708843231,0.0932449996471405,0.09113000333309174,0.09223400056362152,1479867,0.0,0.0
2025-05-01 00:00:00+00:00,0.09224600344896317,0.09585399925708771,0.09218499809503555,0.09459300339221954,1424021,0.0,0.0
2025-05-02 00:00:00+00:00,0.09459099918603897,0.0954430028796196,0.09405499696731567,0.09483300149440765,1740501,0.0,0.0
2025-05-03 00:00:00+00:00,0.09483300149440765,0.09488900005817413,0.09345299750566483,0.09419400244951248,1213885,0.0,0.0
2025-05-04 00:00:00+00:00,0.09419400244951248,0.0942550003528595,0.09220000356435776,0.09231600165367126,1200598,0.0,0.0
2025-05-05 00:00:00+00:00,0.09231200069189072,0.09327500313520432,0.09152399748563766,0.09300500154495239,1172482,0.0,0.0
2025-05-06 00:00:00+00:00,0.09300500154495239,0.09387700259685516,0.09096100181341171,0.09386000037193298,1504401,0.0,0.0
2025-05-07 00:00:00+00:00,0.09386000037193298,0.09504099935293198,0.09381400048732758,0.09444600343704224,1129362,0.0,0.0
2025-05-08 00:00:00+00:00,0.09447900205850601,0.1012130007147789,0.09444300085306168,0.10112299770116806,1282999,0.0,0.0
2025-05-09 00:00:00+00:00,0.10113400220870972,0.10188999772071838,0.09974099695682526,0.10075599700212479,1634634,0.0,0.0
2025-05-10 00:00:00+00:00,0.1007080003619194,0.10190299898386002,0.1007080003619194,0.10157699882984161,1064799,0.0,0.0
2025-05-11 00:00:00+00:00,0.10164699703454971,0.10213000327348709,0.10101699829101562,0.10185699909925461,1273665,0.0,0.0
2025-05-12 00:00:00+00:00,0.1018579974770546,0.10251399874687195,0.09929700195789337,0.10039500147104263,1297789,0.0,0.0
2025-05-13 00:00:00+00:00,0.10039500147104263,0.1022230014204979,0.09939800202846527,0.10173899680376053,906780,0.0,0.0
2025-05-14 00:00:00+00:00,0.10173899680376053,0.1021369993686676,0.1007080003619194,0.10125099867582321,1400568,0.0,0.0
2025-05-15 00:00:00+00:00,0.1014690026640892,0.10197799652814865,0.09961599856615067,0.10101299732923508,1372819,0.0,0.0
2025-05-16 00:00:00+00:00,0.10101599991321564,0.1019660010933876,0.10072799772024155,0.10137800127267838,1066954,0.0,0.0
2025-05-17 00:00:00+00:00,0.10137800127267838,0.10146299749612808,0.10025099664926529,0.10108400136232376,620566,0.0,0.0
2025-05-18 00:00:00+00:00,0.10108400136232376,0.10284099727869034,0.10059499740600586,0.1024480015039444,640502,0.0,0.0
2025-05-19 00:00:00+00:00,0.10246200114488602,0.10257600247859955,0.09754999727010727,0.10062199831008911,775413,0.0,0.0
2025-05-20 00:00:00+00:00,0.10062199831008911,0.10127200186252594,0.08970999717712402,0.09145399928092957,848541,0.0,0.0
2025-05-21 00:00:00+00:00,0.09145399928092957,0.09172199666500092,0.0893469974398613,0.09171699732542038,659658,0.0,0.0
2025-05-22 00:00:00+00:00,0.09169500321149826,0.09299200028181076,0.09000899642705917,0.0900690034031868,672128,0.0,0.0
2025-05-23 00:00:00+00:00,0.0900690034031868,0.09012799710035324,0.08619499951601028,0.08619599789381027,739608,0.0,0.0
2025-05-24 00:00:00+00:00,0.08619599789381027,0.08739899843931198,0.08618400245904922,0.08646199852228165,795898,0.0,0.0
2025-05-25 00:00:00+00:00,0.08646199852228165,0.08753900229930878,0.08559100329875946,0.08686999976634979,712597,0.0,0.0
2025-05-26 00:00:00+00:00,0.08686999976634979,0.08835499733686447,0.08643700182437897,0.08769900351762772,710323,0.0,0.0
2025-05-27 00:00:00+00:00,0.08769900351762772,0.08904299885034561,0.08744899928569794,0.0880810022354126,858431,0.0,0.0
2025-05-28 00:00:00+00:00,0.08807999640703201,0.08823499828577042,0.08639699965715408,0.08691000193357468,1132220,0.0,0.0
2025-05-29 00:00:00+00:00,0.08691100031137466,0.08752600103616714,0.0853239968419075,0.08534599840641022,924090,0.0,0.0
2025-05-30 00:00:00+00:00,0.08534599840641022,0.08560699969530106,0.08386799693107605,0.08395200222730637,785694,0.0,0.0
2025-05-31 00:00:00+00:00,0.08395200222730637,0.08463100343942642,0.08318199962377548,0.08427000045776367,811811,0.0,0.0
2025-06-01 00:00:00+00:00,0.0842638835310936,0.08487744629383087,0.08372433483600616,0.08487744629383087,915988,0.0,0.0
