TIMESTAMP,SAMO_OPEN_PRICE_USD,SAMO_HIGH_PRICE_USD,SAMO_LOW_PRICE_USD,SAMO_CLOSE_PRICE_USD,SAMO_VOLUME_USD,SAMO_DIVIDENDS_USD,SAMO_STOCK_SPLITS_USD
2023-05-29 00:00:00+00:00,0.004825000185519457,0.004947999957948923,0.004414999857544899,0.004472999833524227,3228604,0.0,0.0
2023-05-30 00:00:00+00:00,0.004472000058740377,0.004974000155925751,0.004459000192582607,0.004540999885648489,3633072,0.0,0.0
2023-05-31 00:00:00+00:00,0.004540000110864639,0.0045460001565515995,0.004056000150740147,0.004112999886274338,2982271,0.0,0.0
2023-06-01 00:00:00+00:00,0.004112000111490488,0.004166000057011843,0.003872999921441078,0.004013999830931425,1852298,0.0,0.0
2023-06-02 00:00:00+00:00,0.004013000056147575,0.004013000056147575,0.0037819999270141125,0.0038040000945329666,1433714,0.0,0.0
2023-06-03 00:00:00+00:00,0.0038040000945329666,0.0038789999671280384,0.0036589999217540026,0.00367600005120039,1228291,0.0,0.0
2023-06-04 00:00:00+00:00,0.0036780000664293766,0.0036800000816583633,0.0034839999862015247,0.0035470000002533197,1193079,0.0,0.0
2023-06-05 00:00:00+00:00,0.003548000007867813,0.004155000206083059,0.0034519999753683805,0.0034940000623464584,3686935,0.0,0.0
2023-06-06 00:00:00+00:00,0.0034940000623464584,0.0036120000295341015,0.003384999930858612,0.00355300004594028,1168031,0.0,0.0
2023-06-07 00:00:00+00:00,0.0035550000611692667,0.0035620001144707203,0.0033480001147836447,0.003484999993816018,1031483,0.0,0.0
2023-06-08 00:00:00+00:00,0.0034860000014305115,0.0038999998942017555,0.0034199999645352364,0.0038350000977516174,1938154,0.0,0.0
2023-06-09 00:00:00+00:00,0.003834000090137124,0.003926000092178583,0.003544999985024333,0.0036090000066906214,1342603,0.0,0.0
2023-06-10 00:00:00+00:00,0.003607999999076128,0.003713000100106001,0.0031109999399632215,0.003261999925598502,2013174,0.0,0.0
2023-06-11 00:00:00+00:00,0.003261999925598502,0.003488000016659498,0.0032399999909102917,0.0034620000515133142,819677,0.0,0.0
2023-06-12 00:00:00+00:00,0.0034600000362843275,0.0034600000362843275,0.0032510000746697187,0.0032790000550448895,791137,0.0,0.0
2023-06-13 00:00:00+00:00,0.0032790000550448895,0.0035540000535547733,0.0032770000398159027,0.0034179999493062496,890992,0.0,0.0
2023-06-14 00:00:00+00:00,0.0034179999493062496,0.0034519999753683805,0.003240999998524785,0.0032790000550448895,778933,0.0,0.0
2023-06-15 00:00:00+00:00,0.0032790000550448895,0.0033279999624937773,0.003189000068232417,0.0033279999624937773,606872,0.0,0.0
2023-06-16 00:00:00+00:00,0.0033279999624937773,0.0034310000482946634,0.003275000024586916,0.003415999934077263,693315,0.0,0.0
2023-06-17 00:00:00+00:00,0.003415999934077263,0.003616000059992075,0.0033859999384731054,0.003444999922066927,1513647,0.0,0.0
2023-06-18 00:00:00+00:00,0.0034439999144524336,0.0034439999144524336,0.0033259999472647905,0.0033400000538676977,657643,0.0,0.0
2023-06-19 00:00:00+00:00,0.003338000038638711,0.0034620000515133142,0.0033130000811070204,0.003344000084325671,935103,0.0,0.0
2023-06-20 00:00:00+00:00,0.003344000084325671,0.003711000084877014,0.0032909999135881662,0.0035119999665766954,2112402,0.0,0.0
2023-06-21 00:00:00+00:00,0.003510999958962202,0.0036410000175237656,0.0034759999252855778,0.003579000011086464,1157080,0.0,0.0
2023-06-22 00:00:00+00:00,0.0035780000034719706,0.003863000078126788,0.0035639998968690634,0.0037400000728666782,1430586,0.0,0.0
2023-06-23 00:00:00+00:00,0.0037400000728666782,0.004290000069886446,0.003700000001117587,0.0037400000728666782,2457436,0.0,0.0
2023-06-24 00:00:00+00:00,0.003742000088095665,0.003998999949544668,0.0037350000347942114,0.0038250000216066837,1083791,0.0,0.0
2023-06-25 00:00:00+00:00,0.0038240000139921904,0.004104000050574541,0.003776000114157796,0.003980000037699938,1134548,0.0,0.0
2023-06-26 00:00:00+00:00,0.003980000037699938,0.004110999871045351,0.003854000009596348,0.003926000092178583,930213,0.0,0.0
2023-06-27 00:00:00+00:00,0.003926000092178583,0.004017999861389399,0.003751999931409955,0.003751999931409955,1001248,0.0,0.0
2023-06-28 00:00:00+00:00,0.0037529999390244484,0.0037529999390244484,0.003587000072002411,0.0036520001012831926,793673,0.0,0.0
2023-06-29 00:00:00+00:00,0.0036510000936686993,0.0038819999899715185,0.003625999903306365,0.0038300000596791506,974421,0.0,0.0
2023-06-30 00:00:00+00:00,0.003829000052064657,0.004095999989658594,0.003725999966263771,0.003826000029221177,1351665,0.0,0.0
2023-07-01 00:00:00+00:00,0.0038240000139921904,0.0038640000857412815,0.0037159998901188374,0.003754999954253435,635253,0.0,0.0
2023-07-02 00:00:00+00:00,0.0037559999618679285,0.003790999995544553,0.003700000001117587,0.0037700000684708357,523230,0.0,0.0
2023-07-03 00:00:00+00:00,0.0037700000684708357,0.0038219999987632036,0.003745000110939145,0.003774000098928809,596647,0.0,0.0
2023-07-04 00:00:00+00:00,0.0037750001065433025,0.003871999913826585,0.003754999954253435,0.0038640000857412815,559854,0.0,0.0
2023-07-05 00:00:00+00:00,0.0038660001009702682,0.0038999998942017555,0.0038159999530762434,0.0038270000368356705,560986,0.0,0.0
2023-07-06 00:00:00+00:00,0.0038270000368356705,0.0038900000508874655,0.003771000076085329,0.00381199992261827,590982,0.0,0.0
2023-07-07 00:00:00+00:00,0.00381199992261827,0.003836000105366111,0.003737000050023198,0.00380899989977479,539716,0.0,0.0
2023-07-08 00:00:00+00:00,0.0038109999150037766,0.003860000055283308,0.003731000004336238,0.003756999969482422,492857,0.0,0.0
2023-07-09 00:00:00+00:00,0.003756999969482422,0.003806999884545803,0.003756999969482422,0.003768000053241849,385084,0.0,0.0
2023-07-10 00:00:00+00:00,0.003768000053241849,0.003771000076085329,0.003659999929368496,0.003693999955430627,511153,0.0,0.0
2023-07-11 00:00:00+00:00,0.0036949999630451202,0.0037529999390244484,0.003684000112116337,0.003728999989107251,413334,0.0,0.0
2023-07-12 00:00:00+00:00,0.003728999989107251,0.0037509999237954617,0.0036949999630451202,0.003711000084877014,548992,0.0,0.0
2023-07-13 00:00:00+00:00,0.003711000084877014,0.00380500010214746,0.0036539998836815357,0.0038010000716894865,746078,0.0,0.0
2023-07-14 00:00:00+00:00,0.003800000064074993,0.004056000150740147,0.003788999980315566,0.0038060001097619534,1614473,0.0,0.0
2023-07-15 00:00:00+00:00,0.0038060001097619534,0.004040999803692102,0.0038030000869184732,0.003916999790817499,1231189,0.0,0.0
2023-07-16 00:00:00+00:00,0.003916999790817499,0.004290999844670296,0.0039079999551177025,0.004029000177979469,1119416,0.0,0.0
2023-07-17 00:00:00+00:00,0.004029999952763319,0.004226000048220158,0.003994000144302845,0.004062000196427107,966428,0.0,0.0
2023-07-18 00:00:00+00:00,0.004062000196427107,0.004095000214874744,0.0039059999398887157,0.003963000141084194,853420,0.0,0.0
2023-07-19 00:00:00+00:00,0.003963000141084194,0.004315999802201986,0.003957000095397234,0.00430000014603138,1035142,0.0,0.0
2023-07-20 00:00:00+00:00,0.0043020001612603664,0.004588000010699034,0.004242999944835901,0.0042489999905228615,1295690,0.0,0.0
2023-07-21 00:00:00+00:00,0.0042500002309679985,0.004503999836742878,0.004052999895066023,0.00406000018119812,1185738,0.0,0.0
2023-07-22 00:00:00+00:00,0.004058999940752983,0.004071999806910753,0.003994999919086695,0.004013999830931425,707968,0.0,0.0
2023-07-23 00:00:00+00:00,0.004011999815702438,0.004013999830931425,0.00393499992787838,0.003967999946326017,663225,0.0,0.0
2023-07-24 00:00:00+00:00,0.003967000171542168,0.003967999946326017,0.0037239999510347843,0.003727999981492758,658079,0.0,0.0
2023-07-25 00:00:00+00:00,0.003728999989107251,0.0037299999967217445,0.0036619999445974827,0.0036979999858886003,589256,0.0,0.0
2023-07-26 00:00:00+00:00,0.0036979999858886003,0.0038169999606907368,0.00367900007404387,0.003754999954253435,569675,0.0,0.0
2023-07-27 00:00:00+00:00,0.0037559999618679285,0.0039079999551177025,0.0037539999466389418,0.003800000064074993,540711,0.0,0.0
2023-07-28 00:00:00+00:00,0.003800000064074993,0.00380500010214746,0.0037430000957101583,0.003782999934628606,312666,0.0,0.0
2023-07-29 00:00:00+00:00,0.0037819999270141125,0.0038240000139921904,0.003746999893337488,0.0038189999759197235,193144,0.0,0.0
2023-07-30 00:00:00+00:00,0.0038189999759197235,0.003819999983534217,0.003737000050023198,0.003745000110939145,229060,0.0,0.0
2023-07-31 00:00:00+00:00,0.003745999885722995,0.0037609999999403954,0.0037090000696480274,0.003720999928191304,163732,0.0,0.0
2023-08-01 00:00:00+00:00,0.003720999928191304,0.0037849999498575926,0.003717999905347824,0.003739000065252185,358633,0.0,0.0
2023-08-02 00:00:00+00:00,0.003739000065252185,0.003785999957472086,0.0036800000816583633,0.0036849998869001865,459399,0.0,0.0
2023-08-03 00:00:00+00:00,0.003684000112116337,0.0037440001033246517,0.003659999929368496,0.0037060000468045473,361348,0.0,0.0
2023-08-04 00:00:00+00:00,0.0037070000544190407,0.0037239999510347843,0.0036899999249726534,0.0037090000696480274,384464,0.0,0.0
2023-08-05 00:00:00+00:00,0.0037090000696480274,0.0037269999738782644,0.00368599989451468,0.0037169998977333307,478093,0.0,0.0
2023-08-06 00:00:00+00:00,0.0037169998977333307,0.0038270000368356705,0.0037159998901188374,0.0037320000119507313,392623,0.0,0.0
2023-08-07 00:00:00+00:00,0.0037330000195652246,0.0037879999727010727,0.0036700000055134296,0.00369199994020164,311801,0.0,0.0
2023-08-08 00:00:00+00:00,0.00369199994020164,0.0037899999879300594,0.00368200009688735,0.0037690000608563423,216261,0.0,0.0
2023-08-09 00:00:00+00:00,0.003768000053241849,0.0037789999041706324,0.003739000065252185,0.0037700000684708357,176639,0.0,0.0
2023-08-10 00:00:00+00:00,0.0037690000608563423,0.0038040000945329666,0.0037430000957101583,0.0037430000957101583,310889,0.0,0.0
2023-08-11 00:00:00+00:00,0.0037440001033246517,0.0037579999770969152,0.0036810000892728567,0.0036989999935030937,266813,0.0,0.0
2023-08-12 00:00:00+00:00,0.0036989999935030937,0.0037320000119507313,0.0036830001045018435,0.0037159998901188374,232702,0.0,0.0
2023-08-13 00:00:00+00:00,0.0037169998977333307,0.0038169999606907368,0.0036909999325871468,0.003700000001117587,435958,0.0,0.0
2023-08-14 00:00:00+00:00,0.003700000001117587,0.0037150001153349876,0.003674000035971403,0.00368200009688735,281595,0.0,0.0
2023-08-15 00:00:00+00:00,0.0036830001045018435,0.0037060000468045473,0.003558000084012747,0.0035800000187009573,319803,0.0,0.0
2023-08-16 00:00:00+00:00,0.0035800000187009573,0.0036490000784397125,0.0035230000503361225,0.0035230000503361225,606241,0.0,0.0
2023-08-17 00:00:00+00:00,0.003524000057950616,0.0035429999697953463,0.0032160000409930944,0.0032500000670552254,783118,0.0,0.0
2023-08-18 00:00:00+00:00,0.0032530000898987055,0.0032679999712854624,0.0031930000986903906,0.0032659999560564756,449122,0.0,0.0
2023-08-19 00:00:00+00:00,0.003263999940827489,0.0033829999156296253,0.003261999925598502,0.003350999904796481,363331,0.0,0.0
2023-08-20 00:00:00+00:00,0.0033519999124109745,0.003392999991774559,0.003323999932035804,0.003378999885171652,456961,0.0,0.0
2023-08-21 00:00:00+00:00,0.003378999885171652,0.003384999930858612,0.0032049999572336674,0.003217000048607588,455595,0.0,0.0
2023-08-22 00:00:00+00:00,0.003218000056222081,0.0032399999909102917,0.0031900000758469105,0.003220000071451068,432893,0.0,0.0
2023-08-23 00:00:00+00:00,0.003220000071451068,0.003286000108346343,0.003220000071451068,0.003283000085502863,329713,0.0,0.0
2023-08-24 00:00:00+00:00,0.003283000085502863,0.0033340000081807375,0.0032569998875260353,0.003263999940827489,228322,0.0,0.0
2023-08-25 00:00:00+00:00,0.0032629999332129955,0.0032649999484419823,0.0030950000509619713,0.0031139999628067017,299574,0.0,0.0
2023-08-26 00:00:00+00:00,0.0031159999780356884,0.0031330001074820757,0.003092000028118491,0.003123000031337142,172922,0.0,0.0
2023-08-27 00:00:00+00:00,0.0031220000237226486,0.003134000115096569,0.0031079999171197414,0.0031240000389516354,119407,0.0,0.0
2023-08-28 00:00:00+00:00,0.003123000031337142,0.003135999897494912,0.003094000043347478,0.003117999993264675,173914,0.0,0.0
2023-08-29 00:00:00+00:00,0.003117999993264675,0.003198999911546707,0.003089000005275011,0.0031560000497847795,178277,0.0,0.0
2023-08-30 00:00:00+00:00,0.0031560000497847795,0.0031689999159425497,0.003068000078201294,0.0030849999748170376,236131,0.0,0.0
2023-08-31 00:00:00+00:00,0.0030849999748170376,0.003097000066190958,0.0030219999607652426,0.003031000029295683,509145,0.0,0.0
2023-09-01 00:00:00+00:00,0.003031000029295683,0.003558000084012747,0.002947000088170171,0.003447999944910407,1070411,0.0,0.0
2023-09-02 00:00:00+00:00,0.003450999967753887,0.003450999967753887,0.0031640001107007265,0.003169999923557043,501498,0.0,0.0
2023-09-03 00:00:00+00:00,0.003166999900713563,0.003172999946400523,0.0030819999519735575,0.0031500000040978193,296684,0.0,0.0
2023-09-04 00:00:00+00:00,0.0031500000040978193,0.0031900000758469105,0.0030529999639838934,0.003103999886661768,461576,0.0,0.0
2023-09-05 00:00:00+00:00,0.0031049998942762613,0.0031610000878572464,0.0030610000248998404,0.003065000055357814,339493,0.0,0.0
2023-09-06 00:00:00+00:00,0.003066000062972307,0.003083999967202544,0.0030300000216811895,0.003068000078201294,306974,0.0,0.0
2023-09-07 00:00:00+00:00,0.0030700000934302807,0.0030789999291300774,0.0030380000825971365,0.0030700000934302807,156482,0.0,0.0
2023-09-08 00:00:00+00:00,0.003071000101044774,0.003145999973639846,0.003063000040128827,0.0030789999291300774,281591,0.0,0.0
2023-09-09 00:00:00+00:00,0.003077999921515584,0.003089000005275011,0.0030620000325143337,0.0030819999519735575,131476,0.0,0.0
2023-09-10 00:00:00+00:00,0.003083999967202544,0.0030869999900460243,0.002985999919474125,0.003000000026077032,206750,0.0,0.0
2023-09-11 00:00:00+00:00,0.0030010000336915255,0.0030139998998492956,0.0029349999967962503,0.002940000034868717,232527,0.0,0.0
2023-09-12 00:00:00+00:00,0.002940000034868717,0.002993999980390072,0.0029170000925660133,0.002920999890193343,304369,0.0,0.0
2023-09-13 00:00:00+00:00,0.002920999890193343,0.0029849999118596315,0.0028989999555051327,0.0029720000457018614,212283,0.0,0.0
2023-09-14 00:00:00+00:00,0.002971000038087368,0.003002000041306019,0.002919000107795,0.0029690000228583813,216693,0.0,0.0
2023-09-15 00:00:00+00:00,0.0029670000076293945,0.0029909999575465918,0.002959999954327941,0.002968000015243888,155684,0.0,0.0
2023-09-16 00:00:00+00:00,0.002968000015243888,0.0029730000533163548,0.0029380000196397305,0.002940000034868717,142528,0.0,0.0
2023-09-17 00:00:00+00:00,0.0029410000424832106,0.0029430000577121973,0.0028520000632852316,0.0028780000284314156,233875,0.0,0.0
2023-09-18 00:00:00+00:00,0.002879000036045909,0.002945000072941184,0.0028719999827444553,0.00292599992826581,211430,0.0,0.0
2023-09-19 00:00:00+00:00,0.00292599992826581,0.0029800001066178083,0.002905000001192093,0.002947000088170171,379516,0.0,0.0
2023-09-20 00:00:00+00:00,0.002947000088170171,0.002976000076159835,0.0029100000392645597,0.0029140000697225332,264653,0.0,0.0
2023-09-21 00:00:00+00:00,0.0029150000773370266,0.0029279999434947968,0.002877000020816922,0.0029009999707341194,310142,0.0,0.0
2023-09-22 00:00:00+00:00,0.002899999963119626,0.0029410000424832106,0.002893999917432666,0.002902999985963106,188413,0.0,0.0
2023-09-23 00:00:00+00:00,0.0029039999935775995,0.0029090000316500664,0.0028639999218285084,0.002879000036045909,281351,0.0,0.0
2023-09-24 00:00:00+00:00,0.0028780000284314156,0.0029009999707341194,0.0028589998837560415,0.002882000058889389,357436,0.0,0.0
2023-09-25 00:00:00+00:00,0.002882000058889389,0.0029060000088065863,0.002856000093743205,0.0028909998945891857,274553,0.0,0.0
2023-09-26 00:00:00+00:00,0.0028909998945891857,0.002902999985963106,0.0028520000632852316,0.002896999940276146,186811,0.0,0.0
2023-09-27 00:00:00+00:00,0.0028959999326616526,0.002902999985963106,0.0028200000524520874,0.0028260000981390476,234467,0.0,0.0
2023-09-28 00:00:00+00:00,0.002827000105753541,0.002850000048056245,0.0028119999915361404,0.002828999888151884,174225,0.0,0.0
2023-09-29 00:00:00+00:00,0.002831999910995364,0.002859999891370535,0.0027860000263899565,0.0028359999414533377,289629,0.0,0.0
2023-09-30 00:00:00+00:00,0.0028349999338388443,0.0029559999238699675,0.0028230000752955675,0.002942000050097704,236791,0.0,0.0
2023-10-01 00:00:00+00:00,0.0029410000424832106,0.0031789999920874834,0.0029060000088065863,0.0031649998854845762,560411,0.0,0.0
2023-10-02 00:00:00+00:00,0.0031659998930990696,0.0032160000409930944,0.003074999898672104,0.0030759999062865973,347568,0.0,0.0
2023-10-03 00:00:00+00:00,0.003074999898672104,0.0031759999692440033,0.0030010000336915255,0.0030410001054406166,517679,0.0,0.0
2023-10-04 00:00:00+00:00,0.003043999895453453,0.003083999967202544,0.0030010000336915255,0.003002000041306019,360489,0.0,0.0
2023-10-05 00:00:00+00:00,0.003003000048920512,0.0030169999226927757,0.0029279999434947968,0.0029279999434947968,207507,0.0,0.0
2023-10-06 00:00:00+00:00,0.0029279999434947968,0.002971000038087368,0.0029269999358803034,0.0029589999467134476,157596,0.0,0.0
2023-10-07 00:00:00+00:00,0.0029589999467134476,0.0029929999727755785,0.0029319999739527702,0.0029349999967962503,178060,0.0,0.0
2023-10-08 00:00:00+00:00,0.0029349999967962503,0.003073000116273761,0.0029279999434947968,0.0029849999118596315,382093,0.0,0.0
2023-10-09 00:00:00+00:00,0.002985999919474125,0.0029879999347031116,0.0029070000164210796,0.0029070000164210796,248320,0.0,0.0
2023-10-10 00:00:00+00:00,0.0029090000316500664,0.0029349999967962503,0.002905000001192093,0.0029200001154094934,210387,0.0,0.0
2023-10-11 00:00:00+00:00,0.002919000107795,0.0029319999739527702,0.0028669999446719885,0.002879000036045909,175468,0.0,0.0
2023-10-12 00:00:00+00:00,0.0028800000436604023,0.0029410000424832106,0.0028780000284314156,0.002939000027254224,459904,0.0,0.0
2023-10-13 00:00:00+00:00,0.002939000027254224,0.0030060000717639923,0.0029329999815672636,0.0029909999575465918,218217,0.0,0.0
2023-10-14 00:00:00+00:00,0.0029899999499320984,0.0029899999499320984,0.0029360000044107437,0.0029430000577121973,269042,0.0,0.0
2023-10-15 00:00:00+00:00,0.0029430000577121973,0.0030950000509619713,0.0029380000196397305,0.0030759999062865973,267718,0.0,0.0
2023-10-16 00:00:00+00:00,0.0030690000858157873,0.0031250000465661287,0.0030400000978261232,0.0031210000161081553,284898,0.0,0.0
2023-10-17 00:00:00+00:00,0.0031210000161081553,0.003140999935567379,0.003083999967202544,0.0030849999748170376,234031,0.0,0.0
2023-10-18 00:00:00+00:00,0.0030849999748170376,0.003103999886661768,0.003031000029295683,0.003031000029295683,191104,0.0,0.0
2023-10-19 00:00:00+00:00,0.0030320000369101763,0.0032319999299943447,0.0030169999226927757,0.003197999903932214,462746,0.0,0.0
2023-10-20 00:00:00+00:00,0.003197999903932214,0.003370000049471855,0.0031880000606179237,0.0033680000342428684,561361,0.0,0.0
2023-10-21 00:00:00+00:00,0.0033660000190138817,0.003640000009909272,0.003361999988555908,0.003611000021919608,697572,0.0,0.0
2023-10-22 00:00:00+00:00,0.0036100000143051147,0.0036299999337643385,0.0034360000863671303,0.003487000009045005,615415,0.0,0.0
2023-10-23 00:00:00+00:00,0.003519000019878149,0.0038330000825226307,0.003519000019878149,0.0038330000825226307,683039,0.0,0.0
2023-10-24 00:00:00+00:00,0.0038350000977516174,0.003837999887764454,0.003696999978274107,0.003720999928191304,979684,0.0,0.0
2023-10-25 00:00:00+00:00,0.003719999920576811,0.004071999806910753,0.0037150001153349876,0.003922999836504459,899772,0.0,0.0
2023-10-26 00:00:00+00:00,0.003924000076949596,0.004145000129938126,0.0038129999302327633,0.0040339999832212925,1201898,0.0,0.0
2023-10-27 00:00:00+00:00,0.0040339999832212925,0.004042999818921089,0.003717999905347824,0.0037620000075548887,621790,0.0,0.0
2023-10-28 00:00:00+00:00,0.0037720000836998224,0.003788999980315566,0.0035800000187009573,0.0035840000491589308,449988,0.0,0.0
2023-10-29 00:00:00+00:00,0.003585000056773424,0.003785999957472086,0.003575999988242984,0.0037720000836998224,397511,0.0,0.0
2023-10-30 00:00:00+00:00,0.003771000076085329,0.0040870001539587975,0.003728999989107251,0.004023000132292509,549708,0.0,0.0
2023-10-31 00:00:00+00:00,0.004021000117063522,0.005458000116050243,0.004019999876618385,0.004970000125467777,4799419,0.0,0.0
2023-11-01 00:00:00+00:00,0.004974000155925751,0.006130000110715628,0.004521000199019909,0.005224999971687794,5807321,0.0,0.0
2023-11-02 00:00:00+00:00,0.00523399980738759,0.005764999892562628,0.004668999928981066,0.00494399992749095,2613178,0.0,0.0
2023-11-03 00:00:00+00:00,0.00494399992749095,0.004978000186383724,0.0044559999369084835,0.004594000056385994,1003043,0.0,0.0
2023-11-04 00:00:00+00:00,0.004596000071614981,0.005115999840199947,0.0045460001565515995,0.00508899986743927,1020045,0.0,0.0
2023-11-05 00:00:00+00:00,0.005090000107884407,0.005107999779284,0.004813000094145536,0.0049760001711547375,766561,0.0,0.0
2023-11-06 00:00:00+00:00,0.0049760001711547375,0.005001999903470278,0.004720999859273434,0.004881000146269798,780737,0.0,0.0
2023-11-07 00:00:00+00:00,0.004885000176727772,0.004993999842554331,0.00456500006839633,0.004923999775201082,1109496,0.0,0.0
2023-11-08 00:00:00+00:00,0.004918999969959259,0.0052629997953772545,0.0048500001430511475,0.005117000080645084,1198064,0.0,0.0
2023-11-09 00:00:00+00:00,0.005115999840199947,0.0060350000858306885,0.004997000098228455,0.005377999972552061,3206324,0.0,0.0
2023-11-10 00:00:00+00:00,0.005371000152081251,0.009696999564766884,0.005367000121623278,0.00877199973911047,6935948,0.0,0.0
2023-11-11 00:00:00+00:00,0.00877899955958128,0.010635999962687492,0.007546999957412481,0.008450999855995178,10987794,0.0,0.0
2023-11-12 00:00:00+00:00,0.008458999916911125,0.008766000159084797,0.007207000162452459,0.007548000197857618,3556956,0.0,0.0
2023-11-13 00:00:00+00:00,0.007550000213086605,0.007926000282168388,0.006769000086933374,0.00687999976798892,2592692,0.0,0.0
2023-11-14 00:00:00+00:00,0.006862999871373177,0.007573000155389309,0.006560000125318766,0.00750399986281991,3250515,0.0,0.0
2023-11-15 00:00:00+00:00,0.00750999990850687,0.008910000324249268,0.007218000013381243,0.008457999676465988,5491922,0.0,0.0
2023-11-16 00:00:00+00:00,0.008453999646008015,0.00853199977427721,0.0071020000614225864,0.007160999812185764,2823517,0.0,0.0
2023-11-17 00:00:00+00:00,0.007158999796956778,0.00752299977466464,0.006794000044465065,0.007067000027745962,2559906,0.0,0.0
2023-11-18 00:00:00+00:00,0.007073000073432922,0.007176999934017658,0.006713999900966883,0.007098000030964613,1114157,0.0,0.0
2023-11-19 00:00:00+00:00,0.007096999790519476,0.007728000171482563,0.006914000026881695,0.007679999805986881,2511659,0.0,0.0
2023-11-20 00:00:00+00:00,0.007679999805986881,0.007679999805986881,0.006672999821603298,0.006775999907404184,2177133,0.0,0.0
2023-11-21 00:00:00+00:00,0.0067529999651014805,0.0068430001847445965,0.006066999863833189,0.006066999863833189,1466408,0.0,0.0
2023-11-22 00:00:00+00:00,0.006060000043362379,0.007615999784320593,0.006045000161975622,0.006945000030100346,2863522,0.0,0.0
2023-11-23 00:00:00+00:00,0.006959000136703253,0.007501999847590923,0.00685499981045723,0.007170000113546848,1730568,0.0,0.0
2023-11-24 00:00:00+00:00,0.007162999827414751,0.0074789999052882195,0.006961999926716089,0.00697400001809001,1255074,0.0,0.0
2023-11-25 00:00:00+00:00,0.006976000033318996,0.007054000161588192,0.006852000020444393,0.006972999777644873,1083787,0.0,0.0
2023-11-26 00:00:00+00:00,0.006959000136703253,0.008177000097930431,0.006959000136703253,0.008173000067472458,2379682,0.0,0.0
2023-11-27 00:00:00+00:00,0.008182999677956104,0.00824199989438057,0.007096000015735626,0.007426000200212002,2376621,0.0,0.0
2023-11-28 00:00:00+00:00,0.0074269999749958515,0.008382000029087067,0.007273999974131584,0.008082999847829342,2035921,0.0,0.0
2023-11-29 00:00:00+00:00,0.008085000328719616,0.00836899969726801,0.00761000020429492,0.0076350001618266106,1892757,0.0,0.0
2023-11-30 00:00:00+00:00,0.0076350001618266106,0.008043999783694744,0.0076350001618266106,0.007931999862194061,1432394,0.0,0.0
2023-12-01 00:00:00+00:00,0.007933000102639198,0.010273000225424767,0.00790099985897541,0.009244999848306179,7395543,0.0,0.0
2023-12-02 00:00:00+00:00,0.009244999848306179,0.010936999693512917,0.009242000058293343,0.009519999846816063,4283355,0.0,0.0
2023-12-03 00:00:00+00:00,0.0095229996368289,0.010564999654889107,0.009200000204145908,0.010033000260591507,2770790,0.0,0.0
2023-12-04 00:00:00+00:00,0.01003399956971407,0.010728999972343445,0.009545999579131603,0.01001999992877245,2563405,0.0,0.0
2023-12-05 00:00:00+00:00,0.010021000169217587,0.010209999978542328,0.008932000026106834,0.009204000234603882,2407830,0.0,0.0
2023-12-06 00:00:00+00:00,0.009216000325977802,0.009895999915897846,0.009197000414133072,0.009696000255644321,1689926,0.0,0.0
2023-12-07 00:00:00+00:00,0.009697999805212021,0.010583000257611275,0.009379999712109566,0.01050500012934208,2087850,0.0,0.0
2023-12-08 00:00:00+00:00,0.01050500012934208,0.018598999828100204,0.01050500012934208,0.01822800002992153,22934472,0.0,0.0
2023-12-09 00:00:00+00:00,0.01817600056529045,0.01824199967086315,0.013264999724924564,0.013267000205814838,8114947,0.0,0.0
2023-12-10 00:00:00+00:00,0.013220000080764294,0.014826999977231026,0.013093999586999416,0.014556000009179115,4296913,0.0,0.0
2023-12-11 00:00:00+00:00,0.014569000340998173,0.014685999602079391,0.011909999884665012,0.012984000146389008,4749359,0.0,0.0
2023-12-12 00:00:00+00:00,0.012985999695956707,0.01371300034224987,0.011524000205099583,0.011698000133037567,3200043,0.0,0.0
2023-12-13 00:00:00+00:00,0.011688999831676483,0.015250000171363354,0.011208999902009964,0.014255999587476254,6521709,0.0,0.0
2023-12-14 00:00:00+00:00,0.014251000247895718,0.01789899915456772,0.01335499994456768,0.01707799918949604,6360676,0.0,0.0
2023-12-15 00:00:00+00:00,0.017086999490857124,0.025967000052332878,0.01598300039768219,0.019022999331355095,22996601,0.0,0.0
2023-12-16 00:00:00+00:00,0.019029000774025917,0.0260390006005764,0.019029000774025917,0.023705000057816505,15167255,0.0,0.0
2023-12-17 00:00:00+00:00,0.023726999759674072,0.029267000034451485,0.023259000852704048,0.023346999660134315,19246234,0.0,0.0
2023-12-18 00:00:00+00:00,0.02338300086557865,0.024695999920368195,0.02011900022625923,0.0230260007083416,11507832,0.0,0.0
2023-12-19 00:00:00+00:00,0.02296599932014942,0.0229909997433424,0.017775999382138252,0.018084999173879623,11133648,0.0,0.0
2023-12-20 00:00:00+00:00,0.01806800067424774,0.02234799973666668,0.016489999368786812,0.021770000457763672,9814645,0.0,0.0
2023-12-21 00:00:00+00:00,0.021770000457763672,0.023576999083161354,0.02088800072669983,0.022867999970912933,8387239,0.0,0.0
2023-12-22 00:00:00+00:00,0.022859999909996986,0.022938000038266182,0.019169999286532402,0.019617000594735146,8908456,0.0,0.0
2023-12-23 00:00:00+00:00,0.019620999693870544,0.0197759997099638,0.017235999926924706,0.01887499913573265,5845210,0.0,0.0
2023-12-24 00:00:00+00:00,0.018871000036597252,0.021379999816417694,0.016551999375224113,0.01815599948167801,7444433,0.0,0.0
