TIMESTAMP,SPARTA_OPEN_PRICE_USD,SPARTA_HIGH_PRICE_USD,SPARTA_LOW_PRICE_USD,SPARTA_CLOSE_PRICE_USD,SPARTA_VOLUME_USD,SPARTA_DIVIDENDS_USD,SPARTA_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,0.012807999737560749,0.013167999684810638,0.012424999848008156,0.012733999639749527,41845,0.0,0.0
2023-03-21 00:00:00+00:00,0.012733999639749527,0.013753999955952168,0.012536000460386276,0.013694999739527702,40880,0.0,0.0
2023-03-22 00:00:00+00:00,0.01370299980044365,0.01370299980044365,0.012261000461876392,0.012647000141441822,35466,0.0,0.0
2023-03-23 00:00:00+00:00,0.012637999840080738,0.012834000401198864,0.012415999546647072,0.01247899979352951,30709,0.0,0.0
2023-03-24 00:00:00+00:00,0.012480000033974648,0.013139000162482262,0.011679000221192837,0.012005999684333801,36615,0.0,0.0
2023-03-25 00:00:00+00:00,0.012010999955236912,0.012010999955236912,0.010834000073373318,0.010852999985218048,35295,0.0,0.0
2023-03-26 00:00:00+00:00,0.010855999775230885,0.011487999930977821,0.010846000164747238,0.011460999958217144,41900,0.0,0.0
2023-03-27 00:00:00+00:00,0.011462000198662281,0.012924999929964542,0.011345000006258488,0.011567999608814716,41895,0.0,0.0
2023-03-28 00:00:00+00:00,0.01156499981880188,0.01158900000154972,0.010240999981760979,0.010599000379443169,44471,0.0,0.0
2023-03-29 00:00:00+00:00,0.010603999719023705,0.011683999560773373,0.010587000288069248,0.011651000007987022,43808,0.0,0.0
2023-03-30 00:00:00+00:00,0.011651000007987022,0.013120999559760094,0.01118099968880415,0.01148299966007471,47013,0.0,0.0
2023-03-31 00:00:00+00:00,0.011483999900519848,0.012509999796748161,0.011454000137746334,0.01245999988168478,46374,0.0,0.0
2023-04-01 00:00:00+00:00,0.01245499961078167,0.012480000033974648,0.011625999584794044,0.011882999911904335,41008,0.0,0.0
2023-04-02 00:00:00+00:00,0.011843999847769737,0.012574000284075737,0.011061999946832657,0.01254700031131506,53105,0.0,0.0
2023-04-03 00:00:00+00:00,0.012543999589979649,0.012578999623656273,0.0115130003541708,0.012164999730885029,37723,0.0,0.0
2023-04-04 00:00:00+00:00,0.012164999730885029,0.013526000082492828,0.012160000391304493,0.013508000411093235,31797,0.0,0.0
2023-04-05 00:00:00+00:00,0.013515000231564045,0.013527999632060528,0.012629999779164791,0.012683000415563583,31361,0.0,0.0
2023-04-06 00:00:00+00:00,0.012683000415563583,0.01271899975836277,0.011393999680876732,0.011621999554336071,42821,0.0,0.0
2023-04-07 00:00:00+00:00,0.011617000214755535,0.012071999721229076,0.011605000123381615,0.011946000158786774,46539,0.0,0.0
2023-04-08 00:00:00+00:00,0.011943000368773937,0.013021999970078468,0.01108499988913536,0.01206200011074543,42450,0.0,0.0
2023-04-09 00:00:00+00:00,0.01205699983984232,0.012071000412106514,0.011164999566972256,0.011335000395774841,41268,0.0,0.0
2023-04-10 00:00:00+00:00,0.011335000395774841,0.01722400076687336,0.011225000023841858,0.012019000016152859,45325,0.0,0.0
2023-04-11 00:00:00+00:00,0.012019000016152859,0.012341000139713287,0.011415000073611736,0.012109000235795975,48982,0.0,0.0
2023-04-12 00:00:00+00:00,0.012110999785363674,0.012129999697208405,0.011377000249922276,0.01139300037175417,43523,0.0,0.0
2023-04-13 00:00:00+00:00,0.011393999680876732,0.012955999933183193,0.011385999619960785,0.012450999580323696,42099,0.0,0.0
2023-04-14 00:00:00+00:00,0.012450999580323696,0.013213000260293484,0.011158999986946583,0.01259899977594614,43843,0.0,0.0
2023-04-15 00:00:00+00:00,0.01259700022637844,0.012618999928236008,0.01092000026255846,0.011094000190496445,49564,0.0,0.0
2023-04-16 00:00:00+00:00,0.011095000430941582,0.0122060002759099,0.01104000024497509,0.011424999684095383,43049,0.0,0.0
2023-04-17 00:00:00+00:00,0.01142400037497282,0.01297799963504076,0.010738999582827091,0.011114999651908875,42791,0.0,0.0
2023-04-18 00:00:00+00:00,0.011117000132799149,0.012058000080287457,0.011051000095903873,0.011979999952018261,43110,0.0,0.0
2023-04-19 00:00:00+00:00,0.011982000432908535,0.011988000012934208,0.011780000291764736,0.011818000115454197,41997,0.0,0.0
2023-04-20 00:00:00+00:00,0.011820999905467033,0.012749000452458858,0.010962000116705894,0.011037000454962254,42431,0.0,0.0
2023-04-21 00:00:00+00:00,0.011037000454962254,0.011056000366806984,0.010670999996364117,0.010905000381171703,44279,0.0,0.0
2023-04-22 00:00:00+00:00,0.010905000381171703,0.01178400032222271,0.010905000381171703,0.011729000136256218,41355,0.0,0.0
2023-04-23 00:00:00+00:00,0.011729000136256218,0.011753000319004059,0.011211000382900238,0.011319000273942947,41335,0.0,0.0
2023-04-24 00:00:00+00:00,0.01131999958306551,0.011629000306129456,0.010095000267028809,0.010955999605357647,42488,0.0,0.0
2023-04-25 00:00:00+00:00,0.01095299981534481,0.01145699992775917,0.009765000082552433,0.009945999830961227,42990,0.0,0.0
2023-04-26 00:00:00+00:00,0.009947000071406364,0.011070000007748604,0.009885000064969063,0.01063700020313263,41427,0.0,0.0
2023-04-27 00:00:00+00:00,0.01063700020313263,0.012532999739050865,0.010417000390589237,0.011610999703407288,44659,0.0,0.0
2023-04-28 00:00:00+00:00,0.011610000394284725,0.011651000007987022,0.01130099967122078,0.01153200026601553,40681,0.0,0.0
2023-04-29 00:00:00+00:00,0.01153200026601553,0.011541999876499176,0.011274999938905239,0.011284000240266323,41611,0.0,0.0
2023-04-30 00:00:00+00:00,0.011284000240266323,0.011284000240266323,0.010161999613046646,0.010579000227153301,42516,0.0,0.0
2023-05-01 00:00:00+00:00,0.010580999776721,0.010982999578118324,0.010532000102102757,0.010974000208079815,41175,0.0,0.0
2023-05-02 00:00:00+00:00,0.010975000448524952,0.011349000036716461,0.010963000357151031,0.011334000155329704,41251,0.0,0.0
2023-05-03 00:00:00+00:00,0.011335000395774841,0.011421999894082546,0.010355000384151936,0.010552999563515186,40968,0.0,0.0
2023-05-04 00:00:00+00:00,0.010552999563515186,0.01066299993544817,0.008814999833703041,0.009890999644994736,45686,0.0,0.0
2023-05-05 00:00:00+00:00,0.009890999644994736,0.009897000156342983,0.009107000194489956,0.0091540003195405,43731,0.0,0.0
2023-05-06 00:00:00+00:00,0.0091540003195405,0.009194999933242798,0.009046000428497791,0.009163999930024147,37543,0.0,0.0
2023-05-07 00:00:00+00:00,0.00916299968957901,0.009700999595224857,0.008883999660611153,0.008938999846577644,41912,0.0,0.0
2023-05-08 00:00:00+00:00,0.008940000087022781,0.008980000391602516,0.007664000149816275,0.008214999921619892,43606,0.0,0.0
2023-05-09 00:00:00+00:00,0.00821600016206503,0.00995699968189001,0.008201000280678272,0.009318999946117401,41741,0.0,0.0
2023-05-10 00:00:00+00:00,0.009320000186562538,0.009332000277936459,0.007838999852538109,0.007849999703466892,44349,0.0,0.0
2023-05-11 00:00:00+00:00,0.00785099994391203,0.009968000464141369,0.007575999945402145,0.007581999991089106,42317,0.0,0.0
2023-05-12 00:00:00+00:00,0.007584000006318092,0.009554999880492687,0.007550999987870455,0.009549999609589577,46940,0.0,0.0
2023-05-13 00:00:00+00:00,0.009548000060021877,0.009569999761879444,0.008491000160574913,0.008545000106096268,41389,0.0,0.0
2023-05-14 00:00:00+00:00,0.008545000106096268,0.008786000311374664,0.008500000461935997,0.00862099975347519,40879,0.0,0.0
2023-05-15 00:00:00+00:00,0.00862099975347519,0.009592000395059586,0.007571000140160322,0.007822000421583652,42605,0.0,0.0
2023-05-16 00:00:00+00:00,0.007822999730706215,0.00803299993276596,0.007677000015974045,0.007716999854892492,40814,0.0,0.0
2023-05-17 00:00:00+00:00,0.007718000095337629,0.009898999705910683,0.007718000095337629,0.008129999972879887,66775,0.0,0.0
2023-05-18 00:00:00+00:00,0.008129999972879887,0.008709000423550606,0.008111000061035156,0.008652999997138977,46145,0.0,0.0
2023-05-19 00:00:00+00:00,0.008652999997138977,0.008798999711871147,0.00839299988001585,0.0085249999538064,44006,0.0,0.0
2023-05-20 00:00:00+00:00,0.0085249999538064,0.008584000170230865,0.007660000119358301,0.008256999775767326,42287,0.0,0.0
2023-05-21 00:00:00+00:00,0.008258000016212463,0.009037000127136707,0.008209999650716782,0.008988000452518463,44689,0.0,0.0
2023-05-22 00:00:00+00:00,0.008988000452518463,0.008999000303447247,0.007734000217169523,0.00773700000718236,44200,0.0,0.0
2023-05-23 00:00:00+00:00,0.00773600023239851,0.007803000044077635,0.007670999970287085,0.00776899978518486,44661,0.0,0.0
2023-05-24 00:00:00+00:00,0.00776899978518486,0.008383000269532204,0.0077680000104010105,0.008167999796569347,43420,0.0,0.0
2023-05-25 00:00:00+00:00,0.008167999796569347,0.008372999727725983,0.007799000013619661,0.0078959995880723,42995,0.0,0.0
2023-05-26 00:00:00+00:00,0.0078959995880723,0.0079950001090765,0.007222999818623066,0.007234000135213137,43474,0.0,0.0
2023-05-27 00:00:00+00:00,0.007234000135213137,0.00825399998575449,0.007224000059068203,0.007792999967932701,41927,0.0,0.0
2023-05-28 00:00:00+00:00,0.007792999967932701,0.008082999847829342,0.007786000147461891,0.008081999607384205,42580,0.0,0.0
2023-05-29 00:00:00+00:00,0.008082999847829342,0.00900499988347292,0.007872999645769596,0.008249999955296516,49111,0.0,0.0
2023-05-30 00:00:00+00:00,0.008249999955296516,0.008387000299990177,0.007848000153899193,0.007929000072181225,45713,0.0,0.0
2023-05-31 00:00:00+00:00,0.007929000072181225,0.008163000456988811,0.006914000026881695,0.006918999832123518,41276,0.0,0.0
2023-06-01 00:00:00+00:00,0.006918999832123518,0.007902000099420547,0.006912999786436558,0.007544000167399645,42471,0.0,0.0
2023-06-02 00:00:00+00:00,0.007542999926954508,0.007615000009536743,0.007505000103265047,0.007588000036776066,42255,0.0,0.0
2023-06-03 00:00:00+00:00,0.007588000036776066,0.007828000001609325,0.007588000036776066,0.007699000183492899,41431,0.0,0.0
2023-06-04 00:00:00+00:00,0.007699000183492899,0.007891999557614326,0.007654000073671341,0.007841999642550945,43558,0.0,0.0
2023-06-05 00:00:00+00:00,0.007841999642550945,0.007841999642550945,0.007608000189065933,0.007718000095337629,41920,0.0,0.0
2023-06-06 00:00:00+00:00,0.007718000095337629,0.00776199996471405,0.007137000095099211,0.007141000125557184,41283,0.0,0.0
2023-06-07 00:00:00+00:00,0.007141000125557184,0.007803000044077635,0.007141000125557184,0.00761000020429492,42037,0.0,0.0
2023-06-08 00:00:00+00:00,0.00761099997907877,0.008418000303208828,0.007530000060796738,0.007656000088900328,41648,0.0,0.0
2023-06-09 00:00:00+00:00,0.007656000088900328,0.007668999955058098,0.006504999939352274,0.006515999790281057,43937,0.0,0.0
2023-06-10 00:00:00+00:00,0.006515000015497208,0.007288999855518341,0.006512000225484371,0.007255000062286854,45150,0.0,0.0
2023-06-11 00:00:00+00:00,0.007255000062286854,0.00748400017619133,0.007087999954819679,0.007205000147223473,42337,0.0,0.0
2023-06-12 00:00:00+00:00,0.007205000147223473,0.007311000023037195,0.006767999846488237,0.006808000151067972,40578,0.0,0.0
2023-06-13 00:00:00+00:00,0.006808000151067972,0.006907000206410885,0.0066709998063743114,0.00674000009894371,41958,0.0,0.0
2023-06-14 00:00:00+00:00,0.00674000009894371,0.00687999976798892,0.006572999991476536,0.006785000208765268,41877,0.0,0.0
2023-06-15 00:00:00+00:00,0.006783999968320131,0.007027000188827515,0.006674999836832285,0.006961999926716089,41115,0.0,0.0
2023-06-16 00:00:00+00:00,0.006961999926716089,0.006988999899476767,0.006496000103652477,0.006521999835968018,39823,0.0,0.0
2023-06-17 00:00:00+00:00,0.006521999835968018,0.007267999928444624,0.006521999835968018,0.0072639998979866505,33173,0.0,0.0
2023-06-18 00:00:00+00:00,0.007263000123202801,0.007263000123202801,0.006461999844759703,0.006519999820739031,32984,0.0,0.0
2023-06-19 00:00:00+00:00,0.006519999820739031,0.00687999976798892,0.006506999954581261,0.006819999776780605,29147,0.0,0.0
2023-06-20 00:00:00+00:00,0.006819000001996756,0.007011000066995621,0.005903000012040138,0.006477000191807747,28883,0.0,0.0
2023-06-21 00:00:00+00:00,0.006477000191807747,0.006988000124692917,0.00634399987757206,0.006461000069975853,33734,0.0,0.0
2023-06-22 00:00:00+00:00,0.006459999829530716,0.0068870000541210175,0.006134999915957451,0.006136000156402588,33153,0.0,0.0
2023-06-23 00:00:00+00:00,0.006136000156402588,0.006804999895393848,0.006099999882280827,0.00646300008520484,31311,0.0,0.0
2023-06-24 00:00:00+00:00,0.00646300008520484,0.006579000037163496,0.0062779998406767845,0.006318999920040369,39804,0.0,0.0
2023-06-25 00:00:00+00:00,0.006320000160485506,0.006694999989122152,0.006264999974519014,0.006382000166922808,35683,0.0,0.0
2023-06-26 00:00:00+00:00,0.006380999926477671,0.006659999955445528,0.0063760001212358475,0.006554999854415655,34725,0.0,0.0
2023-06-27 00:00:00+00:00,0.006556000094860792,0.006705999840050936,0.0059899999760091305,0.006082999985665083,39644,0.0,0.0
2023-06-28 00:00:00+00:00,0.006082999985665083,0.006525999866425991,0.00607800018042326,0.006306999828666449,42332,0.0,0.0
2023-06-29 00:00:00+00:00,0.006306999828666449,0.006730999797582626,0.006295999977737665,0.006533000152558088,45784,0.0,0.0
2023-06-30 00:00:00+00:00,0.006533000152558088,0.006699000019580126,0.006302999798208475,0.006471999920904636,43041,0.0,0.0
2023-07-01 00:00:00+00:00,0.006471999920904636,0.007133000064641237,0.006471999920904636,0.006510999985039234,50223,0.0,0.0
2023-07-02 00:00:00+00:00,0.006519999820739031,0.007573000155389309,0.0063599999994039536,0.006682000122964382,43200,0.0,0.0
2023-07-03 00:00:00+00:00,0.006682999897748232,0.006816999986767769,0.006335000041872263,0.0065899998880922794,41545,0.0,0.0
2023-07-04 00:00:00+00:00,0.006566999945789576,0.006703000050038099,0.006407999899238348,0.006502999924123287,41429,0.0,0.0
2023-07-05 00:00:00+00:00,0.006502999924123287,0.007195000071078539,0.006444000173360109,0.006736000068485737,42042,0.0,0.0
2023-07-06 00:00:00+00:00,0.0067349998280406,0.0072479997761547565,0.006535999942570925,0.007098999805748463,40385,0.0,0.0
2023-07-07 00:00:00+00:00,0.0071000000461936,0.0071000000461936,0.006269000004976988,0.006978999823331833,41683,0.0,0.0
2023-07-08 00:00:00+00:00,0.006978999823331833,0.006978999823331833,0.006378999911248684,0.006477999966591597,42227,0.0,0.0
2023-07-09 00:00:00+00:00,0.006479000207036734,0.0073529998771846294,0.006438999902456999,0.007348999846726656,47471,0.0,0.0
2023-07-10 00:00:00+00:00,0.007348999846726656,0.007592000067234039,0.00636899983510375,0.007356000132858753,43230,0.0,0.0
2023-07-11 00:00:00+00:00,0.007356000132858753,0.007362000178545713,0.005723999813199043,0.006678999867290258,45056,0.0,0.0
2023-07-12 00:00:00+00:00,0.006676999852061272,0.006864999886602163,0.005807999987155199,0.005985999945551157,40909,0.0,0.0
2023-07-13 00:00:00+00:00,0.005985999945551157,0.00684799998998642,0.005985000170767307,0.006810000166296959,45029,0.0,0.0
2023-07-14 00:00:00+00:00,0.006810000166296959,0.006978000048547983,0.006543000228703022,0.0069240001030266285,42150,0.0,0.0
2023-07-15 00:00:00+00:00,0.0069240001030266285,0.006934000179171562,0.0065449997782707214,0.0067980000749230385,43101,0.0,0.0
2023-07-16 00:00:00+00:00,0.0067980000749230385,0.006800999864935875,0.006554000079631805,0.006577999796718359,41186,0.0,0.0
2023-07-17 00:00:00+00:00,0.006577999796718359,0.006777999922633171,0.006453999783843756,0.006577000021934509,43871,0.0,0.0
2023-07-18 00:00:00+00:00,0.006575999781489372,0.006719000171869993,0.006440000142902136,0.006527999881654978,39906,0.0,0.0
2023-07-19 00:00:00+00:00,0.006527999881654978,0.0065379999577999115,0.005750999785959721,0.005766000133007765,42726,0.0,0.0
2023-07-20 00:00:00+00:00,0.0057669999077916145,0.006806999910622835,0.0057669999077916145,0.006707000080496073,41935,0.0,0.0
2023-07-21 00:00:00+00:00,0.006707000080496073,0.0067980000749230385,0.006432999856770039,0.0065830000676214695,42622,0.0,0.0
2023-07-22 00:00:00+00:00,0.0065830000676214695,0.006843999959528446,0.006521000061184168,0.0065310001373291016,42220,0.0,0.0
2023-07-23 00:00:00+00:00,0.0065310001373291016,0.006711999885737896,0.0063760001212358475,0.006471000146120787,41862,0.0,0.0
2023-07-24 00:00:00+00:00,0.006471000146120787,0.006560000125318766,0.0058639999479055405,0.005917000118643045,42499,0.0,0.0
2023-07-25 00:00:00+00:00,0.005917999893426895,0.007135000079870224,0.005886999890208244,0.005996000021696091,40557,0.0,0.0
2023-07-26 00:00:00+00:00,0.005996000021696091,0.007009000051766634,0.005991999991238117,0.006603999994695187,41504,0.0,0.0
2023-07-27 00:00:00+00:00,0.006603999994695187,0.007304000202566385,0.005894999951124191,0.006082999985665083,40756,0.0,0.0
2023-07-28 00:00:00+00:00,0.006082999985665083,0.006517000030726194,0.0060800001956522465,0.006417999975383282,41423,0.0,0.0
2023-07-29 00:00:00+00:00,0.006417999975383282,0.006645000074058771,0.006285000126808882,0.0062859999015927315,41996,0.0,0.0
2023-07-30 00:00:00+00:00,0.0062859999015927315,0.006661000195890665,0.006271000020205975,0.006606999784708023,41449,0.0,0.0
2023-07-31 00:00:00+00:00,0.006606999784708023,0.006676999852061272,0.006552999839186668,0.006577999796718359,41670,0.0,0.0
2023-08-01 00:00:00+00:00,0.006577999796718359,0.006951000075787306,0.006171999964863062,0.006178999785333872,42966,0.0,0.0
2023-08-02 00:00:00+00:00,0.006176999770104885,0.00659599993377924,0.006175000220537186,0.0064039998687803745,41783,0.0,0.0
2023-08-03 00:00:00+00:00,0.0064050001092255116,0.007174000144004822,0.006378000136464834,0.00687299994751811,37078,0.0,0.0
2023-08-04 00:00:00+00:00,0.00687299994751811,0.00687299994751811,0.006422000005841255,0.006492000073194504,16791,0.0,0.0
2023-08-05 00:00:00+00:00,0.006492000073194504,0.00688599981367588,0.006473000161349773,0.006881999783217907,16934,0.0,0.0
2023-08-06 00:00:00+00:00,0.006881999783217907,0.006881999783217907,0.0064039998687803745,0.006761999800801277,22797,0.0,0.0
2023-08-07 00:00:00+00:00,0.006761999800801277,0.006779999937862158,0.006140000186860561,0.006153999827802181,19371,0.0,0.0
2023-08-08 00:00:00+00:00,0.0061530000530183315,0.006699000019580126,0.006151000037789345,0.006616999860852957,18363,0.0,0.0
2023-08-09 00:00:00+00:00,0.006616999860852957,0.006663000211119652,0.00608400022611022,0.006136000156402588,19509,0.0,0.0
2023-08-10 00:00:00+00:00,0.006136000156402588,0.008599000051617622,0.006136000156402588,0.006773000117391348,50190,0.0,0.0
2023-08-11 00:00:00+00:00,0.006773000117391348,0.008206999860703945,0.006769999861717224,0.007389000151306391,21140,0.0,0.0
2023-08-12 00:00:00+00:00,0.007389000151306391,0.008205000311136246,0.0073830001056194305,0.008174000307917595,17368,0.0,0.0
2023-08-13 00:00:00+00:00,0.008174000307917595,0.008175999857485294,0.006883000023663044,0.007356000132858753,17057,0.0,0.0
2023-08-14 00:00:00+00:00,0.007356000132858753,0.007408000063151121,0.006610000040382147,0.007391999941319227,19501,0.0,0.0
2023-08-15 00:00:00+00:00,0.0073910001665353775,0.0073990002274513245,0.006572999991476536,0.006577999796718359,17922,0.0,0.0
2023-08-16 00:00:00+00:00,0.006577999796718359,0.007613999769091606,0.006570000201463699,0.006839000154286623,20635,0.0,0.0
2023-08-17 00:00:00+00:00,0.006837999913841486,0.007263000123202801,0.006810999941080809,0.006920000072568655,16411,0.0,0.0
2023-08-18 00:00:00+00:00,0.006920000072568655,0.00699299992993474,0.0063599999994039536,0.006775000132620335,17244,0.0,0.0
2023-08-19 00:00:00+00:00,0.006775999907404184,0.007009999826550484,0.006705999840050936,0.006779999937862158,18057,0.0,0.0
2023-08-20 00:00:00+00:00,0.006779999937862158,0.006924999877810478,0.0065460000187158585,0.006585999857634306,16770,0.0,0.0
2023-08-21 00:00:00+00:00,0.006585000082850456,0.007029999978840351,0.006521999835968018,0.006674000062048435,18168,0.0,0.0
2023-08-22 00:00:00+00:00,0.006674000062048435,0.006920999847352505,0.0064130001701414585,0.006558999884873629,18344,0.0,0.0
2023-08-23 00:00:00+00:00,0.006560000125318766,0.00671500014141202,0.006438000127673149,0.006521000061184168,16617,0.0,0.0
2023-08-24 00:00:00+00:00,0.006521000061184168,0.006837000139057636,0.0064940000884234905,0.006690000183880329,16900,0.0,0.0
2023-08-25 00:00:00+00:00,0.006690000183880329,0.006837000139057636,0.00660899979993701,0.006694000214338303,16918,0.0,0.0
2023-08-26 00:00:00+00:00,0.006694000214338303,0.006792999804019928,0.006575999781489372,0.006585000082850456,13847,0.0,0.0
2023-08-27 00:00:00+00:00,0.006585000082850456,0.006837000139057636,0.006496000103652477,0.006502999924123287,16661,0.0,0.0
2023-08-28 00:00:00+00:00,0.006502999924123287,0.0069149998016655445,0.006498000118881464,0.006895999889820814,17445,0.0,0.0
2023-08-29 00:00:00+00:00,0.006895999889820814,0.00709300022572279,0.006694000214338303,0.006876000203192234,16755,0.0,0.0
2023-08-30 00:00:00+00:00,0.006876000203192234,0.007215000223368406,0.006612000055611134,0.006630999967455864,17239,0.0,0.0
2023-08-31 00:00:00+00:00,0.006630999967455864,0.006837999913841486,0.0066189998760819435,0.006750999949872494,16804,0.0,0.0
2023-09-01 00:00:00+00:00,0.006750999949872494,0.0068419999442994595,0.00661400007084012,0.00672199996188283,16350,0.0,0.0
2023-09-02 00:00:00+00:00,0.00672199996188283,0.006756000220775604,0.006562000140547752,0.0066639999859035015,16545,0.0,0.0
2023-09-03 00:00:00+00:00,0.0066639999859035015,0.006756999995559454,0.005996000021696091,0.006004999857395887,18240,0.0,0.0
2023-09-04 00:00:00+00:00,0.006004999857395887,0.006893000099807978,0.006004000082612038,0.006680999882519245,20749,0.0,0.0
2023-09-05 00:00:00+00:00,0.006680999882519245,0.006845000199973583,0.0064489999786019325,0.00648899981752038,16382,0.0,0.0
2023-09-06 00:00:00+00:00,0.006490000057965517,0.006535000167787075,0.006393000017851591,0.006525000091642141,17177,0.0,0.0
2023-09-07 00:00:00+00:00,0.006525999866425991,0.006663000211119652,0.0061599998734891415,0.006173999980092049,17297,0.0,0.0
2023-09-08 00:00:00+00:00,0.006171999964863062,0.006597999949008226,0.0061599998734891415,0.006570000201463699,16923,0.0,0.0
2023-09-09 00:00:00+00:00,0.006570000201463699,0.006711000110954046,0.006066999863833189,0.006068000104278326,16534,0.0,0.0
2023-09-10 00:00:00+00:00,0.006068000104278326,0.006442000158131123,0.006058999802917242,0.0064050001092255116,20182,0.0,0.0
2023-09-11 00:00:00+00:00,0.006405999884009361,0.006477000191807747,0.005867000203579664,0.00587099976837635,16582,0.0,0.0
2023-09-12 00:00:00+00:00,0.005872000008821487,0.00648800004273653,0.005869000218808651,0.006341999862343073,16374,0.0,0.0
2023-09-13 00:00:00+00:00,0.00634300010278821,0.006477999966591597,0.00622300012037158,0.006275999825447798,16454,0.0,0.0
2023-09-14 00:00:00+00:00,0.006275999825447798,0.006829000078141689,0.006227999925613403,0.006829000078141689,16388,0.0,0.0
2023-09-15 00:00:00+00:00,0.006829000078141689,0.0068419999442994595,0.006176999770104885,0.006535000167787075,17031,0.0,0.0
2023-09-16 00:00:00+00:00,0.006533000152558088,0.006560999900102615,0.0062339999713003635,0.006444999948143959,17655,0.0,0.0
2023-09-17 00:00:00+00:00,0.006444999948143959,0.006496999878436327,0.006233000196516514,0.00648299977183342,16840,0.0,0.0
2023-09-18 00:00:00+00:00,0.00648299977183342,0.00659500015899539,0.006374000106006861,0.006442000158131123,16869,0.0,0.0
2023-09-19 00:00:00+00:00,0.006442000158131123,0.006515999790281057,0.006417999975383282,0.006426999811083078,16468,0.0,0.0
2023-09-20 00:00:00+00:00,0.006426999811083078,0.006517999805510044,0.006399999838322401,0.0065020001493394375,16619,0.0,0.0
2023-09-21 00:00:00+00:00,0.0065020001493394375,0.006593999918550253,0.0063310000114142895,0.00633700005710125,16580,0.0,0.0
2023-09-22 00:00:00+00:00,0.006337999831885099,0.006564000155776739,0.0063310000114142895,0.00646300008520484,23001,0.0,0.0
2023-09-23 00:00:00+00:00,0.00646300008520484,0.006570000201463699,0.006264000199735165,0.0063760001212358475,26067,0.0,0.0
2023-09-24 00:00:00+00:00,0.0063760001212358475,0.006434000097215176,0.006180000025779009,0.006254000123590231,25783,0.0,0.0
2023-09-25 00:00:00+00:00,0.006254000123590231,0.006364999804645777,0.0061610001139342785,0.006219000089913607,26098,0.0,0.0
2023-09-26 00:00:00+00:00,0.00621799984946847,0.006428999826312065,0.006159000098705292,0.0062950002029538155,26629,0.0,0.0
2023-09-27 00:00:00+00:00,0.0062939999625086784,0.006428999826312065,0.00624299980700016,0.00634300010278821,26287,0.0,0.0
2023-09-28 00:00:00+00:00,0.00634300010278821,0.006401999853551388,0.006264000199735165,0.0062939999625086784,26243,0.0,0.0
2023-09-29 00:00:00+00:00,0.0062950002029538155,0.00634999992325902,0.0057470002211630344,0.005758999846875668,26225,0.0,0.0
2023-09-30 00:00:00+00:00,0.005758999846875668,0.006256000138819218,0.0057470002211630344,0.00622999994084239,26080,0.0,0.0
2023-10-01 00:00:00+00:00,0.00622999994084239,0.006417000200599432,0.00622300012037158,0.00622900016605854,25951,0.0,0.0
2023-10-02 00:00:00+00:00,0.00622900016605854,0.006750999949872494,0.006221999879926443,0.006730999797582626,26682,0.0,0.0
2023-10-03 00:00:00+00:00,0.006732000038027763,0.006978999823331833,0.006401000078767538,0.00661499984562397,26076,0.0,0.0
2023-10-04 00:00:00+00:00,0.00661499984562397,0.007278999779373407,0.006328999996185303,0.007271999958902597,28817,0.0,0.0
2023-10-05 00:00:00+00:00,0.007271999958902597,0.007275000214576721,0.00634900014847517,0.006585999857634306,26831,0.0,0.0
2023-10-06 00:00:00+00:00,0.006585999857634306,0.006663000211119652,0.006182000041007996,0.006395999807864428,27106,0.0,0.0
2023-10-07 00:00:00+00:00,0.006395999807864428,0.00686099985614419,0.006372000090777874,0.006653999909758568,26596,0.0,0.0
2023-10-08 00:00:00+00:00,0.006653999909758568,0.006653999909758568,0.006364000029861927,0.006523999851197004,26628,0.0,0.0
2023-10-09 00:00:00+00:00,0.006523999851197004,0.006523999851197004,0.005735000129789114,0.005737000145018101,26944,0.0,0.0
2023-10-10 00:00:00+00:00,0.005737000145018101,0.006273000035434961,0.005735000129789114,0.005915999878197908,26547,0.0,0.0
2023-10-11 00:00:00+00:00,0.005915999878197908,0.006283000111579895,0.00585799990221858,0.005911000072956085,26525,0.0,0.0
2023-10-12 00:00:00+00:00,0.005911000072956085,0.006388000212609768,0.005907000042498112,0.006175999995321035,29445,0.0,0.0
2023-10-13 00:00:00+00:00,0.006175999995321035,0.007073999848216772,0.006068999879062176,0.007069000042974949,26439,0.0,0.0
2023-10-14 00:00:00+00:00,0.007071000058203936,0.007075999863445759,0.006118999794125557,0.0065460000187158585,26556,0.0,0.0
2023-10-15 00:00:00+00:00,0.0065449997782707214,0.006546999793499708,0.006138999946415424,0.006244999822229147,26218,0.0,0.0
2023-10-16 00:00:00+00:00,0.006244999822229147,0.007003000006079674,0.006244999822229147,0.006984999869018793,26555,0.0,0.0
2023-10-17 00:00:00+00:00,0.006984999869018793,0.006984999869018793,0.006225000135600567,0.006459000054746866,26859,0.0,0.0
2023-10-18 00:00:00+00:00,0.006459000054746866,0.006459000054746866,0.005535999778658152,0.006266000214964151,26107,0.0,0.0
2023-10-19 00:00:00+00:00,0.006266000214964151,0.006914000026881695,0.006258000154048204,0.006909999996423721,27318,0.0,0.0
2023-10-20 00:00:00+00:00,0.006910999771207571,0.0069160000421106815,0.006246999837458134,0.0062500000931322575,26641,0.0,0.0
