TIMESTAMP,AMF_OPEN_PRICE_USD,AMF_HIGH_PRICE_USD,AMF_LOW_PRICE_USD,AMF_CLOSE_PRICE_USD,AMF_VOLUME_USD,AMF_DIVIDENDS_USD,AMF_STOCK_SPLITS_USD
2023-04-07 00:00:00+00:00,0.008031999692320824,0.008077999576926231,0.007956000044941902,0.007966999895870686,344,0.0,0.0
2023-04-08 00:00:00+00:00,0.007956000044941902,0.00810100045055151,0.007950999774038792,0.008030000142753124,1350,0.0,0.0
2023-04-09 00:00:00+00:00,0.008028999902307987,0.008067999966442585,0.007965999655425549,0.00804699957370758,358,0.0,0.0
2023-04-10 00:00:00+00:00,0.008042999543249607,0.008217999711632729,0.00803299993276596,0.008217000402510166,3891,0.0,0.0
2023-04-11 00:00:00+00:00,0.008218999952077866,0.008546999655663967,0.008210999891161919,0.008441999554634094,7679,0.0,0.0
2023-04-12 00:00:00+00:00,0.008442999795079231,0.008570999838411808,0.008217000402510166,0.008221999742090702,276,0.0,0.0
2023-04-13 00:00:00+00:00,0.008248000405728817,0.008352000266313553,0.008205999620258808,0.0082590002566576,1098,0.0,0.0
2023-04-14 00:00:00+00:00,0.0082590002566576,0.008488999679684639,0.00825599953532219,0.008383999578654766,836,0.0,0.0
2023-04-15 00:00:00+00:00,0.008382000029087067,0.008394000120460987,0.00810999982059002,0.008189000189304352,3098,0.0,0.0
2023-04-16 00:00:00+00:00,0.008190000429749489,0.00851999968290329,0.00812899973243475,0.008476000279188156,1166,0.0,0.0
2023-04-17 00:00:00+00:00,0.008475000038743019,0.008508999831974506,0.008228999562561512,0.008270000107586384,606,0.0,0.0
2023-04-18 00:00:00+00:00,0.008271999657154083,0.008413000032305717,0.008225999772548676,0.008329999633133411,545,0.0,0.0
2023-04-19 00:00:00+00:00,0.008329000324010849,0.008338999934494495,0.007883000187575817,0.007914000190794468,1080,0.0,0.0
2023-04-20 00:00:00+00:00,0.007915999740362167,0.007999000139534473,0.00773000018671155,0.007796000223606825,521,0.0,0.0
2023-04-21 00:00:00+00:00,0.007799000013619661,0.008057000115513802,0.007765000220388174,0.00786300003528595,713,0.0,0.0
2023-04-22 00:00:00+00:00,0.00786300003528595,0.00810800027102232,0.007841000333428383,0.008094999939203262,386,0.0,0.0
2023-04-23 00:00:00+00:00,0.008094999939203262,0.008107000030577183,0.008011999540030956,0.008050999604165554,484,0.0,0.0
2023-04-24 00:00:00+00:00,0.008050000295042992,0.008124000392854214,0.007996000349521637,0.008051999844610691,548,0.0,0.0
2023-04-25 00:00:00+00:00,0.008050999604165554,0.008220000192523003,0.007999000139534473,0.008196000009775162,743,0.0,0.0
2023-04-26 00:00:00+00:00,0.008196000009775162,0.008315999992191792,0.007930999621748924,0.00801900029182434,1286,0.0,0.0
2023-04-27 00:00:00+00:00,0.008018000051379204,0.008113999851047993,0.00795700028538704,0.0079969996586442,727,0.0,0.0
2023-04-28 00:00:00+00:00,0.007996000349521637,0.007997999899089336,0.007772000040858984,0.00784900039434433,494,0.0,0.0
2023-04-29 00:00:00+00:00,0.00784900039434433,0.007922000251710415,0.007833000272512436,0.007898000068962574,1065,0.0,0.0
2023-04-30 00:00:00+00:00,0.007898000068962574,0.008214999921619892,0.00786999985575676,0.008132999762892723,1587,0.0,0.0
2023-05-01 00:00:00+00:00,0.008129999972879887,0.0081599997356534,0.007807000074535608,0.007859000004827976,1413,0.0,0.0
2023-05-02 00:00:00+00:00,0.007860000245273113,0.007860000245273113,0.007668999955058098,0.007668999955058098,493,0.0,0.0
2023-05-03 00:00:00+00:00,0.007670000195503235,0.007782999891787767,0.00761099997907877,0.0077749998308718204,1468,0.0,0.0
2023-05-04 00:00:00+00:00,0.0077749998308718204,0.007786000147461891,0.007639999967068434,0.007646000012755394,702,0.0,0.0
2023-05-05 00:00:00+00:00,0.007646999787539244,0.007809999864548445,0.0076419999822974205,0.007757999934256077,1498,0.0,0.0
2023-05-06 00:00:00+00:00,0.007759000174701214,0.007788000162690878,0.00761000020429492,0.0076489998027682304,734,0.0,0.0
2023-05-07 00:00:00+00:00,0.007648000027984381,0.0077320002019405365,0.0076350001618266106,0.0076350001618266106,438,0.0,0.0
2023-05-08 00:00:00+00:00,0.00763599993661046,0.007658000104129314,0.007428999990224838,0.007470000069588423,665,0.0,0.0
2023-05-09 00:00:00+00:00,0.0074709998443722725,0.007546999957412481,0.007457999978214502,0.007501000072807074,968,0.0,0.0
2023-05-10 00:00:00+00:00,0.007501000072807074,0.007586999796330929,0.007430000230669975,0.007548999972641468,811,0.0,0.0
2023-05-11 00:00:00+00:00,0.007550000213086605,0.0075530000030994415,0.007350999861955643,0.007406000047922134,606,0.0,0.0
2023-05-12 00:00:00+00:00,0.007408000063151121,0.007420999929308891,0.007292000111192465,0.007404000032693148,593,0.0,0.0
2023-05-13 00:00:00+00:00,0.007402999792248011,0.007474000100046396,0.007395999971777201,0.007455000188201666,591,0.0,0.0
2023-05-14 00:00:00+00:00,0.007455000188201666,0.007511000148952007,0.007435999810695648,0.0074709998443722725,458,0.0,0.0
2023-05-15 00:00:00+00:00,0.0074709998443722725,0.007548999972641468,0.0074629997834563255,0.0075159999541938305,463,0.0,0.0
2023-05-16 00:00:00+00:00,0.007517999969422817,0.007526000030338764,0.007422999944537878,0.007462000008672476,573,0.0,0.0
2023-05-17 00:00:00+00:00,0.0074629997834563255,0.007513999938964844,0.007373000029474497,0.007511000148952007,412,0.0,0.0
2023-05-18 00:00:00+00:00,0.007511000148952007,0.007528000045567751,0.007360000163316727,0.00738399988040328,892,0.0,0.0
2023-05-19 00:00:00+00:00,0.007385000120848417,0.0074189999140799046,0.007348000071942806,0.007368999999016523,578,0.0,0.0
2023-05-20 00:00:00+00:00,0.007368999999016523,0.007447000127285719,0.007356000132858753,0.007439999841153622,2396,0.0,0.0
2023-05-21 00:00:00+00:00,0.007441000081598759,0.007447000127285719,0.007331999950110912,0.007335999980568886,386,0.0,0.0
2023-05-22 00:00:00+00:00,0.007335999980568886,0.0074339997954666615,0.007302999962121248,0.007412999868392944,475,0.0,0.0
2023-05-23 00:00:00+00:00,0.007410999853163958,0.007530999835580587,0.007410999853163958,0.00748499995097518,258,0.0,0.0
2023-05-24 00:00:00+00:00,0.00748499995097518,0.00748499995097518,0.007242999970912933,0.007278999779373407,1318,0.0,0.0
2023-05-25 00:00:00+00:00,0.007280000019818544,0.007288000080734491,0.007209000177681446,0.007249000016599894,368,0.0,0.0
2023-05-26 00:00:00+00:00,0.007249000016599894,0.007317000068724155,0.007189000025391579,0.007282000035047531,216,0.0,0.0
2023-05-27 00:00:00+00:00,0.007282000035047531,0.007304000202566385,0.00723200011998415,0.0073009999468922615,332,0.0,0.0
2023-05-28 00:00:00+00:00,0.0073020001873373985,0.007420999929308891,0.007278000004589558,0.0074189999140799046,462,0.0,0.0
2023-05-29 00:00:00+00:00,0.0074189999140799046,0.00749099999666214,0.0073910001665353775,0.007476999890059233,3392,0.0,0.0
2023-05-30 00:00:00+00:00,0.007476999890059233,0.00750999990850687,0.007449999917298555,0.007468999829143286,306,0.0,0.0
2023-05-31 00:00:00+00:00,0.007468999829143286,0.0074709998443722725,0.007337000221014023,0.007366999983787537,846,0.0,0.0
2023-06-01 00:00:00+00:00,0.007366999983787537,0.007379000075161457,0.007224000059068203,0.00724400021135807,1040,0.0,0.0
2023-06-02 00:00:00+00:00,0.007242999970912933,0.007319000083953142,0.0072189997881650925,0.007249999791383743,592,0.0,0.0
2023-06-03 00:00:00+00:00,0.007249999791383743,0.007249999791383743,0.007141999900341034,0.007156000006943941,846,0.0,0.0
2023-06-04 00:00:00+00:00,0.007156000006943941,0.0071749999187886715,0.007114000152796507,0.00711899995803833,388,0.0,0.0
2023-06-05 00:00:00+00:00,0.00711899995803833,0.00711899995803833,0.006459999829530716,0.006515000015497208,1862,0.0,0.0
2023-06-06 00:00:00+00:00,0.006513999775052071,0.006668999791145325,0.006457999814301729,0.00660800002515316,783,0.0,0.0
2023-06-07 00:00:00+00:00,0.006606999784708023,0.00660899979993701,0.006126999855041504,0.006194999907165766,2257,0.0,0.0
2023-06-08 00:00:00+00:00,0.006194999907165766,0.006326999980956316,0.006165999919176102,0.006266000214964151,439,0.0,0.0
2023-06-09 00:00:00+00:00,0.006266000214964151,0.006268000230193138,0.006140999961644411,0.006194000132381916,712,0.0,0.0
2023-06-10 00:00:00+00:00,0.006194000132381916,0.006194000132381916,0.005628000013530254,0.005716999992728233,2236,0.0,0.0
2023-06-11 00:00:00+00:00,0.005716999992728233,0.005716999992728233,0.0056130001321434975,0.005652999971061945,407,0.0,0.0
2023-06-12 00:00:00+00:00,0.0056489999406039715,0.005681999959051609,0.005379000212997198,0.005543000064790249,1952,0.0,0.0
2023-06-13 00:00:00+00:00,0.005543000064790249,0.005834000185132027,0.005518000107258558,0.005785999819636345,1233,0.0,0.0
2023-06-14 00:00:00+00:00,0.005785000044852495,0.005975000094622374,0.005636999849230051,0.005694999825209379,1492,0.0,0.0
2023-06-15 00:00:00+00:00,0.0056929998099803925,0.005762999877333641,0.005584000144153833,0.005657999776303768,1295,0.0,0.0
2023-06-16 00:00:00+00:00,0.005657999776303768,0.005778999999165535,0.005594000220298767,0.0057219997979700565,676,0.0,0.0
2023-06-17 00:00:00+00:00,0.0057219997979700565,0.005898999981582165,0.005702999886125326,0.00585199985653162,639,0.0,0.0
2023-06-18 00:00:00+00:00,0.00585199985653162,0.005948000121861696,0.005824000108987093,0.005861000157892704,684,0.0,0.0
2023-06-19 00:00:00+00:00,0.005861000157892704,0.005894000176340342,0.005760999862104654,0.005869000218808651,675,0.0,0.0
2023-06-20 00:00:00+00:00,0.00587099976837635,0.0059369998052716255,0.005795999895781279,0.005934999790042639,463,0.0,0.0
2023-06-21 00:00:00+00:00,0.005934999790042639,0.006053000222891569,0.005911999847739935,0.0059449998661875725,1052,0.0,0.0
2023-06-22 00:00:00+00:00,0.005944000091403723,0.00609199982136488,0.005623000208288431,0.005634999834001064,5005,0.0,0.0
2023-06-23 00:00:00+00:00,0.005636000074446201,0.005793999880552292,0.005615000147372484,0.005743999965488911,735,0.0,0.0
2023-06-24 00:00:00+00:00,0.005743999965488911,0.005814000032842159,0.005475999787449837,0.005601999815553427,1397,0.0,0.0
2023-06-25 00:00:00+00:00,0.005601999815553427,0.005694999825209379,0.005588000174611807,0.005628999788314104,526,0.0,0.0
2023-06-26 00:00:00+00:00,0.005628000013530254,0.0056329998187720776,0.005452999845147133,0.005483000073581934,1135,0.0,0.0
2023-06-27 00:00:00+00:00,0.005483999848365784,0.0055970000103116035,0.005462999921292067,0.0055229999125003815,1136,0.0,0.0
2023-06-28 00:00:00+00:00,0.0055229999125003815,0.0055229999125003815,0.00532200001180172,0.005386999808251858,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.005386999808251858,0.005481999833136797,0.005386999808251858,0.005429000128060579,507,0.0,0.0
2023-06-30 00:00:00+00:00,0.005429000128060579,0.0055740000680089,0.005417000036686659,0.005551000125706196,666,0.0,0.0
2023-07-01 00:00:00+00:00,0.005551000125706196,0.005770999938249588,0.005508000031113625,0.005609000101685524,6648,0.0,0.0
2023-07-02 00:00:00+00:00,0.005609000101685524,0.005617000162601471,0.005510000046342611,0.005549999885261059,395,0.0,0.0
2023-07-03 00:00:00+00:00,0.005553000140935183,0.005652999971061945,0.005545999854803085,0.005570999812334776,400,0.0,0.0
2023-07-04 00:00:00+00:00,0.005563000217080116,0.005570999812334776,0.005495000164955854,0.005530000198632479,751,0.0,0.0
2023-07-05 00:00:00+00:00,0.005530999973416328,0.005572999827563763,0.005396000109612942,0.005446999799460173,943,0.0,0.0
2023-07-06 00:00:00+00:00,0.005446000024676323,0.005534000229090452,0.005319000221788883,0.005324999801814556,543,0.0,0.0
2023-07-07 00:00:00+00:00,0.005326999817043543,0.005355000030249357,0.005288999993354082,0.005350000225007534,1145,0.0,0.0
2023-07-08 00:00:00+00:00,0.005350000225007534,0.005448999814689159,0.00533499987795949,0.005363999865949154,1913,0.0,0.0
2023-07-09 00:00:00+00:00,0.005365000106394291,0.005379999987781048,0.005262000020593405,0.005268999841064215,594,0.0,0.0
2023-07-10 00:00:00+00:00,0.005268999841064215,0.005456000100821257,0.005229999776929617,0.005433000158518553,951,0.0,0.0
2023-07-11 00:00:00+00:00,0.005433000158518553,0.005530999973416328,0.005413999781012535,0.0055160000920295715,689,0.0,0.0
2023-07-12 00:00:00+00:00,0.0055149998515844345,0.0055519999004900455,0.005419999826699495,0.0054410002194345,256,0.0,0.0
2023-07-13 00:00:00+00:00,0.005439999978989363,0.005638999864459038,0.005423000082373619,0.005617000162601471,842,0.0,0.0
2023-07-14 00:00:00+00:00,0.005617000162601471,0.00571999978274107,0.004904000088572502,0.004999999888241291,8881,0.0,0.0
2023-07-15 00:00:00+00:00,0.005001000128686428,0.0051460000686347485,0.004991999827325344,0.0051380000077188015,953,0.0,0.0
2023-07-16 00:00:00+00:00,0.005138999782502651,0.005150999873876572,0.004987000022083521,0.004987000022083521,469,0.0,0.0
2023-07-17 00:00:00+00:00,0.004989000037312508,0.005018999800086021,0.00494399992749095,0.005013999994844198,286,0.0,0.0
2023-07-18 00:00:00+00:00,0.005014999769628048,0.005053999833762646,0.004912000149488449,0.004935000091791153,251,0.0,0.0
2023-07-19 00:00:00+00:00,0.004935000091791153,0.005011000204831362,0.004931999836117029,0.0049749999307096004,697,0.0,0.0
2023-07-20 00:00:00+00:00,0.004974000155925751,0.0050409999676048756,0.004958000034093857,0.004993999842554331,393,0.0,0.0
2023-07-21 00:00:00+00:00,0.004993999842554331,0.005061000119894743,0.004985000006854534,0.005026000086218119,331,0.0,0.0
2023-07-22 00:00:00+00:00,0.005024000070989132,0.005044000223278999,0.004954000003635883,0.004966000095009804,357,0.0,0.0
2023-07-23 00:00:00+00:00,0.004964999854564667,0.0050130002200603485,0.0049600000493228436,0.004982000216841698,145,0.0,0.0
2023-07-24 00:00:00+00:00,0.004980999976396561,0.004991000052541494,0.004794999957084656,0.004852000158280134,673,0.0,0.0
2023-07-25 00:00:00+00:00,0.004852000158280134,0.004898000042885542,0.0048409998416900635,0.004891000222414732,890,0.0,0.0
2023-07-26 00:00:00+00:00,0.004891999997198582,0.004951000213623047,0.004867999814450741,0.004902000073343515,597,0.0,0.0
2023-07-27 00:00:00+00:00,0.004902000073343515,0.004987999796867371,0.004896999802440405,0.004923999775201082,282,0.0,0.0
2023-07-28 00:00:00+00:00,0.004925000015646219,0.004939999897032976,0.00482399994507432,0.0048340000212192535,1096,0.0,0.0
2023-07-29 00:00:00+00:00,0.0048340000212192535,0.004883999936282635,0.004819000139832497,0.004881000146269798,793,0.0,0.0
2023-07-30 00:00:00+00:00,0.004881000146269798,0.004904999863356352,0.0048489999026060104,0.004881999921053648,141,0.0,0.0
2023-07-31 00:00:00+00:00,0.004881000146269798,0.004964999854564667,0.0048790001310408115,0.004896999802440405,1539,0.0,0.0
2023-08-01 00:00:00+00:00,0.004894999787211418,0.004989000037312508,0.004831000231206417,0.004916999954730272,1227,0.0,0.0
2023-08-02 00:00:00+00:00,0.004916000179946423,0.004935000091791153,0.0047160000540316105,0.0047530001029372215,644,0.0,0.0
2023-08-03 00:00:00+00:00,0.0047519998624920845,0.004782999865710735,0.004705999977886677,0.004765000194311142,909,0.0,0.0
2023-08-04 00:00:00+00:00,0.004763999953866005,0.0047980002127587795,0.0047160000540316105,0.004732999950647354,634,0.0,0.0
2023-08-05 00:00:00+00:00,0.004732999950647354,0.0047519998624920845,0.0047079999931156635,0.004728000145405531,517,0.0,0.0
2023-08-06 00:00:00+00:00,0.004728000145405531,0.004772000014781952,0.004720999859273434,0.00472299987450242,140,0.0,0.0
2023-08-07 00:00:00+00:00,0.00472299987450242,0.004751000087708235,0.0046640001237392426,0.00470300018787384,255,0.0,0.0
2023-08-08 00:00:00+00:00,0.004701999947428703,0.004819000139832497,0.00469799991697073,0.004774999804794788,380,0.0,0.0
2023-08-09 00:00:00+00:00,0.004774999804794788,0.004780999850481749,0.004732999950647354,0.004753999877721071,347,0.0,0.0
2023-08-10 00:00:00+00:00,0.004753999877721071,0.004753999877721071,0.00470399996265769,0.004722000099718571,280,0.0,0.0
2023-08-11 00:00:00+00:00,0.004722000099718571,0.004734999965876341,0.004654000047594309,0.004676999989897013,177,0.0,0.0
2023-08-12 00:00:00+00:00,0.004676999989897013,0.00470399996265769,0.0046720001846551895,0.004685999825596809,182,0.0,0.0
2023-08-13 00:00:00+00:00,0.004685999825596809,0.004705999977886677,0.004668000154197216,0.0046709999442100525,144,0.0,0.0
2023-08-14 00:00:00+00:00,0.0046720001846551895,0.00469799991697073,0.004664999898523092,0.00468500005081296,210,0.0,0.0
2023-08-15 00:00:00+00:00,0.004683999810367823,0.00468500005081296,0.0045779999345541,0.004608000162988901,161,0.0,0.0
2023-08-16 00:00:00+00:00,0.004608000162988901,0.004612000193446875,0.004490000195801258,0.004503999836742878,634,0.0,0.0
2023-08-17 00:00:00+00:00,0.004503999836742878,0.004505000077188015,0.004182999953627586,0.004269999917596579,1127,0.0,0.0
2023-08-18 00:00:00+00:00,0.004271999932825565,0.004300999920815229,0.00419300002977252,0.004217999987304211,130,0.0,0.0
2023-08-19 00:00:00+00:00,0.004219000227749348,0.004271999932825565,0.004182999953627586,0.004244999960064888,215,0.0,0.0
2023-08-20 00:00:00+00:00,0.004244999960064888,0.004257999826222658,0.0042130001820623875,0.004224999807775021,223,0.0,0.0
2023-08-21 00:00:00+00:00,0.004224999807775021,0.004230999853461981,0.004089999943971634,0.004162000026553869,1762,0.0,0.0
2023-08-22 00:00:00+00:00,0.004155999980866909,0.004170000087469816,0.004021999891847372,0.004141999874264002,705,0.0,0.0
2023-08-23 00:00:00+00:00,0.004141999874264002,0.004267999902367592,0.004141999874264002,0.004238999914377928,336,0.0,0.0
2023-08-24 00:00:00+00:00,0.004238999914377928,0.004315000027418137,0.004217999987304211,0.004267000127583742,320,0.0,0.0
2023-08-25 00:00:00+00:00,0.004267000127583742,0.00430699996650219,0.004188000224530697,0.00430699996650219,375,0.0,0.0
2023-08-26 00:00:00+00:00,0.00430699996650219,0.004315999802201986,0.004257999826222658,0.004279999993741512,680,0.0,0.0
2023-08-27 00:00:00+00:00,0.004280999768525362,0.004358000122010708,0.004275000188499689,0.0043390002101659775,222,0.0,0.0
2023-08-28 00:00:00+00:00,0.0043390002101659775,0.004375999793410301,0.004290999844670296,0.004372000228613615,389,0.0,0.0
2023-08-29 00:00:00+00:00,0.004372000228613615,0.004666000138968229,0.004360000137239695,0.004561999812722206,349,0.0,0.0
2023-08-30 00:00:00+00:00,0.004563999827951193,0.004643999971449375,0.004488000180572271,0.0046190000139176846,1543,0.0,0.0
2023-08-31 00:00:00+00:00,0.004619999788701534,0.004668999928981066,0.004478000104427338,0.004497000016272068,277,0.0,0.0
2023-09-01 00:00:00+00:00,0.004497999791055918,0.004519000183790922,0.004342000000178814,0.004379000049084425,1074,0.0,0.0
2023-09-02 00:00:00+00:00,0.004379000049084425,0.00443999981507659,0.004372000228613615,0.004414999857544899,708,0.0,0.0
2023-09-03 00:00:00+00:00,0.004414999857544899,0.0044280001893639565,0.004391999915242195,0.0044109998270869255,215,0.0,0.0
2023-09-04 00:00:00+00:00,0.004410000052303076,0.00445199990645051,0.004387000110000372,0.0044280001893639565,281,0.0,0.0
2023-09-05 00:00:00+00:00,0.0044280001893639565,0.004488000180572271,0.004397999960929155,0.004472000058740377,590,0.0,0.0
2023-09-06 00:00:00+00:00,0.004472000058740377,0.0045460001565515995,0.004449999891221523,0.004503999836742878,238,0.0,0.0
2023-09-07 00:00:00+00:00,0.004503999836742878,0.004631000105291605,0.004497999791055918,0.004619999788701534,839,0.0,0.0
2023-09-08 00:00:00+00:00,0.0046179997734725475,0.004652000032365322,0.004550000187009573,0.004586999770253897,174,0.0,0.0
2023-09-09 00:00:00+00:00,0.004588000010699034,0.004639999940991402,0.004585000220686197,0.0046270000748336315,918,0.0,0.0
2023-09-10 00:00:00+00:00,0.0046259998343884945,0.004633000120520592,0.00456500006839633,0.004604999907314777,192,0.0,0.0
2023-09-11 00:00:00+00:00,0.004604999907314777,0.004608000162988901,0.004430999979376793,0.004484999924898148,808,0.0,0.0
2023-09-12 00:00:00+00:00,0.004486000165343285,0.004666000138968229,0.004468000028282404,0.00459099980071187,308,0.0,0.0
2023-09-13 00:00:00+00:00,0.004588000010699034,0.004647000227123499,0.004567999858409166,0.004637000150978565,170,0.0,0.0
2023-09-14 00:00:00+00:00,0.004637000150978565,0.004687000066041946,0.004616000223904848,0.004652000032365322,173,0.0,0.0
2023-09-15 00:00:00+00:00,0.004652000032365322,0.004699000157415867,0.004625000059604645,0.00468500005081296,97,0.0,0.0
2023-09-16 00:00:00+00:00,0.004683000035583973,0.004720000084489584,0.0046720001846551895,0.004714000038802624,273,0.0,0.0
2023-09-17 00:00:00+00:00,0.004714000038802624,0.0048500001430511475,0.00469100009649992,0.0048500001430511475,2122,0.0,0.0
2023-09-18 00:00:00+00:00,0.0048489999026060104,0.004945000167936087,0.004718000069260597,0.004732999950647354,838,0.0,0.0
2023-09-19 00:00:00+00:00,0.004732999950647354,0.004809999838471413,0.00472299987450242,0.004763999953866005,64,0.0,0.0
2023-09-20 00:00:00+00:00,0.004765000194311142,0.004776999820023775,0.00470300018787384,0.004745000042021275,1139,0.0,0.0
2023-09-21 00:00:00+00:00,0.004745000042021275,0.004757999908179045,0.004641999956220388,0.004668999928981066,269,0.0,0.0
2023-09-22 00:00:00+00:00,0.004668999928981066,0.004693999886512756,0.004648000001907349,0.004689000081270933,242,0.0,0.0
2023-09-23 00:00:00+00:00,0.004689000081270933,0.004699000157415867,0.004668000154197216,0.0046790000051259995,212,0.0,0.0
2023-09-24 00:00:00+00:00,0.0046790000051259995,0.004693999886512756,0.004621000029146671,0.004635999910533428,88,0.0,0.0
2023-09-25 00:00:00+00:00,0.0046350001357495785,0.004658999852836132,0.004546999931335449,0.004600999876856804,763,0.0,0.0
2023-09-26 00:00:00+00:00,0.004600999876856804,0.004739999771118164,0.00459699984639883,0.004724999889731407,1741,0.0,0.0
2023-09-27 00:00:00+00:00,0.0047240001149475574,0.004801999777555466,0.004689000081270933,0.004718000069260597,128,0.0,0.0
2023-09-28 00:00:00+00:00,0.004718000069260597,0.004873999860137701,0.0047160000540316105,0.004834999796003103,373,0.0,0.0
2023-09-29 00:00:00+00:00,0.004834999796003103,0.004889000207185745,0.00482399994507432,0.004848000127822161,56,0.0,0.0
2023-09-30 00:00:00+00:00,0.004848000127822161,0.0048779998905956745,0.00482900021597743,0.004846999887377024,131,0.0,0.0
2023-10-01 00:00:00+00:00,0.004846999887377024,0.0051009999588131905,0.0048039997927844524,0.004906000103801489,309,0.0,0.0
2023-10-02 00:00:00+00:00,0.004906000103801489,0.004964999854564667,0.004786999896168709,0.004815999884158373,406,0.0,0.0
2023-10-03 00:00:00+00:00,0.004815000109374523,0.00483600003644824,0.004745000042021275,0.004763999953866005,228,0.0,0.0
2023-10-04 00:00:00+00:00,0.004765000194311142,0.004856999963521957,0.004705999977886677,0.00481700012460351,2613,0.0,0.0
2023-10-05 00:00:00+00:00,0.00481700012460351,0.004827000200748444,0.004755999892950058,0.004765000194311142,196,0.0,0.0
2023-10-06 00:00:00+00:00,0.004765999969094992,0.004813999868929386,0.004728000145405531,0.0047980002127587795,252,0.0,0.0
2023-10-07 00:00:00+00:00,0.0047980002127587795,0.0048039997927844524,0.004745000042021275,0.004757999908179045,102,0.0,0.0
2023-10-08 00:00:00+00:00,0.004757999908179045,0.004770999774336815,0.004705999977886677,0.004730000160634518,367,0.0,0.0
2023-10-09 00:00:00+00:00,0.004730000160634518,0.004747999832034111,0.004629000090062618,0.004693000111728907,657,0.0,0.0
2023-10-10 00:00:00+00:00,0.004693999886512756,0.004803000018000603,0.004693999886512756,0.004757999908179045,102,0.0,0.0
2023-10-11 00:00:00+00:00,0.004757999908179045,0.0047610001638531685,0.004668999928981066,0.004712000023573637,281,0.0,0.0
2023-10-12 00:00:00+00:00,0.0047109997831285,0.0047160000540316105,0.004606999922543764,0.004627999849617481,665,0.0,0.0
2023-10-13 00:00:00+00:00,0.004629000090062618,0.004701000172644854,0.004610999953001738,0.004656000062823296,204,0.0,0.0
2023-10-14 00:00:00+00:00,0.004656000062823296,0.004674999974668026,0.004647000227123499,0.004666000138968229,121,0.0,0.0
2023-10-15 00:00:00+00:00,0.004666999913752079,0.004749000072479248,0.004662000108510256,0.004738000221550465,42,0.0,0.0
2023-10-16 00:00:00+00:00,0.004738999996334314,0.004945999942719936,0.004738999996334314,0.004883999936282635,248,0.0,0.0
2023-10-17 00:00:00+00:00,0.004883999936282635,0.0048859999515116215,0.0047690002247691154,0.004827999975532293,280,0.0,0.0
2023-10-18 00:00:00+00:00,0.004827999975532293,0.004871999844908714,0.0047969999723136425,0.0048039997927844524,212,0.0,0.0
2023-10-19 00:00:00+00:00,0.0048039997927844524,0.004860999993979931,0.004757999908179045,0.004860000219196081,284,0.0,0.0
2023-10-20 00:00:00+00:00,0.004865000024437904,0.004985999781638384,0.004844000097364187,0.004906000103801489,655,0.0,0.0
2023-10-21 00:00:00+00:00,0.004906000103801489,0.004980000201612711,0.004881000146269798,0.00494900019839406,192,0.0,0.0
2023-10-22 00:00:00+00:00,0.00494999997317791,0.005034000147134066,0.004945000167936087,0.005030000116676092,143,0.0,0.0
2023-10-23 00:00:00+00:00,0.005047000013291836,0.0055240001529455185,0.0050409999676048756,0.005320999771356583,131,0.0,0.0
2023-10-24 00:00:00+00:00,0.005324999801814556,0.005530999973416328,0.00520299980416894,0.005268999841064215,1194,0.0,0.0
2023-10-25 00:00:00+00:00,0.0052720000967383385,0.005359000060707331,0.005204000044614077,0.005206000059843063,81,0.0,0.0
2023-10-26 00:00:00+00:00,0.005206999834626913,0.00534099992364645,0.0050860000774264336,0.005096000153571367,951,0.0,0.0
2023-10-27 00:00:00+00:00,0.005096999928355217,0.0052720000967383385,0.005040000192821026,0.0051380000077188015,209,0.0,0.0
2023-10-28 00:00:00+00:00,0.005138999782502651,0.0052280002273619175,0.005135000217705965,0.005177000071853399,332,0.0,0.0
2023-10-29 00:00:00+00:00,0.005177000071853399,0.005235000047832727,0.0051380000077188015,0.00521400012075901,116,0.0,0.0
2023-10-30 00:00:00+00:00,0.00521400012075901,0.005257999990135431,0.005158000160008669,0.005245000123977661,141,0.0,0.0
2023-10-31 00:00:00+00:00,0.005243999883532524,0.005268000066280365,0.0051830001175403595,0.005241999868303537,285,0.0,0.0
2023-11-01 00:00:00+00:00,0.005241000093519688,0.005270000081509352,0.005119999870657921,0.00523399980738759,660,0.0,0.0
2023-11-02 00:00:00+00:00,0.005235000047832727,0.005421000067144632,0.0052280002273619175,0.005295000039041042,2940,0.0,0.0
2023-11-03 00:00:00+00:00,0.005295000039041042,0.005305000115185976,0.005160000175237656,0.005268000066280365,366,0.0,0.0
2023-11-04 00:00:00+00:00,0.005268000066280365,0.005429000128060579,0.005239999853074551,0.0053980001248419285,433,0.0,0.0
2023-11-05 00:00:00+00:00,0.005400000140070915,0.005613999906927347,0.005382999777793884,0.005584999918937683,519,0.0,0.0
2023-11-06 00:00:00+00:00,0.005582999903708696,0.0058570001274347305,0.005532999988645315,0.005847000051289797,290,0.0,0.0
2023-11-07 00:00:00+00:00,0.00584599981084466,0.005861999932676554,0.005541999824345112,0.005621999967843294,424,0.0,0.0
2023-11-08 00:00:00+00:00,0.005621999967843294,0.006833000108599663,0.005563000217080116,0.006812999956309795,14789,0.0,0.0
2023-11-09 00:00:00+00:00,0.006804000120609999,0.006808999925851822,0.006328999996185303,0.0065460000187158585,508,0.0,0.0
