TIMESTAMP,IVPAY_OPEN_PRICE_USD,IVPAY_HIGH_PRICE_USD,IVPAY_LOW_PRICE_USD,IVPAY_CLOSE_PRICE_USD,IVPAY_VOLUME_USD,IVPAY_DIVIDENDS_USD,IVPAY_STOCK_SPLITS_USD
2025-05-17 00:00:00+00:00,0.003667999990284443,0.0036810000892728567,0.0034539999905973673,0.0036689999978989363,259078,0.0,0.0
2025-05-18 00:00:00+00:00,0.0036689999978989363,0.003766000038012862,0.0036520001012831926,0.0036520001012831926,223450,0.0,0.0
2025-05-19 00:00:00+00:00,0.0036520001012831926,0.0036780000664293766,0.0035250000655651093,0.0035520000383257866,237973,0.0,0.0
2025-05-20 00:00:00+00:00,0.0035520000383257866,0.003602999961003661,0.003478999948129058,0.0034990001004189253,230986,0.0,0.0
2025-05-21 00:00:00+00:00,0.0034990001004189253,0.00355600006878376,0.0034799999557435513,0.0035210000351071358,232002,0.0,0.0
2025-05-22 00:00:00+00:00,0.0035210000351071358,0.0035600000992417336,0.003418999956920743,0.0034209999721497297,235274,0.0,0.0
2025-05-23 00:00:00+00:00,0.0034209999721497297,0.003633999964222312,0.003410999896004796,0.003613000037148595,296816,0.0,0.0
2025-05-24 00:00:00+00:00,0.003613000037148595,0.003654999891296029,0.003561000106856227,0.0035620001144707203,307846,0.0,0.0
2025-05-25 00:00:00+00:00,0.0035620001144707203,0.0035880000796169043,0.003519000019878149,0.0035459999926388264,302497,0.0,0.0
2025-05-26 00:00:00+00:00,0.0035459999926388264,0.003622000105679035,0.0035119999665766954,0.003585000056773424,311960,0.0,0.0
2025-05-27 00:00:00+00:00,0.003585000056773424,0.003667999990284443,0.003575999988242984,0.0036410000175237656,306636,0.0,0.0
2025-05-28 00:00:00+00:00,0.0036410000175237656,0.003657999914139509,0.0035780000034719706,0.003587000072002411,316913,0.0,0.0
2025-05-29 00:00:00+00:00,0.003587000072002411,0.0035989999305456877,0.0016820000018924475,0.0017359999474138021,534430,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017359999474138021,0.001749000046402216,0.001382000045850873,0.0014319999609142542,352656,0.0,0.0
2025-05-31 00:00:00+00:00,0.0014319999609142542,0.0016039999900385737,0.0012679999927058816,0.0015999999595806003,371056,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016522392397746444,0.0017003660323098302,0.001529935048893094,0.001617689966224134,391633,0.0,0.0
