TIMESTAMP,WARPED_OPEN_PRICE_USD,WARPED_HIGH_PRICE_USD,WARPED_LOW_PRICE_USD,WARPED_CLOSE_PRICE_USD,WARPED_VOLUME_USD,WARPED_DIVIDENDS_USD,WARPED_STOCK_SPLITS_USD
2025-01-20 00:00:00+00:00,0.0008980000275187194,0.00092299998505041,0.0008789999992586672,0.0008909999742172658,21354,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0008730000117793679,0.00088900001719594,3669,0.0,0.0
2025-01-22 00:00:00+00:00,0.00088900001719594,0.0009040000149980187,0.0008590000215917826,0.0008590000215917826,15015,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008590000215917826,0.0008779999916441739,0.0008479999960400164,0.0008779999916441739,13750,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008779999916441739,0.0008849999867379665,0.0008370000286959112,0.0008370000286959112,19320,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008370000286959112,0.000838999985717237,0.0008219999726861715,0.0008229999803006649,17651,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008229999803006649,0.0008270000107586384,0.0008019999950192869,0.000805000017862767,9455,0.0,0.0
2025-01-27 00:00:00+00:00,0.000805000017862767,0.000805000017862767,0.0007159999804571271,0.0007529999711550772,26062,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007529999711550772,0.000783999974373728,0.0007440000190399587,0.0007440000190399587,13257,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007440000190399587,0.0007600000244565308,0.0007440000190399587,0.0007469999836757779,4937,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007469999836757779,0.00076299998909235,0.0007190000033006072,0.0007619999814778566,21013,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007619999814778566,0.0007910000276751816,0.000754999986384064,0.0007639999967068434,5487,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007639999967068434,0.0007650000043213367,0.0007249999907799065,0.0007249999907799065,5347,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007249999907799065,0.0007319999858736992,0.0006699999794363976,0.0006699999794363976,10499,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006699999794363976,0.000674000009894371,0.0005890000029467046,0.000674000009894371,19593,0.0,0.0
2025-02-04 00:00:00+00:00,0.000674000009894371,0.0006760000251233578,0.0006399999838322401,0.0006430000066757202,22149,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006430000066757202,0.0006649999995715916,0.0006430000066757202,0.0006510000093840063,5704,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006510000093840063,0.0006730000022798777,0.0006249999860301614,0.0006249999860301614,13818,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006249999860301614,0.0006309999735094607,0.0005789999850094318,0.0005789999850094318,9351,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005789999850094318,0.0005849999724887311,0.0005610000225715339,0.0005699999746866524,11086,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005699999746866524,0.0005709999823011458,0.0005660000024363399,0.0005670000100508332,10080,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005670000100508332,0.0005699999746866524,0.0005499999970197678,0.0005699999746866524,11511,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005699999746866524,0.0005929999751970172,0.0005639999872073531,0.0005639999872073531,12453,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005639999872073531,0.0005660000024363399,0.0005530000198632479,0.0005610000225715339,35316,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005610000225715339,0.0005629999795928597,0.0005469999741762877,0.0005549999768845737,8768,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005549999768845737,0.0005719999899156392,0.0005549999768845737,0.0005610000225715339,5586,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005610000225715339,0.00056900002527982,0.0005499999970197678,0.0005610000225715339,17344,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005610000225715339,0.0005649999948218465,0.0005590000073425472,0.0005590000073425472,3907,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005590000073425472,0.0005849999724887311,0.0005559999844990671,0.0005699999746866524,10651,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005699999746866524,0.0005699999746866524,0.0005370000144466758,0.000539999979082495,7190,0.0,0.0
2025-02-19 00:00:00+00:00,0.000539999979082495,0.0005520000122487545,0.000539999979082495,0.000547999981790781,4916,0.0,0.0
2025-02-20 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.000547999981790781,0.0005520000122487545,2311,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005520000122487545,0.00056900002527982,0.0005440000095404685,0.0005440000095404685,5829,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005440000095404685,0.0005530000198632479,0.0005409999866969883,0.0005510000046342611,7708,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005510000046342611,0.0005590000073425472,0.0005469999741762877,0.0005559999844990671,5142,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.00046800001291558146,0.00046800001291558146,21271,0.0,0.0
2025-02-25 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.00044100001105107367,0.0004659999976865947,15958,0.0,0.0
2025-02-26 00:00:00+00:00,0.0004659999976865947,0.0004689999914262444,0.00043399998685345054,0.0004419999895617366,14793,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004419999895617366,0.000455000001238659,0.0004220000118948519,0.0004220000118948519,14570,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004220000118948519,0.0004400000034365803,0.00039000000106170774,0.00043700000969693065,47386,0.0,0.0
2025-03-01 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.00043399998685345054,0.0004440000047907233,5856,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004440000047907233,0.0005210000090301037,0.0004419999895617366,0.0005210000090301037,21084,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.00042299999040551484,0.0004239999980200082,28460,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004239999980200082,0.00046800001291558146,0.0004189999890513718,0.00046800001291558146,349,0.0,0.0
2025-03-05 00:00:00+00:00,0.00046800001291558146,0.000506000011228025,0.0004670000053010881,0.000506000011228025,349,0.0,0.0
2025-03-06 00:00:00+00:00,0.000506000011228025,0.0005649999948218465,0.000506000011228025,0.0005389999714680016,349,0.0,0.0
2025-03-07 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005109999910928309,0.0005109999910928309,349,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005109999910928309,0.0005239999736659229,0.000506000011228025,0.0005189999938011169,349,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005189999938011169,0.0005200000014156103,0.0004419999895617366,0.0004419999895617366,23150,0.0,0.0
2025-03-10 00:00:00+00:00,0.0004419999895617366,0.00044800000614486635,0.0004090000002179295,0.00041599999531172216,6171,0.0,0.0
2025-03-11 00:00:00+00:00,0.00041599999531172216,0.0004299999854993075,0.0004130000015720725,0.00042699999175965786,349,0.0,0.0
2025-03-12 00:00:00+00:00,0.00042699999175965786,0.0004309999931138009,0.00041000000783242285,0.0004309999931138009,349,0.0,0.0
2025-03-13 00:00:00+00:00,0.0004309999931138009,0.0004400000034365803,0.0004199999966658652,0.0004239999980200082,21122,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004239999980200082,0.0004569999873638153,0.0004199999966658652,0.0004569999873638153,33160,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.0004459999909158796,0.0004579999949783087,349,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0004450000124052167,0.00044999999227002263,349,0.0,0.0
2025-03-17 00:00:00+00:00,0.00044999999227002263,0.0004529999860096723,0.0004459999909158796,0.000450999999884516,349,0.0,0.0
2025-03-18 00:00:00+00:00,0.000450999999884516,0.0004710000066552311,0.00043799998820759356,0.0004710000066552311,349,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004710000066552311,0.0005119999987073243,0.0004710000066552311,0.0005119999987073243,7077,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.00048099999548867345,0.0004839999892283231,7882,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004839999892283231,0.0004889999981969595,0.00046999999904073775,0.0004769999941345304,6990,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004769999941345304,0.0004830000107176602,0.00047599998652003706,0.00048099999548867345,349,0.0,0.0
2025-03-23 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.00047500000800937414,0.0004769999941345304,349,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004769999941345304,0.0005119999987073243,0.0004769999941345304,0.0005039999959990382,16614,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005039999959990382,0.0005070000188425183,0.00048499999684281647,0.0004920000210404396,8465,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004920000210404396,0.0005000000237487257,0.00047599998652003706,0.00047900000936351717,349,0.0,0.0
2025-03-27 00:00:00+00:00,0.00047900000936351717,0.0004870000120718032,0.0004600000102072954,0.00046300000394694507,349,0.0,0.0
2025-03-28 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004290000069886446,0.0004290000069886446,349,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00040499999886378646,0.0004070000140927732,349,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004070000140927732,0.0004189999890513718,0.0004070000140927732,0.00041599999531172216,349,0.0,0.0
2025-03-31 00:00:00+00:00,0.00041599999531172216,0.00042100000428035855,0.00039500001003034413,0.00039500001003034413,349,0.0,0.0
2025-04-01 00:00:00+00:00,0.00039500001003034413,0.00040499999886378646,0.0003929999948013574,0.00040499999886378646,349,0.0,0.0
2025-04-02 00:00:00+00:00,0.00040499999886378646,0.00041599999531172216,0.0003650000144261867,0.0003650000144261867,3792,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003650000144261867,0.00042100000428035855,0.0003650000144261867,0.00040099999750964344,58517,0.0,0.0
2025-04-04 00:00:00+00:00,0.00040099999750964344,0.00041000000783242285,0.00039900001138448715,0.00041000000783242285,349,0.0,0.0
2025-04-05 00:00:00+00:00,0.00041000000783242285,0.0004239999980200082,0.0004039999912492931,0.0004090000002179295,349,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.00033999999868683517,0.00033999999868683517,24722,0.0,0.0
2025-04-07 00:00:00+00:00,0.00033999999868683517,0.00039400000241585076,0.00031599999056197703,0.00038300000596791506,48911,0.0,0.0
2025-04-08 00:00:00+00:00,0.00038300000596791506,0.00042799999937415123,0.0003760000108741224,0.00042299999040551484,348,0.0,0.0
2025-04-09 00:00:00+00:00,0.00042299999040551484,0.000493000028654933,0.00040099999750964344,0.0004920000210404396,48935,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004920000210404396,0.0004959999932907522,0.00043899999582208693,0.0004400000034365803,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004400000034365803,0.0004839999892283231,0.0004400000034365803,0.00047900000936351717,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00047900000936351717,0.0004910000134259462,0.00046999999904073775,0.0004889999981969595,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004889999981969595,0.0005039999959990382,0.00046999999904073775,0.0004710000066552311,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004710000066552311,0.0004900000058114529,0.0004689999914262444,0.0004689999914262444,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00045200000749900937,0.00045200000749900937,4823,0.0,0.0
2025-04-16 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00043700000969693065,0.00043700000969693065,5056,0.0,0.0
2025-04-17 00:00:00+00:00,0.00043700000969693065,0.0004450000124052167,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0004360000020824373,0.00043700000969693065,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00043700000969693065,0.00046499999007210135,0.00043700000969693065,0.00046300000394694507,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00044999999227002263,0.00044999999227002263,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00044999999227002263,0.00047599998652003706,0.00044999999227002263,0.00045399999362416565,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00045399999362416565,0.0005089999758638442,0.00045399999362416565,0.00047400000039488077,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00047400000039488077,0.0005080000264570117,0.0004569999873638153,0.00046400001156143844,63067,0.0,0.0
2025-04-24 00:00:00+00:00,0.00046400001156143844,0.00048600000445730984,0.0004299999854993075,0.00048600000445730984,44430,0.0,0.0
2025-04-25 00:00:00+00:00,0.00048600000445730984,0.0006179999909363687,0.00048600000445730984,0.0005760000203736126,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005760000203736126,0.000598000013269484,0.0005740000051446259,0.0005740000051446259,17527,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005740000051446259,0.000577000027988106,0.0005569999921135604,0.0005750000127591193,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0005750000127591193,0.0005910000181756914,0.0005649999948218465,0.0005750000127591193,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005750000127591193,0.0006040000007487833,0.0005750000127591193,0.0006000000284984708,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006000000284984708,0.0006189999985508621,0.0005830000154674053,0.0006189999985508621,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006189999985508621,0.0006590000120922923,0.0006189999985508621,0.0006489999941550195,16914,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006489999941550195,0.0006769999745301902,0.0006489999941550195,0.0006719999946653843,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006719999946653843,0.0006719999946653843,0.0006600000197067857,0.0006629999843426049,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006629999843426049,0.0006649999995715916,0.0006489999941550195,0.0006489999941550195,1837,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006489999941550195,0.0006639999919570982,0.000645000021904707,0.0006569999968633056,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.000590000010561198,0.0006140000186860561,26639,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006140000186860561,0.000623999978415668,0.0006000000284984708,0.0006009999779053032,7961,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006009999779053032,0.0008149999775923789,0.0006009999779053032,0.0008149999775923789,76355,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008149999775923789,0.0009710000013001263,0.0008149999775923789,0.0008769999840296805,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008769999840296805,0.0009250000002793968,0.0008629999938420951,0.0009250000002793968,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0009250000002793968,0.0009330000029876828,0.0008629999938420951,0.0008849999867379665,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008849999867379665,0.0009040000149980187,0.0008820000221021473,0.0008829999715089798,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008829999715089798,0.0009299999801442027,0.0008730000117793679,0.0009210000280290842,15801,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009210000280290842,0.00092299998505041,0.0008769999840296805,0.0008789999992586672,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008789999992586672,0.0008820000221021473,0.0008430000161752105,0.0008640000014565885,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008640000014565885,0.0008900000248104334,0.0008449999731965363,0.0008449999731965363,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008449999731965363,0.0008449999731965363,0.0008069999748840928,0.000813000020571053,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.000813000020571053,0.0008280000183731318,0.0007740000146441162,0.0007849999819882214,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007849999819882214,0.0008149999775923789,0.0007750000222586095,0.0008149999775923789,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0008149999775923789,0.0008280000183731318,0.0007769999792799354,0.0008140000281855464,21700,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008140000281855464,0.0008360000210814178,0.0008140000281855464,0.000818000000435859,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.000818000000435859,0.0008590000215917826,0.000818000000435859,0.0008210000232793391,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008210000232793391,0.0008449999731965363,0.0007730000070296228,0.0007730000070296228,15770,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007730000070296228,0.0007800000021234155,0.0007730000070296228,0.0007769999792799354,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.000754999986384064,0.0007670000195503235,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007670000195503235,0.0007859999896027148,0.00076299998909235,0.0007680000271648169,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007680000271648169,0.0007880000048317015,0.0007050000131130219,0.0007190000033006072,93554,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007190000033006072,0.0007440000190399587,0.0007169999880716205,0.0007239999831654131,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007239999831654131,0.0007650000043213367,0.0007239999831654131,0.0007469999836757779,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007469999836757779,0.0007469999836757779,0.0007029999978840351,0.0007029999978840351,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006699999794363976,0.0006760000251233578,7853,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006761733675375581,0.0006779340328648686,0.0006605262169614434,0.0006692112074233592,6498,0.0,0.0
