TIMESTAMP,MOLLARS_OPEN_PRICE_USD,MOLLARS_HIGH_PRICE_USD,MOLLARS_LOW_PRICE_USD,MOLLARS_CLOSE_PRICE_USD,MOLLARS_VOLUME_USD,MOLLARS_DIVIDENDS_USD,MOLLARS_STOCK_SPLITS_USD
2025-01-06 00:00:00+00:00,0.05120899900794029,0.05120899900794029,0.05120899900794029,0.05120899900794029,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.05120899900794029,0.05184699967503548,0.043389998376369476,0.04516499862074852,10910,0.0,0.0
2025-01-08 00:00:00+00:00,0.04516499862074852,0.054409999400377274,0.04516499862074852,0.047527000308036804,28140,0.0,0.0
2025-01-09 00:00:00+00:00,0.047527000308036804,0.047527000308036804,0.04552699998021126,0.04552699998021126,285,0.0,0.0
2025-01-10 00:00:00+00:00,0.04552699998021126,0.04557399824261665,0.04429100081324577,0.04433000087738037,1977,0.0,0.0
2025-01-11 00:00:00+00:00,0.04433000087738037,0.04593399912118912,0.04417699947953224,0.04593399912118912,1499,0.0,0.0
2025-01-12 00:00:00+00:00,0.04593399912118912,0.04679799824953079,0.045903999358415604,0.04664300009608269,1353,0.0,0.0
2025-01-13 00:00:00+00:00,0.04664300009608269,0.04664300009608269,0.04336100071668625,0.04336100071668625,646,0.0,0.0
2025-01-14 00:00:00+00:00,0.04336100071668625,0.04847399890422821,0.04336100071668625,0.04826999828219414,4345,0.0,0.0
2025-01-15 00:00:00+00:00,0.04826999828219414,0.048454999923706055,0.04826299846172333,0.048454999923706055,4548,0.0,0.0
2025-01-16 00:00:00+00:00,0.048454999923706055,0.048454999923706055,0.04303700104355812,0.04304200038313866,5337,0.0,0.0
2025-01-17 00:00:00+00:00,0.04304200038313866,0.043533001095056534,0.0410659983754158,0.042649999260902405,4603,0.0,0.0
2025-01-18 00:00:00+00:00,0.042649999260902405,0.042649999260902405,0.037335000932216644,0.037335000932216644,5102,0.0,0.0
2025-01-19 00:00:00+00:00,0.037335000932216644,0.03781300038099289,0.035422999411821365,0.035422999411821365,4936,0.0,0.0
2025-01-20 00:00:00+00:00,0.035422999411821365,0.035572998225688934,0.03229299932718277,0.03499099984765053,9528,0.0,0.0
2025-01-21 00:00:00+00:00,0.03499099984765053,0.03514400124549866,0.034189000725746155,0.03514400124549866,309,0.0,0.0
2025-01-22 00:00:00+00:00,0.03514400124549866,0.03514400124549866,0.03070800006389618,0.030736999586224556,8137,0.0,0.0
2025-01-23 00:00:00+00:00,0.030736999586224556,0.030736999586224556,0.029258999973535538,0.02943900041282177,1905,0.0,0.0
2025-01-24 00:00:00+00:00,0.02943900041282177,0.0300929993391037,0.028919000178575516,0.0300929993391037,1626,0.0,0.0
2025-01-25 00:00:00+00:00,0.0300929993391037,0.034290000796318054,0.02877099998295307,0.034290000796318054,8545,0.0,0.0
2025-01-26 00:00:00+00:00,0.034290000796318054,0.035291001200675964,0.029075000435113907,0.029993999749422073,11076,0.0,0.0
2025-01-27 00:00:00+00:00,0.029993999749422073,0.029993999749422073,0.024041999131441116,0.024855000898241997,11208,0.0,0.0
2025-01-28 00:00:00+00:00,0.024855000898241997,0.026458000764250755,0.024708999320864677,0.025759000331163406,6232,0.0,0.0
2025-01-29 00:00:00+00:00,0.025759000331163406,0.02630399912595749,0.025759000331163406,0.02630399912595749,656,0.0,0.0
2025-01-30 00:00:00+00:00,0.02630399912595749,0.02630399912595749,0.021859999746084213,0.021859999746084213,9036,0.0,0.0
2025-01-31 00:00:00+00:00,0.021859999746084213,0.022540999576449394,0.021859999746084213,0.021995000541210175,885,0.0,0.0
2025-02-01 00:00:00+00:00,0.021995000541210175,0.02334200032055378,0.021995000541210175,0.022617999464273453,2701,0.0,0.0
2025-02-02 00:00:00+00:00,0.022617999464273453,0.022617999464273453,0.022072000429034233,0.022112999111413956,107,0.0,0.0
2025-02-03 00:00:00+00:00,0.022112999111413956,0.022112999111413956,0.01869099959731102,0.019536999985575676,498,0.0,0.0
2025-02-04 00:00:00+00:00,0.019536999985575676,0.01968199945986271,0.019220000132918358,0.019646000117063522,1000,0.0,0.0
2025-02-05 00:00:00+00:00,0.019646000117063522,0.020160000771284103,0.019202999770641327,0.020160000771284103,1148,0.0,0.0
2025-02-06 00:00:00+00:00,0.020160000771284103,0.02064800076186657,0.02011300064623356,0.020183000713586807,1527,0.0,0.0
2025-02-07 00:00:00+00:00,0.020183000713586807,0.022637000307440758,0.02014699950814247,0.02240299992263317,4446,0.0,0.0
2025-02-08 00:00:00+00:00,0.02240299992263317,0.022525999695062637,0.020864000543951988,0.020864000543951988,5965,0.0,0.0
2025-02-09 00:00:00+00:00,0.020864000543951988,0.022258000448346138,0.02031799964606762,0.021046999841928482,16087,0.0,0.0
2025-02-10 00:00:00+00:00,0.021046999841928482,0.021046999841928482,0.021046999841928482,0.021046999841928482,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.021046999841928482,0.021389000117778778,0.021046999841928482,0.021389000117778778,117,0.0,0.0
2025-02-12 00:00:00+00:00,0.021389000117778778,0.022269999608397484,0.021389000117778778,0.022269999608397484,5,0.0,0.0
2025-02-13 00:00:00+00:00,0.022269999608397484,0.022269999608397484,0.021539000794291496,0.021539000794291496,263,0.0,0.0
2025-02-14 00:00:00+00:00,0.021539000794291496,0.02232999913394451,0.021539000794291496,0.02232999913394451,28,0.0,0.0
2025-02-15 00:00:00+00:00,0.02232999913394451,0.02232999913394451,0.022259000688791275,0.022259000688791275,132,0.0,0.0
2025-02-16 00:00:00+00:00,0.022259000688791275,0.022259000688791275,0.022259000688791275,0.022259000688791275,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.022259000688791275,0.022259000688791275,0.02179200015962124,0.02179200015962124,32,0.0,0.0
2025-02-18 00:00:00+00:00,0.02179200015962124,0.0222609993070364,0.02179200015962124,0.0222609993070364,438,0.0,0.0
2025-02-19 00:00:00+00:00,0.0222609993070364,0.02319899946451187,0.0222609993070364,0.02319899946451187,2968,0.0,0.0
2025-02-20 00:00:00+00:00,0.02319899946451187,0.023343000560998917,0.02314000017940998,0.023343000560998917,219,0.0,0.0
2025-02-21 00:00:00+00:00,0.023343000560998917,0.024845000356435776,0.02331399917602539,0.024845000356435776,3127,0.0,0.0
2025-02-22 00:00:00+00:00,0.024845000356435776,0.024845000356435776,0.022871000692248344,0.02292099967598915,1577,0.0,0.0
2025-02-23 00:00:00+00:00,0.02292099967598915,0.023222999647259712,0.02292099967598915,0.023222999647259712,2,0.0,0.0
2025-02-24 00:00:00+00:00,0.023222999647259712,0.023222999647259712,0.023222999647259712,0.023222999647259712,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.023222999647259712,0.023222999647259712,0.02088399976491928,0.020966000854969025,421,0.0,0.0
2025-02-26 00:00:00+00:00,0.020966000854969025,0.020966000854969025,0.020966000854969025,0.020966000854969025,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.020966000854969025,0.020966000854969025,0.019457999616861343,0.019655000418424606,135,0.0,0.0
2025-02-28 00:00:00+00:00,0.019655000418424606,0.019655000418424606,0.01950399950146675,0.01950399950146675,6,0.0,0.0
2025-03-01 00:00:00+00:00,0.01950399950146675,0.01950399950146675,0.01950399950146675,0.01950399950146675,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.01950399950146675,0.01950399950146675,0.01950399950146675,0.01950399950146675,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.01950399950146675,0.020540999248623848,0.018528999760746956,0.018528999760746956,2185,0.0,0.0
2025-03-04 00:00:00+00:00,0.018528999760746956,0.018528999760746956,0.017006000503897667,0.017006000503897667,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.017006000503897667,0.018722999840974808,0.017006000503897667,0.018722999840974808,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.018722999840974808,0.01887499913573265,0.018722999840974808,0.01887499913573265,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.01887499913573265,0.01887499913573265,0.01769700087606907,0.01769700087606907,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.01769700087606907,0.01769700087606907,0.017635999247431755,0.017635999247431755,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.017635999247431755,0.017743000760674477,0.017635999247431755,0.017657000571489334,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.017657000571489334,0.017657000571489334,0.016977999359369278,0.016977999359369278,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.016977999359369278,0.016977999359369278,0.015390000306069851,0.0156289990991354,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0156289990991354,0.0156289990991354,0.0156289990991354,0.0156289990991354,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0156289990991354,0.016193000599741936,0.0156289990991354,0.016193000599741936,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.016193000599741936,0.016661999747157097,0.016193000599741936,0.016661999747157097,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.016661999747157097,0.016961000859737396,0.016661999747157097,0.016805000603199005,454,0.0,0.0
2025-03-16 00:00:00+00:00,0.016805000603199005,0.016805000603199005,0.01643799990415573,0.016457999125123024,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.016457999125123024,0.01731099933385849,0.016457999125123024,0.01731099933385849,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.01731099933385849,0.01731099933385849,0.01731099933385849,0.01731099933385849,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.01731099933385849,0.017969999462366104,0.01731099933385849,0.017969999462366104,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.017969999462366104,0.018498999997973442,0.01773199997842312,0.018498999997973442,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.018498999997973442,0.018498999997973442,0.018306000158190727,0.018352000042796135,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.018352000042796135,0.019540999084711075,0.018352000042796135,0.019540999084711075,1316,0.0,0.0
2025-03-23 00:00:00+00:00,0.019540999084711075,0.02231300063431263,0.019540999084711075,0.021888000890612602,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.021888000890612602,0.023024000227451324,0.021888000890612602,0.023024000227451324,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.023024000227451324,0.023138999938964844,0.023024000227451324,0.023138999938964844,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.023138999938964844,0.023933999240398407,0.023010000586509705,0.023933999240398407,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.023933999240398407,0.023933999240398407,0.023374000564217567,0.023374000564217567,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.023374000564217567,0.023374000564217567,0.022122999653220177,0.022122999653220177,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.022122999653220177,0.022122999653220177,0.0214610006660223,0.0214610006660223,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0214610006660223,0.0214610006660223,0.0214610006660223,0.0214610006660223,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0214610006660223,0.0214610006660223,0.02070000022649765,0.02070000022649765,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.02070000022649765,0.02070000022649765,0.02070000022649765,0.02070000022649765,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.02070000022649765,0.02100599929690361,0.019492000341415405,0.019492000341415405,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.019492000341415405,0.01952500082552433,0.018673000857234,0.018673000857234,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.018673000857234,0.018673000857234,0.018673000857234,0.018673000857234,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.018673000857234,0.018673000857234,0.018673000857234,0.018673000857234,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.018673000857234,0.018673000857234,0.01629900000989437,0.01629900000989437,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.01629900000989437,0.01629900000989437,0.014423999935388565,0.014423999935388565,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.014423999935388565,0.014423999935388565,0.014423999935388565,0.014423999935388565,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.014423999935388565,0.014423999935388565,0.014423999935388565,0.014423999935388565,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.014423999935388565,0.014423999935388565,0.014423999935388565,0.014423999935388565,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.014423999935388565,0.015309000387787819,0.014423999935388565,0.015309000387787819,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.015309000387787819,0.017031000927090645,0.015309000387787819,0.017031000927090645,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.017031000927090645,0.017031000927090645,0.016927000135183334,0.016927000135183334,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.016927000135183334,0.018317999318242073,0.016927000135183334,0.018317999318242073,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.018317999318242073,0.018317999318242073,0.018317999318242073,0.018317999318242073,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.018317999318242073,0.019303999841213226,0.018007999286055565,0.019154999405145645,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.019154999405145645,0.019238999113440514,0.019154999405145645,0.019238999113440514,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.019238999113440514,0.020376000553369522,0.018998000770807266,0.020376000553369522,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.020376000553369522,0.020806999877095222,0.020376000553369522,0.020806999877095222,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.020806999877095222,0.020806999877095222,0.020256999880075455,0.020256999880075455,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.020256999880075455,0.020728999748826027,0.020256999880075455,0.020728999748826027,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.020728999748826027,0.020728999748826027,0.020395999774336815,0.020395999774336815,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.020395999774336815,0.020395999774336815,0.020395999774336815,0.020395999774336815,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.020395999774336815,0.020395999774336815,0.020395999774336815,0.020395999774336815,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.020395999774336815,0.020395999774336815,0.020395999774336815,0.020395999774336815,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.020395999774336815,0.020395999774336815,0.020395999774336815,0.020395999774336815,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.020395999774336815,0.020395999774336815,0.020395999774336815,0.020395999774336815,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.020395999774336815,0.022247999906539917,0.020395999774336815,0.022247999906539917,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.022247999906539917,0.022247999906539917,0.021770000457763672,0.021770000457763672,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.021770000457763672,0.021770000457763672,0.021770000457763672,0.021770000457763672,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.021770000457763672,0.02192699909210205,0.021770000457763672,0.02192699909210205,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.02192699909210205,0.02192699909210205,0.02192699909210205,0.02192699909210205,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.02192699909210205,0.02192699909210205,0.021212000399827957,0.021212000399827957,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.021212000399827957,0.021212000399827957,0.021212000399827957,0.021212000399827957,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.021212000399827957,0.021212000399827957,0.021212000399827957,0.021212000399827957,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.021212000399827957,0.021212000399827957,0.021212000399827957,0.021212000399827957,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.021212000399827957,0.021212000399827957,0.02105800062417984,0.02105800062417984,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.02105800062417984,0.02105800062417984,0.02105800062417984,0.02105800062417984,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.025268999859690666,0.027163000777363777,0.025268999859690666,0.027115000411868095,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.027115000411868095,0.028452999889850616,0.027115000411868095,0.028452999889850616,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.028452999889850616,0.03009600006043911,0.028452999889850616,0.029153000563383102,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.029153000563383102,0.03023800067603588,0.029153000563383102,0.029374999925494194,381,0.0,0.0
2025-05-13 00:00:00+00:00,0.029374999925494194,0.029374999925494194,0.028768999502062798,0.02913299947977066,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.02913299947977066,0.030535999685525894,0.02913299947977066,0.030282000079751015,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.030282000079751015,0.030282000079751015,0.029503000900149345,0.030112000182271004,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.030112000182271004,0.030112000182271004,0.030112000182271004,0.030112000182271004,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.030112000182271004,0.030112000182271004,0.02787799946963787,0.02787799946963787,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.02787799946963787,0.02787799946963787,0.02448200061917305,0.025019999593496323,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.025019999593496323,0.025019999593496323,0.02350500039756298,0.02436099946498871,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.02436099946498871,0.02461099997162819,0.024306999519467354,0.02453400008380413,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02453400008380413,0.02453400008380413,0.02407499961555004,0.02407499961555004,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02407499961555004,0.025081999599933624,0.02407499961555004,0.025081999599933624,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.025081999599933624,0.02540300041437149,0.022717999294400215,0.022717999294400215,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.022717999294400215,0.023437000811100006,0.022717999294400215,0.023437000811100006,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.023437000811100006,0.023885000497102737,0.022863000631332397,0.022863000631332397,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.022863000631332397,0.023423999547958374,0.022863000631332397,0.022998999804258347,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.022998999804258347,0.022998999804258347,0.02298399992287159,0.02298399992287159,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.02298399992287159,0.02298399992287159,0.015836000442504883,0.015935000032186508,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.015935000032186508,0.016589999198913574,0.015935000032186508,0.01613299921154976,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.01613299921154976,0.01613299921154976,0.015977999195456505,0.01610800065100193,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.01610800065100193,0.01610800065100193,0.015402999706566334,0.015402999706566334,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.015403006225824356,0.015403006225824356,0.015403006225824356,0.015403006225824356,278,0.0,0.0
