TIMESTAMP,LAKE_OPEN_PRICE_USD,LAKE_HIGH_PRICE_USD,LAKE_LOW_PRICE_USD,LAKE_CLOSE_PRICE_USD,LAKE_VOLUME_USD,LAKE_DIVIDENDS_USD,LAKE_STOCK_SPLITS_USD
2024-10-02 00:00:00+00:00,0.0050940001383423805,0.005098999943584204,0.0039450000040233135,0.004370999988168478,128139,0.0,0.0
2024-10-03 00:00:00+00:00,0.004370999988168478,0.004722000099718571,0.004366000182926655,0.004563000053167343,70111,0.0,0.0
2024-10-04 00:00:00+00:00,0.004563000053167343,0.005167999770492315,0.004557000007480383,0.004916999954730272,87129,0.0,0.0
2024-10-05 00:00:00+00:00,0.004916999954730272,0.005135000217705965,0.004889999981969595,0.004900000058114529,64989,0.0,0.0
2024-10-06 00:00:00+00:00,0.004900000058114529,0.004910999909043312,0.004654999822378159,0.004683999810367823,54237,0.0,0.0
2024-10-07 00:00:00+00:00,0.004683999810367823,0.004707000218331814,0.004042999818921089,0.004226999823004007,92396,0.0,0.0
2024-10-08 00:00:00+00:00,0.004226999823004007,0.0046190000139176846,0.003978999797254801,0.004023000132292509,81120,0.0,0.0
2024-10-09 00:00:00+00:00,0.004023000132292509,0.004162999801337719,0.0037720000836998224,0.003924999851733446,72100,0.0,0.0
2024-10-10 00:00:00+00:00,0.003924999851733446,0.003992999903857708,0.0034549999982118607,0.003653000108897686,64632,0.0,0.0
2024-10-11 00:00:00+00:00,0.003653000108897686,0.0041680000722408295,0.003653000108897686,0.003973999992012978,35764,0.0,0.0
2024-10-12 00:00:00+00:00,0.003973999992012978,0.004356000106781721,0.0037249999586492777,0.004155000206083059,55349,0.0,0.0
2024-10-13 00:00:00+00:00,0.004155000206083059,0.004203000105917454,0.003512999974191189,0.0036879999097436666,35690,0.0,0.0
2024-10-14 00:00:00+00:00,0.0036879999097436666,0.0046629998832941055,0.0036879999097436666,0.004234999883919954,81946,0.0,0.0
2024-10-15 00:00:00+00:00,0.004234999883919954,0.005545999854803085,0.0036589999217540026,0.005135999992489815,218576,0.0,0.0
2024-10-16 00:00:00+00:00,0.005135999992489815,0.00559999980032444,0.004526000004261732,0.0046190000139176846,65249,0.0,0.0
2024-10-17 00:00:00+00:00,0.0046190000139176846,0.0046190000139176846,0.00418699998408556,0.0045900000259280205,31349,0.0,0.0
2024-10-18 00:00:00+00:00,0.0045900000259280205,0.00546699995175004,0.003955000080168247,0.004681999795138836,121176,0.0,0.0
2024-10-19 00:00:00+00:00,0.004681999795138836,0.005038999952375889,0.004641999956220388,0.004931999836117029,20671,0.0,0.0
2024-10-20 00:00:00+00:00,0.004931999836117029,0.005001999903470278,0.0043750000186264515,0.004538999870419502,42239,0.0,0.0
2024-10-21 00:00:00+00:00,0.004538999870419502,0.004639000166207552,0.0039059999398887157,0.004013000056147575,48882,0.0,0.0
2024-10-22 00:00:00+00:00,0.004013000056147575,0.004832000005990267,0.003924999851733446,0.004089000169187784,55260,0.0,0.0
2024-10-23 00:00:00+00:00,0.004089000169187784,0.004089999943971634,0.0036379999946802855,0.003725999966263771,18198,0.0,0.0
2024-10-24 00:00:00+00:00,0.003737000050023198,0.0038850000128149986,0.0033140000887215137,0.0033539999276399612,39550,0.0,0.0
2024-10-25 00:00:00+00:00,0.0033539999276399612,0.0036750000435858965,0.003186000045388937,0.003186000045388937,34438,0.0,0.0
2024-10-26 00:00:00+00:00,0.003186000045388937,0.003719999920576811,0.003056999994441867,0.003389999968931079,38621,0.0,0.0
2024-10-27 00:00:00+00:00,0.003389999968931079,0.0035550000611692667,0.003375000087544322,0.003375000087544322,12353,0.0,0.0
2024-10-28 00:00:00+00:00,0.003375000087544322,0.0033760000951588154,0.0029609999619424343,0.0031530000269412994,33251,0.0,0.0
2024-10-29 00:00:00+00:00,0.0031530000269412994,0.003321999916806817,0.0028230000752955675,0.0030040000565350056,47685,0.0,0.0
2024-10-30 00:00:00+00:00,0.0030040000565350056,0.003298999974504113,0.002355000004172325,0.003183000022545457,111393,0.0,0.0
2024-10-31 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.0023429999127984047,0.0029380000196397305,75569,0.0,0.0
2024-11-01 00:00:00+00:00,0.0029380000196397305,0.003005000064149499,0.0022909999825060368,0.002598999999463558,54490,0.0,0.0
2024-11-02 00:00:00+00:00,0.002598999999463558,0.0030429998878389597,0.0025100000202655792,0.0025510000996291637,43027,0.0,0.0
2024-11-03 00:00:00+00:00,0.0025510000996291637,0.0026110000908374786,0.0021440000273287296,0.0023789999540895224,36128,0.0,0.0
2024-11-04 00:00:00+00:00,0.0023789999540895224,0.002606000052765012,0.002351999981328845,0.002489000093191862,15325,0.0,0.0
2024-11-05 00:00:00+00:00,0.002489000093191862,0.0027000000700354576,0.0023060000967234373,0.0025770000647753477,17503,0.0,0.0
2024-11-06 00:00:00+00:00,0.0025770000647753477,0.0029690000228583813,0.002506999997422099,0.002940000034868717,27908,0.0,0.0
2024-11-07 00:00:00+00:00,0.002940000034868717,0.003128000069409609,0.00215999991632998,0.002607000060379505,47061,0.0,0.0
2024-11-08 00:00:00+00:00,0.002607000060379505,0.004488000180572271,0.002185000106692314,0.003717999905347824,106124,0.0,0.0
2024-11-09 00:00:00+00:00,0.003717999905347824,0.007970999926328659,0.0028959999326616526,0.006765999831259251,478714,0.0,0.0
2024-11-10 00:00:00+00:00,0.006765999831259251,0.007701000198721886,0.005617000162601471,0.006118999794125557,230390,0.0,0.0
2024-11-11 00:00:00+00:00,0.006118999794125557,0.007608000189065933,0.005530999973416328,0.006271000020205975,146977,0.0,0.0
2024-11-12 00:00:00+00:00,0.006271000020205975,0.008036999963223934,0.005357000045478344,0.006515000015497208,144798,0.0,0.0
2024-11-13 00:00:00+00:00,0.006515000015497208,0.007666000165045261,0.004726000130176544,0.007172999903559685,174034,0.0,0.0
2024-11-14 00:00:00+00:00,0.007172999903559685,0.0074350000359117985,0.005675000138580799,0.006901000160723925,120113,0.0,0.0
2024-11-15 00:00:00+00:00,0.006901000160723925,0.007567000109702349,0.005834999959915876,0.006165999919176102,144926,0.0,0.0
2024-11-16 00:00:00+00:00,0.006641000043600798,0.013150000013411045,0.0055240001529455185,0.012694000266492367,579230,0.0,0.0
2024-11-17 00:00:00+00:00,0.012694000266492367,0.015123999677598476,0.01042999979108572,0.012827999889850616,760916,0.0,0.0
2024-11-18 00:00:00+00:00,0.012827999889850616,0.02002899907529354,0.012827999889850616,0.01849599927663803,1437350,0.0,0.0
2024-11-19 00:00:00+00:00,0.01849599927663803,0.020912999287247658,0.012409999966621399,0.012706000357866287,1025081,0.0,0.0
2024-11-20 00:00:00+00:00,0.012706000357866287,0.014378000050783157,0.011032000184059143,0.012392000295221806,451210,0.0,0.0
2024-11-21 00:00:00+00:00,0.012392000295221806,0.014333999715745449,0.010812000371515751,0.012267000041902065,484841,0.0,0.0
2024-11-22 00:00:00+00:00,0.012267000041902065,0.012635000050067902,0.009863999672234058,0.012583999894559383,295351,0.0,0.0
2024-11-23 00:00:00+00:00,0.012583999894559383,0.015031999908387661,0.011482000350952148,0.01282500009983778,342978,0.0,0.0
2024-11-24 00:00:00+00:00,0.01282500009983778,0.015429999679327011,0.009878999553620815,0.013023000210523605,409190,0.0,0.0
2024-11-25 00:00:00+00:00,0.013023000210523605,0.01395300030708313,0.009318999946117401,0.010854999534785748,348046,0.0,0.0
2024-11-26 00:00:00+00:00,0.010854999534785748,0.01282500009983778,0.007575999945402145,0.011234999634325504,270685,0.0,0.0
2024-11-27 00:00:00+00:00,0.011234999634325504,0.01355700008571148,0.010375999845564365,0.011940999887883663,233896,0.0,0.0
2024-11-28 00:00:00+00:00,0.011940999887883663,0.013554000295698643,0.010436000302433968,0.011880000121891499,341318,0.0,0.0
2024-11-29 00:00:00+00:00,0.011880000121891499,0.012981000356376171,0.00986700039356947,0.01145199965685606,308495,0.0,0.0
2024-11-30 00:00:00+00:00,0.01145199965685606,0.012893999926745892,0.010592999868094921,0.01245300006121397,314878,0.0,0.0
2024-12-01 00:00:00+00:00,0.01245300006121397,0.013566999696195126,0.010468999855220318,0.012362999841570854,403039,0.0,0.0
2024-12-02 00:00:00+00:00,0.012362999841570854,0.013659000396728516,0.01018499955534935,0.01082799956202507,402528,0.0,0.0
2024-12-03 00:00:00+00:00,0.01082799956202507,0.014433000236749649,0.008984999731183052,0.01025800034403801,467013,0.0,0.0
2024-12-04 00:00:00+00:00,0.01025800034403801,0.011323000304400921,0.008450999855995178,0.010796000249683857,240188,0.0,0.0
2024-12-05 00:00:00+00:00,0.010796000249683857,0.01093900017440319,0.008750000037252903,0.009783999994397163,230895,0.0,0.0
2024-12-06 00:00:00+00:00,0.0101539995521307,0.010990000329911709,0.00802099984139204,0.009885000064969063,347592,0.0,0.0
2024-12-07 00:00:00+00:00,0.009885000064969063,0.010521999560296535,0.008461999706923962,0.009514999575912952,174397,0.0,0.0
2024-12-08 00:00:00+00:00,0.009917999617755413,0.010598000138998032,0.009297000244259834,0.009398000314831734,114268,0.0,0.0
2024-12-09 00:00:00+00:00,0.009850000031292439,0.010412000119686127,0.007116000168025494,0.00850799959152937,339217,0.0,0.0
2024-12-10 00:00:00+00:00,0.00850799959152937,0.010076000355184078,0.007652999833226204,0.008553000167012215,161812,0.0,0.0
2024-12-11 00:00:00+00:00,0.008553000167012215,0.012652999721467495,0.008364000357687473,0.009851000271737576,265176,0.0,0.0
2024-12-12 00:00:00+00:00,0.009851000271737576,0.011101000010967255,0.009774000383913517,0.010104999877512455,99526,0.0,0.0
2024-12-13 00:00:00+00:00,0.010152000002563,0.011117000132799149,0.008476000279188156,0.009057000279426575,143503,0.0,0.0
2024-12-14 00:00:00+00:00,0.009057000279426575,0.010250999592244625,0.008414999581873417,0.009655999951064587,78051,0.0,0.0
2024-12-15 00:00:00+00:00,0.009655999951064587,0.010045000351965427,0.008086999878287315,0.00995699968189001,69663,0.0,0.0
2024-12-16 00:00:00+00:00,0.00995699968189001,0.011452999897301197,0.00786499958485365,0.007977999746799469,129702,0.0,0.0
2024-12-17 00:00:00+00:00,0.007977999746799469,0.008963000029325485,0.007267000153660774,0.00785600021481514,146206,0.0,0.0
2024-12-18 00:00:00+00:00,0.00785600021481514,0.008351000025868416,0.006626000162214041,0.006819000001996756,93969,0.0,0.0
2024-12-19 00:00:00+00:00,0.006819000001996756,0.007455999962985516,0.0055740000680089,0.007156000006943941,98685,0.0,0.0
2024-12-20 00:00:00+00:00,0.007156000006943941,0.007933000102639198,0.005293000023812056,0.006814999971538782,126945,0.0,0.0
2024-12-21 00:00:00+00:00,0.006814999971538782,0.007536000106483698,0.006010999903082848,0.006618000101298094,85681,0.0,0.0
2024-12-22 00:00:00+00:00,0.006618000101298094,0.0067610000260174274,0.005402999930083752,0.005911999847739935,95434,0.0,0.0
2024-12-23 00:00:00+00:00,0.005911999847739935,0.008062000386416912,0.005537000019103289,0.00802099984139204,138810,0.0,0.0
2024-12-24 00:00:00+00:00,0.00802099984139204,0.008165000006556511,0.0061610001139342785,0.007029999978840351,85757,0.0,0.0
2024-12-25 00:00:00+00:00,0.007029999978840351,0.008984999731183052,0.006709999870508909,0.007294000126421452,114955,0.0,0.0
2024-12-26 00:00:00+00:00,0.007294000126421452,0.007337000221014023,0.005781999789178371,0.006308000069111586,61226,0.0,0.0
2024-12-27 00:00:00+00:00,0.006308000069111586,0.006630000192672014,0.00595899997279048,0.006380999926477671,40372,0.0,0.0
2024-12-28 00:00:00+00:00,0.006380999926477671,0.00724400021135807,0.005969000048935413,0.006639000028371811,57591,0.0,0.0
2024-12-29 00:00:00+00:00,0.006639000028371811,0.007029999978840351,0.005919999908655882,0.0063240001909434795,71388,0.0,0.0
2024-12-30 00:00:00+00:00,0.0063240001909434795,0.00711899995803833,0.0060629998333752155,0.006405999884009361,49566,0.0,0.0
2024-12-31 00:00:00+00:00,0.006405999884009361,0.0066269999369978905,0.005683999974280596,0.005911999847739935,93563,0.0,0.0
2025-01-01 00:00:00+00:00,0.005911999847739935,0.01002699974924326,0.0052089998498559,0.00834800023585558,192305,0.0,0.0
2025-01-02 00:00:00+00:00,0.00834800023585558,0.009513000026345253,0.0073910001665353775,0.008737999945878983,138387,0.0,0.0
2025-01-03 00:00:00+00:00,0.008737999945878983,0.010560999624431133,0.008736999705433846,0.010068999603390694,218919,0.0,0.0
2025-01-04 00:00:00+00:00,0.010068999603390694,0.01101600006222725,0.009087000042200089,0.009814999997615814,148613,0.0,0.0
2025-01-05 00:00:00+00:00,0.009814999997615814,0.010546999983489513,0.007277000229805708,0.008627999573946,220089,0.0,0.0
2025-01-06 00:00:00+00:00,0.008627999573946,0.00910400040447712,0.006951000075787306,0.007842999882996082,107443,0.0,0.0
2025-01-07 00:00:00+00:00,0.007842999882996082,0.009057999588549137,0.006779000163078308,0.007927999831736088,127073,0.0,0.0
2025-01-08 00:00:00+00:00,0.007927999831736088,0.008081999607384205,0.006668000016361475,0.007381000090390444,89587,0.0,0.0
2025-01-09 00:00:00+00:00,0.007381000090390444,0.009348999708890915,0.005669000092893839,0.008442999795079231,250800,0.0,0.0
2025-01-10 00:00:00+00:00,0.008442999795079231,0.009220000356435776,0.007058999966830015,0.007980000227689743,168096,0.0,0.0
2025-01-11 00:00:00+00:00,0.007980000227689743,0.008972999639809132,0.00748499995097518,0.007853999733924866,116956,0.0,0.0
2025-01-12 00:00:00+00:00,0.007853999733924866,0.008322999812662601,0.006963999941945076,0.006963999941945076,62062,0.0,0.0
2025-01-13 00:00:00+00:00,0.006963999941945076,0.008469000458717346,0.006041999906301498,0.008177000097930431,85689,0.0,0.0
2025-01-14 00:00:00+00:00,0.008177000097930431,0.008177000097930431,0.006792000029236078,0.007441000081598759,61990,0.0,0.0
2025-01-15 00:00:00+00:00,0.007441000081598759,0.0075159999541938305,0.006612000055611134,0.0067349998280406,77046,0.0,0.0
2025-01-16 00:00:00+00:00,0.0067349998280406,0.007528999820351601,0.0037980000488460064,0.006535999942570925,192400,0.0,0.0
2025-01-17 00:00:00+00:00,0.006490999832749367,0.006918000057339668,0.005632000043988228,0.006515999790281057,101580,0.0,0.0
2025-01-18 00:00:00+00:00,0.006515999790281057,0.00761099997907877,0.005042999982833862,0.005927000194787979,162129,0.0,0.0
2025-01-19 00:00:00+00:00,0.005927000194787979,0.006200000178068876,0.004149000160396099,0.00459699984639883,91269,0.0,0.0
2025-01-20 00:00:00+00:00,0.00459699984639883,0.00558600015938282,0.0041680000722408295,0.004999999888241291,73935,0.0,0.0
2025-01-21 00:00:00+00:00,0.004999999888241291,0.005745999980717897,0.004253000020980835,0.004596000071614981,115921,0.0,0.0
2025-01-22 00:00:00+00:00,0.004596000071614981,0.0051299999468028545,0.003622000105679035,0.004046999849379063,107279,0.0,0.0
2025-01-23 00:00:00+00:00,0.004046999849379063,0.004993999842554331,0.0036100000143051147,0.004484000150114298,113336,0.0,0.0
2025-01-24 00:00:00+00:00,0.004484000150114298,0.005268999841064215,0.004052000120282173,0.004635999910533428,32548,0.0,0.0
2025-01-25 00:00:00+00:00,0.004635999910533428,0.005001999903470278,0.004234000109136105,0.004912000149488449,26689,0.0,0.0
2025-01-26 00:00:00+00:00,0.004912000149488449,0.004985000006854534,0.0038739999290555716,0.004129999782890081,35069,0.0,0.0
2025-01-27 00:00:00+00:00,0.004129999782890081,0.004408999811857939,0.002942000050097704,0.00393400015309453,82876,0.0,0.0
2025-01-28 00:00:00+00:00,0.00393400015309453,0.004246999975293875,0.0035699999425560236,0.0036150000523775816,35172,0.0,0.0
2025-01-29 00:00:00+00:00,0.0036150000523775816,0.004515000153332949,0.003611000021919608,0.004021000117063522,50795,0.0,0.0
2025-01-30 00:00:00+00:00,0.004021000117063522,0.004767999984323978,0.003782999934628606,0.004767999984323978,40928,0.0,0.0
2025-01-31 00:00:00+00:00,0.004767999984323978,0.004854000173509121,0.004220000002533197,0.004275000188499689,44032,0.0,0.0
2025-02-01 00:00:00+00:00,0.004275000188499689,0.004461000207811594,0.003544999985024333,0.003780999919399619,26509,0.0,0.0
2025-02-02 00:00:00+00:00,0.003780999919399619,0.004362000152468681,0.0024109999649226665,0.0026910000015050173,87797,0.0,0.0
2025-02-03 00:00:00+00:00,0.0026910000015050173,0.003932000137865543,0.0026650000363588333,0.003932000137865543,49981,0.0,0.0
2025-02-04 00:00:00+00:00,0.003932000137865543,0.0041519999504089355,0.003065000055357814,0.0032889998983591795,33283,0.0,0.0
2025-02-05 00:00:00+00:00,0.0032889998983591795,0.003536999924108386,0.0026950000319629908,0.003031000029295683,67450,0.0,0.0
2025-02-06 00:00:00+00:00,0.003031000029295683,0.0034209999721497297,0.0028389999642968178,0.0030060000717639923,63029,0.0,0.0
2025-02-07 00:00:00+00:00,0.0030060000717639923,0.0033400000538676977,0.0024190000258386135,0.0027089999057352543,40475,0.0,0.0
2025-02-08 00:00:00+00:00,0.0027089999057352543,0.003742000088095665,0.002604000037536025,0.003674000035971403,48502,0.0,0.0
2025-02-09 00:00:00+00:00,0.003674000035971403,0.003710000077262521,0.003011999884620309,0.003333000000566244,17969,0.0,0.0
2025-02-10 00:00:00+00:00,0.003333000000566244,0.0038040000945329666,0.0031389999203383923,0.003636999987065792,29959,0.0,0.0
2025-02-11 00:00:00+00:00,0.003636999987065792,0.0037169998977333307,0.003022999968379736,0.0032279998995363712,14999,0.0,0.0
2025-02-12 00:00:00+00:00,0.0032279998995363712,0.003819999983534217,0.002947000088170171,0.0036059999838471413,28671,0.0,0.0
2025-02-13 00:00:00+00:00,0.0036059999838471413,0.0036059999838471413,0.0030300000216811895,0.003218000056222081,11845,0.0,0.0
2025-02-14 00:00:00+00:00,0.003218000056222081,0.003312000073492527,0.002887000096961856,0.0031049998942762613,12778,0.0,0.0
2025-02-15 00:00:00+00:00,0.0031049998942762613,0.003619000082835555,0.002706000115722418,0.0031610000878572464,39413,0.0,0.0
2025-02-16 00:00:00+00:00,0.0031610000878572464,0.003215000033378601,0.0026650000363588333,0.002937000012025237,26244,0.0,0.0
2025-02-17 00:00:00+00:00,0.002937000012025237,0.004004000220447779,0.002607000060379505,0.003435000078752637,56733,0.0,0.0
2025-02-18 00:00:00+00:00,0.003435000078752637,0.003435000078752637,0.002630000002682209,0.0031250000465661287,31364,0.0,0.0
2025-02-19 00:00:00+00:00,0.0031250000465661287,0.0032160000409930944,0.0029410000424832106,0.0032140000257641077,14984,0.0,0.0
2025-02-20 00:00:00+00:00,0.0032140000257641077,0.0032399999909102917,0.0028619999065995216,0.003017999930307269,20628,0.0,0.0
2025-02-21 00:00:00+00:00,0.003017999930307269,0.003025999991223216,0.0026209999341517687,0.002870999975129962,14009,0.0,0.0
2025-02-22 00:00:00+00:00,0.002870999975129962,0.0031999999191612005,0.0028669999446719885,0.003085999982431531,11733,0.0,0.0
2025-02-23 00:00:00+00:00,0.003085999982431531,0.0035699999425560236,0.002948000095784664,0.0031530000269412994,33479,0.0,0.0
2025-02-24 00:00:00+00:00,0.0031530000269412994,0.003512999974191189,0.002437999937683344,0.002478000009432435,35126,0.0,0.0
2025-02-25 00:00:00+00:00,0.002478000009432435,0.0028039999306201935,0.0022619999945163727,0.002589999930933118,45979,0.0,0.0
2025-02-26 00:00:00+00:00,0.002589999930933118,0.002589999930933118,0.00202700006775558,0.0022140000946819782,18889,0.0,0.0
2025-02-27 00:00:00+00:00,0.0022140000946819782,0.0024339999072253704,0.00171999994199723,0.0021899999119341373,41514,0.0,0.0
2025-02-28 00:00:00+00:00,0.0021899999119341373,0.002469999948516488,0.0017450000159442425,0.002435999922454357,25773,0.0,0.0
2025-03-01 00:00:00+00:00,0.002435999922454357,0.0025859999004751444,0.0022219999227672815,0.002283999929204583,21049,0.0,0.0
2025-03-02 00:00:00+00:00,0.002283999929204583,0.002767999889329076,0.002283999929204583,0.0027169999666512012,23102,0.0,0.0
2025-03-03 00:00:00+00:00,0.0027169999666512012,0.0027169999666512012,0.002222999930381775,0.002222999930381775,34931,0.0,0.0
2025-03-04 00:00:00+00:00,0.002222999930381775,0.0023380001075565815,0.0021589999087154865,0.002329000039026141,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.002329000039026141,0.002337000099942088,0.001699000014923513,0.002176000038161874,28856,0.0,0.0
2025-03-06 00:00:00+00:00,0.002176000038161874,0.0024170000106096268,0.0019910000264644623,0.0022350000217556953,31657,0.0,0.0
2025-03-07 00:00:00+00:00,0.0022350000217556953,0.0022670000325888395,0.0018660000059753656,0.0020719999447464943,17670,0.0,0.0
2025-03-08 00:00:00+00:00,0.0020719999447464943,0.002254999941214919,0.0018350000027567148,0.002114000031724572,20719,0.0,0.0
2025-03-09 00:00:00+00:00,0.002114000031724572,0.002216000109910965,0.0008779999916441739,0.0014590000500902534,53388,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014590000500902534,0.0017659999430179596,0.0012619999470189214,0.0015770000172778964,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0015770000172778964,0.0017709999810904264,0.0015269999857991934,0.0017709999810904264,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0017709999810904264,0.0017709999810904264,0.0016060000052675605,0.0017290000105276704,2521,0.0,0.0
2025-03-13 00:00:00+00:00,0.0017290000105276704,0.0018230000277981162,0.0015180000336840749,0.001547000021673739,6217,0.0,0.0
2025-03-14 00:00:00+00:00,0.001547000021673739,0.0016410000389441848,0.001319000031799078,0.0014560000272467732,12806,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014560000272467732,0.0016479999758303165,0.0014440000522881746,0.001547000021673739,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.001547000021673739,0.0016459999606013298,0.0014979999978095293,0.0015460000140592456,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0015460000140592456,0.0018550000386312604,0.0014049999881535769,0.0018100000452250242,4523,0.0,0.0
2025-03-18 00:00:00+00:00,0.0018100000452250242,0.0018100000452250242,0.0015450000064447522,0.0017460000235587358,8101,0.0,0.0
2025-03-19 00:00:00+00:00,0.0017460000235587358,0.0018810000037774444,0.001680999994277954,0.0017470000311732292,10786,0.0,0.0
2025-03-20 00:00:00+00:00,0.0017470000311732292,0.0017729999963194132,0.001474000047892332,0.001474000047892332,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.001474000047892332,0.0016509999986737967,0.001474000047892332,0.0015480000292882323,4916,0.0,0.0
2025-03-22 00:00:00+00:00,0.0015480000292882323,0.0016090000281110406,0.0014410000294446945,0.0014410000294446945,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0014410000294446945,0.0016220000106841326,0.001429000054486096,0.0015010000206530094,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0015010000206530094,0.0017180000431835651,0.0015010000206530094,0.0016339999856427312,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0016339999856427312,0.0016349999932572246,0.0014909999445080757,0.0015239999629557133,2102,0.0,0.0
2025-03-26 00:00:00+00:00,0.0015239999629557133,0.0017950000474229455,0.0014260000316426158,0.0016720000421628356,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016720000421628356,0.001744000008329749,0.0015219999477267265,0.001744000008329749,6267,0.0,0.0
2025-03-28 00:00:00+00:00,0.001744000008329749,0.001766999950632453,0.0013589999871328473,0.0015069999499246478,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0015069999499246478,0.0015239999629557133,0.001357999979518354,0.0013620000099763274,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0013620000099763274,0.0015820000553503633,0.00133200001437217,0.001541999983601272,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.001541999983601272,0.0015510000521317124,0.0014009999576956034,0.0014659999869763851,5298,0.0,0.0
2025-04-01 00:00:00+00:00,0.0014659999869763851,0.0015460000140592456,0.0014220000011846423,0.0014949999749660492,5279,0.0,0.0
2025-04-02 00:00:00+00:00,0.0014949999749660492,0.0016580000519752502,0.0014070000033825636,0.0014189999783411622,10524,0.0,0.0
2025-04-03 00:00:00+00:00,0.0014189999783411622,0.001424000016413629,0.0013180000241845846,0.0014100000262260437,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0014100000262260437,0.0016509999986737967,0.0014100000262260437,0.0014900000533089042,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0014900000533089042,0.0017209999496117234,0.0014779999619349837,0.0016240000259131193,4203,0.0,0.0
2025-04-06 00:00:00+00:00,0.0016240000259131193,0.0016410000389441848,0.0011530000483617187,0.0012179999612271786,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012179999612271786,0.001471000025048852,0.0011030000168830156,0.001471000025048852,19352,0.0,0.0
2025-04-08 00:00:00+00:00,0.001471000025048852,0.0014880000380799174,0.00120599998626858,0.0012100000167265534,7096,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012100000167265534,0.0017190000507980585,0.0011940000113099813,0.0016980000073090196,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.001383999944664538,0.0015079999575391412,5219,0.0,0.0
2025-04-11 00:00:00+00:00,0.0015079999575391412,0.001614999957382679,0.0014440000522881746,0.0015780000248923898,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015780000248923898,0.0016339999856427312,0.0014850000152364373,0.0015620000194758177,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0015620000194758177,0.0015620000194758177,0.0014199999859556556,0.0014659999869763851,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0014659999869763851,0.0015940000303089619,0.0014270000392571092,0.0015089999651536345,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0015089999651536345,0.0015709999715909362,0.0013810000382363796,0.0014750000555068254,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0011230000527575612,0.0013520000502467155,12366,0.0,0.0
2025-04-17 00:00:00+00:00,0.0013520000502467155,0.0014019999653100967,0.0011470000026747584,0.001281999982893467,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.001281999982893467,0.0013620000099763274,0.0012619999470189214,0.0013620000099763274,3784,0.0,0.0
2025-04-19 00:00:00+00:00,0.0013620000099763274,0.0014149999478831887,0.001221999991685152,0.0013429999817162752,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0013429999817162752,0.0013770000077784061,0.001306000049225986,0.0013429999817162752,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0013429999817162752,0.0014130000490695238,0.001290000043809414,0.001290000043809414,4574,0.0,0.0
2025-04-22 00:00:00+00:00,0.001290000043809414,0.0015259999781847,0.001290000043809414,0.0015089999651536345,7318,0.0,0.0
2025-04-23 00:00:00+00:00,0.0015089999651536345,0.0016070000128820539,0.001429000054486096,0.001429000054486096,6726,0.0,0.0
2025-04-24 00:00:00+00:00,0.001429000054486096,0.0015640000347048044,0.0012789999600499868,0.0014769999543204904,16262,0.0,0.0
2025-04-25 00:00:00+00:00,0.0014769999543204904,0.0015040000434964895,0.0012669999850913882,0.0013729999773204327,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013729999773204327,0.0013729999773204327,0.0010639999527484179,0.0013129999861121178,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0013129999861121178,0.001917000045068562,0.0011579999700188637,0.0012499999720603228,22909,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012499999720603228,0.0013160000089555979,0.0012130000395700336,0.0013160000089555979,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013160000089555979,0.00133500003721565,0.0012369999894872308,0.0012789999600499868,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0012789999600499868,0.00133500003721565,0.001272000023163855,0.0013000000035390258,3522,0.0,0.0
2025-05-01 00:00:00+00:00,0.0013000000035390258,0.0018970000091940165,0.0012929999502375722,0.0013899999903514981,0,0.0,0.0
