TIMESTAMP,EMAID_OPEN_PRICE_USD,EMAID_HIGH_PRICE_USD,EMAID_LOW_PRICE_USD,EMAID_CLOSE_PRICE_USD,EMAID_VOLUME_USD,EMAID_DIVIDENDS_USD,EMAID_STOCK_SPLITS_USD
2024-02-20 00:00:00+00:00,0.20009799301624298,0.20043499767780304,0.19923099875450134,0.19923099875450134,32639,0.0,0.0
2024-02-21 00:00:00+00:00,0.19923099875450134,0.20023100078105927,0.19877199828624725,0.20020900666713715,45931,0.0,0.0
2024-02-22 00:00:00+00:00,0.20020900666713715,0.20656399428844452,0.19473600387573242,0.2032099962234497,50892,0.0,0.0
2024-02-23 00:00:00+00:00,0.2032099962234497,0.2376209944486618,0.20319800078868866,0.22809599339962006,67234,0.0,0.0
2024-02-24 00:00:00+00:00,0.22809599339962006,0.3014709949493408,0.22721800208091736,0.2521969974040985,55966,0.0,0.0
2024-02-25 00:00:00+00:00,0.2521969974040985,0.4037089943885803,0.25217899680137634,0.30381399393081665,101683,0.0,0.0
2024-02-26 00:00:00+00:00,0.30381399393081665,0.3170889914035797,0.20025800168514252,0.27039098739624023,178609,0.0,0.0
2024-02-27 00:00:00+00:00,0.27039098739624023,0.35802000761032104,0.22933900356292725,0.3083510100841522,137033,0.0,0.0
2024-02-28 00:00:00+00:00,0.3083510100841522,0.3453570008277893,0.2869420051574707,0.31282201409339905,76134,0.0,0.0
2024-02-29 00:00:00+00:00,0.31282201409339905,0.3388879895210266,0.31196901202201843,0.3353999853134155,19591,0.0,0.0
2024-03-01 00:00:00+00:00,0.3353999853134155,0.34158000349998474,0.3256860077381134,0.33037999272346497,47206,0.0,0.0
2024-03-02 00:00:00+00:00,0.33037999272346497,0.360368013381958,0.3047809898853302,0.35201698541641235,99807,0.0,0.0
2024-03-03 00:00:00+00:00,0.35201698541641235,0.44209301471710205,0.3520109951496124,0.4420900046825409,204289,0.0,0.0
2024-03-04 00:00:00+00:00,0.4420900046825409,0.6419770121574402,0.4228470027446747,0.6015400290489197,858296,0.0,0.0
2024-03-05 00:00:00+00:00,0.6015400290489197,0.6195330023765564,0.5947459936141968,0.6194800138473511,97746,0.0,0.0
2024-03-06 00:00:00+00:00,0.6194800138473511,0.7210929989814758,0.6171590089797974,0.7067009806632996,368111,0.0,0.0
2024-03-07 00:00:00+00:00,0.7067009806632996,0.7067779898643494,0.6457719802856445,0.7016639709472656,150355,0.0,0.0
2024-03-08 00:00:00+00:00,0.7016639709472656,0.7154549956321716,0.6426429748535156,0.7034860253334045,255582,0.0,0.0
2024-03-09 00:00:00+00:00,0.7034860253334045,0.7034860253334045,0.6419770121574402,0.657069981098175,132559,0.0,0.0
2024-03-10 00:00:00+00:00,0.657069981098175,0.658972978591919,0.6534879803657532,0.6535630226135254,27826,0.0,0.0
2024-03-11 00:00:00+00:00,0.6535630226135254,0.7188659906387329,0.6494659781455994,0.6903839707374573,179978,0.0,0.0
2024-03-12 00:00:00+00:00,0.6903839707374573,0.6928979754447937,0.6328139901161194,0.6593319773674011,109850,0.0,0.0
2024-03-13 00:00:00+00:00,0.6593319773674011,0.6615260243415833,0.6490049958229065,0.6599709987640381,35159,0.0,0.0
2024-03-14 00:00:00+00:00,0.6599709987640381,0.6696490049362183,0.634136974811554,0.6419489979743958,127967,0.0,0.0
2024-03-15 00:00:00+00:00,0.6419489979743958,0.6440380215644836,0.5039790272712708,0.5123069882392883,178395,0.0,0.0
2024-03-16 00:00:00+00:00,0.5123069882392883,0.5126950144767761,0.46163299679756165,0.46170899271965027,61998,0.0,0.0
2024-03-17 00:00:00+00:00,0.46170899271965027,0.6020069718360901,0.4592899978160858,0.5978839993476868,160886,0.0,0.0
2024-03-18 00:00:00+00:00,0.5977720022201538,0.607433021068573,0.5928339958190918,0.6064950227737427,39073,0.0,0.0
2024-03-19 00:00:00+00:00,0.6064950227737427,0.606535017490387,0.410522997379303,0.45206400752067566,384039,0.0,0.0
2024-03-20 00:00:00+00:00,0.45206400752067566,0.48176899552345276,0.4441690146923065,0.4817340075969696,52987,0.0,0.0
2024-03-21 00:00:00+00:00,0.4817340075969696,0.500993013381958,0.48149898648262024,0.4942930042743683,31213,0.0,0.0
2024-03-22 00:00:00+00:00,0.4942930042743683,0.5128830075263977,0.4801129996776581,0.5077829957008362,59952,0.0,0.0
2024-03-23 00:00:00+00:00,0.5077829957008362,0.526960015296936,0.5044900178909302,0.5161340236663818,35427,0.0,0.0
2024-03-24 00:00:00+00:00,0.5161340236663818,0.5173360109329224,0.5012369751930237,0.5068320035934448,34018,0.0,0.0
2024-03-25 00:00:00+00:00,0.5068320035934448,0.5093179941177368,0.49858400225639343,0.49920299649238586,23886,0.0,0.0
2024-03-26 00:00:00+00:00,0.49920299649238586,0.5075070261955261,0.49762800335884094,0.5066499710083008,33938,0.0,0.0
2024-03-27 00:00:00+00:00,0.5066499710083008,0.5292999744415283,0.5065270066261292,0.5250710248947144,39810,0.0,0.0
2024-03-28 00:00:00+00:00,0.5250710248947144,0.6537749767303467,0.5244050025939941,0.6368560194969177,146532,0.0,0.0
2024-03-29 00:00:00+00:00,0.6368560194969177,0.6492069959640503,0.6121010184288025,0.6124320030212402,78874,0.0,0.0
2024-03-30 00:00:00+00:00,0.6124320030212402,0.634302020072937,0.6108180284500122,0.634302020072937,41652,0.0,0.0
2024-03-31 00:00:00+00:00,0.634302020072937,0.6457250118255615,0.6288440227508545,0.6306049823760986,65764,0.0,0.0
2024-04-01 00:00:00+00:00,0.6306049823760986,0.6426079869270325,0.5852059721946716,0.5946900248527527,69769,0.0,0.0
2024-04-02 00:00:00+00:00,0.5946900248527527,0.6433249711990356,0.5049480199813843,0.640854001045227,260258,0.0,0.0
2024-04-03 00:00:00+00:00,0.640854001045227,0.6509199738502502,0.6395019888877869,0.6509199738502502,29266,0.0,0.0
2024-04-04 00:00:00+00:00,0.6509199738502502,0.6567180156707764,0.5765479803085327,0.5767480134963989,84986,0.0,0.0
2024-04-05 00:00:00+00:00,0.5767480134963989,0.5984899997711182,0.561968982219696,0.5984200239181519,50958,0.0,0.0
2024-04-06 00:00:00+00:00,0.5984200239181519,0.6044989824295044,0.5966140031814575,0.5980830192565918,31987,0.0,0.0
2024-04-07 00:00:00+00:00,0.5980830192565918,0.6978399753570557,0.5957159996032715,0.6957759857177734,191643,0.0,0.0
2024-04-08 00:00:00+00:00,0.6957759857177734,0.6979740262031555,0.6729949712753296,0.6743389964103699,47817,0.0,0.0
2024-04-09 00:00:00+00:00,0.6743389964103699,0.6805520057678223,0.6705210208892822,0.6705210208892822,22759,0.0,0.0
2024-04-10 00:00:00+00:00,0.6705210208892822,0.6781030297279358,0.6611769795417786,0.6618189811706543,42790,0.0,0.0
2024-04-11 00:00:00+00:00,0.6618189811706543,0.6648229956626892,0.5932379961013794,0.6196600198745728,175703,0.0,0.0
2024-04-12 00:00:00+00:00,0.6196600198745728,0.6196600198745728,0.6029130220413208,0.606902003288269,47703,0.0,0.0
2024-04-13 00:00:00+00:00,0.606902003288269,0.606902003288269,0.5753210186958313,0.5759000182151794,51782,0.0,0.0
2024-04-14 00:00:00+00:00,0.5759000182151794,0.5912740230560303,0.5725640058517456,0.5886099934577942,46134,0.0,0.0
2024-04-15 00:00:00+00:00,0.5886099934577942,0.6020029783248901,0.5856649875640869,0.5956100225448608,41540,0.0,0.0
2024-04-16 00:00:00+00:00,0.5956100225448608,0.6000760197639465,0.5799729824066162,0.5903940200805664,42586,0.0,0.0
2024-04-17 00:00:00+00:00,0.5903940200805664,0.592848002910614,0.5678120255470276,0.5683659911155701,32758,0.0,0.0
2024-04-18 00:00:00+00:00,0.5683659911155701,0.5683659911155701,0.5321230292320251,0.5328540205955505,38762,0.0,0.0
2024-04-19 00:00:00+00:00,0.5328540205955505,0.5525509715080261,0.53165602684021,0.5507140159606934,45318,0.0,0.0
2024-04-20 00:00:00+00:00,0.5507140159606934,0.5522969961166382,0.5348359942436218,0.5350520014762878,41072,0.0,0.0
2024-04-21 00:00:00+00:00,0.5350520014762878,0.5426530241966248,0.5350520014762878,0.5395619869232178,21787,0.0,0.0
2024-04-22 00:00:00+00:00,0.5395619869232178,0.5403950214385986,0.5336909890174866,0.5403950214385986,23346,0.0,0.0
2024-04-23 00:00:00+00:00,0.5403950214385986,0.5454130172729492,0.5384870171546936,0.5384870171546936,22892,0.0,0.0
2024-04-24 00:00:00+00:00,0.5384870171546936,0.5630239844322205,0.5384870171546936,0.5410820245742798,40161,0.0,0.0
2024-04-25 00:00:00+00:00,0.5410820245742798,0.5539339780807495,0.5380280017852783,0.5381090044975281,25339,0.0,0.0
2024-04-26 00:00:00+00:00,0.5381090044975281,0.5439170002937317,0.5373799800872803,0.5438219904899597,19249,0.0,0.0
2024-04-27 00:00:00+00:00,0.5438219904899597,0.5486350059509277,0.5426629781723022,0.546163022518158,23876,0.0,0.0
2024-04-28 00:00:00+00:00,0.546163022518158,0.549111008644104,0.5304880142211914,0.5305619835853577,24144,0.0,0.0
2024-04-29 00:00:00+00:00,0.5305619835853577,0.531391978263855,0.5133050084114075,0.5133050084114075,28695,0.0,0.0
2024-04-30 00:00:00+00:00,0.5133050084114075,0.51528000831604,0.5060269832611084,0.5084900259971619,23609,0.0,0.0
2024-05-01 00:00:00+00:00,0.5084900259971619,0.5137640237808228,0.4763070046901703,0.5015789866447449,67437,0.0,0.0
2024-05-02 00:00:00+00:00,0.5015789866447449,0.5103809833526611,0.49868398904800415,0.5103700160980225,27050,0.0,0.0
2024-05-03 00:00:00+00:00,0.5103700160980225,0.5109189748764038,0.4615809917449951,0.4681119918823242,82303,0.0,0.0
2024-05-04 00:00:00+00:00,0.4681119918823242,0.4896720051765442,0.4632439911365509,0.4896399974822998,32747,0.0,0.0
2024-05-05 00:00:00+00:00,0.4896399974822998,0.49020400643348694,0.4771369993686676,0.4782159924507141,34560,0.0,0.0
2024-05-06 00:00:00+00:00,0.4782159924507141,0.49472400546073914,0.446492999792099,0.49094799160957336,85528,0.0,0.0
2024-05-07 00:00:00+00:00,0.49094799160957336,0.4914129972457886,0.48412200808525085,0.48874399065971375,21537,0.0,0.0
2024-05-08 00:00:00+00:00,0.48874399065971375,0.5013030171394348,0.4876070022583008,0.4922490119934082,50501,0.0,0.0
2024-05-09 00:00:00+00:00,0.4922490119934082,0.5408210158348083,0.49048399925231934,0.4976310133934021,154306,0.0,0.0
2024-05-10 00:00:00+00:00,0.4976310133934021,0.5015860199928284,0.44848498702049255,0.4683369994163513,89680,0.0,0.0
2024-05-11 00:00:00+00:00,0.4683369994163513,0.4911760091781616,0.45348799228668213,0.4878630042076111,54783,0.0,0.0
2024-05-12 00:00:00+00:00,0.4878630042076111,0.48977699875831604,0.47191500663757324,0.4832470118999481,42757,0.0,0.0
2024-05-13 00:00:00+00:00,0.4832470118999481,0.5517500042915344,0.48322200775146484,0.521714985370636,96528,0.0,0.0
2024-05-14 00:00:00+00:00,0.521714985370636,0.5916640162467957,0.5216569900512695,0.5680149793624878,148338,0.0,0.0
2024-05-15 00:00:00+00:00,0.5680149793624878,0.639648973941803,0.5662649869918823,0.5894160270690918,208559,0.0,0.0
2024-05-16 00:00:00+00:00,0.5894160270690918,0.5895609855651855,0.5744969844818115,0.5745700001716614,35867,0.0,0.0
2024-05-17 00:00:00+00:00,0.5745700001716614,0.5839080214500427,0.5672529935836792,0.5807099938392639,37774,0.0,0.0
2024-05-18 00:00:00+00:00,0.5807099938392639,0.5904120206832886,0.5742679834365845,0.5851600170135498,47966,0.0,0.0
2024-05-19 00:00:00+00:00,0.5851600170135498,0.5853260159492493,0.5503960251808167,0.5506910085678101,42133,0.0,0.0
2024-05-20 00:00:00+00:00,0.5506910085678101,0.5684040188789368,0.5506880283355713,0.5674729943275452,40681,0.0,0.0
2024-05-21 00:00:00+00:00,0.5674729943275452,0.6020280122756958,0.5620290040969849,0.5939580202102661,64709,0.0,0.0
2024-05-22 00:00:00+00:00,0.5939580202102661,0.595009982585907,0.5547080039978027,0.5547559857368469,44161,0.0,0.0
2024-05-23 00:00:00+00:00,0.5547559857368469,0.5577419996261597,0.5166590213775635,0.5168610215187073,41110,0.0,0.0
2024-05-24 00:00:00+00:00,0.5168610215187073,0.5541819930076599,0.516700029373169,0.5443429946899414,45124,0.0,0.0
2024-05-25 00:00:00+00:00,0.5443429946899414,0.6012669801712036,0.5417180061340332,0.5843579769134521,86089,0.0,0.0
2024-05-26 00:00:00+00:00,0.5843579769134521,0.5869330167770386,0.5817260146141052,0.5827419757843018,19986,0.0,0.0
2024-05-27 00:00:00+00:00,0.5827419757843018,0.6058520078659058,0.5793859958648682,0.602446973323822,57483,0.0,0.0
2024-05-28 00:00:00+00:00,0.602446973323822,0.6159949898719788,0.6013990044593811,0.6083040237426758,68796,0.0,0.0
2024-05-29 00:00:00+00:00,0.6083040237426758,0.6171110272407532,0.6035079956054688,0.6035079956054688,88791,0.0,0.0
2024-05-30 00:00:00+00:00,0.6035079956054688,0.6352189779281616,0.6035079956054688,0.6331350207328796,104291,0.0,0.0
2024-05-31 00:00:00+00:00,0.6331350207328796,0.6456059813499451,0.6328989863395691,0.6368340253829956,74731,0.0,0.0
2024-06-01 00:00:00+00:00,0.6368340253829956,0.6376550197601318,0.6273589730262756,0.6292920112609863,26200,0.0,0.0
2024-06-02 00:00:00+00:00,0.6292920112609863,0.6350439786911011,0.6256129741668701,0.633774995803833,42379,0.0,0.0
2024-06-03 00:00:00+00:00,0.633774995803833,0.6345009803771973,0.6309170126914978,0.6330879926681519,35187,0.0,0.0
2024-06-04 00:00:00+00:00,0.6330879926681519,1.1221309900283813,0.6300830245018005,1.0236550569534302,1382631,0.0,0.0
2024-06-05 00:00:00+00:00,1.0236550569534302,1.0427000522613525,0.9168480038642883,0.9168620109558105,250284,0.0,0.0
2024-06-06 00:00:00+00:00,0.9168620109558105,0.9727969765663147,0.9031569957733154,0.9720770120620728,88983,0.0,0.0
2024-06-07 00:00:00+00:00,0.9720770120620728,1.0110210180282593,0.8191429972648621,0.855696976184845,201729,0.0,0.0
2024-06-08 00:00:00+00:00,0.855696976184845,0.8608300089836121,0.6924489736557007,0.793927013874054,253635,0.0,0.0
2024-06-09 00:00:00+00:00,0.793927013874054,0.8501750230789185,0.7934730052947998,0.834293007850647,61026,0.0,0.0
2024-06-10 00:00:00+00:00,0.834293007850647,0.8690209984779358,0.8060700297355652,0.8071359992027283,107047,0.0,0.0
2024-06-11 00:00:00+00:00,0.8071359992027283,0.8192110061645508,0.8061379790306091,0.8122519850730896,49577,0.0,0.0
2024-06-12 00:00:00+00:00,0.8122519850730896,0.8283230066299438,0.7882779836654663,0.8189370036125183,70769,0.0,0.0
2024-06-13 00:00:00+00:00,0.8189370036125183,0.8197349905967712,0.7851759791374207,0.7890830039978027,38001,0.0,0.0
2024-06-14 00:00:00+00:00,0.7890830039978027,0.7909619808197021,0.7775139808654785,0.7909619808197021,35346,0.0,0.0
2024-06-15 00:00:00+00:00,0.7909619808197021,0.7921850085258484,0.780813992023468,0.7829340100288391,23510,0.0,0.0
2024-06-16 00:00:00+00:00,0.7829340100288391,0.7920820116996765,0.7577769756317139,0.76528400182724,66990,0.0,0.0
2024-06-17 00:00:00+00:00,0.76528400182724,0.7717639803886414,0.7439119815826416,0.7560529708862305,43954,0.0,0.0
2024-06-18 00:00:00+00:00,0.7560529708862305,0.7590050101280212,0.6610209941864014,0.6895880103111267,187613,0.0,0.0
2024-06-19 00:00:00+00:00,0.6895880103111267,0.6925280094146729,0.6834949851036072,0.6890529990196228,25313,0.0,0.0
2024-06-20 00:00:00+00:00,0.6890529990196228,0.6897040009498596,0.5759490132331848,0.6047189831733704,233143,0.0,0.0
2024-06-21 00:00:00+00:00,0.6047189831733704,0.6139090061187744,0.6047189831733704,0.6135110259056091,33042,0.0,0.0
2024-06-22 00:00:00+00:00,0.6135110259056091,0.6464620232582092,0.6133530139923096,0.6464620232582092,56017,0.0,0.0
2024-06-23 00:00:00+00:00,0.6464620232582092,0.6490839719772339,0.6229609847068787,0.6266949772834778,57198,0.0,0.0
2024-06-24 00:00:00+00:00,0.6266949772834778,0.6281949877738953,0.6191419959068298,0.6277769804000854,28272,0.0,0.0
2024-06-25 00:00:00+00:00,0.6277769804000854,0.6324920058250427,0.5789059996604919,0.5947520136833191,100425,0.0,0.0
2024-06-26 00:00:00+00:00,0.5947520136833191,0.6109520196914673,0.5875939726829529,0.6023280024528503,24567,0.0,0.0
2024-06-27 00:00:00+00:00,0.6023280024528503,0.6057649850845337,0.6001219749450684,0.6010280251502991,24023,0.0,0.0
2024-06-28 00:00:00+00:00,0.6010280251502991,0.6084449887275696,0.5998020172119141,0.6011639833450317,32918,0.0,0.0
2024-06-29 00:00:00+00:00,0.6011639833450317,0.6063870191574097,0.6005380153656006,0.6054999828338623,22886,0.0,0.0
2024-06-30 00:00:00+00:00,0.6054999828338623,0.6069859862327576,0.5800039768218994,0.5807210206985474,43011,0.0,0.0
2024-07-01 00:00:00+00:00,0.5807210206985474,0.5880489945411682,0.5724639892578125,0.5874840021133423,31896,0.0,0.0
2024-07-02 00:00:00+00:00,0.5874840021133423,0.5971980094909668,0.5873510241508484,0.596746027469635,43908,0.0,0.0
2024-07-03 00:00:00+00:00,0.596746027469635,0.602778971195221,0.5909919738769531,0.5909919738769531,41546,0.0,0.0
2024-07-04 00:00:00+00:00,0.5909919738769531,0.5945019721984863,0.584784984588623,0.5874940156936646,58563,0.0,0.0
2024-07-05 00:00:00+00:00,0.5874940156936646,0.5960450172424316,0.5777990221977234,0.5787190198898315,31163,0.0,0.0
2024-07-06 00:00:00+00:00,0.5787190198898315,0.583952009677887,0.5780810117721558,0.5799329876899719,32923,0.0,0.0
2024-07-07 00:00:00+00:00,0.5799329876899719,0.5937229990959167,0.5795819759368896,0.593421995639801,22173,0.0,0.0
2024-07-08 00:00:00+00:00,0.593421995639801,0.5998219847679138,0.5916749835014343,0.5968919992446899,38206,0.0,0.0
2024-07-09 00:00:00+00:00,0.5968919992446899,0.598397970199585,0.5476030111312866,0.5494499802589417,50856,0.0,0.0
2024-07-10 00:00:00+00:00,0.5494499802589417,0.5807409882545471,0.5479130148887634,0.5601509809494019,56862,0.0,0.0
2024-07-11 00:00:00+00:00,0.5601509809494019,0.6049399971961975,0.5597829818725586,0.5977309942245483,58023,0.0,0.0
2024-07-12 00:00:00+00:00,0.5977309942245483,0.6041949987411499,0.5920310020446777,0.5939040184020996,31018,0.0,0.0
2024-07-13 00:00:00+00:00,0.5939040184020996,0.5947420001029968,0.5802919864654541,0.5868210196495056,25051,0.0,0.0
2024-07-14 00:00:00+00:00,0.5868210196495056,0.5946609973907471,0.5828379988670349,0.5846560001373291,18787,0.0,0.0
2024-07-15 00:00:00+00:00,0.5846560001373291,0.5885159969329834,0.5825089812278748,0.5880150198936462,20096,0.0,0.0
2024-07-16 00:00:00+00:00,0.5880150198936462,0.5923619866371155,0.5867859721183777,0.5878390073776245,24906,0.0,0.0
2024-07-17 00:00:00+00:00,0.5878390073776245,0.5939540266990662,0.5839999914169312,0.5840129852294922,3513,0.0,0.0
2024-07-18 00:00:00+00:00,0.5840129852294922,0.5842580199241638,0.5708540081977844,0.5708540081977844,6904,0.0,0.0
2024-07-19 00:00:00+00:00,0.5708540081977844,0.5815500020980835,0.570501983165741,0.5794500112533569,4289,0.0,0.0
2024-07-20 00:00:00+00:00,0.5794500112533569,0.5919690132141113,0.5765069723129272,0.5811359882354736,25429,0.0,0.0
2024-07-21 00:00:00+00:00,0.5811359882354736,0.5838069915771484,0.5787780284881592,0.5795450210571289,4257,0.0,0.0
2024-07-22 00:00:00+00:00,0.5795450210571289,0.5827500224113464,0.5746049880981445,0.5746269822120667,3439,0.0,0.0
2024-07-23 00:00:00+00:00,0.5746269822120667,0.5748440027236938,0.5589489936828613,0.5640619993209839,8605,0.0,0.0
2024-07-24 00:00:00+00:00,0.5640619993209839,0.5982679724693298,0.563713014125824,0.5893430113792419,24129,0.0,0.0
2024-07-25 00:00:00+00:00,0.5893430113792419,0.5910999774932861,0.5825620293617249,0.5893530249595642,20507,0.0,0.0
2024-07-26 00:00:00+00:00,0.5893530249595642,0.6030030250549316,0.5627750158309937,0.5632650256156921,38103,0.0,0.0
2024-07-27 00:00:00+00:00,0.5632650256156921,0.6023399829864502,0.562824010848999,0.5977190136909485,40694,0.0,0.0
2024-07-28 00:00:00+00:00,0.5977190136909485,0.6013669967651367,0.5943959951400757,0.5974060297012329,27974,0.0,0.0
2024-07-29 00:00:00+00:00,0.5974060297012329,0.6080560088157654,0.5949959754943848,0.5957729816436768,20737,0.0,0.0
2024-07-30 00:00:00+00:00,0.5957729816436768,0.596019983291626,0.5589010119438171,0.562807023525238,56706,0.0,0.0
2024-07-31 00:00:00+00:00,0.562807023525238,0.5680789947509766,0.5532339811325073,0.5565000176429749,43512,0.0,0.0
2024-08-01 00:00:00+00:00,0.5565000176429749,0.5567139983177185,0.5450389981269836,0.5480120182037354,20070,0.0,0.0
2024-08-02 00:00:00+00:00,0.5480120182037354,0.5487499833106995,0.4649839997291565,0.49990901350975037,147220,0.0,0.0
2024-08-03 00:00:00+00:00,0.49990901350975037,0.49998998641967773,0.4849280118942261,0.49232199788093567,32780,0.0,0.0
2024-08-04 00:00:00+00:00,0.49232199788093567,0.4933469891548157,0.47230398654937744,0.47230398654937744,34731,0.0,0.0
2024-08-05 00:00:00+00:00,0.47230398654937744,0.47364598512649536,0.36948999762535095,0.3868420124053955,148684,0.0,0.0
2024-08-06 00:00:00+00:00,0.3868420124053955,0.40479400753974915,0.38668501377105713,0.40313899517059326,40519,0.0,0.0
2024-08-07 00:00:00+00:00,0.40313899517059326,0.4035559892654419,0.3999229967594147,0.4026300013065338,3171,0.0,0.0
2024-08-08 00:00:00+00:00,0.4026300013065338,0.461542010307312,0.401311993598938,0.45735299587249756,50188,0.0,0.0
2024-08-09 00:00:00+00:00,0.45735299587249756,0.4910700023174286,0.4540629982948303,0.478210985660553,31553,0.0,0.0
2024-08-10 00:00:00+00:00,0.478210985660553,0.4783309996128082,0.4643799960613251,0.46534600853919983,7360,0.0,0.0
2024-08-11 00:00:00+00:00,0.46534600853919983,0.4666149914264679,0.4647639989852905,0.46647000312805176,255,0.0,0.0
2024-08-12 00:00:00+00:00,0.46647000312805176,0.46647700667381287,0.46130800247192383,0.4613800048828125,6639,0.0,0.0
2024-08-13 00:00:00+00:00,0.4613800048828125,0.4649919867515564,0.4602319896221161,0.46354201436042786,23087,0.0,0.0
2024-08-14 00:00:00+00:00,0.46354201436042786,0.4660080075263977,0.4635410010814667,0.46394601464271545,742,0.0,0.0
2024-08-15 00:00:00+00:00,0.46394601464271545,0.4642780125141144,0.45238199830055237,0.458967000246048,26812,0.0,0.0
2024-08-16 00:00:00+00:00,0.458967000246048,0.4591889977455139,0.4418329894542694,0.4419359862804413,32995,0.0,0.0
2024-08-17 00:00:00+00:00,0.4419359862804413,0.4419359862804413,0.44025400280952454,0.44034600257873535,11304,0.0,0.0
2024-08-18 00:00:00+00:00,0.44034600257873535,0.4489380121231079,0.44026899337768555,0.44398799538612366,15601,0.0,0.0
2024-08-19 00:00:00+00:00,0.44398799538612366,0.45971599221229553,0.4438070058822632,0.4591349959373474,25569,0.0,0.0
2024-08-20 00:00:00+00:00,0.4591349959373474,0.45927199721336365,0.4547800123691559,0.4548279941082001,17322,0.0,0.0
2024-08-21 00:00:00+00:00,0.45485299825668335,0.45519301295280457,0.4450950026512146,0.4459010064601898,4565,0.0,0.0
2024-08-22 00:00:00+00:00,0.4459010064601898,0.44783198833465576,0.4459010064601898,0.4476650059223175,4929,0.0,0.0
2024-08-23 00:00:00+00:00,0.4476650059223175,0.44787800312042236,0.44593000411987305,0.4466330111026764,21131,0.0,0.0
2024-08-24 00:00:00+00:00,0.4466330111026764,0.45547500252723694,0.44542500376701355,0.45443499088287354,29806,0.0,0.0
2024-08-25 00:00:00+00:00,0.45443499088287354,0.4621630012989044,0.45443499088287354,0.4617840051651001,17127,0.0,0.0
2024-08-26 00:00:00+00:00,0.4617840051651001,0.46187999844551086,0.4558959901332855,0.45616498589515686,22322,0.0,0.0
2024-08-27 00:00:00+00:00,0.45616498589515686,0.46718600392341614,0.4541580080986023,0.46165400743484497,50724,0.0,0.0
2024-08-28 00:00:00+00:00,0.46165400743484497,0.4902360141277313,0.4603100121021271,0.4717310070991516,70604,0.0,0.0
2024-08-29 00:00:00+00:00,0.4717310070991516,0.4789310097694397,0.4716779887676239,0.47407200932502747,17536,0.0,0.0
2024-08-30 00:00:00+00:00,0.47407200932502747,0.4751029908657074,0.4688110053539276,0.4689289927482605,11523,0.0,0.0
2024-08-31 00:00:00+00:00,0.4689289927482605,0.4689289927482605,0.4652149975299835,0.46538498997688293,25122,0.0,0.0
2024-09-01 00:00:00+00:00,0.46538498997688293,0.46545299887657166,0.4548240005970001,0.4590910077095032,18819,0.0,0.0
2024-09-02 00:00:00+00:00,0.4590910077095032,0.4592359960079193,0.4531620144844055,0.4534899890422821,2202,0.0,0.0
2024-09-03 00:00:00+00:00,0.4534899890422821,0.45392701029777527,0.4521459937095642,0.45366600155830383,5537,0.0,0.0
2024-09-04 00:00:00+00:00,0.45366600155830383,0.45414599776268005,0.45266199111938477,0.4527580142021179,15220,0.0,0.0
2024-09-05 00:00:00+00:00,0.4527580142021179,0.45301300287246704,0.4508279860019684,0.4517109990119934,884,0.0,0.0
2024-09-06 00:00:00+00:00,0.4517109990119934,0.45175498723983765,0.4446280002593994,0.44467800855636597,7534,0.0,0.0
2024-09-07 00:00:00+00:00,0.44467800855636597,0.44468799233436584,0.43027999997138977,0.4323039948940277,21912,0.0,0.0
2024-09-08 00:00:00+00:00,0.4323039948940277,0.4345859885215759,0.4322490096092224,0.4331350028514862,13609,0.0,0.0
2024-09-09 00:00:00+00:00,0.4331350028514862,0.43323901295661926,0.429639995098114,0.4307810068130493,1754,0.0,0.0
2024-09-10 00:00:00+00:00,0.4307810068130493,0.46421900391578674,0.43077999353408813,0.4455510079860687,66747,0.0,0.0
2024-09-11 00:00:00+00:00,0.4455510079860687,0.445948988199234,0.43131500482559204,0.43207699060440063,22042,0.0,0.0
2024-09-12 00:00:00+00:00,0.43207699060440063,0.43314599990844727,0.4214949905872345,0.422093003988266,29267,0.0,0.0
2024-09-13 00:00:00+00:00,0.422093003988266,0.42214399576187134,0.4150809943675995,0.4154979884624481,20830,0.0,0.0
2024-09-14 00:00:00+00:00,0.4154979884624481,0.41680100560188293,0.40568700432777405,0.40965598821640015,12900,0.0,0.0
2024-09-15 00:00:00+00:00,0.40965598821640015,0.41032901406288147,0.4066750109195709,0.4073899984359741,20633,0.0,0.0
2024-09-16 00:00:00+00:00,0.4073899984359741,0.4080770015716553,0.40226998925209045,0.405256986618042,14838,0.0,0.0
2024-09-17 00:00:00+00:00,0.405256986618042,0.405256986618042,0.39001500606536865,0.3980270028114319,32547,0.0,0.0
2024-09-18 00:00:00+00:00,0.3980270028114319,0.39917999505996704,0.3877680003643036,0.39891698956489563,17184,0.0,0.0
2024-09-19 00:00:00+00:00,0.39891698956489563,0.3998950123786926,0.39812201261520386,0.39820000529289246,8531,0.0,0.0
2024-09-20 00:00:00+00:00,0.39820000529289246,0.39820000529289246,0.36497899889945984,0.37984299659729004,39122,0.0,0.0
2024-09-21 00:00:00+00:00,0.37984299659729004,0.3800719976425171,0.3774299919605255,0.37957701086997986,6669,0.0,0.0
2024-09-22 00:00:00+00:00,0.37957701086997986,0.3811190128326416,0.3445869982242584,0.35610300302505493,43921,0.0,0.0
2024-09-23 00:00:00+00:00,0.35610300302505493,0.3562549948692322,0.2851400077342987,0.3134300112724304,58001,0.0,0.0
