TIMESTAMP,POLYCUB_OPEN_PRICE_USD,POLYCUB_HIGH_PRICE_USD,POLYCUB_LOW_PRICE_USD,POLYCUB_CLOSE_PRICE_USD,POLYCUB_VOLUME_USD,POLYCUB_DIVIDENDS_USD,POLYCUB_STOCK_SPLITS_USD
2023-05-26 00:00:00+00:00,0.015610000118613243,0.01573600061237812,0.015568999573588371,0.015704000368714333,29,0.0,0.0
2023-05-27 00:00:00+00:00,0.015704000368714333,0.0157299991697073,0.015583000145852566,0.015685999765992165,8,0.0,0.0
2023-05-28 00:00:00+00:00,0.015684999525547028,0.016061000525951385,0.015684999525547028,0.01597299985587597,86,0.0,0.0
2023-05-29 00:00:00+00:00,0.015970999374985695,0.016023999080061913,0.015886999666690826,0.015923000872135162,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.015923000872135162,0.015923000872135162,0.015923000872135162,0.015923000872135162,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.015923000872135162,0.015923000872135162,0.01571200042963028,0.0157919991761446,25,0.0,0.0
2023-06-01 00:00:00+00:00,0.015792999416589737,0.015824999660253525,0.015678999945521355,0.015734000131487846,28,0.0,0.0
2023-06-02 00:00:00+00:00,0.015731999650597572,0.0159549992531538,0.015665000304579735,0.015930000692605972,47,0.0,0.0
2023-06-03 00:00:00+00:00,0.015930000692605972,0.015935000032186508,0.015874000266194344,0.015876999124884605,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.015877999365329742,0.015884000808000565,0.015869999304413795,0.01587899960577488,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.01587899960577488,0.01587899960577488,0.015457999892532825,0.015552000142633915,102,0.0,0.0
2023-06-06 00:00:00+00:00,0.015550999902188778,0.015893999487161636,0.015526000410318375,0.015850000083446503,92,0.0,0.0
2023-06-07 00:00:00+00:00,0.015852000564336777,0.01588599942624569,0.015600999817252159,0.015625,44,0.0,0.0
2023-06-08 00:00:00+00:00,0.015625,0.01568399928510189,0.015622000209987164,0.015677999705076218,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.015677999705076218,0.015677999705076218,0.015677999705076218,0.015677999705076218,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.015677999705076218,0.015677999705076218,0.014883999712765217,0.01498000044375658,477,0.0,0.0
2023-06-11 00:00:00+00:00,0.014977999962866306,0.015027999877929688,0.014894999563694,0.014937999658286572,27,0.0,0.0
2023-06-12 00:00:00+00:00,0.014937000349164009,0.014955000020563602,0.014821000397205353,0.014890000224113464,17,0.0,0.0
2023-06-13 00:00:00+00:00,0.014891000464558601,0.014891000464558601,0.014809000305831432,0.014820000156760216,10,0.0,0.0
2023-06-14 00:00:00+00:00,0.014818999916315079,0.014832999557256699,0.014398000203073025,0.014518000185489655,114,0.0,0.0
2023-06-15 00:00:00+00:00,0.014516999945044518,0.014534000307321548,0.013926999643445015,0.014058000408113003,445,0.0,0.0
2023-06-16 00:00:00+00:00,0.014058000408113003,0.014306999742984772,0.014047999866306782,0.014247000217437744,69,0.0,0.0
2023-06-17 00:00:00+00:00,0.014247000217437744,0.014426999725401402,0.014213000424206257,0.014248000457882881,73,0.0,0.0
2023-06-18 00:00:00+00:00,0.014247000217437744,0.014538999646902084,0.01421700045466423,0.014436000026762486,107,0.0,0.0
2023-06-19 00:00:00+00:00,0.014436000026762486,0.014461999759078026,0.014427999965846539,0.014449999667704105,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.014449999667704105,0.014778999611735344,0.014449999667704105,0.014763000421226025,73,0.0,0.0
2023-06-21 00:00:00+00:00,0.01476099994033575,0.015096000395715237,0.01474700029939413,0.015075000002980232,122,0.0,0.0
2023-06-22 00:00:00+00:00,0.015068000182509422,0.015212999656796455,0.014921000227332115,0.014945000410079956,86,0.0,0.0
2023-06-23 00:00:00+00:00,0.014944000169634819,0.015188000164926052,0.014909000135958195,0.015023999847471714,24,0.0,0.0
2023-06-24 00:00:00+00:00,0.015033000148832798,0.01548799965530634,0.014987999573349953,0.015379000455141068,186,0.0,0.0
2023-06-25 00:00:00+00:00,0.01537800021469593,0.015560000203549862,0.015358000062406063,0.015449999831616879,21,0.0,0.0
2023-06-26 00:00:00+00:00,0.015449999831616879,0.015465999953448772,0.015217999927699566,0.015278000384569168,48,0.0,0.0
2023-06-27 00:00:00+00:00,0.015279999934136868,0.015495000407099724,0.01527199987322092,0.015414999797940254,25,0.0,0.0
2023-06-28 00:00:00+00:00,0.015417000278830528,0.015420000068843365,0.015018999576568604,0.015027999877929688,176,0.0,0.0
2023-06-29 00:00:00+00:00,0.015027999877929688,0.015142999589443207,0.015022999607026577,0.015084999613463879,17,0.0,0.0
2023-06-30 00:00:00+00:00,0.01508300006389618,0.015445999801158905,0.015038000419735909,0.015405000187456608,179,0.0,0.0
2023-07-01 00:00:00+00:00,0.015406999737024307,0.015436000190675259,0.015308000147342682,0.0153590003028512,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.0153590003028512,0.015495000407099724,0.0153590003028512,0.015422999858856201,17,0.0,0.0
2023-07-03 00:00:00+00:00,0.015421999618411064,0.015629999339580536,0.015409000217914581,0.015437000431120396,17,0.0,0.0
2023-07-04 00:00:00+00:00,0.015437000431120396,0.0155239999294281,0.015390999615192413,0.015433999709784985,2,0.0,0.0
2023-07-05 00:00:00+00:00,0.015433999709784985,0.015434999950230122,0.015212000347673893,0.015285000205039978,50,0.0,0.0
2023-07-06 00:00:00+00:00,0.015285000205039978,0.015482000075280666,0.015060000121593475,0.015060000121593475,95,0.0,0.0
2023-07-07 00:00:00+00:00,0.015061999671161175,0.015169999562203884,0.014990000054240227,0.01513999979943037,45,0.0,0.0
2023-07-08 00:00:00+00:00,0.015138000249862671,0.01515199989080429,0.015042999759316444,0.01511599961668253,1,0.0,0.0
2023-07-09 00:00:00+00:00,0.01511599961668253,0.015154000371694565,0.015112999826669693,0.015138000249862671,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.015138000249862671,0.015282000415027142,0.015138000249862671,0.015184000134468079,40,0.0,0.0
2023-07-11 00:00:00+00:00,0.015184000134468079,0.0152580002322793,0.015123000368475914,0.01525299996137619,40,0.0,0.0
2023-07-12 00:00:00+00:00,0.015251999720931053,0.015325999818742275,0.015251999720931053,0.015313000418245792,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.015313000418245792,0.01573999971151352,0.015143999829888344,0.01570099964737892,137,0.0,0.0
2023-07-14 00:00:00+00:00,0.015697000548243523,0.015771999955177307,0.01527199987322092,0.015430999919772148,122,0.0,0.0
2023-07-15 00:00:00+00:00,0.015430999919772148,0.015456999652087688,0.015390000306069851,0.01539899967610836,14,0.0,0.0
2023-07-16 00:00:00+00:00,0.015399999916553497,0.015448999591171741,0.0153609998524189,0.015371999703347683,121,0.0,0.0
2023-07-17 00:00:00+00:00,0.01537299994379282,0.015410000458359718,0.015177999623119831,0.015363000333309174,74,0.0,0.0
2023-07-18 00:00:00+00:00,0.015363999642431736,0.015379000455141068,0.015127000398933887,0.015251999720931053,7,0.0,0.0
2023-07-19 00:00:00+00:00,0.015250000171363354,0.015308000147342682,0.015118000097572803,0.015168000012636185,64,0.0,0.0
2023-07-20 00:00:00+00:00,0.015173000283539295,0.015243999660015106,0.015053999610245228,0.015134000219404697,5,0.0,0.0
2023-07-21 00:00:00+00:00,0.015135000459849834,0.015204000286757946,0.01508999988436699,0.015110000036656857,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.015110000036656857,0.015204999595880508,0.015023999847471714,0.015080000273883343,43,0.0,0.0
2023-07-23 00:00:00+00:00,0.015080999583005905,0.01524600014090538,0.015057999640703201,0.015174999833106995,24,0.0,0.0
2023-07-24 00:00:00+00:00,0.015173000283539295,0.015178999863564968,0.014977999962866306,0.015031999908387661,39,0.0,0.0
2023-07-25 00:00:00+00:00,0.015033000148832798,0.01507600024342537,0.0149959996342659,0.015035999938845634,1,0.0,0.0
2023-07-26 00:00:00+00:00,0.015035999938845634,0.015177000313997269,0.015035999938845634,0.015119999647140503,27,0.0,0.0
2023-07-27 00:00:00+00:00,0.015122000128030777,0.015176000073552132,0.015018000267446041,0.015043999999761581,1,0.0,0.0
2023-07-28 00:00:00+00:00,0.015041000209748745,0.015200000256299973,0.015007000416517258,0.015154000371694565,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.01515199989080429,0.015177000313997269,0.015084999613463879,0.015124999918043613,243,0.0,0.0
2023-07-30 00:00:00+00:00,0.01512600015848875,0.015232999809086323,0.01498000044375658,0.015058999881148338,3,0.0,0.0
2023-07-31 00:00:00+00:00,0.015057000331580639,0.015163999982178211,0.014983000233769417,0.014990000054240227,30,0.0,0.0
2023-08-01 00:00:00+00:00,0.014990000054240227,0.015034999698400497,0.014867999590933323,0.015034999698400497,27,0.0,0.0
2023-08-02 00:00:00+00:00,0.015038000419735909,0.015057000331580639,0.014845999889075756,0.014903999865055084,31,0.0,0.0
2023-08-03 00:00:00+00:00,0.014903999865055084,0.014921999536454678,0.014851000159978867,0.014884999953210354,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.014884999953210354,0.014968999661505222,0.014750000089406967,0.014860999770462513,19,0.0,0.0
2023-08-05 00:00:00+00:00,0.01486200001090765,0.014886000193655491,0.01485500019043684,0.014883999712765217,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.014883999712765217,0.014883999712765217,0.014883999712765217,0.014883999712765217,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.014883999712765217,0.014906000345945358,0.014774000272154808,0.014897000044584274,20,0.0,0.0
2023-08-08 00:00:00+00:00,0.014894999563694,0.015073000453412533,0.014894000254571438,0.015011999756097794,48,0.0,0.0
2023-08-09 00:00:00+00:00,0.015011999756097794,0.015041000209748745,0.01498899981379509,0.0149959996342659,1,0.0,0.0
2023-08-10 00:00:00+00:00,0.0149959996342659,0.015002000145614147,0.014946999959647655,0.01498399954289198,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.01498399954289198,0.0149959996342659,0.014151000417768955,0.01418600045144558,380,0.0,0.0
2023-08-12 00:00:00+00:00,0.01418600045144558,0.0142000000923872,0.014181000180542469,0.01419300027191639,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.01419300027191639,0.01419300027191639,0.01419300027191639,0.01419300027191639,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.01419300027191639,0.01419300027191639,0.01419300027191639,0.01419300027191639,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.01419300027191639,0.014217999763786793,0.013175999745726585,0.01321799959987402,534,0.0,0.0
2023-08-16 00:00:00+00:00,0.01321799959987402,0.013224000111222267,0.013119000010192394,0.013136999681591988,29,0.0,0.0
2023-08-17 00:00:00+00:00,0.013136000372469425,0.013150000013411045,0.012403000146150589,0.012879000045359135,426,0.0,0.0
2023-08-18 00:00:00+00:00,0.012881999835371971,0.01293100044131279,0.012702000327408314,0.01275699958205223,67,0.0,0.0
2023-08-19 00:00:00+00:00,0.01275699958205223,0.01305800024420023,0.012728000059723854,0.012959999963641167,83,0.0,0.0
2023-08-20 00:00:00+00:00,0.01296200044453144,0.01298299990594387,0.01293299999088049,0.012981000356376171,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.012981000356376171,0.013035999611020088,0.012879000045359135,0.012972000055015087,9,0.0,0.0
2023-08-22 00:00:00+00:00,0.012973000295460224,0.012981999665498734,0.012713000178337097,0.01286999974399805,67,0.0,0.0
2023-08-23 00:00:00+00:00,0.012875000014901161,0.013100000098347664,0.012852000072598457,0.013028999790549278,81,0.0,0.0
2023-08-24 00:00:00+00:00,0.013031000271439552,0.013042000122368336,0.012884000316262245,0.012954999692738056,26,0.0,0.0
2023-08-25 00:00:00+00:00,0.012953000143170357,0.012966999784111977,0.012865000404417515,0.012928999960422516,13,0.0,0.0
2023-08-26 00:00:00+00:00,0.012928999960422516,0.01293299999088049,0.012644999660551548,0.012651000171899796,109,0.0,0.0
2023-08-27 00:00:00+00:00,0.012649999931454659,0.012941000051796436,0.012649999931454659,0.01293299999088049,85,0.0,0.0
2023-08-28 00:00:00+00:00,0.01293299999088049,0.012992000207304955,0.01284599956125021,0.012953000143170357,19,0.0,0.0
2023-08-29 00:00:00+00:00,0.012950999662280083,0.013264999724924564,0.012950999662280083,0.013183999806642532,103,0.0,0.0
2023-08-30 00:00:00+00:00,0.01318500004708767,0.013189000077545643,0.013036999851465225,0.01309799961745739,17,0.0,0.0
2023-08-31 00:00:00+00:00,0.01309799961745739,0.013156999833881855,0.01284400001168251,0.012884999625384808,78,0.0,0.0
2023-09-01 00:00:00+00:00,0.012884999625384808,0.0129380002617836,0.012744000181555748,0.012884000316262245,43,0.0,0.0
2023-09-02 00:00:00+00:00,0.012884999625384808,0.012934999540448189,0.012872000224888325,0.012896000407636166,21,0.0,0.0
2023-09-03 00:00:00+00:00,0.012897999957203865,0.012903000228106976,0.012879000045359135,0.012888000346720219,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.012888000346720219,0.012888000346720219,0.010741000063717365,0.010803000070154667,1195,0.0,0.0
2023-09-05 00:00:00+00:00,0.010804000310599804,0.010824999772012234,0.010719000361859798,0.01079300045967102,29,0.0,0.0
2023-09-06 00:00:00+00:00,0.01079300045967102,0.010811000131070614,0.010772000066936016,0.010785999707877636,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.010785999707877636,0.010785999707877636,0.010785999707877636,0.010785999707877636,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.010785999707877636,0.010785999707877636,0.010785999707877636,0.010785999707877636,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.010785999707877636,0.010785999707877636,0.010785999707877636,0.010785999707877636,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.010785999707877636,0.010827000252902508,0.010648000054061413,0.010766999796032906,16,0.0,0.0
2023-09-11 00:00:00+00:00,0.010768000036478043,0.010821999981999397,0.010591000318527222,0.010672000236809254,117,0.0,0.0
2023-09-12 00:00:00+00:00,0.010670999996364117,0.010919000022113323,0.010669000446796417,0.010836999863386154,58,0.0,0.0
2023-09-13 00:00:00+00:00,0.010835999622941017,0.010916000232100487,0.01080199982970953,0.010883999988436699,15,0.0,0.0
2023-09-14 00:00:00+00:00,0.010882999747991562,0.010994000360369682,0.010869000107049942,0.010924999602138996,29,0.0,0.0
2023-09-15 00:00:00+00:00,0.010924999602138996,0.011013999581336975,0.010924999602138996,0.010982999578118324,12,0.0,0.0
2023-09-16 00:00:00+00:00,0.010982999578118324,0.011008000001311302,0.010951000265777111,0.010960999876260757,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.010960999876260757,0.010960999876260757,0.010892000049352646,0.01091300044208765,11,0.0,0.0
2023-09-18 00:00:00+00:00,0.010910999961197376,0.01107100024819374,0.010870999656617641,0.010951999574899673,26,0.0,0.0
2023-09-19 00:00:00+00:00,0.010951999574899673,0.011029999703168869,0.01092199981212616,0.010967999696731567,13,0.0,0.0
2023-09-20 00:00:00+00:00,0.010967999696731567,0.01100900024175644,0.010835999622941017,0.010889999568462372,15,0.0,0.0
2023-09-21 00:00:00+00:00,0.010890999808907509,0.010893999598920345,0.010715999640524387,0.010758000425994396,43,0.0,0.0
2023-09-22 00:00:00+00:00,0.010758000425994396,0.01082099974155426,0.010735999792814255,0.010812000371515751,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.010812000371515751,0.010812000371515751,0.010812000371515751,0.010812000371515751,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.010812000371515751,0.010812000371515751,0.010812000371515751,0.010812000371515751,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.010812000371515751,0.010812000371515751,0.010688000358641148,0.01076900027692318,9,0.0,0.0
2023-09-26 00:00:00+00:00,0.01076900027692318,0.010797999799251556,0.010754000395536423,0.01078800018876791,10,0.0,0.0
2023-09-27 00:00:00+00:00,0.01078800018876791,0.010823000222444534,0.010614999569952488,0.010672999545931816,114,0.0,0.0
2023-09-28 00:00:00+00:00,0.010672000236809254,0.01091499999165535,0.010670999996364117,0.010867999866604805,50,0.0,0.0
2023-09-29 00:00:00+00:00,0.010866999626159668,0.01097199972718954,0.010854999534785748,0.010905999690294266,22,0.0,0.0
2023-09-30 00:00:00+00:00,0.010905000381171703,0.011025000363588333,0.010890999808907509,0.010924999602138996,10,0.0,0.0
2023-10-01 00:00:00+00:00,0.010924999602138996,0.011118999682366848,0.010924999602138996,0.011096999980509281,50,0.0,0.0
2023-10-02 00:00:00+00:00,0.011096999980509281,0.011126999743282795,0.010812999680638313,0.010863999836146832,67,0.0,0.0
2023-10-03 00:00:00+00:00,0.010863999836146832,0.010886999778449535,0.010834000073373318,0.010843999683856964,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.010843999683856964,0.010851999744772911,0.010730000212788582,0.010816000401973724,15,0.0,0.0
2023-10-05 00:00:00+00:00,0.010816000401973724,0.010816000401973724,0.010691000148653984,0.010696000419557095,28,0.0,0.0
2023-10-06 00:00:00+00:00,0.010696000419557095,0.010862999595701694,0.010695000179111958,0.01082600001245737,27,0.0,0.0
2023-10-07 00:00:00+00:00,0.01082600001245737,0.010835999622941017,0.010754000395536423,0.010777000337839127,5,0.0,0.0
2023-10-08 00:00:00+00:00,0.010780000127851963,0.01081900019198656,0.010712999850511551,0.010793999768793583,8,0.0,0.0
2023-10-09 00:00:00+00:00,0.010793999768793583,0.01079500000923872,0.010533999651670456,0.010622000321745872,59,0.0,0.0
2023-10-10 00:00:00+00:00,0.010622999630868435,0.010676000267267227,0.01053799968212843,0.010602000169456005,16,0.0,0.0
2023-10-11 00:00:00+00:00,0.010602000169456005,0.010653999634087086,0.010528000071644783,0.010626000352203846,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.010626000352203846,0.010626000352203846,0.010436000302433968,0.01050500012934208,31,0.0,0.0
2023-10-13 00:00:00+00:00,0.01050500012934208,0.010623999871313572,0.01050500012934208,0.01055699959397316,21,0.0,0.0
2023-10-14 00:00:00+00:00,0.01055699959397316,0.010571000166237354,0.01054100040346384,0.010541999712586403,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.010541999712586403,0.010541999712586403,0.010541999712586403,0.010541999712586403,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.010541999712586403,0.010830000042915344,0.010541999712586403,0.010727999731898308,57,0.0,0.0
2023-10-17 00:00:00+00:00,0.010727999731898308,0.010758000425994396,0.01054999977350235,0.010592999868094921,23,0.0,0.0
2023-10-18 00:00:00+00:00,0.010592999868094921,0.010658999904990196,0.010568000376224518,0.010568000376224518,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.010568000376224518,0.010645000264048576,0.010525000281631947,0.010611999779939651,20,0.0,0.0
2023-10-20 00:00:00+00:00,0.010611999779939651,0.010824000462889671,0.010594000108540058,0.010727000422775745,53,0.0,0.0
2023-10-21 00:00:00+00:00,0.010726000182330608,0.010859999805688858,0.010684000328183174,0.01081900019198656,30,0.0,0.0
2023-10-22 00:00:00+00:00,0.01081900019198656,0.010951000265777111,0.010747999884188175,0.010923000052571297,29,0.0,0.0
2023-10-23 00:00:00+00:00,0.010955000296235085,0.011328999884426594,0.010862999595701694,0.01119100023061037,160,0.0,0.0
2023-10-24 00:00:00+00:00,0.01119800005108118,0.011447000317275524,0.011122999712824821,0.01119999960064888,182,0.0,0.0
2023-10-25 00:00:00+00:00,0.011206000111997128,0.011326000094413757,0.011134999804198742,0.011225000023841858,32,0.0,0.0
2023-10-26 00:00:00+00:00,0.011225000023841858,0.011479999870061874,0.011137000285089016,0.011270999908447266,128,0.0,0.0
2023-10-27 00:00:00+00:00,0.011270999908447266,0.011320999823510647,0.011102999560534954,0.011208999902009964,29,0.0,0.0
2023-10-28 00:00:00+00:00,0.011207999661564827,0.011278999969363213,0.011191999539732933,0.011202000081539154,23,0.0,0.0
2023-10-29 00:00:00+00:00,0.011202000081539154,0.011327999643981457,0.011168000288307667,0.011265999637544155,17,0.0,0.0
2023-10-30 00:00:00+00:00,0.011264000087976456,0.011382999829947948,0.011211000382900238,0.0113129997625947,44,0.0,0.0
2023-10-31 00:00:00+00:00,0.0113129997625947,0.01134399976581335,0.011235999874770641,0.011335000395774841,9,0.0,0.0
2023-11-01 00:00:00+00:00,0.011335000395774841,0.011380000039935112,0.011002999730408192,0.011226999573409557,219,0.0,0.0
2023-11-02 00:00:00+00:00,0.011230000294744968,0.01131800003349781,0.011002999730408192,0.011039000004529953,73,0.0,0.0
2023-11-03 00:00:00+00:00,0.011037999764084816,0.011153999716043472,0.010971000418066978,0.011150999926030636,37,0.0,0.0
2023-11-04 00:00:00+00:00,0.011150999926030636,0.011264000087976456,0.011132000014185905,0.011227999813854694,30,0.0,0.0
2023-11-05 00:00:00+00:00,0.011229000054299831,0.011385999619960785,0.011202000081539154,0.01133000012487173,38,0.0,0.0
2023-11-06 00:00:00+00:00,0.011327999643981457,0.011388000100851059,0.011234999634325504,0.011342000216245651,10,0.0,0.0
2023-11-07 00:00:00+00:00,0.011339999735355377,0.011361000128090382,0.01118599995970726,0.011300000362098217,47,0.0,0.0
2023-11-08 00:00:00+00:00,0.011300000362098217,0.011323999613523483,0.011262999847531319,0.011323999613523483,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.011323999613523483,0.011927999556064606,0.011323999613523483,0.011901999823749065,267,0.0,0.0
2023-11-10 00:00:00+00:00,0.011896999552845955,0.011935999616980553,0.0117419995367527,0.011765999719500542,13,0.0,0.0
2023-11-11 00:00:00+00:00,0.01176500041037798,0.011826000176370144,0.011642999947071075,0.011692999862134457,61,0.0,0.0
2023-11-12 00:00:00+00:00,0.01169500034302473,0.011745000258088112,0.011269999668002129,0.011304999701678753,317,0.0,0.0
2023-11-13 00:00:00+00:00,0.011308999732136726,0.01154400035738945,0.01123099960386753,0.011371999979019165,59,0.0,0.0
2023-11-14 00:00:00+00:00,0.011367999948561192,0.011374999769032001,0.011045999825000763,0.011163000017404556,90,0.0,0.0
2023-11-15 00:00:00+00:00,0.011164000257849693,0.011398999951779842,0.011125000193715096,0.011394999921321869,52,0.0,0.0
2023-11-16 00:00:00+00:00,0.011390999890863895,0.011485000140964985,0.01102100033313036,0.011086000129580498,78,0.0,0.0
2023-11-17 00:00:00+00:00,0.011083000339567661,0.01117399986833334,0.010956999845802784,0.011141999624669552,77,0.0,0.0
2023-11-18 00:00:00+00:00,0.011152000166475773,0.011169999837875366,0.011006000451743603,0.0111480001360178,18,0.0,0.0
2023-11-19 00:00:00+00:00,0.0111480001360178,0.01130099967122078,0.011102999560534954,0.01129399985074997,42,0.0,0.0
2023-11-20 00:00:00+00:00,0.011295000091195107,0.011428999714553356,0.011243999935686588,0.011295000091195107,65,0.0,0.0
2023-11-21 00:00:00+00:00,0.011295000091195107,0.01131800003349781,0.011018999852240086,0.01102100033313036,147,0.0,0.0
2023-11-22 00:00:00+00:00,0.011013999581336975,0.01145699992775917,0.011003999970853329,0.011374999769032001,109,0.0,0.0
2023-11-23 00:00:00+00:00,0.011374000459909439,0.011446000076830387,0.01130099967122078,0.011362000368535519,21,0.0,0.0
2023-11-24 00:00:00+00:00,0.011362999677658081,0.011560999788343906,0.011332999914884567,0.01142099965363741,25,0.0,0.0
2023-11-25 00:00:00+00:00,0.01141900010406971,0.011518999934196472,0.011389000341296196,0.011478000320494175,29,0.0,0.0
2023-11-26 00:00:00+00:00,0.011477000080049038,0.011486999690532684,0.011277000419795513,0.011353000067174435,40,0.0,0.0
2023-11-27 00:00:00+00:00,0.011351999826729298,0.011363999918103218,0.007362000178545713,0.008682000450789928,5422,0.0,0.0
2023-11-28 00:00:00+00:00,0.008682000450789928,0.009188000112771988,0.008605999872088432,0.009142999537289143,417,0.0,0.0
2023-11-29 00:00:00+00:00,0.00914200022816658,0.009207000024616718,0.009000999853014946,0.009018000215291977,104,0.0,0.0
2023-11-30 00:00:00+00:00,0.009019000455737114,0.009064000099897385,0.008763999678194523,0.008817999623715878,137,0.0,0.0
2023-12-01 00:00:00+00:00,0.008817999623715878,0.008917000144720078,0.008803999982774258,0.008870000019669533,50,0.0,0.0
2023-12-02 00:00:00+00:00,0.008868999779224396,0.009074999950826168,0.008867999538779259,0.009019000455737114,55,0.0,0.0
2023-12-03 00:00:00+00:00,0.009019000455737114,0.00912300031632185,0.008994000032544136,0.009081000462174416,23,0.0,0.0
2023-12-04 00:00:00+00:00,0.009080000221729279,0.009492999874055386,0.009077999740839005,0.009460999630391598,348,0.0,0.0
2023-12-05 00:00:00+00:00,0.009460999630391598,0.009623000398278236,0.009364999830722809,0.009596000425517559,99,0.0,0.0
2023-12-06 00:00:00+00:00,0.009593999944627285,0.00962899997830391,0.009422999806702137,0.009438999928534031,28,0.0,0.0
2023-12-07 00:00:00+00:00,0.009438999928534031,0.00977499969303608,0.009430999867618084,0.009724999777972698,77,0.0,0.0
2023-12-08 00:00:00+00:00,0.009724999777972698,0.009802999906241894,0.009696999564766884,0.009736999869346619,15,0.0,0.0
2023-12-09 00:00:00+00:00,0.009738000109791756,0.009840999729931355,0.009623999707400799,0.009645000100135803,24,0.0,0.0
2023-12-10 00:00:00+00:00,0.00964600034058094,0.009739000350236893,0.00962700042873621,0.009688000194728374,20,0.0,0.0
2023-12-11 00:00:00+00:00,0.009688000194728374,0.009696000255644321,0.009259000420570374,0.009464000351727009,153,0.0,0.0
2023-12-12 00:00:00+00:00,0.009464999660849571,0.009511999785900116,0.009297000244259834,0.00939599983394146,30,0.0,0.0
2023-12-13 00:00:00+00:00,0.00939400028437376,0.009575000032782555,0.009273000061511993,0.009517000056803226,78,0.0,0.0
2023-12-14 00:00:00+00:00,0.009514999575912952,0.00967200007289648,0.009483999572694302,0.009639999829232693,34,0.0,0.0
2023-12-15 00:00:00+00:00,0.00964100006967783,0.009642000310122967,0.009399999864399433,0.00940799992531538,53,0.0,0.0
2023-12-16 00:00:00+00:00,0.00940799992531538,0.00952799990773201,0.009397000074386597,0.009484999813139439,15,0.0,0.0
2023-12-17 00:00:00+00:00,0.009484999813139439,0.009519999846816063,0.00937500037252903,0.009379999712109566,28,0.0,0.0
2023-12-18 00:00:00+00:00,0.009379000402987003,0.009473999962210655,0.009211000055074692,0.009464000351727009,96,0.0,0.0
2023-12-19 00:00:00+00:00,0.009464000351727009,0.00953999999910593,0.00929300021380186,0.009386000223457813,107,0.0,0.0
2023-12-20 00:00:00+00:00,0.009386000223457813,0.00955200009047985,0.009378000162541866,0.009398999623954296,95,0.0,0.0
2023-12-21 00:00:00+00:00,0.009398999623954296,0.009607999585568905,0.009397000074386597,0.009491000324487686,60,0.0,0.0
2023-12-22 00:00:00+00:00,0.009491000324487686,0.009726000018417835,0.009491000324487686,0.009726000018417835,67,0.0,0.0
2023-12-23 00:00:00+00:00,0.009726000018417835,0.009726000018417835,0.00891099963337183,0.009562999941408634,948,0.0,0.0
2023-12-24 00:00:00+00:00,0.009561000391840935,0.009603000245988369,0.008845999836921692,0.008923999965190887,406,0.0,0.0
2023-12-25 00:00:00+00:00,0.008921000175178051,0.009479999542236328,0.008874000050127506,0.009479999542236328,13,0.0,0.0
2023-12-26 00:00:00+00:00,0.009479999542236328,0.009513000026345253,0.009217999875545502,0.009217999875545502,59,0.0,0.0
2023-12-27 00:00:00+00:00,0.009217999875545502,0.009340000338852406,0.009217999875545502,0.009328999556601048,95,0.0,0.0
2023-12-28 00:00:00+00:00,0.009328999556601048,0.009980999864637852,0.00926399976015091,0.009882000274956226,691,0.0,0.0
2023-12-29 00:00:00+00:00,0.009882000274956226,0.0098879998549819,0.00964299961924553,0.009661000221967697,85,0.0,0.0
2023-12-30 00:00:00+00:00,0.009661000221967697,0.009661000221967697,0.00956599973142147,0.00956599973142147,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.00956599973142147,0.009758999571204185,0.00956599973142147,0.009758999571204185,0,0.0,0.0
