TIMESTAMP,OKT_OPEN_PRICE_USD,OKT_HIGH_PRICE_USD,OKT_LOW_PRICE_USD,OKT_CLOSE_PRICE_USD,OKT_VOLUME_USD,OKT_DIVIDENDS_USD,OKT_STOCK_SPLITS_USD
2023-03-29 00:00:00+00:00,21.446027755737305,22.295677185058594,21.38231658935547,22.178335189819336,4351713,0.0,0.0
2023-03-30 00:00:00+00:00,22.18937110900879,22.329322814941406,21.506610870361328,21.724573135375977,3683596,0.0,0.0
2023-03-31 00:00:00+00:00,21.73119354248047,21.841007232666016,21.26222038269043,21.710601806640625,2701236,0.0,0.0
2023-04-01 00:00:00+00:00,21.701364517211914,21.735353469848633,21.35022735595703,21.661514282226562,2004750,0.0,0.0
2023-04-02 00:00:00+00:00,21.43950080871582,21.719438552856445,21.175451278686523,21.35236358642578,2173642,0.0,0.0
2023-04-03 00:00:00+00:00,21.343576431274414,21.343576431274414,20.7600154876709,21.142635345458984,2803846,0.0,0.0
2023-04-04 00:00:00+00:00,21.144676208496094,21.70777130126953,21.126876831054688,21.531457901000977,2253707,0.0,0.0
2023-04-05 00:00:00+00:00,21.531742095947266,22.181612014770508,21.522199630737305,21.915433883666992,3024443,0.0,0.0
2023-04-06 00:00:00+00:00,21.916976928710938,22.01557731628418,21.490541458129883,21.881668090820312,1910247,0.0,0.0
2023-04-07 00:00:00+00:00,21.885929107666016,21.92817497253418,21.568281173706055,21.882266998291016,1284344,0.0,0.0
2023-04-08 00:00:00+00:00,21.878639221191406,21.878639221191406,21.61793327331543,21.62678337097168,1071124,0.0,0.0
2023-04-09 00:00:00+00:00,21.62767219543457,21.904924392700195,21.542930603027344,21.817790985107422,1212620,0.0,0.0
2023-04-10 00:00:00+00:00,21.820247650146484,22.30406379699707,21.70213508605957,22.0758056640625,1804456,0.0,0.0
2023-04-11 00:00:00+00:00,22.06342315673828,23.480070114135742,22.06342315673828,22.843772888183594,3284246,0.0,0.0
2023-04-12 00:00:00+00:00,22.842622756958008,22.973194122314453,21.986387252807617,22.906644821166992,1967355,0.0,0.0
2023-04-13 00:00:00+00:00,22.878007888793945,23.485488891601562,22.7382755279541,23.327302932739258,2199979,0.0,0.0
2023-04-14 00:00:00+00:00,23.320711135864258,24.48802375793457,23.19267463684082,24.48802375793457,4568964,0.0,0.0
2023-04-15 00:00:00+00:00,24.453161239624023,25.28191375732422,23.972190856933594,24.694486618041992,5010649,0.0,0.0
2023-04-16 00:00:00+00:00,24.69610023498535,24.747398376464844,23.923574447631836,24.110210418701172,3020384,0.0,0.0
2023-04-17 00:00:00+00:00,24.1053466796875,24.105609893798828,22.67546844482422,22.830217361450195,3073821,0.0,0.0
2023-04-18 00:00:00+00:00,22.830461502075195,23.454513549804688,22.47345542907715,22.906387329101562,5499044,0.0,0.0
2023-04-19 00:00:00+00:00,22.902109146118164,22.91745376586914,21.462352752685547,21.48113250732422,2791604,0.0,0.0
2023-04-20 00:00:00+00:00,21.476070404052734,21.838302612304688,20.398202896118164,20.638900756835938,2443576,0.0,0.0
2023-04-21 00:00:00+00:00,20.638166427612305,20.775381088256836,19.805700302124023,19.987606048583984,1820728,0.0,0.0
2023-04-22 00:00:00+00:00,19.987714767456055,20.0109920501709,18.32855224609375,19.791818618774414,4279770,0.0,0.0
2023-04-23 00:00:00+00:00,19.792325973510742,19.996164321899414,19.348766326904297,19.400598526000977,1589660,0.0,0.0
2023-04-24 00:00:00+00:00,19.399465560913086,19.728519439697266,19.084545135498047,19.34759521484375,1085314,0.0,0.0
2023-04-25 00:00:00+00:00,19.345216751098633,19.506710052490234,18.711875915527344,19.42989158630371,1988285,0.0,0.0
2023-04-26 00:00:00+00:00,19.428417205810547,20.019058227539062,18.924938201904297,19.129024505615234,1911259,0.0,0.0
2023-04-27 00:00:00+00:00,19.13526153564453,19.619279861450195,19.03491973876953,19.392955780029297,1151105,0.0,0.0
2023-04-28 00:00:00+00:00,19.39350128173828,19.39350128173828,18.935775756835938,19.080486297607422,1186738,0.0,0.0
2023-04-29 00:00:00+00:00,19.081525802612305,19.45760154724121,19.004446029663086,19.278940200805664,1104139,0.0,0.0
2023-04-30 00:00:00+00:00,19.278709411621094,19.38006019592285,18.993967056274414,19.042255401611328,997051,0.0,0.0
2023-05-01 00:00:00+00:00,19.04014778137207,19.08986473083496,18.407215118408203,18.608726501464844,1252881,0.0,0.0
2023-05-02 00:00:00+00:00,18.606172561645508,18.803197860717773,18.425905227661133,18.631559371948242,770783,0.0,0.0
2023-05-03 00:00:00+00:00,18.629989624023438,18.7457332611084,18.436216354370117,18.738168716430664,1021567,0.0,0.0
2023-05-04 00:00:00+00:00,18.739343643188477,18.825319290161133,18.467870712280273,18.511184692382812,1082148,0.0,0.0
2023-05-05 00:00:00+00:00,18.508594512939453,18.667259216308594,18.263296127319336,18.342344284057617,1684950,0.0,0.0
2023-05-06 00:00:00+00:00,18.34166145324707,18.45207405090332,17.501163482666016,17.740610122680664,1920590,0.0,0.0
2023-05-07 00:00:00+00:00,17.739810943603516,18.21392059326172,17.626312255859375,17.633228302001953,1286432,0.0,0.0
2023-05-08 00:00:00+00:00,17.622278213500977,17.692407608032227,16.424888610839844,16.54401397705078,1518069,0.0,0.0
2023-05-09 00:00:00+00:00,16.54397964477539,17.357059478759766,16.167688369750977,17.331106185913086,1440475,0.0,0.0
2023-05-10 00:00:00+00:00,17.326744079589844,17.54289436340332,16.975704193115234,17.224205017089844,1110338,0.0,0.0
2023-05-11 00:00:00+00:00,17.224889755249023,17.244874954223633,16.5596923828125,16.717750549316406,940403,0.0,0.0
2023-05-12 00:00:00+00:00,16.712013244628906,16.913972854614258,16.57607078552246,16.864147186279297,893829,0.0,0.0
2023-05-13 00:00:00+00:00,16.862781524658203,17.193382263183594,16.802349090576172,16.867130279541016,655083,0.0,0.0
2023-05-14 00:00:00+00:00,16.862794876098633,17.34447479248047,16.745254516601562,17.168638229370117,737666,0.0,0.0
2023-05-15 00:00:00+00:00,17.1671085357666,17.290096282958984,16.42364501953125,16.528583526611328,1385405,0.0,0.0
2023-05-16 00:00:00+00:00,16.525297164916992,16.60972785949707,16.0779972076416,16.408361434936523,971369,0.0,0.0
2023-05-17 00:00:00+00:00,16.404403686523438,16.65984344482422,16.314891815185547,16.569561004638672,834884,0.0,0.0
2023-05-18 00:00:00+00:00,16.572938919067383,16.675344467163086,16.31236457824707,16.379926681518555,661187,0.0,0.0
2023-05-19 00:00:00+00:00,16.379718780517578,16.47449493408203,16.247297286987305,16.34147071838379,630654,0.0,0.0
2023-05-20 00:00:00+00:00,16.34393882751465,16.608675003051758,16.23777198791504,16.525527954101562,522654,0.0,0.0
2023-05-21 00:00:00+00:00,16.53194236755371,16.640531539916992,16.280576705932617,16.355928421020508,428235,0.0,0.0
2023-05-22 00:00:00+00:00,16.354604721069336,16.543609619140625,16.279035568237305,16.407854080200195,531361,0.0,0.0
2023-05-23 00:00:00+00:00,16.41265869140625,16.625675201416016,16.326215744018555,16.373090744018555,646126,0.0,0.0
2023-05-24 00:00:00+00:00,16.370271682739258,16.424009323120117,16.196054458618164,16.286359786987305,583983,0.0,0.0
2023-05-25 00:00:00+00:00,16.28191566467285,16.915021896362305,16.19902229309082,16.609960556030273,1161243,0.0,0.0
2023-05-26 00:00:00+00:00,16.609453201293945,16.71673011779785,16.42318344116211,16.43132209777832,691157,0.0,0.0
2023-05-27 00:00:00+00:00,16.43071174621582,16.538022994995117,16.295427322387695,16.427156448364258,508414,0.0,0.0
2023-05-28 00:00:00+00:00,16.426342010498047,16.913082122802734,16.404041290283203,16.80051612854004,6202710,0.0,0.0
2023-05-29 00:00:00+00:00,16.799297332763672,16.891395568847656,16.515100479125977,16.73578453063965,746023,0.0,0.0
2023-05-30 00:00:00+00:00,16.736116409301758,16.84255027770996,16.467769622802734,16.486494064331055,791110,0.0,0.0
2023-05-31 00:00:00+00:00,16.48384666442871,16.522613525390625,16.163434982299805,16.25600814819336,726017,0.0,0.0
2023-06-01 00:00:00+00:00,16.256778717041016,16.452367782592773,16.23410415649414,16.29389762878418,837546,0.0,0.0
2023-06-02 00:00:00+00:00,16.296640396118164,16.573373794555664,16.2537841796875,16.550090789794922,454197,0.0,0.0
2023-06-03 00:00:00+00:00,16.552305221557617,16.573091506958008,16.4096736907959,16.456153869628906,557209,0.0,0.0
2023-06-04 00:00:00+00:00,16.457796096801758,16.53368377685547,16.360403060913086,16.483814239501953,475433,0.0,0.0
2023-06-05 00:00:00+00:00,16.483673095703125,16.545547485351562,15.844145774841309,16.045658111572266,917644,0.0,0.0
2023-06-06 00:00:00+00:00,16.04708480834961,16.383535385131836,16.02448081970215,16.34595489501953,732195,0.0,0.0
2023-06-07 00:00:00+00:00,16.340362548828125,16.349809646606445,16.005611419677734,16.074756622314453,515951,0.0,0.0
2023-06-08 00:00:00+00:00,16.0751953125,16.146284103393555,16.044221878051758,16.06726837158203,366740,0.0,0.0
2023-06-09 00:00:00+00:00,16.06741714477539,16.083316802978516,15.931049346923828,15.963417053222656,443599,0.0,0.0
2023-06-10 00:00:00+00:00,15.963101387023926,15.995789527893066,13.424970626831055,14.676403999328613,1975359,0.0,0.0
2023-06-11 00:00:00+00:00,14.675630569458008,14.899540901184082,14.364344596862793,14.391609191894531,670821,0.0,0.0
2023-06-12 00:00:00+00:00,14.393180847167969,14.5059175491333,14.188507080078125,14.369793891906738,685373,0.0,0.0
2023-06-13 00:00:00+00:00,14.372814178466797,14.503643989562988,14.270718574523926,14.306727409362793,544733,0.0,0.0
2023-06-14 00:00:00+00:00,14.306727409362793,14.471870422363281,14.241077423095703,14.255305290222168,560584,0.0,0.0
2023-06-15 00:00:00+00:00,14.25554370880127,14.505267143249512,14.07381820678711,14.401240348815918,656608,0.0,0.0
2023-06-16 00:00:00+00:00,14.401826858520508,14.744706153869629,14.104785919189453,14.720935821533203,772560,0.0,0.0
2023-06-17 00:00:00+00:00,14.733996391296387,15.799564361572266,14.5149564743042,15.525144577026367,720037,0.0,0.0
2023-06-18 00:00:00+00:00,15.522726058959961,15.765728950500488,15.318679809570312,15.52337646484375,503737,0.0,0.0
2023-06-19 00:00:00+00:00,15.526800155639648,15.604108810424805,15.276625633239746,15.436656951904297,539242,0.0,0.0
2023-06-20 00:00:00+00:00,15.430220603942871,15.573793411254883,15.170825958251953,15.551046371459961,572726,0.0,0.0
2023-06-21 00:00:00+00:00,15.551900863647461,15.827472686767578,15.433629989624023,15.797344207763672,806669,0.0,0.0
2023-06-22 00:00:00+00:00,15.792933464050293,16.239158630371094,15.460569381713867,15.474164009094238,829213,0.0,0.0
2023-06-23 00:00:00+00:00,15.47823429107666,15.609402656555176,15.286565780639648,15.388728141784668,631090,0.0,0.0
2023-06-24 00:00:00+00:00,15.399377822875977,15.429762840270996,15.027656555175781,15.042587280273438,408316,0.0,0.0
2023-06-25 00:00:00+00:00,15.046743392944336,15.443746566772461,15.032551765441895,15.199748992919922,385432,0.0,0.0
2023-06-26 00:00:00+00:00,15.198834419250488,15.422883033752441,15.047199249267578,15.11314582824707,474394,0.0,0.0
2023-06-27 00:00:00+00:00,15.11192512512207,15.130565643310547,14.966126441955566,14.983781814575195,278319,0.0,0.0
2023-06-28 00:00:00+00:00,14.989083290100098,15.873006820678711,14.892769813537598,15.311959266662598,646809,0.0,0.0
2023-06-29 00:00:00+00:00,15.31152629852295,15.792426109313965,15.295599937438965,15.602961540222168,445819,0.0,0.0
2023-06-30 00:00:00+00:00,15.598361015319824,16.377056121826172,15.416436195373535,16.214176177978516,3550428,0.0,0.0
2023-07-01 00:00:00+00:00,16.211801528930664,16.536714553833008,16.101274490356445,16.35715675354004,548999,0.0,0.0
2023-07-02 00:00:00+00:00,16.351125717163086,16.371339797973633,15.597921371459961,15.886737823486328,631935,0.0,0.0
2023-07-03 00:00:00+00:00,15.888703346252441,16.16172218322754,15.81572437286377,15.891698837280273,384793,0.0,0.0
2023-07-04 00:00:00+00:00,15.891716957092285,15.91070556640625,15.615327835083008,15.698481559753418,242309,0.0,0.0
2023-07-05 00:00:00+00:00,15.702566146850586,15.831456184387207,14.898625373840332,15.11937141418457,535826,0.0,0.0
2023-07-06 00:00:00+00:00,15.120916366577148,15.34953498840332,14.454732894897461,14.806994438171387,733891,0.0,0.0
2023-07-07 00:00:00+00:00,14.80461311340332,14.85655689239502,14.48446273803711,14.567778587341309,284150,0.0,0.0
2023-07-08 00:00:00+00:00,14.575910568237305,14.74909496307373,14.469123840332031,14.724350929260254,184101,0.0,0.0
2023-07-09 00:00:00+00:00,14.7244291305542,15.25210952758789,14.7244291305542,14.930479049682617,318677,0.0,0.0
2023-07-10 00:00:00+00:00,14.924795150756836,15.185038566589355,14.781966209411621,15.054403305053711,211704,0.0,0.0
2023-07-11 00:00:00+00:00,15.058148384094238,15.594168663024902,15.017657279968262,15.538910865783691,269059,0.0,0.0
2023-07-12 00:00:00+00:00,15.538910865783691,15.564278602600098,14.807220458984375,14.857015609741211,442241,0.0,0.0
2023-07-13 00:00:00+00:00,14.859731674194336,15.525151252746582,14.329323768615723,15.304518699645996,629243,0.0,0.0
2023-07-14 00:00:00+00:00,15.302605628967285,15.730037689208984,14.72324275970459,14.818337440490723,612156,0.0,0.0
2023-07-15 00:00:00+00:00,14.81241512298584,15.028375625610352,14.774065971374512,14.810052871704102,229678,0.0,0.0
2023-07-16 00:00:00+00:00,14.82263469696045,15.211014747619629,14.774019241333008,14.995004653930664,242439,0.0,0.0
2023-07-17 00:00:00+00:00,14.992508888244629,15.094014167785645,14.672189712524414,14.903657913208008,355920,0.0,0.0
2023-07-18 00:00:00+00:00,14.901880264282227,15.14501667022705,14.526782035827637,14.639944076538086,308831,0.0,0.0
2023-07-19 00:00:00+00:00,14.634520530700684,14.88375473022461,14.62143325805664,14.801385879516602,223948,0.0,0.0
2023-07-20 00:00:00+00:00,14.784529685974121,14.964204788208008,14.49713134765625,14.701875686645508,222134,0.0,0.0
2023-07-21 00:00:00+00:00,14.693988800048828,14.833395004272461,14.693988800048828,14.769573211669922,166142,0.0,0.0
2023-07-22 00:00:00+00:00,14.767977714538574,15.303263664245605,14.761034965515137,14.898305892944336,318279,0.0,0.0
2023-07-23 00:00:00+00:00,14.898086547851562,15.207488059997559,14.822344779968262,15.154823303222656,194429,0.0,0.0
2023-07-24 00:00:00+00:00,15.15070915222168,15.150721549987793,14.60200309753418,14.678753852844238,415186,0.0,0.0
2023-07-25 00:00:00+00:00,14.693915367126465,14.899849891662598,14.670860290527344,14.790759086608887,181509,0.0,0.0
2023-07-26 00:00:00+00:00,14.791847229003906,14.805296897888184,14.495840072631836,14.633227348327637,241220,0.0,0.0
2023-07-27 00:00:00+00:00,14.64004135131836,14.75949478149414,14.488092422485352,14.722879409790039,215784,0.0,0.0
2023-07-28 00:00:00+00:00,14.723091125488281,14.91318416595459,14.615545272827148,14.752340316772461,193198,0.0,0.0
2023-07-29 00:00:00+00:00,14.743043899536133,14.878466606140137,14.727326393127441,14.81451416015625,114179,0.0,0.0
2023-07-30 00:00:00+00:00,14.815189361572266,14.973377227783203,14.560869216918945,14.628829956054688,258204,0.0,0.0
2023-07-31 00:00:00+00:00,14.629047393798828,14.776078224182129,14.605094909667969,14.65676498413086,162963,0.0,0.0
2023-08-01 00:00:00+00:00,14.663298606872559,14.677665710449219,14.523426055908203,14.645153999328613,141568,0.0,0.0
2023-08-02 00:00:00+00:00,14.650818824768066,14.728107452392578,14.403274536132812,14.46790599822998,209188,0.0,0.0
2023-08-03 00:00:00+00:00,14.466849327087402,14.490215301513672,14.33277416229248,14.375432014465332,126903,0.0,0.0
2023-08-04 00:00:00+00:00,14.372136116027832,16.73849868774414,14.336333274841309,15.648448944091797,1472694,0.0,0.0
2023-08-05 00:00:00+00:00,15.648506164550781,15.750632286071777,15.032156944274902,15.344247817993164,570006,0.0,0.0
2023-08-06 00:00:00+00:00,15.33951187133789,15.925640106201172,15.06446361541748,15.435587882995605,586778,0.0,0.0
2023-08-07 00:00:00+00:00,15.44094181060791,15.464273452758789,14.917099952697754,15.06293773651123,526558,0.0,0.0
2023-08-08 00:00:00+00:00,15.062127113342285,15.450546264648438,14.97451400756836,15.312369346618652,325290,0.0,0.0
2023-08-09 00:00:00+00:00,15.318492889404297,15.472923278808594,15.232336044311523,15.3453369140625,223617,0.0,0.0
2023-08-10 00:00:00+00:00,15.357508659362793,15.463528633117676,15.11439037322998,15.363961219787598,228676,0.0,0.0
2023-08-11 00:00:00+00:00,15.34890079498291,15.58068561553955,15.26805591583252,15.536360740661621,255515,0.0,0.0
2023-08-12 00:00:00+00:00,15.53971004486084,15.557391166687012,15.268939018249512,15.289388656616211,194410,0.0,0.0
2023-08-13 00:00:00+00:00,15.287422180175781,15.45083999633789,15.194400787353516,15.266666412353516,215328,0.0,0.0
2023-08-14 00:00:00+00:00,15.253198623657227,15.535478591918945,15.237929344177246,15.366109848022461,225088,0.0,0.0
2023-08-15 00:00:00+00:00,15.36859130859375,15.547085762023926,15.019973754882812,15.06927490234375,416829,0.0,0.0
2023-08-16 00:00:00+00:00,15.069218635559082,15.096397399902344,14.387091636657715,14.392430305480957,327247,0.0,0.0
2023-08-17 00:00:00+00:00,14.388315200805664,14.476097106933594,13.462984085083008,13.48554515838623,417841,0.0,0.0
2023-08-18 00:00:00+00:00,13.48817253112793,13.94147777557373,13.219012260437012,13.783123016357422,580687,0.0,0.0
2023-08-19 00:00:00+00:00,13.779519081115723,14.210036277770996,13.702946662902832,14.057624816894531,274291,0.0,0.0
2023-08-20 00:00:00+00:00,14.04704761505127,14.217497825622559,14.015451431274414,14.112371444702148,116893,0.0,0.0
2023-08-21 00:00:00+00:00,14.11536979675293,14.29417610168457,14.041252136230469,14.183812141418457,153300,0.0,0.0
2023-08-22 00:00:00+00:00,14.183929443359375,14.227029800415039,13.70783805847168,13.869007110595703,184814,0.0,0.0
2023-08-23 00:00:00+00:00,13.8702974319458,13.976539611816406,13.475434303283691,13.818818092346191,399568,0.0,0.0
2023-08-24 00:00:00+00:00,13.823906898498535,13.964111328125,13.731738090515137,13.774656295776367,141966,0.0,0.0
2023-08-25 00:00:00+00:00,13.77501106262207,13.814854621887207,13.592204093933105,13.776071548461914,196483,0.0,0.0
2023-08-26 00:00:00+00:00,13.775368690490723,13.851577758789062,13.495469093322754,13.563544273376465,215421,0.0,0.0
2023-08-27 00:00:00+00:00,13.554946899414062,13.738094329833984,13.412413597106934,13.737873077392578,160179,0.0,0.0
2023-08-28 00:00:00+00:00,13.739173889160156,13.739173889160156,13.451276779174805,13.568191528320312,174139,0.0,0.0
2023-08-29 00:00:00+00:00,13.569718360900879,14.110316276550293,13.452961921691895,13.930502891540527,311506,0.0,0.0
2023-08-30 00:00:00+00:00,13.927075386047363,14.000005722045898,13.707852363586426,13.895089149475098,174040,0.0,0.0
2023-08-31 00:00:00+00:00,13.892912864685059,13.933280944824219,13.376896858215332,13.451103210449219,219601,0.0,0.0
2023-09-01 00:00:00+00:00,13.452840805053711,13.633049964904785,13.32889175415039,13.466086387634277,166070,0.0,0.0
2023-09-02 00:00:00+00:00,13.468134880065918,13.525457382202148,13.348319053649902,13.432994842529297,175778,0.0,0.0
2023-09-03 00:00:00+00:00,13.438315391540527,13.70878791809082,13.400626182556152,13.565642356872559,185429,0.0,0.0
2023-09-04 00:00:00+00:00,13.565637588500977,13.795905113220215,13.417490005493164,13.554208755493164,217204,0.0,0.0
2023-09-05 00:00:00+00:00,13.554740905761719,13.662919998168945,13.463183403015137,13.622468948364258,216685,0.0,0.0
2023-09-06 00:00:00+00:00,13.625116348266602,13.649441719055176,13.3711576461792,13.45299243927002,187789,0.0,0.0
2023-09-07 00:00:00+00:00,13.453407287597656,13.558817863464355,13.320862770080566,13.424342155456543,171254,0.0,0.0
2023-09-08 00:00:00+00:00,13.422842025756836,13.530094146728516,13.288718223571777,13.496075630187988,156648,0.0,0.0
2023-09-09 00:00:00+00:00,13.492462158203125,13.531296730041504,13.428153038024902,13.483745574951172,147116,0.0,0.0
2023-09-10 00:00:00+00:00,13.481943130493164,13.498518943786621,12.920730590820312,13.031048774719238,283267,0.0,0.0
2023-09-11 00:00:00+00:00,13.030753135681152,13.067943572998047,12.665979385375977,12.788835525512695,236596,0.0,0.0
2023-09-12 00:00:00+00:00,12.790018081665039,13.63783073425293,12.72099781036377,13.097647666931152,543391,0.0,0.0
2023-09-13 00:00:00+00:00,13.101705551147461,13.325472831726074,12.927495002746582,13.03108024597168,234067,0.0,0.0
2023-09-14 00:00:00+00:00,13.03239917755127,13.244468688964844,13.016160011291504,13.047224044799805,163428,0.0,0.0
2023-09-15 00:00:00+00:00,13.058531761169434,13.479192733764648,13.043060302734375,13.364852905273438,196740,0.0,0.0
2023-09-16 00:00:00+00:00,13.367730140686035,13.61952018737793,13.30813980102539,13.409172058105469,200507,0.0,0.0
2023-09-17 00:00:00+00:00,13.38609790802002,13.437232971191406,13.095076560974121,13.169410705566406,321787,0.0,0.0
2023-09-18 00:00:00+00:00,13.170797348022461,13.391752243041992,13.075363159179688,13.18726921081543,278233,0.0,0.0
2023-09-19 00:00:00+00:00,13.183095932006836,13.281600952148438,13.089606285095215,13.168135643005371,160113,0.0,0.0
2023-09-20 00:00:00+00:00,13.168135643005371,13.203519821166992,13.0875883102417,13.163107872009277,185602,0.0,0.0
2023-09-21 00:00:00+00:00,13.156756401062012,13.222026824951172,12.96324634552002,13.120062828063965,224222,0.0,0.0
2023-09-22 00:00:00+00:00,13.114566802978516,13.19325065612793,13.051492691040039,13.184130668640137,162464,0.0,0.0
2023-09-23 00:00:00+00:00,13.176607131958008,13.200489044189453,13.107312202453613,13.161449432373047,146134,0.0,0.0
2023-09-24 00:00:00+00:00,13.159306526184082,13.243318557739258,13.083786964416504,13.083786964416504,121181,0.0,0.0
2023-09-25 00:00:00+00:00,13.080419540405273,13.264095306396484,12.939285278320312,13.000412940979004,215104,0.0,0.0
2023-09-26 00:00:00+00:00,12.994512557983398,13.115743637084961,12.974136352539062,13.086612701416016,256925,0.0,0.0
2023-09-27 00:00:00+00:00,13.085822105407715,13.225101470947266,12.522224426269531,12.938088417053223,362540,0.0,0.0
2023-09-28 00:00:00+00:00,12.932125091552734,13.125923156738281,12.817179679870605,13.072511672973633,231325,0.0,0.0
2023-09-29 00:00:00+00:00,13.068177223205566,13.151872634887695,13.026022911071777,13.096099853515625,195789,0.0,0.0
2023-09-30 00:00:00+00:00,13.096773147583008,13.209088325500488,12.873318672180176,13.017873764038086,254211,0.0,0.0
2023-10-01 00:00:00+00:00,13.016103744506836,13.193440437316895,12.933921813964844,13.192672729492188,311864,0.0,0.0
2023-10-02 00:00:00+00:00,13.193333625793457,14.080745697021484,13.183996200561523,13.460084915161133,874009,0.0,0.0
2023-10-03 00:00:00+00:00,13.455038070678711,13.690174102783203,13.145221710205078,13.224145889282227,427148,0.0,0.0
2023-10-04 00:00:00+00:00,13.22683334350586,13.244503021240234,12.96135139465332,13.151447296142578,230078,0.0,0.0
2023-10-05 00:00:00+00:00,13.152116775512695,13.184643745422363,12.961397171020508,12.973812103271484,233548,0.0,0.0
2023-10-06 00:00:00+00:00,12.97606086730957,13.183382987976074,12.950390815734863,13.156064987182617,183564,0.0,0.0
2023-10-07 00:00:00+00:00,13.155579566955566,13.162688255310059,12.865755081176758,12.922933578491211,236663,0.0,0.0
2023-10-08 00:00:00+00:00,12.926297187805176,13.017548561096191,12.859435081481934,12.915751457214355,132307,0.0,0.0
2023-10-09 00:00:00+00:00,12.917176246643066,13.121967315673828,12.602005004882812,12.760704040527344,271804,0.0,0.0
2023-10-10 00:00:00+00:00,12.762896537780762,13.049633979797363,12.747570991516113,12.776567459106445,248874,0.0,0.0
2023-10-11 00:00:00+00:00,12.771524429321289,12.7907075881958,12.295541763305664,12.305174827575684,339454,0.0,0.0
2023-10-12 00:00:00+00:00,12.30454158782959,12.349539756774902,11.618800163269043,11.872054100036621,595915,0.0,0.0
2023-10-13 00:00:00+00:00,11.8671236038208,11.887596130371094,11.210151672363281,11.534232139587402,471400,0.0,0.0
2023-10-14 00:00:00+00:00,11.534120559692383,11.541338920593262,11.206209182739258,11.394866943359375,281001,0.0,0.0
2023-10-15 00:00:00+00:00,11.392538070678711,11.396551132202148,10.999789237976074,11.048693656921387,326783,0.0,0.0
2023-10-16 00:00:00+00:00,11.04716682434082,11.559507369995117,11.006978034973145,11.559507369995117,471839,0.0,0.0
2023-10-17 00:00:00+00:00,11.553466796875,11.833391189575195,11.068428039550781,11.394660949707031,616782,0.0,0.0
2023-10-18 00:00:00+00:00,11.398442268371582,11.47589111328125,10.258644104003906,10.595414161682129,724265,0.0,0.0
2023-10-19 00:00:00+00:00,10.59506893157959,10.900054931640625,10.476887702941895,10.692716598510742,468228,0.0,0.0
2023-10-20 00:00:00+00:00,10.691697120666504,11.288146018981934,10.613215446472168,11.213163375854492,778681,0.0,0.0
2023-10-21 00:00:00+00:00,11.215556144714355,11.54451847076416,11.030379295349121,11.032245635986328,526933,0.0,0.0
2023-10-22 00:00:00+00:00,11.092937469482422,11.659130096435547,11.092937469482422,11.39846420288086,500667,0.0,0.0
2023-10-23 00:00:00+00:00,11.488656044006348,11.637675285339355,11.048206329345703,11.448291778564453,945069,0.0,0.0
2023-10-24 00:00:00+00:00,11.44450855255127,11.906051635742188,11.372051239013672,11.519495010375977,1443272,0.0,0.0
2023-10-25 00:00:00+00:00,11.521344184875488,11.791849136352539,11.026299476623535,11.052266120910645,972702,0.0,0.0
2023-10-26 00:00:00+00:00,11.047927856445312,11.100006103515625,10.677783966064453,10.800292015075684,1255013,0.0,0.0
2023-10-27 00:00:00+00:00,10.789933204650879,11.172131538391113,10.467388153076172,10.746397972106934,757765,0.0,0.0
2023-10-28 00:00:00+00:00,10.740711212158203,11.114556312561035,10.664508819580078,10.98083209991455,501000,0.0,0.0
2023-10-29 00:00:00+00:00,10.975337982177734,11.15600872039795,10.840102195739746,11.095454216003418,457033,0.0,0.0
2023-10-30 00:00:00+00:00,11.095120429992676,11.125470161437988,10.85534381866455,11.10640811920166,521402,0.0,0.0
2023-10-31 00:00:00+00:00,11.103869438171387,12.796698570251465,11.088326454162598,12.607879638671875,2974446,0.0,0.0
2023-11-01 00:00:00+00:00,12.606189727783203,12.63874340057373,11.876947402954102,12.222238540649414,1230407,0.0,0.0
2023-11-02 00:00:00+00:00,12.218576431274414,12.463642120361328,11.878914833068848,12.075777053833008,975512,0.0,0.0
2023-11-03 00:00:00+00:00,12.078348159790039,12.226234436035156,11.727081298828125,12.143611907958984,701025,0.0,0.0
2023-11-04 00:00:00+00:00,12.158622741699219,12.490687370300293,11.966438293457031,12.350152969360352,614172,0.0,0.0
2023-11-05 00:00:00+00:00,12.350236892700195,15.673515319824219,12.107134819030762,14.67638111114502,3596539,0.0,0.0
2023-11-06 00:00:00+00:00,14.67638111114502,14.688859939575195,13.491536140441895,13.992682456970215,1811438,0.0,0.0
2023-11-07 00:00:00+00:00,13.994293212890625,14.211817741394043,13.296792984008789,13.795734405517578,2316394,0.0,0.0
2023-11-08 00:00:00+00:00,13.797218322753906,14.310044288635254,13.476015090942383,14.123861312866211,2302394,0.0,0.0
2023-11-09 00:00:00+00:00,14.121420860290527,15.008931159973145,13.610748291015625,14.257989883422852,3402995,0.0,0.0
2023-11-10 00:00:00+00:00,14.252144813537598,14.976637840270996,13.911523818969727,14.184524536132812,2487315,0.0,0.0
2023-11-11 00:00:00+00:00,14.179738998413086,14.523003578186035,13.905927658081055,14.198968887329102,2284935,0.0,0.0
2023-11-12 00:00:00+00:00,14.201696395874023,14.43554401397705,14.035399436950684,14.166324615478516,1902794,0.0,0.0
2023-11-13 00:00:00+00:00,14.16699504852295,14.941777229309082,14.092918395996094,14.32971477508545,2555667,0.0,0.0
