TIMESTAMP,ROG_OPEN_PRICE_USD,ROG_HIGH_PRICE_USD,ROG_LOW_PRICE_USD,ROG_CLOSE_PRICE_USD,ROG_VOLUME_USD,ROG_DIVIDENDS_USD,ROG_STOCK_SPLITS_USD
2023-08-14 00:00:00+00:00,0.2554109990596771,0.2697629928588867,0.2471269965171814,0.2615169882774353,126329,0.0,0.0
2023-08-15 00:00:00+00:00,0.26152199506759644,0.2746480107307434,0.2534239888191223,0.25882500410079956,835,0.0,0.0
2023-08-16 00:00:00+00:00,0.25882598757743835,0.2744530141353607,0.2554199993610382,0.2555060088634491,61610,0.0,0.0
2023-08-17 00:00:00+00:00,0.25550299882888794,0.2628679871559143,0.2519879937171936,0.25325098633766174,95684,0.0,0.0
2023-08-18 00:00:00+00:00,0.25323501229286194,0.2702789902687073,0.25305700302124023,0.26995500922203064,411,0.0,0.0
2023-08-19 00:00:00+00:00,0.2699599862098694,0.2747899889945984,0.2610189914703369,0.2610569894313812,65456,0.0,0.0
2023-08-20 00:00:00+00:00,0.2610599994659424,0.27251100540161133,0.2610189914703369,0.2724210023880005,64243,0.0,0.0
2023-08-21 00:00:00+00:00,0.2724039852619171,0.2825709879398346,0.2672240138053894,0.2672579884529114,26649,0.0,0.0
2023-08-22 00:00:00+00:00,0.26726800203323364,0.29117900133132935,0.2672410011291504,0.2699590027332306,473,0.0,0.0
2023-08-23 00:00:00+00:00,0.2699739933013916,0.2856769859790802,0.2698880136013031,0.27271199226379395,100445,0.0,0.0
2023-08-24 00:00:00+00:00,0.272706001996994,0.31095799803733826,0.2724190056324005,0.2999430000782013,165767,0.0,0.0
2023-08-25 00:00:00+00:00,0.2999339997768402,0.30024299025535583,0.2998250126838684,0.2999599874019623,100,0.0,0.0
2023-08-26 00:00:00+00:00,0.2999599874019623,0.3001039922237396,0.28296399116516113,0.2998940050601959,20413,0.0,0.0
2023-08-27 00:00:00+00:00,0.2998870015144348,0.3000040054321289,0.29973000288009644,0.2997939884662628,103027,0.0,0.0
2023-08-28 00:00:00+00:00,0.29979801177978516,0.30000200867652893,0.29673001170158386,0.2998239994049072,120252,0.0,0.0
2023-08-29 00:00:00+00:00,0.2998180091381073,0.30040401220321655,0.29020801186561584,0.2904469966888428,42316,0.0,0.0
2023-08-30 00:00:00+00:00,0.29042699933052063,0.30207300186157227,0.2883560061454773,0.29215601086616516,77382,0.0,0.0
2023-08-31 00:00:00+00:00,0.2921519875526428,0.30204498767852783,0.29198598861694336,0.3017140030860901,30,0.0,0.0
2023-09-01 00:00:00+00:00,0.30171999335289,0.30186501145362854,0.2903130054473877,0.2967279851436615,38677,0.0,0.0
2023-09-02 00:00:00+00:00,0.29673099517822266,0.2967880070209503,0.2829500138759613,0.2966490089893341,144,0.0,0.0
2023-09-03 00:00:00+00:00,0.2966510057449341,0.29681798815727234,0.2964400053024292,0.2966209948062897,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.29661598801612854,0.29674801230430603,0.29651200771331787,0.29660099744796753,1951,0.0,0.0
2023-09-05 00:00:00+00:00,0.2966049909591675,0.302837997674942,0.2885200083255768,0.2899070084095001,30287,0.0,0.0
2023-09-06 00:00:00+00:00,0.2899160087108612,0.29061999917030334,0.28977999091148376,0.2903900146484375,708,0.0,0.0
2023-09-07 00:00:00+00:00,0.2903960049152374,0.30105799436569214,0.29030099511146545,0.29072698950767517,47,0.0,0.0
2023-09-08 00:00:00+00:00,0.29073700308799744,0.3023410141468048,0.2904999852180481,0.2949410080909729,49450,0.0,0.0
2023-09-09 00:00:00+00:00,0.2949419915676117,0.3023129999637604,0.2949239909648895,0.3020299971103668,102102,0.0,0.0
2023-09-10 00:00:00+00:00,0.30204200744628906,0.30214300751686096,0.30184000730514526,0.30188000202178955,78485,0.0,0.0
2023-09-11 00:00:00+00:00,0.3018830120563507,0.30220499634742737,0.2948080003261566,0.30201300978660583,79,0.0,0.0
2023-09-12 00:00:00+00:00,0.30201199650764465,0.30253100395202637,0.3014169931411743,0.3020560145378113,58646,0.0,0.0
2023-09-13 00:00:00+00:00,0.3020769953727722,0.3022649884223938,0.30168700218200684,0.30179300904273987,45719,0.0,0.0
2023-09-14 00:00:00+00:00,0.30179500579833984,0.3018769919872284,0.28999200463294983,0.2900730073451996,355,0.0,0.0
2023-09-15 00:00:00+00:00,0.29006800055503845,0.3015809953212738,0.289902001619339,0.30150100588798523,60,0.0,0.0
2023-09-16 00:00:00+00:00,0.301486998796463,0.3019770085811615,0.30131399631500244,0.301827996969223,98252,0.0,0.0
2023-09-17 00:00:00+00:00,0.3018229901790619,0.3019169867038727,0.29009899497032166,0.29019999504089355,28,0.0,0.0
2023-09-18 00:00:00+00:00,0.29020199179649353,0.3017610013484955,0.2901209890842438,0.3015649914741516,141575,0.0,0.0
2023-09-19 00:00:00+00:00,0.30156800150871277,0.3017370104789734,0.286422997713089,0.28662100434303284,24,0.0,0.0
2023-09-20 00:00:00+00:00,0.28661900758743286,0.30170300602912903,0.28652098774909973,0.2918649911880493,110913,0.0,0.0
2023-09-21 00:00:00+00:00,0.29185500741004944,0.301470011472702,0.2831389904022217,0.28320199251174927,18421,0.0,0.0
2023-09-22 00:00:00+00:00,0.28320199251174927,0.30206000804901123,0.28312501311302185,0.3017660081386566,98001,0.0,0.0
2023-09-23 00:00:00+00:00,0.3017509877681732,0.32005399465560913,0.3014650046825409,0.3061569929122925,41904,0.0,0.0
2023-09-24 00:00:00+00:00,0.3061549961566925,0.3161180019378662,0.2985300123691559,0.3083040118217468,81027,0.0,0.0
2023-09-25 00:00:00+00:00,0.30830898880958557,0.31789499521255493,0.2984899878501892,0.30062898993492126,20406,0.0,0.0
2023-09-26 00:00:00+00:00,0.30062100291252136,0.3101139962673187,0.29148900508880615,0.29858800768852234,38074,0.0,0.0
2023-09-27 00:00:00+00:00,0.29857999086380005,0.30605000257492065,0.2903989851474762,0.29573899507522583,44425,0.0,0.0
2023-09-28 00:00:00+00:00,0.2957330048084259,0.30272600054740906,0.291236013174057,0.2982189953327179,47808,0.0,0.0
2023-09-29 00:00:00+00:00,0.298225998878479,0.3026610016822815,0.2918750047683716,0.2983520030975342,53901,0.0,0.0
2023-09-30 00:00:00+00:00,0.29835399985313416,0.3024899959564209,0.2924700081348419,0.30198800563812256,45529,0.0,0.0
2023-10-01 00:00:00+00:00,0.3019779920578003,0.30275100469589233,0.2930470108985901,0.29792600870132446,160659,0.0,0.0
2023-10-02 00:00:00+00:00,0.2979080080986023,0.30271199345588684,0.2947640120983124,0.2996079921722412,37442,0.0,0.0
2023-10-03 00:00:00+00:00,0.29958799481391907,0.3091590106487274,0.29607298970222473,0.30732399225234985,27249,0.0,0.0
2023-10-04 00:00:00+00:00,0.30731499195098877,0.31365901231765747,0.30159398913383484,0.3041270077228546,35719,0.0,0.0
2023-10-05 00:00:00+00:00,0.3041360080242157,0.3107280135154724,0.29621800780296326,0.30548998713493347,35748,0.0,0.0
2023-10-06 00:00:00+00:00,0.30549800395965576,0.3099899888038635,0.3006579875946045,0.30234798789024353,43854,0.0,0.0
2023-10-07 00:00:00+00:00,0.30235299468040466,0.30978700518608093,0.29782000184059143,0.3097670078277588,36148,0.0,0.0
2023-10-08 00:00:00+00:00,0.3097740113735199,0.31630000472068787,0.30394500494003296,0.3110930025577545,22171,0.0,0.0
2023-10-09 00:00:00+00:00,0.31109198927879333,0.31284600496292114,0.30207398533821106,0.3073189854621887,26216,0.0,0.0
2023-10-10 00:00:00+00:00,0.30731400847435,0.3097209930419922,0.3030099868774414,0.30655598640441895,20651,0.0,0.0
2023-10-11 00:00:00+00:00,0.3065510094165802,0.3085609972476959,0.29051700234413147,0.302172988653183,24805,0.0,0.0
2023-10-12 00:00:00+00:00,0.30215099453926086,0.3061220049858093,0.298088014125824,0.30222299695014954,27936,0.0,0.0
2023-10-13 00:00:00+00:00,0.30221399664878845,0.3091430068016052,0.295740008354187,0.3091430068016052,30770,0.0,0.0
2023-10-14 00:00:00+00:00,0.309143990278244,0.3129250109195709,0.3048810064792633,0.31192800402641296,22690,0.0,0.0
2023-10-15 00:00:00+00:00,0.3119330108165741,0.31575700640678406,0.2900010049343109,0.2974820137023926,20822,0.0,0.0
2023-10-16 00:00:00+00:00,0.2974889874458313,0.3097369968891144,0.2903749942779541,0.302496999502182,789,0.0,0.0
2023-10-17 00:00:00+00:00,0.30248498916625977,0.31005701422691345,0.29351601004600525,0.3060230016708374,147945,0.0,0.0
2023-10-18 00:00:00+00:00,0.3060230016708374,0.3181850016117096,0.30309098958969116,0.31230399012565613,55923,0.0,0.0
2023-10-19 00:00:00+00:00,0.3123059868812561,0.3197169899940491,0.31221500039100647,0.3136889934539795,33916,0.0,0.0
2023-10-20 00:00:00+00:00,0.31369099020957947,0.32234498858451843,0.30611199140548706,0.3090980052947998,42670,0.0,0.0
2023-10-21 00:00:00+00:00,0.30907800793647766,0.3140769898891449,0.30374398827552795,0.3067359924316406,46871,0.0,0.0
2023-10-22 00:00:00+00:00,0.3067289888858795,0.31057798862457275,0.30362701416015625,0.30942800641059875,116270,0.0,0.0
2023-10-23 00:00:00+00:00,0.3080970048904419,0.3104209899902344,0.3047899901866913,0.30767500400543213,56198,0.0,0.0
2023-10-24 00:00:00+00:00,0.30771300196647644,0.31027698516845703,0.3042440116405487,0.3070549964904785,48211,0.0,0.0
2023-10-25 00:00:00+00:00,0.3070659935474396,0.31049200892448425,0.3034279942512512,0.3086189925670624,56701,0.0,0.0
2023-10-26 00:00:00+00:00,0.30862098932266235,0.3097139894962311,0.30131199955940247,0.3062480092048645,46789,0.0,0.0
2023-10-27 00:00:00+00:00,0.3062460124492645,0.30903398990631104,0.3032059967517853,0.3073189854621887,33012,0.0,0.0
2023-10-28 00:00:00+00:00,0.3073199987411499,0.30778801441192627,0.3015350103378296,0.30677399039268494,53853,0.0,0.0
2023-10-29 00:00:00+00:00,0.30677899718284607,0.3068050146102905,0.301239013671875,0.30462899804115295,41385,0.0,0.0
2023-10-30 00:00:00+00:00,0.3046349883079529,0.306549996137619,0.29676198959350586,0.30175700783729553,54248,0.0,0.0
2023-10-31 00:00:00+00:00,0.30177000164985657,0.30835598707199097,0.29680800437927246,0.30584999918937683,65602,0.0,0.0
2023-11-01 00:00:00+00:00,0.3058460056781769,0.3084700107574463,0.2995859980583191,0.3077999949455261,58252,0.0,0.0
2023-11-02 00:00:00+00:00,0.3078030049800873,0.30867999792099,0.2991020083427429,0.30408599972724915,59591,0.0,0.0
2023-11-03 00:00:00+00:00,0.30407699942588806,0.3081499934196472,0.29674699902534485,0.3026530146598816,56475,0.0,0.0
2023-11-04 00:00:00+00:00,0.30266299843788147,0.30712801218032837,0.29910001158714294,0.3044460117816925,55564,0.0,0.0
2023-11-05 00:00:00+00:00,0.3044300079345703,0.3069320023059845,0.29792600870132446,0.30196401476860046,61880,0.0,0.0
2023-11-06 00:00:00+00:00,0.3019630014896393,0.3065899908542633,0.2974880039691925,0.30103799700737,35309,0.0,0.0
2023-11-07 00:00:00+00:00,0.30105000734329224,0.3069689869880676,0.2975139915943146,0.3041670024394989,48042,0.0,0.0
2023-11-08 00:00:00+00:00,0.30417600274086,0.30602699518203735,0.3039099872112274,0.30489999055862427,21910,0.0,0.0
2023-11-09 00:00:00+00:00,0.3049139976501465,0.3061699867248535,0.27260199189186096,0.27274399995803833,19894,0.0,0.0
2023-11-10 00:00:00+00:00,0.2727459967136383,0.2729080021381378,0.26997101306915283,0.27005401253700256,58,0.0,0.0
2023-11-11 00:00:00+00:00,0.2700589895248413,0.2936190068721771,0.26935699582099915,0.2699669897556305,173,0.0,0.0
2023-11-12 00:00:00+00:00,0.2699660062789917,0.2702670097351074,0.26993298530578613,0.2700760066509247,3173,0.0,0.0
2023-11-13 00:00:00+00:00,0.2700819969177246,0.2800680100917816,0.270004004240036,0.2797969877719879,47,0.0,0.0
2023-11-14 00:00:00+00:00,0.2798269987106323,0.3059599995613098,0.279570996761322,0.3020179867744446,79491,0.0,0.0
2023-11-15 00:00:00+00:00,0.3020080029964447,0.3054310083389282,0.2924230098724365,0.2960210144519806,78016,0.0,0.0
2023-11-16 00:00:00+00:00,0.2960340082645416,0.30068299174308777,0.293179988861084,0.29771900177001953,80853,0.0,0.0
2023-11-17 00:00:00+00:00,0.2977379858493805,0.304951012134552,0.29420700669288635,0.30135399103164673,83328,0.0,0.0
2023-11-18 00:00:00+00:00,0.3013179898262024,0.3015669882297516,0.2967410087585449,0.2979849874973297,84640,0.0,0.0
2023-11-19 00:00:00+00:00,0.29797399044036865,0.29944801330566406,0.29786500334739685,0.2981890141963959,83103,0.0,0.0
2023-11-20 00:00:00+00:00,0.298211008310318,0.2992889881134033,0.2978920042514801,0.29866400361061096,79233,0.0,0.0
2023-11-21 00:00:00+00:00,0.2986550033092499,0.29912200570106506,0.29745298624038696,0.29777100682258606,87361,0.0,0.0
2023-11-22 00:00:00+00:00,0.29782000184059143,0.2985199987888336,0.29757800698280334,0.297791987657547,78676,0.0,0.0
2023-11-23 00:00:00+00:00,0.29778000712394714,0.2982949912548065,0.2960219979286194,0.29732999205589294,65837,0.0,0.0
2023-11-24 00:00:00+00:00,0.29733601212501526,0.2984119951725006,0.2925649881362915,0.296968013048172,84794,0.0,0.0
2023-11-25 00:00:00+00:00,0.2969529926776886,0.29844000935554504,0.2876569926738739,0.2952210009098053,76605,0.0,0.0
2023-11-26 00:00:00+00:00,0.29521799087524414,0.2983439862728119,0.28647899627685547,0.2970550060272217,84030,0.0,0.0
2023-11-27 00:00:00+00:00,0.2970530092716217,0.29842299222946167,0.29284200072288513,0.2982040047645569,86234,0.0,0.0
2023-11-28 00:00:00+00:00,0.29822999238967896,0.305978000164032,0.29715201258659363,0.30211201310157776,80732,0.0,0.0
2023-11-29 00:00:00+00:00,0.3021099865436554,0.30533701181411743,0.2972469925880432,0.3033359944820404,74592,0.0,0.0
2023-11-30 00:00:00+00:00,0.3033289909362793,0.3054870069026947,0.3023819923400879,0.30295199155807495,86915,0.0,0.0
2023-12-01 00:00:00+00:00,0.3029569983482361,0.3055039942264557,0.3026840090751648,0.30429399013519287,65127,0.0,0.0
2023-12-02 00:00:00+00:00,0.3042890131473541,0.30465200543403625,0.30329999327659607,0.3037489950656891,78277,0.0,0.0
2023-12-03 00:00:00+00:00,0.3037329912185669,0.30473101139068604,0.29956600069999695,0.30397099256515503,85699,0.0,0.0
2023-12-04 00:00:00+00:00,0.30397000908851624,0.30431199073791504,0.3026849925518036,0.30327001214027405,68421,0.0,0.0
2023-12-05 00:00:00+00:00,0.3032679855823517,0.3039650022983551,0.2964330017566681,0.2978389859199524,80214,0.0,0.0
2023-12-06 00:00:00+00:00,0.2978689968585968,0.3012169897556305,0.29782500863075256,0.3006089925765991,60397,0.0,0.0
2023-12-07 00:00:00+00:00,0.3006339967250824,0.30067700147628784,0.29343199729919434,0.2985230088233948,46567,0.0,0.0
2023-12-08 00:00:00+00:00,0.2985140085220337,0.2985289990901947,0.2962949872016907,0.2964729964733124,5054,0.0,0.0
2023-12-09 00:00:00+00:00,0.2964720129966736,0.3034000098705292,0.2960689961910248,0.29662400484085083,8941,0.0,0.0
2023-12-10 00:00:00+00:00,0.2966180145740509,0.29669299721717834,0.27578499913215637,0.27593299746513367,11,0.0,0.0
2023-12-11 00:00:00+00:00,0.27593299746513367,0.2762239873409271,0.2749730050563812,0.2757970094680786,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.2757970094680786,0.30258598923683167,0.27572101354599,0.30236101150512695,11,0.0,0.0
2023-12-13 00:00:00+00:00,0.3023670017719269,0.303274005651474,0.2781890034675598,0.2847909927368164,55506,0.0,0.0
2023-12-14 00:00:00+00:00,0.28477799892425537,0.303039014339447,0.22074800729751587,0.29925501346588135,57586,0.0,0.0
2023-12-15 00:00:00+00:00,0.2992500066757202,0.30034899711608887,0.2839129865169525,0.2998790144920349,17508,0.0,0.0
2023-12-16 00:00:00+00:00,0.29988598823547363,0.29993098974227905,0.28404998779296875,0.2841089963912964,1866,0.0,0.0
2023-12-17 00:00:00+00:00,0.2841089963912964,0.3000040054321289,0.2839849889278412,0.29859501123428345,4412,0.0,0.0
2023-12-18 00:00:00+00:00,0.2986069917678833,0.29877498745918274,0.2609649896621704,0.28327399492263794,80,0.0,0.0
2023-12-19 00:00:00+00:00,0.28327399492263794,0.28336799144744873,0.26950201392173767,0.2695539891719818,74,0.0,0.0
2023-12-20 00:00:00+00:00,0.2695600092411041,0.3003000020980835,0.2694930136203766,0.30010899901390076,21418,0.0,0.0
2023-12-21 00:00:00+00:00,0.30011099576950073,0.30033400654792786,0.29280000925064087,0.29647400975227356,697,0.0,0.0
2023-12-22 00:00:00+00:00,0.2964630126953125,0.30052798986434937,0.2941280007362366,0.3003779947757721,1001,0.0,0.0
2023-12-23 00:00:00+00:00,0.3003700077533722,0.3005320131778717,0.3001849949359894,0.3002989888191223,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.3002989888191223,0.30031201243400574,0.2722429931163788,0.2993150055408478,1225,0.0,0.0
2023-12-25 00:00:00+00:00,0.2993389964103699,0.29939600825309753,0.25506800413131714,0.2947869896888733,1409,0.0,0.0
2023-12-26 00:00:00+00:00,0.2947959899902344,0.2948809862136841,0.2585729956626892,0.2755419909954071,154,0.0,0.0
2023-12-27 00:00:00+00:00,0.2755419909954071,0.2756989896297455,0.2557780146598816,0.25601598620414734,8,0.0,0.0
2023-12-28 00:00:00+00:00,0.25601598620414734,0.2561669945716858,0.2558239996433258,0.25603699684143066,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.25603699684143066,0.29363998770713806,0.25587600469589233,0.2562299966812134,48,0.0,0.0
2023-12-30 00:00:00+00:00,0.2562299966812134,0.2935050129890442,0.25604701042175293,0.2934510111808777,5,0.0,0.0
2023-12-31 00:00:00+00:00,0.2934510111808777,0.29357999563217163,0.25603699684143066,0.2561739981174469,21,0.0,0.0
2024-01-01 00:00:00+00:00,0.2561739981174469,0.290677011013031,0.2560949921607971,0.2905910015106201,21208,0.0,0.0
2024-01-02 00:00:00+00:00,0.2905910015106201,0.2908270061016083,0.28156501054763794,0.28892800211906433,38549,0.0,0.0
2024-01-03 00:00:00+00:00,0.28892800211906433,0.289002001285553,0.26659101247787476,0.26666098833084106,2550,0.0,0.0
2024-01-04 00:00:00+00:00,0.26666098833084106,0.2669470012187958,0.2665970027446747,0.2667990028858185,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.2667990028858185,0.26689499616622925,0.26452699303627014,0.2646139860153198,7,0.0,0.0
2024-01-06 00:00:00+00:00,0.2646139860153198,0.2647710144519806,0.26447901129722595,0.264504998922348,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.264504998922348,0.3014320135116577,0.26447999477386475,0.2900620102882385,47273,0.0,0.0
2024-01-08 00:00:00+00:00,0.2900620102882385,0.2993600070476532,0.28956300020217896,0.2992149889469147,63043,0.0,0.0
2024-01-09 00:00:00+00:00,0.2992149889469147,0.29929399490356445,0.2900739908218384,0.2978059947490692,27225,0.0,0.0
2024-01-10 00:00:00+00:00,0.2978059947490692,0.3014630079269409,0.28727200627326965,0.30095601081848145,38537,0.0,0.0
2024-01-11 00:00:00+00:00,0.30095601081848145,0.30107200145721436,0.2989720106124878,0.29931899905204773,30605,0.0,0.0
2024-01-12 00:00:00+00:00,0.29931899905204773,0.3017120063304901,0.29913899302482605,0.29933398962020874,28309,0.0,0.0
2024-01-13 00:00:00+00:00,0.29933398962020874,0.29937198758125305,0.2991580069065094,0.29927700757980347,3779,0.0,0.0
2024-01-14 00:00:00+00:00,0.29927700757980347,0.29938599467277527,0.2990950047969818,0.2991209924221039,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.2991209924221039,0.29939499497413635,0.2990429997444153,0.29921799898147583,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.29921799898147583,0.30260300636291504,0.27338600158691406,0.2739500105381012,88,0.0,0.0
2024-01-17 00:00:00+00:00,0.2739500105381012,0.3032259941101074,0.2737630009651184,0.2944500148296356,50943,0.0,0.0
2024-01-18 00:00:00+00:00,0.2944500148296356,0.30164799094200134,0.2940709888935089,0.2998560070991516,38214,0.0,0.0
2024-01-19 00:00:00+00:00,0.2998560070991516,0.3046349883079529,0.28014999628067017,0.2988870143890381,34439,0.0,0.0
2024-01-20 00:00:00+00:00,0.2988870143890381,0.3015660047531128,0.2983179986476898,0.2999950051307678,31923,0.0,0.0
2024-01-21 00:00:00+00:00,0.2999950051307678,0.3072980046272278,0.20686499774456024,0.2892119884490967,48563,0.0,0.0
2024-01-22 00:00:00+00:00,0.2892119884490967,0.30829501152038574,0.23633599281311035,0.2808830142021179,11593,0.0,0.0
2024-01-23 00:00:00+00:00,0.2808830142021179,0.3071860074996948,0.280799001455307,0.28102099895477295,15035,0.0,0.0
2024-01-24 00:00:00+00:00,0.28102099895477295,0.30741700530052185,0.2809939980506897,0.28692498803138733,3924,0.0,0.0
2024-01-25 00:00:00+00:00,0.28692498803138733,0.28709501028060913,0.2867699861526489,0.28689301013946533,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.28689301013946533,0.2870579957962036,0.2867650091648102,0.28697699308395386,13,0.0,0.0
2024-01-27 00:00:00+00:00,0.28697699308395386,0.3008910119533539,0.2869029939174652,0.3008059859275818,306,0.0,0.0
2024-01-28 00:00:00+00:00,0.3008059859275818,0.30085301399230957,0.3004310131072998,0.30049899220466614,2979,0.0,0.0
2024-01-29 00:00:00+00:00,0.30049899220466614,0.3005560040473938,0.2989889979362488,0.30040499567985535,74,0.0,0.0
2024-01-30 00:00:00+00:00,0.30040499567985535,0.30048900842666626,0.3002679944038391,0.30042698979377747,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.30042698979377747,0.3005070090293884,0.2778930068016052,0.2779330015182495,406,0.0,0.0
2024-02-01 00:00:00+00:00,0.2779330015182495,0.30032700300216675,0.2613309919834137,0.2615770101547241,4962,0.0,0.0
2024-02-02 00:00:00+00:00,0.2615770101547241,0.2892740070819855,0.26157501339912415,0.2892000079154968,153,0.0,0.0
2024-02-03 00:00:00+00:00,0.2892000079154968,0.28929799795150757,0.289122998714447,0.28924399614334106,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.28924399614334106,0.2933250069618225,0.2637470066547394,0.26379600167274475,426,0.0,0.0
2024-02-05 00:00:00+00:00,0.26379600167274475,0.29299598932266235,0.2636120021343231,0.29264599084854126,1026,0.0,0.0
2024-02-06 00:00:00+00:00,0.29264599084854126,0.29301100969314575,0.29256799817085266,0.2929629981517792,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.2929629981517792,0.2930299937725067,0.2927350103855133,0.29291099309921265,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.29291099309921265,0.2951030135154724,0.2651520073413849,0.2950420081615448,3168,0.0,0.0
2024-02-09 00:00:00+00:00,0.2950420081615448,0.2952519953250885,0.29482799768447876,0.29515600204467773,103,0.0,0.0
2024-02-10 00:00:00+00:00,0.29515600204467773,0.30009499192237854,0.2950809895992279,0.30000001192092896,1579,0.0,0.0
2024-02-11 00:00:00+00:00,0.30000001192092896,0.3001450002193451,0.2999019920825958,0.29998698830604553,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.29998698830604553,0.3008430004119873,0.2999350130558014,0.3005580008029938,922,0.0,0.0
2024-02-13 00:00:00+00:00,0.3005580008029938,0.300805002450943,0.30049601197242737,0.3006719946861267,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.3006719946861267,0.30081799626350403,0.2930139899253845,0.29327601194381714,6,0.0,0.0
2024-02-15 00:00:00+00:00,0.29327601194381714,0.2932929992675781,0.2726289927959442,0.2729650139808655,10,0.0,0.0
2024-02-16 00:00:00+00:00,0.2729650139808655,0.2730279862880707,0.27269798517227173,0.2729089856147766,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.2729089856147766,0.2729400098323822,0.27264198660850525,0.27277401089668274,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.27277401089668274,0.2728460133075714,0.2726309895515442,0.27269798517227173,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.27269798517227173,0.3006080090999603,0.27260300517082214,0.30044499039649963,10,0.0,0.0
2024-02-20 00:00:00+00:00,0.30044499039649963,0.30059000849723816,0.30030199885368347,0.30049601197242737,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.30049601197242737,0.3006100058555603,0.2600629925727844,0.26021501421928406,14,0.0,0.0
2024-02-22 00:00:00+00:00,0.26021501421928406,0.3054499924182892,0.2569800019264221,0.2964189946651459,67414,0.0,0.0
2024-02-23 00:00:00+00:00,0.2964189946651459,0.31001898646354675,0.2963860034942627,0.2984809875488281,11918,0.0,0.0
2024-02-24 00:00:00+00:00,0.2984809875488281,0.3126010000705719,0.29833701252937317,0.3100009858608246,27386,0.0,0.0
2024-02-25 00:00:00+00:00,0.3100009858608246,0.310029000043869,0.28892698884010315,0.2918959856033325,1468,0.0,0.0
2024-02-26 00:00:00+00:00,0.2918959856033325,0.3232330083847046,0.28547900915145874,0.32320600748062134,12196,0.0,0.0
2024-02-27 00:00:00+00:00,0.32320600748062134,0.3351919949054718,0.3221519887447357,0.330390989780426,13427,0.0,0.0
2024-02-28 00:00:00+00:00,0.330390989780426,0.37013301253318787,0.319907009601593,0.35145100951194763,105397,0.0,0.0
2024-02-29 00:00:00+00:00,0.35145100951194763,0.3720870018005371,0.3443810045719147,0.3700999915599823,134015,0.0,0.0
2024-03-01 00:00:00+00:00,0.3700999915599823,0.37268000841140747,0.3662340044975281,0.3673669993877411,138820,0.0,0.0
2024-03-02 00:00:00+00:00,0.3673669993877411,0.3678849935531616,0.3557470142841339,0.3622649908065796,890806,0.0,0.0
2024-03-03 00:00:00+00:00,0.3622649908065796,0.36762499809265137,0.35720500349998474,0.3655869960784912,1104408,0.0,0.0
2024-03-04 00:00:00+00:00,0.3655869960784912,0.3678719997406006,0.3574790060520172,0.36490699648857117,891293,0.0,0.0
2024-03-05 00:00:00+00:00,0.36490699648857117,0.37275901436805725,0.36472898721694946,0.3691439926624298,1319055,0.0,0.0
2024-03-06 00:00:00+00:00,0.3691439926624298,0.3691439926624298,0.3595699965953827,0.36327099800109863,1599585,0.0,0.0
2024-03-07 00:00:00+00:00,0.36327099800109863,0.3846150040626526,0.35988500714302063,0.38219401240348816,1245329,0.0,0.0
2024-03-08 00:00:00+00:00,0.38219401240348816,0.3936299979686737,0.38151198625564575,0.39236998558044434,1384656,0.0,0.0
2024-03-09 00:00:00+00:00,0.39236998558044434,0.3939709961414337,0.386696994304657,0.3874030113220215,991614,0.0,0.0
2024-03-10 00:00:00+00:00,0.3874030113220215,0.39447900652885437,0.3820590078830719,0.39447900652885437,1111141,0.0,0.0
2024-03-11 00:00:00+00:00,0.39447900652885437,0.4102729856967926,0.390296995639801,0.4063810110092163,2278622,0.0,0.0
2024-03-12 00:00:00+00:00,0.4063810110092163,0.4064989984035492,0.40147000551223755,0.4017530083656311,1667550,0.0,0.0
2024-03-13 00:00:00+00:00,0.4017530083656311,0.4141550064086914,0.4015220105648041,0.4096370041370392,1205704,0.0,0.0
2024-03-14 00:00:00+00:00,0.4096370041370392,0.4157310128211975,0.40667399764060974,0.4094240069389343,2452949,0.0,0.0
2024-03-15 00:00:00+00:00,0.4094240069389343,0.4112989902496338,0.40668100118637085,0.40784499049186707,607058,0.0,0.0
2024-03-16 00:00:00+00:00,0.40784499049186707,0.40975499153137207,0.4066390097141266,0.40705499053001404,648733,0.0,0.0
2024-03-17 00:00:00+00:00,0.40705499053001404,0.4078809916973114,0.40209001302719116,0.40246298909187317,708169,0.0,0.0
2024-03-18 00:00:00+00:00,0.40246298909187317,0.4061729907989502,0.4004470109939575,0.4015519917011261,682932,0.0,0.0
