TIMESTAMP,ALPHA12179_OPEN_PRICE_USD,ALPHA12179_HIGH_PRICE_USD,ALPHA12179_LOW_PRICE_USD,ALPHA12179_CLOSE_PRICE_USD,ALPHA12179_VOLUME_USD,ALPHA12179_DIVIDENDS_USD,ALPHA12179_STOCK_SPLITS_USD
2022-04-22 00:00:00+00:00,0.4639270007610321,0.47539299726486206,0.4614869952201843,0.46404901146888733,85,0.0,0.0
2022-04-23 00:00:00+00:00,0.46405500173568726,0.46791699528694153,0.45768600702285767,0.4586620032787323,78,0.0,0.0
2022-04-24 00:00:00+00:00,0.4586459994316101,0.49134698510169983,0.45517298579216003,0.484917014837265,243,0.0,0.0
2022-04-25 00:00:00+00:00,0.48491400480270386,0.48655998706817627,0.4507319927215576,0.4624139964580536,398,0.0,0.0
2022-04-26 00:00:00+00:00,0.4623660147190094,0.46338799595832825,0.44549301266670227,0.4481149911880493,185,0.0,0.0
2022-04-27 00:00:00+00:00,0.44820499420166016,0.457055002450943,0.44815799593925476,0.4507240056991577,33,0.0,0.0
2022-04-28 00:00:00+00:00,0.45071399211883545,0.4549350142478943,0.4466089904308319,0.4488010108470917,28,0.0,0.0
2022-04-29 00:00:00+00:00,0.4487980008125305,0.45020100474357605,0.43728798627853394,0.4389120042324066,44,0.0,0.0
2022-04-30 00:00:00+00:00,0.4389069974422455,0.44433701038360596,0.4230020046234131,0.4284459948539734,67,0.0,0.0
2022-05-01 00:00:00+00:00,0.4284540116786957,0.4405359923839569,0.4261620044708252,0.4375210106372833,89,0.0,0.0
2022-05-02 00:00:00+00:00,0.43748900294303894,0.44158101081848145,0.42868998646736145,0.43561801314353943,64,0.0,0.0
2022-05-03 00:00:00+00:00,0.4356189966201782,0.43924498558044434,0.42870399355888367,0.43605199456214905,39,0.0,0.0
2022-05-04 00:00:00+00:00,0.4360550045967102,0.448170006275177,0.4337320029735565,0.4446220099925995,51,0.0,0.0
2022-05-05 00:00:00+00:00,0.44462400674819946,0.46197301149368286,0.42805400490760803,0.43503299355506897,254,0.0,0.0
2022-05-06 00:00:00+00:00,0.4350300133228302,0.44249001145362854,0.42507800459861755,0.43357500433921814,158,0.0,0.0
2022-05-07 00:00:00+00:00,0.4335780143737793,0.4363659918308258,0.42128100991249084,0.4292599856853485,111,0.0,0.0
2022-05-08 00:00:00+00:00,0.42930299043655396,0.4303939938545227,0.4204530119895935,0.4220789968967438,52,0.0,0.0
2022-05-09 00:00:00+00:00,0.42204898595809937,0.4269450008869171,0.39953500032424927,0.40692299604415894,93,0.0,0.0
2022-05-10 00:00:00+00:00,0.40693199634552,0.4706760048866272,0.40157100558280945,0.4660409986972809,437,0.0,0.0
2022-05-11 00:00:00+00:00,0.466033011674881,0.471343994140625,0.3958300054073334,0.41401299834251404,485,0.0,0.0
2022-05-12 00:00:00+00:00,0.4135580062866211,0.42045900225639343,0.37893199920654297,0.4066790044307709,398,0.0,0.0
2022-05-13 00:00:00+00:00,0.40668800473213196,0.43194499611854553,0.4014509916305542,0.4228219985961914,377,0.0,0.0
2022-05-14 00:00:00+00:00,0.4228160083293915,0.4331609904766083,0.41709399223327637,0.4313560128211975,205,0.0,0.0
2022-05-15 00:00:00+00:00,0.43135499954223633,0.437622994184494,0.42184001207351685,0.4358089864253998,126,0.0,0.0
2022-05-16 00:00:00+00:00,0.4359019994735718,0.43607598543167114,0.42225000262260437,0.4262929856777191,89,0.0,0.0
2022-05-17 00:00:00+00:00,0.42629799246788025,0.437049001455307,0.42368701100349426,0.43425899744033813,92,0.0,0.0
2022-05-18 00:00:00+00:00,0.43401899933815,0.5121889710426331,0.417261004447937,0.5121819972991943,438,0.0,0.0
2022-05-19 00:00:00+00:00,0.5121939778327942,0.5887050032615662,0.5121939778327942,0.5855919718742371,343,0.0,0.0
2022-05-20 00:00:00+00:00,0.5855979919433594,0.5879369974136353,0.5726810097694397,0.5763599872589111,132,0.0,0.0
2022-05-21 00:00:00+00:00,0.5763229727745056,0.5852810144424438,0.44278499484062195,0.4451169967651367,343,0.0,0.0
2022-05-22 00:00:00+00:00,0.44511300325393677,0.4525890052318573,0.44331398606300354,0.45023998618125916,121,0.0,0.0
2022-05-23 00:00:00+00:00,0.45026201009750366,0.45361799001693726,0.4414080083370209,0.44291600584983826,48,0.0,0.0
