TIMESTAMP,NMT29447_OPEN_PRICE_USD,NMT29447_HIGH_PRICE_USD,NMT29447_LOW_PRICE_USD,NMT29447_CLOSE_PRICE_USD,NMT29447_VOLUME_USD,NMT29447_DIVIDENDS_USD,NMT29447_STOCK_SPLITS_USD
2025-05-03 00:00:00+00:00,1.0547709465026855,1.0552690029144287,1.0417540073394775,1.047145962715149,2339723,0.0,0.0
2025-05-04 00:00:00+00:00,1.0471270084381104,1.047320008277893,1.0368839502334595,1.0436899662017822,2284835,0.0,0.0
2025-05-05 00:00:00+00:00,1.0432599782943726,1.0450739860534668,1.0249899625778198,1.0272619724273682,2450551,0.0,0.0
2025-05-06 00:00:00+00:00,1.0276449918746948,1.0360419750213623,1.0263960361480713,1.0276700258255005,2125376,0.0,0.0
2025-05-07 00:00:00+00:00,1.0277860164642334,1.0333850383758545,1.0218509435653687,1.024454951286316,2081048,0.0,0.0
2025-05-08 00:00:00+00:00,1.0242509841918945,1.0323350429534912,0.9995229840278625,1.0227060317993164,2649375,0.0,0.0
2025-05-09 00:00:00+00:00,1.0225019454956055,1.0825779438018799,1.0054479837417603,1.0233960151672363,3156495,0.0,0.0
2025-05-10 00:00:00+00:00,1.0231939554214478,1.0757989883422852,1.0219910144805908,1.074463963508606,2333883,0.0,0.0
2025-05-11 00:00:00+00:00,1.074686050415039,1.109231948852539,1.058251976966858,1.0596239566802979,2383063,0.0,0.0
2025-05-12 00:00:00+00:00,1.0593910217285156,1.1733570098876953,1.0464600324630737,1.1103179454803467,6717497,0.0,0.0
2025-05-13 00:00:00+00:00,1.1101460456848145,1.1124910116195679,1.0638560056686401,1.0720549821853638,2972282,0.0,0.0
2025-05-14 00:00:00+00:00,1.0723509788513184,1.077586054801941,1.0305540561676025,1.0317490100860596,2719375,0.0,0.0
2025-05-15 00:00:00+00:00,1.031954050064087,1.039654016494751,0.9962509870529175,1.0026849508285522,2435662,0.0,0.0
2025-05-16 00:00:00+00:00,1.002694010734558,1.0039069652557373,0.9803779721260071,0.9808019995689392,2171203,0.0,0.0
2025-05-17 00:00:00+00:00,0.9805799722671509,0.9825990200042725,0.9636240005493164,0.9643030166625977,2479713,0.0,0.0
2025-05-18 00:00:00+00:00,0.9649209976196289,0.9683600068092346,0.9421690106391907,0.9431890249252319,2632992,0.0,0.0
2025-05-19 00:00:00+00:00,0.9431880116462708,0.9452880024909973,0.9082319736480713,0.9092370271682739,2606495,0.0,0.0
2025-05-20 00:00:00+00:00,0.9088159799575806,0.9114440083503723,0.8886110186576843,0.8924059867858887,2888499,0.0,0.0
2025-05-21 00:00:00+00:00,0.892084002494812,0.9027040004730225,0.89205402135849,0.9008319973945618,2205417,0.0,0.0
2025-05-22 00:00:00+00:00,0.9010260105133057,0.9235339760780334,0.8997169733047485,0.9098790287971497,2480184,0.0,0.0
2025-05-23 00:00:00+00:00,0.909883975982666,0.9117630124092102,0.8785780072212219,0.8823140263557434,2461198,0.0,0.0
2025-05-24 00:00:00+00:00,0.8823130130767822,0.885254979133606,0.8367109894752502,0.8367120027542114,3608810,0.0,0.0
2025-05-25 00:00:00+00:00,0.8367159962654114,0.8380470275878906,0.7949339747428894,0.796737015247345,2197058,0.0,0.0
2025-05-26 00:00:00+00:00,0.7967380285263062,0.8102139830589294,0.7965160012245178,0.802931010723114,1986849,0.0,0.0
2025-05-27 00:00:00+00:00,0.802931010723114,0.8114020228385925,0.7566980123519897,0.7708190083503723,3080322,0.0,0.0
2025-05-28 00:00:00+00:00,0.7699919939041138,0.7711640000343323,0.7102649807929993,0.7124220132827759,1909608,0.0,0.0
2025-05-29 00:00:00+00:00,0.7124220132827759,0.7140960097312927,0.6481360197067261,0.6663299798965454,1894641,0.0,0.0
2025-05-30 00:00:00+00:00,0.6665250062942505,0.6676560044288635,0.6161190271377563,0.6173449754714966,1798536,0.0,0.0
2025-05-31 00:00:00+00:00,0.6174010038375854,0.683571994304657,0.6100260019302368,0.6801130175590515,1834626,0.0,0.0
2025-06-01 00:00:00+00:00,0.6804654002189636,0.6915891170501709,0.6572130918502808,0.6603739857673645,1726047,0.0,0.0
