,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1392,10,3250,0.05,1,192085.92895458514,0.37404042336406595
1393,13,7500,0.25,1,192404.37347138955,0.1583562132110959
1394,8,3250,0.25,1,193005.84878103132,0.7868708643532525
1395,4,1000,0.3,1,193131.2665877288,0.6245642525754093
1396,9,7500,0.05,1,193139.3167112655,0.35806085128928467
1397,13,6500,0.05,1,193439.24383935198,0.14665247293398476
1398,14,4500,0.0,1,193862.37665465573,0.4813011801333555
1399,6,2500,0.2,1,195611.38512541074,0.8460681216108685
1400,11,6750,0.3,1,195790.777068843,0.5060458259805094
1401,10,4750,0.1,1,196440.03339831097,0.6308160152822136
1402,15,7250,0.0,1,197040.2144662397,0.4501067911480488
1403,8,4500,0.15,1,197450.36258499062,0.7102360651178034
1404,11,6500,0.05,1,197964.22441283945,0.2327819426884628
1405,8,4750,0.3,1,198181.7170137459,0.6134534430432314
1406,9,2250,0.0,1,198549.219457422,0.9185758798513536
1407,10,3000,0.0,1,198652.69696842472,0.7283227186333656
1408,10,6750,0.15,1,198998.92878102217,0.8575800764818495
1409,12,7500,0.2,1,199013.71318830823,0.31073726265818896
1410,2,1000,0.1,1,199017.53227703754,0.5679972592599175
1411,3,250,0.1,1,199066.82473822343,0.4345991907345066
1412,9,6250,0.2,1,199764.5613354316,0.2675677144035631
1413,3,2000,0.3,1,200123.37681310877,0.6128841643880388
1414,7,2000,0.15,1,200244.1702137346,0.7332631802732805
1415,12,5000,0.2,1,200437.96825935654,0.23978772484251615
1416,11,6000,0.05,1,201156.40051583305,0.13424911325368327
1417,10,6500,0.2,1,201549.41759833923,0.28117972504505745
1418,8,4000,0.15,1,201834.01887292054,0.3360517489757192
1419,10,4000,0.25,1,202258.01180662983,0.6557964464088287
1420,13,4500,0.0,1,203104.67082875757,0.5558936248507723
1421,11,7250,0.3,1,203123.05231218768,0.6786232323428777
1422,4,1500,0.2,1,203200.17585141928,0.7928050147275084
1423,11,3250,0.0,1,203226.81805975083,0.6490081081753456
1424,14,7000,0.05,1,203455.5679364498,0.24107679963313294
1425,12,4500,0.1,1,203509.2974815562,0.2032841414261473
1426,15,7500,0.0,1,204115.63167279607,0.44393871035658217
1427,14,4750,0.0,1,204888.11401515413,0.4586663378868823
1428,10,5750,0.1,1,205624.62861047816,0.7847904980312006
1429,9,7750,0.05,1,206820.43343148608,0.3559426862617698
1430,12,8000,0.15,1,207004.151533936,0.556910011937203
1431,7,2500,0.05,1,207049.40938250805,0.9342594010437778
1432,11,4000,0.2,1,207629.40822730993,0.8141555150416375
1433,9,2500,0.1,1,207907.40352453798,0.18833650314377132
1434,11,6500,0.25,1,208136.04024221608,0.455357446131008
1435,11,6250,0.25,1,208171.6950342819,0.128080314668493
1436,11,5750,0.1,1,209168.72860860097,0.7422550679946069
1437,7,5250,0.2,1,209670.81236753514,0.5044783850345548
1438,11,4500,0.25,1,210006.06035645792,0.6670034632718778
1439,2,500,0.3,1,210580.74494267523,0.6445972736831614
1440,12,6250,0.15,1,210686.95937498668,0.09405592729955742
1441,15,7750,0.0,1,211066.08198995085,0.43951781032506465
1442,9,3250,0.05,1,211172.01958562044,0.6623659295880691
1443,9,6750,0.05,1,211684.9524887026,0.7204151981816496
1444,11,5750,0.05,1,211822.16087977364,0.09778234280416703
1445,6,2500,0.3,1,212663.11381399567,0.8445717041481267
1446,8,2250,0.0,1,212942.3547983409,0.9234545860901107
1447,11,7000,0.05,1,213353.40598102775,0.16598546813233211
1448,8,4250,0.25,1,213741.74501031774,0.8077130502350184
1449,10,3250,0.0,1,213783.0242331105,0.7273429926844601
1450,12,5000,0.15,1,214014.98921185767,0.15525327437825104
1451,9,3500,0.2,1,214567.44601756506,0.5856154110347529
1452,13,4750,0.0,1,214720.95452465344,0.4890809465315528
1453,4,2000,0.25,1,214836.48426988852,0.8225217629346424
1454,8,5250,0.3,1,214978.60827575324,0.5745092272805751
1455,14,5000,0.0,1,215013.63929225097,0.4495685270478996
1456,11,7250,0.15,1,215333.27986112732,0.8778946110935814
1457,6,1250,0.0,1,215874.4611854618,0.8843931721086468
1458,10,6250,0.15,1,216169.0760422571,0.6016785325704478
1459,10,5000,0.25,1,217288.91527564,0.4401169291023878
1460,11,3500,0.0,1,217334.78242210494,0.6495551349649265
1461,6,1750,0.15,1,217640.33378723462,0.9078764674169122
1462,10,6000,0.2,1,217900.25832051833,0.4540403538483476
1463,9,2250,0.1,1,218227.207854017,0.30189940095781653
1464,11,6250,0.15,1,218428.18473134856,0.6634585878847216
1465,13,6500,0.25,1,219124.4815485645,0.38975334155426133
1466,12,7250,0.2,1,219554.25592295214,0.2501117750016768
1467,9,2500,0.25,1,219557.1523316521,0.7860575327349468
1468,11,3750,0.05,1,219616.69220807342,0.3875632066384529
1469,11,5500,0.05,1,220435.19201011912,0.18367318486195294
1470,13,7750,0.15,1,220605.3518574659,0.19818382847749128
1471,9,8000,0.05,1,220660.99546791837,0.3394419706538446
1472,6,1500,0.2,1,220844.87847929518,0.912875641648695
1473,8,4000,0.25,1,221235.48388268542,0.6565480590458813
1474,11,3500,0.05,1,221355.17907036984,0.351262551224734
1475,10,8000,0.25,1,221808.52387964976,0.5417289790245841
1476,7,5750,0.15,1,222170.10992997617,0.22529852646227788
1477,13,4750,0.3,1,222287.04679914023,0.2542794388164523
1478,9,4000,0.3,1,222401.48397425842,0.448287194273753
1479,9,2500,0.0,1,223255.4708779979,0.9150424298180551
1480,7,3250,0.2,1,223478.4391258495,0.9391644862655527
1481,7,3500,0.3,1,223647.19159470635,0.8001445585921394
1482,12,6500,0.1,1,224405.83234400811,0.26439727852119554
1483,14,5250,0.0,1,224695.6964086715,0.4424634139499591
1484,10,6000,0.3,1,224819.48116251314,0.7802379184535657
1485,8,3500,0.3,1,224897.79737574168,0.6869161594042883
1486,12,8000,0.2,1,225139.23089508773,0.05931859661966539
1487,7,5000,0.2,1,225255.28965540562,0.5300797604154786
1488,13,5000,0.0,1,225267.29026750638,0.4922845876106323
1489,4,2750,0.3,1,225383.15645044853,0.8857540642769557
1490,5,1000,0.0,1,225749.9545337002,0.8681196409985878
1491,11,7000,0.15,1,225983.75263282782,0.8860304932591957
1492,13,7750,0.1,1,226475.9568276657,0.15455081400113418
1493,11,7750,0.05,1,226644.78813141427,0.16892956747269328
1494,4,750,0.15,1,226725.25616985213,0.7000972420496918
1495,9,4750,0.05,1,227219.20149960194,0.5959861052297488
1496,11,7500,0.05,1,227331.757790108,0.14651580349894672
1497,8,3000,0.15,1,227380.4226626445,0.7754405181688432
1498,8,5250,0.25,1,228064.27891351405,0.6040965195623629
1499,12,4500,0.0,1,228327.10113746743,0.6859663322015859
1500,10,3500,0.0,1,228330.43032667783,0.7252544140976978
1501,10,4500,0.05,1,228804.01665257258,0.5798345009791566
1502,11,5500,0.3,1,229071.41102144658,0.2817121487234222
1503,9,5500,0.05,1,229825.6532348383,0.6254815321808355
1504,7,2000,0.05,1,230665.60639122457,0.7427660089014806
1505,11,3750,0.0,1,230964.2088201094,0.6490859162321063
1506,12,4750,0.3,1,231354.74052638572,0.2462030348045517
1507,9,5250,0.2,1,231388.33891419065,0.5719232840131963
1508,9,7750,0.2,1,231494.4764876416,0.8872722896859213
1509,8,4000,0.2,1,231817.8213197092,0.4230715811025737
1510,11,4250,0.25,1,232030.54715674336,0.6422485883524484
1511,9,6500,0.05,1,232563.0671555559,0.5590450816510015
1512,4,500,0.0,1,232726.18488284608,0.7458502186391437
1513,5,1250,0.25,1,233394.52705875927,0.8643617921203782
1514,9,5750,0.2,1,233520.58573762263,0.3747186604736841
1515,11,5750,0.3,1,233881.10016869605,0.8332897279554474
1516,14,5500,0.0,1,234071.35056767496,0.43571156266215255
1517,10,6500,0.15,1,234241.30986427283,0.7102057892832391
1518,12,6750,0.2,1,235142.25106598932,0.05945039348409857
1519,13,5250,0.0,1,235297.25763526425,0.49472229098322457
1520,8,4250,0.05,1,236120.4043337684,0.5442955372878769
1521,8,4000,0.05,1,236365.23985430502,0.6917710296201207
1522,12,8000,0.3,1,236554.0606002466,0.20068242785031665
1523,10,5000,0.3,1,236804.90563196185,0.5549747633208975
1524,7,7000,0.2,1,236998.5039403709,0.5730601048000832
1525,12,7000,0.15,1,237724.2102951549,0.4881980775435456
1526,13,7500,0.2,1,237767.07109226641,0.19688777301288518
1527,9,6250,0.25,1,237842.5213617441,0.7446255512068031
1528,8,2500,0.0,1,238024.54699550456,0.9187344002413891
1529,7,3000,0.2,1,238177.46972805078,0.9148356400537458
1530,11,6750,0.05,1,238388.98357029574,0.2487142897862244
1531,11,7500,0.15,1,238823.16809588976,0.8552638822888872
1532,6,2250,0.15,1,239037.9451747564,0.8951547495158854
1533,11,7250,0.05,1,239666.56829618086,0.1096905959125144
1534,11,4000,0.05,1,239864.03374446777,0.42941276494930236
1535,9,4750,0.25,1,240358.3139706288,0.5597373153353087
1536,12,4750,0.0,1,241106.90232734245,0.6754483977442409
1537,10,6250,0.05,1,241794.42739577577,0.47667705755832473
1538,11,7750,0.25,1,241839.28852674575,0.24705430134181067
1539,12,5250,0.05,1,242151.44402353227,0.22320200459385786
1540,10,3750,0.0,1,242362.28206660956,0.7225577460304835
1541,11,6500,0.3,1,242644.02294144442,0.4140327035714794
1542,14,5750,0.0,1,243197.34720335997,0.4290732086230956
1543,11,6750,0.2,1,243251.50639648642,0.46784543055928157
1544,11,5500,0.2,1,243502.24437131063,0.10671767025736034
1545,8,2500,0.2,1,243639.12128134968,0.5810945276750807
1546,8,2250,0.05,1,243681.39318092092,0.37978591199629697
1547,4,1500,0.05,1,243735.2353014795,0.8985818636477776
1548,8,4500,0.25,1,243805.14788250552,0.6139742958688778
1549,11,4000,0.0,1,244166.63543207795,0.6478424840443302
1550,13,7250,0.1,1,244240.87671562994,0.32135963080043295
1551,11,8000,0.2,1,244789.21857599576,0.5742727802522726
1552,13,5500,0.0,1,244986.78814141723,0.4956358213360758
1553,8,4750,0.25,1,245034.41989904846,0.6647800862291819
1554,7,4000,0.15,1,245262.9836022827,0.6611887589277267
1555,11,4750,0.05,1,245375.3959556254,0.2445613275330893
1556,6,4000,0.15,1,245658.79602523422,0.70453239713635
1557,7,2250,0.25,1,246201.41100445567,0.9215161611053688
1558,8,5250,0.15,1,246550.18242627723,0.3112933356647182
1559,10,5750,0.05,1,247535.16734902616,0.23487376995418818
1560,5,1000,0.25,1,248102.37022850223,0.8628833045150441
1561,11,4750,0.3,1,248367.39500666398,0.4265048562928094
1562,9,7000,0.05,1,248439.4514740652,0.7869652759526822
1563,9,5000,0.3,1,249027.72494754512,0.7897348978339127
1564,13,8000,0.2,1,249110.68233277,0.08997791968201374
1565,5,1000,0.05,1,249363.99713363362,0.9027488645354858
1566,6,1500,0.0,1,249951.3350117041,0.896701997558808
1567,10,6500,0.05,1,250069.20949252337,0.4599787890782755
1568,7,3000,0.05,1,250882.9703570836,0.8926569358964489
1569,8,2750,0.05,1,251482.0171855657,0.8361957511910829
1570,9,4500,0.2,1,251714.81659882967,0.6887925535210451
1571,14,6000,0.0,1,252106.320088636,0.42252808524667884
1572,2,500,0.2,1,252498.26749054837,0.6684944304772843
1573,11,5250,0.3,1,252632.73277607237,0.30622260901106163
1574,11,7750,0.15,1,252733.47534315538,0.7705636837499876
1575,4,1500,0.3,1,252760.9799091543,0.5205165120983505
1576,10,6750,0.25,1,252960.00664655457,0.37638925879257495
1577,12,5000,0.0,1,253032.631770779,0.6678352417579516
1578,9,5500,0.15,1,253530.9786381984,0.5555856930794597
1579,9,5000,0.05,1,253825.98658625342,0.5661086886394613
1580,10,6000,0.25,1,254122.40967375523,0.1964712890535773
1581,13,5750,0.0,1,254403.14358506247,0.49532999899729696
1582,8,3000,0.1,1,254780.25110808096,0.7743896771303084
1583,11,6750,0.15,1,254938.60236139176,0.595285797673275
1584,8,7000,0.25,1,255027.69989130396,0.6992544423146027
1585,10,4000,0.0,1,255935.20757775582,0.7194875439912182
1586,10,6250,0.2,1,256156.18414448752,0.6766724179194625
1587,11,4250,0.0,1,256987.6199985634,0.6459859627114402
1588,5,1500,0.25,1,257708.27393499497,0.8859440649837723
1589,11,4500,0.15,1,258795.41414682323,0.4087655997835677
1590,10,7250,0.15,1,258875.11107968516,0.47722662343884054
1591,8,2500,0.15,1,259892.89312528344,0.8468383731387965
1592,10,6750,0.05,1,260089.13067745548,0.5758032909266115
1593,11,8000,0.15,1,260226.6380062815,0.8318200927293549
1594,7,3250,0.25,1,260530.70182733,0.8798642285872625
1595,6,3000,0.1,1,260730.08828787343,0.7865487688012486
1596,10,7000,0.2,1,260782.03892809848,0.30407478652595227
1597,14,6250,0.0,1,260820.85448108014,0.41608174542603216
1598,10,3500,0.15,1,261420.30263763422,0.7720135845036075
1599,8,4250,0.3,1,261481.78762790665,0.7096051747871239
1600,10,4250,0.2,1,261523.21219726777,0.23866414674181186
1601,8,4250,0.2,1,261642.97884032218,0.7936091097302296
1602,9,7750,0.25,1,261665.1713343549,0.8045433067880421
1603,12,6750,0.1,1,261956.1577623916,0.3418256479106032
1604,6,2250,0.05,1,262026.249457709,0.9212463480798019
1605,5,2750,0.3,1,262206.2858043055,0.9026723167592492
1606,5,1250,0.0,1,262440.78716546524,0.8935624455133464
1607,13,6000,0.0,1,263582.5598623792,0.4941179042305999
1608,9,4000,0.25,1,263911.40197555587,0.5386364248302374
1609,7,5500,0.15,1,263971.1797333409,0.2726489192723137
1610,8,4000,0.1,1,263990.6893404309,0.5307045313735818
1611,12,6000,0.1,1,264531.5581715752,0.21090982435305028
1612,12,5250,0.0,1,264633.94835693965,0.6608962884901348
1613,12,7750,0.2,1,265135.2858606865,0.2848903636516316
1614,4,1500,0.15,1,265383.3024089941,0.8546419042987572
1615,7,4500,0.1,1,265579.4611446361,0.670130603396002
1616,10,6000,0.05,1,265952.02761489426,0.5170377046454595
1617,9,4500,0.05,1,266892.6231192983,0.6799960579162055
1618,3,750,0.2,1,266914.2590388815,0.2922685884043071
1619,9,6500,0.15,1,266968.25124821387,0.6076487726033126
1620,9,8000,0.2,1,267425.6070751082,0.8055121708541564
1621,10,6500,0.3,1,267508.1330704674,0.5242247040951569
1622,7,3750,0.1,1,267892.7262883605,0.678934372684646
1623,3,1000,0.2,1,268129.0816247233,0.7559878644746839
1624,7,3500,0.05,1,268488.17552623735,0.9224459203117857
1625,10,4250,0.0,1,269098.4631433653,0.7161701052388223
1626,14,6500,0.0,1,269358.01955028943,0.40973129144369647
1627,11,4500,0.0,1,269467.6122037373,0.6436294232213121
1628,10,7750,0.2,1,270407.07578323723,0.19954155320058642
1629,8,4250,0.15,1,270784.77401418093,0.49719976526084764
1630,11,5000,0.2,1,271556.244353377,0.2627107949820215
1631,10,8000,0.3,1,271769.87654985033,0.7246950470703895
1632,13,6250,0.0,1,272549.61638669245,0.49222658178118256
1633,10,6250,0.1,1,272825.2002170246,0.8696911764892168
1634,8,2250,0.3,1,273256.3372144842,0.7975470536940064
1635,12,4500,0.05,1,274031.12939687556,0.2639335401101901
1636,7,2000,0.0,1,274125.5160391623,0.9067075780206704
1637,12,6250,0.1,1,274359.1964395666,0.11457524814142217
1638,13,7750,0.25,1,274405.98050261516,0.240608322884503
1639,4,2000,0.1,1,274568.0849253861,0.9021965944721
1640,13,7750,0.2,1,274943.2315663853,0.18775216649544074
1641,9,6250,0.15,1,275389.1378944923,0.6489309563207031
1642,7,2500,0.15,1,275768.548550757,0.7670372030395112
1643,12,5500,0.0,1,275995.2923171807,0.6543097117210072
1644,5,1500,0.2,1,276126.49043955636,0.8615579305686318
1645,5,1250,0.05,1,276386.05601705844,0.9136710341958674
1646,9,5000,0.1,1,277475.30059896735,0.8183485417234222
1647,9,6250,0.3,1,277544.40573911957,0.6705592481141596
1648,9,3500,0.15,1,277674.64727088873,0.3105131895625749
1649,14,6750,0.0,1,277731.3105824978,0.40346250647304055
1650,10,7250,0.05,1,277859.5083404949,0.129797159649311
1651,8,2750,0.15,1,278220.8568040979,0.5666720017138008
1652,5,2000,0.2,1,278476.57468298596,0.8596085847710777
1653,11,5750,0.2,1,278635.9295780736,0.18789133145744702
1654,4,750,0.0,1,279488.38120479544,0.8642725540486045
1655,9,5250,0.15,1,279664.4976121411,0.5008037714777809
1656,11,8000,0.3,1,280089.4163047263,0.6113937238498837
1657,8,4500,0.3,1,280438.67077073985,0.8622168581744041
1658,6,1750,0.0,1,280669.0494496709,0.9044493470538404
1659,4,1750,0.05,1,280843.5091319092,0.8575290482512208
1660,10,5250,0.25,1,281218.79080610763,0.4563454949367474
1661,13,6500,0.0,1,281322.9662854359,0.48981091044491726
1662,11,4750,0.0,1,281642.5259334357,0.6408540890751129
1663,10,6250,0.3,1,281686.2064482131,0.6874193842087108
1664,10,4500,0.0,1,281895.38547657104,0.7126776107411215
1665,10,5000,0.1,1,282000.46157510293,0.7935866393038766
1666,7,2500,0.3,1,282313.4240587569,0.660303723669067
1667,4,1750,0.15,1,282461.93121445127,0.8752658479673611
1668,7,2750,0.3,1,282959.7421239826,0.9165135426995787
1669,13,7500,0.05,1,283281.918847587,0.3407424755674955
1670,7,5500,0.25,1,283746.76808187325,0.5517315693802443
1671,12,5750,0.2,1,283808.84615296975,0.17361207872063428
1672,6,2000,0.15,1,284201.72910071677,0.9410889308640789
1673,10,7000,0.25,1,284478.5639811524,0.7162378476579228
1674,6,3750,0.1,1,284930.80431391206,0.7790992122582207
1675,4,2250,0.25,1,285246.98145444575,0.8153759281688526
1676,11,5000,0.05,1,285825.37007167126,0.1356069011153288
1677,14,7000,0.0,1,285951.31057479535,0.39724312172852766
1678,12,5750,0.0,1,287162.26390584087,0.6479345608890628
1679,9,6000,0.1,1,287661.9405787505,0.6185402911273818
1680,8,3750,0.3,1,287738.329259126,0.559204871120879
1681,11,5750,0.25,1,288028.82652255276,0.5043074731890237
1682,11,6000,0.3,1,288804.03119264776,0.5388107471195014
1683,7,2750,0.05,1,289081.20244736364,0.9134762840413757
1684,6,1250,0.05,1,289193.27833338955,0.9197715262370147
1685,11,7750,0.3,1,289795.0794097261,0.48101511312397505
1686,13,6750,0.0,1,289917.29210884223,0.4869669155877766
1687,11,6750,0.1,1,292749.679852108,0.39633333802252635
1688,4,750,0.25,1,292952.2995615108,0.4822961278403938
1689,11,7000,0.1,1,293034.30296180875,0.6582018168538845
1690,9,7000,0.2,1,293062.67604281724,0.3454169706320309
1691,10,7500,0.2,1,293341.65546605433,0.6155770779721078
1692,6,2750,0.3,1,293402.6444481908,0.9192203537009453
1693,14,7250,0.0,1,294025.03759288916,0.3909947220507599
1694,11,5000,0.0,1,294323.05998554383,0.547375308757357
1695,4,1250,0.3,1,294410.1636414207,0.6815075058055701
1696,10,4750,0.0,1,294787.93717607786,0.5893871980311252
1697,5,1500,0.0,1,294992.2327794612,0.904260638160696
1698,3,500,0.05,1,295129.7659168471,0.669681087178063
1699,15,8000,0.0,1,295711.48723957344,0.32756995465973976
1700,12,7250,0.25,1,296047.1822043679,0.428358902578859
1701,6,3500,0.1,1,296064.75227326347,0.9005753151817448
1702,5,2000,0.05,1,296284.7469278094,0.9096625502880034
1703,3,3250,0.3,1,296796.0689961225,0.590217832917754
1704,4,1000,0.15,1,297241.15245510644,0.7139661309156942
1705,3,3000,0.3,1,297985.3633257745,0.5734996209655452
1706,12,6000,0.0,1,298167.8454112592,0.6416918972577312
1707,13,7000,0.0,1,298343.65986261825,0.48372868110578415
1708,8,3000,0.2,1,299706.2168186259,0.7452763426831162
1709,12,7250,0.1,1,299749.74081296136,0.10483030461961002
1710,6,4500,0.15,1,300296.33597125363,0.8301183977528509
1711,7,5500,0.3,1,300394.13661674224,0.7430194043434185
1712,11,5250,0.05,1,300465.934575024,0.2553253525202196
1713,5,2500,0.2,1,300741.57478729,0.9081121348751391
1714,6,2500,0.1,1,300841.63215474103,0.8646097800332991
1715,7,2250,0.0,1,300852.8604109837,0.9109064538014251
1716,2,1000,0.3,1,301310.5674460413,0.6458081540637304
1717,10,7500,0.15,1,301728.8173062225,0.5170568279955144
1718,14,7500,0.0,1,301950.36744844395,0.3844526840637983
1719,10,6750,0.2,1,302080.2853428394,0.6939852305074592
1720,7,3250,0.3,1,302959.4596576833,0.813661670310497
1721,4,750,0.05,1,303873.5889294693,0.5964632860847217
1722,5,3750,0.25,1,304015.6620693549,0.8953188390459088
1723,8,5000,0.25,1,305584.4159697938,0.5836439069748831
1724,9,5500,0.3,1,305615.4086690184,0.3737974385103363
1725,7,4500,0.25,1,306139.8876114505,0.560816171582402
1726,13,7250,0.0,1,306608.23902910936,0.48003350937040545
1727,13,8000,0.25,1,306667.2643786839,0.12460439443660576
1728,4,1750,0.3,1,306852.17913113715,0.6481000118184317
1729,10,5000,0.0,1,307255.0915569342,0.5833116016761598
1730,12,7000,0.2,1,307645.22432344896,0.12214233129142948
1731,3,500,0.2,1,308457.11783085385,0.42371956611234785
1732,10,5500,0.25,1,308786.445879133,0.191650865675561
1733,7,3250,0.1,1,308870.0970981655,0.7614151589612551
1734,6,2000,0.0,1,308920.3199943024,0.8957776294247137
1735,12,6250,0.0,1,309039.6681178927,0.6355319190137426
1736,9,8000,0.25,1,309054.5647920838,0.32253112664917116
1737,2,250,0.1,1,309625.57863424905,0.4154455815176198
1738,14,7750,0.0,1,309661.821873367,0.3759085805084747
1739,5,3000,0.1,1,310239.6782489747,0.9038362711126098
1740,2,250,0.0,1,310440.8265498496,0.7435778188029099
1741,7,2750,0.15,1,310468.7573185764,0.7883441786473536
1742,8,4500,0.1,1,312761.7751754994,0.5631433265888967
1743,10,5250,0.3,1,313394.5583592439,0.13518134852994912
1744,8,3250,0.05,1,313523.66190935153,0.6709634568428675
1745,9,6000,0.25,1,314654.2603334417,0.6143072183098622
1746,13,7500,0.0,1,314704.3348473617,0.4748043460220448
1747,10,5250,0.05,1,315261.3486618653,0.2654992413887318
1748,6,2250,0.1,1,315545.3552199591,0.8997651096391381
1749,5,5000,0.15,1,315561.7740210138,0.9199453970234663
1750,9,5750,0.1,1,315705.7776891967,0.6081885194359804
1751,10,6500,0.1,1,315859.9921418804,0.8671386483029198
1752,3,500,0.0,1,316419.03221959044,0.07232831637229557
1753,4,1000,0.0,1,316648.411901803,0.9016566047928805
1754,11,7500,0.2,1,317368.8070679783,0.7683279615764858
1755,8,3000,0.05,1,317391.9633196068,0.8758237639613426
1756,7,2000,0.1,1,317418.7819408577,0.7117955985010622
1757,10,7250,0.25,1,318140.6175448358,0.5893784180958974
1758,2,750,0.25,1,319332.9424314349,0.292744812828011
1759,9,5750,0.05,1,319643.5223135862,0.6476027720053017
1760,12,6500,0.0,1,319803.1879252417,0.6294212751518395
1761,7,6750,0.15,1,320373.2548125051,0.8988025361044527
1762,8,5750,0.2,1,321115.65010882536,0.7393920650823957
1763,11,7750,0.2,1,321243.3804565973,0.2053986891133875
1764,9,6500,0.2,1,321409.86419028917,0.6917373963999511
1765,13,7750,0.0,1,322533.6656559937,0.46671570656111616
1766,7,2250,0.15,1,322716.20856673724,0.6660204380069654
1767,10,4500,0.15,1,322740.16434568446,0.44958057996731865
1768,8,4500,0.05,1,323115.9213034006,0.6814098331438279
1769,9,5250,0.25,1,324222.46648049855,0.5134368337857558
1770,5,1750,0.0,1,324360.7358100407,0.8987535742640405
1771,7,7250,0.2,1,325191.4229477968,0.7557644986746124
1772,8,3750,0.25,1,326154.74143799394,0.6954453711197983
1773,7,2500,0.0,1,326242.1728211277,0.9062981053219832
1774,6,7750,0.25,1,326421.3176396063,0.9040439540429408
1775,6,1750,0.2,1,326614.2396716341,0.9200305316570804
1776,7,6000,0.2,1,326975.0453498152,0.7009764562467372
1777,2,250,0.15,1,327336.4409124622,0.4079182909461883
1778,9,2750,0.0,1,327799.09591719287,0.6091310459851845
1779,3,1250,0.2,1,327990.73127847473,0.6502757175997843
1780,7,4750,0.15,1,328316.90000150236,0.6732292767481359
1781,6,2000,0.3,1,329114.96818480437,0.8996770220354425
1782,5,4750,0.3,1,329234.2630396356,0.8805875718523677
1783,8,5000,0.3,1,329607.95156643965,0.5314022969299286
1784,8,7500,0.1,1,329668.0343076779,0.33511204674307216
1785,9,6750,0.3,1,329809.4994889158,0.3217668278843674
1786,8,3250,0.1,1,330412.2241107326,0.6543666067110633
1787,12,6750,0.0,1,330483.72246881726,0.6233375534811539
1788,7,4000,0.25,1,330566.9659920834,0.9142333506468823
1789,10,7500,0.25,1,331018.961906939,0.6906883878514587
1790,5,2000,0.3,1,331037.82671063935,0.8083764893820282
1791,7,4000,0.1,1,331367.6337299528,0.7668660062900934
1792,12,7500,0.1,1,333599.6381486669,0.1696343971133517
1793,7,3750,0.25,1,334451.04370020627,0.890123011620986
1794,6,2250,0.0,1,335369.1079967785,0.8867524374289106
1795,11,8000,0.25,1,335736.48247152247,0.3966421267230771
1796,8,4750,0.1,1,335996.71107624535,0.8913024758153835
1797,4,1250,0.05,1,336011.6361678875,0.9041413414219418
1798,12,6750,0.25,1,337117.324131359,0.08034797891637246
1799,10,6750,0.1,1,337148.27317871037,0.4552923415923218
1800,9,6000,0.15,1,337323.2126636854,0.6044986448832186
1801,7,3750,0.05,1,340107.12900085514,0.8826572788996588
1802,8,2750,0.0,1,340291.6050691827,0.6772467253395624
1803,12,7000,0.0,1,341108.34695351566,0.6172673416650682
1804,10,5500,0.05,1,343561.57446128724,0.18400398787521827
1805,3,750,0.1,1,343923.3032725701,0.3091562100688855
1806,6,4750,0.15,1,344091.51297411614,0.81623248846448
1807,7,5250,0.15,1,344220.1848491404,0.5249322748972889
1808,8,5750,0.05,1,344616.715944072,0.68422947010273
1809,7,7750,0.05,1,345382.4213902127,0.24707698444080128
1810,9,4250,0.2,1,345793.22890334943,0.2947425788042072
1811,8,6250,0.15,1,345914.2631834476,0.6696702206873716
1812,2,750,0.15,1,346170.07232926995,0.32052950636723193
1813,7,7500,0.05,1,346575.36820667586,0.24150159882609623
1814,3,3250,0.1,1,347197.0906420351,0.23222468174381672
1815,5,3250,0.3,1,347250.8550765162,0.8844358446018956
1816,6,2500,0.15,1,349475.62717004144,0.891320627616376
1817,11,7250,0.1,1,350257.4779227585,0.64512233763849
1818,9,3000,0.0,1,350516.6652404697,0.6050166646696798
1819,9,4750,0.2,1,351608.35749411205,0.42654876874759456
1820,12,7250,0.0,1,351708.26144982834,0.6112071414592333
1821,12,7250,0.3,1,351939.5837017391,0.6097830264191605
1822,10,7750,0.1,1,352557.36820029095,0.3793648834123564
1823,5,1000,0.2,1,352898.63460506534,0.8586006648968141
1824,14,8000,0.0,1,354221.1543205889,0.5321073939096211
1825,8,5000,0.1,1,355184.5111019507,0.6539928290152142
1826,9,3500,0.05,1,355304.17068379244,0.6901753579817504
1827,6,2750,0.1,1,355678.2065037591,0.680295835459737
1828,8,3250,0.3,1,356740.1526115839,0.49580547821612136
1829,5,2750,0.2,1,357134.82397736446,0.8092850318039959
1830,7,5000,0.3,1,358960.84503734374,0.9085031851783267
1831,12,7000,0.3,1,360483.16134443483,0.37175606328323985
1832,6,2500,0.0,1,360552.23067706317,0.8765124707876842
1833,7,5250,0.1,1,361440.18618059513,0.703759430377576
1834,4,1000,0.2,1,361682.84903878905,0.683362863801648
1835,9,7250,0.2,1,361976.19101794495,0.2804537066992473
1836,12,7500,0.0,1,362322.329359756,0.6051682856734629
1837,7,4000,0.3,1,362612.8292620149,0.9220269115403231
1838,3,5250,0.15,1,362755.36139331496,0.8537248113928285
1839,11,6000,0.25,1,363773.7569811578,0.16280833593314298
1840,5,3250,0.1,1,364482.2902590121,0.9234798925508791
1841,10,5000,0.05,1,365299.38752548496,0.29041106369157366
1842,10,7000,0.3,1,365518.2235182017,0.6849229835302972
1843,9,7500,0.2,1,365677.4199203168,0.4624441949334618
