TIMESTAMP,NITRO_OPEN_PRICE_USD,NITRO_HIGH_PRICE_USD,NITRO_LOW_PRICE_USD,NITRO_CLOSE_PRICE_USD,NITRO_VOLUME_USD,NITRO_DIVIDENDS_USD,NITRO_STOCK_SPLITS_USD
2023-02-19 00:00:00+00:00,0.013681000098586082,0.014209999702870846,0.013527000322937965,0.013673000037670135,25992,0.0,0.0
2023-02-20 00:00:00+00:00,0.013636000454425812,0.013894000090658665,0.01322800014168024,0.01346299983561039,41566,0.0,0.0
2023-02-21 00:00:00+00:00,0.013472000136971474,0.013790999539196491,0.012511000037193298,0.012648999691009521,63827,0.0,0.0
2023-02-22 00:00:00+00:00,0.012644000351428986,0.012804999947547913,0.012071000412106514,0.012795000337064266,59016,0.0,0.0
2023-02-23 00:00:00+00:00,0.01278700027614832,0.012961000204086304,0.01217699982225895,0.012312999926507473,62848,0.0,0.0
2023-02-24 00:00:00+00:00,0.01231900043785572,0.012431999668478966,0.01119800005108118,0.011367999948561192,68300,0.0,0.0
2023-02-25 00:00:00+00:00,0.011367999948561192,0.011536999605596066,0.010749000124633312,0.011164999566972256,59041,0.0,0.0
2023-02-26 00:00:00+00:00,0.011163000017404556,0.011610999703407288,0.011074000038206577,0.01140000019222498,61672,0.0,0.0
2023-02-27 00:00:00+00:00,0.011401999741792679,0.011490999720990658,0.010684000328183174,0.010851000435650349,149295,0.0,0.0
2023-02-28 00:00:00+00:00,0.010906999930739403,0.011175000108778477,0.010521999560296535,0.010665000416338444,240241,0.0,0.0
2023-03-01 00:00:00+00:00,0.010731000453233719,0.011396000161767006,0.01066299993544817,0.011229000054299831,222742,0.0,0.0
2023-03-02 00:00:00+00:00,0.011229000054299831,0.011239999905228615,0.010587000288069248,0.010848999954760075,183673,0.0,0.0
2023-03-03 00:00:00+00:00,0.010931000113487244,0.01102800015360117,0.0100509999319911,0.010602000169456005,171014,0.0,0.0
2023-03-04 00:00:00+00:00,0.010626000352203846,0.01068899966776371,0.009949999861419201,0.010364999994635582,157404,0.0,0.0
2023-03-05 00:00:00+00:00,0.010374000295996666,0.01065600011497736,0.010177000425755978,0.010374000295996666,155431,0.0,0.0
2023-03-06 00:00:00+00:00,0.01037800032645464,0.010518999770283699,0.009751999750733376,0.009855999611318111,154776,0.0,0.0
2023-03-07 00:00:00+00:00,0.009801999665796757,0.010122999548912048,0.008160999976098537,0.008413000032305717,177948,0.0,0.0
2023-03-08 00:00:00+00:00,0.00841199979186058,0.008538000285625458,0.007581000216305256,0.007652999833226204,142353,0.0,0.0
2023-03-09 00:00:00+00:00,0.0076049999333918095,0.008071999996900558,0.0071310000494122505,0.007408999837934971,125546,0.0,0.0
2023-03-10 00:00:00+00:00,0.007408000063151121,0.007681999821215868,0.0067980000749230385,0.007544000167399645,125443,0.0,0.0
2023-03-11 00:00:00+00:00,0.007553999777883291,0.008066999725997448,0.007141000125557184,0.0075610000640153885,119874,0.0,0.0
2023-03-12 00:00:00+00:00,0.007606999948620796,0.00825599953532219,0.007435999810695648,0.008220000192523003,123892,0.0,0.0
2023-03-13 00:00:00+00:00,0.008170000277459621,0.008605999872088432,0.007796000223606825,0.008390000090003014,128751,0.0,0.0
2023-03-14 00:00:00+00:00,0.008445999585092068,0.008779999800026417,0.008036999963223934,0.008317999541759491,138728,0.0,0.0
2023-03-15 00:00:00+00:00,0.008303999900817871,0.008550000376999378,0.007420999929308891,0.007683000061661005,131194,0.0,0.0
2023-03-16 00:00:00+00:00,0.00773000018671155,0.00795000046491623,0.007548999972641468,0.007892999798059464,128321,0.0,0.0
2023-03-17 00:00:00+00:00,0.007845999673008919,0.008441000245511532,0.007716999854892492,0.008310999721288681,127775,0.0,0.0
2023-03-18 00:00:00+00:00,0.008368000388145447,0.008661000058054924,0.007938999682664871,0.007938999682664871,129637,0.0,0.0
2023-03-19 00:00:00+00:00,0.007938999682664871,0.008251000195741653,0.00763599993661046,0.007646000012755394,128589,0.0,0.0
2023-03-20 00:00:00+00:00,0.007706999778747559,0.0077680000104010105,0.007176999934017658,0.007269999943673611,116485,0.0,0.0
2023-03-21 00:00:00+00:00,0.007269999943673611,0.007708999793976545,0.007124000228941441,0.007573999930173159,119546,0.0,0.0
2023-03-22 00:00:00+00:00,0.007575000170618296,0.007627000100910664,0.006984000094234943,0.007153000216931105,119531,0.0,0.0
2023-03-23 00:00:00+00:00,0.007156999781727791,0.007348000071942806,0.006949000060558319,0.007290000095963478,123570,0.0,0.0
2023-03-24 00:00:00+00:00,0.007348999846726656,0.007385000120848417,0.006719000171869993,0.006943000014871359,120810,0.0,0.0
2023-03-25 00:00:00+00:00,0.006984000094234943,0.007096999790519476,0.006676999852061272,0.006808000151067972,103523,0.0,0.0
2023-03-26 00:00:00+00:00,0.006808999925851822,0.007065000012516975,0.0067449999041855335,0.006850000005215406,112399,0.0,0.0
2023-03-27 00:00:00+00:00,0.006897000130265951,0.006953999865800142,0.006376999896019697,0.006539999973028898,98485,0.0,0.0
2023-03-28 00:00:00+00:00,0.006577000021934509,0.0067889997735619545,0.005963000003248453,0.006184000056236982,110629,0.0,0.0
2023-03-29 00:00:00+00:00,0.006184000056236982,0.006444000173360109,0.006074999924749136,0.006244999822229147,82940,0.0,0.0
2023-03-30 00:00:00+00:00,0.0062500000931322575,0.006328000221401453,0.005954999942332506,0.00608500000089407,94656,0.0,0.0
2023-03-31 00:00:00+00:00,0.00609199982136488,0.0062939999625086784,0.005975999869406223,0.006248000077903271,102636,0.0,0.0
2023-04-01 00:00:00+00:00,0.0062060002237558365,0.006302999798208475,0.00609700009226799,0.0061980001628398895,107241,0.0,0.0
2023-04-02 00:00:00+00:00,0.006215999834239483,0.006293000187724829,0.006016000173985958,0.006113999988883734,92295,0.0,0.0
2023-04-03 00:00:00+00:00,0.006107000168412924,0.006252000108361244,0.005882000084966421,0.006049000192433596,98064,0.0,0.0
2023-04-04 00:00:00+00:00,0.006016999948769808,0.0063760001212358475,0.006008999887853861,0.006277000065892935,105870,0.0,0.0
2023-04-05 00:00:00+00:00,0.006271999794989824,0.006451999768614769,0.006178000010550022,0.006273000035434961,101898,0.0,0.0
2023-04-06 00:00:00+00:00,0.006310000084340572,0.006316999904811382,0.00609199982136488,0.006153999827802181,104910,0.0,0.0
2023-04-07 00:00:00+00:00,0.0061610001139342785,0.0061969999223947525,0.006029999814927578,0.006070000119507313,111737,0.0,0.0
2023-04-08 00:00:00+00:00,0.0061079999431967735,0.006219000089913607,0.006043999921530485,0.006120000034570694,106369,0.0,0.0
2023-04-09 00:00:00+00:00,0.0061240000650286674,0.006227000150829554,0.006010000128298998,0.006182000041007996,103082,0.0,0.0
2023-04-10 00:00:00+00:00,0.006147000007331371,0.006318000145256519,0.0060789999552071095,0.006275999825447798,94828,0.0,0.0
2023-04-11 00:00:00+00:00,0.006283999886363745,0.00634300010278821,0.006206999998539686,0.00623599998652935,93902,0.0,0.0
2023-04-12 00:00:00+00:00,0.00623599998652935,0.006312000099569559,0.006058999802917242,0.006192000117152929,93687,0.0,0.0
2023-04-13 00:00:00+00:00,0.006231999956071377,0.006357999984174967,0.00611699977889657,0.006328000221401453,94388,0.0,0.0
2023-04-14 00:00:00+00:00,0.0063229999504983425,0.006678999867290258,0.006308000069111586,0.006453999783843756,99620,0.0,0.0
2023-04-15 00:00:00+00:00,0.006453000009059906,0.0065899998880922794,0.0063599999994039536,0.0065310001373291016,96382,0.0,0.0
2023-04-16 00:00:00+00:00,0.006523000076413155,0.006618000101298094,0.006409000139683485,0.00660100020468235,94595,0.0,0.0
2023-04-17 00:00:00+00:00,0.00659599993377924,0.006599999964237213,0.006397000048309565,0.0064050001092255116,93516,0.0,0.0
2023-04-18 00:00:00+00:00,0.006411000154912472,0.006546999793499708,0.0063240001909434795,0.006403000093996525,90005,0.0,0.0
2023-04-19 00:00:00+00:00,0.0064050001092255116,0.006453000009059906,0.005772999953478575,0.005880000069737434,83299,0.0,0.0
2023-04-20 00:00:00+00:00,0.005843000020831823,0.005940999835729599,0.00558000011369586,0.005650999955832958,79714,0.0,0.0
2023-04-21 00:00:00+00:00,0.005652000196278095,0.005698000080883503,0.005365999881178141,0.005437999963760376,75481,0.0,0.0
2023-04-22 00:00:00+00:00,0.005437999963760376,0.005559000186622143,0.005408999975770712,0.005495000164955854,72625,0.0,0.0
2023-04-23 00:00:00+00:00,0.005491000134497881,0.005555999930948019,0.005280000157654285,0.005408000200986862,49406,0.0,0.0
2023-04-24 00:00:00+00:00,0.0054060001857578754,0.005493999924510717,0.005264999810606241,0.0053460001945495605,58041,0.0,0.0
2023-04-25 00:00:00+00:00,0.005348999984562397,0.0055320002138614655,0.0051819998770952225,0.005481000058352947,87959,0.0,0.0
2023-04-26 00:00:00+00:00,0.0054870001040399075,0.005770000163465738,0.0051910001784563065,0.005386999808251858,79977,0.0,0.0
2023-04-27 00:00:00+00:00,0.0053900000639259815,0.005626999773085117,0.005363999865949154,0.005547999870032072,81262,0.0,0.0
2023-04-28 00:00:00+00:00,0.005545000080019236,0.005565000232309103,0.0053820000030100346,0.00547399977222085,43921,0.0,0.0
2023-04-29 00:00:00+00:00,0.00547399977222085,0.00889699999243021,0.0053159999661147594,0.005317999981343746,6161,0.0,0.0
2023-04-30 00:00:00+00:00,0.005317999981343746,0.005547999870032072,0.005206999834626913,0.005386999808251858,8967,0.0,0.0
2023-05-01 00:00:00+00:00,0.005382999777793884,0.005413999781012535,0.005193000193685293,0.005272999871522188,19099,0.0,0.0
2023-05-02 00:00:00+00:00,0.005278000142425299,0.005373000167310238,0.005226000212132931,0.005350999999791384,51726,0.0,0.0
2023-05-03 00:00:00+00:00,0.005350999999791384,0.005431999918073416,0.005185000132769346,0.0053449999541044235,19083,0.0,0.0
2023-05-04 00:00:00+00:00,0.005344000179320574,0.0053460001945495605,0.00496200006455183,0.004976999945938587,11933,0.0,0.0
2023-05-05 00:00:00+00:00,0.004976999945938587,0.005115000065416098,0.00496899988502264,0.005047000013291836,13388,0.0,0.0
2023-05-06 00:00:00+00:00,0.005047000013291836,0.00518900016322732,0.004935000091791153,0.0050570000894367695,52926,0.0,0.0
2023-05-07 00:00:00+00:00,0.005057999864220619,0.005100000184029341,0.004985000006854534,0.0049959998577833176,80655,0.0,0.0
2023-05-08 00:00:00+00:00,0.0049959998577833176,0.005016000010073185,0.004575999919325113,0.0046640001237392426,70216,0.0,0.0
2023-05-09 00:00:00+00:00,0.004666000138968229,0.00469799991697073,0.004490999970585108,0.004538999870419502,74465,0.0,0.0
2023-05-10 00:00:00+00:00,0.004538999870419502,0.004701000172644854,0.004290999844670296,0.004459000192582607,67269,0.0,0.0
2023-05-11 00:00:00+00:00,0.0044570001773536205,0.004463000223040581,0.004240000154823065,0.004280999768525362,67621,0.0,0.0
2023-05-12 00:00:00+00:00,0.004282999783754349,0.00442600017413497,0.0041809999383986,0.004403000231832266,65796,0.0,0.0
2023-05-13 00:00:00+00:00,0.004393000155687332,0.004428999964147806,0.004321000073105097,0.004321000073105097,71534,0.0,0.0
2023-05-14 00:00:00+00:00,0.004313999786973,0.004418000113219023,0.004288000054657459,0.004360999912023544,70315,0.0,0.0
2023-05-15 00:00:00+00:00,0.004362000152468681,0.004455000162124634,0.004308000206947327,0.004364000167697668,65930,0.0,0.0
2023-05-16 00:00:00+00:00,0.004364999942481518,0.004379000049084425,0.004164999816566706,0.004248000215739012,41771,0.0,0.0
2023-05-17 00:00:00+00:00,0.0042500002309679985,0.004511999897658825,0.004219000227749348,0.00444599986076355,31565,0.0,0.0
2023-05-18 00:00:00+00:00,0.004437000025063753,0.00446499977260828,0.004234000109136105,0.004395999945700169,34653,0.0,0.0
2023-05-19 00:00:00+00:00,0.004395000170916319,0.00445100013166666,0.004366000182926655,0.004412999842315912,60177,0.0,0.0
2023-05-20 00:00:00+00:00,0.004414000082761049,0.00445799995213747,0.004370999988168478,0.004430000204592943,91125,0.0,0.0
2023-05-21 00:00:00+00:00,0.004430999979376793,0.004461000207811594,0.00431999983265996,0.0043219998478889465,90285,0.0,0.0
2023-05-22 00:00:00+00:00,0.00432500010356307,0.004441000055521727,0.004271000158041716,0.0044200001284480095,83583,0.0,0.0
2023-05-23 00:00:00+00:00,0.004418000113219023,0.004513000138103962,0.004220999777317047,0.004271999932825565,89118,0.0,0.0
2023-05-24 00:00:00+00:00,0.004267000127583742,0.004269999917596579,0.004040999803692102,0.004110999871045351,80013,0.0,0.0
2023-05-25 00:00:00+00:00,0.004110999871045351,0.004131999798119068,0.003780999919399619,0.0038799999747425318,83178,0.0,0.0
2023-05-26 00:00:00+00:00,0.003874999936670065,0.004112000111490488,0.003865000093355775,0.0039160000160336494,72108,0.0,0.0
2023-05-27 00:00:00+00:00,0.003918000031262636,0.003971000202000141,0.0038560000248253345,0.0038840000052005053,79632,0.0,0.0
2023-05-28 00:00:00+00:00,0.0038840000052005053,0.00392899988219142,0.003754999954253435,0.003845999948680401,79448,0.0,0.0
2023-05-29 00:00:00+00:00,0.0038509999867528677,0.003886000020429492,0.00342700001783669,0.003447999944910407,76928,0.0,0.0
2023-05-30 00:00:00+00:00,0.003447999944910407,0.0034680000972002745,0.0033499998971819878,0.0034020000603049994,67693,0.0,0.0
2023-05-31 00:00:00+00:00,0.003407000098377466,0.0034260000102221966,0.003306000027805567,0.003329999977722764,74786,0.0,0.0
2023-06-01 00:00:00+00:00,0.0033289999701082706,0.0033569999504834414,0.003281000070273876,0.0033100000582635403,75309,0.0,0.0
2023-06-02 00:00:00+00:00,0.0033130000811070204,0.0033950000070035458,0.003292999928817153,0.0033519999124109745,70123,0.0,0.0
2023-06-03 00:00:00+00:00,0.003355999942868948,0.0034000000450760126,0.0033259999472647905,0.0033650000113993883,71001,0.0,0.0
2023-06-04 00:00:00+00:00,0.003367000026628375,0.0033939999993890524,0.0033279999624937773,0.003329999977722764,68901,0.0,0.0
2023-06-05 00:00:00+00:00,0.0033289999701082706,0.0033370000310242176,0.003066000062972307,0.003085999982431531,59990,0.0,0.0
2023-06-06 00:00:00+00:00,0.0030869999900460243,0.003117999993264675,0.0029700000304728746,0.0030849999748170376,50354,0.0,0.0
2023-06-07 00:00:00+00:00,0.003083999967202544,0.003083999967202544,0.002856000093743205,0.002873999997973442,47621,0.0,0.0
2023-06-08 00:00:00+00:00,0.002873999997973442,0.0029780000913888216,0.002836999949067831,0.002957999939098954,48805,0.0,0.0
2023-06-09 00:00:00+00:00,0.0029670000076293945,0.002991999965161085,0.00279600010253489,0.002810999983921647,35324,0.0,0.0
2023-06-10 00:00:00+00:00,0.0028099999763071537,0.002814000006765127,0.0020669999066740274,0.0024709999561309814,22081,0.0,0.0
2023-06-11 00:00:00+00:00,0.0024689999409019947,0.0026199999265372753,0.002394000068306923,0.0025289999321103096,22161,0.0,0.0
2023-06-12 00:00:00+00:00,0.0025289999321103096,0.002623999956995249,0.002466999925673008,0.0025740000419318676,16934,0.0,0.0
2023-06-13 00:00:00+00:00,0.002578000072389841,0.00266700005158782,0.002498999936506152,0.0025740000419318676,47639,0.0,0.0
2023-06-14 00:00:00+00:00,0.0025730000343173742,0.0026360000483691692,0.0024369999300688505,0.0024770000018179417,1638,0.0,0.0
2023-06-15 00:00:00+00:00,0.0024790000170469284,0.0025110000278800726,0.002234000014141202,0.0023580000270158052,21880,0.0,0.0
2023-06-16 00:00:00+00:00,0.0023580000270158052,0.0024319998919963837,0.002259999979287386,0.002394000068306923,15427,0.0,0.0
2023-06-17 00:00:00+00:00,0.002392000053077936,0.0025450000539422035,0.002377999946475029,0.0024590000975877047,105123,0.0,0.0
2023-06-18 00:00:00+00:00,0.0024530000519007444,0.0025029999669641256,0.002409999957308173,0.00241800001822412,126256,0.0,0.0
2023-06-19 00:00:00+00:00,0.00241800001822412,0.0025239998940378428,0.0023950000759214163,0.0024979999288916588,72887,0.0,0.0
2023-06-20 00:00:00+00:00,0.0025029999669641256,0.0025319999549537897,0.002365000080317259,0.0025309999473392963,42880,0.0,0.0
2023-06-21 00:00:00+00:00,0.0025309999473392963,0.0027069998905062675,0.002518000081181526,0.0026859999634325504,46780,0.0,0.0
2023-06-22 00:00:00+00:00,0.00267999991774559,0.0028099999763071537,0.002607000060379505,0.0026140001136809587,46375,0.0,0.0
2023-06-23 00:00:00+00:00,0.0026140001136809587,0.0027119999285787344,0.002589999930933118,0.0026469998992979527,43164,0.0,0.0
2023-06-24 00:00:00+00:00,0.0026499999221414328,0.002704000100493431,0.0025420000310987234,0.0025730000343173742,42048,0.0,0.0
2023-06-25 00:00:00+00:00,0.002570000011473894,0.00266400002874434,0.002555999904870987,0.0025909999385476112,43267,0.0,0.0
2023-06-26 00:00:00+00:00,0.0025889999233186245,0.0026259999722242355,0.0024949999060481787,0.002520000096410513,38906,0.0,0.0
2023-06-27 00:00:00+00:00,0.002520000096410513,0.0026199999265372753,0.0025140000507235527,0.002589999930933118,34659,0.0,0.0
2023-06-28 00:00:00+00:00,0.0025869999080896378,0.0025869999080896378,0.0023399998899549246,0.002357000019401312,29612,0.0,0.0
2023-06-29 00:00:00+00:00,0.002357000019401312,0.0024739999789744616,0.002348999958485365,0.002397000091150403,30876,0.0,0.0
2023-06-30 00:00:00+00:00,0.0023980000987648964,0.0025740000419318676,0.002377999946475029,0.002532999962568283,27525,0.0,0.0
2023-07-01 00:00:00+00:00,0.0025369999930262566,0.0026030000299215317,0.0024840000551193953,0.0025869999080896378,63238,0.0,0.0
2023-07-02 00:00:00+00:00,0.002589999930933118,0.0026310000102967024,0.0025390000082552433,0.002597999991849065,80564,0.0,0.0
2023-07-03 00:00:00+00:00,0.002606000052765012,0.002759000053629279,0.0025909999385476112,0.002722000004723668,82468,0.0,0.0
2023-07-04 00:00:00+00:00,0.0027230000123381615,0.0027469999622553587,0.002555999904870987,0.002570000011473894,86333,0.0,0.0
2023-07-05 00:00:00+00:00,0.002570000011473894,0.0026140001136809587,0.002428000094369054,0.0024500000290572643,81794,0.0,0.0
2023-07-06 00:00:00+00:00,0.002449000021442771,0.002570000011473894,0.0023759999312460423,0.00241199997253716,78900,0.0,0.0
2023-07-07 00:00:00+00:00,0.0024129999801516533,0.0024840000551193953,0.0023960000835359097,0.0024510000366717577,73787,0.0,0.0
2023-07-08 00:00:00+00:00,0.002449000021442771,0.0024850000627338886,0.002392000053077936,0.0024309998843818903,70209,0.0,0.0
2023-07-09 00:00:00+00:00,0.0024309998843818903,0.0025019999593496323,0.0024049999192357063,0.0024560000747442245,77888,0.0,0.0
2023-07-10 00:00:00+00:00,0.002452000044286251,0.0026420000940561295,0.002392000053077936,0.002589999930933118,70426,0.0,0.0
2023-07-11 00:00:00+00:00,0.002589999930933118,0.0026400000788271427,0.002580000087618828,0.002607000060379505,68044,0.0,0.0
2023-07-12 00:00:00+00:00,0.002607000060379505,0.0026549999602138996,0.0025100000202655792,0.0025339999701827765,58157,0.0,0.0
2023-07-13 00:00:00+00:00,0.002532999962568283,0.0030580000020563602,0.0024979999288916588,0.002920999890193343,50922,0.0,0.0
2023-07-14 00:00:00+00:00,0.002919000107795,0.003068000078201294,0.002681999932974577,0.002788000041618943,72690,0.0,0.0
2023-07-15 00:00:00+00:00,0.00278700003400445,0.0028379999566823244,0.0027310000732541084,0.0027459999546408653,74783,0.0,0.0
2023-07-16 00:00:00+00:00,0.002742999931797385,0.002770999912172556,0.002647999906912446,0.0026579999830573797,71536,0.0,0.0
2023-07-17 00:00:00+00:00,0.0026579999830573797,0.002732000080868602,0.002615999896079302,0.0026920000091195107,63988,0.0,0.0
2023-07-18 00:00:00+00:00,0.0026920000091195107,0.002706000115722418,0.0024590000975877047,0.0024850000627338886,54380,0.0,0.0
2023-07-19 00:00:00+00:00,0.0024870000779628754,0.0025510000996291637,0.002461999887600541,0.002500999951735139,53015,0.0,0.0
2023-07-20 00:00:00+00:00,0.002498999936506152,0.002807999961078167,0.0024949999060481787,0.0026680000592023134,56238,0.0,0.0
2023-07-21 00:00:00+00:00,0.0026680000592023134,0.0027129999361932278,0.0026360000483691692,0.0026779999025166035,48496,0.0,0.0
2023-07-22 00:00:00+00:00,0.00267699989490211,0.0027030000928789377,0.002570000011473894,0.002581000095233321,50097,0.0,0.0
2023-07-23 00:00:00+00:00,0.002580000087618828,0.002655999967828393,0.002563999965786934,0.002618999918922782,47020,0.0,0.0
2023-07-24 00:00:00+00:00,0.0026199999265372753,0.002633000025525689,0.002469999948516488,0.0025289999321103096,40835,0.0,0.0
2023-07-25 00:00:00+00:00,0.002524999901652336,0.0025259999092668295,0.0024129999801516533,0.0024300001095980406,40933,0.0,0.0
2023-07-26 00:00:00+00:00,0.002429000101983547,0.0025160000659525394,0.0023990001063793898,0.002489000093191862,34984,0.0,0.0
2023-07-27 00:00:00+00:00,0.002492000116035342,0.0025339999701827765,0.0024129999801516533,0.0024250000715255737,31300,0.0,0.0
2023-07-28 00:00:00+00:00,0.0024240000639110804,0.002445999998599291,0.0023250000085681677,0.002369999885559082,33485,0.0,0.0
2023-07-29 00:00:00+00:00,0.0023719999007880688,0.0024369999300688505,0.0023670000955462456,0.00241499999538064,30360,0.0,0.0
2023-07-30 00:00:00+00:00,0.0024139999877661467,0.0024190000258386135,0.002308000111952424,0.0023529999889433384,28785,0.0,0.0
2023-07-31 00:00:00+00:00,0.0023509999737143517,0.0023799999617040157,0.0022690000478178263,0.0022799998987466097,35220,0.0,0.0
2023-08-01 00:00:00+00:00,0.0022789998911321163,0.002383999992161989,0.002216000109910965,0.0023580000270158052,60855,0.0,0.0
2023-08-02 00:00:00+00:00,0.0023590000346302986,0.0023789999540895224,0.0021879998967051506,0.0022120000794529915,68627,0.0,0.0
2023-08-03 00:00:00+00:00,0.0022120000794529915,0.002228999976068735,0.002128999913111329,0.0021550001110881567,62234,0.0,0.0
2023-08-04 00:00:00+00:00,0.0021550001110881567,0.002194999950006604,0.0021170000545680523,0.0021430000197142363,58574,0.0,0.0
2023-08-05 00:00:00+00:00,0.002142000012099743,0.002145000034943223,0.0019460000330582261,0.0019600000232458115,62409,0.0,0.0
2023-08-06 00:00:00+00:00,0.001955999992787838,0.0019950000569224358,0.001955999992787838,0.0019660000689327717,57667,0.0,0.0
2023-08-07 00:00:00+00:00,0.0019680000841617584,0.0020149999763816595,0.0019229999743402004,0.001962000038474798,52863,0.0,0.0
2023-08-08 00:00:00+00:00,0.001961000030860305,0.0020409999415278435,0.0019499999471008778,0.002010999945923686,54839,0.0,0.0
2023-08-09 00:00:00+00:00,0.0020149999763816595,0.00203300011344254,0.0019490000559017062,0.0019680000841617584,64484,0.0,0.0
2023-08-10 00:00:00+00:00,0.0019680000841617584,0.001988000003620982,0.0019330000504851341,0.0019470000406727195,53922,0.0,0.0
2023-08-11 00:00:00+00:00,0.0019499999471008778,0.001955999992787838,0.001905999961309135,0.0019290000200271606,64461,0.0,0.0
2023-08-12 00:00:00+00:00,0.0019259999971836805,0.001934999949298799,0.001905999961309135,0.001921999966725707,66254,0.0,0.0
2023-08-13 00:00:00+00:00,0.0019229999743402004,0.0019519999623298645,0.0019020000472664833,0.0019409999949857593,61256,0.0,0.0
2023-08-14 00:00:00+00:00,0.0019359999569132924,0.0019529999699443579,0.0018970000091940165,0.0019069999689236283,57467,0.0,0.0
2023-08-15 00:00:00+00:00,0.0019049999536946416,0.0019160000374540687,0.0017760000191628933,0.0018179999897256494,59597,0.0,0.0
2023-08-16 00:00:00+00:00,0.0018220000201836228,0.0018220000201836228,0.001728000002913177,0.0017659999430179596,54195,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017659999430179596,0.0017819999484345317,0.0015589999966323376,0.0016280000563710928,46438,0.0,0.0
2023-08-18 00:00:00+00:00,0.0016270000487565994,0.0016560000367462635,0.0015930000226944685,0.001630999962799251,45103,0.0,0.0
2023-08-19 00:00:00+00:00,0.0016299999551847577,0.001661999966017902,0.0016120000509545207,0.0016189999878406525,42369,0.0,0.0
2023-08-20 00:00:00+00:00,0.0016189999878406525,0.0016349999932572246,0.001601999974809587,0.0016250000335276127,41009,0.0,0.0
2023-08-21 00:00:00+00:00,0.001626000041142106,0.001630999962799251,0.0015480000292882323,0.0015640000347048044,39572,0.0,0.0
2023-08-22 00:00:00+00:00,0.0015670000575482845,0.0015810000477358699,0.001496999990195036,0.0015529999509453773,34888,0.0,0.0
2023-08-23 00:00:00+00:00,0.0015579999890178442,0.0016080000204965472,0.0015409999759867787,0.0015800000401213765,28709,0.0,0.0
2023-08-24 00:00:00+00:00,0.0015820000553503633,0.0015879999846220016,0.00152299995534122,0.001554999966174364,20472,0.0,0.0
2023-08-25 00:00:00+00:00,0.001554999966174364,0.001576000009663403,0.0015239999629557133,0.0015539999585598707,12685,0.0,0.0
2023-08-26 00:00:00+00:00,0.0015539999585598707,0.0015650000423192978,0.0015460000140592456,0.0015610000118613243,9214,0.0,0.0
2023-08-27 00:00:00+00:00,0.0015610000118613243,0.0015839999541640282,0.0015279999934136868,0.0015839999541640282,8543,0.0,0.0
2023-08-28 00:00:00+00:00,0.0015839999541640282,0.001588999992236495,0.0015310000162571669,0.0015750000020489097,7559,0.0,0.0
2023-08-29 00:00:00+00:00,0.0015750000020489097,0.001711999997496605,0.0015450000064447522,0.001661999966017902,4636,0.0,0.0
2023-08-30 00:00:00+00:00,0.001661999966017902,0.001664999988861382,0.0015829999465495348,0.0016009999671950936,2883,0.0,0.0
2023-08-31 00:00:00+00:00,0.0016009999671950936,0.0016339999856427312,0.0015170000260695815,0.0015300000086426735,877,0.0,0.0
2023-09-01 00:00:00+00:00,0.0015300000086426735,0.0015409999759867787,0.0014850000152364373,0.0015020000282675028,107,0.0,0.0
2023-09-02 00:00:00+00:00,0.0015020000282675028,0.0015170000260695815,0.0014890000456944108,0.001496999990195036,583,0.0,0.0
2023-09-03 00:00:00+00:00,0.001496999990195036,0.0015300000086426735,0.001491999952122569,0.001512999995611608,48060,0.0,0.0
2023-09-04 00:00:00+00:00,0.0015200000489130616,0.0015650000423192978,0.0015069999499246478,0.001551999943330884,77880,0.0,0.0
2023-09-05 00:00:00+00:00,0.0015569999814033508,0.0015910000074654818,0.0015460000140592456,0.0015739999944344163,72766,0.0,0.0
2023-09-06 00:00:00+00:00,0.0015719999792054296,0.0016060000052675605,0.0015369999455288053,0.0015829999465495348,68857,0.0,0.0
2023-09-07 00:00:00+00:00,0.0015849999617785215,0.001598999951966107,0.001550000044517219,0.0015650000423192978,60696,0.0,0.0
2023-09-08 00:00:00+00:00,0.0015640000347048044,0.0015810000477358699,0.0015069999499246478,0.0015510000521317124,61311,0.0,0.0
2023-09-09 00:00:00+00:00,0.0015460000140592456,0.001551999943330884,0.0015200000489130616,0.001521000056527555,59816,0.0,0.0
2023-09-10 00:00:00+00:00,0.001521000056527555,0.0015320000238716602,0.0014519999967887998,0.0014819999923929572,57481,0.0,0.0
2023-09-11 00:00:00+00:00,0.0014819999923929572,0.0014880000380799174,0.0014019999653100967,0.0014309999532997608,51731,0.0,0.0
2023-09-12 00:00:00+00:00,0.0014319999609142542,0.001471000025048852,0.0014140000566840172,0.0014260000316426158,47817,0.0,0.0
2023-09-13 00:00:00+00:00,0.0014270000392571092,0.0014649999793618917,0.0014220000011846423,0.0014440000522881746,52429,0.0,0.0
2023-09-14 00:00:00+00:00,0.0014420000370591879,0.0014830000000074506,0.0014420000370591879,0.0014609999489039183,52867,0.0,0.0
2023-09-15 00:00:00+00:00,0.0014590000500902534,0.0014949999749660492,0.001436999998986721,0.001484000007621944,53885,0.0,0.0
2023-09-16 00:00:00+00:00,0.001484000007621944,0.0015030000358819962,0.0014619999565184116,0.001471000025048852,47087,0.0,0.0
2023-09-17 00:00:00+00:00,0.001471000025048852,0.001496999990195036,0.0014489999739453197,0.0014690000098198652,32173,0.0,0.0
