TIMESTAMP,STIK_OPEN_PRICE_USD,STIK_HIGH_PRICE_USD,STIK_LOW_PRICE_USD,STIK_CLOSE_PRICE_USD,STIK_VOLUME_USD,STIK_DIVIDENDS_USD,STIK_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,2.1467809677124023,2.148627996444702,1.9331740140914917,2.0770230293273926,559924,0.0,0.0
2024-05-29 00:00:00+00:00,2.0770230293273926,2.1060330867767334,1.8968290090560913,1.920382022857666,471319,0.0,0.0
2024-05-30 00:00:00+00:00,1.920382022857666,2.1168599128723145,1.8963439464569092,2.109639883041382,608457,0.0,0.0
2024-05-31 00:00:00+00:00,2.109639883041382,2.128005027770996,1.897359013557434,2.076920986175537,541456,0.0,0.0
2024-06-01 00:00:00+00:00,2.077465057373047,2.101938009262085,1.8898320198059082,2.0988779067993164,499029,0.0,0.0
2024-06-02 00:00:00+00:00,2.0984790325164795,2.1610140800476074,1.992596983909607,2.1571779251098633,642103,0.0,0.0
2024-06-03 00:00:00+00:00,2.1571779251098633,2.1746718883514404,1.97490394115448,2.15952205657959,607392,0.0,0.0
2024-06-04 00:00:00+00:00,2.15952205657959,2.1624810695648193,1.826843023300171,1.9739819765090942,717795,0.0,0.0
2024-06-05 00:00:00+00:00,1.9739819765090942,2.037036895751953,1.8244229555130005,1.8399399518966675,374731,0.0,0.0
2024-06-06 00:00:00+00:00,1.8399399518966675,2.021423101425171,1.8152799606323242,1.8699760437011719,878405,0.0,0.0
2024-06-07 00:00:00+00:00,1.8699760437011719,2.001646041870117,1.8010879755020142,1.916803002357483,427526,0.0,0.0
2024-06-08 00:00:00+00:00,1.9169609546661377,1.9786789417266846,1.8682990074157715,1.9777519702911377,728553,0.0,0.0
2024-06-09 00:00:00+00:00,1.9775259494781494,1.9828569889068604,1.8043019771575928,1.9523849487304688,409823,0.0,0.0
2024-06-10 00:00:00+00:00,1.952396035194397,1.9698710441589355,1.9087209701538086,1.9583669900894165,563351,0.0,0.0
2024-06-11 00:00:00+00:00,1.9583790302276611,1.9599920511245728,1.7911289930343628,1.9535470008850098,560143,0.0,0.0
2024-06-12 00:00:00+00:00,1.9537620544433594,1.957185983657837,1.894426941871643,1.9408470392227173,515080,0.0,0.0
2024-06-13 00:00:00+00:00,1.9406980276107788,1.958055019378662,1.9157359600067139,1.9327080249786377,733361,0.0,0.0
2024-06-14 00:00:00+00:00,1.932926058769226,1.9343379735946655,1.700518012046814,1.813254952430725,548230,0.0,0.0
2024-06-15 00:00:00+00:00,1.8132630586624146,1.838305950164795,1.651847004890442,1.7359880208969116,455568,0.0,0.0
2024-06-16 00:00:00+00:00,1.7376199960708618,1.7521229982376099,1.6353349685668945,1.7311279773712158,455495,0.0,0.0
2024-06-17 00:00:00+00:00,1.730774998664856,1.870411992073059,1.5233700275421143,1.5722030401229858,499671,0.0,0.0
2024-06-18 00:00:00+00:00,1.5708129405975342,1.7282370328903198,1.487197995185852,1.6938090324401855,569108,0.0,0.0
2024-06-19 00:00:00+00:00,1.6956579685211182,1.9770820140838623,1.6258889436721802,1.9430420398712158,691492,0.0,0.0
2024-06-20 00:00:00+00:00,1.9430420398712158,1.9461369514465332,1.8643579483032227,1.940878987312317,567368,0.0,0.0
2024-06-21 00:00:00+00:00,1.9408659934997559,2.010267972946167,1.9289259910583496,1.9973030090332031,901871,0.0,0.0
2024-06-22 00:00:00+00:00,1.9969650506973267,2.0214829444885254,1.9873679876327515,2.012847900390625,737766,0.0,0.0
2024-06-23 00:00:00+00:00,2.0109000205993652,2.043816089630127,2.0059969425201416,2.0344181060791016,653034,0.0,0.0
2024-06-24 00:00:00+00:00,2.03472900390625,2.0388500690460205,1.864766001701355,1.9622039794921875,591982,0.0,0.0
2024-06-25 00:00:00+00:00,1.8921979665756226,1.9790990352630615,1.8567689657211304,1.9412310123443604,536214,0.0,0.0
2024-06-26 00:00:00+00:00,1.9414499998092651,1.95735502243042,1.8769010305404663,1.952478051185608,742579,0.0,0.0
2024-06-27 00:00:00+00:00,1.9524480104446411,2.1251680850982666,1.942026972770691,2.032953977584839,606479,0.0,0.0
2024-06-28 00:00:00+00:00,2.0331690311431885,2.0676369667053223,1.8920279741287231,1.9919389486312866,557171,0.0,0.0
2024-06-29 00:00:00+00:00,1.9914979934692383,1.9914979934692383,1.9072250127792358,1.9188690185546875,465103,0.0,0.0
2024-06-30 00:00:00+00:00,1.9184859991073608,2.0001819133758545,1.8765170574188232,1.8918260335922241,447425,0.0,0.0
2024-07-01 00:00:00+00:00,1.8901259899139404,1.9792749881744385,1.8295069932937622,1.861739993095398,445670,0.0,0.0
2024-07-02 00:00:00+00:00,1.8620719909667969,1.9301550388336182,1.814918041229248,1.83154296875,385276,0.0,0.0
2024-07-03 00:00:00+00:00,1.8332840204238892,1.9921339750289917,1.8283350467681885,1.9888900518417358,626638,0.0,0.0
2024-07-04 00:00:00+00:00,1.9882910251617432,2.031558036804199,1.8766720294952393,1.9319310188293457,444720,0.0,0.0
2024-07-05 00:00:00+00:00,1.9304389953613281,2.0353260040283203,1.8409069776535034,1.9057890176773071,375567,0.0,0.0
2024-07-06 00:00:00+00:00,1.9056919813156128,2.112049102783203,1.872130036354065,1.9095979928970337,320003,0.0,0.0
2024-07-07 00:00:00+00:00,1.9095690250396729,2.111361026763916,1.8415460586547852,1.938249945640564,358232,0.0,0.0
2024-07-08 00:00:00+00:00,1.9382729530334473,2.0429980754852295,1.7634919881820679,1.7665059566497803,367615,0.0,0.0
2024-07-09 00:00:00+00:00,1.7663960456848145,2.052562952041626,1.7651519775390625,1.9696359634399414,401695,0.0,0.0
2024-07-10 00:00:00+00:00,1.9688390493392944,2.0372989177703857,1.8604010343551636,1.9243240356445312,392161,0.0,0.0
2024-07-11 00:00:00+00:00,1.9240130186080933,2.0500080585479736,1.9150630235671997,2.0331199169158936,423077,0.0,0.0
2024-07-12 00:00:00+00:00,2.033328056335449,2.074213981628418,1.9098730087280273,1.993366003036499,346457,0.0,0.0
2024-07-13 00:00:00+00:00,1.993427038192749,2.0453109741210938,1.9304840564727783,1.9829200506210327,399533,0.0,0.0
2024-07-14 00:00:00+00:00,1.9830759763717651,2.0318899154663086,1.961758017539978,1.9705400466918945,466688,0.0,0.0
2024-07-15 00:00:00+00:00,1.970553994178772,1.98545503616333,1.8676179647445679,1.944964051246643,333847,0.0,0.0
2024-07-16 00:00:00+00:00,1.9466190338134766,2.0193839073181152,1.9235179424285889,1.9817399978637695,449765,0.0,0.0
2024-07-17 00:00:00+00:00,1.9797970056533813,2.020158052444458,1.912585973739624,2.009269952774048,482458,0.0,0.0
2024-07-18 00:00:00+00:00,2.009445905685425,2.022264003753662,1.9698779582977295,1.9872570037841797,392496,0.0,0.0
2024-07-19 00:00:00+00:00,1.9868890047073364,2.013547897338867,1.9868890047073364,2.000135898590088,361851,0.0,0.0
2024-07-20 00:00:00+00:00,2.000135898590088,2.0172200202941895,1.9506009817123413,2.0133891105651855,383823,0.0,0.0
2024-07-21 00:00:00+00:00,2.0133891105651855,2.058090925216675,2.0085439682006836,2.0370540618896484,393297,0.0,0.0
2024-07-22 00:00:00+00:00,2.0370540618896484,2.0633180141448975,1.9950840473175049,2.053105115890503,396507,0.0,0.0
2024-07-23 00:00:00+00:00,2.052783966064453,2.0586090087890625,1.9927949905395508,2.016968011856079,424586,0.0,0.0
2024-07-24 00:00:00+00:00,2.0168910026550293,2.065176010131836,1.9692200422286987,2.0158960819244385,356447,0.0,0.0
2024-07-25 00:00:00+00:00,2.017026901245117,2.033116102218628,1.9712309837341309,1.9888019561767578,344635,0.0,0.0
2024-07-26 00:00:00+00:00,1.990867018699646,2.015170097351074,1.9658470153808594,1.9755799770355225,294570,0.0,0.0
2024-07-27 00:00:00+00:00,1.9755799770355225,2.02059006690979,1.9403660297393799,2.0147249698638916,350583,0.0,0.0
2024-07-28 00:00:00+00:00,2.012371063232422,2.0296549797058105,1.9677200317382812,2.0250461101531982,317794,0.0,0.0
2024-07-29 00:00:00+00:00,2.0256080627441406,2.0363049507141113,1.9811029434204102,1.9966189861297607,375035,0.0,0.0
2024-07-30 00:00:00+00:00,1.9966189861297607,1.9966219663619995,1.9225289821624756,1.9434750080108643,342502,0.0,0.0
2024-07-31 00:00:00+00:00,1.9434750080108643,1.9685120582580566,1.9061609506607056,1.9669129848480225,394759,0.0,0.0
2024-08-01 00:00:00+00:00,1.966599941253662,2.020437002182007,1.9276139736175537,2.02042293548584,409439,0.0,0.0
2024-08-02 00:00:00+00:00,2.02042293548584,2.0204429626464844,1.9809529781341553,2.0152509212493896,392065,0.0,0.0
2024-08-03 00:00:00+00:00,2.0152509212493896,2.020179033279419,1.9085570573806763,1.9335139989852905,275998,0.0,0.0
2024-08-04 00:00:00+00:00,1.9335139989852905,2.0813350677490234,1.9272890090942383,2.07668399810791,441807,0.0,0.0
2024-08-05 00:00:00+00:00,2.07668399810791,2.0900719165802,1.8912309408187866,2.0864720344543457,380916,0.0,0.0
2024-08-06 00:00:00+00:00,2.0864720344543457,2.153860092163086,1.9867570400238037,2.139803886413574,451025,0.0,0.0
2024-08-07 00:00:00+00:00,2.139803886413574,2.1539499759674072,1.9394049644470215,1.9797589778900146,397505,0.0,0.0
2024-08-08 00:00:00+00:00,1.9797589778900146,2.0852880477905273,1.9795149564743042,2.052011013031006,443467,0.0,0.0
2024-08-09 00:00:00+00:00,2.052011013031006,2.120004892349243,1.998958945274353,2.0301311016082764,427458,0.0,0.0
2024-08-10 00:00:00+00:00,2.0301311016082764,2.1639978885650635,2.0279428958892822,2.0973739624023438,439951,0.0,0.0
2024-08-11 00:00:00+00:00,2.0973739624023438,2.308784008026123,2.096240997314453,2.281369924545288,543843,0.0,0.0
2024-08-12 00:00:00+00:00,2.281369924545288,2.35922908782959,2.1465940475463867,2.355393886566162,628887,0.0,0.0
2024-08-13 00:00:00+00:00,2.355393886566162,2.368483066558838,2.2427899837493896,2.34892201423645,549868,0.0,0.0
2024-08-14 00:00:00+00:00,2.34892201423645,2.401386022567749,2.2514090538024902,2.3993449211120605,586030,0.0,0.0
2024-08-15 00:00:00+00:00,2.3993449211120605,2.441879987716675,2.38002610206604,2.4175660610198975,555380,0.0,0.0
2024-08-16 00:00:00+00:00,2.4175660610198975,2.5029900074005127,2.3728690147399902,2.4982259273529053,569243,0.0,0.0
2024-08-17 00:00:00+00:00,2.4982259273529053,2.5031800270080566,2.4060890674591064,2.4731810092926025,529607,0.0,0.0
2024-08-18 00:00:00+00:00,2.4731810092926025,2.5090889930725098,2.411536931991577,2.496565103530884,572805,0.0,0.0
2024-08-19 00:00:00+00:00,2.496565103530884,2.509769916534424,2.412256956100464,2.4213860034942627,540664,0.0,0.0
2024-08-20 00:00:00+00:00,2.4213860034942627,2.4535090923309326,2.3420169353485107,2.40067195892334,560025,0.0,0.0
2024-08-21 00:00:00+00:00,2.4298079013824463,2.471630096435547,2.334336996078491,2.4677069187164307,544635,0.0,0.0
2024-08-22 00:00:00+00:00,2.4677069187164307,2.4729979038238525,2.3450679779052734,2.4034581184387207,489597,0.0,0.0
2024-08-23 00:00:00+00:00,2.4034581184387207,2.4130430221557617,2.3060550689697266,2.3958630561828613,559187,0.0,0.0
2024-08-24 00:00:00+00:00,2.3958630561828613,2.404210090637207,2.34442400932312,2.3667919635772705,545033,0.0,0.0
2024-08-25 00:00:00+00:00,2.3667919635772705,2.422231912612915,2.3418779373168945,2.359339952468872,552486,0.0,0.0
2024-08-26 00:00:00+00:00,2.359339952468872,2.3952369689941406,2.270724058151245,2.329158067703247,587202,0.0,0.0
2024-08-27 00:00:00+00:00,2.329158067703247,2.3567590713500977,2.2376201152801514,2.3128929138183594,503590,0.0,0.0
2024-08-28 00:00:00+00:00,2.3128929138183594,2.3197309970855713,2.1617629528045654,2.2392969131469727,499438,0.0,0.0
2024-08-29 00:00:00+00:00,2.2392969131469727,2.2550981044769287,2.1376049518585205,2.2266321182250977,312087,0.0,0.0
2024-08-30 00:00:00+00:00,2.2266321182250977,2.242453098297119,2.1875030994415283,2.21852707862854,257557,0.0,0.0
2024-08-31 00:00:00+00:00,2.21852707862854,2.2263410091400146,2.1422979831695557,2.2186999320983887,263473,0.0,0.0
2024-09-01 00:00:00+00:00,2.2186999320983887,2.2455499172210693,2.2155280113220215,2.240885019302368,347894,0.0,0.0
2024-09-02 00:00:00+00:00,2.240885019302368,2.2422759532928467,2.1640570163726807,2.2293200492858887,341287,0.0,0.0
2024-09-03 00:00:00+00:00,2.2293200492858887,2.246664047241211,2.2034049034118652,2.245357036590576,468979,0.0,0.0
2024-09-04 00:00:00+00:00,2.245357036590576,2.250140905380249,2.1962790489196777,2.2227389812469482,617540,0.0,0.0
2024-09-05 00:00:00+00:00,2.2227389812469482,2.287916898727417,2.222687005996704,2.243340015411377,665675,0.0,0.0
2024-09-06 00:00:00+00:00,2.243340015411377,2.24761700630188,2.1167049407958984,2.1488380432128906,791109,0.0,0.0
2024-09-07 00:00:00+00:00,2.1488380432128906,2.207779884338379,2.120805025100708,2.193295955657959,797452,0.0,0.0
2024-09-08 00:00:00+00:00,2.193295955657959,2.2230238914489746,2.161669969558716,2.214365005493164,690769,0.0,0.0
2024-09-09 00:00:00+00:00,2.214365005493164,2.217271089553833,2.1716880798339844,2.194257974624634,1515753,0.0,0.0
2024-09-10 00:00:00+00:00,2.194257974624634,2.2386770248413086,2.1806819438934326,2.2265639305114746,473728,0.0,0.0
2024-09-11 00:00:00+00:00,2.2265639305114746,2.2347240447998047,2.1994059085845947,2.1995720863342285,628486,0.0,0.0
2024-09-12 00:00:00+00:00,2.1995720863342285,2.2217860221862793,2.1521260738372803,2.210563898086548,546510,0.0,0.0
2024-09-13 00:00:00+00:00,2.210563898086548,2.2187891006469727,2.1717638969421387,2.177617073059082,632010,0.0,0.0
2024-09-14 00:00:00+00:00,2.177617073059082,2.2385010719299316,2.17376708984375,2.2363789081573486,575440,0.0,0.0
2024-09-15 00:00:00+00:00,2.2363789081573486,2.2740530967712402,2.2048699855804443,2.2645039558410645,632967,0.0,0.0
2024-09-16 00:00:00+00:00,2.2645039558410645,2.2774980068206787,2.1357879638671875,2.2219560146331787,507821,0.0,0.0
2024-09-17 00:00:00+00:00,2.2219560146331787,2.229346990585327,2.165268898010254,2.1894919872283936,454600,0.0,0.0
2024-09-18 00:00:00+00:00,2.1894919872283936,2.2224650382995605,2.1316850185394287,2.1785271167755127,608372,0.0,0.0
2024-09-19 00:00:00+00:00,2.1785271167755127,2.212538957595825,2.113110065460205,2.17385196685791,518238,0.0,0.0
2024-09-20 00:00:00+00:00,2.17385196685791,2.193100929260254,2.0976240634918213,2.136720895767212,438486,0.0,0.0
2024-09-21 00:00:00+00:00,2.136720895767212,2.1501569747924805,2.0521368980407715,2.148488998413086,533629,0.0,0.0
2024-09-22 00:00:00+00:00,2.148488998413086,2.1595990657806396,2.117126941680908,2.1391069889068604,559127,0.0,0.0
2024-09-23 00:00:00+00:00,2.1391069889068604,2.1650938987731934,2.12744402885437,2.1567270755767822,464717,0.0,0.0
2024-09-24 00:00:00+00:00,2.1567270755767822,2.1592769622802734,2.101059913635254,2.1356329917907715,329642,0.0,0.0
2024-09-25 00:00:00+00:00,2.1356329917907715,2.143951892852783,2.0896849632263184,2.124958038330078,436260,0.0,0.0
2024-09-26 00:00:00+00:00,2.124958038330078,2.128864049911499,2.1027350425720215,2.1251139640808105,360669,0.0,0.0
2024-09-27 00:00:00+00:00,2.1251139640808105,2.131788969039917,2.1060900688171387,2.1194069385528564,404897,0.0,0.0
2024-09-28 00:00:00+00:00,2.1194069385528564,2.135221004486084,2.089627981185913,2.1316330432891846,411500,0.0,0.0
2024-09-29 00:00:00+00:00,2.1316330432891846,2.1491260528564453,2.096785068511963,2.136979103088379,351269,0.0,0.0
2024-09-30 00:00:00+00:00,2.136979103088379,2.1379199028015137,2.090833902359009,2.1168930530548096,370192,0.0,0.0
2024-10-01 00:00:00+00:00,2.1168930530548096,2.12738299369812,2.0777668952941895,2.1098880767822266,399769,0.0,0.0
2024-10-02 00:00:00+00:00,2.1098880767822266,2.1185479164123535,2.0772109031677246,2.093893051147461,410616,0.0,0.0
2024-10-03 00:00:00+00:00,2.093893051147461,2.117279052734375,2.0655369758605957,2.0992441177368164,419437,0.0,0.0
2024-10-04 00:00:00+00:00,2.0992441177368164,2.1277289390563965,2.012450933456421,2.0792689323425293,350632,0.0,0.0
2024-10-05 00:00:00+00:00,2.0792689323425293,2.148406982421875,2.05430006980896,2.066838026046753,426683,0.0,0.0
2024-10-06 00:00:00+00:00,2.066838026046753,2.1239519119262695,2.0497469902038574,2.068855047225952,433621,0.0,0.0
2024-10-07 00:00:00+00:00,2.068855047225952,2.1078219413757324,2.0366671085357666,2.0974669456481934,433061,0.0,0.0
2024-10-08 00:00:00+00:00,2.0974669456481934,2.102346897125244,2.0332350730895996,2.052957057952881,206597,0.0,0.0
2024-10-09 00:00:00+00:00,2.052957057952881,2.1120870113372803,2.0070741176605225,2.079843044281006,284587,0.0,0.0
2024-10-10 00:00:00+00:00,2.079843044281006,2.1005699634552,2.00539493560791,2.050581932067871,397376,0.0,0.0
2024-10-11 00:00:00+00:00,2.050581932067871,2.0806379318237305,1.9810429811477661,2.007262945175171,356682,0.0,0.0
2024-10-12 00:00:00+00:00,2.007262945175171,2.0576159954071045,1.9778460264205933,2.0172998905181885,265839,0.0,0.0
2024-10-13 00:00:00+00:00,2.0172998905181885,2.0507009029388428,2.0075631141662598,2.050645112991333,328141,0.0,0.0
2024-10-14 00:00:00+00:00,2.050645112991333,2.087951898574829,2.033665895462036,2.0587029457092285,331775,0.0,0.0
2024-10-15 00:00:00+00:00,2.0587029457092285,2.087517023086548,2.020803928375244,2.068350076675415,357523,0.0,0.0
2024-10-16 00:00:00+00:00,2.068350076675415,2.0778260231018066,2.0152480602264404,2.0604960918426514,318867,0.0,0.0
2024-10-17 00:00:00+00:00,2.0604960918426514,2.064268112182617,1.9751689434051514,2.0263400077819824,233123,0.0,0.0
2024-10-18 00:00:00+00:00,2.0263400077819824,2.054033041000366,1.9517799615859985,1.9698569774627686,297633,0.0,0.0
2024-10-19 00:00:00+00:00,1.9698569774627686,2.0210978984832764,1.9244329929351807,2.0008161067962646,198662,0.0,0.0
2024-10-20 00:00:00+00:00,2.0008161067962646,2.012878894805908,1.9568109512329102,1.9979419708251953,272441,0.0,0.0
2024-10-21 00:00:00+00:00,1.9979419708251953,2.0219318866729736,1.9314260482788086,1.9375909566879272,242341,0.0,0.0
2024-10-22 00:00:00+00:00,1.9375909566879272,1.9692250490188599,1.9217599630355835,1.9496419429779053,313545,0.0,0.0
2024-10-23 00:00:00+00:00,1.9496419429779053,1.95409095287323,1.9230480194091797,1.9306650161743164,256575,0.0,0.0
2024-10-24 00:00:00+00:00,1.9268980026245117,1.9323439598083496,1.8636879920959473,1.8967570066452026,255068,0.0,0.0
2024-10-25 00:00:00+00:00,1.8967570066452026,1.9026910066604614,1.7672590017318726,1.7795710563659668,242526,0.0,0.0
2024-10-26 00:00:00+00:00,1.7795710563659668,1.893125057220459,1.6554019451141357,1.8089970350265503,255834,0.0,0.0
2024-10-27 00:00:00+00:00,1.8089970350265503,1.8115710020065308,1.7820069789886475,1.7945220470428467,312783,0.0,0.0
2024-10-28 00:00:00+00:00,1.7945220470428467,1.8635989427566528,1.6515419483184814,1.7023630142211914,231606,0.0,0.0
2024-10-29 00:00:00+00:00,1.7023630142211914,1.7067110538482666,1.670549988746643,1.695410966873169,267215,0.0,0.0
2024-10-30 00:00:00+00:00,1.695410966873169,1.7727910280227661,1.6544820070266724,1.6865379810333252,229472,0.0,0.0
2024-10-31 00:00:00+00:00,1.6865379810333252,1.8325949907302856,1.6342799663543701,1.78342604637146,290869,0.0,0.0
2024-11-01 00:00:00+00:00,1.78342604637146,1.8940049409866333,1.768941044807434,1.8048239946365356,299525,0.0,0.0
2024-11-02 00:00:00+00:00,1.8048239946365356,1.846261978149414,1.7852729558944702,1.7914190292358398,340035,0.0,0.0
2024-11-03 00:00:00+00:00,1.7914190292358398,1.831760048866272,1.7444419860839844,1.7466470003128052,276923,0.0,0.0
2024-11-04 00:00:00+00:00,1.7466470003128052,1.8046590089797974,1.7367390394210815,1.7374550104141235,242227,0.0,0.0
2024-11-05 00:00:00+00:00,1.7374550104141235,1.7395730018615723,1.678868055343628,1.7039810419082642,239355,0.0,0.0
2024-11-06 00:00:00+00:00,1.7039810419082642,1.7220410108566284,1.6782829761505127,1.6923710107803345,252374,0.0,0.0
2024-11-07 00:00:00+00:00,1.6923710107803345,1.7077209949493408,1.6663140058517456,1.7044270038604736,283336,0.0,0.0
2024-11-08 00:00:00+00:00,1.7044270038604736,1.7164759635925293,1.6855549812316895,1.7015630006790161,219303,0.0,0.0
2024-11-09 00:00:00+00:00,1.7015630006790161,1.7141519784927368,1.677955985069275,1.7057709693908691,271454,0.0,0.0
2024-11-10 00:00:00+00:00,1.7057709693908691,1.7265620231628418,1.683182954788208,1.7211530208587646,293781,0.0,0.0
2024-11-11 00:00:00+00:00,1.7211530208587646,1.7748730182647705,1.7112330198287964,1.757351040840149,320159,0.0,0.0
2024-11-12 00:00:00+00:00,1.757351040840149,1.7577170133590698,1.7147599458694458,1.7234560251235962,166206,0.0,0.0
2024-11-13 00:00:00+00:00,1.7234560251235962,1.7464289665222168,1.719912052154541,1.7337470054626465,197820,0.0,0.0
2024-11-14 00:00:00+00:00,1.7337470054626465,1.7807480096817017,1.6825640201568604,1.7166359424591064,188625,0.0,0.0
2024-11-15 00:00:00+00:00,1.7166359424591064,1.7213670015335083,1.6898789405822754,1.7018660306930542,323963,0.0,0.0
2024-11-16 00:00:00+00:00,1.7005870342254639,1.7114030122756958,1.685336947441101,1.709941029548645,261729,0.0,0.0
2024-11-17 00:00:00+00:00,1.709941029548645,1.7121880054473877,1.6901849508285522,1.708554983139038,254399,0.0,0.0
2024-11-18 00:00:00+00:00,1.708554983139038,1.715345025062561,1.6967010498046875,1.7127530574798584,265049,0.0,0.0
2024-11-19 00:00:00+00:00,1.7127480506896973,1.7164870500564575,1.684790015220642,1.7153970003128052,341670,0.0,0.0
2024-11-20 00:00:00+00:00,1.7153970003128052,1.7169979810714722,1.6955469846725464,1.7068860530853271,253507,0.0,0.0
2024-11-21 00:00:00+00:00,1.7068860530853271,1.7144889831542969,1.643118977546692,1.6872739791870117,287212,0.0,0.0
2024-11-22 00:00:00+00:00,1.6877820491790771,1.6889950037002563,1.4155700206756592,1.4258019924163818,400221,0.0,0.0
2024-11-23 00:00:00+00:00,1.4261900186538696,1.4519089460372925,1.3991140127182007,1.4074779748916626,256663,0.0,0.0
2024-11-24 00:00:00+00:00,1.4066829681396484,1.4268569946289062,1.2058939933776855,1.255534052848816,258787,0.0,0.0
2024-11-25 00:00:00+00:00,1.255534052848816,1.7880840301513672,1.255534052848816,1.6219079494476318,313585,0.0,0.0
2024-11-26 00:00:00+00:00,1.6219079494476318,1.6481200456619263,1.536370038986206,1.6350510120391846,314510,0.0,0.0
2024-11-27 00:00:00+00:00,1.6350140571594238,1.638666033744812,1.5624409914016724,1.5886329412460327,321594,0.0,0.0
2024-11-28 00:00:00+00:00,1.5897890329360962,1.5961250066757202,1.4959050416946411,1.5261529684066772,282401,0.0,0.0
2024-11-29 00:00:00+00:00,1.5261529684066772,1.5296510457992554,1.502128005027771,1.5088130235671997,341712,0.0,0.0
2024-11-30 00:00:00+00:00,1.5088130235671997,1.530724048614502,1.4948910474777222,1.52217698097229,282015,0.0,0.0
2024-12-01 00:00:00+00:00,1.5221760272979736,1.544098973274231,1.4976259469985962,1.5219500064849854,302146,0.0,0.0
2024-12-02 00:00:00+00:00,1.5232499837875366,1.5471489429473877,1.5083129405975342,1.523352026939392,293169,0.0,0.0
2024-12-03 00:00:00+00:00,1.5233639478683472,1.5436229705810547,1.4273170232772827,1.447003960609436,306299,0.0,0.0
2024-12-04 00:00:00+00:00,1.4710520505905151,1.4811300039291382,1.4203330278396606,1.4526540040969849,294262,0.0,0.0
2024-12-05 00:00:00+00:00,1.4526540040969849,1.5308359861373901,1.4471709728240967,1.4693739414215088,331552,0.0,0.0
2024-12-06 00:00:00+00:00,1.4720669984817505,1.4951980113983154,1.436089038848877,1.4825869798660278,319659,0.0,0.0
2024-12-07 00:00:00+00:00,1.4825869798660278,1.494575023651123,1.4645110368728638,1.4929239749908447,321412,0.0,0.0
2024-12-08 00:00:00+00:00,1.4946739673614502,1.5029159784317017,1.479132056236267,1.5007280111312866,331916,0.0,0.0
2024-12-09 00:00:00+00:00,1.5003130435943604,1.5145610570907593,1.4629210233688354,1.489320993423462,314632,0.0,0.0
2024-12-10 00:00:00+00:00,1.4892710447311401,1.4971660375595093,1.4310230016708374,1.4853359460830688,350603,0.0,0.0
2024-12-11 00:00:00+00:00,1.4853359460830688,1.4979139566421509,1.4669740200042725,1.484186053276062,365057,0.0,0.0
2024-12-12 00:00:00+00:00,1.4841660261154175,1.490828037261963,1.3943320512771606,1.4272340536117554,322396,0.0,0.0
2024-12-13 00:00:00+00:00,1.4272340536117554,1.4456640481948853,1.4110779762268066,1.4210330247879028,183154,0.0,0.0
2024-12-14 00:00:00+00:00,1.4210330247879028,1.4567339420318604,1.405405044555664,1.4377720355987549,253291,0.0,0.0
2024-12-15 00:00:00+00:00,1.4377720355987549,1.4548979997634888,1.4162919521331787,1.4320980310440063,247697,0.0,0.0
2024-12-16 00:00:00+00:00,1.4320980310440063,1.4459730386734009,1.4083119630813599,1.44411301612854,294363,0.0,0.0
2024-12-17 00:00:00+00:00,1.4440710544586182,1.450245976448059,1.4084869623184204,1.4312269687652588,307949,0.0,0.0
2024-12-18 00:00:00+00:00,1.4308240413665771,1.4515899419784546,1.4202220439910889,1.4312570095062256,303840,0.0,0.0
2024-12-19 00:00:00+00:00,1.4312570095062256,1.4458359479904175,1.4048320055007935,1.4316099882125854,271273,0.0,0.0
2024-12-20 00:00:00+00:00,1.4313050508499146,1.4468799829483032,1.3858959674835205,1.422639012336731,276377,0.0,0.0
2024-12-21 00:00:00+00:00,1.422639012336731,1.4288820028305054,1.3656589984893799,1.3975239992141724,269873,0.0,0.0
2024-12-22 00:00:00+00:00,1.3975239992141724,1.4019320011138916,1.3817449808120728,1.4010159969329834,256091,0.0,0.0
2024-12-23 00:00:00+00:00,1.4004379510879517,1.4016239643096924,1.3622629642486572,1.3765449523925781,309929,0.0,0.0
2024-12-24 00:00:00+00:00,1.3765449523925781,1.38162100315094,1.344931960105896,1.3604880571365356,273822,0.0,0.0
2024-12-25 00:00:00+00:00,1.361122965812683,1.4658900499343872,1.3589839935302734,1.421038031578064,321600,0.0,0.0
2024-12-26 00:00:00+00:00,1.421038031578064,1.4623939990997314,1.3736900091171265,1.4016519784927368,335867,0.0,0.0
2024-12-27 00:00:00+00:00,1.4016430377960205,1.4227759838104248,1.346629023551941,1.3915070295333862,239267,0.0,0.0
2024-12-28 00:00:00+00:00,1.3915070295333862,1.4350850582122803,1.3675830364227295,1.4189879894256592,317918,0.0,0.0
2024-12-29 00:00:00+00:00,1.4189879894256592,1.443789005279541,1.4176939725875854,1.4216630458831787,274459,0.0,0.0
2024-12-30 00:00:00+00:00,1.4216630458831787,1.4360209703445435,1.3536159992218018,1.3774620294570923,270001,0.0,0.0
2024-12-31 00:00:00+00:00,1.3774620294570923,1.4264309406280518,1.372217059135437,1.4084839820861816,350734,0.0,0.0
2025-01-01 00:00:00+00:00,1.4084839820861816,1.4856230020523071,1.4013010263442993,1.4830509424209595,330931,0.0,0.0
2025-01-02 00:00:00+00:00,1.4834109544754028,1.4930859804153442,1.3968009948730469,1.4544399976730347,281911,0.0,0.0
