TIMESTAMP,FHM_OPEN_PRICE_USD,FHM_HIGH_PRICE_USD,FHM_LOW_PRICE_USD,FHM_CLOSE_PRICE_USD,FHM_VOLUME_USD,FHM_DIVIDENDS_USD,FHM_STOCK_SPLITS_USD
2023-02-09 00:00:00+00:00,0.5514159798622131,0.5621489882469177,0.5088359713554382,0.5267379879951477,14,0.0,0.0
2023-02-10 00:00:00+00:00,0.5269880294799805,0.5527430176734924,0.5206909775733948,0.5324950218200684,12,0.0,0.0
2023-02-11 00:00:00+00:00,0.5335630178451538,0.568867027759552,0.5260300040245056,0.5568050146102905,14,0.0,0.0
2023-02-12 00:00:00+00:00,0.5566589832305908,0.5592280030250549,0.5282099843025208,0.5396080017089844,16,0.0,0.0
2023-02-13 00:00:00+00:00,0.5397250056266785,0.5550379753112793,0.5230280160903931,0.5455620288848877,16,0.0,0.0
2023-02-14 00:00:00+00:00,0.5473399758338928,0.5713970065116882,0.5351079702377319,0.5479339957237244,14,0.0,0.0
2023-02-15 00:00:00+00:00,0.5475239753723145,0.5686159729957581,0.5355730056762695,0.5505200028419495,10,0.0,0.0
2023-02-16 00:00:00+00:00,0.5488250255584717,0.5676810145378113,0.5241119861602783,0.5308359861373901,13,0.0,0.0
2023-02-17 00:00:00+00:00,0.5305899977684021,0.5428709983825684,0.5248240232467651,0.5336549878120422,26,0.0,0.0
2023-02-18 00:00:00+00:00,0.5341269969940186,0.5491819977760315,0.5211820006370544,0.5303549766540527,6,0.0,0.0
2023-02-19 00:00:00+00:00,0.5306439995765686,0.544867992401123,0.5126309990882874,0.5233179926872253,7,0.0,0.0
2023-02-20 00:00:00+00:00,0.5244330167770386,0.5398610234260559,0.5111380219459534,0.520317018032074,8,0.0,0.0
2023-02-21 00:00:00+00:00,0.5202310085296631,0.5916410088539124,0.514132022857666,0.5835199952125549,65,0.0,0.0
2023-02-22 00:00:00+00:00,0.5831739902496338,0.5836020112037659,0.5153200030326843,0.52046799659729,33,0.0,0.0
2023-02-23 00:00:00+00:00,0.5207669734954834,0.5253999829292297,0.5012099742889404,0.5083249807357788,20,0.0,0.0
2023-02-24 00:00:00+00:00,0.5083249807357788,0.5222470164299011,0.47160398960113525,0.4919480085372925,30,0.0,0.0
2023-02-25 00:00:00+00:00,0.4919480085372925,0.505200982093811,0.4841510057449341,0.505200982093811,21,0.0,0.0
2023-02-26 00:00:00+00:00,0.5046120285987854,0.5215709805488586,0.49600499868392944,0.5076130032539368,20,0.0,0.0
2023-02-27 00:00:00+00:00,0.5068169832229614,0.5147640109062195,0.4930649995803833,0.5017020106315613,23,0.0,0.0
2023-02-28 00:00:00+00:00,0.5019450187683105,0.5135369896888733,0.4601050019264221,0.4965200126171112,4,0.0,0.0
2023-03-01 00:00:00+00:00,0.49693500995635986,0.5202710032463074,0.49267399311065674,0.5091050267219543,10,0.0,0.0
2023-03-02 00:00:00+00:00,0.5083209872245789,0.5140029788017273,0.4885520040988922,0.4936859905719757,10,0.0,0.0
2023-03-03 00:00:00+00:00,0.49398401379585266,0.5047850012779236,0.4672040045261383,0.4925979971885681,12,0.0,0.0
2023-03-04 00:00:00+00:00,0.4926469922065735,0.5000680088996887,0.360029011964798,0.4881579875946045,4,0.0,0.0
2023-03-05 00:00:00+00:00,0.4884139895439148,0.5036759972572327,0.47330600023269653,0.47504401206970215,8,0.0,0.0
2023-03-06 00:00:00+00:00,0.4755919873714447,0.49477699398994446,0.4723860025405884,0.48225200176239014,6,0.0,0.0
2023-03-07 00:00:00+00:00,0.48149600625038147,0.4909549951553345,0.459663987159729,0.4765399992465973,6,0.0,0.0
2023-03-08 00:00:00+00:00,0.47630301117897034,0.5481330156326294,0.4610770046710968,0.537339985370636,42,0.0,0.0
2023-03-09 00:00:00+00:00,0.5367119908332825,0.5602239966392517,0.536545991897583,0.5561079978942871,18,0.0,0.0
2023-03-10 00:00:00+00:00,0.5561140179634094,0.5619760155677795,0.5061219930648804,0.5591560006141663,59,0.0,0.0
2023-03-11 00:00:00+00:00,0.5590850114822388,0.5764489769935608,0.3691290020942688,0.4541409909725189,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.45406898856163025,0.5935119986534119,0.45343801379203796,0.5882009863853455,15,0.0,0.0
2023-03-13 00:00:00+00:00,0.5876529812812805,0.622530996799469,0.5654540061950684,0.5953879952430725,19,0.0,0.0
2023-03-14 00:00:00+00:00,0.5946509838104248,0.6411629915237427,0.5447989702224731,0.5843660235404968,33,0.0,0.0
2023-03-15 00:00:00+00:00,0.583836019039154,0.5957850217819214,0.5480560064315796,0.5664719939231873,10,0.0,0.0
2023-03-16 00:00:00+00:00,0.5665609836578369,0.5988820195198059,0.5635619759559631,0.5846580266952515,11,0.0,0.0
2023-03-17 00:00:00+00:00,0.5848550200462341,0.6196939945220947,0.5680090188980103,0.6053500175476074,21,0.0,0.0
2023-03-18 00:00:00+00:00,0.6060569882392883,0.6176409721374512,0.5588539838790894,0.5752109885215759,7,0.0,0.0
2023-03-19 00:00:00+00:00,0.5761799812316895,0.6023499965667725,0.5667660236358643,0.5676199793815613,13,0.0,0.0
2023-03-20 00:00:00+00:00,0.5676810145378113,0.5723299980163574,0.5291730165481567,0.5322219729423523,30,0.0,0.0
2023-03-21 00:00:00+00:00,0.5322219729423523,0.5649880170822144,0.5298399925231934,0.5477399826049805,12,0.0,0.0
2023-03-22 00:00:00+00:00,0.5479030013084412,0.5834479928016663,0.5362560153007507,0.5800859928131104,22,0.0,0.0
2023-03-23 00:00:00+00:00,0.5799160003662109,0.6093329787254333,0.5749459862709045,0.590533971786499,13,0.0,0.0
2023-03-24 00:00:00+00:00,0.5902019739151001,0.5967820286750793,0.5688009858131409,0.5898110270500183,7,0.0,0.0
2023-03-25 00:00:00+00:00,0.5894190073013306,0.5962380170822144,0.5595759749412537,0.5687879920005798,13,0.0,0.0
2023-03-26 00:00:00+00:00,0.5686870217323303,0.5757740139961243,0.5552269816398621,0.5663840174674988,6,0.0,0.0
2023-03-27 00:00:00+00:00,0.5663319826126099,0.5699869990348816,0.5361930131912231,0.5569090247154236,11,0.0,0.0
2023-03-28 00:00:00+00:00,0.5569090247154236,0.5798329710960388,0.5480430126190186,0.5748699903488159,23,0.0,0.0
2023-03-29 00:00:00+00:00,0.5730310082435608,0.5823000073432922,0.5627970099449158,0.5639430284500122,11,0.0,0.0
2023-03-30 00:00:00+00:00,0.5631999969482422,0.582190990447998,0.46625399589538574,0.5759389996528625,166,0.0,0.0
2023-03-31 00:00:00+00:00,0.5757520198822021,0.8458269834518433,0.5662590265274048,0.7590649724006653,376,0.0,0.0
2023-04-01 00:00:00+00:00,0.759863018989563,0.7852190136909485,0.7490699887275696,0.7688379883766174,23,0.0,0.0
2023-04-02 00:00:00+00:00,0.7749549746513367,0.7798920273780823,0.7368639707565308,0.7472429871559143,26,0.0,0.0
2023-04-03 00:00:00+00:00,0.7472429871559143,0.982574999332428,0.7286329865455627,0.9502800107002258,279,0.0,0.0
2023-04-04 00:00:00+00:00,0.9504010081291199,1.3548530340194702,0.798774003982544,1.2284170389175415,388,0.0,0.0
2023-04-05 00:00:00+00:00,1.2285089492797852,1.3976969718933105,1.1881710290908813,1.3051329851150513,149,0.0,0.0
2023-04-06 00:00:00+00:00,1.3066699504852295,1.3066699504852295,1.2166450023651123,1.2497440576553345,40,0.0,0.0
2023-04-07 00:00:00+00:00,1.2494059801101685,1.299968957901001,1.234145998954773,1.2557849884033203,12,0.0,0.0
2023-04-08 00:00:00+00:00,1.255607008934021,1.3077579736709595,1.2238279581069946,1.3050860166549683,54,0.0,0.0
2023-04-09 00:00:00+00:00,1.3049449920654297,1.3792389631271362,1.2943170070648193,1.3657029867172241,35,0.0,0.0
2023-04-10 00:00:00+00:00,1.3675090074539185,1.439054012298584,1.3270620107650757,1.4191889762878418,59,0.0,0.0
2023-04-11 00:00:00+00:00,1.4191919565200806,1.9238920211791992,1.4058070182800293,1.8243780136108398,225,0.0,0.0
2023-04-12 00:00:00+00:00,1.8247400522232056,1.8291189670562744,1.5375159978866577,1.555243968963623,83,0.0,0.0
2023-04-13 00:00:00+00:00,1.5454130172729492,1.7134490013122559,1.5378170013427734,1.6912529468536377,58,0.0,0.0
2023-04-14 00:00:00+00:00,1.692242980003357,1.701902985572815,1.463757038116455,1.4916399717330933,97,0.0,0.0
2023-04-15 00:00:00+00:00,1.4914829730987549,1.6442660093307495,1.2214720249176025,1.4354829788208008,330,0.0,0.0
2023-04-16 00:00:00+00:00,1.4358969926834106,1.6494920253753662,1.4206490516662598,1.6484709978103638,128,0.0,0.0
2023-04-17 00:00:00+00:00,1.647428035736084,1.6800119876861572,1.4365689754486084,1.4633979797363281,109,0.0,0.0
2023-04-18 00:00:00+00:00,1.463461995124817,1.4990170001983643,1.4255479574203491,1.462388038635254,263,0.0,0.0
2023-04-19 00:00:00+00:00,1.4628950357437134,1.6066889762878418,1.4524379968643188,1.5212880373001099,124,0.0,0.0
2023-04-20 00:00:00+00:00,1.5191819667816162,1.607988953590393,1.5021840333938599,1.5892360210418701,70,0.0,0.0
2023-04-21 00:00:00+00:00,1.5892800092697144,1.7095489501953125,1.5797990560531616,1.6776920557022095,127,0.0,0.0
2023-04-22 00:00:00+00:00,1.6801060438156128,1.682981014251709,1.5267330408096313,1.5526299476623535,130,0.0,0.0
2023-04-23 00:00:00+00:00,1.5526299476623535,1.6083290576934814,1.4812860488891602,1.5248600244522095,113,0.0,0.0
2023-04-24 00:00:00+00:00,1.5248600244522095,1.5386730432510376,1.399798035621643,1.4009590148925781,105,0.0,0.0
2023-04-25 00:00:00+00:00,1.4008259773254395,1.4439879655838013,1.3519229888916016,1.365486979484558,75,0.0,0.0
2023-04-26 00:00:00+00:00,1.365501046180725,1.3856559991836548,1.302196979522705,1.337628960609436,35,0.0,0.0
2023-04-27 00:00:00+00:00,1.3376389741897583,1.3521239757537842,1.2190229892730713,1.2235300540924072,88,0.0,0.0
2023-04-28 00:00:00+00:00,1.223433017730713,2.0611701011657715,1.2156649827957153,1.3324190378189087,800,0.0,0.0
2023-04-29 00:00:00+00:00,1.332381010055542,2.137387990951538,0.7646909952163696,1.2002450227737427,4857,0.0,0.0
2023-04-30 00:00:00+00:00,1.2006499767303467,1.2432910203933716,0.9390929937362671,1.1598260402679443,450,0.0,0.0
2023-05-01 00:00:00+00:00,1.1597820520401,1.2893199920654297,0.09918999671936035,0.9695309996604919,2175,0.0,0.0
2023-05-02 00:00:00+00:00,0.9695600271224976,1.1713659763336182,0.5961740016937256,0.9330539703369141,1253,0.0,0.0
2023-05-03 00:00:00+00:00,0.9329969882965088,1.1286330223083496,0.6611260175704956,1.1000969409942627,693,0.0,0.0
2023-05-04 00:00:00+00:00,1.099992036819458,1.9434150457382202,0.9107189774513245,1.9308639764785767,3133,0.0,0.0
2023-05-05 00:00:00+00:00,1.9308220148086548,1.9766000509262085,1.4022599458694458,1.679062008857727,1378,0.0,0.0
2023-05-06 00:00:00+00:00,1.6791349649429321,1.761286973953247,1.268051028251648,1.3452249765396118,799,0.0,0.0
2023-05-07 00:00:00+00:00,1.345136046409607,1.5993800163269043,1.2937469482421875,1.3872120380401611,324,0.0,0.0
2023-05-08 00:00:00+00:00,1.3871610164642334,1.817402958869934,1.3614120483398438,1.6048530340194702,559,0.0,0.0
2023-05-09 00:00:00+00:00,1.6048530340194702,1.6152770519256592,1.332942008972168,1.368414044380188,260,0.0,0.0
2023-05-10 00:00:00+00:00,1.3685779571533203,1.4444810152053833,1.342437982559204,1.345139980316162,81,0.0,0.0
2023-05-11 00:00:00+00:00,1.3451709747314453,1.400879979133606,1.2755719423294067,1.3463009595870972,217,0.0,0.0
2023-05-12 00:00:00+00:00,1.3468730449676514,1.4112169742584229,1.320567011833191,1.410912036895752,57,0.0,0.0
2023-05-13 00:00:00+00:00,1.4108179807662964,1.4195849895477295,1.1577240228652954,1.4065719842910767,261,0.0,0.0
2023-05-14 00:00:00+00:00,1.4064650535583496,1.4102790355682373,1.3520989418029785,1.357748031616211,22,0.0,0.0
2023-05-15 00:00:00+00:00,1.357748031616211,1.3712819814682007,1.1884740591049194,1.3541489839553833,164,0.0,0.0
2023-05-16 00:00:00+00:00,1.3542979955673218,1.3838629722595215,1.3169020414352417,1.3764430284500122,49,0.0,0.0
2023-05-17 00:00:00+00:00,1.3763610124588013,1.4495999813079834,1.2631269693374634,1.2710319757461548,514,0.0,0.0
2023-05-18 00:00:00+00:00,1.2710859775543213,1.319851040840149,0.4999769926071167,1.1239540576934814,3307,0.0,0.0
2023-05-19 00:00:00+00:00,1.1239830255508423,1.2243670225143433,0.7777450084686279,1.1283329725265503,885,0.0,0.0
2023-05-20 00:00:00+00:00,1.1285840272903442,1.2015269994735718,0.5868380069732666,1.1628450155258179,820,0.0,0.0
2023-05-21 00:00:00+00:00,1.1630040407180786,1.1640310287475586,0.8891699910163879,1.0794999599456787,296,0.0,0.0
2023-05-22 00:00:00+00:00,1.0794639587402344,1.2346149682998657,1.0725549459457397,1.230080008506775,72,0.0,0.0
2023-05-23 00:00:00+00:00,1.2299129962921143,1.2434660196304321,1.0332189798355103,1.0347540378570557,104,0.0,0.0
2023-05-24 00:00:00+00:00,1.034919023513794,1.2080349922180176,0.7484679818153381,1.004243016242981,824,0.0,0.0
2023-05-25 00:00:00+00:00,1.0035979747772217,1.1908270120620728,0.6029130220413208,1.16171395778656,1641,0.0,0.0
2023-05-26 00:00:00+00:00,1.1616970300674438,1.164080023765564,0.8406040072441101,0.956171989440918,680,0.0,0.0
2023-05-27 00:00:00+00:00,0.9561669826507568,1.1173839569091797,0.909205973148346,1.0037950277328491,416,0.0,0.0
2023-05-28 00:00:00+00:00,1.003864049911499,1.1665550470352173,0.8034890294075012,0.9824439883232117,848,0.0,0.0
2023-05-29 00:00:00+00:00,0.9823110103607178,1.2195630073547363,0.3092069923877716,0.9935259819030762,4577,0.0,0.0
2023-05-30 00:00:00+00:00,0.9933300018310547,1.1450510025024414,0.7941319942474365,1.079308032989502,540,0.0,0.0
2023-05-31 00:00:00+00:00,1.0795749425888062,1.4817999601364136,0.7776910066604614,1.0368000268936157,2040,0.0,0.0
2023-06-01 00:00:00+00:00,1.0369009971618652,1.2172199487686157,0.8312389850616455,1.1824320554733276,1294,0.0,0.0
2023-06-02 00:00:00+00:00,1.1824610233306885,1.2072490453720093,0.736801028251648,1.0029549598693848,1687,0.0,0.0
2023-06-03 00:00:00+00:00,1.0028949975967407,1.1554700136184692,0.764473021030426,0.950016975402832,2017,0.0,0.0
2023-06-04 00:00:00+00:00,0.9500330090522766,1.2069909572601318,0.9434769749641418,0.9992240071296692,1394,0.0,0.0
2023-06-05 00:00:00+00:00,0.9991499781608582,1.1438570022583008,0.9002159833908081,1.0814379453659058,677,0.0,0.0
2023-06-06 00:00:00+00:00,1.0813119411468506,1.1129790544509888,0.34902098774909973,1.1112849712371826,1510,0.0,0.0
2023-06-07 00:00:00+00:00,1.1112639904022217,1.1142890453338623,0.8710650205612183,1.1030009984970093,293,0.0,0.0
2023-06-08 00:00:00+00:00,1.103384017944336,1.2370729446411133,0.7265110015869141,1.0036710500717163,796,0.0,0.0
2023-06-09 00:00:00+00:00,1.0035070180892944,1.007148027420044,0.9440370202064514,0.9440370202064514,32,0.0,0.0
2023-06-10 00:00:00+00:00,0.9441059827804565,0.9992949962615967,0.9112880229949951,0.9497830271720886,712,0.0,0.0
2023-06-11 00:00:00+00:00,0.949970006942749,1.122912049293518,0.7977169752120972,0.9963099956512451,660,0.0,0.0
2023-06-12 00:00:00+00:00,0.9963619709014893,1.110517978668213,0.8448669910430908,1.0448230504989624,366,0.0,0.0
2023-06-13 00:00:00+00:00,1.0448230504989624,1.123939037322998,0.9641280174255371,1.0452519655227661,328,0.0,0.0
2023-06-14 00:00:00+00:00,1.0452519655227661,1.1434710025787354,0.8040410280227661,1.0726549625396729,839,0.0,0.0
2023-06-15 00:00:00+00:00,1.0725990533828735,1.076159954071045,0.7295250296592712,1.0448520183563232,982,0.0,0.0
2023-06-16 00:00:00+00:00,1.0449509620666504,1.1371209621429443,0.9248459935188293,0.9298250079154968,339,0.0,0.0
2023-06-17 00:00:00+00:00,0.929826021194458,1.0712840557098389,0.8322209715843201,0.9023410081863403,475,0.0,0.0
2023-06-18 00:00:00+00:00,0.9021270275115967,1.0064879655838013,0.5373449921607971,0.9572849869728088,1822,0.0,0.0
2023-06-19 00:00:00+00:00,0.9571999907493591,1.0127849578857422,0.5691999793052673,0.8814340233802795,1320,0.0,0.0
2023-06-20 00:00:00+00:00,0.8815609812736511,0.9909359812736511,0.5673419833183289,0.9088810086250305,1111,0.0,0.0
2023-06-21 00:00:00+00:00,0.9092860221862793,1.0025540590286255,0.6102799773216248,0.6102799773216248,424,0.0,0.0
2023-06-22 00:00:00+00:00,0.6102460026741028,0.9892929792404175,0.6096649765968323,0.9407529830932617,587,0.0,0.0
2023-06-23 00:00:00+00:00,0.9407399892807007,0.9439510107040405,0.42337799072265625,0.8677440285682678,1358,0.0,0.0
2023-06-24 00:00:00+00:00,0.8680769801139832,1.04470694065094,0.6820520162582397,0.8591020107269287,1483,0.0,0.0
2023-06-25 00:00:00+00:00,0.859250009059906,1.0423959493637085,0.626492977142334,1.0423959493637085,4751,0.0,0.0
2023-06-26 00:00:00+00:00,1.042484998703003,1.0425039529800415,0.6259040236473083,0.7878050208091736,2620,0.0,0.0
2023-06-27 00:00:00+00:00,0.7879199981689453,1.0421210527420044,0.740667998790741,0.9223039746284485,1418,0.0,0.0
2023-06-28 00:00:00+00:00,0.9224299788475037,1.0603480339050293,0.6268860101699829,0.9425470232963562,949,0.0,0.0
2023-06-29 00:00:00+00:00,0.9425169825553894,1.0878939628601074,0.7579479813575745,0.9400359988212585,504,0.0,0.0
2023-06-30 00:00:00+00:00,0.9398329854011536,1.1292040348052979,0.9369649887084961,1.0812989473342896,189,0.0,0.0
2023-07-01 00:00:00+00:00,1.081415057182312,1.1247659921646118,0.8506489992141724,0.9647169709205627,410,0.0,0.0
2023-07-02 00:00:00+00:00,0.9646199941635132,1.098497986793518,0.8270879983901978,0.9546470046043396,450,0.0,0.0
2023-07-03 00:00:00+00:00,0.9546579718589783,1.0610840320587158,0.8117899894714355,0.9554979801177979,702,0.0,0.0
2023-07-04 00:00:00+00:00,0.9553549885749817,1.1062719821929932,0.8462299704551697,0.990211009979248,892,0.0,0.0
2023-07-05 00:00:00+00:00,0.990211009979248,1.0466639995574951,0.8680459856987,1.035552978515625,440,0.0,0.0
2023-07-06 00:00:00+00:00,1.0355249643325806,1.1518690586090088,0.8824440240859985,1.1510339975357056,687,0.0,0.0
2023-07-07 00:00:00+00:00,1.1510339975357056,1.3836719989776611,0.8318989872932434,1.0024030208587646,177,0.0,0.0
2023-07-08 00:00:00+00:00,1.0010329484939575,1.0188349485397339,0.8058379888534546,0.8619840145111084,138,0.0,0.0
2023-07-09 00:00:00+00:00,0.8613349795341492,1.1544630527496338,0.6743370294570923,1.0113869905471802,596,0.0,0.0
2023-07-10 00:00:00+00:00,1.0146499872207642,2.463840961456299,0.7574549913406372,1.1646599769592285,1976,0.0,0.0
2023-07-11 00:00:00+00:00,1.1642470359802246,1.8748470544815063,1.016211986541748,1.239833950996399,746,0.0,0.0
2023-07-12 00:00:00+00:00,1.239833950996399,1.3223789930343628,0.6871629953384399,0.6940670013427734,632,0.0,0.0
2023-07-13 00:00:00+00:00,0.6940270066261292,0.7108929753303528,0.5285879969596863,0.6612799763679504,363,0.0,0.0
2023-07-14 00:00:00+00:00,0.6614350080490112,0.6661819815635681,0.45892098546028137,0.4962039887905121,476,0.0,0.0
2023-07-15 00:00:00+00:00,0.4962970018386841,1.3986029624938965,0.29270699620246887,0.31937798857688904,1321,0.0,0.0
2023-07-16 00:00:00+00:00,0.3193899989128113,0.8046280145645142,0.266169011592865,0.6039659976959229,801,0.0,0.0
2023-07-17 00:00:00+00:00,0.6034680008888245,0.605883002281189,0.4468719959259033,0.4664100110530853,104,0.0,0.0
2023-07-18 00:00:00+00:00,0.46650099754333496,0.46876099705696106,0.13264800608158112,0.2234169989824295,412,0.0,0.0
2023-07-19 00:00:00+00:00,0.22343100607395172,0.6965590119361877,0.1965859979391098,0.42162200808525085,1488,0.0,0.0
2023-07-20 00:00:00+00:00,0.4216490089893341,0.4258750081062317,0.18106000125408173,0.2480120062828064,359,0.0,0.0
2023-07-21 00:00:00+00:00,0.24800099432468414,0.3681490123271942,0.2020529955625534,0.3535740077495575,2481,0.0,0.0
2023-07-22 00:00:00+00:00,0.3535020053386688,1.0473229885101318,0.26336899399757385,0.281141996383667,470,0.0,0.0
2023-07-23 00:00:00+00:00,0.281156986951828,0.7971400022506714,0.27886900305747986,0.30684399604797363,234,0.0,0.0
2023-07-24 00:00:00+00:00,0.30686599016189575,0.49035200476646423,0.3064259886741638,0.48470601439476013,211,0.0,0.0
2023-07-25 00:00:00+00:00,0.48464301228523254,0.4881260097026825,0.22798800468444824,0.4101479947566986,491,0.0,0.0
2023-07-26 00:00:00+00:00,0.41018301248550415,0.4119350016117096,0.21519699692726135,0.24898700416088104,750,0.0,0.0
2023-07-27 00:00:00+00:00,0.24890899658203125,0.29827600717544556,0.21249699592590332,0.27691400051116943,144,0.0,0.0
2023-07-28 00:00:00+00:00,0.27695098519325256,0.5128350257873535,0.2564510107040405,0.26969099044799805,854,0.0,0.0
2023-07-29 00:00:00+00:00,0.2696940004825592,0.5761269927024841,0.20268699526786804,0.21724799275398254,856,0.0,0.0
2023-07-30 00:00:00+00:00,0.21723799407482147,0.46562498807907104,0.2024500072002411,0.35258999466896057,443,0.0,0.0
2023-07-31 00:00:00+00:00,0.35265401005744934,0.3556640148162842,0.21540500223636627,0.237963005900383,277,0.0,0.0
2023-08-01 00:00:00+00:00,0.23761799931526184,0.3282490074634552,0.19829100370407104,0.3282490074634552,255,0.0,0.0
2023-08-02 00:00:00+00:00,0.3282020092010498,0.3318459987640381,0.2184399962425232,0.2712399959564209,337,0.0,0.0
2023-08-03 00:00:00+00:00,0.2712399959564209,0.3184800148010254,0.22833099961280823,0.2746979892253876,358,0.0,0.0
2023-08-04 00:00:00+00:00,0.2746979892253876,0.3278239965438843,0.11510299891233444,0.31034600734710693,1510,0.0,0.0
2023-08-05 00:00:00+00:00,0.31035399436950684,0.6919299960136414,0.291469007730484,0.38365399837493896,461,0.0,0.0
2023-08-06 00:00:00+00:00,0.3834890127182007,0.4312779903411865,0.24858899414539337,0.39024099707603455,466,0.0,0.0
2023-08-07 00:00:00+00:00,0.39016199111938477,0.3980329930782318,0.3466790020465851,0.3555090129375458,103,0.0,0.0
2023-08-08 00:00:00+00:00,0.35562801361083984,0.43189099431037903,0.1821500062942505,0.346345990896225,1010,0.0,0.0
2023-08-09 00:00:00+00:00,0.346345990896225,0.8970100283622742,0.34530800580978394,0.5579609870910645,1512,0.0,0.0
2023-08-10 00:00:00+00:00,0.5579259991645813,0.7798870205879211,0.31057000160217285,0.7798870205879211,1762,0.0,0.0
2023-08-11 00:00:00+00:00,0.7798550128936768,0.9990919828414917,0.6120859980583191,0.9973610043525696,1518,0.0,0.0
2023-08-12 00:00:00+00:00,0.9976130127906799,1.015334963798523,0.8626729846000671,0.8667219877243042,308,0.0,0.0
2023-08-13 00:00:00+00:00,0.8666719794273376,0.8690199851989746,0.18165099620819092,0.6474980115890503,1814,0.0,0.0
2023-08-14 00:00:00+00:00,0.6474850177764893,0.8825740218162537,0.30787599086761475,0.7252479791641235,2060,0.0,0.0
2023-08-15 00:00:00+00:00,0.7252479791641235,0.7461490035057068,0.4104219973087311,0.5680429935455322,1085,0.0,0.0
2023-08-16 00:00:00+00:00,0.5680429935455322,0.5682929754257202,0.33856499195098877,0.48718100786209106,1504,0.0,0.0
2023-08-17 00:00:00+00:00,0.487405002117157,0.5071099996566772,0.36184999346733093,0.4600929915904999,443,0.0,0.0
2023-08-18 00:00:00+00:00,0.4600909948348999,0.46772998571395874,0.2035209983587265,0.33188700675964355,980,0.0,0.0
2023-08-19 00:00:00+00:00,0.3317260146141052,0.396696001291275,0.2640179991722107,0.3604300022125244,383,0.0,0.0
2023-08-20 00:00:00+00:00,0.3604300022125244,0.5437679886817932,0.30847400426864624,0.5299190282821655,198,0.0,0.0
2023-08-21 00:00:00+00:00,0.5299190282821655,0.5299190282821655,0.3219889998435974,0.32697299122810364,268,0.0,0.0
2023-08-22 00:00:00+00:00,0.32697200775146484,0.3901120126247406,0.2664250135421753,0.3677999973297119,397,0.0,0.0
2023-08-23 00:00:00+00:00,0.3677999973297119,0.4833090007305145,0.34978601336479187,0.4831030070781708,130,0.0,0.0
2023-08-24 00:00:00+00:00,0.4831019937992096,0.4945420026779175,0.39003700017929077,0.4027239978313446,273,0.0,0.0
2023-08-25 00:00:00+00:00,0.4027239978313446,0.415912002325058,0.24331100285053253,0.34891700744628906,243,0.0,0.0
2023-08-26 00:00:00+00:00,0.34891700744628906,0.34891700744628906,0.3375529944896698,0.33775100111961365,4,0.0,0.0
2023-08-27 00:00:00+00:00,0.33775100111961365,0.3459460139274597,0.3350459933280945,0.338824987411499,3,0.0,0.0
2023-08-28 00:00:00+00:00,0.33899199962615967,0.3674820065498352,0.3300800025463104,0.33380699157714844,44,0.0,0.0
2023-08-29 00:00:00+00:00,0.33364200592041016,0.3363189995288849,0.31277400255203247,0.32111701369285583,31,0.0,0.0
2023-08-30 00:00:00+00:00,0.3214139938354492,0.330608993768692,0.14195799827575684,0.31015199422836304,462,0.0,0.0
2023-08-31 00:00:00+00:00,0.3098590075969696,0.8791689872741699,0.30820798873901367,0.3430899977684021,742,0.0,0.0
2023-09-01 00:00:00+00:00,0.3429189920425415,0.3761709928512573,0.28345298767089844,0.3733829855918884,120,0.0,0.0
2023-09-02 00:00:00+00:00,0.373199999332428,0.37572601437568665,0.17392300069332123,0.29200899600982666,457,0.0,0.0
2023-09-03 00:00:00+00:00,0.29200899600982666,0.3692449927330017,0.29059499502182007,0.2934260070323944,145,0.0,0.0
2023-09-04 00:00:00+00:00,0.2934260070323944,0.43306899070739746,0.2814509868621826,0.2914929986000061,260,0.0,0.0
2023-09-05 00:00:00+00:00,0.29134899377822876,0.5177389979362488,0.2902739942073822,0.31682100892066956,564,0.0,0.0
2023-09-06 00:00:00+00:00,0.3166640102863312,0.38448500633239746,0.30786600708961487,0.3840230107307434,66,0.0,0.0
2023-09-07 00:00:00+00:00,0.3840230107307434,0.39309900999069214,0.16575799882411957,0.23662899434566498,1496,0.0,0.0
2023-09-08 00:00:00+00:00,0.2367440015077591,0.48467200994491577,0.10031499713659286,0.22136099636554718,2086,0.0,0.0
2023-09-09 00:00:00+00:00,0.22136099636554718,0.28192999958992004,0.22136099636554718,0.2442059963941574,152,0.0,0.0
2023-09-10 00:00:00+00:00,0.24408400058746338,0.29027101397514343,0.2397329956293106,0.28159099817276,67,0.0,0.0
2023-09-11 00:00:00+00:00,0.2814449965953827,0.32762300968170166,0.20372599363327026,0.2646639943122864,306,0.0,0.0
2023-09-12 00:00:00+00:00,0.26494699716567993,0.29109299182891846,0.2277580052614212,0.28233298659324646,229,0.0,0.0
2023-09-13 00:00:00+00:00,0.28355398774147034,0.417605996131897,0.2607859969139099,0.2815130054950714,268,0.0,0.0
2023-09-14 00:00:00+00:00,0.28165701031684875,0.3654960095882416,0.2812420129776001,0.344963014125824,148,0.0,0.0
2023-09-15 00:00:00+00:00,0.344963014125824,0.490013986825943,0.30904701352119446,0.3225190043449402,297,0.0,0.0
2023-09-16 00:00:00+00:00,0.322517991065979,0.32527899742126465,0.31776100397109985,0.31862398982048035,9,0.0,0.0
2023-09-17 00:00:00+00:00,0.31862398982048035,0.31862398982048035,0.28694799542427063,0.29340600967407227,18,0.0,0.0
