TIMESTAMP,SCLASSIC_OPEN_PRICE_USD,SCLASSIC_HIGH_PRICE_USD,SCLASSIC_LOW_PRICE_USD,SCLASSIC_CLOSE_PRICE_USD,SCLASSIC_VOLUME_USD,SCLASSIC_DIVIDENDS_USD,SCLASSIC_STOCK_SPLITS_USD
2024-12-29 00:00:00+00:00,0.002988999942317605,0.003135999897494912,0.0028550000861287117,0.0028649999294430017,4580,0.0,0.0
2024-12-30 00:00:00+00:00,0.0028649999294430017,0.003773000091314316,0.0027520000003278255,0.002831999910995364,11088,0.0,0.0
2024-12-31 00:00:00+00:00,0.002831999910995364,0.0032740000169724226,0.002831999910995364,0.00317499996162951,2659,0.0,0.0
2025-01-01 00:00:00+00:00,0.00317499996162951,0.00317499996162951,0.001979999942705035,0.0020280000753700733,17084,0.0,0.0
2025-01-02 00:00:00+00:00,0.0020280000753700733,0.0028719999827444553,0.0020200000144541264,0.002830999903380871,4908,0.0,0.0
2025-01-03 00:00:00+00:00,0.002830999903380871,0.002830999903380871,0.002618999918922782,0.0027749999426305294,2304,0.0,0.0
2025-01-04 00:00:00+00:00,0.0027749999426305294,0.0028359999414533377,0.002491000108420849,0.0025140000507235527,1744,0.0,0.0
2025-01-05 00:00:00+00:00,0.0025140000507235527,0.0030580000020563602,0.002251999918371439,0.0030040000565350056,7943,0.0,0.0
2025-01-06 00:00:00+00:00,0.0030040000565350056,0.0032450000289827585,0.0028150000143796206,0.003197999903932214,3740,0.0,0.0
2025-01-07 00:00:00+00:00,0.003197999903932214,0.003208999987691641,0.002589999930933118,0.002589999930933118,2758,0.0,0.0
2025-01-08 00:00:00+00:00,0.002589999930933118,0.002589999930933118,0.0021860001143068075,0.0022430000826716423,4638,0.0,0.0
2025-01-09 00:00:00+00:00,0.0022430000826716423,0.002365000080317259,0.002242000075057149,0.0022460001055151224,2276,0.0,0.0
2025-01-10 00:00:00+00:00,0.0022460001055151224,0.0024029999040067196,0.002239000052213669,0.002383999992161989,1593,0.0,0.0
2025-01-11 00:00:00+00:00,0.002383999992161989,0.0029609999619424343,0.0023010000586509705,0.002339000115171075,8443,0.0,0.0
2025-01-12 00:00:00+00:00,0.002339000115171075,0.002339000115171075,0.002113000024110079,0.0022559999488294125,2260,0.0,0.0
2025-01-13 00:00:00+00:00,0.0022559999488294125,0.002491000108420849,0.0017979999538511038,0.0024800000246614218,5680,0.0,0.0
2025-01-14 00:00:00+00:00,0.0024800000246614218,0.0024870000779628754,0.0021250001154839993,0.002211000071838498,3519,0.0,0.0
2025-01-15 00:00:00+00:00,0.002211000071838498,0.0022529999259859324,0.0019310000352561474,0.0022529999259859324,2937,0.0,0.0
2025-01-16 00:00:00+00:00,0.0022529999259859324,0.002297000028192997,0.0020379999186843634,0.0020379999186843634,3675,0.0,0.0
2025-01-17 00:00:00+00:00,0.0020379999186843634,0.003223000094294548,0.0020099999383091927,0.0029430000577121973,13934,0.0,0.0
2025-01-18 00:00:00+00:00,0.0029430000577121973,0.0032319999299943447,0.0028619999065995216,0.0030960000585764647,5376,0.0,0.0
2025-01-19 00:00:00+00:00,0.0030960000585764647,0.003183000022545457,0.0016929999692365527,0.0019509999547153711,20600,0.0,0.0
2025-01-20 00:00:00+00:00,0.0019229999743402004,0.002265000017359853,0.0015879999846220016,0.0022279999684542418,15520,0.0,0.0
2025-01-21 00:00:00+00:00,0.0022279999684542418,0.0023040000814944506,0.0017859999788925052,0.0021389999892562628,8271,0.0,0.0
2025-01-22 00:00:00+00:00,0.0021389999892562628,0.002584999892860651,0.00203399988822639,0.002337000099942088,12870,0.0,0.0
2025-01-23 00:00:00+00:00,0.002337000099942088,0.002337000099942088,0.0018860000418499112,0.0020290000829845667,15714,0.0,0.0
2025-01-24 00:00:00+00:00,0.0020290000829845667,0.002314999932423234,0.0020290000829845667,0.002220999915152788,4298,0.0,0.0
2025-01-25 00:00:00+00:00,0.002220999915152788,0.002220999915152788,0.002059000078588724,0.002059000078588724,2915,0.0,0.0
2025-01-26 00:00:00+00:00,0.002059000078588724,0.0021089999936521053,0.0018370000179857016,0.001988000003620982,5827,0.0,0.0
2025-01-27 00:00:00+00:00,0.001988000003620982,0.0025599999353289604,0.0018609999679028988,0.002271000063046813,10104,0.0,0.0
2025-01-28 00:00:00+00:00,0.002271000063046813,0.0023399998899549246,0.0021430000197142363,0.0021430000197142363,2509,0.0,0.0
2025-01-29 00:00:00+00:00,0.0021430000197142363,0.0022189998999238014,0.0020069999154657125,0.0020630001090466976,4210,0.0,0.0
2025-01-30 00:00:00+00:00,0.0020630001090466976,0.0021279999054968357,0.0020490000024437904,0.002070999937132001,2113,0.0,0.0
2025-01-31 00:00:00+00:00,0.002070999937132001,0.002076999982818961,0.0018980000168085098,0.0020759999752044678,9187,0.0,0.0
2025-02-01 00:00:00+00:00,0.0020759999752044678,0.002111000008881092,0.001787999994121492,0.0019369999645277858,12053,0.0,0.0
2025-02-02 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0015030000358819962,0.001677999971434474,11496,0.0,0.0
2025-02-03 00:00:00+00:00,0.001677999971434474,0.0017549999756738544,0.0013549999566748738,0.0017549999756738544,5710,0.0,0.0
2025-02-04 00:00:00+00:00,0.0017549999756738544,0.0017869999865069985,0.0012789999600499868,0.001554999966174364,2108,0.0,0.0
2025-02-05 00:00:00+00:00,0.001554999966174364,0.0017300000181421638,0.0014380000066012144,0.0015170000260695815,6667,0.0,0.0
2025-02-06 00:00:00+00:00,0.0015170000260695815,0.0015579999890178442,0.001484000007621944,0.001484000007621944,945,0.0,0.0
2025-02-07 00:00:00+00:00,0.001484000007621944,0.0015529999509453773,0.0013020000187680125,0.0013129999861121178,5659,0.0,0.0
2025-02-08 00:00:00+00:00,0.0013129999861121178,0.0014830000000074506,0.0012750000460073352,0.0014750000555068254,1820,0.0,0.0
2025-02-09 00:00:00+00:00,0.0014750000555068254,0.00203999993391335,0.0014750000555068254,0.0019749999046325684,5627,0.0,0.0
2025-02-10 00:00:00+00:00,0.0019749999046325684,0.002090000081807375,0.001617999980226159,0.0016280000563710928,3490,0.0,0.0
2025-02-11 00:00:00+00:00,0.0016280000563710928,0.001832999987527728,0.0013689999468624592,0.0017399999778717756,6728,0.0,0.0
2025-02-12 00:00:00+00:00,0.0017399999778717756,0.0017969999462366104,0.0009330000029876828,0.0013299999991431832,13820,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013299999991431832,0.0017500000540167093,0.0013299999991431832,0.0016339999856427312,5668,0.0,0.0
2025-02-14 00:00:00+00:00,0.0016339999856427312,0.001896000001579523,0.0016339999856427312,0.001803999999538064,2335,0.0,0.0
2025-02-15 00:00:00+00:00,0.001803999999538064,0.001803999999538064,0.001353000057861209,0.0014019999653100967,3117,0.0,0.0
2025-02-16 00:00:00+00:00,0.0014019999653100967,0.0017049999441951513,0.0014019999653100967,0.0015820000553503633,3129,0.0,0.0
2025-02-17 00:00:00+00:00,0.0015820000553503633,0.0015820000553503633,0.0011879999656230211,0.0012540000025182962,4085,0.0,0.0
2025-02-18 00:00:00+00:00,0.0012540000025182962,0.0013020000187680125,0.0011660000309348106,0.0012420000275596976,1045,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012420000275596976,0.0013170000165700912,0.00120900000911206,0.00120900000911206,587,0.0,0.0
2025-02-20 00:00:00+00:00,0.00120900000911206,0.001471000025048852,0.00120599998626858,0.001471000025048852,1689,0.0,0.0
2025-02-21 00:00:00+00:00,0.001471000025048852,0.0015140000032261014,0.0014029999729245901,0.0014029999729245901,320,0.0,0.0
2025-02-22 00:00:00+00:00,0.0014029999729245901,0.001673000049777329,0.00139999995008111,0.0015170000260695815,2780,0.0,0.0
2025-02-23 00:00:00+00:00,0.0015170000260695815,0.0015170000260695815,0.0013379999436438084,0.0013569999719038606,144,0.0,0.0
2025-02-24 00:00:00+00:00,0.0013569999719038606,0.0013569999719038606,0.0012600000482052565,0.0013210000470280647,590,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013210000470280647,0.001560000004246831,0.0011790000135079026,0.001560000004246831,387,0.0,0.0
2025-02-26 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.001221999991685152,0.0012499999720603228,1940,0.0,0.0
2025-02-27 00:00:00+00:00,0.0012499999720603228,0.0013259999686852098,0.0011680000461637974,0.0011769999982789159,842,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011769999982789159,0.0012639999622479081,0.0011769999982789159,0.001259000040590763,49,0.0,0.0
2025-03-01 00:00:00+00:00,0.001259000040590763,0.001259000040590763,0.0012120000319555402,0.0012179999612271786,38,0.0,0.0
2025-03-02 00:00:00+00:00,0.0012179999612271786,0.0015150000108405948,0.0012179999612271786,0.0015150000108405948,928,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015150000108405948,0.0015150000108405948,0.0011470000026747584,0.0011690000537782907,542,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.0011020000092685223,0.0011530000483617187,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0011530000483617187,0.001307999948039651,0.0011370000429451466,0.001307999948039651,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.001307999948039651,0.0013549999566748738,0.001307999948039651,0.0013549999566748738,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.0012969999806955457,0.0013289999915286899,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0013289999915286899,0.0013289999915286899,0.0012260000221431255,0.0012440000427886844,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0012440000427886844,0.0012440000427886844,0.0012240000069141388,0.0012290000449866056,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012290000449866056,0.0012359999818727374,0.0011360000353306532,0.0011790000135079026,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0011790000135079026,0.0012029999634250998,0.0011409999569877982,0.001154000055976212,741,0.0,0.0
2025-03-12 00:00:00+00:00,0.001154000055976212,0.0012260000221431255,0.0010890000266954303,0.0011230000527575612,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011230000527575612,0.0011230000527575612,0.00101500004529953,0.00101500004529953,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00101500004529953,0.0010600000387057662,0.0009480000007897615,0.0010600000387057662,472,0.0,0.0
2025-03-15 00:00:00+00:00,0.0010600000387057662,0.0011409999569877982,0.0010600000387057662,0.0011399999493733048,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0011399999493733048,0.0011399999493733048,0.0010319999419152737,0.0010319999419152737,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010319999419152737,0.001117000007070601,0.0010229999898001552,0.001088000019080937,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.001088000019080937,0.001088000019080937,0.0009879999561235309,0.0009879999561235309,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009879999561235309,0.0011480000102892518,0.0009879999561235309,0.0011480000102892518,875,0.0,0.0
2025-03-20 00:00:00+00:00,0.0011480000102892518,0.0011480000102892518,0.0010460000485181808,0.0010460000485181808,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0010460000485181808,0.0012359999818727374,0.0010369999799877405,0.0012359999818727374,1168,0.0,0.0
2025-03-22 00:00:00+00:00,0.0012359999818727374,0.0012880000285804272,0.001193000003695488,0.001193000003695488,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.001193000003695488,0.0011940000113099813,0.001193000003695488,0.0011940000113099813,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0011940000113099813,0.0012369999894872308,0.001129999989643693,0.001167000038549304,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.001167000038549304,0.0012420000275596976,0.0010389999952167273,0.0010389999952167273,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0010389999952167273,0.0011309999972581863,0.001003999961540103,0.001006999984383583,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.001006999984383583,0.0010460000485181808,0.001006999984383583,0.0010460000485181808,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010460000485181808,0.0014649999793618917,0.0010460000485181808,0.0013040000339969993,6185,0.0,0.0
2025-03-29 00:00:00+00:00,0.0013040000339969993,0.0013040000339969993,0.0011390000581741333,0.0011390000581741333,1395,0.0,0.0
2025-03-30 00:00:00+00:00,0.0011390000581741333,0.0011390000581741333,0.0009619999909773469,0.0009769999887794256,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009769999887794256,0.0010460000485181808,0.0009769999887794256,0.001003999961540103,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.001003999961540103,0.0010679999832063913,0.0010019999463111162,0.0010499999625608325,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010499999625608325,0.0011419999646022916,0.0008730000117793679,0.0008730000117793679,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008730000117793679,0.0010450000409036875,0.0008590000215917826,0.0010450000409036875,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010450000409036875,0.0010939999483525753,0.0010450000409036875,0.0010939999483525753,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0010939999483525753,0.0011390000581741333,0.001088000019080937,0.0011390000581741333,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011390000581741333,0.0011739999754354358,0.0009740000241436064,0.0009740000241436064,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009740000241436064,0.0009740000241436064,0.0009330000029876828,0.0009730000165291131,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0009730000165291131,0.0009769999887794256,0.0009260000078938901,0.000965000013820827,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.000965000013820827,0.001129999989643693,0.000965000013820827,0.001129999989643693,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.001129999989643693,0.001129999989643693,0.0010010000551119447,0.0010010000551119447,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0010010000551119447,0.0011269999668002129,0.0010010000551119447,0.0011139999842271209,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0011139999842271209,0.0011980000417679548,0.0010770000517368317,0.0011980000417679548,2417,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011980000417679548,0.0012540000025182962,0.0010679999832063913,0.0012540000025182962,2126,0.0,0.0
2025-04-14 00:00:00+00:00,0.0012540000025182962,0.0012710000155493617,0.001164000015705824,0.0012019999558106065,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0012019999558106065,0.001221999991685152,0.0012019999558106065,0.0012120000319555402,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0012120000319555402,0.0012199999764561653,0.0011889999732375145,0.0012199999764561653,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0012199999764561653,0.0012779999524354935,0.0012199999764561653,0.001259000040590763,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.001259000040590763,0.001373999984934926,0.001259000040590763,0.0013299999991431832,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0013299999991431832,0.001398000051267445,0.0013299999991431832,0.001383999944664538,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.001383999944664538,0.0014140000566840172,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0013000000035390258,0.0013409999664872885,0.0013000000035390258,0.0013259999686852098,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0013259999686852098,0.0013670000480487943,0.0012760000536218286,0.0013040000339969993,1171,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013040000339969993,0.0014029999729245901,0.0013040000339969993,0.0013460000045597553,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013460000045597553,0.0013460000045597553,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012989999959245324,0.0013379999436438084,0.0012649999698624015,0.0012839999981224537,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0012839999981224537,0.0013389999512583017,0.0012570000253617764,0.0012570000253617764,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0012570000253617764,0.0012570000253617764,0.0011180000146850944,0.0011180000146850944,877,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011180000146850944,0.0011970000341534615,0.000999000039882958,0.00113800005055964,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00113800005055964,0.0011449999874457717,0.0010989999864250422,0.0010989999864250422,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0010989999864250422,0.0010989999864250422,0.0010100000072270632,0.001032999949529767,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.001032999949529767,0.001171999960206449,0.001032999949529767,0.0011050000321120024,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011050000321120024,0.0012229999992996454,0.0010369999799877405,0.0011480000102892518,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011480000102892518,0.0011480000102892518,0.0011180000146850944,0.0011180000146850944,213,0.0,0.0
2025-05-04 00:00:00+00:00,0.0011180000146850944,0.0011259999591857195,0.0010720000136643648,0.0010890000266954303,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010890000266954303,0.0011790000135079026,0.0010629999451339245,0.0010629999451339245,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010629999451339245,0.0010979999788105488,0.0010580000234767795,0.0010979999788105488,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010979999788105488,0.0011080000549554825,0.001091000041924417,0.0011080000549554825,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0011080000549554825,0.0012329999590292573,0.0011080000549554825,0.0012309999438002706,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0012309999438002706,0.0014590000500902534,0.0012309999438002706,0.0014019999653100967,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0014019999653100967,0.001408000010997057,0.0013960000360384583,0.001408000010997057,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.001408000010997057,0.001408000010997057,0.0013520000502467155,0.0013680000556632876,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0013680000556632876,0.0013830000534653664,0.0012309999438002706,0.0012309999438002706,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0012309999438002706,0.001303000026382506,0.0012309999438002706,0.0012959999730810523,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0012959999730810523,0.001395000028423965,0.0012929999502375722,0.0012929999502375722,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0012929999502375722,0.0013630000175908208,0.0012929999502375722,0.0013180000241845846,1034,0.0,0.0
2025-05-16 00:00:00+00:00,0.0013180000241845846,0.0014220000011846423,0.0013180000241845846,0.0013389999512583017,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0013389999512583017,0.001429000054486096,0.001227000029757619,0.001285000005736947,1777,0.0,0.0
2025-05-18 00:00:00+00:00,0.001285000005736947,0.001408000010997057,0.001285000005736947,0.0013389999512583017,1708,0.0,0.0
2025-05-19 00:00:00+00:00,0.0013389999512583017,0.0013389999512583017,0.0012379999971017241,0.001307999948039651,636,0.0,0.0
2025-05-20 00:00:00+00:00,0.001307999948039651,0.0013470000121742487,0.00120599998626858,0.0013010000111535192,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0013010000111535192,0.0013129999861121178,0.0013010000111535192,0.0013129999861121178,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0013129999861121178,0.0014090000186115503,0.0013129999861121178,0.001370999962091446,583,0.0,0.0
2025-05-23 00:00:00+00:00,0.001370999962091446,0.001411000033840537,0.0012750000460073352,0.0012750000460073352,32,0.0,0.0
2025-05-24 00:00:00+00:00,0.0012750000460073352,0.0012809999752789736,0.0012469999492168427,0.001247999956831336,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.001247999956831336,0.0013249999610707164,0.001247999956831336,0.0013150000013411045,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013150000013411045,0.0014149999478831887,0.0013150000013411045,0.0013640000252053142,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013640000252053142,0.0013699999544769526,0.0013040000339969993,0.0013040000339969993,616,0.0,0.0
2025-05-28 00:00:00+00:00,0.0013040000339969993,0.0013040000339969993,0.0012550000101327896,0.0012880000285804272,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012880000285804272,0.0013810000382363796,0.0012730000307783484,0.0012730000307783484,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0012730000307783484,0.0012730000307783484,0.0011759999906644225,0.0011759999906644225,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0011759999906644225,0.0011759999906644225,0.0009599999757483602,0.0009800000116229057,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009798707906156778,0.0009798707906156778,0.0006441132281906903,0.0007895467570051551,3259,0.0,0.0
