TIMESTAMP,XIN2349_OPEN_PRICE_USD,XIN2349_HIGH_PRICE_USD,XIN2349_LOW_PRICE_USD,XIN2349_CLOSE_PRICE_USD,XIN2349_VOLUME_USD,XIN2349_DIVIDENDS_USD,XIN2349_STOCK_SPLITS_USD
2023-11-05 00:00:00+00:00,159.78570556640625,163.42063903808594,159.52276611328125,162.8148193359375,0,0.0,0.0
2023-11-06 00:00:00+00:00,162.81295776367188,163.64112854003906,156.53468322753906,157.63023376464844,0,0.0,0.0
2023-11-07 00:00:00+00:00,157.63397216796875,159.06661987304688,155.2461700439453,156.91845703125,0,0.0,0.0
2023-11-08 00:00:00+00:00,156.919189453125,159.1695556640625,156.32855224609375,158.247802734375,0,0.0,0.0
2023-11-09 00:00:00+00:00,158.2496795654297,160.7473602294922,151.43763732910156,153.25875854492188,0,0.0,0.0
2023-11-10 00:00:00+00:00,153.25733947753906,153.31422424316406,148.9074249267578,149.3419952392578,0,0.0,0.0
2023-11-11 00:00:00+00:00,149.3403778076172,150.45465087890625,144.0712890625,146.57421875,0,0.0,0.0
2023-11-12 00:00:00+00:00,146.5811004638672,146.9164276123047,142.7195587158203,144.8407745361328,0,0.0,0.0
2023-11-13 00:00:00+00:00,144.8515167236328,146.2931671142578,140.7498016357422,141.45425415039062,0,0.0,0.0
2023-11-14 00:00:00+00:00,141.4436492919922,143.46974182128906,139.41802978515625,141.9139862060547,0,0.0,0.0
2023-11-15 00:00:00+00:00,141.92054748535156,146.01339721679688,141.365478515625,145.80331420898438,0,0.0,0.0
2023-11-16 00:00:00+00:00,145.80799865722656,145.80799865722656,139.01580810546875,139.2989501953125,0,0.0,0.0
2023-11-17 00:00:00+00:00,139.31509399414062,140.40213012695312,136.5365753173828,140.29335021972656,0,0.0,0.0
2023-11-18 00:00:00+00:00,140.29415893554688,142.35421752929688,138.4457550048828,141.95899963378906,0,0.0,0.0
2023-11-19 00:00:00+00:00,141.961181640625,143.95306396484375,140.5575408935547,143.78179931640625,0,0.0,0.0
2023-11-20 00:00:00+00:00,143.78134155273438,143.78134155273438,139.37518310546875,140.983154296875,0,0.0,0.0
2023-11-21 00:00:00+00:00,140.97312927246094,142.22877502441406,138.08766174316406,138.08766174316406,0,0.0,0.0
2023-11-22 00:00:00+00:00,138.07293701171875,140.89712524414062,137.63421630859375,140.1541290283203,0,0.0,0.0
2023-11-23 00:00:00+00:00,140.14483642578125,140.3001708984375,136.75039672851562,138.8680419921875,0,0.0,0.0
2023-11-24 00:00:00+00:00,138.86514282226562,140.93780517578125,138.12289428710938,138.48062133789062,0,0.0,0.0
2023-11-25 00:00:00+00:00,138.4806671142578,139.4061737060547,137.6643829345703,139.4061737060547,0,0.0,0.0
2023-11-26 00:00:00+00:00,139.40353393554688,140.94688415527344,138.8946990966797,140.87982177734375,0,0.0,0.0
2023-11-27 00:00:00+00:00,140.86517333984375,141.2507781982422,138.75125122070312,140.48216247558594,0,0.0,0.0
2023-11-28 00:00:00+00:00,140.4901123046875,143.71607971191406,139.5649871826172,141.90089416503906,0,0.0,0.0
2023-11-29 00:00:00+00:00,141.90365600585938,146.64212036132812,141.58436584472656,145.3611297607422,0,0.0,0.0
2023-11-30 00:00:00+00:00,145.36376953125,146.7885284423828,145.18035888671875,146.22171020507812,0,0.0,0.0
2023-12-01 00:00:00+00:00,146.21942138671875,146.69488525390625,136.8729705810547,139.5125732421875,0,0.0,0.0
2023-12-02 00:00:00+00:00,139.51571655273438,139.7659149169922,131.72747802734375,137.6356658935547,0,0.0,0.0
2023-12-03 00:00:00+00:00,137.62850952148438,140.45602416992188,133.8184051513672,140.0778350830078,0,0.0,0.0
2023-12-04 00:00:00+00:00,140.0772705078125,141.90940856933594,135.280029296875,139.56590270996094,0,0.0,0.0
2023-12-05 00:00:00+00:00,139.5691375732422,144.1808319091797,139.1844024658203,144.1372528076172,0,0.0,0.0
2023-12-06 00:00:00+00:00,144.14129638671875,144.93902587890625,142.23294067382812,142.3686065673828,0,0.0,0.0
2023-12-07 00:00:00+00:00,142.39939880371094,145.1375732421875,141.32701110839844,143.93634033203125,0,0.0,0.0
2023-12-08 00:00:00+00:00,143.9347686767578,147.39663696289062,143.75241088867188,147.1323699951172,0,0.0,0.0
2023-12-09 00:00:00+00:00,147.1401824951172,147.9678955078125,143.38438415527344,145.27430725097656,0,0.0,0.0
2023-12-10 00:00:00+00:00,145.26693725585938,147.52886962890625,141.21041870117188,143.39151000976562,0,0.0,0.0
2023-12-11 00:00:00+00:00,143.4036102294922,143.683837890625,137.40541076660156,140.01832580566406,0,0.0,0.0
2023-12-12 00:00:00+00:00,140.02169799804688,141.84368896484375,137.1942596435547,139.39170837402344,0,0.0,0.0
2023-12-13 00:00:00+00:00,139.38255310058594,139.572998046875,135.94351196289062,138.8221893310547,0,0.0,0.0
2023-12-14 00:00:00+00:00,138.8142852783203,139.87667846679688,125.2029800415039,136.7025909423828,0,0.0,0.0
2023-12-15 00:00:00+00:00,136.7072296142578,197.5992889404297,134.36563110351562,175.74697875976562,0,0.0,0.0
2023-12-16 00:00:00+00:00,175.7574920654297,178.0359649658203,163.14097595214844,163.5822296142578,0,0.0,0.0
2023-12-17 00:00:00+00:00,163.5819549560547,163.6302947998047,154.1790313720703,154.84674072265625,0,0.0,0.0
2023-12-18 00:00:00+00:00,154.82733154296875,156.18089294433594,144.1284942626953,151.7235565185547,0,0.0,0.0
2023-12-19 00:00:00+00:00,151.72789001464844,153.3697509765625,144.2320098876953,144.62327575683594,0,0.0,0.0
2023-12-20 00:00:00+00:00,144.6171875,148.265625,142.12216186523438,144.7496795654297,0,0.0,0.0
2023-12-21 00:00:00+00:00,144.7496795654297,147.35215759277344,140.420654296875,144.1797637939453,0,0.0,0.0
2023-12-22 00:00:00+00:00,144.1797637939453,147.74832153320312,141.93096923828125,143.31576538085938,0,0.0,0.0
2023-12-23 00:00:00+00:00,143.31576538085938,146.0356903076172,139.04588317871094,143.25918579101562,0,0.0,0.0
2023-12-24 00:00:00+00:00,143.25918579101562,147.3069305419922,138.85523986816406,144.3046112060547,0,0.0,0.0
2023-12-25 00:00:00+00:00,144.3046112060547,144.51771545410156,137.5382537841797,143.4211883544922,0,0.0,0.0
2023-12-26 00:00:00+00:00,143.4211883544922,143.44808959960938,133.15565490722656,136.60911560058594,0,0.0,0.0
2023-12-27 00:00:00+00:00,136.60911560058594,139.23992919921875,129.49461364746094,133.52505493164062,0,0.0,0.0
2023-12-28 00:00:00+00:00,133.52505493164062,143.985107421875,132.3219451904297,141.5463104248047,0,0.0,0.0
2023-12-29 00:00:00+00:00,141.5463104248047,141.60635375976562,133.53506469726562,135.62762451171875,0,0.0,0.0
2023-12-30 00:00:00+00:00,135.62762451171875,136.6658477783203,132.7519989013672,134.61764526367188,0,0.0,0.0
2023-12-31 00:00:00+00:00,134.61764526367188,135.68605041503906,131.6749267578125,133.57716369628906,0,0.0,0.0
2024-01-01 00:00:00+00:00,133.57716369628906,138.551025390625,131.7418212890625,138.551025390625,0,0.0,0.0
2024-01-02 00:00:00+00:00,138.551025390625,138.71914672851562,133.23658752441406,134.4545135498047,0,0.0,0.0
2024-01-03 00:00:00+00:00,134.4545135498047,136.59864807128906,131.42507934570312,133.88507080078125,0,0.0,0.0
2024-01-04 00:00:00+00:00,133.88507080078125,135.77603149414062,129.0245819091797,130.67529296875,0,0.0,0.0
2024-01-05 00:00:00+00:00,130.67529296875,131.66836547851562,128.1588897705078,130.78598022460938,0,0.0,0.0
2024-01-06 00:00:00+00:00,130.78598022460938,130.8749237060547,125.20511627197266,126.81949615478516,0,0.0,0.0
2024-01-07 00:00:00+00:00,126.81949615478516,128.677734375,123.99634552001953,126.7212142944336,0,0.0,0.0
2024-01-08 00:00:00+00:00,126.7212142944336,127.91197967529297,122.10385131835938,122.89665985107422,0,0.0,0.0
2024-01-09 00:00:00+00:00,122.89665985107422,128.43280029296875,121.80227661132812,125.85953521728516,0,0.0,0.0
2024-01-10 00:00:00+00:00,125.85953521728516,128.46397399902344,120.991943359375,121.01524353027344,0,0.0,0.0
2024-01-11 00:00:00+00:00,121.01524353027344,124.37162780761719,113.40554809570312,121.45189666748047,0,0.0,0.0
2024-01-12 00:00:00+00:00,121.45189666748047,122.50421142578125,116.49839782714844,118.12329864501953,0,0.0,0.0
2024-01-13 00:00:00+00:00,118.12329864501953,118.73086547851562,115.51448822021484,118.68738555908203,0,0.0,0.0
2024-01-14 00:00:00+00:00,118.68738555908203,118.71324157714844,115.41014099121094,115.4111099243164,0,0.0,0.0
2024-01-15 00:00:00+00:00,115.4111099243164,121.68891143798828,115.4111099243164,121.62660217285156,0,0.0,0.0
2024-01-16 00:00:00+00:00,121.62660217285156,124.4422378540039,119.00116729736328,121.00025939941406,0,0.0,0.0
2024-01-17 00:00:00+00:00,121.00025939941406,121.77999114990234,117.89763641357422,119.88984680175781,0,0.0,0.0
2024-01-18 00:00:00+00:00,119.88984680175781,119.92858123779297,117.38336944580078,118.7763900756836,0,0.0,0.0
2024-01-19 00:00:00+00:00,118.7763900756836,118.82327270507812,115.12709045410156,116.52938079833984,0,0.0,0.0
2024-01-20 00:00:00+00:00,116.52938079833984,117.08721923828125,115.02455139160156,116.88261413574219,0,0.0,0.0
2024-01-21 00:00:00+00:00,116.88261413574219,119.89432525634766,115.45137786865234,117.89154815673828,0,0.0,0.0
2024-01-22 00:00:00+00:00,117.89154815673828,117.98895263671875,112.86677551269531,113.17166137695312,0,0.0,0.0
2024-01-23 00:00:00+00:00,113.17166137695312,114.77493286132812,109.92634582519531,111.96122741699219,0,0.0,0.0
2024-01-24 00:00:00+00:00,111.96122741699219,112.00420379638672,107.1333236694336,108.98334503173828,0,0.0,0.0
2024-01-25 00:00:00+00:00,108.98334503173828,109.06238555908203,105.18791961669922,107.00830078125,0,0.0,0.0
2024-01-26 00:00:00+00:00,107.00830078125,108.012939453125,102.31460571289062,104.74698638916016,0,0.0,0.0
2024-01-27 00:00:00+00:00,104.74698638916016,104.74745178222656,100.10784149169922,102.92141723632812,0,0.0,0.0
2024-01-28 00:00:00+00:00,102.92141723632812,103.051513671875,99.53831481933594,102.00961303710938,0,0.0,0.0
2024-01-29 00:00:00+00:00,102.00961303710938,102.81353759765625,91.7449722290039,97.45423126220703,0,0.0,0.0
2024-01-30 00:00:00+00:00,97.45423126220703,97.94300842285156,91.17213439941406,94.09620666503906,0,0.0,0.0
2024-01-31 00:00:00+00:00,94.09620666503906,96.90816497802734,92.1152572631836,93.37284088134766,0,0.0,0.0
2024-02-01 00:00:00+00:00,93.37284088134766,99.7508773803711,91.64253234863281,98.83951568603516,0,0.0,0.0
2024-02-02 00:00:00+00:00,98.83951568603516,100.71672058105469,93.73258209228516,96.0701904296875,0,0.0,0.0
2024-02-03 00:00:00+00:00,96.0701904296875,103.1388931274414,94.28852081298828,102.73333740234375,0,0.0,0.0
2024-02-04 00:00:00+00:00,102.73333740234375,104.05017852783203,97.87657165527344,102.79289245605469,0,0.0,0.0
2024-02-05 00:00:00+00:00,102.79289245605469,104.2559585571289,99.68611145019531,100.43553161621094,0,0.0,0.0
2024-02-06 00:00:00+00:00,100.43553161621094,106.64775848388672,100.22484588623047,104.07425689697266,0,0.0,0.0
2024-02-07 00:00:00+00:00,104.07425689697266,108.3426284790039,102.21571350097656,105.7545394897461,0,0.0,0.0
2024-02-08 00:00:00+00:00,105.7545394897461,113.5625,104.38285064697266,108.472900390625,0,0.0,0.0
2024-02-09 00:00:00+00:00,108.472900390625,117.40729522705078,108.472900390625,115.07231903076172,0,0.0,0.0
2024-02-10 00:00:00+00:00,115.07231903076172,120.19304656982422,109.3412094116211,110.33238983154297,0,0.0,0.0
2024-02-11 00:00:00+00:00,110.33238983154297,116.16129302978516,109.69564056396484,113.870849609375,0,0.0,0.0
2024-02-12 00:00:00+00:00,113.870849609375,115.89942169189453,110.44115447998047,112.55784606933594,0,0.0,0.0
2024-02-13 00:00:00+00:00,112.55784606933594,113.79647064208984,108.41691589355469,110.77275848388672,0,0.0,0.0
2024-02-14 00:00:00+00:00,110.77275848388672,111.23482513427734,106.82447814941406,108.97803497314453,0,0.0,0.0
2024-02-15 00:00:00+00:00,108.97803497314453,110.18941497802734,105.28997802734375,109.32040405273438,0,0.0,0.0
2024-02-16 00:00:00+00:00,109.32040405273438,110.49310302734375,104.3672103881836,105.86902618408203,0,0.0,0.0
2024-02-17 00:00:00+00:00,105.86902618408203,121.89586639404297,103.73658752441406,120.18714141845703,0,0.0,0.0
2024-02-18 00:00:00+00:00,120.18714141845703,121.87126159667969,117.62696838378906,117.62696838378906,1295,0.0,0.0
2024-02-19 00:00:00+00:00,117.62696838378906,117.62696838378906,117.62696838378906,117.62696838378906,0,0.0,0.0
2024-02-20 00:00:00+00:00,117.62696838378906,117.62696838378906,117.62696838378906,117.62696838378906,0,0.0,0.0
2024-02-21 00:00:00+00:00,117.62696838378906,120.5386734008789,117.62696838378906,120.5386734008789,1424,0.0,0.0
2024-02-22 00:00:00+00:00,120.5386734008789,120.5386734008789,120.5386734008789,120.5386734008789,0,0.0,0.0
2024-02-23 00:00:00+00:00,120.5386734008789,120.5386734008789,120.5386734008789,120.5386734008789,0,0.0,0.0
2024-02-24 00:00:00+00:00,120.5386734008789,120.5386734008789,120.5386734008789,120.5386734008789,0,0.0,0.0
2024-02-25 00:00:00+00:00,120.5386734008789,123.73922729492188,120.5386734008789,122.93914794921875,1632,0.0,0.0
2024-02-26 00:00:00+00:00,122.93914794921875,122.93914794921875,122.93914794921875,122.93914794921875,0,0.0,0.0
2024-02-27 00:00:00+00:00,122.93914794921875,122.93914794921875,122.48802947998047,122.83697509765625,3617,0.0,0.0
2024-02-28 00:00:00+00:00,122.83697509765625,122.83697509765625,122.48802947998047,122.48802947998047,0,0.0,0.0
2024-02-29 00:00:00+00:00,122.48802947998047,161.07830810546875,122.48802947998047,161.07830810546875,35043,0.0,0.0
2024-03-01 00:00:00+00:00,161.07830810546875,184.69558715820312,161.07830810546875,184.65127563476562,24523,0.0,0.0
2024-03-02 00:00:00+00:00,184.65127563476562,329.0365295410156,184.65127563476562,329.0365295410156,95707,0.0,0.0
2024-03-03 00:00:00+00:00,329.0365295410156,329.2635803222656,307.1488952636719,315.4733581542969,28898,0.0,0.0
2024-03-04 00:00:00+00:00,315.4733581542969,315.5958251953125,310.7987976074219,310.7987976074219,6216,0.0,0.0
2024-03-05 00:00:00+00:00,310.7987976074219,310.7987976074219,262.2122802734375,262.2122802734375,56588,0.0,0.0
2024-03-06 00:00:00+00:00,262.2122802734375,295.84466552734375,239.41473388671875,295.84466552734375,58653,0.0,0.0
2024-03-07 00:00:00+00:00,295.84466552734375,295.939453125,287.832275390625,288.86956787109375,11555,0.0,0.0
2024-03-08 00:00:00+00:00,288.86956787109375,288.86956787109375,270.2913818359375,270.2913818359375,6757,0.0,0.0
2024-03-09 00:00:00+00:00,270.2913818359375,270.2913818359375,258.30865478515625,258.30865478515625,9956,0.0,0.0
2024-03-10 00:00:00+00:00,258.30865478515625,258.30865478515625,243.972412109375,244.05055236816406,12328,0.0,0.0
2024-03-11 00:00:00+00:00,244.05055236816406,267.580322265625,244.05055236816406,265.79156494140625,11862,0.0,0.0
2024-03-12 00:00:00+00:00,265.79156494140625,271.52362060546875,265.3744812011719,265.3744812011719,0,0.0,0.0
2024-03-13 00:00:00+00:00,265.3744812011719,285.8035888671875,265.3744812011719,285.8035888671875,9003,0.0,0.0
2024-03-14 00:00:00+00:00,285.8035888671875,285.8035888671875,273.78692626953125,273.78692626953125,8214,0.0,0.0
2024-03-15 00:00:00+00:00,273.78692626953125,273.78692626953125,259.6021423339844,259.76007080078125,21131,0.0,0.0
2024-03-16 00:00:00+00:00,259.76007080078125,259.76318359375,230.669921875,230.71261596679688,42363,0.0,0.0
2024-03-17 00:00:00+00:00,230.71261596679688,244.1909942626953,229.32736206054688,237.2233123779297,11843,0.0,0.0
2024-03-18 00:00:00+00:00,237.2233123779297,246.91873168945312,215.78619384765625,221.92901611328125,12673,0.0,0.0
2024-03-19 00:00:00+00:00,221.92901611328125,224.08546447753906,200.68353271484375,202.90545654296875,21581,0.0,0.0
2024-03-20 00:00:00+00:00,202.90545654296875,217.6265106201172,189.39370727539062,216.59597778320312,20555,0.0,0.0
2024-03-21 00:00:00+00:00,216.59597778320312,216.59597778320312,210.81224060058594,210.92013549804688,1411,0.0,0.0
2024-03-22 00:00:00+00:00,210.92013549804688,211.13059997558594,197.3171844482422,197.3253631591797,14394,0.0,0.0
2024-03-23 00:00:00+00:00,197.3253631591797,198.81190490722656,193.91632080078125,197.19232177734375,4560,0.0,0.0
2024-03-24 00:00:00+00:00,197.19232177734375,211.424560546875,197.1696319580078,210.51089477539062,13936,0.0,0.0
2024-03-25 00:00:00+00:00,210.51089477539062,215.10906982421875,202.21142578125,212.49180603027344,18160,0.0,0.0
2024-03-26 00:00:00+00:00,212.49180603027344,214.48004150390625,211.17813110351562,211.89315795898438,5373,0.0,0.0
2024-03-27 00:00:00+00:00,211.89315795898438,211.91648864746094,199.22215270996094,199.3292694091797,8518,0.0,0.0
2024-03-28 00:00:00+00:00,199.3292694091797,201.00502014160156,196.45376586914062,198.12060546875,11785,0.0,0.0
2024-03-29 00:00:00+00:00,198.12060546875,219.0318603515625,192.82662963867188,192.91671752929688,44953,0.0,0.0
2024-03-30 00:00:00+00:00,192.91671752929688,202.20498657226562,188.92198181152344,200.4973907470703,81185,0.0,0.0
2024-03-31 00:00:00+00:00,200.4973907470703,202.6238555908203,198.9694366455078,199.57827758789062,21622,0.0,0.0
2024-04-01 00:00:00+00:00,199.57827758789062,211.43560791015625,199.57827758789062,202.7617950439453,92516,0.0,0.0
2024-04-02 00:00:00+00:00,202.7617950439453,203.30406188964844,197.54193115234375,197.5747833251953,21027,0.0,0.0
2024-04-03 00:00:00+00:00,197.5747833251953,197.8297119140625,196.38870239257812,196.46937561035156,4782,0.0,0.0
2024-04-04 00:00:00+00:00,196.46937561035156,197.06787109375,195.1114044189453,196.70010375976562,7493,0.0,0.0
2024-04-05 00:00:00+00:00,196.70010375976562,196.74012756347656,192.01486206054688,192.6081085205078,16151,0.0,0.0
2024-04-06 00:00:00+00:00,192.6081085205078,196.84230041503906,192.6068115234375,194.20608520507812,20829,0.0,0.0
2024-04-07 00:00:00+00:00,194.20608520507812,198.49267578125,193.6770477294922,194.81716918945312,23093,0.0,0.0
2024-04-08 00:00:00+00:00,194.81716918945312,196.98800659179688,193.58067321777344,194.79759216308594,22050,0.0,0.0
2024-04-09 00:00:00+00:00,194.79759216308594,200.74481201171875,194.79759216308594,198.89236450195312,28744,0.0,0.0
2024-04-10 00:00:00+00:00,198.89236450195312,199.24156188964844,196.952392578125,196.98443603515625,13040,0.0,0.0
2024-04-11 00:00:00+00:00,196.98443603515625,200.0523223876953,196.68505859375,197.73052978515625,132290,0.0,0.0
2024-04-12 00:00:00+00:00,197.73052978515625,198.4755401611328,192.17503356933594,192.4168243408203,84309,0.0,0.0
2024-04-13 00:00:00+00:00,192.4168243408203,192.73951721191406,187.4281463623047,187.44549560546875,27973,0.0,0.0
2024-04-14 00:00:00+00:00,187.44549560546875,187.71478271484375,183.3861846923828,187.15341186523438,20435,0.0,0.0
2024-04-15 00:00:00+00:00,187.15341186523438,196.53233337402344,186.77484130859375,191.41603088378906,55951,0.0,0.0
2024-04-16 00:00:00+00:00,191.41603088378906,191.46636962890625,189.60311889648438,189.77186584472656,9793,0.0,0.0
2024-04-17 00:00:00+00:00,189.77186584472656,191.12718200683594,188.0274200439453,188.30184936523438,4104,0.0,0.0
2024-04-18 00:00:00+00:00,188.30184936523438,194.0177764892578,188.21533203125,193.61700439453125,22349,0.0,0.0
2024-04-19 00:00:00+00:00,193.61700439453125,199.88018798828125,193.32470703125,199.81329345703125,41654,0.0,0.0
2024-04-20 00:00:00+00:00,199.81329345703125,211.73870849609375,199.40643310546875,211.63934326171875,55714,0.0,0.0
2024-04-21 00:00:00+00:00,211.63934326171875,212.71836853027344,208.13656616210938,208.87344360351562,13602,0.0,0.0
2024-04-22 00:00:00+00:00,208.87344360351562,209.65310668945312,200.6416015625,201.0631561279297,63114,0.0,0.0
2024-04-23 00:00:00+00:00,201.0631561279297,202.44720458984375,199.24925231933594,199.2826385498047,4934,0.0,0.0
2024-04-24 00:00:00+00:00,199.2826385498047,199.87486267089844,198.94284057617188,199.33551025390625,5462,0.0,0.0
2024-04-25 00:00:00+00:00,199.33551025390625,199.38330078125,197.34796142578125,197.6881561279297,7409,0.0,0.0
2024-04-26 00:00:00+00:00,197.6881561279297,199.67051696777344,194.61557006835938,194.65431213378906,16337,0.0,0.0
2024-04-27 00:00:00+00:00,194.65431213378906,196.91880798339844,192.69285583496094,196.14918518066406,14639,0.0,0.0
2024-04-28 00:00:00+00:00,196.14918518066406,196.30540466308594,193.9730987548828,194.03964233398438,12715,0.0,0.0
2024-04-29 00:00:00+00:00,194.03964233398438,194.27938842773438,191.26914978027344,192.7040557861328,17189,0.0,0.0
2024-04-30 00:00:00+00:00,192.7040557861328,193.05032348632812,186.0718231201172,187.82223510742188,44267,0.0,0.0
2024-05-01 00:00:00+00:00,187.82223510742188,187.8988037109375,182.1172332763672,185.48980712890625,53926,0.0,0.0
2024-05-02 00:00:00+00:00,185.48980712890625,186.63368225097656,184.63931274414062,185.13555908203125,4610,0.0,0.0
2024-05-03 00:00:00+00:00,185.13555908203125,190.77281188964844,183.9592742919922,190.7315673828125,15855,0.0,0.0
2024-05-04 00:00:00+00:00,190.7315673828125,193.22430419921875,190.45147705078125,192.57159423828125,1612,0.0,0.0
2024-05-05 00:00:00+00:00,192.57159423828125,193.35177612304688,191.29299926757812,191.33619689941406,5367,0.0,0.0
2024-05-06 00:00:00+00:00,191.33619689941406,195.76126098632812,190.7702178955078,191.63433837890625,950,0.0,0.0
2024-05-07 00:00:00+00:00,191.63433837890625,192.8462677001953,190.6380615234375,190.68296813964844,5975,0.0,0.0
2024-05-08 00:00:00+00:00,190.68296813964844,190.7034912109375,188.11293029785156,189.41342163085938,7287,0.0,0.0
2024-05-09 00:00:00+00:00,189.41342163085938,190.0778350830078,186.9993896484375,189.2709503173828,8235,0.0,0.0
2024-05-10 00:00:00+00:00,189.2709503173828,189.9421844482422,187.09568786621094,188.32106018066406,8906,0.0,0.0
2024-05-11 00:00:00+00:00,188.32106018066406,188.61978149414062,187.68402099609375,188.5625762939453,1598,0.0,0.0
2024-05-12 00:00:00+00:00,188.5625762939453,188.62344360351562,187.99417114257812,188.01966857910156,3455,0.0,0.0
2024-05-13 00:00:00+00:00,188.01966857910156,188.19430541992188,186.1538848876953,186.20687866210938,8537,0.0,0.0
2024-05-14 00:00:00+00:00,186.20687866210938,188.43870544433594,184.5662078857422,184.59738159179688,10604,0.0,0.0
2024-05-15 00:00:00+00:00,184.59738159179688,190.32696533203125,183.59530639648438,186.71726989746094,23839,0.0,0.0
2024-05-16 00:00:00+00:00,186.71726989746094,188.12806701660156,186.69223022460938,187.5634002685547,4400,0.0,0.0
2024-05-17 00:00:00+00:00,187.5634002685547,189.76673889160156,186.39344787597656,187.36465454101562,10215,0.0,0.0
2024-05-18 00:00:00+00:00,187.36465454101562,187.39422607421875,181.32334899902344,184.10240173339844,8323,0.0,0.0
2024-05-19 00:00:00+00:00,184.10240173339844,185.95840454101562,183.63070678710938,184.36944580078125,68,0.0,0.0
2024-05-20 00:00:00+00:00,184.36944580078125,189.55007934570312,184.03375244140625,187.34518432617188,56638,0.0,0.0
2024-05-21 00:00:00+00:00,187.34518432617188,189.2425537109375,185.75946044921875,185.80197143554688,21941,0.0,0.0
2024-05-22 00:00:00+00:00,185.80197143554688,187.19679260253906,183.12445068359375,183.8170166015625,12945,0.0,0.0
2024-05-23 00:00:00+00:00,183.8170166015625,188.4893035888672,178.46737670898438,187.7259063720703,21895,0.0,0.0
2024-05-24 00:00:00+00:00,187.7259063720703,187.8189239501953,179.6859893798828,181.491943359375,4713,0.0,0.0
2024-05-25 00:00:00+00:00,181.491943359375,182.9707794189453,178.8948211669922,182.08956909179688,8453,0.0,0.0
2024-05-26 00:00:00+00:00,182.08956909179688,185.10772705078125,174.92369079589844,177.15802001953125,46690,0.0,0.0
2024-05-27 00:00:00+00:00,177.15802001953125,179.54530334472656,174.94882202148438,177.96163940429688,2784,0.0,0.0
2024-05-28 00:00:00+00:00,177.96163940429688,183.32403564453125,176.06736755371094,179.7589111328125,7125,0.0,0.0
2024-05-29 00:00:00+00:00,179.7589111328125,179.7589111328125,176.5814666748047,176.5998992919922,1463,0.0,0.0
2024-05-30 00:00:00+00:00,176.5998992919922,176.78109741210938,175.1372833251953,175.78016662597656,1138,0.0,0.0
2024-05-31 00:00:00+00:00,175.78016662597656,180.68017578125,175.78016662597656,176.88162231445312,13255,0.0,0.0
2024-06-01 00:00:00+00:00,176.88162231445312,177.47421264648438,176.63832092285156,177.42901611328125,285,0.0,0.0
2024-06-02 00:00:00+00:00,177.42901611328125,177.43899536132812,177.0127410888672,177.02403259277344,681,0.0,0.0
2024-06-03 00:00:00+00:00,177.02403259277344,177.1135711669922,170.57562255859375,170.59683227539062,12479,0.0,0.0
2024-06-04 00:00:00+00:00,170.59683227539062,171.79403686523438,168.04896545410156,169.1773223876953,6774,0.0,0.0
2024-06-05 00:00:00+00:00,169.1773223876953,170.7082061767578,167.06068420410156,170.5111083984375,4161,0.0,0.0
2024-06-06 00:00:00+00:00,170.5111083984375,170.51124572753906,167.9755096435547,169.2698974609375,121,0.0,0.0
2024-06-07 00:00:00+00:00,169.2698974609375,174.49081420898438,167.45799255371094,168.3685760498047,7332,0.0,0.0
2024-06-08 00:00:00+00:00,168.3685760498047,168.3959503173828,163.3013916015625,164.5686492919922,8911,0.0,0.0
2024-06-09 00:00:00+00:00,164.5686492919922,164.62774658203125,161.5501251220703,162.5217742919922,5384,0.0,0.0
2024-06-10 00:00:00+00:00,162.5217742919922,162.7987060546875,162.45278930664062,162.69102478027344,515,0.0,0.0
2024-06-11 00:00:00+00:00,162.69102478027344,162.75506591796875,154.0851593017578,154.99285888671875,9460,0.0,0.0
2024-06-12 00:00:00+00:00,154.99285888671875,160.37594604492188,152.25804138183594,160.13079833984375,5892,0.0,0.0
2024-06-13 00:00:00+00:00,160.13079833984375,160.1888427734375,156.806396484375,156.82106018066406,1539,0.0,0.0
2024-06-14 00:00:00+00:00,156.82106018066406,156.92454528808594,152.70425415039062,152.71107482910156,4804,0.0,0.0
2024-06-15 00:00:00+00:00,152.71107482910156,153.26365661621094,151.4725799560547,151.9064483642578,5526,0.0,0.0
2024-06-16 00:00:00+00:00,151.9064483642578,151.931884765625,149.71620178222656,150.30235290527344,579,0.0,0.0
2024-06-17 00:00:00+00:00,150.30235290527344,153.26280212402344,150.282958984375,150.51876831054688,2224,0.0,0.0
2024-06-18 00:00:00+00:00,150.51876831054688,158.62184143066406,146.86727905273438,156.98390197753906,28661,0.0,0.0
2024-06-19 00:00:00+00:00,156.98390197753906,157.3838348388672,154.2744903564453,157.0635528564453,10467,0.0,0.0
2024-06-20 00:00:00+00:00,157.0635528564453,157.242919921875,153.03665161132812,153.20681762695312,4564,0.0,0.0
2024-06-21 00:00:00+00:00,153.20681762695312,161.67039489746094,152.5221710205078,161.18099975585938,20636,0.0,0.0
2024-06-22 00:00:00+00:00,161.18099975585938,168.0987091064453,159.81849670410156,166.9838104248047,16323,0.0,0.0
2024-06-23 00:00:00+00:00,166.9838104248047,175.6780548095703,166.97677612304688,174.7029266357422,26340,0.0,0.0
2024-06-24 00:00:00+00:00,174.7029266357422,174.81748962402344,166.31631469726562,166.67422485351562,19638,0.0,0.0
2024-06-25 00:00:00+00:00,166.67422485351562,167.84275817871094,166.32785034179688,167.260009765625,5450,0.0,0.0
