TIMESTAMP,MAGICK_OPEN_PRICE_USD,MAGICK_HIGH_PRICE_USD,MAGICK_LOW_PRICE_USD,MAGICK_CLOSE_PRICE_USD,MAGICK_VOLUME_USD,MAGICK_DIVIDENDS_USD,MAGICK_STOCK_SPLITS_USD
2024-07-10 00:00:00+00:00,0.0059819999150931835,0.006140000186860561,0.0055599999614059925,0.0055599999614059925,5539,0.0,0.0
2024-07-11 00:00:00+00:00,0.0055599999614059925,0.006180999800562859,0.005493000149726868,0.006180999800562859,9593,0.0,0.0
2024-07-12 00:00:00+00:00,0.006180999800562859,0.00659599993377924,0.006132000125944614,0.00659599993377924,4436,0.0,0.0
2024-07-13 00:00:00+00:00,0.00659599993377924,0.006694000214338303,0.006593999918550253,0.00660100020468235,1048,0.0,0.0
2024-07-14 00:00:00+00:00,0.00660100020468235,0.006705999840050936,0.006543000228703022,0.006643000058829784,1579,0.0,0.0
2024-07-15 00:00:00+00:00,0.006643000058829784,0.007369999773800373,0.006643000058829784,0.007356999907642603,6877,0.0,0.0
2024-07-16 00:00:00+00:00,0.007356999907642603,0.0076500000432133675,0.007164999842643738,0.007431999780237675,3263,0.0,0.0
2024-07-17 00:00:00+00:00,0.007431999780237675,0.007590999826788902,0.007216999772936106,0.007216999772936106,2464,0.0,0.0
2024-07-18 00:00:00+00:00,0.007216999772936106,0.007296000141650438,0.007083000149577856,0.007158000022172928,1208,0.0,0.0
2024-07-19 00:00:00+00:00,0.007158000022172928,0.007315999828279018,0.007038000039756298,0.007292000111192465,1813,0.0,0.0
2024-07-20 00:00:00+00:00,0.007292000111192465,0.007565000094473362,0.007292000111192465,0.007565000094473362,2952,0.0,0.0
2024-07-21 00:00:00+00:00,0.007565000094473362,0.008186000399291515,0.007486000191420317,0.00814799964427948,5935,0.0,0.0
2024-07-22 00:00:00+00:00,0.00814799964427948,0.009038000367581844,0.008132999762892723,0.008886000141501427,11314,0.0,0.0
2024-07-23 00:00:00+00:00,0.008886000141501427,0.009030000306665897,0.008471000008285046,0.008485999889671803,3659,0.0,0.0
2024-07-24 00:00:00+00:00,0.008485999889671803,0.008596999570727348,0.008058999665081501,0.008058999665081501,4615,0.0,0.0
2024-07-25 00:00:00+00:00,0.008058999665081501,0.008062999695539474,0.007569999899715185,0.00774900009855628,3390,0.0,0.0
2024-07-26 00:00:00+00:00,0.00774900009855628,0.007884000428020954,0.007641000207513571,0.007780000101774931,3353,0.0,0.0
2024-07-27 00:00:00+00:00,0.007780000101774931,0.00812199991196394,0.0077669997699558735,0.007931999862194061,4241,0.0,0.0
2024-07-28 00:00:00+00:00,0.007931999862194061,0.007931999862194061,0.007526000030338764,0.007526000030338764,2144,0.0,0.0
2024-07-29 00:00:00+00:00,0.007526000030338764,0.007837999612092972,0.007397000212222338,0.007400000002235174,2717,0.0,0.0
2024-07-30 00:00:00+00:00,0.007400000002235174,0.007400000002235174,0.007170000113546848,0.007240000180900097,1346,0.0,0.0
2024-07-31 00:00:00+00:00,0.007240000180900097,0.007350999861955643,0.00711899995803833,0.007242000196129084,4281,0.0,0.0
2024-08-01 00:00:00+00:00,0.007242000196129084,0.007242000196129084,0.006868999917060137,0.007184999994933605,3278,0.0,0.0
2024-08-02 00:00:00+00:00,0.007184999994933605,0.007184999994933605,0.006632999982684851,0.006657000165432692,4129,0.0,0.0
2024-08-03 00:00:00+00:00,0.006657000165432692,0.006732000038027763,0.006297999992966652,0.0063599999994039536,3293,0.0,0.0
2024-08-04 00:00:00+00:00,0.0063599999994039536,0.006413999944925308,0.005960999988019466,0.006058000028133392,3182,0.0,0.0
2024-08-05 00:00:00+00:00,0.006058000028133392,0.006058000028133392,0.005051000043749809,0.005489999894052744,22124,0.0,0.0
2024-08-06 00:00:00+00:00,0.005489999894052744,0.00583299994468689,0.005464999936521053,0.005772000178694725,3098,0.0,0.0
2024-08-07 00:00:00+00:00,0.005772000178694725,0.005861000157892704,0.005594999995082617,0.0056059998460114,4469,0.0,0.0
2024-08-08 00:00:00+00:00,0.0056059998460114,0.006093000061810017,0.005588999949395657,0.006093000061810017,3990,0.0,0.0
2024-08-09 00:00:00+00:00,0.006093000061810017,0.0063760001212358475,0.006022000219672918,0.006153999827802181,9148,0.0,0.0
2024-08-10 00:00:00+00:00,0.006153999827802181,0.006413999944925308,0.006113000214099884,0.006407000124454498,5046,0.0,0.0
2024-08-11 00:00:00+00:00,0.006407000124454498,0.006440000142902136,0.006025000009685755,0.006025000009685755,2582,0.0,0.0
2024-08-12 00:00:00+00:00,0.006025000009685755,0.006202000193297863,0.006014000158756971,0.006126000080257654,2898,0.0,0.0
2024-08-13 00:00:00+00:00,0.006126000080257654,0.006186999846249819,0.006016999948769808,0.006173000205308199,1293,0.0,0.0
2024-08-14 00:00:00+00:00,0.006173000205308199,0.006178000010550022,0.005996000021696091,0.005996000021696091,1749,0.0,0.0
2024-08-15 00:00:00+00:00,0.005996000021696091,0.006020999979227781,0.0057680001482367516,0.005768999923020601,1926,0.0,0.0
2024-08-16 00:00:00+00:00,0.005768999923020601,0.005824000108987093,0.005681999959051609,0.005779999773949385,1706,0.0,0.0
2024-08-17 00:00:00+00:00,0.005779999773949385,0.005793000105768442,0.005748999770730734,0.005774000193923712,293,0.0,0.0
2024-08-18 00:00:00+00:00,0.005774000193923712,0.0059460001066327095,0.005772999953478575,0.0058639999479055405,952,0.0,0.0
2024-08-19 00:00:00+00:00,0.0058639999479055405,0.0058639999479055405,0.005776999983936548,0.005853000096976757,908,0.0,0.0
2024-08-20 00:00:00+00:00,0.00584500003606081,0.006120000034570694,0.00584500003606081,0.006093999836593866,2613,0.0,0.0
2024-08-21 00:00:00+00:00,0.006039999891072512,0.006304000038653612,0.006039999891072512,0.006279999855905771,2151,0.0,0.0
2024-08-22 00:00:00+00:00,0.006279999855905771,0.0065310001373291016,0.006202000193297863,0.00647500017657876,3515,0.0,0.0
2024-08-23 00:00:00+00:00,0.00647500017657876,0.006812000181525946,0.00647500017657876,0.0068060001358389854,3233,0.0,0.0
2024-08-24 00:00:00+00:00,0.0068060001358389854,0.007319999858736992,0.006769000086933374,0.007160000037401915,6784,0.0,0.0
2024-08-25 00:00:00+00:00,0.007160000037401915,0.007906000129878521,0.007071999832987785,0.007807999849319458,9108,0.0,0.0
2024-08-26 00:00:00+00:00,0.007807999849319458,0.007807999849319458,0.0075530000030994415,0.007557999808341265,5258,0.0,0.0
2024-08-27 00:00:00+00:00,0.007557999808341265,0.007664999924600124,0.0070859999395906925,0.00711299991235137,4350,0.0,0.0
2024-08-28 00:00:00+00:00,0.00711299991235137,0.0073979999870061874,0.007023000158369541,0.0071229999884963036,5731,0.0,0.0
2024-08-29 00:00:00+00:00,0.0071229999884963036,0.007408000063151121,0.007060999982059002,0.007060999982059002,2589,0.0,0.0
2024-08-30 00:00:00+00:00,0.007060999982059002,0.007180999964475632,0.006920000072568655,0.00709300022572279,2167,0.0,0.0
2024-08-31 00:00:00+00:00,0.00709300022572279,0.007108999881893396,0.006928000133484602,0.0069670001976192,900,0.0,0.0
2024-09-01 00:00:00+00:00,0.0069670001976192,0.0069670001976192,0.006668999791145325,0.006668999791145325,2525,0.0,0.0
2024-09-02 00:00:00+00:00,0.006668999791145325,0.006897999905049801,0.006668999791145325,0.006897999905049801,1425,0.0,0.0
2024-09-03 00:00:00+00:00,0.006897999905049801,0.006936000194400549,0.006674000062048435,0.006674000062048435,1420,0.0,0.0
2024-09-04 00:00:00+00:00,0.006674000062048435,0.006823000032454729,0.00648299977183342,0.006759000010788441,2053,0.0,0.0
2024-09-05 00:00:00+00:00,0.006759000010788441,0.006775999907404184,0.0066269999369978905,0.0066269999369978905,1289,0.0,0.0
2024-09-06 00:00:00+00:00,0.0066269999369978905,0.006769000086933374,0.006490999832749367,0.0065750000067055225,2219,0.0,0.0
2024-09-07 00:00:00+00:00,0.0065750000067055225,0.006845000199973583,0.0065750000067055225,0.006742000114172697,2313,0.0,0.0
2024-09-08 00:00:00+00:00,0.006742000114172697,0.006969999987632036,0.0066709998063743114,0.006845999974757433,3751,0.0,0.0
2024-09-09 00:00:00+00:00,0.006845999974757433,0.007141000125557184,0.006845999974757433,0.007069000042974949,2822,0.0,0.0
2024-09-10 00:00:00+00:00,0.007069000042974949,0.007096000015735626,0.00698000006377697,0.007094999775290489,901,0.0,0.0
2024-09-11 00:00:00+00:00,0.007094999775290489,0.007096000015735626,0.006829000078141689,0.0070779998786747456,2887,0.0,0.0
2024-09-12 00:00:00+00:00,0.0070779998786747456,0.0071319998241961,0.007000000216066837,0.007031000219285488,1466,0.0,0.0
2024-09-13 00:00:00+00:00,0.007031000219285488,0.007071999832987785,0.006779999937862158,0.007071000058203936,3583,0.0,0.0
2024-09-14 00:00:00+00:00,0.007071000058203936,0.00712599977850914,0.006957000121474266,0.0070500001311302185,1015,0.0,0.0
2024-09-15 00:00:00+00:00,0.0070500001311302185,0.007215000223368406,0.006934000179171562,0.007031999994069338,4655,0.0,0.0
2024-09-16 00:00:00+00:00,0.007031999994069338,0.007046000100672245,0.00688599981367588,0.00688599981367588,2074,0.0,0.0
2024-09-17 00:00:00+00:00,0.00688599981367588,0.007050999905914068,0.00688599981367588,0.006934000179171562,1084,0.0,0.0
2024-09-18 00:00:00+00:00,0.006934000179171562,0.007054000161588192,0.00675999978557229,0.007054000161588192,1860,0.0,0.0
2024-09-19 00:00:00+00:00,0.007054000161588192,0.007511000148952007,0.007054000161588192,0.007441999856382608,2808,0.0,0.0
2024-09-20 00:00:00+00:00,0.007441999856382608,0.007837999612092972,0.007441999856382608,0.007600999902933836,2396,0.0,0.0
2024-09-21 00:00:00+00:00,0.007600999902933836,0.007716000080108643,0.007555999793112278,0.007668999955058098,1217,0.0,0.0
2024-09-22 00:00:00+00:00,0.007668999955058098,0.007668999955058098,0.007420000154525042,0.007579000201076269,1437,0.0,0.0
2024-09-23 00:00:00+00:00,0.007579000201076269,0.007706999778747559,0.007460999768227339,0.007581999991089106,1242,0.0,0.0
2024-09-24 00:00:00+00:00,0.007581999991089106,0.007757999934256077,0.007501000072807074,0.007757999934256077,1687,0.0,0.0
2024-09-25 00:00:00+00:00,0.007757999934256077,0.007763999979943037,0.007602000143378973,0.007602000143378973,1242,0.0,0.0
2024-09-26 00:00:00+00:00,0.007602000143378973,0.007997999899089336,0.007544000167399645,0.007961999624967575,2041,0.0,0.0
2024-09-27 00:00:00+00:00,0.007961999624967575,0.008337999694049358,0.007961999624967575,0.00821600016206503,3696,0.0,0.0
2024-09-28 00:00:00+00:00,0.00821600016206503,0.00826600007712841,0.00795700028538704,0.007977000437676907,2089,0.0,0.0
2024-09-29 00:00:00+00:00,0.007977000437676907,0.007977000437676907,0.0077760000713169575,0.007911000400781631,2131,0.0,0.0
2024-09-30 00:00:00+00:00,0.007911000400781631,0.007911000400781631,0.007581000216305256,0.007581000216305256,1723,0.0,0.0
2024-10-01 00:00:00+00:00,0.007581000216305256,0.008004999719560146,0.00735800014808774,0.007431000005453825,7715,0.0,0.0
2024-10-02 00:00:00+00:00,0.007431000005453825,0.007571000140160322,0.007145999930799007,0.007205000147223473,4510,0.0,0.0
2024-10-03 00:00:00+00:00,0.007205000147223473,0.007271999958902597,0.006978999823331833,0.007224000059068203,4703,0.0,0.0
2024-10-04 00:00:00+00:00,0.007207000162452459,0.007631000131368637,0.007207000162452459,0.007511000148952007,2212,0.0,0.0
2024-10-05 00:00:00+00:00,0.007511000148952007,0.007511000148952007,0.007331000175327063,0.007387999910861254,882,0.0,0.0
2024-10-06 00:00:00+00:00,0.007387999910861254,0.007563000079244375,0.007278999779373407,0.007428999990224838,2727,0.0,0.0
2024-10-07 00:00:00+00:00,0.007428999990224838,0.0076299998909235,0.007412000093609095,0.007412000093609095,1745,0.0,0.0
2024-10-08 00:00:00+00:00,0.007412000093609095,0.007499000057578087,0.0073379999957978725,0.007387000136077404,814,0.0,0.0
2024-10-09 00:00:00+00:00,0.007369999773800373,0.007528999820351601,0.007369999773800373,0.00749199977144599,3421,0.0,0.0
2024-10-10 00:00:00+00:00,0.007493999786674976,0.007493999786674976,0.007282000035047531,0.007366000209003687,1222,0.0,0.0
2024-10-11 00:00:00+00:00,0.007366000209003687,0.00773600023239851,0.007366000209003687,0.00773600023239851,1429,0.0,0.0
2024-10-12 00:00:00+00:00,0.00773600023239851,0.008066999725997448,0.007716999854892492,0.007899999618530273,3099,0.0,0.0
2024-10-13 00:00:00+00:00,0.007899999618530273,0.008004999719560146,0.007845000363886356,0.007962999865412712,1174,0.0,0.0
2024-10-14 00:00:00+00:00,0.007962999865412712,0.008078999817371368,0.0078959995880723,0.0079950001090765,1379,0.0,0.0
2024-10-15 00:00:00+00:00,0.0079950001090765,0.008042999543249607,0.007674000225961208,0.007710000034421682,3464,0.0,0.0
2024-10-16 00:00:00+00:00,0.007710000034421682,0.007792999967932701,0.007573999930173159,0.007784999907016754,1728,0.0,0.0
2024-10-17 00:00:00+00:00,0.007784999907016754,0.007784999907016754,0.007466000039130449,0.007528000045567751,1587,0.0,0.0
2024-10-18 00:00:00+00:00,0.007528000045567751,0.0076939999125897884,0.007528000045567751,0.007662000134587288,955,0.0,0.0
2024-10-19 00:00:00+00:00,0.007662000134587288,0.007745000068098307,0.007637999951839447,0.007670000195503235,591,0.0,0.0
2024-10-20 00:00:00+00:00,0.007670000195503235,0.008407000452280045,0.00762300007045269,0.008406000211834908,6728,0.0,0.0
2024-10-21 00:00:00+00:00,0.008510000072419643,0.008590999990701675,0.007980999536812305,0.007980999536812305,4519,0.0,0.0
2024-10-22 00:00:00+00:00,0.007980999536812305,0.008047999814152718,0.007877999916672707,0.007915999740362167,1018,0.0,0.0
2024-10-23 00:00:00+00:00,0.007915999740362167,0.007930999621748924,0.007567000109702349,0.0076950001530349255,1705,0.0,0.0
2024-10-24 00:00:00+00:00,0.007726000156253576,0.007805999834090471,0.007683999836444855,0.00776199996471405,1302,0.0,0.0
2024-10-25 00:00:00+00:00,0.007687999866902828,0.00786999985575676,0.007397000212222338,0.007397000212222338,4968,0.0,0.0
2024-10-26 00:00:00+00:00,0.007397000212222338,0.007608999963849783,0.007397000212222338,0.007538000121712685,1354,0.0,0.0
2024-10-27 00:00:00+00:00,0.007538000121712685,0.007652999833226204,0.007538000121712685,0.0076350001618266106,347,0.0,0.0
2024-10-28 00:00:00+00:00,0.0076350001618266106,0.007763999979943037,0.00748499995097518,0.007763999979943037,2067,0.0,0.0
2024-10-29 00:00:00+00:00,0.007763999979943037,0.007872999645769596,0.007718000095337629,0.007818000391125679,1564,0.0,0.0
2024-10-30 00:00:00+00:00,0.007818000391125679,0.007822999730706215,0.00761700002476573,0.007675999775528908,1550,0.0,0.0
2024-10-31 00:00:00+00:00,0.007675999775528908,0.0076779997907578945,0.007344000041484833,0.007354999892413616,1499,0.0,0.0
2024-11-01 00:00:00+00:00,0.007354999892413616,0.007451000157743692,0.006748999934643507,0.006798999849706888,7389,0.0,0.0
2024-11-02 00:00:00+00:00,0.006798999849706888,0.006798999849706888,0.0065390001982450485,0.006711999885737896,3994,0.0,0.0
2024-11-03 00:00:00+00:00,0.006711999885737896,0.006711999885737896,0.006380000151693821,0.006651000119745731,3222,0.0,0.0
2024-11-04 00:00:00+00:00,0.006651000119745731,0.006696000229567289,0.006415000185370445,0.006486999802291393,1783,0.0,0.0
2024-11-05 00:00:00+00:00,0.006486999802291393,0.006814000196754932,0.006486999802291393,0.006732000038027763,1575,0.0,0.0
2024-11-06 00:00:00+00:00,0.006732000038027763,0.007393999956548214,0.006732000038027763,0.007393999956548214,3939,0.0,0.0
2024-11-07 00:00:00+00:00,0.007393999956548214,0.007536000106483698,0.007236000150442123,0.007344000041484833,2454,0.0,0.0
2024-11-08 00:00:00+00:00,0.007331000175327063,0.007563999854028225,0.007277000229805708,0.007563999854028225,3237,0.0,0.0
2024-11-09 00:00:00+00:00,0.007571000140160322,0.007930999621748924,0.007571000140160322,0.007930999621748924,3363,0.0,0.0
2024-11-10 00:00:00+00:00,0.007930999621748924,0.009375999681651592,0.007891999557614326,0.009068000130355358,16783,0.0,0.0
2024-11-11 00:00:00+00:00,0.009068000130355358,0.009844999760389328,0.009033000096678734,0.009723000228404999,7918,0.0,0.0
2024-11-12 00:00:00+00:00,0.00989499967545271,0.010332999750971794,0.009308000095188618,0.009770999662578106,14422,0.0,0.0
2024-11-13 00:00:00+00:00,0.009603999555110931,0.009963000193238258,0.009095000103116035,0.009620999917387962,10943,0.0,0.0
2024-11-14 00:00:00+00:00,0.009620999917387962,0.009933999739587307,0.00904799997806549,0.00904799997806549,6570,0.0,0.0
2024-11-15 00:00:00+00:00,0.00904799997806549,0.009510000236332417,0.008949000388383865,0.009510000236332417,5993,0.0,0.0
2024-11-16 00:00:00+00:00,0.009510000236332417,0.010138999670743942,0.009510000236332417,0.01003700029104948,4854,0.0,0.0
2024-11-17 00:00:00+00:00,0.01003700029104948,0.010576000437140465,0.009638999588787556,0.010040000081062317,6690,0.0,0.0
2024-11-18 00:00:00+00:00,0.010040000081062317,0.010304000228643417,0.009948000311851501,0.010042999871075153,5004,0.0,0.0
2024-11-19 00:00:00+00:00,0.010042999871075153,0.010085999965667725,0.00963400024920702,0.009735999628901482,4521,0.0,0.0
2024-11-20 00:00:00+00:00,0.009735999628901482,0.010003999806940556,0.009248999878764153,0.009415999986231327,6874,0.0,0.0
2024-11-21 00:00:00+00:00,0.009415999986231327,0.0097850002348423,0.009076000191271305,0.0097850002348423,4844,0.0,0.0
2024-11-22 00:00:00+00:00,0.0097850002348423,0.011249000206589699,0.009697999805212021,0.011249000206589699,11281,0.0,0.0
2024-11-23 00:00:00+00:00,0.011249000206589699,0.011711000464856625,0.010878000408411026,0.010971000418066978,10349,0.0,0.0
2024-11-24 00:00:00+00:00,0.010971000418066978,0.011284999549388885,0.010369000025093555,0.011150999926030636,9195,0.0,0.0
2024-11-25 00:00:00+00:00,0.011150999926030636,0.012318000197410583,0.010843999683856964,0.011068000458180904,12362,0.0,0.0
2024-11-26 00:00:00+00:00,0.011068000458180904,0.011342000216245651,0.010475999675691128,0.011288999579846859,9531,0.0,0.0
2024-11-27 00:00:00+00:00,0.011288999579846859,0.011371999979019165,0.011005000211298466,0.011125000193715096,6860,0.0,0.0
2024-11-28 00:00:00+00:00,0.011125000193715096,0.011125000193715096,0.010564000345766544,0.01081900019198656,2681,0.0,0.0
2024-11-29 00:00:00+00:00,0.01081900019198656,0.011014999821782112,0.010703000240027905,0.010954000055789948,3902,0.0,0.0
2024-11-30 00:00:00+00:00,0.010954000055789948,0.011071999557316303,0.010777000337839127,0.010835000313818455,2412,0.0,0.0
2024-12-01 00:00:00+00:00,0.010835000313818455,0.010835000313818455,0.010111999697983265,0.010269000194966793,7558,0.0,0.0
2024-12-02 00:00:00+00:00,0.010250000283122063,0.011547000147402287,0.010249000042676926,0.011547000147402287,10558,0.0,0.0
2024-12-03 00:00:00+00:00,0.011547000147402287,0.011730999685823917,0.010840999893844128,0.011238999664783478,8008,0.0,0.0
2024-12-04 00:00:00+00:00,0.011238999664783478,0.011757999658584595,0.01097199972718954,0.011003999970853329,11962,0.0,0.0
2024-12-05 00:00:00+00:00,0.011003999970853329,0.011040999554097652,0.010540000163018703,0.010579999536275864,5208,0.0,0.0
2024-12-06 00:00:00+00:00,0.010409999638795853,0.010912000201642513,0.010316000320017338,0.010654999874532223,3866,0.0,0.0
2024-12-07 00:00:00+00:00,0.010654999874532223,0.010654999874532223,0.010250000283122063,0.010270999744534492,3537,0.0,0.0
2024-12-08 00:00:00+00:00,0.01018999982625246,0.010544000193476677,0.010022000409662724,0.01054299995303154,2226,0.0,0.0
2024-12-09 00:00:00+00:00,0.010552999563515186,0.010552999563515186,0.008073000237345695,0.00861900020390749,11477,0.0,0.0
2024-12-10 00:00:00+00:00,0.00861900020390749,0.00873900018632412,0.007980000227689743,0.008469000458717346,6530,0.0,0.0
2024-12-11 00:00:00+00:00,0.008469000458717346,0.009022999554872513,0.008175999857485294,0.008557000197470188,7731,0.0,0.0
2024-12-12 00:00:00+00:00,0.008557000197470188,0.00954699981957674,0.008546000346541405,0.00925000011920929,5149,0.0,0.0
2024-12-13 00:00:00+00:00,0.00925000011920929,0.009372999891638756,0.009019999764859676,0.009165000170469284,3975,0.0,0.0
2024-12-14 00:00:00+00:00,0.009165000170469284,0.009353999979794025,0.008768999949097633,0.008768999949097633,2546,0.0,0.0
2024-12-15 00:00:00+00:00,0.008768999949097633,0.00890900008380413,0.00849399995058775,0.00890900008380413,2800,0.0,0.0
2024-12-16 00:00:00+00:00,0.00890900008380413,0.008953999727964401,0.008585999719798565,0.008654999546706676,2332,0.0,0.0
2024-12-17 00:00:00+00:00,0.008654999546706676,0.008856999687850475,0.008437000215053558,0.008437000215053558,2231,0.0,0.0
2024-12-18 00:00:00+00:00,0.008437000215053558,0.008438000455498695,0.006984000094234943,0.006984000094234943,10420,0.0,0.0
2024-12-19 00:00:00+00:00,0.006984000094234943,0.007135000079870224,0.006359000224620104,0.006543000228703022,7300,0.0,0.0
2024-12-20 00:00:00+00:00,0.006543000228703022,0.006684000138193369,0.005710000172257423,0.006587000098079443,8138,0.0,0.0
2024-12-21 00:00:00+00:00,0.006587000098079443,0.006920999847352505,0.006221000105142593,0.006221000105142593,3417,0.0,0.0
2024-12-22 00:00:00+00:00,0.006221000105142593,0.006393000017851591,0.006008000113070011,0.006161999888718128,3567,0.0,0.0
2024-12-23 00:00:00+00:00,0.006161999888718128,0.0064409999176859856,0.0059449998661875725,0.006386000197380781,5045,0.0,0.0
2024-12-24 00:00:00+00:00,0.006386000197380781,0.006705999840050936,0.00621799984946847,0.006628999952226877,3189,0.0,0.0
2024-12-25 00:00:00+00:00,0.006628999952226877,0.006659999955445528,0.006424000021070242,0.006457999814301729,1463,0.0,0.0
2024-12-26 00:00:00+00:00,0.006457999814301729,0.00648199999704957,0.005940999835729599,0.005940999835729599,2342,0.0,0.0
2024-12-27 00:00:00+00:00,0.005940999835729599,0.006165999919176102,0.005834999959915876,0.005834999959915876,2496,0.0,0.0
2024-12-28 00:00:00+00:00,0.005834999959915876,0.006161999888718128,0.005809000227600336,0.0061610001139342785,2328,0.0,0.0
2024-12-29 00:00:00+00:00,0.0061610001139342785,0.0061610001139342785,0.005841000005602837,0.005865999963134527,939,0.0,0.0
2024-12-30 00:00:00+00:00,0.005865999963134527,0.006047999951988459,0.005772000178694725,0.0058650001883506775,2752,0.0,0.0
2024-12-31 00:00:00+00:00,0.0058650001883506775,0.006014999933540821,0.005745999980717897,0.005826999898999929,1571,0.0,0.0
2025-01-01 00:00:00+00:00,0.005826999898999929,0.006095000077039003,0.0057390001602470875,0.00584599981084466,4264,0.0,0.0
2025-01-02 00:00:00+00:00,0.00584599981084466,0.006262999959290028,0.005727999843657017,0.005727999843657017,4891,0.0,0.0
2025-01-03 00:00:00+00:00,0.005727999843657017,0.006064999848604202,0.0056859999895095825,0.005994000006467104,1548,0.0,0.0
2025-01-04 00:00:00+00:00,0.005994000006467104,0.006049999967217445,0.005729000084102154,0.005919000133872032,2952,0.0,0.0
2025-01-05 00:00:00+00:00,0.005919000133872032,0.005919000133872032,0.005615000147372484,0.005814000032842159,2820,0.0,0.0
2025-01-06 00:00:00+00:00,0.005814000032842159,0.006111999973654747,0.0056929998099803925,0.006111999973654747,7987,0.0,0.0
2025-01-07 00:00:00+00:00,0.006111999973654747,0.006196000147610903,0.005582000128924847,0.005582000128924847,1779,0.0,0.0
2025-01-08 00:00:00+00:00,0.005582000128924847,0.005619999952614307,0.0052109998650848866,0.005363999865949154,2429,0.0,0.0
2025-01-09 00:00:00+00:00,0.005363999865949154,0.005363999865949154,0.005109999794512987,0.005177000071853399,2049,0.0,0.0
2025-01-10 00:00:00+00:00,0.005177000071853399,0.00544800003990531,0.005177000071853399,0.005293999798595905,5372,0.0,0.0
2025-01-11 00:00:00+00:00,0.005293999798595905,0.005415999796241522,0.0052269999869167805,0.005371999926865101,653,0.0,0.0
2025-01-12 00:00:00+00:00,0.005371999926865101,0.005375999957323074,0.005237000063061714,0.005237000063061714,771,0.0,0.0
2025-01-13 00:00:00+00:00,0.005237000063061714,0.00534699996933341,0.004865999799221754,0.005183999892324209,3694,0.0,0.0
2025-01-14 00:00:00+00:00,0.005183999892324209,0.005450000055134296,0.005183999892324209,0.0054350001737475395,1482,0.0,0.0
2025-01-15 00:00:00+00:00,0.0054350001737475395,0.005843999795615673,0.005423000082373619,0.005843999795615673,1990,0.0,0.0
2025-01-16 00:00:00+00:00,0.005843999795615673,0.005892000161111355,0.005661999806761742,0.005809000227600336,1888,0.0,0.0
2025-01-17 00:00:00+00:00,0.005809000227600336,0.005998999811708927,0.005809000227600336,0.005934000015258789,1312,0.0,0.0
2025-01-18 00:00:00+00:00,0.005934000015258789,0.00597799988463521,0.005537000019103289,0.005617999937385321,2046,0.0,0.0
2025-01-19 00:00:00+00:00,0.005617999937385321,0.005741000175476074,0.005167999770492315,0.005167999770492315,3597,0.0,0.0
2025-01-20 00:00:00+00:00,0.005167999770492315,0.005607000086456537,0.00506300013512373,0.005224000196903944,4267,0.0,0.0
2025-01-21 00:00:00+00:00,0.005224000196903944,0.005224000196903944,0.004871999844908714,0.0051310001872479916,3062,0.0,0.0
2025-01-22 00:00:00+00:00,0.0051310001872479916,0.005169999785721302,0.004941999912261963,0.004941999912261963,3039,0.0,0.0
2025-01-23 00:00:00+00:00,0.004941999912261963,0.0049600000493228436,0.004712999798357487,0.004819000139832497,2576,0.0,0.0
2025-01-24 00:00:00+00:00,0.004819000139832497,0.004910999909043312,0.00469799991697073,0.004767000209540129,1325,0.0,0.0
2025-01-25 00:00:00+00:00,0.004767000209540129,0.004964000079780817,0.004732999950647354,0.004964000079780817,898,0.0,0.0
2025-01-26 00:00:00+00:00,0.004964000079780817,0.005053999833762646,0.004819999914616346,0.004819999914616346,1115,0.0,0.0
2025-01-27 00:00:00+00:00,0.004819999914616346,0.004819999914616346,0.004472000058740377,0.004567999858409166,2204,0.0,0.0
2025-01-28 00:00:00+00:00,0.004567999858409166,0.004616000223904848,0.004296000115573406,0.004296000115573406,1408,0.0,0.0
2025-01-29 00:00:00+00:00,0.004296000115573406,0.004468999803066254,0.004296000115573406,0.004389999900013208,1666,0.0,0.0
2025-01-30 00:00:00+00:00,0.004389999900013208,0.0045900000259280205,0.004356999881565571,0.00457100011408329,797,0.0,0.0
2025-01-31 00:00:00+00:00,0.00457100011408329,0.005020999815315008,0.004526000004261732,0.004831000231206417,3762,0.0,0.0
2025-02-01 00:00:00+00:00,0.004831000231206417,0.004891000222414732,0.004534999839961529,0.004534999839961529,1086,0.0,0.0
2025-02-02 00:00:00+00:00,0.004534999839961529,0.0045819999650120735,0.003880999982357025,0.003984000068157911,3579,0.0,0.0
2025-02-03 00:00:00+00:00,0.003984000068157911,0.00417400011792779,0.0034920000471174717,0.004124999977648258,9083,0.0,0.0
2025-02-04 00:00:00+00:00,0.004124999977648258,0.004124999977648258,0.00380899989977479,0.003926000092178583,3212,0.0,0.0
2025-02-05 00:00:00+00:00,0.003926000092178583,0.004007000010460615,0.003828000044450164,0.003834000090137124,1433,0.0,0.0
2025-02-06 00:00:00+00:00,0.003834000090137124,0.003930999897420406,0.003628999926149845,0.003628999926149845,1745,0.0,0.0
2025-02-07 00:00:00+00:00,0.003628999926149845,0.0038159999530762434,0.0035429999697953463,0.0036090000066906214,1750,0.0,0.0
2025-02-08 00:00:00+00:00,0.0036090000066906214,0.003650000086054206,0.0035649999044835567,0.0036100000143051147,589,0.0,0.0
2025-02-09 00:00:00+00:00,0.0036100000143051147,0.0037239999510347843,0.003548000007867813,0.003650000086054206,1350,0.0,0.0
