TIMESTAMP,VONSPEED_OPEN_PRICE_USD,VONSPEED_HIGH_PRICE_USD,VONSPEED_LOW_PRICE_USD,VONSPEED_CLOSE_PRICE_USD,VONSPEED_VOLUME_USD,VONSPEED_DIVIDENDS_USD,VONSPEED_STOCK_SPLITS_USD
2025-02-27 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,147,0.0,0.0
2025-02-28 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,248,0.0,0.0
2025-03-01 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.9999998989515007e-05,911,0.0,0.0
2025-03-02 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.5000000682193786e-05,791,0.0,0.0
2025-03-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-03-04 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.099999958067201e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,84,0.0,0.0
2025-03-07 00:00:00+00:00,3.7000001611886546e-05,4.70000013592653e-05,3.7000001611886546e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,255,0.0,0.0
2025-03-09 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.899999865097925e-05,5.199999941396527e-05,3.899999865097925e-05,5.0999999075429514e-05,1414,0.0,0.0
2025-03-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.999999873689376e-05,7.999999797903001e-05,4.999999873689376e-05,5.6000000768108293e-05,481,0.0,0.0
2025-03-15 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.8999998398358e-05,5.2999999752501026e-05,1585,0.0,0.0
2025-03-16 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8999998398358e-05,1,0.0,0.0
2025-03-19 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.300000025774352e-05,4.8000001697801054e-05,3.199999991920777e-05,3.300000025774352e-05,14217,0.0,0.0
2025-03-29 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.700000004551839e-05,7.500000356230885e-05,2.700000004551839e-05,7.500000356230885e-05,8467,0.0,0.0
2025-04-06 00:00:00+00:00,7.500000356230885e-05,0.00025599999935366213,7.500000356230885e-05,0.00018400000408291817,124972,0.0,0.0
2025-04-07 00:00:00+00:00,0.00018400000408291817,0.00033000000985339284,0.0001610000035725534,0.00031800000579096377,74641,0.0,0.0
2025-04-08 00:00:00+00:00,0.00031800000579096377,0.0005590000073425472,5.8000001445179805e-05,7.200000254670158e-05,310921,0.0,0.0
2025-04-09 00:00:00+00:00,7.200000254670158e-05,0.00023600000713486224,5.6000000768108293e-05,0.00015500000154133886,74038,0.0,0.0
2025-04-10 00:00:00+00:00,0.00015500000154133886,0.00017299999308306724,9.500000305706635e-05,0.00010399999882793054,28614,0.0,0.0
2025-04-11 00:00:00+00:00,0.00010399999882793054,0.00011800000356743112,0.00010199999815085903,0.00011200000153621659,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,8.900000102585182e-05,9.300000237999484e-05,12999,0.0,0.0
2025-04-13 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,6.0999998822808266e-05,7.599999662488699e-05,28391,0.0,0.0
2025-04-14 00:00:00+00:00,7.599999662488699e-05,8.199999865610152e-05,7.000000186963007e-05,7.699999696342275e-05,6681,0.0,0.0
2025-04-15 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,6.600000051548705e-05,6.800000119255856e-05,2163,0.0,0.0
2025-04-16 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.400000009103678e-05,5.999999848427251e-05,5741,0.0,0.0
2025-04-18 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.6000000768108293e-05,5.900000178371556e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,5.900000178371556e-05,7.300000288523734e-05,5.900000178371556e-05,7.000000186963007e-05,2544,0.0,0.0
2025-04-20 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.399999983841553e-05,7.000000186963007e-05,787,0.0,0.0
2025-04-23 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,3.9999998989515007e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,988,0.0,0.0
2025-04-26 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.199999966658652e-05,4.3000000005122274e-05,2501,0.0,0.0
2025-04-27 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,329,0.0,0.0
2025-04-28 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.600000102072954e-05,581,0.0,0.0
2025-04-29 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,1435,0.0,0.0
2025-05-03 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,760,0.0,0.0
2025-05-05 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,4.099999932805076e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.600000102072954e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,5.0999999075429514e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,543,0.0,0.0
2025-05-15 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.500000042957254e-05,5.500000042957254e-05,763,0.0,0.0
2025-05-16 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,5.400000009103678e-05,7.000000186963007e-05,5.400000009103678e-05,6.399999983841553e-05,4852,0.0,0.0
2025-05-19 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.8000001445179805e-05,6.0999998822808266e-05,1328,0.0,0.0
2025-05-21 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,6.0999998822808266e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,6.900000153109431e-05,8.600000001024455e-05,6.900000153109431e-05,7.000000186963007e-05,4380,0.0,0.0
2025-05-24 00:00:00+00:00,7.000000186963007e-05,8.600000001024455e-05,7.000000186963007e-05,7.999999797903001e-05,4837,0.0,0.0
2025-05-25 00:00:00+00:00,7.999999797903001e-05,0.00011100000119768083,7.100000220816582e-05,0.00010900000052060932,14561,0.0,0.0
2025-05-26 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,8.099999831756577e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.600000001024455e-05,0.00013699999544769526,8.499999967170879e-05,8.600000001024455e-05,15686,0.0,0.0
2025-05-28 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,6.800000119255856e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.500000042957254e-05,6.199999916134402e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,6.229098653420806e-05,7.458987238351256e-05,5.9780282754218206e-05,7.300425204448402e-05,2740,0.0,0.0
