TIMESTAMP,BKPT_OPEN_PRICE_USD,BKPT_HIGH_PRICE_USD,BKPT_LOW_PRICE_USD,BKPT_CLOSE_PRICE_USD,BKPT_VOLUME_USD,BKPT_DIVIDENDS_USD,BKPT_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005530000198632479,0.0005530000198632479,1151,0.0,0.0
2024-09-02 00:00:00+00:00,0.0005530000198632479,0.0005579999997280538,0.0005370000144466758,0.0005499999970197678,1429,0.0,0.0
2024-09-03 00:00:00+00:00,0.0005499999970197678,0.0005569999921135604,0.0005440000095404685,0.0005440000095404685,1173,0.0,0.0
2024-09-04 00:00:00+00:00,0.0005440000095404685,0.0005540000274777412,0.000526999996509403,0.0005370000144466758,1651,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005370000144466758,0.0005440000095404685,0.0005280000041238964,0.0005319999763742089,1484,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005319999763742089,0.0005419999943114817,0.0005089999758638442,0.000522000016644597,1420,0.0,0.0
2024-09-07 00:00:00+00:00,0.000522000016644597,0.0005339999916031957,0.0005159999709576368,0.000522000016644597,1439,0.0,0.0
2024-09-08 00:00:00+00:00,0.000522000016644597,0.000539999979082495,0.000522000016644597,0.0005310000269673765,1471,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005310000269673765,0.0005540000274777412,0.0005249999812804163,0.000547999981790781,1526,0.0,0.0
2024-09-10 00:00:00+00:00,0.000547999981790781,0.0005779999773949385,0.000539999979082495,0.000547999981790781,1585,0.0,0.0
2024-09-11 00:00:00+00:00,0.000547999981790781,0.0005629999795928597,0.000534999999217689,0.0005549999768845737,1677,0.0,0.0
2024-09-12 00:00:00+00:00,0.0005549999768845737,0.0005740000051446259,0.0005549999768845737,0.0005670000100508332,1444,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005670000100508332,0.000577000027988106,0.0005590000073425472,0.0005750000127591193,1698,0.0,0.0
2024-09-14 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0005510000046342611,0.0005629999795928597,1806,0.0,0.0
2024-09-15 00:00:00+00:00,0.0005629999795928597,0.0005760000203736126,0.0005629999795928597,0.0005660000024363399,1608,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005660000024363399,0.0005709999823011458,0.0005300000193528831,0.0005339999916031957,2116,0.0,0.0
2024-09-17 00:00:00+00:00,0.0005339999916031957,0.0005460000247694552,0.000526999996509403,0.000539999979082495,1773,0.0,0.0
2024-09-18 00:00:00+00:00,0.000539999979082495,0.00139999995008111,0.0004970000009052455,0.0005530000198632479,2433,0.0,0.0
2024-09-19 00:00:00+00:00,0.0005530000198632479,0.0006830000202171504,0.0005450000171549618,0.0005590000073425472,2056,0.0,0.0
2024-09-20 00:00:00+00:00,0.0005590000073425472,0.0005660000024363399,0.0005489999894052744,0.0005569999921135604,1589,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005569999921135604,0.0005740000051446259,0.0005540000274777412,0.0005699999746866524,1599,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005699999746866524,0.0005750000127591193,0.0005610000225715339,0.0005729999975301325,1612,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005729999975301325,0.0005939999828115106,0.0005649999948218465,0.0005910000181756914,1976,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005910000181756914,0.0005939999828115106,0.0005830000154674053,0.0005879999953322113,1726,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005879999953322113,0.0005959999980404973,0.0005779999773949385,0.0005799999926239252,1678,0.0,0.0
2024-09-26 00:00:00+00:00,0.0005799999926239252,0.000590000010561198,0.0005729999975301325,0.0005779999773949385,1708,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005779999773949385,0.0005939999828115106,0.0005779999773949385,0.0005849999724887311,1650,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005849999724887311,0.0005949999904260039,0.00034500000765547156,0.00034500000765547156,445,0.0,0.0
2024-09-29 00:00:00+00:00,0.00034500000765547156,0.0005859999801032245,0.00034500000765547156,0.0005810000002384186,1284,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005810000002384186,0.0005830000154674053,0.0005610000225715339,0.0005649999948218465,1623,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005649999948218465,0.0005760000203736126,0.00042299999040551484,0.0005520000122487545,1774,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005520000122487545,0.0005610000225715339,0.0005450000171549618,0.0005499999970197678,1266,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005499999970197678,0.0005569999921135604,0.0005440000095404685,0.0005489999894052744,1175,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005489999894052744,0.000598000013269484,0.000547999981790781,0.0005920000257901847,2423,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005920000257901847,0.0006009999779053032,0.0005890000029467046,0.0005990000208839774,1704,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005990000208839774,0.00060299999313429,0.000590000010561198,0.000598000013269484,1673,0.0,0.0
2024-10-07 00:00:00+00:00,0.000598000013269484,0.0006079999729990959,0.0005939999828115106,0.000598000013269484,1694,0.0,0.0
2024-10-08 00:00:00+00:00,0.000598000013269484,0.0006070000235922635,0.0005869999877177179,0.0006000000284984708,1737,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.000526999996509403,0.0005310000269673765,2835,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005310000269673765,0.000881000014487654,0.0005310000269673765,0.0005499999970197678,5905,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005499999970197678,0.0005530000198632479,0.00043700000969693065,0.0005339999916031957,2597,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005339999916031957,0.0005409999866969883,0.0004299999854993075,0.0005380000220611691,1780,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005380000220611691,0.000539999979082495,0.000522000016644597,0.0005310000269673765,1872,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005310000269673765,0.0005469999741762877,0.0005290000117383897,0.0005409999866969883,1714,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005409999866969883,0.0005489999894052744,0.000391999987186864,0.0005319999763742089,1648,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.000514000013936311,0.0005230000242590904,1807,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005230000242590904,0.0005300000193528831,0.0005089999758638442,0.0005130000063218176,1430,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005130000063218176,0.0005280000041238964,0.0005130000063218176,0.0005200000014156103,1450,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005200000014156103,0.000526999996509403,0.0005150000215508044,0.0005169999785721302,1525,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005169999785721302,0.0005280000041238964,0.000514000013936311,0.0005249999812804163,1494,0.0,0.0
2024-10-21 00:00:00+00:00,0.000526999996509403,0.0005329999839887023,0.000514000013936311,0.0005189999938011169,1413,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005189999938011169,0.0005239999736659229,0.00036800000816583633,0.0005159999709576368,1484,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005159999709576368,0.0005200000014156103,0.0004959999932907522,0.0005080000264570117,1481,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005080000264570117,0.000522000016644597,0.0005039999959990382,0.0005200000014156103,1443,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005189999938011169,0.0005200000014156103,0.0004920000210404396,0.0004949999856762588,1305,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004949999856762588,0.0005109999910928309,0.0004949999856762588,0.0005070000188425183,1260,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0005019999807700515,0.0005109999910928309,1233,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005109999910928309,0.0005210000090301037,0.000506000011228025,0.0005119999987073243,1384,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005119999987073243,0.0005230000242590904,0.0005009999731555581,0.0005169999785721302,1464,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005169999785721302,0.0005189999938011169,0.0003760000108741224,0.0005099999834783375,1224,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.00044999999227002263,0.0004839999892283231,593,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004839999892283231,0.0004920000210404396,0.0001610000035725534,0.00020900000527035445,212,0.0,0.0
2024-11-02 00:00:00+00:00,0.00020900000527035445,0.0004949999856762588,0.00020900000527035445,0.0004290000069886446,1013,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004290000069886446,0.00046400001156143844,0.000391999987186864,0.0004619999963324517,834,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004619999963324517,0.0004689999914262444,0.00044999999227002263,0.00044999999227002263,493,0.0,0.0
2024-11-05 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00037799999699927866,0.00037799999699927866,4,0.0,0.0
2024-11-06 00:00:00+00:00,0.00037799999699927866,0.0008030000026337802,0.00037799999699927866,0.0004910000134259462,1005,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004839999892283231,0.0005039999959990382,0.0004729999927803874,0.0004830000107176602,1522,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004820000031031668,0.0004879999905824661,0.00046800001291558146,0.0004780000017490238,1449,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004780000017490238,0.0005089999758638442,0.00047400000039488077,0.0004839999892283231,1435,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004839999892283231,0.0005029999883845448,0.00047900000936351717,0.0004900000058114529,1624,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004900000058114529,0.0005339999916031957,0.0004780000017490238,0.0005310000269673765,1960,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005310000269673765,0.0006500000017695129,0.0005210000090301037,0.0005719999899156392,3196,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005719999899156392,0.0005760000203736126,0.00041199999395757914,0.00047900000936351717,1569,0.0,0.0
2024-11-14 00:00:00+00:00,0.00047900000936351717,0.0005000000237487257,0.0004039999912492931,0.00042600001324899495,1706,0.0,0.0
2024-11-15 00:00:00+00:00,0.00042600001324899495,0.0004309999931138009,0.0003980000037699938,0.00040499999886378646,1479,0.0,0.0
2024-11-16 00:00:00+00:00,0.00040600000647827983,0.0004079999926034361,0.00036299999919719994,0.00036899998667649925,1247,0.0,0.0
2024-11-17 00:00:00+00:00,0.00036899998667649925,0.00038400001358240843,0.00036100001307204366,0.0003659999929368496,1121,0.0,0.0
2024-11-18 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.00036100001307204366,0.00036700000055134296,1145,0.0,0.0
2024-11-19 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.0003279999946244061,0.0003319999959785491,1323,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00022600000374950469,0.00032900000223889947,1325,0.0,0.0
2024-11-21 00:00:00+00:00,0.00032900000223889947,0.00033999999868683517,0.00031999999191612005,0.0003380000125616789,1004,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003380000125616789,0.00034500000765547156,0.00033099998836405575,0.0003380000125616789,1026,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003380000125616789,0.0003760000108741224,0.00024300000222865492,0.00032500000088475645,2463,0.0,0.0
2024-11-24 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.00019799999427050352,0.0002099999983329326,2897,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002099999983329326,0.00047599998652003706,0.0002099999983329326,0.0004579999949783087,4654,0.0,0.0
2024-11-26 00:00:00+00:00,0.0004579999949783087,0.0004720000142697245,0.0004419999895617366,0.0004490000137593597,1434,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004490000137593597,0.000455000001238659,0.00042699999175965786,0.0004529999860096723,1616,0.0,0.0
2024-11-28 00:00:00+00:00,0.0004529999860096723,0.0004670000053010881,0.0004440000047907233,0.0004529999860096723,1454,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004529999860096723,0.0004619999963324517,0.0004199999966658652,0.0004239999980200082,1961,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004239999980200082,0.0004330000083427876,0.0004180000105407089,0.0004220000118948519,1269,0.0,0.0
2024-12-01 00:00:00+00:00,0.0004220000118948519,0.0004299999854993075,0.0004149999876972288,0.0004239999980200082,1381,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004239999980200082,0.00044100001105107367,0.0004140000091865659,0.0004250000056345016,1425,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004250000056345016,0.0004910000134259462,0.00041199999395757914,0.0004900000058114529,1571,0.0,0.0
2024-12-04 00:00:00+00:00,0.0004900000058114529,0.0005230000242590904,0.00046400001156143844,0.0004729999927803874,1694,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004729999927803874,0.0004769999941345304,0.0004440000047907233,0.0004569999873638153,1392,0.0,0.0
2024-12-06 00:00:00+00:00,0.00045900000259280205,0.0004799999878741801,0.00045200000749900937,0.00046999999904073775,1472,0.0,0.0
2024-12-07 00:00:00+00:00,0.00046999999904073775,0.0004889999981969595,0.0004659999976865947,0.00047500000800937414,1487,0.0,0.0
2024-12-08 00:00:00+00:00,0.0004769999941345304,0.0004830000107176602,0.00041199999395757914,0.00042699999175965786,2325,0.0,0.0
2024-12-09 00:00:00+00:00,0.00042799999937415123,0.00044100001105107367,0.0004020000051241368,0.00041700000292621553,776,0.0,0.0
2024-12-10 00:00:00+00:00,0.00041700000292621553,0.00042699999175965786,0.000391999987186864,0.00041000000783242285,804,0.0,0.0
2024-12-11 00:00:00+00:00,0.00041000000783242285,0.0004689999914262444,0.00040499999886378646,0.0004659999976865947,1702,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004659999976865947,0.00047500000800937414,0.00046300000394694507,0.00046300000394694507,327,0.0,0.0
2024-12-13 00:00:00+00:00,0.00046300000394694507,0.0004959999932907522,0.00046300000394694507,0.0004959999932907522,123,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005119999987073243,0.000534999999217689,0.0005099999834783375,0.0005230000242590904,1774,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005230000242590904,0.0005460000247694552,0.0005009999731555581,0.0005050000036135316,2020,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005050000036135316,0.000534999999217689,0.0005039999959990382,0.0005310000269673765,1838,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005310000269673765,0.0005569999921135604,0.0005300000193528831,0.0005319999763742089,1785,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005319999763742089,0.0005389999714680016,0.0004839999892283231,0.0005029999883845448,1982,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005029999883845448,0.0005300000193528831,0.0004889999981969595,0.0005009999731555581,1690,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005009999731555581,0.0005119999987073243,0.00044299999717622995,0.0004799999878741801,1752,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004799999878741801,0.0005009999731555581,0.00046499999007210135,0.0004959999932907522,1707,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004959999932907522,0.0005009999731555581,0.00047500000800937414,0.00048600000445730984,1543,0.0,0.0
2024-12-23 00:00:00+00:00,0.00048600000445730984,0.000522000016644597,0.0004769999941345304,0.0005169999785721302,1611,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005169999785721302,0.0005230000242590904,0.0005080000264570117,0.0005200000014156103,1616,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005200000014156103,0.0005380000220611691,0.0005150000215508044,0.0005230000242590904,1652,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005230000242590904,0.000534999999217689,0.000506000011228025,0.0005119999987073243,1650,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005119999987073243,0.0005729999975301325,0.0005089999758638442,0.0005569999921135604,2841,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005569999921135604,0.0005949999904260039,0.0005569999921135604,0.0005849999724887311,4095,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005849999724887311,0.000590000010561198,0.0005339999916031957,0.0005380000220611691,4328,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005380000220611691,0.0005520000122487545,0.0005319999763742089,0.0005460000247694552,3772,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005460000247694552,0.0005520000122487545,0.0005200000014156103,0.000526999996509403,3946,0.0,0.0
2025-01-01 00:00:00+00:00,0.000526999996509403,0.0005360000068321824,0.0005210000090301037,0.0005280000041238964,3696,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005280000041238964,0.000534999999217689,0.0005200000014156103,0.0005259999888949096,3712,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005259999888949096,0.000539999979082495,0.0005179999861866236,0.0005339999916031957,3556,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005339999916031957,0.0005450000171549618,0.0005300000193528831,0.0005380000220611691,3665,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005380000220611691,0.0005409999866969883,0.0005249999812804163,0.0005360000068321824,3510,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005360000068321824,0.0005610000225715339,0.0005280000041238964,0.0005489999894052744,4133,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005489999894052744,0.0005540000274777412,0.0005189999938011169,0.0005230000242590904,3644,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005230000242590904,0.000539999979082495,0.0005119999987073243,0.0005319999763742089,3808,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005319999763742089,0.0005389999714680016,0.0005159999709576368,0.0005239999736659229,3744,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005239999736659229,0.0005579999997280538,0.0005210000090301037,0.0005499999970197678,3858,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005499999970197678,0.0005590000073425472,0.0005419999943114817,0.0005469999741762877,4005,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0005339999916031957,0.0005440000095404685,3696,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005440000095404685,0.0005469999741762877,0.0004030000127386302,0.00041599999531172216,3843,0.0,0.0
2025-01-14 00:00:00+00:00,0.00041599999531172216,0.00042100000428035855,0.00041000000783242285,0.00041599999531172216,1412,0.0,0.0
2025-01-15 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.00041099998634308577,0.00041599999531172216,1550,0.0,0.0
2025-01-16 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0004149999876972288,0.0004149999876972288,1638,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0004130000015720725,0.0004149999876972288,1635,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0004149999876972288,0.00041599999531172216,1548,0.0,0.0
2025-01-19 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00040099999750964344,0.0004020000051241368,2098,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004020000051241368,0.00041599999531172216,0.00040099999750964344,0.00041599999531172216,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00041599999531172216,0.00041599999531172216,7,0.0,0.0
2025-01-22 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0004140000091865659,0.0004140000091865659,106,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0004140000091865659,0.0004149999876972288,109,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0004149999876972288,0.00041599999531172216,2,0.0,0.0
2025-01-25 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00041599999531172216,0.00041599999531172216,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00041599999531172216,0.00041599999531172216,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00037799999699927866,0.00038499999209307134,32,0.0,0.0
2025-01-28 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0003819999983534217,0.0003819999983534217,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.0003809999907389283,0.0003809999907389283,8,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003809999907389283,0.0003929999948013574,0.0003809999907389283,0.000391999987186864,7,0.0,0.0
2025-01-31 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.000391999987186864,0.000391999987186864,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.0003809999907389283,0.0003809999907389283,1,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003490000090096146,0.0003490000090096146,62,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003490000090096146,0.0003650000144261867,0.000291000003926456,0.0003650000144261867,120,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003420000139158219,0.0003480000013951212,111,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003480000013951212,0.00035799999022856355,0.0003480000013951212,0.00035799999022856355,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.00035799999022856355,0.0003650000144261867,1,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.00036299999919719994,0.00036299999919719994,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.00036299999919719994,0.000387999985832721,0.00036299999919719994,0.000387999985832721,2,0.0,0.0
2025-02-09 00:00:00+00:00,0.000387999985832721,0.00044100001105107367,0.0003809999907389283,0.00038499999209307134,735,0.0,0.0
2025-02-10 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00037299998803064227,0.00037299998803064227,1,0.0,0.0
2025-02-11 00:00:00+00:00,0.00037299998803064227,0.0003969999961555004,0.00037299998803064227,0.0003969999961555004,1,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003969999961555004,0.00042699999175965786,0.0003969999961555004,0.00042699999175965786,2,0.0,0.0
2025-02-13 00:00:00+00:00,0.00042699999175965786,0.00043799998820759356,0.0004149999876972288,0.0004149999876972288,2,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004149999876972288,0.00041700000292621553,0.0004149999876972288,0.00041700000292621553,1,0.0,0.0
2025-02-15 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.00040600000647827983,0.0004199999966658652,0.00040600000647827983,0.0004199999966658652,9,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004079999926034361,0.0004079999926034361,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00040099999750964344,0.00040099999750964344,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0.00040099999750964344,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00039999998989515007,0.00039999998989515007,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.00039999998989515007,0.0004149999876972288,0.00039999998989515007,0.0004149999876972288,1,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0004020000051241368,0.0004020000051241368,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.0003819999983534217,0.0003819999983534217,1,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003819999983534217,0.0003819999983534217,0.0003600000054575503,0.0003600000054575503,100,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003600000054575503,0.000375000003259629,0.00035799999022856355,0.00036800000816583633,2,0.0,0.0
2025-02-27 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003589999978430569,0.0003589999978430569,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003380000125616789,0.0003380000125616789,19,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003380000125616789,0.0003600000054575503,0.0003380000125616789,0.0003600000054575503,1,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.00034100000630132854,0.00034100000630132854,2,0.0,0.0
2025-03-04 00:00:00+00:00,0.00034100000630132854,0.0003459999861661345,0.00033099998836405575,0.0003459999861661345,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003459999861661345,0.00035700001171790063,0.0003459999861661345,0.00035700001171790063,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00035700001171790063,0.0003600000054575503,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00032900000223889947,0.0003330000035930425,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0003169999981764704,0.00031999999191612005,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00031999999191612005,0.0003319999959785491,0.00031999999191612005,0.0003319999959785491,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.0003319999959785491,0.0003380000125616789,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003380000125616789,0.0003440000000409782,0.0003380000125616789,0.0003440000000409782,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.0003440000000409782,0.00034699999378062785,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00034699999378062785,0.0003640000068116933,0.00034699999378062785,0.0003640000068116933,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003539999888744205,0.0003539999888744205,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0003539999888744205,0.00037299998803064227,0.0003539999888744205,0.00037299998803064227,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00037299998803064227,0.0003760000108741224,0.00037299998803064227,0.0003760000108741224,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003650000144261867,0.0003650000144261867,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003650000144261867,0.0003650000144261867,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003650000144261867,0.000375000003259629,0.0003650000144261867,0.000375000003259629,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.000375000003259629,0.00037799999699927866,0.000375000003259629,0.00037799999699927866,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
