TIMESTAMP,WAIT_OPEN_PRICE_USD,WAIT_HIGH_PRICE_USD,WAIT_LOW_PRICE_USD,WAIT_CLOSE_PRICE_USD,WAIT_VOLUME_USD,WAIT_DIVIDENDS_USD,WAIT_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.12670500576496124,0.12895700335502625,0.1174980029463768,0.11860200017690659,138360,0.0,0.0
2023-12-05 00:00:00+00:00,0.1186159998178482,0.11873199790716171,0.09581000357866287,0.10897199809551239,269024,0.0,0.0
2023-12-06 00:00:00+00:00,0.10894300043582916,0.12592899799346924,0.10383100062608719,0.12473999708890915,159304,0.0,0.0
2023-12-07 00:00:00+00:00,0.12472700327634811,0.1339469999074936,0.12472700327634811,0.1306300014257431,125339,0.0,0.0
2023-12-08 00:00:00+00:00,0.13063399493694305,0.13293200731277466,0.12876400351524353,0.1303980052471161,95464,0.0,0.0
2023-12-09 00:00:00+00:00,0.13039499521255493,0.13565599918365479,0.12916199862957,0.13354499638080597,124231,0.0,0.0
2023-12-10 00:00:00+00:00,0.13354699313640594,0.17845399677753448,0.13354699313640594,0.16299399733543396,298793,0.0,0.0
2023-12-11 00:00:00+00:00,0.16300199925899506,0.16496700048446655,0.15367700159549713,0.15770399570465088,140048,0.0,0.0
2023-12-12 00:00:00+00:00,0.15769000351428986,0.2805429995059967,0.15769000351428986,0.2596139907836914,739817,0.0,0.0
2023-12-13 00:00:00+00:00,0.25958800315856934,0.2891179919242859,0.2252579927444458,0.2728019952774048,569757,0.0,0.0
2023-12-14 00:00:00+00:00,0.27278900146484375,0.27355000376701355,0.25188300013542175,0.255281001329422,178518,0.0,0.0
2023-12-15 00:00:00+00:00,0.2553279995918274,0.2587659955024719,0.24524299800395966,0.2561730146408081,155783,0.0,0.0
2023-12-16 00:00:00+00:00,0.25614699721336365,0.3139269948005676,0.25614699721336365,0.28379300236701965,367851,0.0,0.0
2023-12-17 00:00:00+00:00,0.283935010433197,0.343843013048172,0.283845990896225,0.3219819962978363,943772,0.0,0.0
2023-12-18 00:00:00+00:00,0.32200101017951965,0.32200101017951965,0.2891010046005249,0.31435200572013855,213655,0.0,0.0
2023-12-19 00:00:00+00:00,0.3142949938774109,0.34109801054000854,0.3136509954929352,0.3355349898338318,398865,0.0,0.0
2023-12-20 00:00:00+00:00,0.3355199992656708,0.3667530119419098,0.321958988904953,0.3262610137462616,295016,0.0,0.0
2023-12-21 00:00:00+00:00,0.3265190124511719,0.3359520137310028,0.2762340009212494,0.27746400237083435,248524,0.0,0.0
2023-12-22 00:00:00+00:00,0.2775079905986786,0.3643510043621063,0.2572999894618988,0.3498319983482361,619146,0.0,0.0
2023-12-23 00:00:00+00:00,0.34980300068855286,0.41802600026130676,0.3453409969806671,0.36620399355888367,706573,0.0,0.0
2023-12-24 00:00:00+00:00,0.3661220073699951,0.4635449945926666,0.36481401324272156,0.4557630121707916,646799,0.0,0.0
2023-12-25 00:00:00+00:00,0.45560500025749207,0.4670630097389221,0.4158110022544861,0.41908401250839233,477137,0.0,0.0
2023-12-26 00:00:00+00:00,0.41911500692367554,0.41911500692367554,0.31591901183128357,0.334991991519928,601146,0.0,0.0
2023-12-27 00:00:00+00:00,0.33501100540161133,0.36530500650405884,0.3345550000667572,0.3636919856071472,200265,0.0,0.0
2023-12-28 00:00:00+00:00,0.36356601119041443,0.43735700845718384,0.36182600259780884,0.4365920126438141,409837,0.0,0.0
2023-12-29 00:00:00+00:00,0.4366370141506195,0.4371339976787567,0.3669640123844147,0.36741000413894653,390408,0.0,0.0
2023-12-30 00:00:00+00:00,0.36743399500846863,0.4170989990234375,0.36642301082611084,0.40479201078414917,487726,0.0,0.0
2023-12-31 00:00:00+00:00,0.4047819972038269,0.4130139946937561,0.36945000290870667,0.37886500358581543,273001,0.0,0.0
2024-01-01 00:00:00+00:00,0.37881800532341003,0.41912201046943665,0.37658798694610596,0.4004270136356354,184947,0.0,0.0
2024-01-02 00:00:00+00:00,0.40057098865509033,0.42542898654937744,0.3768570125102997,0.37700000405311584,161561,0.0,0.0
2024-01-03 00:00:00+00:00,0.37704700231552124,0.3775080144405365,0.3133249878883362,0.32796600461006165,379549,0.0,0.0
2024-01-04 00:00:00+00:00,0.3279869854450226,0.3357810080051422,0.31291601061820984,0.3167639970779419,150481,0.0,0.0
2024-01-05 00:00:00+00:00,0.3167639970779419,0.3211970031261444,0.30627700686454773,0.31085601449012756,136694,0.0,0.0
2024-01-06 00:00:00+00:00,0.31097298860549927,0.3112899959087372,0.2341960072517395,0.23981399834156036,647570,0.0,0.0
2024-01-07 00:00:00+00:00,0.239874005317688,0.25618699193000793,0.23670800030231476,0.252579003572464,158481,0.0,0.0
2024-01-08 00:00:00+00:00,0.25258100032806396,0.2536639869213104,0.23405399918556213,0.23436500132083893,130598,0.0,0.0
2024-01-09 00:00:00+00:00,0.23431700468063354,0.2420479953289032,0.2232629954814911,0.22520799934864044,148074,0.0,0.0
2024-01-10 00:00:00+00:00,0.22520799934864044,0.2381639927625656,0.21817800402641296,0.2381639927625656,152388,0.0,0.0
2024-01-11 00:00:00+00:00,0.2381639927625656,0.2696619927883148,0.2381639927625656,0.26465699076652527,221944,0.0,0.0
2024-01-12 00:00:00+00:00,0.26465699076652527,0.26514101028442383,0.22776000201702118,0.23312799632549286,97553,0.0,0.0
2024-01-13 00:00:00+00:00,0.23312799632549286,0.23698599636554718,0.22403399646282196,0.22712400555610657,130362,0.0,0.0
2024-01-14 00:00:00+00:00,0.22712400555610657,0.2354860007762909,0.2209320068359375,0.2209320068359375,100607,0.0,0.0
2024-01-15 00:00:00+00:00,0.2209320068359375,0.22225500643253326,0.21067899465560913,0.21094800531864166,119735,0.0,0.0
2024-01-16 00:00:00+00:00,0.21094800531864166,0.21613800525665283,0.20848999917507172,0.21309000253677368,126873,0.0,0.0
2024-01-17 00:00:00+00:00,0.21309000253677368,0.21599000692367554,0.194240003824234,0.19783200323581696,97104,0.0,0.0
2024-01-18 00:00:00+00:00,0.19783200323581696,0.19834600389003754,0.18416699767112732,0.18445900082588196,70082,0.0,0.0
2024-01-19 00:00:00+00:00,0.18445900082588196,0.1845480054616928,0.17127099633216858,0.17482000589370728,120984,0.0,0.0
2024-01-20 00:00:00+00:00,0.17482000589370728,0.17483699321746826,0.16993600130081177,0.17371800541877747,69174,0.0,0.0
2024-01-21 00:00:00+00:00,0.17371800541877747,0.2394780069589615,0.17330700159072876,0.1887180060148239,250604,0.0,0.0
2024-01-22 00:00:00+00:00,0.1887180060148239,0.18910999596118927,0.18096399307250977,0.18275000154972076,102452,0.0,0.0
2024-01-23 00:00:00+00:00,0.18275000154972076,0.183446004986763,0.16362300515174866,0.16666799783706665,120197,0.0,0.0
2024-01-24 00:00:00+00:00,0.16666799783706665,0.16679300367832184,0.15682099759578705,0.15961399674415588,78649,0.0,0.0
2024-01-25 00:00:00+00:00,0.15961399674415588,0.167944997549057,0.1561030000448227,0.167944997549057,122187,0.0,0.0
2024-01-26 00:00:00+00:00,0.16915300488471985,0.20674100518226624,0.14861899614334106,0.14903099834918976,1797933,0.0,0.0
2024-01-27 00:00:00+00:00,0.14903099834918976,0.17279799282550812,0.14697599411010742,0.15304699540138245,371939,0.0,0.0
2024-01-28 00:00:00+00:00,0.15304699540138245,0.17077399790287018,0.1500750035047531,0.15639199316501617,284912,0.0,0.0
2024-01-29 00:00:00+00:00,0.15639199316501617,0.1699029952287674,0.14196500182151794,0.1624169945716858,166391,0.0,0.0
2024-01-30 00:00:00+00:00,0.1624169945716858,0.17607399821281433,0.15379300713539124,0.17316700518131256,171925,0.0,0.0
2024-01-31 00:00:00+00:00,0.17316700518131256,0.17360399663448334,0.15751999616622925,0.1637219935655594,87852,0.0,0.0
2024-02-01 00:00:00+00:00,0.1637219935655594,0.16433100402355194,0.1492609977722168,0.15441299974918365,75381,0.0,0.0
2024-02-02 00:00:00+00:00,0.15441299974918365,0.18653300404548645,0.14736300706863403,0.15375199913978577,92438,0.0,0.0
2024-02-03 00:00:00+00:00,0.15375199913978577,0.1572369933128357,0.14702700078487396,0.14718499779701233,91811,0.0,0.0
2024-02-04 00:00:00+00:00,0.14718499779701233,0.14720499515533447,0.1307380050420761,0.13429899513721466,86720,0.0,0.0
2024-02-05 00:00:00+00:00,0.13429899513721466,0.1441809982061386,0.13210800290107727,0.14158999919891357,82078,0.0,0.0
2024-02-06 00:00:00+00:00,0.14158999919891357,0.14737500250339508,0.1366720050573349,0.14701299369335175,118172,0.0,0.0
2024-02-07 00:00:00+00:00,0.14701299369335175,0.15275299549102783,0.1457419991493225,0.1512259989976883,55129,0.0,0.0
2024-02-08 00:00:00+00:00,0.1512259989976883,0.16190899908542633,0.15091300010681152,0.16005100309848785,106082,0.0,0.0
2024-02-09 00:00:00+00:00,0.16005100309848785,0.16101700067520142,0.15323300659656525,0.157027006149292,95625,0.0,0.0
2024-02-10 00:00:00+00:00,0.157027006149292,0.15726900100708008,0.15272000432014465,0.15352700650691986,90872,0.0,0.0
2024-02-11 00:00:00+00:00,0.15352700650691986,0.15393100678920746,0.1394219994544983,0.14784899353981018,261539,0.0,0.0
2024-02-12 00:00:00+00:00,0.14784899353981018,0.1517760008573532,0.14030399918556213,0.15174600481987,95643,0.0,0.0
2024-02-13 00:00:00+00:00,0.15174600481987,0.1536010056734085,0.1490900069475174,0.14914299547672272,62006,0.0,0.0
2024-02-14 00:00:00+00:00,0.14914299547672272,0.15411999821662903,0.14753800630569458,0.15321600437164307,66452,0.0,0.0
2024-02-15 00:00:00+00:00,0.15321600437164307,0.15472500026226044,0.15159499645233154,0.153439000248909,55123,0.0,0.0
2024-02-16 00:00:00+00:00,0.153439000248909,0.15427500009536743,0.1371770054101944,0.13851900398731232,101925,0.0,0.0
2024-02-17 00:00:00+00:00,0.13851900398731232,0.13884100317955017,0.13281099498271942,0.13342900574207306,87902,0.0,0.0
2024-02-18 00:00:00+00:00,0.13342900574207306,0.1383659988641739,0.13293099403381348,0.13783100247383118,63476,0.0,0.0
2024-02-19 00:00:00+00:00,0.13783100247383118,0.13986800611019135,0.13092100620269775,0.13410000503063202,67891,0.0,0.0
2024-02-20 00:00:00+00:00,0.13410000503063202,0.14592400193214417,0.13295400142669678,0.1449279934167862,118510,0.0,0.0
2024-02-21 00:00:00+00:00,0.1449279934167862,0.14493699371814728,0.13242000341415405,0.13383400440216064,127872,0.0,0.0
2024-02-22 00:00:00+00:00,0.13383400440216064,0.1358180046081543,0.13272599875926971,0.13344800472259521,40674,0.0,0.0
2024-02-23 00:00:00+00:00,0.13344800472259521,0.13374899327754974,0.1252570003271103,0.12859000265598297,81713,0.0,0.0
2024-02-24 00:00:00+00:00,0.12859000265598297,0.13071300089359283,0.12775500118732452,0.1299470067024231,45319,0.0,0.0
2024-02-25 00:00:00+00:00,0.1299470067024231,0.13416700065135956,0.12972599267959595,0.1341640055179596,68832,0.0,0.0
2024-02-26 00:00:00+00:00,0.1341640055179596,0.15012000501155853,0.13398399949073792,0.1487870067358017,142300,0.0,0.0
2024-02-27 00:00:00+00:00,0.1487870067358017,0.17514899373054504,0.14864300191402435,0.15839500725269318,153646,0.0,0.0
2024-02-28 00:00:00+00:00,0.15839500725269318,0.16231800615787506,0.13801099359989166,0.15050500631332397,273233,0.0,0.0
2024-02-29 00:00:00+00:00,0.15050500631332397,0.167603999376297,0.15050500631332397,0.159171000123024,237957,0.0,0.0
2024-03-01 00:00:00+00:00,0.159171000123024,0.18117399513721466,0.15717099606990814,0.18098099529743195,258212,0.0,0.0
2024-03-02 00:00:00+00:00,0.18098099529743195,0.18299999833106995,0.17691099643707275,0.1806049942970276,98302,0.0,0.0
2024-03-03 00:00:00+00:00,0.1806049942970276,0.18417799472808838,0.16780300438404083,0.17827199399471283,220932,0.0,0.0
2024-03-04 00:00:00+00:00,0.17743200063705444,0.17756499350070953,0.16461299359798431,0.17288200557231903,173752,0.0,0.0
2024-03-05 00:00:00+00:00,0.17288200557231903,0.19174300134181976,0.16500400006771088,0.17155499756336212,200189,0.0,0.0
2024-03-06 00:00:00+00:00,0.17155499756336212,0.18315500020980835,0.17115099728107452,0.17343899607658386,122533,0.0,0.0
2024-03-07 00:00:00+00:00,0.17343899607658386,0.182888001203537,0.15695099532604218,0.18283499777317047,183951,0.0,0.0
2024-03-08 00:00:00+00:00,0.18283499777317047,0.1926089972257614,0.17001399397850037,0.17002199590206146,128863,0.0,0.0
2024-03-09 00:00:00+00:00,0.17002199590206146,0.17607200145721436,0.1689389944076538,0.1744769960641861,102917,0.0,0.0
2024-03-10 00:00:00+00:00,0.1744769960641861,0.17777900397777557,0.16999299824237823,0.1727990061044693,109501,0.0,0.0
2024-03-11 00:00:00+00:00,0.1727990061044693,0.1817139983177185,0.16864000260829926,0.17809100449085236,95650,0.0,0.0
2024-03-12 00:00:00+00:00,0.17809100449085236,0.1782039999961853,0.15452399849891663,0.16071400046348572,314069,0.0,0.0
2024-03-13 00:00:00+00:00,0.16071400046348572,0.16166600584983826,0.13818100094795227,0.1457110047340393,291480,0.0,0.0
2024-03-14 00:00:00+00:00,0.1457110047340393,0.16499899327754974,0.14111800491809845,0.14926500618457794,185560,0.0,0.0
2024-03-15 00:00:00+00:00,0.14926500618457794,0.14982999861240387,0.13035200536251068,0.13711200654506683,202314,0.0,0.0
2024-03-16 00:00:00+00:00,0.13711200654506683,0.13774099946022034,0.12486299872398376,0.12682899832725525,90546,0.0,0.0
2024-03-17 00:00:00+00:00,0.12682899832725525,0.12777499854564667,0.12009499967098236,0.1200999990105629,92190,0.0,0.0
2024-03-18 00:00:00+00:00,0.1200999990105629,0.1219009980559349,0.11657799780368805,0.11902700364589691,81626,0.0,0.0
2024-03-19 00:00:00+00:00,0.11902700364589691,0.11984200030565262,0.10780099779367447,0.10827399790287018,85039,0.0,0.0
2024-03-20 00:00:00+00:00,0.10827399790287018,0.13749000430107117,0.09696900099515915,0.13748300075531006,314801,0.0,0.0
2024-03-21 00:00:00+00:00,0.13748300075531006,0.14074799418449402,0.1333789974451065,0.13339699804782867,104823,0.0,0.0
2024-03-22 00:00:00+00:00,0.13339699804782867,0.13433599472045898,0.12112600356340408,0.12216000258922577,107879,0.0,0.0
2024-03-23 00:00:00+00:00,0.12216000258922577,0.12226399779319763,0.11540800333023071,0.1155019998550415,64305,0.0,0.0
2024-03-24 00:00:00+00:00,0.1155019998550415,0.11943300068378448,0.11370400339365005,0.11738300323486328,55583,0.0,0.0
2024-03-25 00:00:00+00:00,0.11738300323486328,0.1193310022354126,0.1117129996418953,0.11625800281763077,78021,0.0,0.0
2024-03-26 00:00:00+00:00,0.11625800281763077,0.11999599635601044,0.11596400290727615,0.11829899996519089,58017,0.0,0.0
2024-03-27 00:00:00+00:00,0.11829899996519089,0.14215700328350067,0.11829899996519089,0.1364309936761856,193831,0.0,0.0
2024-03-28 00:00:00+00:00,0.1364309936761856,0.15159599483013153,0.1316860020160675,0.13183699548244476,133140,0.0,0.0
2024-03-29 00:00:00+00:00,0.13151399791240692,0.13357700407505035,0.12467499822378159,0.12475399672985077,40566,0.0,0.0
2024-03-30 00:00:00+00:00,0.12475399672985077,0.12477800250053406,0.11483100056648254,0.11673100292682648,60458,0.0,0.0
2024-03-31 00:00:00+00:00,0.11673100292682648,0.12224899977445602,0.11271200329065323,0.11343800276517868,65752,0.0,0.0
2024-04-01 00:00:00+00:00,0.11343800276517868,0.11347799748182297,0.10114199668169022,0.11032900214195251,104073,0.0,0.0
2024-04-02 00:00:00+00:00,0.11032900214195251,0.11470700055360794,0.09891899675130844,0.11238700151443481,111219,0.0,0.0
2024-04-03 00:00:00+00:00,0.11238700151443481,0.11767499893903732,0.11111599951982498,0.11142099648714066,34215,0.0,0.0
2024-04-04 00:00:00+00:00,0.11142099648714066,0.11636500060558319,0.11084099858999252,0.1135609969496727,17298,0.0,0.0
2024-04-05 00:00:00+00:00,0.1135609969496727,0.12420400232076645,0.11066000163555145,0.1181659996509552,75629,0.0,0.0
2024-04-06 00:00:00+00:00,0.1181659996509552,0.11862599849700928,0.11366099864244461,0.11452300101518631,31229,0.0,0.0
2024-04-07 00:00:00+00:00,0.11452300101518631,0.11631400138139725,0.11417099833488464,0.1151759997010231,6509,0.0,0.0
2024-04-08 00:00:00+00:00,0.1151759997010231,0.11552300304174423,0.10054899752140045,0.1074569970369339,136346,0.0,0.0
2024-04-09 00:00:00+00:00,0.1074569970369339,0.10753999650478363,0.09075000137090683,0.09274999797344208,167108,0.0,0.0
2024-04-10 00:00:00+00:00,0.09274999797344208,0.09631799906492233,0.0867300033569336,0.08945699781179428,201019,0.0,0.0
2024-04-11 00:00:00+00:00,0.08945699781179428,0.09383299946784973,0.08944600075483322,0.09328299760818481,33917,0.0,0.0
2024-04-12 00:00:00+00:00,0.09328299760818481,0.10329700261354446,0.08973000198602676,0.0901309996843338,77235,0.0,0.0
2024-04-13 00:00:00+00:00,0.0901309996843338,0.09282799810171127,0.08305799961090088,0.08401399850845337,15466,0.0,0.0
2024-04-14 00:00:00+00:00,0.08401399850845337,0.08647099882364273,0.07210599631071091,0.07774999737739563,43840,0.0,0.0
2024-04-15 00:00:00+00:00,0.07774999737739563,0.084648996591568,0.07332900166511536,0.07487399876117706,121995,0.0,0.0
2024-04-16 00:00:00+00:00,0.07487399876117706,0.08240199834108353,0.07409600168466568,0.07960200309753418,91546,0.0,0.0
2024-04-17 00:00:00+00:00,0.07960200309753418,0.07960300147533417,0.07489900290966034,0.07510499656200409,6912,0.0,0.0
2024-04-18 00:00:00+00:00,0.07510499656200409,0.07854799926280975,0.07335399836301804,0.0783419981598854,13802,0.0,0.0
2024-04-19 00:00:00+00:00,0.0783419981598854,0.09800200164318085,0.0763079971075058,0.09356299787759781,115800,0.0,0.0
2024-04-20 00:00:00+00:00,0.09356299787759781,0.09356699883937836,0.09052500128746033,0.09079200029373169,18562,0.0,0.0
2024-04-21 00:00:00+00:00,0.09079200029373169,0.09098199754953384,0.08140400052070618,0.08142600208520889,38876,0.0,0.0
2024-04-22 00:00:00+00:00,0.08142600208520889,0.0831030011177063,0.08009699732065201,0.08035200089216232,10061,0.0,0.0
2024-04-23 00:00:00+00:00,0.08035200089216232,0.08522400259971619,0.08034300059080124,0.08322399854660034,26431,0.0,0.0
2024-04-24 00:00:00+00:00,0.08322399854660034,0.08812200278043747,0.08133699744939804,0.08395300060510635,47939,0.0,0.0
2024-04-25 00:00:00+00:00,0.08395300060510635,0.08417300134897232,0.07759500294923782,0.07789400219917297,36895,0.0,0.0
2024-04-26 00:00:00+00:00,0.07789400219917297,0.08203600347042084,0.07386499643325806,0.08127199858427048,58745,0.0,0.0
2024-04-27 00:00:00+00:00,0.08127199858427048,0.08548600226640701,0.08098399639129639,0.08548499643802643,13373,0.0,0.0
2024-04-28 00:00:00+00:00,0.08548499643802643,0.08924300223588943,0.08169899880886078,0.0892229974269867,41367,0.0,0.0
2024-04-29 00:00:00+00:00,0.0892229974269867,0.08959899842739105,0.0825510025024414,0.0843459963798523,15973,0.0,0.0
2024-04-30 00:00:00+00:00,0.0843459963798523,0.08567699790000916,0.07912400364875793,0.0831490010023117,34779,0.0,0.0
2024-05-01 00:00:00+00:00,0.0831490010023117,0.0860619992017746,0.08099500089883804,0.08407299965620041,34989,0.0,0.0
2024-05-02 00:00:00+00:00,0.08407299965620041,0.08408000320196152,0.08281899988651276,0.08354999870061874,9778,0.0,0.0
2024-05-03 00:00:00+00:00,0.08354999870061874,0.0840810015797615,0.08209999650716782,0.08407799899578094,5954,0.0,0.0
2024-05-04 00:00:00+00:00,0.08407799899578094,0.08427300304174423,0.08302599936723709,0.08302699774503708,2830,0.0,0.0
2024-05-05 00:00:00+00:00,0.08302699774503708,0.08305799961090088,0.08230700343847275,0.08296000212430954,1025,0.0,0.0
2024-05-06 00:00:00+00:00,0.08296000212430954,0.08650899678468704,0.08204299956560135,0.08208499848842621,30120,0.0,0.0
2024-05-07 00:00:00+00:00,0.08208499848842621,0.0820859968662262,0.07983800023794174,0.07984499633312225,12277,0.0,0.0
2024-05-08 00:00:00+00:00,0.07984499633312225,0.07984499633312225,0.07789299637079239,0.07789599895477295,6310,0.0,0.0
2024-05-09 00:00:00+00:00,0.07789599895477295,0.08839999884366989,0.07344699651002884,0.07496000081300735,163607,0.0,0.0
2024-05-10 00:00:00+00:00,0.07496000081300735,0.07507699728012085,0.06978899985551834,0.06996200233697891,31201,0.0,0.0
2024-05-11 00:00:00+00:00,0.06996200233697891,0.06996600329875946,0.06714300066232681,0.06716600060462952,2855,0.0,0.0
2024-05-12 00:00:00+00:00,0.06716600060462952,0.06792499870061874,0.06668400019407272,0.06783399730920792,1531,0.0,0.0
2024-05-13 00:00:00+00:00,0.06783399730920792,0.06829000264406204,0.06730300188064575,0.06730300188064575,3566,0.0,0.0
2024-05-14 00:00:00+00:00,0.06730300188064575,0.06764599680900574,0.0648370012640953,0.06764200329780579,8526,0.0,0.0
2024-05-15 00:00:00+00:00,0.06764200329780579,0.07001300156116486,0.06763800233602524,0.06991399824619293,5296,0.0,0.0
2024-05-16 00:00:00+00:00,0.06991399824619293,0.07067099958658218,0.069582000374794,0.06967999786138535,1577,0.0,0.0
2024-05-17 00:00:00+00:00,0.06967999786138535,0.07147099822759628,0.06866700202226639,0.0714619979262352,2740,0.0,0.0
2024-05-18 00:00:00+00:00,0.0714619979262352,0.0727280005812645,0.07117699831724167,0.07158300280570984,3089,0.0,0.0
2024-05-19 00:00:00+00:00,0.07158300280570984,0.0716869980096817,0.07052599638700485,0.07058899849653244,1470,0.0,0.0
2024-05-20 00:00:00+00:00,0.07058899849653244,0.08012799918651581,0.07058899849653244,0.07939299941062927,33507,0.0,0.0
2024-05-21 00:00:00+00:00,0.07939299941062927,0.08511599898338318,0.07938800007104874,0.08454400300979614,31385,0.0,0.0
2024-05-22 00:00:00+00:00,0.08454400300979614,0.0865280032157898,0.08120699971914291,0.08624500036239624,76375,0.0,0.0
2024-05-23 00:00:00+00:00,0.08624500036239624,0.08778700232505798,0.08200199902057648,0.0822720006108284,41198,0.0,0.0
2024-05-24 00:00:00+00:00,0.0822720006108284,0.08249499648809433,0.07976599782705307,0.08210700005292892,39031,0.0,0.0
2024-05-25 00:00:00+00:00,0.08210700005292892,0.08211100101470947,0.08033499866724014,0.0811379998922348,3603,0.0,0.0
2024-05-26 00:00:00+00:00,0.0811379998922348,0.08312299847602844,0.08068899810314178,0.08295799791812897,5502,0.0,0.0
2024-05-27 00:00:00+00:00,0.08295799791812897,0.08309700340032578,0.0759970024228096,0.07779400050640106,88621,0.0,0.0
2024-05-28 00:00:00+00:00,0.07779400050640106,0.07962500303983688,0.07749000191688538,0.07797899842262268,10891,0.0,0.0
2024-05-29 00:00:00+00:00,0.07797899842262268,0.07797899842262268,0.07626300305128098,0.07627800107002258,6493,0.0,0.0
2024-05-30 00:00:00+00:00,0.07627800107002258,0.08810900151729584,0.07549899816513062,0.07627899944782257,158642,0.0,0.0
2024-05-31 00:00:00+00:00,0.07627899944782257,0.0776979997754097,0.07596500217914581,0.07615900039672852,4157,0.0,0.0
2024-06-01 00:00:00+00:00,0.07615900039672852,0.07617899775505066,0.046702999621629715,0.0593390017747879,368648,0.0,0.0
2024-06-02 00:00:00+00:00,0.0593390017747879,0.0593390017747879,0.054448001086711884,0.05445399880409241,20736,0.0,0.0
2024-06-03 00:00:00+00:00,0.05445399880409241,0.05526300147175789,0.04436999931931496,0.05187699943780899,24999,0.0,0.0
2024-06-04 00:00:00+00:00,0.05187699943780899,0.05509499832987785,0.04966200143098831,0.05453599989414215,24044,0.0,0.0
2024-06-05 00:00:00+00:00,0.05453599989414215,0.05455699935555458,0.05154800042510033,0.05159800127148628,20852,0.0,0.0
2024-06-06 00:00:00+00:00,0.05159800127148628,0.05159800127148628,0.049598000943660736,0.049598000943660736,7183,0.0,0.0
2024-06-07 00:00:00+00:00,0.049598000943660736,0.057381998747587204,0.04936299845576286,0.05438400059938431,40079,0.0,0.0
2024-06-08 00:00:00+00:00,0.05438400059938431,0.06448899954557419,0.05438400059938431,0.06097099930047989,90802,0.0,0.0
2024-06-09 00:00:00+00:00,0.06097099930047989,0.06097099930047989,0.059505999088287354,0.060398001223802567,5827,0.0,0.0
2024-06-10 00:00:00+00:00,0.060398001223802567,0.06066000089049339,0.059810999780893326,0.06007799878716469,2501,0.0,0.0
2024-06-11 00:00:00+00:00,0.06007799878716469,0.06008400022983551,0.05493300035595894,0.05509199947118759,5938,0.0,0.0
2024-06-12 00:00:00+00:00,0.05509199947118759,0.057002000510692596,0.05488400161266327,0.055769000202417374,6533,0.0,0.0
2024-06-13 00:00:00+00:00,0.055769000202417374,0.055775001645088196,0.05446799844503403,0.054471999406814575,1143,0.0,0.0
2024-06-14 00:00:00+00:00,0.054471999406814575,0.055247001349925995,0.05275300145149231,0.05418400093913078,3158,0.0,0.0
2024-06-15 00:00:00+00:00,0.05418400093913078,0.05482799932360649,0.05401099845767021,0.05463000014424324,771,0.0,0.0
2024-06-16 00:00:00+00:00,0.05463000014424324,0.05583000183105469,0.05460600182414055,0.055821001529693604,1198,0.0,0.0
2024-06-17 00:00:00+00:00,0.055821001529693604,0.05582199990749359,0.053564999252557755,0.05357800051569939,3518,0.0,0.0
2024-06-18 00:00:00+00:00,0.05357800051569939,0.053592998534440994,0.05144200101494789,0.0521869994699955,3224,0.0,0.0
2024-06-19 00:00:00+00:00,0.0521869994699955,0.05349300056695938,0.0521869994699955,0.05348199978470802,775,0.0,0.0
2024-06-20 00:00:00+00:00,0.05348199978470802,0.05406999960541725,0.05347999930381775,0.054051999002695084,1840,0.0,0.0
2024-06-21 00:00:00+00:00,0.054051999002695084,0.05407299846410751,0.051649998873472214,0.05297200009226799,7229,0.0,0.0
2024-06-22 00:00:00+00:00,0.05297200009226799,0.05297200009226799,0.05118599906563759,0.05118900164961815,7396,0.0,0.0
2024-06-23 00:00:00+00:00,0.05118900164961815,0.05152000114321709,0.050324998795986176,0.050328999757766724,1715,0.0,0.0
2024-06-24 00:00:00+00:00,0.050328999757766724,0.050335001200437546,0.047926999628543854,0.04807500168681145,3403,0.0,0.0
2024-06-25 00:00:00+00:00,0.04807500168681145,0.048291001468896866,0.04686500132083893,0.04686500132083893,9194,0.0,0.0
2024-06-26 00:00:00+00:00,0.04686500132083893,0.046897999942302704,0.0461760014295578,0.04618699848651886,660,0.0,0.0
2024-06-27 00:00:00+00:00,0.04618699848651886,0.04719499871134758,0.04616599902510643,0.04715700075030327,858,0.0,0.0
2024-06-28 00:00:00+00:00,0.04715700075030327,0.04717399924993515,0.04383400082588196,0.043919000774621964,6805,0.0,0.0
2024-06-29 00:00:00+00:00,0.043919000774621964,0.04454300180077553,0.042548999190330505,0.042548999190330505,6714,0.0,0.0
2024-06-30 00:00:00+00:00,0.042548999190330505,0.04294599965214729,0.041815999895334244,0.041836999356746674,2317,0.0,0.0
2024-07-01 00:00:00+00:00,0.041836999356746674,0.043150998651981354,0.0418349988758564,0.0424560010433197,5637,0.0,0.0
2024-07-02 00:00:00+00:00,0.0424560010433197,0.04289599880576134,0.04140099883079529,0.0418040007352829,1241,0.0,0.0
2024-07-03 00:00:00+00:00,0.0418040007352829,0.04181399941444397,0.03942200168967247,0.040713001042604446,1623,0.0,0.0
2024-07-04 00:00:00+00:00,0.040713001042604446,0.04071599990129471,0.03767399862408638,0.037675999104976654,3143,0.0,0.0
2024-07-05 00:00:00+00:00,0.037675999104976654,0.03776400163769722,0.03140300139784813,0.033932000398635864,15425,0.0,0.0
2024-07-06 00:00:00+00:00,0.033932000398635864,0.034671999514102936,0.03378399834036827,0.0346670001745224,4321,0.0,0.0
2024-07-07 00:00:00+00:00,0.0346670001745224,0.0350940003991127,0.032145000994205475,0.032145000994205475,7676,0.0,0.0
