TIMESTAMP,DF_OPEN_PRICE_USD,DF_HIGH_PRICE_USD,DF_LOW_PRICE_USD,DF_CLOSE_PRICE_USD,DF_VOLUME_USD,DF_DIVIDENDS_USD,DF_STOCK_SPLITS_USD
2022-11-28 00:00:00+00:00,0.042461998760700226,0.04533100128173828,0.040755998343229294,0.04303500056266785,6866052,0.0,0.0
2022-11-29 00:00:00+00:00,0.04304499924182892,0.04546400159597397,0.042486999183893204,0.04416799917817116,3732826,0.0,0.0
2022-11-30 00:00:00+00:00,0.04416799917817116,0.047805000096559525,0.04408099874854088,0.0470069982111454,4976572,0.0,0.0
2022-12-01 00:00:00+00:00,0.04704299941658974,0.05503299832344055,0.04582199826836586,0.04619399830698967,16229682,0.0,0.0
2022-12-02 00:00:00+00:00,0.04619700089097023,0.04871600121259689,0.0452830009162426,0.04814299941062927,4430839,0.0,0.0
2022-12-03 00:00:00+00:00,0.04816700145602226,0.04853300005197525,0.046362001448869705,0.04643400013446808,3203099,0.0,0.0
2022-12-04 00:00:00+00:00,0.04643400013446808,0.04786999896168709,0.046316999942064285,0.046792998909950256,2544559,0.0,0.0
2022-12-05 00:00:00+00:00,0.04680300131440163,0.047568000853061676,0.04648499935865402,0.04709000140428543,2333236,0.0,0.0
2022-12-06 00:00:00+00:00,0.047091998159885406,0.0519540011882782,0.047029998153448105,0.04862700030207634,10584034,0.0,0.0
2022-12-07 00:00:00+00:00,0.04862700030207634,0.05469200015068054,0.04800000041723251,0.04917899891734123,18735586,0.0,0.0
2022-12-08 00:00:00+00:00,0.04919100180268288,0.051020000129938126,0.0490260012447834,0.05022500082850456,3641734,0.0,0.0
2022-12-09 00:00:00+00:00,0.050216998904943466,0.050255998969078064,0.04842599853873253,0.048882000148296356,2103952,0.0,0.0
2022-12-10 00:00:00+00:00,0.048882998526096344,0.04916200041770935,0.047832999378442764,0.04794200137257576,1817211,0.0,0.0
2022-12-11 00:00:00+00:00,0.04794200137257576,0.048528000712394714,0.04655899852514267,0.046567000448703766,1960773,0.0,0.0
2022-12-12 00:00:00+00:00,0.04655599966645241,0.04666300117969513,0.04340299963951111,0.04511899873614311,1955122,0.0,0.0
2022-12-13 00:00:00+00:00,0.04511899873614311,0.04542800039052963,0.043024998158216476,0.04505699872970581,1789865,0.0,0.0
2022-12-14 00:00:00+00:00,0.0450580008327961,0.04639799892902374,0.04503700137138367,0.045444998890161514,1690320,0.0,0.0
2022-12-15 00:00:00+00:00,0.04546000063419342,0.04586400091648102,0.04328899830579758,0.043324001133441925,1366157,0.0,0.0
2022-12-16 00:00:00+00:00,0.043324001133441925,0.04380900040268898,0.039129000157117844,0.0391400009393692,1331114,0.0,0.0
2022-12-17 00:00:00+00:00,0.03914399817585945,0.04006500169634819,0.038072001188993454,0.039838001132011414,1350725,0.0,0.0
2022-12-18 00:00:00+00:00,0.039838001132011414,0.04022999852895737,0.03903999924659729,0.04015899822115898,1058699,0.0,0.0
2022-12-19 00:00:00+00:00,0.040160998702049255,0.04034600034356117,0.03664800152182579,0.03684400022029877,1208598,0.0,0.0
2022-12-20 00:00:00+00:00,0.036827001720666885,0.040017999708652496,0.03655099868774414,0.03878600150346756,1814740,0.0,0.0
2022-12-21 00:00:00+00:00,0.03879300132393837,0.03897299990057945,0.0380220003426075,0.03867100179195404,1321781,0.0,0.0
2022-12-22 00:00:00+00:00,0.03867200016975403,0.03914099931716919,0.038120999932289124,0.03889400139451027,1143954,0.0,0.0
2022-12-23 00:00:00+00:00,0.038892000913619995,0.039232999086380005,0.038322001695632935,0.03914399817585945,970995,0.0,0.0
2022-12-24 00:00:00+00:00,0.039135999977588654,0.04236999899148941,0.03913100063800812,0.039788998663425446,3475918,0.0,0.0
2022-12-25 00:00:00+00:00,0.039788998663425446,0.03986399993300438,0.03865800052881241,0.0389150008559227,998713,0.0,0.0
2022-12-26 00:00:00+00:00,0.03891700133681297,0.03949600085616112,0.038701001554727554,0.039379000663757324,1015832,0.0,0.0
2022-12-27 00:00:00+00:00,0.039379000663757324,0.0395519994199276,0.03889499977231026,0.039048001170158386,1059461,0.0,0.0
2022-12-28 00:00:00+00:00,0.03908500075340271,0.04049399867653847,0.038224998861551285,0.038485001772642136,1800430,0.0,0.0
2022-12-29 00:00:00+00:00,0.03848399966955185,0.0395440012216568,0.03810400143265724,0.03849099949002266,1616705,0.0,0.0
2022-12-30 00:00:00+00:00,0.03849000111222267,0.03865300118923187,0.03737900033593178,0.03790400177240372,978924,0.0,0.0
2022-12-31 00:00:00+00:00,0.037845999002456665,0.03890199959278107,0.03762499988079071,0.03821200132369995,1453254,0.0,0.0
2023-01-01 00:00:00+00:00,0.038189999759197235,0.038384001702070236,0.03785400092601776,0.03809700161218643,999100,0.0,0.0
2023-01-02 00:00:00+00:00,0.038095999509096146,0.03928200155496597,0.03785699978470802,0.03922099992632866,1674172,0.0,0.0
2023-01-03 00:00:00+00:00,0.03922199830412865,0.039406001567840576,0.03846599906682968,0.038899000734090805,1029785,0.0,0.0
2023-01-04 00:00:00+00:00,0.038899000734090805,0.03948799893260002,0.03883599862456322,0.03922500088810921,1106711,0.0,0.0
2023-01-05 00:00:00+00:00,0.03921499848365784,0.039434000849723816,0.03879899904131889,0.03925300016999245,1120511,0.0,0.0
2023-01-06 00:00:00+00:00,0.03925300016999245,0.039521001279354095,0.03848600015044212,0.03921699896454811,1645737,0.0,0.0
2023-01-07 00:00:00+00:00,0.039218999445438385,0.03995300084352493,0.03911999985575676,0.0393810011446476,996012,0.0,0.0
2023-01-08 00:00:00+00:00,0.039381999522447586,0.0400799997150898,0.039069000631570816,0.03995100036263466,986443,0.0,0.0
2023-01-09 00:00:00+00:00,0.03997400030493736,0.041492000222206116,0.039813000708818436,0.04049599915742874,1637583,0.0,0.0
2023-01-10 00:00:00+00:00,0.040495000779628754,0.040984999388456345,0.03995399922132492,0.04092499986290932,1608884,0.0,0.0
2023-01-11 00:00:00+00:00,0.0409340001642704,0.04095200076699257,0.039379000663757324,0.0409340001642704,1708107,0.0,0.0
2023-01-12 00:00:00+00:00,0.040970999747514725,0.041593998670578,0.04038200154900551,0.04129499942064285,1669361,0.0,0.0
2023-01-13 00:00:00+00:00,0.04131799936294556,0.04290299862623215,0.040849000215530396,0.042824000120162964,1652837,0.0,0.0
2023-01-14 00:00:00+00:00,0.04285600036382675,0.04481099918484688,0.0423550009727478,0.04357700049877167,2552459,0.0,0.0
2023-01-15 00:00:00+00:00,0.04353899881243706,0.04511899873614311,0.04279100149869919,0.04433299973607063,2172925,0.0,0.0
2023-01-16 00:00:00+00:00,0.04433999955654144,0.04495599865913391,0.043056998401880264,0.04364600032567978,1896413,0.0,0.0
2023-01-17 00:00:00+00:00,0.04361499845981598,0.04409800097346306,0.043125998228788376,0.04367100074887276,1305504,0.0,0.0
2023-01-18 00:00:00+00:00,0.0436679981648922,0.044899001717567444,0.04047299921512604,0.041290998458862305,2366507,0.0,0.0
2023-01-19 00:00:00+00:00,0.04129000008106232,0.04228299856185913,0.04121299833059311,0.04182400181889534,1304468,0.0,0.0
2023-01-20 00:00:00+00:00,0.041843000799417496,0.04441799968481064,0.04162300005555153,0.04440400004386902,1958065,0.0,0.0
2023-01-21 00:00:00+00:00,0.04438899829983711,0.04488399997353554,0.04326000064611435,0.04326000064611435,2012916,0.0,0.0
2023-01-22 00:00:00+00:00,0.043271999806165695,0.044325001537799835,0.042465999722480774,0.043467000126838684,2303476,0.0,0.0
2023-01-23 00:00:00+00:00,0.04348300024867058,0.048183999955654144,0.04334099963307381,0.0467739999294281,9623859,0.0,0.0
2023-01-24 00:00:00+00:00,0.046778999269008636,0.04735700041055679,0.04470299929380417,0.04477500170469284,3271743,0.0,0.0
2023-01-25 00:00:00+00:00,0.04477600008249283,0.04632300138473511,0.043731000274419785,0.04566299915313721,2326338,0.0,0.0
2023-01-26 00:00:00+00:00,0.04566200077533722,0.046831998974084854,0.04521099850535393,0.04638899862766266,2388467,0.0,0.0
2023-01-27 00:00:00+00:00,0.0464010015130043,0.051791001111269,0.045496001839637756,0.04760900139808655,12769791,0.0,0.0
2023-01-28 00:00:00+00:00,0.047609999775886536,0.04830700159072876,0.04671600088477135,0.04698000103235245,2473765,0.0,0.0
2023-01-29 00:00:00+00:00,0.04698200151324272,0.04909399896860123,0.04686899855732918,0.048858001828193665,2607944,0.0,0.0
2023-01-30 00:00:00+00:00,0.04881799966096878,0.0493290014564991,0.04448699951171875,0.04490799829363823,3326785,0.0,0.0
2023-01-31 00:00:00+00:00,0.04496299847960472,0.046386998146772385,0.04472000151872635,0.04597799852490425,1930254,0.0,0.0
2023-02-01 00:00:00+00:00,0.04597499966621399,0.04706199839711189,0.04431299865245819,0.04700399935245514,1804623,0.0,0.0
2023-02-02 00:00:00+00:00,0.04698999971151352,0.048659998923540115,0.04688199982047081,0.047102998942136765,2913654,0.0,0.0
2023-02-03 00:00:00+00:00,0.047067999839782715,0.049619998782873154,0.04682999849319458,0.04879999905824661,3151155,0.0,0.0
2023-02-04 00:00:00+00:00,0.048799000680446625,0.0495930016040802,0.04817600175738335,0.048833999782800674,1850476,0.0,0.0
2023-02-05 00:00:00+00:00,0.04883800074458122,0.049876000732183456,0.046810999512672424,0.047529999166727066,3076478,0.0,0.0
2023-02-06 00:00:00+00:00,0.04750800132751465,0.04814400151371956,0.04635399952530861,0.047669000923633575,2504108,0.0,0.0
2023-02-07 00:00:00+00:00,0.04767400026321411,0.050443001091480255,0.04758000001311302,0.050032999366521835,4322381,0.0,0.0
2023-02-08 00:00:00+00:00,0.050032999366521835,0.05039399862289429,0.04746700078248978,0.04864899814128876,2315909,0.0,0.0
2023-02-09 00:00:00+00:00,0.04865200072526932,0.04892599955201149,0.0435819998383522,0.04400099813938141,2494952,0.0,0.0
2023-02-10 00:00:00+00:00,0.044002000242471695,0.04451199993491173,0.04330199956893921,0.04402400180697441,2032182,0.0,0.0
2023-02-11 00:00:00+00:00,0.04402599856257439,0.044429000467061996,0.042298998683691025,0.04305199906229973,2409587,0.0,0.0
2023-02-12 00:00:00+00:00,0.043056998401880264,0.04463899880647659,0.04244900122284889,0.0436520017683506,3191692,0.0,0.0
2023-02-13 00:00:00+00:00,0.0436520017683506,0.04435599967837334,0.04028100147843361,0.041735000908374786,3196999,0.0,0.0
2023-02-14 00:00:00+00:00,0.041735999286174774,0.0431939996778965,0.04100700095295906,0.0427899993956089,2022702,0.0,0.0
2023-02-15 00:00:00+00:00,0.042778000235557556,0.0450580008327961,0.04230400174856186,0.04499499872326851,2759574,0.0,0.0
2023-02-16 00:00:00+00:00,0.045017000287771225,0.07828599959611893,0.0444599986076355,0.050220001488924026,77430111,0.0,0.0
2023-02-17 00:00:00+00:00,0.05022900179028511,0.05249800160527229,0.04805399850010872,0.0503540001809597,18412031,0.0,0.0
2023-02-18 00:00:00+00:00,0.050367001444101334,0.054420001804828644,0.04882099851965904,0.05307700112462044,12139639,0.0,0.0
2023-02-19 00:00:00+00:00,0.053084999322891235,0.058024998754262924,0.04955799877643585,0.050154998898506165,14656528,0.0,0.0
2023-02-20 00:00:00+00:00,0.05016700178384781,0.05419100075960159,0.04953499883413315,0.053477998822927475,6168165,0.0,0.0
2023-02-21 00:00:00+00:00,0.05347999930381775,0.0716480016708374,0.05320499837398529,0.06750400364398956,73950522,0.0,0.0
2023-02-22 00:00:00+00:00,0.06751299649477005,0.06943400204181671,0.05795300006866455,0.0617309994995594,27237745,0.0,0.0
2023-02-23 00:00:00+00:00,0.06177299842238426,0.06269100308418274,0.05905500054359436,0.06025400012731552,8081182,0.0,0.0
2023-02-24 00:00:00+00:00,0.06025300174951553,0.06030799821019173,0.052675001323223114,0.0534450002014637,7382930,0.0,0.0
2023-02-25 00:00:00+00:00,0.05344599857926369,0.05477700009942055,0.05059399828314781,0.05255400016903877,3575660,0.0,0.0
2023-02-26 00:00:00+00:00,0.05249999836087227,0.0581509992480278,0.05198400095105171,0.05729199945926666,8372469,0.0,0.0
2023-02-27 00:00:00+00:00,0.057312000542879105,0.06052500009536743,0.054930999875068665,0.05580199882388115,8382940,0.0,0.0
2023-02-28 00:00:00+00:00,0.055803000926971436,0.055803000926971436,0.05178799852728844,0.05183900147676468,3800644,0.0,0.0
2023-03-01 00:00:00+00:00,0.05183999985456467,0.05717400088906288,0.05166799947619438,0.05540600046515465,4135579,0.0,0.0
2023-03-02 00:00:00+00:00,0.05540499836206436,0.057693000882864,0.05292399972677231,0.05594300106167793,8698398,0.0,0.0
2023-03-03 00:00:00+00:00,0.05594399943947792,0.05598200112581253,0.04940599948167801,0.052244000136852264,6283166,0.0,0.0
2023-03-04 00:00:00+00:00,0.052250999957323074,0.0625,0.051674000918865204,0.05629599839448929,22527653,0.0,0.0
2023-03-05 00:00:00+00:00,0.056304000318050385,0.06280499696731567,0.05552300065755844,0.05827699974179268,14416856,0.0,0.0
2023-03-06 00:00:00+00:00,0.05826999992132187,0.06592100113630295,0.05611800029873848,0.0621739998459816,25511294,0.0,0.0
2023-03-07 00:00:00+00:00,0.06221200153231621,0.067610003054142,0.05692100152373314,0.05844699963927269,19168671,0.0,0.0
2023-03-08 00:00:00+00:00,0.058458998799324036,0.05904100090265274,0.0524200014770031,0.0525519996881485,7105172,0.0,0.0
2023-03-09 00:00:00+00:00,0.052372999489307404,0.06030000001192093,0.0522099994122982,0.05890800058841705,23987238,0.0,0.0
2023-03-10 00:00:00+00:00,0.058958999812603,0.059130001813173294,0.04866499826312065,0.052411001175642014,16503122,0.0,0.0
2023-03-11 00:00:00+00:00,0.052434999495744705,0.05870100110769272,0.05071000009775162,0.05868300050497055,15422010,0.0,0.0
2023-03-12 00:00:00+00:00,0.058688998222351074,0.06028600037097931,0.05374699831008911,0.05852700024843216,10015764,0.0,0.0
2023-03-13 00:00:00+00:00,0.05851300060749054,0.06259900331497192,0.05739099904894829,0.06039299815893173,13007792,0.0,0.0
2023-03-14 00:00:00+00:00,0.060460999608039856,0.07014600187540054,0.05942700058221817,0.06534700095653534,19125138,0.0,0.0
2023-03-15 00:00:00+00:00,0.06534299999475479,0.0843610018491745,0.06474000215530396,0.07731900364160538,71756052,0.0,0.0
2023-03-16 00:00:00+00:00,0.07735899835824966,0.07747799903154373,0.06733600050210953,0.07183299958705902,19288728,0.0,0.0
2023-03-17 00:00:00+00:00,0.07183899730443954,0.08318600058555603,0.0700950026512146,0.08032099902629852,26123778,0.0,0.0
2023-03-18 00:00:00+00:00,0.08030299842357635,0.08429799973964691,0.07212100178003311,0.07212100178003311,14158174,0.0,0.0
2023-03-19 00:00:00+00:00,0.07209400087594986,0.07503099739551544,0.06951099634170532,0.07112400233745575,8119285,0.0,0.0
2023-03-20 00:00:00+00:00,0.07112099975347519,0.07326599955558777,0.0678820013999939,0.06796099990606308,6954437,0.0,0.0
2023-03-21 00:00:00+00:00,0.06795100122690201,0.08020199835300446,0.06730099767446518,0.07801900058984756,20470264,0.0,0.0
2023-03-22 00:00:00+00:00,0.07806199789047241,0.08290500193834305,0.07043900340795517,0.07344800233840942,23051573,0.0,0.0
2023-03-23 00:00:00+00:00,0.07345099747180939,0.0783739984035492,0.07202299684286118,0.0735509991645813,8996889,0.0,0.0
2023-03-24 00:00:00+00:00,0.07355699688196182,0.07769600301980972,0.0705839991569519,0.07487999647855759,11294618,0.0,0.0
2023-03-25 00:00:00+00:00,0.07487200200557709,0.09076700359582901,0.07409100234508514,0.08501800149679184,36419315,0.0,0.0
2023-03-26 00:00:00+00:00,0.08513700217008591,0.08783899992704391,0.07731200009584427,0.07820899784564972,13727889,0.0,0.0
2023-03-27 00:00:00+00:00,0.0782179981470108,0.07864399999380112,0.07067099958658218,0.0733330026268959,6690322,0.0,0.0
2023-03-28 00:00:00+00:00,0.0733330026268959,0.07533299922943115,0.07032900303602219,0.07380100339651108,7100443,0.0,0.0
2023-03-29 00:00:00+00:00,0.07381000369787216,0.07636000216007233,0.07342199981212616,0.07508400082588196,5612367,0.0,0.0
2023-03-30 00:00:00+00:00,0.07510600239038467,0.07526499778032303,0.06957600265741348,0.07103600353002548,4521179,0.0,0.0
2023-03-31 00:00:00+00:00,0.07105699926614761,0.07114099711179733,0.06880500167608261,0.07012400031089783,3922436,0.0,0.0
2023-04-01 00:00:00+00:00,0.07012400031089783,0.07096800208091736,0.06883600354194641,0.06914199888706207,2518419,0.0,0.0
2023-04-02 00:00:00+00:00,0.0694890022277832,0.06964000314474106,0.06559400260448456,0.06609799712896347,2740610,0.0,0.0
2023-04-03 00:00:00+00:00,0.0660960003733635,0.06610400229692459,0.06096100062131882,0.06263100355863571,4758691,0.0,0.0
2023-04-04 00:00:00+00:00,0.0626320019364357,0.06382899731397629,0.06134499981999397,0.06382899731397629,2549501,0.0,0.0
2023-04-05 00:00:00+00:00,0.06382399797439575,0.06567700207233429,0.06252100318670273,0.06306499987840652,3437344,0.0,0.0
2023-04-06 00:00:00+00:00,0.06307999789714813,0.06318400055170059,0.0612419992685318,0.061788998544216156,2042602,0.0,0.0
2023-04-07 00:00:00+00:00,0.061785999685525894,0.06982100009918213,0.060054998844861984,0.06837599724531174,17930660,0.0,0.0
2023-04-08 00:00:00+00:00,0.06838899850845337,0.06955800205469131,0.06350299715995789,0.06373099982738495,10595032,0.0,0.0
2023-04-09 00:00:00+00:00,0.06371500343084335,0.06947100162506104,0.06344400346279144,0.06887199729681015,8889831,0.0,0.0
2023-04-10 00:00:00+00:00,0.06892800331115723,0.07876700162887573,0.06852199882268906,0.07110700011253357,29927706,0.0,0.0
2023-04-11 00:00:00+00:00,0.07110799849033356,0.07216999679803848,0.0676489993929863,0.06766899675130844,5516501,0.0,0.0
2023-04-12 00:00:00+00:00,0.06767100095748901,0.06833799928426743,0.06500300019979477,0.06601899862289429,2943383,0.0,0.0
2023-04-13 00:00:00+00:00,0.06690400093793869,0.0680840015411377,0.06500300019979477,0.06706199795007706,3307823,0.0,0.0
2023-04-14 00:00:00+00:00,0.06706500053405762,0.07068700343370438,0.06634599715471268,0.07026100158691406,5472933,0.0,0.0
2023-04-15 00:00:00+00:00,0.0702430009841919,0.0705299973487854,0.06819099932909012,0.06827600300312042,3039751,0.0,0.0
2023-04-16 00:00:00+00:00,0.06826800107955933,0.06963600218296051,0.06796099990606308,0.06909699738025665,2552367,0.0,0.0
2023-04-17 00:00:00+00:00,0.06909699738025665,0.0691090002655983,0.06555099785327911,0.06662300229072571,2856983,0.0,0.0
2023-04-18 00:00:00+00:00,0.0666240006685257,0.068961001932621,0.06656800210475922,0.067781001329422,2647565,0.0,0.0
2023-04-19 00:00:00+00:00,0.06778199970722198,0.06778199970722198,0.06154799833893776,0.062091998755931854,2417199,0.0,0.0
2023-04-20 00:00:00+00:00,0.06205099821090698,0.06538700312376022,0.06174600124359131,0.0639370009303093,4864925,0.0,0.0
2023-04-21 00:00:00+00:00,0.06393799930810928,0.06400500237941742,0.0586090013384819,0.058952998369932175,2161124,0.0,0.0
2023-04-22 00:00:00+00:00,0.058956000953912735,0.06168000027537346,0.058361999690532684,0.06102599948644638,1976211,0.0,0.0
2023-04-23 00:00:00+00:00,0.06102000176906586,0.061932001262903214,0.058719001710414886,0.05996900051832199,2571046,0.0,0.0
2023-04-24 00:00:00+00:00,0.05998799949884415,0.06235399842262268,0.059815000742673874,0.05994199961423874,2831803,0.0,0.0
2023-04-25 00:00:00+00:00,0.05994100123643875,0.06016699969768524,0.058336999267339706,0.06015999987721443,1848278,0.0,0.0
2023-04-26 00:00:00+00:00,0.06015999987721443,0.062063999474048615,0.0575999990105629,0.059397000819444656,2037476,0.0,0.0
2023-04-27 00:00:00+00:00,0.05940299853682518,0.06139500066637993,0.059032998979091644,0.06072799861431122,1865418,0.0,0.0
2023-04-28 00:00:00+00:00,0.06072700023651123,0.06140600144863129,0.058765001595020294,0.06054000183939934,2178624,0.0,0.0
2023-04-29 00:00:00+00:00,0.060541000217199326,0.060954999178647995,0.058928001672029495,0.059186000376939774,1425436,0.0,0.0
2023-04-30 00:00:00+00:00,0.05918300151824951,0.059751998633146286,0.05855900049209595,0.05865500122308731,1004492,0.0,0.0
2023-05-01 00:00:00+00:00,0.05865500122308731,0.05874200165271759,0.055296000093221664,0.05542299896478653,1194754,0.0,0.0
2023-05-02 00:00:00+00:00,0.055424999445676804,0.057022999972105026,0.054992999881505966,0.05667499825358391,916223,0.0,0.0
2023-05-03 00:00:00+00:00,0.05666999891400337,0.06048300117254257,0.05586199834942818,0.05834899842739105,4607321,0.0,0.0
2023-05-04 00:00:00+00:00,0.058348000049591064,0.0612730011343956,0.057955000549554825,0.05913800001144409,3591422,0.0,0.0
2023-05-05 00:00:00+00:00,0.059151001274585724,0.05967500060796738,0.057498998939991,0.05785199999809265,2212029,0.0,0.0
2023-05-06 00:00:00+00:00,0.05785999819636345,0.05791199952363968,0.05501699820160866,0.055709999054670334,2208348,0.0,0.0
2023-05-07 00:00:00+00:00,0.05571800097823143,0.05601299926638603,0.055087000131607056,0.05520600080490112,1875774,0.0,0.0
2023-05-08 00:00:00+00:00,0.05519700050354004,0.05519700050354004,0.048537999391555786,0.04885299876332283,2642802,0.0,0.0
2023-05-09 00:00:00+00:00,0.048854000866413116,0.05035199970006943,0.0481639988720417,0.049160998314619064,3117831,0.0,0.0
2023-05-10 00:00:00+00:00,0.04916499927639961,0.050342001020908356,0.04812999814748764,0.04972999915480614,1417206,0.0,0.0
2023-05-11 00:00:00+00:00,0.049727000296115875,0.0497560016810894,0.04477899894118309,0.04539899900555611,1239470,0.0,0.0
2023-05-12 00:00:00+00:00,0.045409999787807465,0.04629899933934212,0.043425001204013824,0.045798998326063156,1463767,0.0,0.0
2023-05-13 00:00:00+00:00,0.04579799994826317,0.045844998210668564,0.04440600052475929,0.044704001396894455,781910,0.0,0.0
2023-05-14 00:00:00+00:00,0.04471699893474579,0.045520998537540436,0.044461000710725784,0.04502600058913231,630329,0.0,0.0
2023-05-15 00:00:00+00:00,0.045024000108242035,0.049008000642061234,0.04467799887061119,0.04812999814748764,2394381,0.0,0.0
2023-05-16 00:00:00+00:00,0.048145998269319534,0.04935399815440178,0.04734800010919571,0.047972001135349274,2412512,0.0,0.0
2023-05-17 00:00:00+00:00,0.04797099903225899,0.04854699969291687,0.046950001269578934,0.04847799986600876,936576,0.0,0.0
2023-05-18 00:00:00+00:00,0.04847799986600876,0.05117100104689598,0.04744099825620651,0.04824899882078171,3088421,0.0,0.0
2023-05-19 00:00:00+00:00,0.04825099930167198,0.04832499846816063,0.04726000130176544,0.04741499945521355,889838,0.0,0.0
2023-05-20 00:00:00+00:00,0.047394998371601105,0.05080199986696243,0.047251999378204346,0.048110999166965485,2263071,0.0,0.0
2023-05-21 00:00:00+00:00,0.04812199994921684,0.04869300127029419,0.046629998832941055,0.04679499939084053,878038,0.0,0.0
2023-05-22 00:00:00+00:00,0.04680100083351135,0.048907000571489334,0.04566099867224693,0.04725300148129463,1701853,0.0,0.0
2023-05-23 00:00:00+00:00,0.04725300148129463,0.05231200158596039,0.04712099954485893,0.05034799873828888,5670245,0.0,0.0
2023-05-24 00:00:00+00:00,0.05037499964237213,0.05561799928545952,0.049525000154972076,0.05037600174546242,11277294,0.0,0.0
2023-05-25 00:00:00+00:00,0.05038699880242348,0.05042500048875809,0.04767800122499466,0.04837200045585632,1956026,0.0,0.0
2023-05-26 00:00:00+00:00,0.04836399853229523,0.048385001718997955,0.04718000069260597,0.047669000923633575,1054064,0.0,0.0
2023-05-27 00:00:00+00:00,0.04766099900007248,0.049295999109745026,0.04720599949359894,0.04808900132775307,1194427,0.0,0.0
2023-05-28 00:00:00+00:00,0.04813399910926819,0.04975099861621857,0.04813399910926819,0.04941900074481964,1259639,0.0,0.0
2023-05-29 00:00:00+00:00,0.04942899942398071,0.04949599876999855,0.04809499904513359,0.048344001173973083,692375,0.0,0.0
2023-05-30 00:00:00+00:00,0.04833799973130226,0.05097600072622299,0.047986000776290894,0.05060200020670891,2315061,0.0,0.0
2023-05-31 00:00:00+00:00,0.050627999007701874,0.05083899945020676,0.04739699885249138,0.0480629988014698,1389581,0.0,0.0
2023-06-01 00:00:00+00:00,0.04806099832057953,0.04825799912214279,0.047061000019311905,0.048023998737335205,898364,0.0,0.0
2023-06-02 00:00:00+00:00,0.04801499843597412,0.048868000507354736,0.047520000487565994,0.04883800074458122,765947,0.0,0.0
2023-06-03 00:00:00+00:00,0.04884500056505203,0.04914600029587746,0.04800400137901306,0.048618998378515244,1177542,0.0,0.0
2023-06-04 00:00:00+00:00,0.048618998378515244,0.0494609996676445,0.04792800173163414,0.047947000712156296,1218711,0.0,0.0
2023-06-05 00:00:00+00:00,0.047947000712156296,0.04800200089812279,0.04099399968981743,0.04240899905562401,2077258,0.0,0.0
2023-06-06 00:00:00+00:00,0.04239499941468239,0.04346499964594841,0.04086200147867203,0.04326299950480461,1015219,0.0,0.0
2023-06-07 00:00:00+00:00,0.04327699914574623,0.04327699914574623,0.03998899832367897,0.04027000069618225,970537,0.0,0.0
2023-06-08 00:00:00+00:00,0.04026399925351143,0.04068399965763092,0.039625998586416245,0.04044099897146225,667433,0.0,0.0
2023-06-09 00:00:00+00:00,0.04047200083732605,0.042479999363422394,0.03998599946498871,0.04070400074124336,1838991,0.0,0.0
2023-06-10 00:00:00+00:00,0.04069799929857254,0.04074700176715851,0.033945001661777496,0.035374000668525696,1316368,0.0,0.0
2023-06-11 00:00:00+00:00,0.035374000668525696,0.03620100021362305,0.03511099889874458,0.035339001566171646,770610,0.0,0.0
2023-06-12 00:00:00+00:00,0.03533799946308136,0.03564999997615814,0.03438999876379967,0.03556700050830841,724510,0.0,0.0
2023-06-13 00:00:00+00:00,0.0355679988861084,0.036313001066446304,0.035346999764442444,0.03623899817466736,869159,0.0,0.0
2023-06-14 00:00:00+00:00,0.03623899817466736,0.036844998598098755,0.034602001309394836,0.034898001700639725,646380,0.0,0.0
2023-06-15 00:00:00+00:00,0.034898001700639725,0.03517000004649162,0.03384599834680557,0.03464699909090996,1145330,0.0,0.0
2023-06-16 00:00:00+00:00,0.03464600071310997,0.03631100058555603,0.03439199924468994,0.03581700101494789,856150,0.0,0.0
2023-06-17 00:00:00+00:00,0.03581700101494789,0.03662300109863281,0.035631999373435974,0.035638000816106796,623034,0.0,0.0
2023-06-18 00:00:00+00:00,0.03566199913620949,0.03574199974536896,0.03495600074529648,0.03500699996948242,491351,0.0,0.0
2023-06-19 00:00:00+00:00,0.03500799834728241,0.03782600164413452,0.03483099862933159,0.03635299950838089,2150911,0.0,0.0
2023-06-20 00:00:00+00:00,0.036329999566078186,0.037216998636722565,0.03507399931550026,0.037007998675107956,1045951,0.0,0.0
2023-06-21 00:00:00+00:00,0.03702099993824959,0.03852099925279617,0.036997001618146896,0.03845499828457832,988769,0.0,0.0
2023-06-22 00:00:00+00:00,0.03845300152897835,0.03913300111889839,0.037512000650167465,0.03779099881649017,1351740,0.0,0.0
2023-06-23 00:00:00+00:00,0.03777400031685829,0.03948099911212921,0.037748001515865326,0.0389849990606308,1249062,0.0,0.0
2023-06-24 00:00:00+00:00,0.03899399936199188,0.039650000631809235,0.038307998329401016,0.039069000631570816,837399,0.0,0.0
2023-06-25 00:00:00+00:00,0.03906099870800972,0.040734998881816864,0.039007000625133514,0.03927300125360489,979395,0.0,0.0
2023-06-26 00:00:00+00:00,0.039271000772714615,0.039308998733758926,0.03762499988079071,0.037817999720573425,1175781,0.0,0.0
2023-06-27 00:00:00+00:00,0.03781700134277344,0.04000899940729141,0.03778799995779991,0.03883900120854378,1336675,0.0,0.0
2023-06-28 00:00:00+00:00,0.038846999406814575,0.03888700157403946,0.03657099977135658,0.03678299859166145,960962,0.0,0.0
2023-06-29 00:00:00+00:00,0.03678299859166145,0.037946999073028564,0.036587998270988464,0.0370820015668869,695169,0.0,0.0
