TIMESTAMP,GFARM2_OPEN_PRICE_USD,GFARM2_HIGH_PRICE_USD,GFARM2_LOW_PRICE_USD,GFARM2_CLOSE_PRICE_USD,GFARM2_VOLUME_USD,GFARM2_DIVIDENDS_USD,GFARM2_STOCK_SPLITS_USD
2021-09-30 00:00:00+00:00,456.4651184082031,545.5347900390625,456.4651184082031,543.09814453125,182882754,0.0,0.0
2021-10-01 00:00:00+00:00,543.0896606445312,694.939208984375,480.8674011230469,651.0588989257812,33199031,0.0,0.0
2021-10-02 00:00:00+00:00,651.108642578125,762.1713256835938,651.108642578125,694.1565551757812,42254249,0.0,0.0
2021-10-03 00:00:00+00:00,694.053955078125,725.718994140625,588.806640625,623.4166870117188,45859382,0.0,0.0
2021-10-04 00:00:00+00:00,623.3842163085938,668.7039184570312,596.8882446289062,632.5484008789062,43768334,0.0,0.0
2021-10-05 00:00:00+00:00,632.5250854492188,823.2319946289062,569.6049194335938,806.7193603515625,44385012,0.0,0.0
2021-10-06 00:00:00+00:00,806.6902465820312,819.4375610351562,668.14453125,726.4153442382812,51827528,0.0,0.0
2021-10-07 00:00:00+00:00,726.3411865234375,810.0938720703125,677.7711791992188,763.2535400390625,48040657,0.0,0.0
2021-10-08 00:00:00+00:00,763.271728515625,792.2201538085938,575.8556518554688,578.7293701171875,40668323,0.0,0.0
2021-10-09 00:00:00+00:00,578.762451171875,656.7774658203125,559.4354858398438,629.2937622070312,43676633,0.0,0.0
2021-10-10 00:00:00+00:00,629.223876953125,629.223876953125,487.86029052734375,520.330078125,39135711,0.0,0.0
2021-10-11 00:00:00+00:00,520.38037109375,606.7880249023438,497.3896484375,574.2685546875,34266070,0.0,0.0
2021-10-12 00:00:00+00:00,574.3095092773438,679.321044921875,550.043701171875,606.3873901367188,43302622,0.0,0.0
2021-10-13 00:00:00+00:00,606.45849609375,734.0663452148438,579.7637329101562,671.7510986328125,39464195,0.0,0.0
2021-10-14 00:00:00+00:00,671.726318359375,828.1859741210938,587.0203857421875,733.4301147460938,46183458,0.0,0.0
2021-10-15 00:00:00+00:00,733.4248046875,877.2951049804688,699.4553833007812,759.4058837890625,43211068,0.0,0.0
2021-10-16 00:00:00+00:00,759.4149169921875,816.0596923828125,662.0314331054688,678.3899536132812,41228446,0.0,0.0
2021-10-17 00:00:00+00:00,678.3757934570312,723.3318481445312,637.1082153320312,704.7515258789062,35063020,0.0,0.0
2021-10-18 00:00:00+00:00,704.7534790039062,781.037841796875,643.2938232421875,672.1015625,38162617,0.0,0.0
2021-10-19 00:00:00+00:00,672.0812377929688,721.5643310546875,631.238037109375,652.9511108398438,40802396,0.0,0.0
2021-10-20 00:00:00+00:00,652.9505615234375,738.4248046875,629.8701171875,683.8226928710938,37507047,0.0,0.0
2021-10-21 00:00:00+00:00,683.771484375,719.5083618164062,623.2120971679688,640.9803466796875,37764124,0.0,0.0
2021-10-22 00:00:00+00:00,640.9802856445312,726.3355102539062,611.6506958007812,681.2139282226562,42292705,0.0,0.0
2021-10-23 00:00:00+00:00,681.2245483398438,755.818115234375,650.1994018554688,677.6920166015625,41403506,0.0,0.0
2021-10-24 00:00:00+00:00,677.6688232421875,722.3627319335938,595.9361572265625,608.260009765625,44629298,0.0,0.0
2021-10-25 00:00:00+00:00,608.2218017578125,681.4645385742188,566.9412841796875,628.7659301757812,40219274,0.0,0.0
2021-10-26 00:00:00+00:00,628.717529296875,673.272216796875,576.0982055664062,593.2450561523438,35892377,0.0,0.0
2021-10-27 00:00:00+00:00,593.2382202148438,670.4097290039062,527.154541015625,656.6453857421875,34487233,0.0,0.0
2021-10-28 00:00:00+00:00,656.6199340820312,683.8930053710938,535.78466796875,593.3502807617188,33546484,0.0,0.0
2021-10-29 00:00:00+00:00,593.3856811523438,741.01171875,542.9003295898438,710.3912353515625,40184600,0.0,0.0
2021-10-30 00:00:00+00:00,710.4035034179688,904.9888305664062,664.295654296875,814.9428100585938,48346055,0.0,0.0
2021-10-31 00:00:00+00:00,814.9050903320312,898.4134521484375,766.6777954101562,816.0088500976562,47783239,0.0,0.0
2021-11-01 00:00:00+00:00,815.9713745117188,1023.3897094726562,796.7548828125,929.1687622070312,47506394,0.0,0.0
2021-11-02 00:00:00+00:00,929.0761108398438,1201.4093017578125,867.6759033203125,947.6616821289062,55020428,0.0,0.0
2021-11-03 00:00:00+00:00,947.6828002929688,1239.8125,947.6828002929688,1221.1834716796875,146023,0.0,0.0
2021-11-04 00:00:00+00:00,1220.118896484375,1235.4310302734375,1080.992431640625,1152.24560546875,1362043,0.0,0.0
2021-11-05 00:00:00+00:00,1150.7354736328125,1159.48974609375,984.3084716796875,1006.9568481445312,52609,0.0,0.0
2021-11-06 00:00:00+00:00,1007.8760375976562,1092.5426025390625,1006.3649291992188,1091.679443359375,35061,0.0,0.0
2021-11-07 00:00:00+00:00,1092.6507568359375,1104.945068359375,788.4462280273438,1069.8125,113676,0.0,0.0
2021-11-08 00:00:00+00:00,1068.6617431640625,1096.946533203125,1026.746826171875,1051.6932373046875,61628,0.0,0.0
2021-11-09 00:00:00+00:00,1053.392333984375,1057.75341796875,956.4963989257812,960.6216430664062,21879,0.0,0.0
2021-11-10 00:00:00+00:00,960.5218505859375,1076.4775390625,922.3953247070312,1002.0834350585938,56677,0.0,0.0
2021-11-11 00:00:00+00:00,1002.1640625,1027.9193115234375,905.7296752929688,1025.018798828125,95122,0.0,0.0
2021-11-12 00:00:00+00:00,1025.64208984375,1027.016845703125,894.7495727539062,916.05078125,111528,0.0,0.0
2021-11-13 00:00:00+00:00,915.9063720703125,970.5167846679688,865.3870849609375,888.5443725585938,71763,0.0,0.0
2021-11-14 00:00:00+00:00,889.2633666992188,917.003173828125,824.9330444335938,916.2974853515625,78425,0.0,0.0
2021-11-15 00:00:00+00:00,916.044189453125,952.293701171875,869.0375366210938,903.818359375,69822,0.0,0.0
2021-11-16 00:00:00+00:00,903.8322143554688,936.41455078125,839.325439453125,846.85498046875,82641,0.0,0.0
2021-11-17 00:00:00+00:00,846.550048828125,1259.8148193359375,642.893798828125,741.039794921875,44909442,0.0,0.0
2021-11-18 00:00:00+00:00,740.953857421875,768.5767822265625,606.6567993164062,678.032470703125,66195789,0.0,0.0
2021-11-19 00:00:00+00:00,677.958740234375,739.9201049804688,611.58935546875,664.2239990234375,76517711,0.0,0.0
2021-11-20 00:00:00+00:00,664.1651611328125,692.0834350585938,651.8150634765625,688.1367797851562,83316188,0.0,0.0
2021-11-21 00:00:00+00:00,688.5738525390625,690.3195190429688,663.2386474609375,663.3392944335938,88453761,0.0,0.0
2021-11-22 00:00:00+00:00,663.0869140625,731.9927978515625,633.8804931640625,715.6002807617188,85841698,0.0,0.0
2021-11-23 00:00:00+00:00,715.5662231445312,719.779052734375,639.533447265625,663.2568359375,88435640,0.0,0.0
2021-11-24 00:00:00+00:00,663.198486328125,666.8025512695312,613.2243041992188,645.67724609375,88169039,0.0,0.0
2021-11-25 00:00:00+00:00,622.56982421875,640.2193603515625,578.263427734375,632.5311889648438,74878896,0.0,0.0
2021-11-26 00:00:00+00:00,608.74755859375,616.378173828125,493.53631591796875,494.247802734375,68926357,0.0,0.0
2021-11-27 00:00:00+00:00,494.17950439453125,555.9907836914062,469.44305419921875,500.2955017089844,63623781,0.0,0.0
2021-11-28 00:00:00+00:00,500.3360900878906,556.093017578125,372.9766845703125,473.1405944824219,66931362,0.0,0.0
2021-11-29 00:00:00+00:00,473.07061767578125,481.96697998046875,441.86163330078125,464.2561950683594,41074733,0.0,0.0
2021-11-30 00:00:00+00:00,464.1362609863281,524.5515747070312,460.43963623046875,486.6195373535156,67345302,0.0,0.0
2021-12-01 00:00:00+00:00,486.5546569824219,536.3820190429688,475.88458251953125,515.5629272460938,67759079,0.0,0.0
2021-12-02 00:00:00+00:00,515.5629272460938,557.0950317382812,493.935546875,549.0086669921875,70263439,0.0,0.0
2021-12-03 00:00:00+00:00,549.5051879882812,702.9205322265625,549.4039916992188,621.8075561523438,91848326,0.0,0.0
2021-12-04 00:00:00+00:00,621.7745971679688,686.9490966796875,538.5225830078125,683.8095092773438,80568967,0.0,0.0
2021-12-05 00:00:00+00:00,683.7562255859375,694.8473510742188,630.4840698242188,654.61328125,77992435,0.0,0.0
2021-12-06 00:00:00+00:00,654.7005004882812,656.1370239257812,555.3049926757812,612.9827270507812,73982736,0.0,0.0
2021-12-07 00:00:00+00:00,613.2418823242188,632.7860717773438,456.32293701171875,489.3096618652344,21002826,0.0,0.0
2021-12-08 00:00:00+00:00,489.29144287109375,689.4039916992188,487.7032775878906,648.5053100585938,9792395,0.0,0.0
2021-12-09 00:00:00+00:00,647.7943725585938,726.3029174804688,640.14794921875,711.2012329101562,13213640,0.0,0.0
2021-12-10 00:00:00+00:00,711.4708862304688,726.0671997070312,670.9146118164062,672.0855712890625,10711510,0.0,0.0
2021-12-11 00:00:00+00:00,672.01953125,687.8622436523438,659.9710693359375,686.1736450195312,11228919,0.0,0.0
2021-12-12 00:00:00+00:00,686.09375,763.6675415039062,659.8460083007812,757.1874389648438,11277818,0.0,0.0
2021-12-13 00:00:00+00:00,757.5531616210938,758.9577026367188,678.4055786132812,696.8123168945312,11333618,0.0,0.0
2021-12-14 00:00:00+00:00,696.8089599609375,777.5734252929688,679.80078125,760.8040161132812,11918969,0.0,0.0
2021-12-15 00:00:00+00:00,774.50830078125,863.1759033203125,763.3873901367188,829.61572265625,12619184,0.0,0.0
2021-12-16 00:00:00+00:00,829.6051025390625,848.7650146484375,769.5042114257812,802.5382690429688,12679327,0.0,0.0
2021-12-17 00:00:00+00:00,802.6537475585938,1011.1405639648438,794.9346313476562,1010.3973388671875,14289408,0.0,0.0
2021-12-18 00:00:00+00:00,1010.9766235351562,1065.3958740234375,899.0346069335938,1042.5809326171875,15707816,0.0,0.0
2021-12-19 00:00:00+00:00,1042.4486083984375,1152.4403076171875,907.0296020507812,1033.27978515625,17558755,0.0,0.0
2021-12-20 00:00:00+00:00,1033.3095703125,1142.6832275390625,963.0120239257812,1015.195068359375,16724736,0.0,0.0
2021-12-21 00:00:00+00:00,1015.2653198242188,1350.803466796875,1014.7156372070312,1222.8388671875,20358766,0.0,0.0
2021-12-22 00:00:00+00:00,1222.9801025390625,1493.568359375,1220.009765625,1462.9996337890625,11012532,0.0,0.0
2021-12-23 00:00:00+00:00,1462.906005859375,1595.084716796875,1428.5706787109375,1436.837890625,5756008,0.0,0.0
2021-12-24 00:00:00+00:00,1437.0074462890625,1897.57470703125,1424.7982177734375,1791.2301025390625,6251623,0.0,0.0
2021-12-25 00:00:00+00:00,1791.28076171875,1824.58984375,1701.67578125,1722.3138427734375,7438878,0.0,0.0
2021-12-26 00:00:00+00:00,1722.423095703125,1722.423095703125,1585.2171630859375,1623.0716552734375,6612504,0.0,0.0
2021-12-27 00:00:00+00:00,1623.5220947265625,1783.5584716796875,1572.35791015625,1603.81494140625,1562863,0.0,0.0
2021-12-28 00:00:00+00:00,1605.1947021484375,1696.4981689453125,1548.599609375,1590.18310546875,685510,0.0,0.0
2021-12-29 00:00:00+00:00,1590.033447265625,1846.5615234375,1569.220703125,1808.1748046875,770903,0.0,0.0
2021-12-30 00:00:00+00:00,1808.2086181640625,2037.6385498046875,1715.3004150390625,2023.7686767578125,900275,0.0,0.0
2021-12-31 00:00:00+00:00,2023.9791259765625,2820.955810546875,2008.2078857421875,2637.220703125,1418496,0.0,0.0
2022-01-01 00:00:00+00:00,2637.094970703125,3669.240966796875,2635.003662109375,3227.78955078125,1796835,0.0,0.0
2022-01-02 00:00:00+00:00,3228.02685546875,3328.202392578125,2966.58935546875,3127.72265625,1634839,0.0,0.0
2022-01-03 00:00:00+00:00,3127.723876953125,3817.38330078125,3103.5712890625,3392.969970703125,1553559,0.0,0.0
2022-01-04 00:00:00+00:00,3392.981201171875,3396.132080078125,2480.452392578125,2727.778564453125,1263505,0.0,0.0
2022-01-05 00:00:00+00:00,2727.827392578125,3545.0615234375,2699.193115234375,2821.169189453125,1197346,0.0,0.0
2022-01-06 00:00:00+00:00,2821.12939453125,3833.701416015625,2814.994384765625,3610.125732421875,1389014,0.0,0.0
2022-01-07 00:00:00+00:00,3609.982421875,3957.402099609375,3452.9111328125,3957.341064453125,1499984,0.0,0.0
2022-01-08 00:00:00+00:00,3957.30908203125,4531.19091796875,3957.30908203125,4373.77099609375,1792791,0.0,0.0
2022-01-09 00:00:00+00:00,4373.916015625,4829.6904296875,4163.9521484375,4823.8779296875,1744025,0.0,0.0
2022-01-10 00:00:00+00:00,4823.9443359375,4831.662109375,4109.9248046875,4330.318359375,1368005,0.0,0.0
2022-01-11 00:00:00+00:00,4330.0595703125,4621.798828125,4281.474609375,4525.75927734375,1279209,0.0,0.0
2022-01-12 00:00:00+00:00,4525.7802734375,4604.10302734375,3986.730224609375,4067.18408203125,1134906,0.0,0.0
2022-01-13 00:00:00+00:00,4067.179443359375,4125.24462890625,3732.9873046875,3762.621337890625,946789,0.0,0.0
2022-01-14 00:00:00+00:00,3762.7373046875,4149.1435546875,3594.46142578125,3984.220458984375,1044382,0.0,0.0
2022-01-15 00:00:00+00:00,3984.280029296875,4672.01513671875,3700.411376953125,4142.48046875,1322278,0.0,0.0
2022-01-16 00:00:00+00:00,4142.7255859375,4619.373046875,3824.168212890625,4099.7861328125,1236089,0.0,0.0
2022-01-17 00:00:00+00:00,4099.83935546875,4167.0791015625,3571.15625,4092.577880859375,1113921,0.0,0.0
2022-01-18 00:00:00+00:00,4092.516357421875,4097.642578125,3585.552001953125,3971.005126953125,750113,0.0,0.0
2022-01-19 00:00:00+00:00,3970.97998046875,4022.65771484375,3615.759033203125,3913.54052734375,1056585,0.0,0.0
2022-01-20 00:00:00+00:00,3913.506103515625,4108.2041015625,3592.886962890625,3720.311279296875,914053,0.0,0.0
2022-01-21 00:00:00+00:00,3720.273193359375,4042.647216796875,2976.892822265625,3033.57275390625,934956,0.0,0.0
2022-01-22 00:00:00+00:00,3033.5869140625,3441.134033203125,2924.993408203125,3225.8466796875,849449,0.0,0.0
2022-01-23 00:00:00+00:00,3225.835693359375,3483.610107421875,3217.043701171875,3462.237548828125,862989,0.0,0.0
2022-01-24 00:00:00+00:00,3462.261474609375,3845.67529296875,3175.335205078125,3845.23583984375,780350,0.0,0.0
2022-01-25 00:00:00+00:00,3845.240966796875,4213.38720703125,3733.8896484375,3804.784423828125,1126739,0.0,0.0
2022-01-26 00:00:00+00:00,3804.75244140625,4355.78955078125,3758.86669921875,3849.754150390625,1000788,0.0,0.0
2022-01-27 00:00:00+00:00,3849.758056640625,3957.75439453125,3671.084228515625,3807.040771484375,981131,0.0,0.0
2022-01-28 00:00:00+00:00,3807.034912109375,3817.06005859375,3587.291015625,3816.70751953125,1017564,0.0,0.0
2022-01-29 00:00:00+00:00,3816.691650390625,3928.50048828125,3789.742431640625,3881.294677734375,1068943,0.0,0.0
2022-01-30 00:00:00+00:00,3881.654052734375,3910.797119140625,3717.36962890625,3763.147705078125,897223,0.0,0.0
2022-01-31 00:00:00+00:00,3763.1572265625,3763.1572265625,3544.99462890625,3545.559814453125,884166,0.0,0.0
2022-02-01 00:00:00+00:00,3545.62939453125,3834.485595703125,3522.656005859375,3559.085205078125,903418,0.0,0.0
2022-02-02 00:00:00+00:00,3559.08984375,4017.099853515625,3537.024658203125,3844.927978515625,1074671,0.0,0.0
2022-02-03 00:00:00+00:00,3844.928466796875,3885.72216796875,3517.429931640625,3639.31640625,821838,0.0,0.0
2022-02-04 00:00:00+00:00,3639.32177734375,4046.81591796875,3639.32177734375,3911.775146484375,1034916,0.0,0.0
2022-02-05 00:00:00+00:00,3911.779296875,4002.80029296875,3802.975341796875,3818.28076171875,938156,0.0,0.0
2022-02-06 00:00:00+00:00,3818.249755859375,3819.703857421875,3719.154052734375,3819.335205078125,868558,0.0,0.0
2022-02-07 00:00:00+00:00,3819.324462890625,3873.760498046875,3750.79443359375,3779.6279296875,959091,0.0,0.0
2022-02-08 00:00:00+00:00,3779.62451171875,3817.641845703125,3619.597900390625,3714.119873046875,1034423,0.0,0.0
2022-02-09 00:00:00+00:00,3714.06640625,3723.12158203125,3485.278076171875,3522.58740234375,960745,0.0,0.0
2022-02-10 00:00:00+00:00,3522.539306640625,3619.25634765625,3239.487548828125,3318.130615234375,1061013,0.0,0.0
2022-02-11 00:00:00+00:00,3318.13525390625,3365.2822265625,3019.434814453125,3301.234619140625,937297,0.0,0.0
2022-02-12 00:00:00+00:00,3301.2275390625,3474.599853515625,3014.135498046875,3031.7490234375,892451,0.0,0.0
2022-02-13 00:00:00+00:00,3031.76708984375,3168.337158203125,3028.63232421875,3103.83349609375,843260,0.0,0.0
2022-02-14 00:00:00+00:00,3103.797119140625,3270.886474609375,2868.694091796875,3251.868896484375,932487,0.0,0.0
2022-02-15 00:00:00+00:00,3251.869384765625,3341.350341796875,3204.6025390625,3308.461181640625,724177,0.0,0.0
2022-02-16 00:00:00+00:00,3308.500732421875,3309.119873046875,3182.732421875,3260.255859375,691438,0.0,0.0
2022-02-17 00:00:00+00:00,3260.27490234375,3271.431640625,2982.83935546875,3003.722412109375,612319,0.0,0.0
2022-02-18 00:00:00+00:00,3003.693115234375,3051.544189453125,2880.689697265625,2982.552490234375,596154,0.0,0.0
2022-02-19 00:00:00+00:00,2982.5087890625,3007.741455078125,2557.740966796875,2622.54345703125,534690,0.0,0.0
2022-02-20 00:00:00+00:00,2622.561279296875,2622.561279296875,2523.330810546875,2524.63525390625,563695,0.0,0.0
2022-02-21 00:00:00+00:00,2524.62109375,2527.078369140625,2342.76953125,2342.8525390625,516871,0.0,0.0
2022-02-22 00:00:00+00:00,2342.7587890625,2344.057373046875,2056.86865234375,2060.291015625,507579,0.0,0.0
2022-02-23 00:00:00+00:00,2060.30126953125,2192.093017578125,2058.398681640625,2100.329345703125,418193,0.0,0.0
2022-02-24 00:00:00+00:00,2100.481689453125,2100.481689453125,1590.2977294921875,1829.644775390625,413746,0.0,0.0
2022-02-25 00:00:00+00:00,1829.654052734375,2161.326416015625,1828.1539306640625,2157.932373046875,414832,0.0,0.0
2022-02-26 00:00:00+00:00,2157.95947265625,2177.761962890625,2108.193359375,2175.46630859375,440199,0.0,0.0
2022-02-27 00:00:00+00:00,2175.45703125,2176.448486328125,1978.536865234375,1979.68408203125,393603,0.0,0.0
2022-02-28 00:00:00+00:00,1979.7138671875,2116.341552734375,1976.43212890625,2116.01123046875,403600,0.0,0.0
2022-03-01 00:00:00+00:00,2116.029541015625,2131.865234375,1982.692138671875,2008.4517822265625,364647,0.0,0.0
2022-03-02 00:00:00+00:00,2008.4530029296875,2139.35791015625,2005.8304443359375,2135.365966796875,410106,0.0,0.0
2022-03-03 00:00:00+00:00,2135.376708984375,2136.08984375,2049.278564453125,2049.425537109375,226994,0.0,0.0
2022-03-04 00:00:00+00:00,2049.4228515625,2144.28564453125,1979.1724853515625,2139.273193359375,137773,0.0,0.0
2022-03-05 00:00:00+00:00,2139.284423828125,2849.804931640625,2139.284423828125,2459.616943359375,204069,0.0,0.0
2022-03-06 00:00:00+00:00,2459.615234375,2474.188232421875,2234.53173828125,2248.685791015625,158268,0.0,0.0
2022-03-07 00:00:00+00:00,2248.690673828125,2301.4814453125,2180.732666015625,2193.7724609375,137259,0.0,0.0
2022-03-08 00:00:00+00:00,2193.710205078125,2199.2685546875,2163.349365234375,2192.33740234375,129258,0.0,0.0
2022-03-09 00:00:00+00:00,2192.328125,2192.328125,2112.250732421875,2123.928466796875,139100,0.0,0.0
2022-03-10 00:00:00+00:00,2123.912353515625,2123.912353515625,2068.80810546875,2100.26904296875,135113,0.0,0.0
2022-03-11 00:00:00+00:00,2100.2958984375,2159.7177734375,2032.6982421875,2098.68310546875,138093,0.0,0.0
2022-03-12 00:00:00+00:00,2098.70703125,2107.236572265625,2063.9169921875,2065.871826171875,130806,0.0,0.0
2022-03-13 00:00:00+00:00,2065.83935546875,2065.870849609375,2010.5853271484375,2010.5938720703125,121899,0.0,0.0
2022-03-14 00:00:00+00:00,2010.5784912109375,2022.389892578125,2009.7362060546875,2022.316650390625,117064,0.0,0.0
2022-03-15 00:00:00+00:00,2022.31103515625,2197.265869140625,2021.78955078125,2194.680419921875,128686,0.0,0.0
2022-03-16 00:00:00+00:00,2194.677490234375,2293.637451171875,2193.834228515625,2293.514404296875,130931,0.0,0.0
2022-03-17 00:00:00+00:00,2293.5,2330.052490234375,2293.073486328125,2329.7724609375,137802,0.0,0.0
2022-03-18 00:00:00+00:00,2329.727294921875,2386.259765625,2329.703369140625,2384.8798828125,152825,0.0,0.0
2022-03-19 00:00:00+00:00,2384.88916015625,2385.086669921875,2213.720458984375,2254.2548828125,138814,0.0,0.0
2022-03-20 00:00:00+00:00,2254.24609375,2254.803955078125,2204.40576171875,2217.434326171875,141516,0.0,0.0
2022-03-21 00:00:00+00:00,2217.412841796875,2280.31640625,2215.359619140625,2278.03076171875,132674,0.0,0.0
2022-03-22 00:00:00+00:00,2278.036865234375,2345.2607421875,2277.5556640625,2340.9072265625,137531,0.0,0.0
2022-03-23 00:00:00+00:00,2340.93701171875,2387.513916015625,2311.872802734375,2381.9013671875,138112,0.0,0.0
2022-03-24 00:00:00+00:00,2381.995361328125,2385.59716796875,2325.651123046875,2332.738525390625,130652,0.0,0.0
2022-03-25 00:00:00+00:00,2332.74755859375,2374.072265625,2330.672119140625,2372.832763671875,134596,0.0,0.0
2022-03-26 00:00:00+00:00,2372.873291015625,2373.527587890625,2372.474853515625,2373.260009765625,136935,0.0,0.0
2022-03-27 00:00:00+00:00,2373.259765625,2520.016357421875,2372.767333984375,2519.93603515625,145802,0.0,0.0
2022-03-28 00:00:00+00:00,2519.914306640625,2886.8212890625,2519.914306640625,2883.10791015625,166067,0.0,0.0
2022-03-29 00:00:00+00:00,2883.08203125,2992.530517578125,2883.08203125,2981.087646484375,159189,0.0,0.0
2022-03-30 00:00:00+00:00,2981.02978515625,2985.41064453125,2976.5966796875,2981.4462890625,150823,0.0,0.0
2022-03-31 00:00:00+00:00,2981.4287109375,2981.44970703125,2910.275146484375,2913.246826171875,166080,0.0,0.0
2022-04-01 00:00:00+00:00,2913.2607421875,3127.761962890625,2912.944580078125,3099.284423828125,190859,0.0,0.0
2022-04-02 00:00:00+00:00,3099.307861328125,3110.912109375,2989.7578125,2989.7578125,182081,0.0,0.0
2022-04-03 00:00:00+00:00,2989.769287109375,2994.78759765625,2963.9833984375,2963.989990234375,175927,0.0,0.0
2022-04-04 00:00:00+00:00,2963.998291015625,2964.00830078125,2795.339599609375,2802.449462890625,163881,0.0,0.0
2022-04-05 00:00:00+00:00,2802.43408203125,2802.43408203125,2781.871337890625,2781.88134765625,168158,0.0,0.0
2022-04-06 00:00:00+00:00,2781.890869140625,2781.890869140625,2607.0380859375,2651.607421875,158884,0.0,0.0
2022-04-07 00:00:00+00:00,2651.592041015625,2668.39697265625,2647.51123046875,2667.27001953125,155072,0.0,0.0
2022-04-08 00:00:00+00:00,2667.267578125,2703.69775390625,2518.81298828125,2693.373779296875,183937,0.0,0.0
2022-04-09 00:00:00+00:00,2693.375732421875,2954.189453125,2672.1044921875,2953.9169921875,204535,0.0,0.0
2022-04-10 00:00:00+00:00,2953.896240234375,3032.249267578125,2950.0009765625,3017.335693359375,202968,0.0,0.0
2022-04-11 00:00:00+00:00,3017.359619140625,3017.359619140625,2799.686279296875,2816.52294921875,159979,0.0,0.0
2022-04-12 00:00:00+00:00,2816.53369140625,2953.18701171875,2816.002197265625,2952.14794921875,189261,0.0,0.0
2022-04-13 00:00:00+00:00,2952.16259765625,3250.0341796875,2951.14208984375,3249.664794921875,197646,0.0,0.0
2022-04-14 00:00:00+00:00,3249.665771484375,3391.607666015625,3242.900390625,3376.136962890625,203709,0.0,0.0
2022-04-15 00:00:00+00:00,3376.11572265625,3379.786865234375,3170.546142578125,3248.220458984375,210303,0.0,0.0
2022-04-16 00:00:00+00:00,3248.213134765625,3256.047119140625,3221.059814453125,3221.059814453125,187447,0.0,0.0
2022-04-17 00:00:00+00:00,3221.04541015625,3328.002197265625,3181.52685546875,3321.746826171875,201395,0.0,0.0
2022-04-18 00:00:00+00:00,3321.775390625,3321.775390625,3107.656494140625,3176.64111328125,216065,0.0,0.0
2022-04-19 00:00:00+00:00,3176.64013671875,3196.236328125,3168.747802734375,3186.67529296875,207908,0.0,0.0
2022-04-20 00:00:00+00:00,3186.689208984375,3212.424072265625,2934.119384765625,3161.213623046875,217671,0.0,0.0
2022-04-21 00:00:00+00:00,3161.213134765625,3242.392333984375,3115.301513671875,3115.57177734375,180688,0.0,0.0
2022-04-22 00:00:00+00:00,3115.528564453125,3117.3359375,2558.079345703125,2584.846435546875,193509,0.0,0.0
2022-04-23 00:00:00+00:00,2584.829833984375,2671.120849609375,2576.659423828125,2664.55029296875,144999,0.0,0.0
2022-04-24 00:00:00+00:00,2664.525390625,2664.525390625,2657.755859375,2658.4990234375,162013,0.0,0.0
2022-04-25 00:00:00+00:00,2658.504150390625,2701.882080078125,2603.64697265625,2701.339111328125,158881,0.0,0.0
2022-04-26 00:00:00+00:00,2701.299560546875,2706.007568359375,2579.480712890625,2579.71923828125,165995,0.0,0.0
2022-04-27 00:00:00+00:00,2579.68310546875,2602.442138671875,2579.68310546875,2600.0537109375,3327,0.0,0.0
2022-04-28 00:00:00+00:00,2600.06103515625,2600.811279296875,2589.887451171875,2598.650634765625,3246,0.0,0.0
2022-04-29 00:00:00+00:00,2598.682373046875,2602.535888671875,2339.693359375,2370.270751953125,3139,0.0,0.0
2022-04-30 00:00:00+00:00,2370.259765625,2386.79150390625,1942.614501953125,1942.6243896484375,16626,0.0,0.0
2022-05-01 00:00:00+00:00,1942.6175537109375,2087.572021484375,1898.88525390625,2081.232666015625,11902,0.0,0.0
2022-05-02 00:00:00+00:00,2081.2265625,2132.95947265625,2051.886962890625,2127.095458984375,844,0.0,0.0
2022-05-03 00:00:00+00:00,2127.175537109375,2127.175537109375,2071.963623046875,2082.021240234375,1027,0.0,0.0
2022-05-04 00:00:00+00:00,2082.046142578125,2119.150390625,2038.2342529296875,2106.298828125,3369,0.0,0.0
2022-05-05 00:00:00+00:00,2106.2939453125,2161.488037109375,2020.392333984375,2089.204345703125,6358,0.0,0.0
2022-05-06 00:00:00+00:00,2089.200927734375,2320.404541015625,2065.971435546875,2319.853759765625,11870,0.0,0.0
2022-05-07 00:00:00+00:00,2319.850830078125,2320.70166015625,2236.0048828125,2274.510009765625,2624,0.0,0.0
2022-05-08 00:00:00+00:00,2274.4794921875,2274.4794921875,2143.76220703125,2149.96923828125,6830,0.0,0.0
2022-05-09 00:00:00+00:00,2149.935302734375,2189.206787109375,1867.5501708984375,1879.356201171875,41709,0.0,0.0
2022-05-10 00:00:00+00:00,1879.390625,2055.150146484375,1840.215576171875,1992.76953125,4315,0.0,0.0
2022-05-11 00:00:00+00:00,1992.7772216796875,2017.6844482421875,1183.18994140625,1284.55908203125,59996,0.0,0.0
2022-05-12 00:00:00+00:00,1284.569580078125,1334.8846435546875,804.0910034179688,865.2892456054688,59394,0.0,0.0
2022-05-13 00:00:00+00:00,865.2581176757812,1097.8319091796875,848.208984375,1007.8250732421875,24919,0.0,0.0
2022-05-14 00:00:00+00:00,1007.7996826171875,1027.007080078125,821.6686401367188,861.2206420898438,17721,0.0,0.0
2022-05-15 00:00:00+00:00,861.2073974609375,1016.1060791015625,738.6529541015625,1016.0987548828125,23642,0.0,0.0
2022-05-16 00:00:00+00:00,1016.0970458984375,1071.2457275390625,1012.1766357421875,1053.4503173828125,11084,0.0,0.0
2022-05-17 00:00:00+00:00,1053.4796142578125,1078.459228515625,956.9251708984375,966.2896728515625,19529,0.0,0.0
