TIMESTAMP,PBX_OPEN_PRICE_USD,PBX_HIGH_PRICE_USD,PBX_LOW_PRICE_USD,PBX_CLOSE_PRICE_USD,PBX_VOLUME_USD,PBX_DIVIDENDS_USD,PBX_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,0.0007699999841861427,0.0010270000202581286,0.0007699999841861427,0.0009660000214353204,217176,0.0,0.0
2022-11-11 00:00:00+00:00,0.0009660000214353204,0.0009720000089146197,0.0008219999726861715,0.0009720000089146197,240656,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009720000089146197,0.0009730000165291131,0.000770999991800636,0.000805000017862767,315428,0.0,0.0
2022-11-13 00:00:00+00:00,0.000805000017862767,0.0008570000063627958,0.0007559999939985573,0.0007600000244565308,343240,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007600000244565308,0.0007820000173524022,0.0006960000027902424,0.000699999975040555,423393,0.0,0.0
2022-11-15 00:00:00+00:00,0.000699999975040555,0.000770999991800636,0.0006830000202171504,0.0007130000158213079,253765,0.0,0.0
2022-11-16 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006329999887384474,0.0006549999816343188,231404,0.0,0.0
2022-11-17 00:00:00+00:00,0.0006549999816343188,0.0007130000158213079,0.0006040000007487833,0.0007120000082068145,264151,0.0,0.0
2022-11-18 00:00:00+00:00,0.0007120000082068145,0.0008120000129565597,0.0006849999772384763,0.0006849999772384763,294197,0.0,0.0
2022-11-19 00:00:00+00:00,0.0006849999772384763,0.0007949999999254942,0.0006510000093840063,0.0007450000266544521,213837,0.0,0.0
2022-11-20 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0007050000131130219,0.0007060000207275152,373097,0.0,0.0
2022-11-21 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0006000000284984708,0.0006140000186860561,227934,0.0,0.0
2022-11-22 00:00:00+00:00,0.0006140000186860561,0.0006580000044777989,0.0005799999926239252,0.0005810000002384186,332221,0.0,0.0
2022-11-23 00:00:00+00:00,0.0005810000002384186,0.0006360000115819275,0.0005099999834783375,0.0005619999719783664,290898,0.0,0.0
2022-11-24 00:00:00+00:00,0.0005619999719783664,0.0007210000185295939,0.0005619999719783664,0.0005890000029467046,237965,0.0,0.0
2022-11-25 00:00:00+00:00,0.0005890000029467046,0.0006200000061653554,0.0005489999894052744,0.0005750000127591193,241063,0.0,0.0
2022-11-26 00:00:00+00:00,0.0005750000127591193,0.0007919999770820141,0.0005750000127591193,0.0006849999772384763,317493,0.0,0.0
2022-11-27 00:00:00+00:00,0.0006849999772384763,0.0007149999728426337,0.0006419999990612268,0.0006629999843426049,225950,0.0,0.0
2022-11-28 00:00:00+00:00,0.0006629999843426049,0.00076299998909235,0.000623999978415668,0.0006319999811239541,749527,0.0,0.0
2022-11-29 00:00:00+00:00,0.0006319999811239541,0.0006699999794363976,0.0005680000176653266,0.0006280000088736415,361660,0.0,0.0
2022-11-30 00:00:00+00:00,0.0006280000088736415,0.0006559999892488122,0.0005830000154674053,0.0006300000241026282,322370,0.0,0.0
2022-12-01 00:00:00+00:00,0.0006300000241026282,0.0006489999941550195,0.0005409999866969883,0.0005409999866969883,273975,0.0,0.0
2022-12-02 00:00:00+00:00,0.0005419999943114817,0.0006200000061653554,0.0005409999866969883,0.0005949999904260039,109098,0.0,0.0
2022-12-03 00:00:00+00:00,0.0005949999904260039,0.0006719999946653843,0.00056900002527982,0.0006259999936446548,130121,0.0,0.0
2022-12-04 00:00:00+00:00,0.0006259999936446548,0.0007179999956861138,0.000615999975707382,0.0006600000197067857,150834,0.0,0.0
2022-12-05 00:00:00+00:00,0.0006600000197067857,0.0006910000229254365,0.0006309999735094607,0.0006319999811239541,82390,0.0,0.0
2022-12-06 00:00:00+00:00,0.0006319999811239541,0.0006760000251233578,0.0006309999735094607,0.0006760000251233578,51866,0.0,0.0
2022-12-07 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0005719999899156392,0.0006120000034570694,62352,0.0,0.0
2022-12-08 00:00:00+00:00,0.0006120000034570694,0.0007329999934881926,0.000610999995842576,0.0007149999728426337,91642,0.0,0.0
2022-12-09 00:00:00+00:00,0.0007149999728426337,0.0007259999983943999,0.0006840000278316438,0.0006840000278316438,54235,0.0,0.0
2022-12-10 00:00:00+00:00,0.0006840000278316438,0.0007319999858736992,0.0006730000022798777,0.0007190000033006072,61519,0.0,0.0
2022-12-11 00:00:00+00:00,0.0007190000033006072,0.001344999996945262,0.0007190000033006072,0.0011940000113099813,1952680,0.0,0.0
2022-12-12 00:00:00+00:00,0.0011940000113099813,0.001411000033840537,0.0008500000112690032,0.0009360000258311629,478406,0.0,0.0
2022-12-13 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0007890000124461949,0.0008490000036545098,175612,0.0,0.0
2022-12-14 00:00:00+00:00,0.0008490000036545098,0.0008709999965503812,0.0007270000060088933,0.0007980000227689743,133643,0.0,0.0
2022-12-15 00:00:00+00:00,0.0007980000227689743,0.0009410000056959689,0.0007179999956861138,0.0009410000056959689,260510,0.0,0.0
2022-12-16 00:00:00+00:00,0.0009410000056959689,0.0010029999539256096,0.0008570000063627958,0.0008580000139772892,346654,0.0,0.0
2022-12-17 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0006980000180192292,0.000750000006519258,422845,0.0,0.0
2022-12-18 00:00:00+00:00,0.000750000006519258,0.000818000000435859,0.0007489999989047647,0.000818000000435859,104920,0.0,0.0
2022-12-19 00:00:00+00:00,0.000818000000435859,0.0009040000149980187,0.0008069999748840928,0.0008079999824985862,112336,0.0,0.0
2022-12-20 00:00:00+00:00,0.0008079999824985862,0.0008640000014565885,0.0007450000266544521,0.0008319999906234443,68989,0.0,0.0
2022-12-21 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0007229999755509198,0.0007719999994151294,100638,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007719999994151294,0.0007949999999254942,0.0007409999961964786,0.0007409999961964786,84705,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007409999961964786,0.000859999970998615,0.0007409999961964786,0.0008159999852068722,109736,0.0,0.0
2022-12-24 00:00:00+00:00,0.0008159999852068722,0.0009590000263415277,0.0007949999999254942,0.0008960000122897327,70347,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008960000122897327,0.0008970000199042261,0.0007830000249668956,0.0008299999753944576,86855,0.0,0.0
2022-12-26 00:00:00+00:00,0.0008299999753944576,0.0009139999747276306,0.0007580000092275441,0.000813000020571053,148237,0.0,0.0
2022-12-27 00:00:00+00:00,0.000813000020571053,0.0008370000286959112,0.0007220000261440873,0.0007779999868944287,106761,0.0,0.0
2022-12-28 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0007360000163316727,0.0007539999787695706,101789,0.0,0.0
2022-12-29 00:00:00+00:00,0.0007539999787695706,0.0007639999967068434,0.0006290000164881349,0.0007070000283420086,73360,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007070000283420086,0.0007830000249668956,0.0006890000076964498,0.0007730000070296228,57409,0.0,0.0
2022-12-31 00:00:00+00:00,0.0007730000070296228,0.0007740000146441162,0.0006990000256337225,0.0007479999912902713,60673,0.0,0.0
2023-01-01 00:00:00+00:00,0.0007479999912902713,0.0007520000217482448,0.0007009999826550484,0.0007210000185295939,61928,0.0,0.0
2023-01-02 00:00:00+00:00,0.0007210000185295939,0.0008249999955296516,0.0007210000185295939,0.0008239999879151583,122980,0.0,0.0
2023-01-03 00:00:00+00:00,0.0008239999879151583,0.000859999970998615,0.0007960000075399876,0.0007960000075399876,90657,0.0,0.0
2023-01-04 00:00:00+00:00,0.0007960000075399876,0.0008420000085607171,0.0007960000075399876,0.000830999983008951,69212,0.0,0.0
2023-01-05 00:00:00+00:00,0.000830999983008951,0.0008800000068731606,0.0007769999792799354,0.0007989999721758068,90398,0.0,0.0
2023-01-06 00:00:00+00:00,0.0007989999721758068,0.0008210000232793391,0.0007890000124461949,0.0008069999748840928,56476,0.0,0.0
2023-01-07 00:00:00+00:00,0.0008069999748840928,0.0008200000156648457,0.0007559999939985573,0.0007980000227689743,66092,0.0,0.0
2023-01-08 00:00:00+00:00,0.0007980000227689743,0.0009280000231228769,0.0007980000227689743,0.0008459999808110297,68820,0.0,0.0
2023-01-09 00:00:00+00:00,0.0008459999808110297,0.0009280000231228769,0.0008340000058524311,0.0008769999840296805,98574,0.0,0.0
2023-01-10 00:00:00+00:00,0.0008769999840296805,0.0009480000007897615,0.0008769999840296805,0.0009330000029876828,102737,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009330000029876828,0.0009330000029876828,0.0007719999994151294,0.0008709999965503812,62048,0.0,0.0
2023-01-12 00:00:00+00:00,0.0008709999965503812,0.0009430000209249556,0.0008629999938420951,0.0008900000248104334,50508,0.0,0.0
2023-01-13 00:00:00+00:00,0.0008900000248104334,0.0009840000420808792,0.0008900000248104334,0.0009609999833628535,89106,0.0,0.0
2023-01-14 00:00:00+00:00,0.0009609999833628535,0.0012049999786540866,0.0009609999833628535,0.0010479999473318458,133887,0.0,0.0
2023-01-15 00:00:00+00:00,0.0010479999473318458,0.0011070000473409891,0.0010089999996125698,0.001062000053934753,69035,0.0,0.0
2023-01-16 00:00:00+00:00,0.001062000053934753,0.0010639999527484179,0.0009950000094249845,0.0010229999898001552,59943,0.0,0.0
2023-01-17 00:00:00+00:00,0.0010229999898001552,0.0010849999962374568,0.0009850000496953726,0.0010310000507161021,67896,0.0,0.0
2023-01-18 00:00:00+00:00,0.0010310000507161021,0.0010349999647587538,0.0009590000263415277,0.0009590000263415277,80266,0.0,0.0
2023-01-19 00:00:00+00:00,0.0009590000263415277,0.0010029999539256096,0.0008880000095814466,0.0009970000246539712,122482,0.0,0.0
2023-01-20 00:00:00+00:00,0.0009970000246539712,0.001164000015705824,0.0009379999828524888,0.0010849999962374568,116075,0.0,0.0
2023-01-21 00:00:00+00:00,0.0010839999886229634,0.0011680000461637974,0.0010049999691545963,0.0010930000571534038,109644,0.0,0.0
2023-01-22 00:00:00+00:00,0.0010930000571534038,0.0010939999483525753,0.0009169999975711107,0.0009459999855607748,114106,0.0,0.0
2023-01-23 00:00:00+00:00,0.0009459999855607748,0.0011940000113099813,0.0009449999779462814,0.0011940000113099813,128666,0.0,0.0
2023-01-24 00:00:00+00:00,0.0011940000113099813,0.001231999951414764,0.001041000010445714,0.001041000010445714,126653,0.0,0.0
2023-01-25 00:00:00+00:00,0.001041000010445714,0.0011840000515803695,0.000994000001810491,0.0011840000515803695,92686,0.0,0.0
2023-01-26 00:00:00+00:00,0.0011840000515803695,0.0012209999840706587,0.001041000010445714,0.001041000010445714,153373,0.0,0.0
2023-01-27 00:00:00+00:00,0.001041000010445714,0.0012550000101327896,0.001041000010445714,0.0012550000101327896,137193,0.0,0.0
2023-01-28 00:00:00+00:00,0.0012550000101327896,0.0014140000566840172,0.0012550000101327896,0.0013429999817162752,116548,0.0,0.0
2023-01-29 00:00:00+00:00,0.0013429999817162752,0.0014639999717473984,0.0012989999959245324,0.0014410000294446945,100442,0.0,0.0
2023-01-30 00:00:00+00:00,0.0014410000294446945,0.001598999951966107,0.0013370000524446368,0.0014479999663308263,169712,0.0,0.0
2023-01-31 00:00:00+00:00,0.0014479999663308263,0.001841000048443675,0.0014329999685287476,0.0017209999496117234,254089,0.0,0.0
2023-02-01 00:00:00+00:00,0.0017209999496117234,0.002489000093191862,0.0017209999496117234,0.002348999958485365,755482,0.0,0.0
2023-02-02 00:00:00+00:00,0.002348999958485365,0.002767000114545226,0.0020830000285059214,0.002733000088483095,350987,0.0,0.0
2023-02-03 00:00:00+00:00,0.002733000088483095,0.002733000088483095,0.0022869999520480633,0.00241800001822412,221860,0.0,0.0
2023-02-04 00:00:00+00:00,0.00241800001822412,0.003029000014066696,0.002305000089108944,0.0025599999353289604,290088,0.0,0.0
2023-02-05 00:00:00+00:00,0.002558999927714467,0.0028460000175982714,0.0022799998987466097,0.0025229998864233494,275493,0.0,0.0
2023-02-06 00:00:00+00:00,0.0025229998864233494,0.0026110000908374786,0.0021840000990778208,0.0022929999977350235,262210,0.0,0.0
2023-02-07 00:00:00+00:00,0.002294000005349517,0.002383999992161989,0.002136999974027276,0.002345999935641885,284474,0.0,0.0
2023-02-08 00:00:00+00:00,0.0023449999280273914,0.002526999916881323,0.002001000102609396,0.0020860000513494015,244552,0.0,0.0
2023-02-09 00:00:00+00:00,0.0020860000513494015,0.0023219999857246876,0.001820000004954636,0.0018789999885484576,242813,0.0,0.0
2023-02-10 00:00:00+00:00,0.0018789999885484576,0.0020910000894218683,0.0017790000420063734,0.0019399999873712659,257798,0.0,0.0
2023-02-11 00:00:00+00:00,0.0019399999873712659,0.002546000061556697,0.0019399999873712659,0.002380999969318509,448730,0.0,0.0
2023-02-12 00:00:00+00:00,0.0023799999617040157,0.0026259999722242355,0.0020800000056624413,0.0022169998846948147,268364,0.0,0.0
2023-02-13 00:00:00+00:00,0.0022169998846948147,0.0024399999529123306,0.0020540000405162573,0.0021699999924749136,204801,0.0,0.0
2023-02-14 00:00:00+00:00,0.0021699999924749136,0.002311999909579754,0.0021019999403506517,0.002133999951183796,198573,0.0,0.0
2023-02-15 00:00:00+00:00,0.002133999951183796,0.0024170000106096268,0.0020940001122653484,0.00241499999538064,228809,0.0,0.0
2023-02-16 00:00:00+00:00,0.00241499999538064,0.0024470000062137842,0.0021329999435693026,0.0022100000642240047,171129,0.0,0.0
2023-02-17 00:00:00+00:00,0.0022120000794529915,0.002867999952286482,0.002208000048995018,0.0026050000451505184,343459,0.0,0.0
2023-02-18 00:00:00+00:00,0.0026050000451505184,0.0027409999165683985,0.002257999964058399,0.002526999916881323,321582,0.0,0.0
2023-02-19 00:00:00+00:00,0.0025289999321103096,0.0027099999133497477,0.0023610000498592854,0.002489000093191862,210339,0.0,0.0
2023-02-20 00:00:00+00:00,0.0024900001008063555,0.00254400004632771,0.002047999994829297,0.0023159999400377274,258255,0.0,0.0
2023-02-21 00:00:00+00:00,0.0023159999400377274,0.0024840000551193953,0.002104999963194132,0.0023159999400377274,156131,0.0,0.0
2023-02-22 00:00:00+00:00,0.0023159999400377274,0.002317999955266714,0.0020230000372976065,0.002185000106692314,220843,0.0,0.0
2023-02-23 00:00:00+00:00,0.002185000106692314,0.0023509999737143517,0.0019030000548809767,0.002007999923080206,241593,0.0,0.0
2023-02-24 00:00:00+00:00,0.002007999923080206,0.002176000038161874,0.001791000016964972,0.0018579999450594187,199949,0.0,0.0
2023-02-25 00:00:00+00:00,0.0018579999450594187,0.0019120000069960952,0.0017470000311732292,0.0018759999657049775,101161,0.0,0.0
2023-02-26 00:00:00+00:00,0.0018759999657049775,0.0022330000065267086,0.0018309999722987413,0.0022239999379962683,178305,0.0,0.0
2023-02-27 00:00:00+00:00,0.0022239999379962683,0.0022990000434219837,0.001908999984152615,0.0020860000513494015,107518,0.0,0.0
2023-02-28 00:00:00+00:00,0.0020860000513494015,0.002087000058963895,0.0018439999548718333,0.0018720000516623259,133722,0.0,0.0
2023-03-01 00:00:00+00:00,0.0018729999428614974,0.0021059999708086252,0.0017099999822676182,0.00204299995675683,150756,0.0,0.0
2023-03-02 00:00:00+00:00,0.002041999949142337,0.002044999971985817,0.0018909999635070562,0.0019379999721422791,86338,0.0,0.0
2023-03-03 00:00:00+00:00,0.0019379999721422791,0.0019379999721422791,0.001740999985486269,0.0017869999865069985,133833,0.0,0.0
2023-03-04 00:00:00+00:00,0.0017869999865069985,0.0019369999645277858,0.0017109999898821115,0.001888000057078898,183935,0.0,0.0
2023-03-05 00:00:00+00:00,0.001888000057078898,0.001921999966725707,0.0016509999986737967,0.0017450000159442425,93929,0.0,0.0
2023-03-06 00:00:00+00:00,0.0017450000159442425,0.0018919999711215496,0.0016110000433400273,0.0018769999733194709,467334,0.0,0.0
2023-03-07 00:00:00+00:00,0.0018769999733194709,0.0018779999809339643,0.0016319999704137444,0.0016769999638199806,194349,0.0,0.0
2023-03-08 00:00:00+00:00,0.0016759999562054873,0.001680999994277954,0.0014929999597370625,0.001551999943330884,98334,0.0,0.0
2023-03-09 00:00:00+00:00,0.001551999943330884,0.001551999943330884,0.0013780000153928995,0.0013790000230073929,116299,0.0,0.0
2023-03-10 00:00:00+00:00,0.0013790000230073929,0.0014140000566840172,0.0012659999774768949,0.001361000002361834,142051,0.0,0.0
2023-03-11 00:00:00+00:00,0.001361000002361834,0.0014590000500902534,0.0012839999981224537,0.0014359999913722277,71786,0.0,0.0
2023-03-12 00:00:00+00:00,0.0014329999685287476,0.0015539999585598707,0.0012529999949038029,0.0014959999825805426,113685,0.0,0.0
2023-03-13 00:00:00+00:00,0.0014959999825805426,0.0016070000128820539,0.0014949999749660492,0.0016060000052675605,147566,0.0,0.0
2023-03-14 00:00:00+00:00,0.0016060000052675605,0.0016400000313296914,0.0014149999478831887,0.0016400000313296914,143689,0.0,0.0
2023-03-15 00:00:00+00:00,0.0016400000313296914,0.0016400000313296914,0.0014990000054240227,0.001500000013038516,120654,0.0,0.0
2023-03-16 00:00:00+00:00,0.001500000013038516,0.0016560000367462635,0.001420999993570149,0.0016550000291317701,122373,0.0,0.0
2023-03-17 00:00:00+00:00,0.0016550000291317701,0.002297000028192997,0.0016540000215172768,0.002047999994829297,561888,0.0,0.0
2023-03-18 00:00:00+00:00,0.0020490000024437904,0.0022670000325888395,0.0019450000254437327,0.002265000017359853,268263,0.0,0.0
2023-03-19 00:00:00+00:00,0.002265000017359853,0.0023539999965578318,0.002102999947965145,0.0021510000806301832,286588,0.0,0.0
2023-03-20 00:00:00+00:00,0.0021510000806301832,0.0021520000882446766,0.0016670000040903687,0.0019450000254437327,372126,0.0,0.0
2023-03-21 00:00:00+00:00,0.0019440000178292394,0.0022100000642240047,0.0018050000071525574,0.002004999900236726,256933,0.0,0.0
2023-03-22 00:00:00+00:00,0.002004999900236726,0.0020389999262988567,0.0018360000103712082,0.0018370000179857016,189474,0.0,0.0
2023-03-23 00:00:00+00:00,0.0018370000179857016,0.0019490000559017062,0.0017659999430179596,0.0018129999516531825,159948,0.0,0.0
2023-03-24 00:00:00+00:00,0.0018129999516531825,0.0020810000132769346,0.0017719999887049198,0.001943000010214746,220388,0.0,0.0
2023-03-25 00:00:00+00:00,0.001943000010214746,0.0021069999784231186,0.001908999984152615,0.0020240000449121,200862,0.0,0.0
2023-03-26 00:00:00+00:00,0.002025000052526593,0.002025000052526593,0.001959000015631318,0.0019829999655485153,133300,0.0,0.0
2023-03-27 00:00:00+00:00,0.0019829999655485153,0.0021009999327361584,0.0017140000127255917,0.0018029999919235706,245388,0.0,0.0
2023-03-28 00:00:00+00:00,0.0018029999919235706,0.0019259999971836805,0.0015810000477358699,0.0018810000037774444,184369,0.0,0.0
2023-03-29 00:00:00+00:00,0.0018810000037774444,0.00203300011344254,0.0017460000235587358,0.00203300011344254,173787,0.0,0.0
2023-03-30 00:00:00+00:00,0.002032000105828047,0.002093000104650855,0.0016659999964758754,0.001766999950632453,186421,0.0,0.0
2023-03-31 00:00:00+00:00,0.001766999950632453,0.00184599997010082,0.001567999948747456,0.001680999994277954,269350,0.0,0.0
2023-04-01 00:00:00+00:00,0.001680999994277954,0.001851000008173287,0.001521000056527555,0.0016499999910593033,201007,0.0,0.0
2023-04-02 00:00:00+00:00,0.0016499999910593033,0.0017740000039339066,0.0014779999619349837,0.0014779999619349837,121900,0.0,0.0
2023-04-03 00:00:00+00:00,0.0014779999619349837,0.0016070000128820539,0.0014059999957680702,0.0015699999639764428,131169,0.0,0.0
2023-04-04 00:00:00+00:00,0.0015699999639764428,0.0017969999462366104,0.0015310000162571669,0.001576000009663403,131657,0.0,0.0
2023-04-05 00:00:00+00:00,0.001576000009663403,0.0017689999658614397,0.001550000044517219,0.0017180000431835651,171656,0.0,0.0
2023-04-06 00:00:00+00:00,0.0017180000431835651,0.0017190000507980585,0.001491999952122569,0.0016270000487565994,126277,0.0,0.0
2023-04-07 00:00:00+00:00,0.0016270000487565994,0.0016270000487565994,0.0013940000208094716,0.0014690000098198652,158220,0.0,0.0
2023-04-08 00:00:00+00:00,0.0014700000174343586,0.0016720000421628356,0.001415999955497682,0.0014169999631121755,108944,0.0,0.0
2023-04-09 00:00:00+00:00,0.0014169999631121755,0.0016449999529868364,0.001415999955497682,0.001643999945372343,157737,0.0,0.0
2023-04-10 00:00:00+00:00,0.001643999945372343,0.001643999945372343,0.001449999981559813,0.0014850000152364373,166507,0.0,0.0
2023-04-11 00:00:00+00:00,0.0014850000152364373,0.0017379999626427889,0.001290000043809414,0.0013559999642893672,507904,0.0,0.0
2023-04-12 00:00:00+00:00,0.0013559999642893672,0.001693999976851046,0.0011980000417679548,0.0015160000184550881,704558,0.0,0.0
2023-04-13 00:00:00+00:00,0.0015160000184550881,0.0018179999897256494,0.0015160000184550881,0.0016670000040903687,347763,0.0,0.0
2023-04-14 00:00:00+00:00,0.0016670000040903687,0.001724999980069697,0.0016039999900385737,0.00165200000628829,263789,0.0,0.0
2023-04-15 00:00:00+00:00,0.00165200000628829,0.0016789999790489674,0.0015620000194758177,0.001677999971434474,327523,0.0,0.0
2023-04-16 00:00:00+00:00,0.001677999971434474,0.0017269999952986836,0.0015330000314861536,0.0016550000291317701,155440,0.0,0.0
2023-04-17 00:00:00+00:00,0.0016540000215172768,0.0016969999996945262,0.0014949999749660492,0.001551999943330884,368652,0.0,0.0
2023-04-18 00:00:00+00:00,0.0015529999509453773,0.0018560000462457538,0.0013859999598935246,0.0014489999739453197,302434,0.0,0.0
2023-04-19 00:00:00+00:00,0.0014489999739453197,0.0016530000139027834,0.0014199999859556556,0.001424000016413629,262841,0.0,0.0
2023-04-20 00:00:00+00:00,0.001424000016413629,0.0015589999966323376,0.001303000026382506,0.0014260000316426158,391614,0.0,0.0
2023-04-21 00:00:00+00:00,0.0014250000240281224,0.0014449999434873462,0.0012600000482052565,0.0012610000558197498,300627,0.0,0.0
2023-04-22 00:00:00+00:00,0.0012610000558197498,0.00152299995534122,0.0012600000482052565,0.0012969999806955457,357322,0.0,0.0
2023-04-23 00:00:00+00:00,0.0012969999806955457,0.0013889999827370048,0.0012100000167265534,0.0013040000339969993,329847,0.0,0.0
2023-04-24 00:00:00+00:00,0.0013040000339969993,0.0013040000339969993,0.0011340000201016665,0.0013010000111535192,360950,0.0,0.0
2023-04-25 00:00:00+00:00,0.0013010000111535192,0.00133500003721565,0.0012339999666437507,0.0012339999666437507,249534,0.0,0.0
2023-04-26 00:00:00+00:00,0.0012339999666437507,0.0015290000010281801,0.0011269999668002129,0.0011269999668002129,285565,0.0,0.0
2023-04-27 00:00:00+00:00,0.0011269999668002129,0.0012750000460073352,0.0011269999668002129,0.0012359999818727374,285724,0.0,0.0
2023-04-28 00:00:00+00:00,0.0012359999818727374,0.0012379999971017241,0.001108999946154654,0.0011609999928623438,267654,0.0,0.0
2023-04-29 00:00:00+00:00,0.0011599999852478504,0.0012130000395700336,0.0011119999689981341,0.0011360000353306532,273662,0.0,0.0
2023-04-30 00:00:00+00:00,0.0011370000429451466,0.0011759999906644225,0.0010519999777898192,0.001053999993018806,274182,0.0,0.0
2023-05-01 00:00:00+00:00,0.001053999993018806,0.0012069999938830733,0.0010509999701753259,0.0011790000135079026,274278,0.0,0.0
2023-05-02 00:00:00+00:00,0.001180000021122396,0.0011940000113099813,0.0010029999539256096,0.001003999961540103,262439,0.0,0.0
2023-05-03 00:00:00+00:00,0.001003999961540103,0.001145999995060265,0.001003999961540103,0.0010560000082477927,240599,0.0,0.0
2023-05-04 00:00:00+00:00,0.0010560000082477927,0.0011470000026747584,0.0009850000496953726,0.0011239999439567327,195545,0.0,0.0
2023-05-05 00:00:00+00:00,0.0011239999439567327,0.0011269999668002129,0.0009130000253207982,0.0010529999854043126,299805,0.0,0.0
2023-05-06 00:00:00+00:00,0.001053999993018806,0.0011220000451430678,0.000893999997060746,0.001120000029914081,328243,0.0,0.0
2023-05-07 00:00:00+00:00,0.001120000029914081,0.0011210000375285745,0.0010089999996125698,0.0010100000072270632,125168,0.0,0.0
2023-05-08 00:00:00+00:00,0.0010100000072270632,0.0010179999517276883,0.0008570000063627958,0.000965000013820827,153508,0.0,0.0
2023-05-09 00:00:00+00:00,0.000965000013820827,0.0009950000094249845,0.0008379999781027436,0.0009929999941959977,130826,0.0,0.0
2023-05-10 00:00:00+00:00,0.000994000001810491,0.0009960000170394778,0.0009430000209249556,0.000994000001810491,224821,0.0,0.0
2023-05-11 00:00:00+00:00,0.000994000001810491,0.0010300000431016088,0.0009929999941959977,0.0010110000148415565,149155,0.0,0.0
2023-05-12 00:00:00+00:00,0.0010110000148415565,0.0010130000300705433,0.0009510000236332417,0.000986000057309866,141073,0.0,0.0
2023-05-13 00:00:00+00:00,0.000986000057309866,0.0012159999459981918,0.0009640000062063336,0.0010359999723732471,137291,0.0,0.0
2023-05-14 00:00:00+00:00,0.0010349999647587538,0.0010369999799877405,0.0009879999561235309,0.0010110000148415565,102791,0.0,0.0
2023-05-15 00:00:00+00:00,0.0010110000148415565,0.0011680000461637974,0.0009899999713525176,0.0010610000463202596,178723,0.0,0.0
2023-05-16 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.0010000000474974513,0.0010430000256747007,169252,0.0,0.0
2023-05-17 00:00:00+00:00,0.001044000033289194,0.0011119999689981341,0.0010430000256747007,0.0011109999613836408,191383,0.0,0.0
2023-05-18 00:00:00+00:00,0.0011109999613836408,0.0012169999536126852,0.0009159999899566174,0.000990999978967011,146340,0.0,0.0
2023-05-19 00:00:00+00:00,0.000990999978967011,0.0010460000485181808,0.0008750000270083547,0.0009980000322684646,123501,0.0,0.0
2023-05-20 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.0009289999725297093,0.0009929999941959977,151023,0.0,0.0
2023-05-21 00:00:00+00:00,0.0009929999941959977,0.000994000001810491,0.0009480000007897615,0.000981000019237399,141462,0.0,0.0
2023-05-22 00:00:00+00:00,0.0009800000116229057,0.0010079999919980764,0.0008629999938420951,0.0008650000090710819,149118,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008650000090710819,0.0009260000078938901,0.0008629999938420951,0.0008779999916441739,157824,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008779999916441739,0.0008900000248104334,0.0008159999852068722,0.0008650000090710819,158368,0.0,0.0
2023-05-25 00:00:00+00:00,0.0008660000166855752,0.000977999996393919,0.0008549999911338091,0.0009299999801442027,137001,0.0,0.0
2023-05-26 00:00:00+00:00,0.0009299999801442027,0.0010019999463111162,0.0009289999725297093,0.0010019999463111162,156801,0.0,0.0
2023-05-27 00:00:00+00:00,0.0010019999463111162,0.0011230000527575612,0.000957000011112541,0.0010900000343099236,134814,0.0,0.0
2023-05-28 00:00:00+00:00,0.0010900000343099236,0.0011620000004768372,0.0010400000028312206,0.0010629999451339245,127247,0.0,0.0
2023-05-29 00:00:00+00:00,0.0010629999451339245,0.0011599999852478504,0.0010430000256747007,0.001158999977633357,275662,0.0,0.0
2023-05-30 00:00:00+00:00,0.001158999977633357,0.0012610000558197498,0.0010720000136643648,0.0011899999808520079,387113,0.0,0.0
2023-05-31 00:00:00+00:00,0.0011899999808520079,0.0011909999884665012,0.0009769999887794256,0.0010219999821856618,248300,0.0,0.0
2023-06-01 00:00:00+00:00,0.0010219999821856618,0.0010460000485181808,0.0009069999796338379,0.0009309999877586961,137599,0.0,0.0
2023-06-02 00:00:00+00:00,0.0009299999801442027,0.0009560000034980476,0.0008219999726861715,0.0009560000034980476,122336,0.0,0.0
2023-06-03 00:00:00+00:00,0.0009560000034980476,0.000977999996393919,0.0009180000051856041,0.0009749999735504389,96457,0.0,0.0
