TIMESTAMP,HOBBES30345_OPEN_PRICE_USD,HOBBES30345_HIGH_PRICE_USD,HOBBES30345_LOW_PRICE_USD,HOBBES30345_CLOSE_PRICE_USD,HOBBES30345_VOLUME_USD,HOBBES30345_DIVIDENDS_USD,HOBBES30345_STOCK_SPLITS_USD
2024-10-24 00:00:00+00:00,0.0008099999977275729,0.0010420000180602074,0.0007670000195503235,0.0009130000253207982,155643,0.0,0.0
2024-10-25 00:00:00+00:00,0.0009089999948628247,0.0009970000246539712,0.0008570000063627958,0.0008839999791234732,78360,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008839999791234732,0.0009670000290498137,0.0008709999965503812,0.0009159999899566174,42306,0.0,0.0
2024-10-27 00:00:00+00:00,0.0009159999899566174,0.0009459999855607748,0.0009139999747276306,0.0009299999801442027,18686,0.0,0.0
2024-10-28 00:00:00+00:00,0.0009299999801442027,0.0009309999877586961,0.0008720000041648746,0.0008880000095814466,20158,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008880000095814466,0.000914999982342124,0.000818000000435859,0.0008399999933317304,28861,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008379999781027436,0.000846999988425523,0.0007040000054985285,0.0007730000070296228,56379,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007730000070296228,0.0007750000222586095,0.0007350000087171793,0.0007469999836757779,17187,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007469999836757779,0.000813000020571053,0.0007340000011026859,0.0008069999748840928,20724,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008069999748840928,0.0008479999960400164,0.0007789999945089221,0.0008379999781027436,23878,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008379999781027436,0.0009430000209249556,0.0007929999846965075,0.0008859999943524599,59690,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008870000019669533,0.0009759999811649323,0.0008750000270083547,0.0009379999828524888,30128,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009379999828524888,0.0009820000268518925,0.0009319999953731894,0.0009560000034980476,15688,0.0,0.0
2024-11-06 00:00:00+00:00,0.0009560000034980476,0.0011620000004768372,0.0009560000034980476,0.0011569999624043703,48403,0.0,0.0
2024-11-07 00:00:00+00:00,0.0011139999842271209,0.0011520000407472253,0.0010470000561326742,0.00108299998100847,51636,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010920000495389104,0.0011729999678209424,0.001062000053934753,0.0011080000549554825,70573,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010979999788105488,0.001101000001654029,0.0008169999928213656,0.0008880000095814466,87683,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008880000095814466,0.0009590000263415277,0.0008539999835193157,0.0009200000204145908,20473,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009200000204145908,0.0010110000148415565,0.0008900000248104334,0.0010019999463111162,31437,0.0,0.0
2024-11-12 00:00:00+00:00,0.00101200002245605,0.0010639999527484179,0.0009389999904669821,0.0009629999985918403,70455,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009590000263415277,0.0011119999689981341,0.0008730000117793679,0.0011119999689981341,103289,0.0,0.0
2024-11-14 00:00:00+00:00,0.0011119999689981341,0.0014130000490695238,0.000957000011112541,0.000957000011112541,188997,0.0,0.0
2024-11-15 00:00:00+00:00,0.000957000011112541,0.0010779999429360032,0.0008500000112690032,0.0010590000310912728,117651,0.0,0.0
2024-11-16 00:00:00+00:00,0.0010760000441223383,0.0011269999668002129,0.0010209999745711684,0.0011180000146850944,33614,0.0,0.0
2024-11-17 00:00:00+00:00,0.0011180000146850944,0.0014509999891743064,0.0010010000551119447,0.0012000000569969416,289945,0.0,0.0
2024-11-18 00:00:00+00:00,0.0012000000569969416,0.0013050000416114926,0.001028000027872622,0.0010529999854043126,91009,0.0,0.0
2024-11-19 00:00:00+00:00,0.0010529999854043126,0.0010529999854043126,0.0008459999808110297,0.000846999988425523,54965,0.0,0.0
2024-11-20 00:00:00+00:00,0.000846999988425523,0.0008510000188834965,0.0007440000190399587,0.000783999974373728,51595,0.0,0.0
2024-11-21 00:00:00+00:00,0.000783999974373728,0.0008319999906234443,0.0007719999994151294,0.0008210000232793391,23911,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008210000232793391,0.0008800000068731606,0.0007890000124461949,0.0007970000151544809,25999,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007970000151544809,0.0008219999726861715,0.0007120000082068145,0.0007120000082068145,44892,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007120000082068145,0.000783999974373728,0.0006779999821446836,0.0006990000256337225,38483,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006990000256337225,0.000775999971665442,0.0006859999848529696,0.0007019999902695417,45452,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007029999978840351,0.0007259999983943999,0.0006510000093840063,0.000707999977748841,29702,0.0,0.0
2024-11-27 00:00:00+00:00,0.000707999977748841,0.0007660000119358301,0.0006580000044777989,0.0007590000168420374,33117,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007590000168420374,0.000770999991800636,0.0006820000126026571,0.0006830000202171504,22875,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006830000202171504,0.0007149999728426337,0.0006730000022798777,0.0006820000126026571,18446,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006820000126026571,0.0007179999956861138,0.0006329999887384474,0.0006329999887384474,34090,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006329999887384474,0.0006559999892488122,0.0006060000159777701,0.0006469999789260328,25297,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006479999865405262,0.0006639999919570982,0.0006060000159777701,0.000661000027321279,22920,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006619999767281115,0.0006939999875612557,0.0005939999828115106,0.000686999992467463,28984,0.0,0.0
2024-12-04 00:00:00+00:00,0.000686999992467463,0.000691999972332269,0.0006120000034570694,0.0006179999909363687,18044,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006179999909363687,0.0006319999811239541,0.0005920000257901847,0.0006000000284984708,18519,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006089999806135893,0.0007169999880716205,0.0005520000122487545,0.0005520000122487545,74052,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005520000122487545,0.0005569999921135604,0.0005179999861866236,0.0005230000242590904,23703,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005189999938011169,0.0006709999870508909,0.0005159999709576368,0.0006399999838322401,52319,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006500000017695129,0.0006580000044777989,0.0006000000284984708,0.00060299999313429,12586,0.0,0.0
2024-12-10 00:00:00+00:00,0.00060299999313429,0.000699999975040555,0.000539999979082495,0.0006689999718219042,54331,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006689999718219042,0.0007570000016130507,0.0006569999968633056,0.0007130000158213079,24420,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007130000158213079,0.0007159999804571271,0.0005910000181756914,0.0005939999828115106,32466,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.0005579999997280538,0.0005680000176653266,11787,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005680000176653266,0.0005789999850094318,0.0005280000041238964,0.0005290000117383897,15085,0.0,0.0
2024-12-15 00:00:00+00:00,0.000534999999217689,0.0005649999948218465,0.0005239999736659229,0.0005549999768845737,19615,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005089999758638442,0.0005169999785721302,8995,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005169999785721302,0.0005389999714680016,0.0005050000036135316,0.0005310000269673765,9798,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005310000269673765,0.0005569999921135604,0.0004619999963324517,0.0004659999976865947,23163,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004659999976865947,0.000493000028654933,0.0004070000140927732,0.0004070000140927732,19206,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004070000140927732,0.00042600001324899495,0.0002229999954579398,0.00024199999461416155,142178,0.0,0.0
2024-12-21 00:00:00+00:00,0.00024199999461416155,0.0002730000123847276,0.00023999999393709004,0.0002500000118743628,34253,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002500000118743628,0.0002530000056140125,0.0002280000044265762,0.00023299999884329736,10691,0.0,0.0
2024-12-23 00:00:00+00:00,0.00023299999884329736,0.0002460000105202198,0.00022899999748915434,0.00024199999461416155,6293,0.0,0.0
2024-12-24 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.00022899999748915434,0.00023999999393709004,16723,0.0,0.0
2024-12-25 00:00:00+00:00,0.00023999999393709004,0.0002519999979995191,0.00023099999816622585,0.00023200000578071922,16295,0.0,0.0
2024-12-26 00:00:00+00:00,0.00023200000578071922,0.0002500000118743628,0.00022699999681208283,0.00022899999748915434,14075,0.0,0.0
2024-12-27 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00020900000527035445,0.00021499999274965376,5518,0.0,0.0
2024-12-28 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.00021300000662449747,0.0002229999954579398,11878,0.0,0.0
2024-12-29 00:00:00+00:00,0.0002229999954579398,0.00023099999816622585,0.00021899999410379678,0.00022200000239536166,4870,0.0,0.0
2024-12-30 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.00021100000594742596,0.0002229999954579398,5226,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002229999954579398,0.00023700000019744039,0.0002119999990100041,0.00022000000171829015,12628,0.0,0.0
2025-01-01 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.00020300000323913991,0.00020700000459328294,10421,0.0,0.0
2025-01-02 00:00:00+00:00,0.00020700000459328294,0.0002280000044265762,0.00020700000459328294,0.00022600000374950469,7567,0.0,0.0
2025-01-03 00:00:00+00:00,0.00022600000374950469,0.0002410000015515834,0.00022400000307243317,0.00023600000713486224,10789,0.0,0.0
2025-01-04 00:00:00+00:00,0.00023600000713486224,0.0002479999966453761,0.00022699999681208283,0.00024500000290572643,17464,0.0,0.0
2025-01-05 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00022400000307243317,0.00022499999613501132,7931,0.0,0.0
2025-01-06 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.0002229999954579398,0.00022499999613501132,4339,0.0,0.0
2025-01-07 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00020900000527035445,0.0002099999983329326,2530,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019999999494757503,0.00020399999630171806,2070,0.0,0.0
2025-01-09 00:00:00+00:00,0.00020399999630171806,0.0003100000030826777,0.00017800000205170363,0.00018099999579135329,2732,0.0,0.0
2025-01-10 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00018099999579135329,0.00018400000408291817,1682,0.0,0.0
2025-01-11 00:00:00+00:00,0.00018400000408291817,0.00020300000323913991,0.00017800000205170363,0.00018899999849963933,11532,0.0,0.0
2025-01-12 00:00:00+00:00,0.00018899999849963933,0.00021499999274965376,0.00018600000475998968,0.00020900000527035445,15032,0.0,0.0
2025-01-13 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00018099999579135329,0.0001900000061141327,9200,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.0001880000054370612,0.00019099999917671084,1403,0.0,0.0
2025-01-15 00:00:00+00:00,0.00019099999917671084,0.00020300000323913991,0.0001880000054370612,0.00019999999494757503,1281,0.0,0.0
2025-01-16 00:00:00+00:00,0.00019999999494757503,0.00021800000104121864,0.00019999999494757503,0.00021399999968707561,1762,0.0,0.0
2025-01-17 00:00:00+00:00,0.00021399999968707561,0.00022600000374950469,0.00021300000662449747,0.00022600000374950469,2467,0.0,0.0
2025-01-18 00:00:00+00:00,0.00022600000374950469,0.0002570000069681555,0.00022499999613501132,0.00024199999461416155,10426,0.0,0.0
2025-01-19 00:00:00+00:00,0.00024199999461416155,0.00026000000070780516,0.00021100000594742596,0.0002209999947808683,10284,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002209999947808683,0.0002410000015515834,0.0002099999983329326,0.00021399999968707561,34866,0.0,0.0
2025-01-21 00:00:00+00:00,0.00021399999968707561,0.00022899999748915434,0.00020500000391621143,0.0002209999947808683,8283,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.00021800000104121864,0.00022400000307243317,1817,0.0,0.0
2025-01-23 00:00:00+00:00,0.00022400000307243317,0.00046499999007210135,0.00020599999697878957,0.00039400000241585076,81827,0.0,0.0
2025-01-24 00:00:00+00:00,0.00039400000241585076,0.00039900001138448715,0.0002640000020619482,0.00028300000121816993,192364,0.0,0.0
2025-01-25 00:00:00+00:00,0.00028300000121816993,0.00035600000410340726,0.00027799999224953353,0.00029600001289509237,60648,0.0,0.0
2025-01-26 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002300000051036477,0.0002300000051036477,21744,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002300000051036477,0.00024199999461416155,0.0002099999983329326,0.00022000000171829015,16221,0.0,0.0
2025-01-28 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.00021600000036414713,0.00021899999410379678,1866,0.0,0.0
2025-01-29 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020500000391621143,0.00020900000527035445,3506,0.0,0.0
2025-01-30 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020500000391621143,0.00021600000036414713,3316,0.0,0.0
2025-01-31 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00020500000391621143,0.00020500000391621143,2855,0.0,0.0
2025-02-01 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00018600000475998968,0.00018600000475998968,1306,0.0,0.0
2025-02-02 00:00:00+00:00,0.00018600000475998968,0.0001939999929163605,0.0001630000042496249,0.00016900000628083944,9286,0.0,0.0
2025-02-03 00:00:00+00:00,0.00016900000628083944,0.00018600000475998968,0.00015700000221841037,0.00018600000475998968,5754,0.0,0.0
2025-02-04 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001720000000204891,0.00017800000205170363,1326,0.0,0.0
2025-02-05 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00016799999866634607,0.00017299999308306724,9959,0.0,0.0
2025-02-06 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00016399999731220305,0.00017100000695791095,3309,0.0,0.0
2025-02-07 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016199999663513154,0.00016199999663513154,1879,0.0,0.0
2025-02-08 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015999999595806003,0.00016599999798927456,2183,0.0,0.0
2025-02-09 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015799999528098851,0.00016199999663513154,1787,0.0,0.0
2025-02-10 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015999999595806003,0.0001610000035725534,652,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015700000221841037,0.00015900000289548188,167,0.0,0.0
2025-02-12 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,0.00015199999324977398,0.0001610000035725534,4487,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015300000086426735,0.00015700000221841037,1143,0.0,0.0
2025-02-14 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015199999324977398,0.00015799999528098851,983,0.0,0.0
2025-02-15 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015199999324977398,0.00015300000086426735,1605,0.0,0.0
2025-02-16 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014400000509340316,0.00014400000509340316,4836,0.0,0.0
2025-02-17 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001429999974789098,0.0001449999981559813,1922,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001320000010309741,0.00013699999544769526,1190,0.0,0.0
2025-02-19 00:00:00+00:00,0.00013699999544769526,0.00014899999951012433,0.00013699999544769526,0.00014099999680183828,8218,0.0,0.0
2025-02-20 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,1174,0.0,0.0
2025-02-21 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00014000000373926014,0.00014000000373926014,962,0.0,0.0
2025-02-22 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013899999612476677,0.0001429999974789098,835,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013600000238511711,0.00013600000238511711,583,0.0,0.0
2025-02-24 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011500000255182385,0.00011500000255182385,342,0.0,0.0
2025-02-25 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011000000085914508,0.00011700000322889537,1131,0.0,0.0
2025-02-26 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010900000052060932,0.00010900000052060932,1109,0.0,0.0
2025-02-27 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00010900000052060932,425,0.0,0.0
2025-02-28 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,0.00010199999815085903,0.00011700000322889537,1838,0.0,0.0
2025-03-01 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011100000119768083,0.00011999999696854502,3030,0.0,0.0
2025-03-02 00:00:00+00:00,0.00011999999696854502,0.00015999999595806003,0.00011999999696854502,0.00015999999595806003,3799,0.0,0.0
2025-03-03 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00011999999696854502,0.0001429999974789098,13851,0.0,0.0
2025-03-04 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013499999477062374,0.00014600000577047467,2389,0.0,0.0
2025-03-05 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00013299999409355223,0.00013499999477062374,3169,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00012399999832268804,0.00013299999409355223,328,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012799999967683107,0.00012799999967683107,555,0.0,0.0
2025-03-08 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.0001230000052601099,0.0001230000052601099,1099,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001230000052601099,0.00016599999798927456,0.0001230000052601099,0.00014200000441633165,22034,0.0,0.0
2025-03-10 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00011000000085914508,0.00011100000119768083,4943,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.00010900000052060932,0.00011800000356743112,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011000000085914508,0.00011000000085914508,53,0.0,0.0
2025-03-17 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,0.00010299999848939478,0.0001049999991664663,19181,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.00010299999848939478,0.00011200000153621659,375,0.0,0.0
2025-03-20 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.0001049999991664663,0.0001049999991664663,14,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,214,0.0,0.0
2025-03-23 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010699999984353781,0.00010900000052060932,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00010900000052060932,0.00012399999832268804,0.00010900000052060932,0.00012099999730708078,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011600000289035961,0.00011600000289035961,3040,0.0,0.0
2025-03-26 00:00:00+00:00,0.00011600000289035961,0.00020199999562464654,0.0001140000022132881,0.00011500000255182385,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011500000255182385,75,0.0,0.0
2025-03-28 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010900000052060932,0.00010900000052060932,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010099999781232327,0.00010599999950500205,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.100000170292333e-05,9.40000027185306e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.200000204145908e-05,9.899999713525176e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.600000001024455e-05,9.200000204145908e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.199999865610152e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,8.900000102585182e-05,0.00010199999815085903,112,0.0,0.0
2025-04-10 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,9.600000339560211e-05,0.00018699999782256782,9.600000339560211e-05,0.000155999994603917,32188,0.0,0.0
2025-04-12 00:00:00+00:00,0.000155999994603917,0.0003229999856557697,0.00015100000018719584,0.00021600000036414713,74344,0.0,0.0
2025-04-13 00:00:00+00:00,0.00021600000036414713,0.00027600000612437725,0.00019999999494757503,0.00020799999765586108,56155,0.0,0.0
2025-04-14 00:00:00+00:00,0.00020799999765586108,0.00021899999410379678,0.00016199999663513154,0.00016199999663513154,10231,0.0,0.0
2025-04-15 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014099999680183828,0.00014899999951012433,3428,0.0,0.0
2025-04-17 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014800000644754618,0.0001500000071246177,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001500000071246177,0.0001740000006975606,0.00014099999680183828,0.00014099999680183828,11718,0.0,0.0
2025-04-19 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00014099999680183828,0.00014200000441633165,1617,0.0,0.0
2025-04-20 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00013800000306218863,0.00013800000306218863,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013800000306218863,0.00013800000306218863,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00013800000306218863,0.0001500000071246177,0.00013800000306218863,0.0001500000071246177,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.0001500000071246177,0.00015999999595806003,1703,0.0,0.0
2025-04-24 00:00:00+00:00,0.00015999999595806003,0.00016799999866634607,0.00015700000221841037,0.00016599999798927456,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00016599999798927456,0.0001829999964684248,0.00016599999798927456,0.00016900000628083944,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00016900000628083944,0.00034500000765547156,0.00016500000492669642,0.0003020000003743917,110524,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0002280000044265762,0.00024900000425986946,52555,0.0,0.0
2025-04-28 00:00:00+00:00,0.00024900000425986946,0.00026699999580159783,0.00021100000594742596,0.00022499999613501132,20527,0.0,0.0
2025-04-29 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00016900000628083944,0.00016900000628083944,17943,0.0,0.0
2025-04-30 00:00:00+00:00,0.00016900000628083944,0.00020700000459328294,0.00016900000628083944,0.00019299999985378236,10587,0.0,0.0
2025-05-01 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00018699999782256782,0.00018699999782256782,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00018400000408291817,0.0001849999971454963,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00016999999934341758,0.00017299999308306724,3821,0.0,0.0
2025-05-04 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00014699999883305281,0.00014699999883305281,5069,0.0,0.0
2025-05-05 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00014600000577047467,0.00014800000644754618,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00014800000644754618,0.00016399999731220305,0.00014400000509340316,0.00014600000577047467,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00014600000577047467,0.00015100000018719584,0.00014600000577047467,0.00014800000644754618,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00014800000644754618,0.00016399999731220305,0.00014800000644754618,0.0001610000035725534,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001610000035725534,0.0005360000068321824,0.0001610000035725534,0.0005329999839887023,135463,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005319999763742089,0.0006810000049881637,0.0002610000083222985,0.0002640000020619482,169019,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.00018699999782256782,0.00019500000053085387,19725,0.0,0.0
2025-05-12 00:00:00+00:00,0.00019500000053085387,0.0004900000058114529,0.0001939999929163605,0.000299000006634742,113562,0.0,0.0
2025-05-13 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002460000105202198,0.0002579999854788184,1,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.0002209999947808683,0.00022200000239536166,14003,0.0,0.0
2025-05-15 00:00:00+00:00,0.00022200000239536166,0.00022899999748915434,0.00021499999274965376,0.0002209999947808683,0,0.0,0.0
