TIMESTAMP,BTCB20721_OPEN_PRICE_USD,BTCB20721_HIGH_PRICE_USD,BTCB20721_LOW_PRICE_USD,BTCB20721_CLOSE_PRICE_USD,BTCB20721_VOLUME_USD,BTCB20721_DIVIDENDS_USD,BTCB20721_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,62928.4921875,63173.09375,61605.328125,61947.85546875,2636024,0.0,0.0
2024-07-03 00:00:00+00:00,61947.85546875,62229.5078125,59495.23046875,60202.26953125,3736083,0.0,0.0
2024-07-04 00:00:00+00:00,60202.26953125,60388.8515625,56695.90234375,56910.28515625,3111906,0.0,0.0
2024-07-05 00:00:00+00:00,56908.4453125,57398.4609375,53444.94921875,56594.078125,9606931,0.0,0.0
2024-07-06 00:00:00+00:00,56594.078125,58510.98828125,55928.37890625,58098.5546875,1713532,0.0,0.0
2024-07-07 00:00:00+00:00,58098.5546875,58386.1875,55686.1171875,55812.69140625,2406114,0.0,0.0
2024-07-08 00:00:00+00:00,55812.69140625,57929.17578125,54165.1015625,56713.078125,6065883,0.0,0.0
2024-07-09 00:00:00+00:00,56713.078125,58145.51953125,56272.37890625,57877.19921875,3494450,0.0,0.0
2024-07-10 00:00:00+00:00,57877.19921875,59450.37109375,57160.52734375,57679.8359375,1921843,0.0,0.0
2024-07-11 00:00:00+00:00,57679.8359375,59318.75,57049.71875,57197.95703125,3775683,0.0,0.0
2024-07-12 00:00:00+00:00,57256.5703125,58433.37890625,56483.76953125,57820.78125,2860897,0.0,0.0
2024-07-13 00:00:00+00:00,57820.78125,59752.07421875,57589.87109375,59191.375,8315130,0.0,0.0
2024-07-14 00:00:00+00:00,59191.375,61257.48828125,59126.06640625,60861.24609375,7530780,0.0,0.0
2024-07-15 00:00:00+00:00,60861.24609375,64829.1796875,60496.515625,64654.8515625,15129804,0.0,0.0
2024-07-16 00:00:00+00:00,64654.8515625,65556.828125,62388.5625,65103.62109375,18505340,0.0,0.0
2024-07-17 00:00:00+00:00,65103.62109375,66176.4140625,63829.1484375,64209.96484375,13130579,0.0,0.0
2024-07-18 00:00:00+00:00,64275.1953125,65120.97265625,63269.19140625,64025.62890625,5703021,0.0,0.0
2024-07-19 00:00:00+00:00,64025.62890625,67349.578125,63307.3515625,66745.1875,13709961,0.0,0.0
2024-07-20 00:00:00+00:00,66745.1875,67653.953125,66286.609375,67142.2890625,9300885,0.0,0.0
2024-07-21 00:00:00+00:00,67143.2578125,68643.515625,65799.171875,68081.8359375,27224585,0.0,0.0
2024-07-22 00:00:00+00:00,68081.8359375,68674.6171875,66575.1875,67768.7734375,24470438,0.0,0.0
2024-07-23 00:00:00+00:00,67768.7734375,67847.40625,65313.0546875,65942.9765625,17629182,0.0,0.0
2024-07-24 00:00:00+00:00,65942.9765625,67037.328125,65130.67578125,65137.33984375,17169737,0.0,0.0
2024-07-25 00:00:00+00:00,65137.33984375,66160.4140625,63456.20703125,65669.2890625,12726357,0.0,0.0
2024-07-26 00:00:00+00:00,65669.2890625,68104.859375,65669.2890625,67947.4765625,16903284,0.0,0.0
2024-07-27 00:00:00+00:00,67947.4765625,69344.828125,66806.3203125,67983.3984375,18357839,0.0,0.0
2024-07-28 00:00:00+00:00,67983.3984375,68325.3515625,67126.34375,68035.2421875,6836864,0.0,0.0
2024-07-29 00:00:00+00:00,68035.234375,69938.75,66600.0234375,66921.0,22022311,0.0,0.0
2024-07-30 00:00:00+00:00,66921.0,67041.6484375,65300.7109375,66319.1875,10708556,0.0,0.0
2024-07-31 00:00:00+00:00,66319.1875,66863.8828125,64504.43359375,64647.515625,14614671,0.0,0.0
2024-08-01 00:00:00+00:00,64647.515625,65480.00390625,62220.1171875,65028.5234375,18559921,0.0,0.0
2024-08-02 00:00:00+00:00,65028.5234375,65563.546875,61237.39453125,61378.9453125,21191800,0.0,0.0
2024-08-03 00:00:00+00:00,61378.9453125,62226.625,59745.53125,60734.8203125,18332902,0.0,0.0
2024-08-04 00:00:00+00:00,60734.8203125,61150.2421875,57113.66796875,57930.43359375,16544039,0.0,0.0
2024-08-05 00:00:00+00:00,57930.43359375,58165.03515625,47379.52734375,53964.2109375,57116535,0.0,0.0
2024-08-06 00:00:00+00:00,53964.2109375,57170.37109375,53964.2109375,55989.93359375,13508064,0.0,0.0
2024-08-07 00:00:00+00:00,55989.93359375,57755.56640625,54582.45703125,55141.49609375,17128609,0.0,0.0
2024-08-08 00:00:00+00:00,55141.49609375,62615.1171875,54880.1875,61808.4375,17638755,0.0,0.0
2024-08-09 00:00:00+00:00,61808.4375,61812.21875,59660.40234375,60936.7734375,10633738,0.0,0.0
2024-08-10 00:00:00+00:00,60936.7734375,61319.00390625,60166.09375,60723.01953125,5253108,0.0,0.0
2024-08-11 00:00:00+00:00,60723.01953125,61506.39453125,58302.7890625,58915.92578125,6939044,0.0,0.0
2024-08-12 00:00:00+00:00,58915.92578125,60597.42578125,57862.453125,59466.09765625,12776326,0.0,0.0
2024-08-13 00:00:00+00:00,59466.09765625,61452.5859375,58480.98046875,60655.046875,8955058,0.0,0.0
2024-08-14 00:00:00+00:00,60655.046875,61785.5546875,58494.421875,58749.31640625,12078617,0.0,0.0
2024-08-15 00:00:00+00:00,58749.31640625,59924.24609375,56264.62109375,57483.51171875,14850212,0.0,0.0
2024-08-16 00:00:00+00:00,57446.46484375,59814.171875,57152.24609375,59000.67578125,9203301,0.0,0.0
2024-08-17 00:00:00+00:00,59000.67578125,59742.11328125,58800.96484375,59474.01953125,5913497,0.0,0.0
2024-08-18 00:00:00+00:00,59474.01953125,60311.90234375,58543.359375,58543.36328125,6369045,0.0,0.0
2024-08-19 00:00:00+00:00,58543.36328125,59509.3046875,57964.12890625,59509.30078125,11765660,0.0,0.0
2024-08-20 00:00:00+00:00,59509.328125,61360.86328125,58619.4140625,59126.5234375,10321116,0.0,0.0
2024-08-21 00:00:00+00:00,59126.5234375,61717.73828125,58869.77734375,61030.31640625,15565535,0.0,0.0
2024-08-22 00:00:00+00:00,61030.31640625,61385.7734375,58614.703125,60395.68359375,15463846,0.0,0.0
2024-08-23 00:00:00+00:00,60395.68359375,64786.1953125,60319.98828125,64143.41796875,28889408,0.0,0.0
2024-08-24 00:00:00+00:00,64153.11328125,64763.8984375,63387.6640625,64136.0546875,16594581,0.0,0.0
2024-08-25 00:00:00+00:00,64136.0546875,64915.6484375,63711.84765625,64229.12109375,14207959,0.0,0.0
2024-08-26 00:00:00+00:00,64229.12109375,64436.5078125,62763.35546875,62763.35546875,15182421,0.0,0.0
2024-08-27 00:00:00+00:00,62763.35546875,63328.58984375,58281.09375,59513.78125,19782735,0.0,0.0
2024-08-28 00:00:00+00:00,59513.78125,60245.71484375,57889.23828125,59023.0390625,19653353,0.0,0.0
2024-08-29 00:00:00+00:00,59023.0390625,61127.125,58833.35546875,59343.87109375,10070606,0.0,0.0
2024-08-30 00:00:00+00:00,59343.87109375,59732.37109375,57666.46875,59040.28125,9487613,0.0,0.0
2024-08-31 00:00:00+00:00,59040.28125,59533.1015625,58768.08984375,58889.83203125,6328773,0.0,0.0
2024-09-01 00:00:00+00:00,58889.83203125,59143.7890625,57128.01953125,57373.83203125,13218087,0.0,0.0
2024-09-02 00:00:00+00:00,57373.83203125,59389.8359375,57147.734375,59122.76953125,14407764,0.0,0.0
2024-09-03 00:00:00+00:00,59122.76953125,59799.26171875,57495.2265625,57726.79296875,14337650,0.0,0.0
2024-09-04 00:00:00+00:00,57726.79296875,58532.98828125,55540.02734375,58152.6875,16193242,0.0,0.0
2024-09-05 00:00:00+00:00,58152.6875,58264.140625,55755.28125,56141.3828125,10036495,0.0,0.0
2024-09-06 00:00:00+00:00,56141.3828125,57202.4140625,52549.26171875,53891.50390625,25472653,0.0,0.0
2024-09-07 00:00:00+00:00,53891.50390625,54878.87890625,53679.31640625,54120.31640625,5830278,0.0,0.0
2024-09-08 00:00:00+00:00,54120.31640625,55317.20703125,53668.77734375,54651.671875,11447569,0.0,0.0
2024-09-09 00:00:00+00:00,54651.671875,57886.74609375,54450.3984375,57361.01953125,17193678,0.0,0.0
2024-09-10 00:00:00+00:00,57360.76171875,57970.6953125,56466.76953125,57555.390625,11163131,0.0,0.0
2024-09-11 00:00:00+00:00,57555.390625,57817.6953125,55515.09765625,57330.796875,9236568,0.0,0.0
2024-09-12 00:00:00+00:00,57330.796875,58491.08984375,57322.91015625,58112.8046875,11952737,0.0,0.0
2024-09-13 00:00:00+00:00,58112.8046875,60663.1484375,57534.921875,60625.46875,15542748,0.0,0.0
2024-09-14 00:00:00+00:00,60625.46875,60707.28125,59563.5859375,59779.10546875,12129815,0.0,0.0
2024-09-15 00:00:00+00:00,59779.10546875,60353.85546875,58606.07421875,59153.57421875,7685416,0.0,0.0
2024-09-16 00:00:00+00:00,59153.57421875,59197.09375,57580.58984375,58056.25,13273373,0.0,0.0
2024-09-17 00:00:00+00:00,58056.25,61269.1484375,57583.4296875,60104.03515625,9368783,0.0,0.0
2024-09-18 00:00:00+00:00,60104.03515625,61496.23828125,59274.3125,61488.90234375,9352657,0.0,0.0
2024-09-19 00:00:00+00:00,61488.90234375,63752.8671875,61488.90234375,62931.50390625,21565492,0.0,0.0
2024-09-20 00:00:00+00:00,62930.78125,64134.2265625,62332.62890625,63098.66796875,16321463,0.0,0.0
2024-09-21 00:00:00+00:00,63098.66796875,63611.3125,62685.33984375,63471.8203125,8717373,0.0,0.0
2024-09-22 00:00:00+00:00,63472.09375,63970.09375,62220.96875,63669.28125,10108432,0.0,0.0
2024-09-23 00:00:00+00:00,63669.28125,64721.19140625,62633.66015625,63321.9140625,21388928,0.0,0.0
2024-09-24 00:00:00+00:00,63321.9140625,65009.8359375,62675.4765625,64513.328125,15118426,0.0,0.0
2024-09-25 00:00:00+00:00,64513.328125,64799.61328125,62926.2578125,62933.84375,12951228,0.0,0.0
2024-09-26 00:00:00+00:00,62933.84375,65835.7734375,62784.609375,65081.171875,11826259,0.0,0.0
2024-09-27 00:00:00+00:00,65081.171875,66599.5390625,64850.26953125,65757.953125,11967823,0.0,0.0
2024-09-28 00:00:00+00:00,65757.953125,66431.0546875,65338.71875,65805.875,7832750,0.0,0.0
2024-09-29 00:00:00+00:00,65805.875,66129.3671875,65337.69140625,65580.6640625,10219611,0.0,0.0
2024-09-30 00:00:00+00:00,65580.6640625,65712.03125,63168.91015625,63209.37109375,21167662,0.0,0.0
2024-10-01 00:00:00+00:00,63209.37109375,64228.453125,60241.62109375,60902.98046875,20552037,0.0,0.0
2024-10-02 00:00:00+00:00,60902.98046875,62371.6640625,59918.640625,60610.20703125,16079385,0.0,0.0
2024-10-03 00:00:00+00:00,60630.66796875,61485.08984375,59946.671875,60705.71484375,17534108,0.0,0.0
2024-10-04 00:00:00+00:00,60705.71484375,62589.4375,60375.08203125,62078.91015625,13758738,0.0,0.0
2024-10-05 00:00:00+00:00,62078.91015625,62461.39453125,61557.73828125,62172.28515625,6536909,0.0,0.0
2024-10-06 00:00:00+00:00,62172.28515625,63017.12890625,61632.28515625,62905.9921875,12514918,0.0,0.0
2024-10-07 00:00:00+00:00,62905.9921875,64368.46875,62201.2890625,62550.39453125,22141182,0.0,0.0
2024-10-08 00:00:00+00:00,62550.39453125,63308.26953125,61754.28515625,62195.234375,15040442,0.0,0.0
2024-10-09 00:00:00+00:00,62195.234375,62567.69921875,60362.8359375,60719.34765625,14291175,0.0,0.0
2024-10-10 00:00:00+00:00,60719.34765625,61315.328125,58978.3515625,60326.52734375,13273097,0.0,0.0
2024-10-11 00:00:00+00:00,60326.52734375,63235.1484375,60054.9296875,62382.25,12152612,0.0,0.0
2024-10-12 00:00:00+00:00,62390.33203125,63451.7265625,62368.8828125,63103.44140625,19600258,0.0,0.0
2024-10-13 00:00:00+00:00,63103.44140625,63264.171875,62049.67578125,62916.84765625,14247439,0.0,0.0
2024-10-14 00:00:00+00:00,62916.84765625,66533.3359375,62375.96484375,66046.4609375,14897010,0.0,0.0
2024-10-15 00:00:00+00:00,66025.2578125,67658.390625,64702.22265625,66966.3515625,15619353,0.0,0.0
2024-10-16 00:00:00+00:00,66966.3515625,68288.0859375,66679.3828125,67561.796875,11151040,0.0,0.0
2024-10-17 00:00:00+00:00,67561.796875,67894.6015625,66649.7421875,67265.03125,15333912,0.0,0.0
2024-10-18 00:00:00+00:00,67265.03125,68952.4765625,67138.1796875,68203.7734375,6841509,0.0,0.0
2024-10-19 00:00:00+00:00,68203.7734375,68716.4296875,67937.625,68426.03125,5293294,0.0,0.0
2024-10-20 00:00:00+00:00,68432.109375,69254.1015625,67997.4609375,68851.4765625,10521340,0.0,0.0
2024-10-21 00:00:00+00:00,68873.9609375,69454.421875,66803.0703125,67309.1015625,13688470,0.0,0.0
2024-10-22 00:00:00+00:00,67309.1015625,67710.5625,66495.9921875,67448.3671875,13912085,0.0,0.0
2024-10-23 00:00:00+00:00,67451.5234375,67481.8828125,65241.2109375,66357.3359375,8146497,0.0,0.0
2024-10-24 00:00:00+00:00,66475.71875,68646.1484375,66462.46875,68167.4609375,7091603,0.0,0.0
2024-10-25 00:00:00+00:00,68167.4609375,71994.0546875,65517.47265625,66580.5234375,12405681,0.0,0.0
2024-10-26 00:00:00+00:00,66570.265625,67310.2578125,66260.359375,67005.9296875,8750766,0.0,0.0
2024-10-27 00:00:00+00:00,67005.9296875,68243.9609375,66806.09375,67913.2578125,6709974,0.0,0.0
2024-10-28 00:00:00+00:00,67904.9296875,70049.6796875,67480.7109375,69855.6875,16798409,0.0,0.0
2024-10-29 00:00:00+00:00,69855.6875,75075.03125,69673.0078125,72630.1484375,14184604,0.0,0.0
2024-10-30 00:00:00+00:00,72630.1484375,80292.4765625,71425.171875,72276.390625,11066745,0.0,0.0
2024-10-31 00:00:00+00:00,72276.3203125,72593.578125,69760.9140625,70258.2109375,9623807,0.0,0.0
2024-11-01 00:00:00+00:00,70258.2109375,71481.203125,68813.4140625,69414.703125,14445478,0.0,0.0
2024-11-02 00:00:00+00:00,69414.703125,69990.2421875,68999.640625,69225.3515625,5029434,0.0,0.0
2024-11-03 00:00:00+00:00,69212.3359375,69407.296875,67507.390625,68674.3359375,12281712,0.0,0.0
2024-11-04 00:00:00+00:00,68674.3359375,69341.078125,66742.25,67759.7109375,18636916,0.0,0.0
2024-11-05 00:00:00+00:00,67759.7109375,70514.3203125,67462.4921875,69404.3828125,12760632,0.0,0.0
2024-11-06 00:00:00+00:00,69396.375,76352.3046875,69319.34375,75636.25,24719168,0.0,0.0
2024-11-07 00:00:00+00:00,75655.4453125,77836.25,74432.1640625,75995.7265625,17556878,0.0,0.0
2024-11-08 00:00:00+00:00,75968.9921875,77281.4765625,72954.875,76611.8984375,23527163,0.0,0.0
2024-11-09 00:00:00+00:00,76611.8984375,77103.2578125,75658.421875,76595.6953125,19633849,0.0,0.0
2024-11-10 00:00:00+00:00,76595.6953125,81327.3671875,76458.234375,80389.578125,47101607,0.0,0.0
2024-11-11 00:00:00+00:00,80389.5703125,89514.5234375,80171.1328125,88623.4609375,72684243,0.0,0.0
2024-11-12 00:00:00+00:00,88623.4609375,91031.8671875,84939.3828125,88183.765625,87119759,0.0,0.0
2024-11-13 00:00:00+00:00,88183.765625,95677.84375,85804.8125,90274.2890625,48781459,0.0,0.0
2024-11-14 00:00:00+00:00,90274.2890625,97438.515625,86682.2109375,87160.1484375,32276190,0.0,0.0
2024-11-15 00:00:00+00:00,87160.1484375,95539.6015625,86824.5703125,91012.1875,27233922,0.0,0.0
2024-11-16 00:00:00+00:00,90741.96875,91882.4921875,89954.484375,90729.71875,29901127,0.0,0.0
2024-11-17 00:00:00+00:00,90729.71875,91657.1640625,88775.6484375,89718.375,44389142,0.0,0.0
2024-11-18 00:00:00+00:00,89718.375,92505.5546875,89422.4375,90471.875,40086353,0.0,0.0
2024-11-19 00:00:00+00:00,90471.875,93780.1015625,90311.578125,92113.9296875,24792812,0.0,0.0
2024-11-20 00:00:00+00:00,92113.9296875,94841.359375,91411.109375,94005.578125,34387538,0.0,0.0
2024-11-21 00:00:00+00:00,94005.578125,99110.3046875,93962.390625,98476.8125,40712212,0.0,0.0
2024-11-22 00:00:00+00:00,98476.8125,99805.8359375,97130.3125,98697.78125,81361284,0.0,0.0
2024-11-23 00:00:00+00:00,98523.125,99402.359375,96867.0390625,97725.7421875,91565435,0.0,0.0
2024-11-24 00:00:00+00:00,97725.7421875,99102.65625,95356.375,97775.578125,56131765,0.0,0.0
2024-11-25 00:00:00+00:00,97775.578125,99375.21875,92558.5,93110.203125,101219619,0.0,0.0
2024-11-26 00:00:00+00:00,93110.203125,95084.75,90675.1484375,91902.78125,73135152,0.0,0.0
2024-11-27 00:00:00+00:00,91902.78125,97303.453125,91483.3125,96216.046875,51469671,0.0,0.0
2024-11-28 00:00:00+00:00,96169.4765625,96779.109375,94395.640625,95694.34375,24083831,0.0,0.0
2024-11-29 00:00:00+00:00,95694.34375,98836.0546875,95136.453125,97683.4140625,38436799,0.0,0.0
2024-11-30 00:00:00+00:00,97683.4140625,97798.703125,95855.7734375,96484.6328125,30633531,0.0,0.0
2024-12-01 00:00:00+00:00,96484.6328125,97911.96875,95588.71875,97398.1171875,35193723,0.0,0.0
2024-12-02 00:00:00+00:00,97398.1171875,98559.390625,94351.1328125,95601.28125,130095399,0.0,0.0
2024-12-03 00:00:00+00:00,95601.28125,96943.7109375,93188.75,96042.8203125,105112639,0.0,0.0
2024-12-04 00:00:00+00:00,96043.5703125,99408.5234375,94183.6328125,98596.6875,78499191,0.0,0.0
2024-12-05 00:00:00+00:00,98587.8203125,103557.8359375,94072.28125,96261.7578125,41015193,0.0,0.0
2024-12-06 00:00:00+00:00,97183.9296875,102059.46875,96356.28125,100014.625,37528590,0.0,0.0
2024-12-07 00:00:00+00:00,100014.625,100473.9609375,99043.203125,99932.4453125,16247835,0.0,0.0
2024-12-08 00:00:00+00:00,99877.953125,100834.65625,98673.0703125,100120.7734375,22079038,0.0,0.0
2024-12-09 00:00:00+00:00,101127.546875,117809.7578125,89369.171875,97633.9375,47809669,0.0,0.0
2024-12-10 00:00:00+00:00,97633.9375,98225.2890625,93862.8984375,96779.5625,42026231,0.0,0.0
2024-12-11 00:00:00+00:00,96718.0859375,101452.9921875,95703.9140625,100930.7421875,18156298,0.0,0.0
2024-12-12 00:00:00+00:00,100930.7421875,103787.8984375,98644.15625,99940.125,46045630,0.0,0.0
2024-12-13 00:00:00+00:00,99940.125,101851.0625,99021.7578125,101192.6640625,24705911,0.0,0.0
2024-12-14 00:00:00+00:00,101187.390625,102568.7109375,100513.9296875,101141.6328125,17721595,0.0,0.0
2024-12-15 00:00:00+00:00,101141.6328125,104965.2421875,100997.7109375,104288.46875,17645273,0.0,0.0
2024-12-16 00:00:00+00:00,104270.0,107779.46875,103459.3828125,106076.1484375,34375428,0.0,0.0
2024-12-17 00:00:00+00:00,106073.78125,108262.4609375,105280.0703125,106122.8125,28814783,0.0,0.0
2024-12-18 00:00:00+00:00,106122.8125,106519.1484375,99967.8203125,99967.8203125,35877699,0.0,0.0
2024-12-19 00:00:00+00:00,99949.5703125,102764.078125,95064.7578125,97861.7578125,46218998,0.0,0.0
2024-12-20 00:00:00+00:00,97861.7578125,98446.109375,91724.6953125,97729.78125,40690089,0.0,0.0
2024-12-21 00:00:00+00:00,97729.78125,99712.8984375,96348.1796875,96951.5234375,23357288,0.0,0.0
2024-12-22 00:00:00+00:00,97326.390625,97612.15625,93881.78125,95254.8359375,19720654,0.0,0.0
2024-12-23 00:00:00+00:00,95254.8359375,96440.0859375,92258.5859375,94703.203125,30308688,0.0,0.0
2024-12-24 00:00:00+00:00,94703.203125,99741.4453125,93319.8203125,98773.3828125,34685915,0.0,0.0
2024-12-25 00:00:00+00:00,98773.3828125,99422.390625,97531.328125,99269.8828125,17850366,0.0,0.0
2024-12-26 00:00:00+00:00,99288.28125,99635.7265625,94979.359375,95680.6796875,15713001,0.0,0.0
2024-12-27 00:00:00+00:00,95680.6796875,97236.8203125,93325.6875,94161.1328125,18478934,0.0,0.0
2024-12-28 00:00:00+00:00,94161.1328125,95284.8828125,93941.7890625,94902.9375,12475209,0.0,0.0
2024-12-29 00:00:00+00:00,94902.9375,95208.171875,92650.546875,93555.1015625,10597930,0.0,0.0
2024-12-30 00:00:00+00:00,93555.1015625,94976.765625,91235.5078125,92463.3984375,35430760,0.0,0.0
2024-12-31 00:00:00+00:00,92463.3984375,95948.1015625,91989.765625,93237.28125,12529782,0.0,0.0
2025-01-01 00:00:00+00:00,93237.28125,94897.0078125,92081.890625,94186.5234375,13089587,0.0,0.0
2025-01-02 00:00:00+00:00,94186.5234375,97788.5625,94066.484375,96931.84375,19340996,0.0,0.0
2025-01-03 00:00:00+00:00,96931.84375,99007.953125,95376.609375,98090.4296875,29580563,0.0,0.0
2025-01-04 00:00:00+00:00,98090.4296875,98799.03125,97391.6640625,98362.3203125,20413950,0.0,0.0
2025-01-05 00:00:00+00:00,98370.8828125,98848.34375,97198.1640625,98353.8984375,23204668,0.0,0.0
2025-01-06 00:00:00+00:00,98353.8984375,102595.859375,97829.4921875,102096.8515625,35750642,0.0,0.0
2025-01-07 00:00:00+00:00,102096.8515625,102652.1953125,95333.5390625,96928.7890625,20247596,0.0,0.0
2025-01-08 00:00:00+00:00,96928.7890625,97485.7578125,92503.875,95079.34375,21444749,0.0,0.0
2025-01-09 00:00:00+00:00,95079.34375,95423.1328125,90995.4375,92501.421875,21506764,0.0,0.0
2025-01-10 00:00:00+00:00,92501.421875,95781.2890625,92226.0,94700.734375,19220963,0.0,0.0
2025-01-11 00:00:00+00:00,94700.734375,95062.703125,93742.8125,94702.953125,9457217,0.0,0.0
2025-01-12 00:00:00+00:00,94702.953125,95279.3515625,93571.4453125,94236.078125,10365972,0.0,0.0
2025-01-13 00:00:00+00:00,94256.7265625,96243.2109375,88651.4375,94370.1015625,31235178,0.0,0.0
2025-01-14 00:00:00+00:00,94370.1015625,103421.2578125,94328.921875,96699.7890625,19109230,0.0,0.0
2025-01-15 00:00:00+00:00,96699.7890625,100730.0234375,96056.7109375,100559.578125,21845809,0.0,0.0
2025-01-16 00:00:00+00:00,100559.578125,100794.5234375,97177.15625,99918.8359375,29215884,0.0,0.0
2025-01-17 00:00:00+00:00,99918.8359375,105839.7265625,99742.921875,104237.296875,17618045,0.0,0.0
2025-01-18 00:00:00+00:00,104237.296875,104928.9296875,102122.71875,104511.7421875,30752790,0.0,0.0
2025-01-19 00:00:00+00:00,104511.7421875,106306.4453125,99820.21875,100936.3984375,56085434,0.0,0.0
2025-01-20 00:00:00+00:00,100933.3125,109096.8359375,99139.796875,101934.1015625,50297422,0.0,0.0
2025-01-21 00:00:00+00:00,101947.34375,107181.765625,100493.765625,106124.28125,21119332,0.0,0.0
2025-01-22 00:00:00+00:00,106124.28125,106373.0078125,103328.7734375,103694.1953125,13993841,0.0,0.0
2025-01-23 00:00:00+00:00,103694.1953125,106567.390625,101269.5078125,104118.25,22704654,0.0,0.0
2025-01-24 00:00:00+00:00,104118.25,107106.5703125,101827.140625,104735.390625,16059218,0.0,0.0
2025-01-25 00:00:00+00:00,104731.0390625,105370.2734375,103937.828125,104946.7578125,15773377,0.0,0.0
2025-01-26 00:00:00+00:00,104946.7578125,105481.703125,102497.171875,102682.671875,12908381,0.0,0.0
2025-01-27 00:00:00+00:00,102682.671875,103329.875,97733.8984375,101856.78125,33284858,0.0,0.0
2025-01-28 00:00:00+00:00,101868.421875,103392.7890625,100120.0,101504.0625,10299243,0.0,0.0
2025-01-29 00:00:00+00:00,101504.0859375,104625.015625,100829.765625,103650.609375,18194603,0.0,0.0
2025-01-30 00:00:00+00:00,103650.609375,106143.2890625,102810.03125,105128.2734375,13243487,0.0,0.0
2025-01-31 00:00:00+00:00,105128.2734375,107385.453125,101300.015625,102269.28125,21283991,0.0,0.0
2025-02-01 00:00:00+00:00,102269.28125,102840.0703125,100323.125,100692.984375,12050632,0.0,0.0
2025-02-02 00:00:00+00:00,100692.984375,101407.8984375,96364.984375,97628.09375,23586963,0.0,0.0
2025-02-03 00:00:00+00:00,97628.0390625,102372.90625,88678.515625,101290.0703125,45353265,0.0,0.0
2025-02-04 00:00:00+00:00,101290.0703125,101906.125,87528.7578125,98036.3515625,28261697,0.0,0.0
2025-02-05 00:00:00+00:00,97802.515625,99166.9375,92777.109375,96628.0,15907297,0.0,0.0
2025-02-06 00:00:00+00:00,96628.0,99209.578125,95702.6796875,96536.2421875,27590600,0.0,0.0
2025-02-07 00:00:00+00:00,96536.2421875,100068.53125,95475.2734375,96535.6875,21971238,0.0,0.0
2025-02-08 00:00:00+00:00,96535.6875,97090.1015625,95621.265625,96463.671875,13375976,0.0,0.0
2025-02-09 00:00:00+00:00,96463.671875,97483.359375,94669.609375,96330.6484375,20766559,0.0,0.0
2025-02-10 00:00:00+00:00,96330.6484375,98345.5625,95152.5078125,97274.6328125,30097342,0.0,0.0
2025-02-11 00:00:00+00:00,97274.6328125,98651.8203125,94795.203125,95725.3046875,26032965,0.0,0.0
2025-02-12 00:00:00+00:00,95725.3046875,98433.671875,93843.5859375,97802.15625,32264361,0.0,0.0
2025-02-13 00:00:00+00:00,97802.265625,98222.859375,94783.90625,96558.53125,22544976,0.0,0.0
2025-02-14 00:00:00+00:00,96558.53125,98714.4296875,96286.1875,97549.0390625,23836367,0.0,0.0
2025-02-15 00:00:00+00:00,97549.0390625,98131.0546875,97105.7109375,97598.375,16469439,0.0,0.0
2025-02-16 00:00:00+00:00,97601.515625,98054.171875,96089.171875,96235.2421875,19495104,0.0,0.0
2025-02-17 00:00:00+00:00,96285.765625,97128.875,95053.90625,95818.125,30788135,0.0,0.0
2025-02-18 00:00:00+00:00,95818.125,108826.0546875,93368.3828125,95487.734375,22172572,0.0,0.0
2025-02-19 00:00:00+00:00,95487.734375,96831.640625,94952.8359375,96546.1796875,13086557,0.0,0.0
2025-02-20 00:00:00+00:00,96546.1796875,99098.46875,96194.640625,98336.78125,10137126,0.0,0.0
2025-02-21 00:00:00+00:00,98328.703125,99728.6640625,91344.421875,96222.3515625,19523734,0.0,0.0
2025-02-22 00:00:00+00:00,96222.3515625,97101.359375,92918.6796875,96552.3984375,15996972,0.0,0.0
2025-02-23 00:00:00+00:00,96552.3984375,96887.875,95283.5078125,96359.046875,10951310,0.0,0.0
2025-02-24 00:00:00+00:00,96363.109375,96528.375,91381.2421875,91417.203125,12471785,0.0,0.0
2025-02-25 00:00:00+00:00,91418.171875,92703.984375,85956.5703125,88717.4296875,19050188,0.0,0.0
2025-02-26 00:00:00+00:00,88716.328125,89356.40625,82598.6953125,83927.9375,22322663,0.0,0.0
2025-02-27 00:00:00+00:00,83927.9375,87059.859375,82703.203125,84768.3671875,25568709,0.0,0.0
2025-02-28 00:00:00+00:00,84759.28125,84895.8671875,78283.5703125,84425.6875,30782812,0.0,0.0
2025-03-01 00:00:00+00:00,84425.6875,86407.4453125,83793.6875,85902.171875,12801778,0.0,0.0
2025-03-02 00:00:00+00:00,85902.171875,95100.65625,85006.8515625,94238.796875,24314557,0.0,0.0
2025-03-03 00:00:00+00:00,94238.796875,94547.5234375,85158.28125,86155.2734375,24993730,0.0,0.0
2025-03-04 00:00:00+00:00,86101.28125,88748.9140625,73788.2734375,87240.4609375,17118377,0.0,0.0
2025-03-05 00:00:00+00:00,87240.4609375,90938.75,86457.046875,90538.0859375,16458233,0.0,0.0
2025-03-06 00:00:00+00:00,90538.0859375,92853.3359375,87327.015625,90027.90625,24116736,0.0,0.0
2025-03-07 00:00:00+00:00,90022.5625,91035.0625,84900.0859375,86735.796875,20373657,0.0,0.0
2025-03-08 00:00:00+00:00,86735.796875,93082.5859375,85235.1015625,86091.296875,21657450,0.0,0.0
