TIMESTAMP,KWENTA_OPEN_PRICE_USD,KWENTA_HIGH_PRICE_USD,KWENTA_LOW_PRICE_USD,KWENTA_CLOSE_PRICE_USD,KWENTA_VOLUME_USD,KWENTA_DIVIDENDS_USD,KWENTA_STOCK_SPLITS_USD
2024-03-17 00:00:00+00:00,113.19537353515625,115.7021484375,103.33269500732422,112.43627166748047,244703,0.0,0.0
2024-03-18 00:00:00+00:00,112.43627166748047,114.1910400390625,107.1599349975586,108.98017120361328,156054,0.0,0.0
2024-03-19 00:00:00+00:00,108.98017120361328,109.63261413574219,95.34732055664062,95.59830474853516,103868,0.0,0.0
2024-03-20 00:00:00+00:00,95.59830474853516,106.10931396484375,94.923583984375,106.00096893310547,168741,0.0,0.0
2024-03-21 00:00:00+00:00,106.00096893310547,110.57908630371094,105.12841796875,107.92877197265625,100710,0.0,0.0
2024-03-22 00:00:00+00:00,107.92893981933594,108.34902954101562,95.83811950683594,97.18561553955078,141220,0.0,0.0
2024-03-23 00:00:00+00:00,97.18561553955078,101.89813995361328,95.7985610961914,100.1404037475586,97249,0.0,0.0
2024-03-24 00:00:00+00:00,100.12000274658203,100.22618865966797,97.64781188964844,99.49725341796875,68692,0.0,0.0
2024-03-25 00:00:00+00:00,99.49725341796875,106.80010986328125,98.6910629272461,105.8418197631836,101456,0.0,0.0
2024-03-26 00:00:00+00:00,105.8418197631836,117.39356231689453,105.36766052246094,111.39599609375,252214,0.0,0.0
2024-03-27 00:00:00+00:00,111.39599609375,113.0610122680664,103.8251724243164,104.76789093017578,171794,0.0,0.0
2024-03-28 00:00:00+00:00,104.76789093017578,115.5621337890625,104.76789093017578,114.74372863769531,212025,0.0,0.0
2024-03-29 00:00:00+00:00,114.74372863769531,132.85531616210938,114.74099731445312,121.70126342773438,582231,0.0,0.0
2024-03-30 00:00:00+00:00,121.70126342773438,121.7013168334961,117.16626739501953,117.86593627929688,103278,0.0,0.0
2024-03-31 00:00:00+00:00,117.86593627929688,120.91967010498047,114.86219024658203,120.4333267211914,157523,0.0,0.0
2024-04-01 00:00:00+00:00,120.4333267211914,120.57286071777344,104.46157836914062,113.14952850341797,270819,0.0,0.0
2024-04-02 00:00:00+00:00,113.14952850341797,120.85572814941406,110.89138793945312,120.76699829101562,470858,0.0,0.0
2024-04-03 00:00:00+00:00,120.76699829101562,136.34695434570312,119.19123840332031,135.47760009765625,340145,0.0,0.0
2024-04-04 00:00:00+00:00,135.47747802734375,142.62677001953125,133.13404846191406,134.58456420898438,348731,0.0,0.0
2024-04-05 00:00:00+00:00,134.58456420898438,140.5433349609375,132.89019775390625,136.8430938720703,263974,0.0,0.0
2024-04-06 00:00:00+00:00,136.8430938720703,144.6428985595703,135.3797149658203,144.40771484375,199727,0.0,0.0
2024-04-07 00:00:00+00:00,144.40771484375,161.24266052246094,143.57569885253906,160.80467224121094,437862,0.0,0.0
2024-04-08 00:00:00+00:00,160.80335998535156,163.40054321289062,154.36647033691406,160.66815185546875,316222,0.0,0.0
2024-04-09 00:00:00+00:00,160.66815185546875,161.697998046875,128.86204528808594,131.99806213378906,557257,0.0,0.0
2024-04-10 00:00:00+00:00,131.99742126464844,132.72775268554688,125.25434112548828,127.71678161621094,231767,0.0,0.0
2024-04-11 00:00:00+00:00,127.71678161621094,128.44741821289062,123.5282211303711,125.38391876220703,165091,0.0,0.0
2024-04-12 00:00:00+00:00,125.38716125488281,127.59676361083984,107.33267211914062,111.13703918457031,273460,0.0,0.0
2024-04-13 00:00:00+00:00,111.13703918457031,111.95390319824219,97.13296508789062,98.42941284179688,219014,0.0,0.0
2024-04-14 00:00:00+00:00,98.42941284179688,108.22241973876953,94.54048919677734,107.87744140625,363828,0.0,0.0
2024-04-15 00:00:00+00:00,107.87744140625,127.42931365966797,106.57757568359375,117.59561157226562,435764,0.0,0.0
2024-04-16 00:00:00+00:00,117.59561157226562,118.316650390625,108.44438171386719,111.92741394042969,180616,0.0,0.0
2024-04-17 00:00:00+00:00,111.92741394042969,113.48944854736328,102.66687774658203,106.57405853271484,211275,0.0,0.0
2024-04-18 00:00:00+00:00,106.57405853271484,108.55229187011719,103.65049743652344,105.04071044921875,213395,0.0,0.0
2024-04-19 00:00:00+00:00,105.04071044921875,108.19403076171875,98.60517883300781,106.14032745361328,146234,0.0,0.0
2024-04-20 00:00:00+00:00,106.14032745361328,112.64912414550781,104.47750854492188,111.21589660644531,117080,0.0,0.0
2024-04-21 00:00:00+00:00,111.21589660644531,113.15432739257812,107.14380645751953,107.69978332519531,154415,0.0,0.0
2024-04-22 00:00:00+00:00,107.69978332519531,119.22875213623047,107.05158996582031,109.99156188964844,161938,0.0,0.0
2024-04-23 00:00:00+00:00,109.99156188964844,110.30355072021484,105.80670928955078,106.46331787109375,86076,0.0,0.0
2024-04-24 00:00:00+00:00,106.46331787109375,107.87504577636719,103.0953140258789,103.58978271484375,99017,0.0,0.0
2024-04-25 00:00:00+00:00,103.58978271484375,104.83645629882812,98.51766204833984,98.56744384765625,123468,0.0,0.0
2024-04-26 00:00:00+00:00,98.56744384765625,99.00711059570312,95.71334838867188,95.73418426513672,101087,0.0,0.0
2024-04-27 00:00:00+00:00,95.73893737792969,101.40584564208984,93.25920104980469,99.6061782836914,77546,0.0,0.0
2024-04-28 00:00:00+00:00,99.6061782836914,102.8094253540039,98.66388702392578,98.88225555419922,56044,0.0,0.0
2024-04-29 00:00:00+00:00,98.88225555419922,98.88225555419922,93.07879638671875,94.60800170898438,68371,0.0,0.0
2024-04-30 00:00:00+00:00,94.60012817382812,96.22517395019531,87.6440200805664,90.2844467163086,108252,0.0,0.0
2024-05-01 00:00:00+00:00,90.2844467163086,91.98361206054688,83.86614227294922,88.0128173828125,172173,0.0,0.0
2024-05-02 00:00:00+00:00,88.0128173828125,89.33415222167969,84.81241607666016,89.12944030761719,180353,0.0,0.0
2024-05-03 00:00:00+00:00,89.12944030761719,91.32485961914062,87.41368103027344,91.0951156616211,66704,0.0,0.0
2024-05-04 00:00:00+00:00,91.09420776367188,91.95035552978516,90.18260192871094,90.23104858398438,74185,0.0,0.0
2024-05-05 00:00:00+00:00,90.23104858398438,90.65119934082031,88.91204071044922,89.62454986572266,58298,0.0,0.0
2024-05-06 00:00:00+00:00,89.63340759277344,90.88343811035156,85.6688003540039,86.2177734375,85487,0.0,0.0
2024-05-07 00:00:00+00:00,86.2177734375,88.10563659667969,84.88021850585938,85.04693603515625,66972,0.0,0.0
2024-05-08 00:00:00+00:00,85.04693603515625,85.3940200805664,81.01006317138672,81.46482849121094,74830,0.0,0.0
2024-05-09 00:00:00+00:00,81.45323181152344,82.48709869384766,81.05564880371094,82.36043548583984,52302,0.0,0.0
2024-05-10 00:00:00+00:00,82.36162567138672,83.6305923461914,77.45963287353516,77.61454010009766,105362,0.0,0.0
2024-05-11 00:00:00+00:00,77.61454010009766,77.98326873779297,77.19318389892578,77.34970092773438,39171,0.0,0.0
2024-05-12 00:00:00+00:00,77.34970092773438,77.68228912353516,76.74496459960938,77.44815063476562,43839,0.0,0.0
2024-05-13 00:00:00+00:00,77.4725112915039,79.31922149658203,76.80120849609375,77.87537384033203,94124,0.0,0.0
2024-05-14 00:00:00+00:00,77.87537384033203,77.97427368164062,75.59351348876953,76.23147583007812,46233,0.0,0.0
2024-05-15 00:00:00+00:00,76.24436950683594,79.98131561279297,75.4766845703125,79.77059173583984,69714,0.0,0.0
2024-05-16 00:00:00+00:00,79.77059173583984,79.87397766113281,74.39735412597656,74.77355194091797,102149,0.0,0.0
2024-05-17 00:00:00+00:00,74.77355194091797,78.9729995727539,74.43118286132812,77.40702819824219,69563,0.0,0.0
2024-05-18 00:00:00+00:00,77.40702819824219,79.17169952392578,77.076171875,78.46248626708984,51046,0.0,0.0
2024-05-19 00:00:00+00:00,78.46248626708984,78.9040756225586,77.05305480957031,77.14956665039062,39227,0.0,0.0
2024-05-20 00:00:00+00:00,77.14956665039062,90.24610137939453,76.81805419921875,90.14639282226562,126027,0.0,0.0
2024-05-21 00:00:00+00:00,90.14639282226562,92.9240951538086,89.88431549072266,90.37371063232422,154640,0.0,0.0
2024-05-22 00:00:00+00:00,90.37371063232422,90.44058227539062,83.85552978515625,84.37712860107422,118352,0.0,0.0
2024-05-23 00:00:00+00:00,84.37712860107422,86.57825469970703,80.30995178222656,81.13066101074219,162975,0.0,0.0
2024-05-24 00:00:00+00:00,81.13066101074219,82.8154525756836,78.83314514160156,79.81597900390625,74863,0.0,0.0
2024-05-25 00:00:00+00:00,79.81597900390625,83.40933990478516,79.73262786865234,82.72843170166016,96218,0.0,0.0
2024-05-26 00:00:00+00:00,82.72843170166016,85.33621978759766,82.00082397460938,84.42314910888672,195713,0.0,0.0
2024-05-27 00:00:00+00:00,84.42314910888672,86.27647399902344,81.06375122070312,82.04466247558594,91670,0.0,0.0
2024-05-28 00:00:00+00:00,82.04466247558594,82.14483642578125,76.72012329101562,77.49516296386719,92560,0.0,0.0
2024-05-29 00:00:00+00:00,77.49516296386719,77.98516082763672,74.36193084716797,75.09441375732422,73159,0.0,0.0
2024-05-30 00:00:00+00:00,75.09441375732422,84.32450103759766,74.91567993164062,79.31694030761719,198209,0.0,0.0
2024-05-31 00:00:00+00:00,79.31694030761719,79.97380828857422,77.67635345458984,78.58934020996094,57339,0.0,0.0
2024-06-01 00:00:00+00:00,78.58934020996094,78.58934020996094,77.53367614746094,78.15674591064453,46753,0.0,0.0
2024-06-02 00:00:00+00:00,78.15674591064453,80.73063659667969,77.42649841308594,78.34412384033203,118569,0.0,0.0
2024-06-03 00:00:00+00:00,78.33881378173828,79.54279327392578,77.78520965576172,77.80924224853516,66816,0.0,0.0
2024-06-04 00:00:00+00:00,77.80924224853516,77.9766616821289,76.70835876464844,77.2659683227539,54715,0.0,0.0
2024-06-05 00:00:00+00:00,77.2659683227539,78.06430053710938,74.74258422851562,75.3231430053711,119595,0.0,0.0
2024-06-06 00:00:00+00:00,75.3231430053711,75.44020080566406,70.62642669677734,71.68818664550781,145613,0.0,0.0
2024-06-07 00:00:00+00:00,71.67981719970703,71.71292877197266,67.36497497558594,67.83470916748047,133675,0.0,0.0
2024-06-08 00:00:00+00:00,67.83470153808594,68.05048370361328,66.51405334472656,67.19608306884766,78389,0.0,0.0
2024-06-09 00:00:00+00:00,67.19608306884766,68.17542266845703,66.18688201904297,67.69637298583984,49073,0.0,0.0
2024-06-10 00:00:00+00:00,67.69637298583984,67.81925964355469,65.91032409667969,66.1385269165039,40318,0.0,0.0
2024-06-11 00:00:00+00:00,66.1385269165039,66.23958587646484,61.89936447143555,63.09831619262695,60792,0.0,0.0
2024-06-12 00:00:00+00:00,63.09831619262695,66.17398834228516,62.974822998046875,64.66737365722656,62587,0.0,0.0
2024-06-13 00:00:00+00:00,64.66737365722656,64.70694732666016,61.92462158203125,62.0241584777832,46378,0.0,0.0
2024-06-14 00:00:00+00:00,62.0241584777832,63.62752914428711,60.579288482666016,62.513328552246094,57323,0.0,0.0
2024-06-15 00:00:00+00:00,62.513328552246094,63.711483001708984,62.0734977722168,63.66542434692383,64263,0.0,0.0
2024-06-16 00:00:00+00:00,63.66542434692383,64.37089538574219,63.29178237915039,64.21326446533203,36008,0.0,0.0
2024-06-17 00:00:00+00:00,64.21326446533203,64.37576293945312,56.78645324707031,57.490081787109375,133467,0.0,0.0
2024-06-18 00:00:00+00:00,57.490081787109375,57.514915466308594,41.41824722290039,43.021297454833984,442306,0.0,0.0
2024-06-19 00:00:00+00:00,43.021297454833984,44.759178161621094,42.93501663208008,44.48127365112305,104412,0.0,0.0
2024-06-20 00:00:00+00:00,44.48127365112305,45.08823776245117,39.85489273071289,40.97900390625,219123,0.0,0.0
2024-06-21 00:00:00+00:00,40.97900390625,41.433048248291016,39.4819450378418,41.23459243774414,78574,0.0,0.0
2024-06-22 00:00:00+00:00,41.23459243774414,43.156497955322266,40.79121017456055,41.68525314331055,79845,0.0,0.0
2024-06-23 00:00:00+00:00,41.68164825439453,41.722049713134766,39.25654602050781,39.58998489379883,109609,0.0,0.0
2024-06-24 00:00:00+00:00,39.58998489379883,39.74557876586914,35.67859649658203,35.67859649658203,88215,0.0,0.0
2024-06-25 00:00:00+00:00,35.67859649658203,38.562015533447266,35.67859649658203,37.951377868652344,98562,0.0,0.0
2024-06-26 00:00:00+00:00,37.951377868652344,37.951377868652344,36.72021484375,37.09302520751953,39871,0.0,0.0
2024-06-27 00:00:00+00:00,37.09302520751953,38.8203010559082,36.957969665527344,38.712162017822266,49334,0.0,0.0
2024-06-28 00:00:00+00:00,38.712162017822266,38.749149322509766,35.886619567871094,36.04362869262695,111969,0.0,0.0
2024-06-29 00:00:00+00:00,36.04362869262695,36.14738845825195,34.54304122924805,34.754859924316406,62701,0.0,0.0
2024-06-30 00:00:00+00:00,34.7467041015625,36.413780212402344,34.510581970214844,36.27943420410156,60592,0.0,0.0
2024-07-01 00:00:00+00:00,36.27943420410156,37.894378662109375,36.03571701049805,36.053104400634766,50607,0.0,0.0
2024-07-02 00:00:00+00:00,36.053104400634766,36.063072204589844,25.60997772216797,30.473148345947266,300861,0.0,0.0
2024-07-03 00:00:00+00:00,30.473472595214844,30.928091049194336,29.830516815185547,30.029556274414062,64189,0.0,0.0
2024-07-04 00:00:00+00:00,30.029556274414062,30.25762367248535,27.770498275756836,28.161060333251953,72118,0.0,0.0
2024-07-05 00:00:00+00:00,28.161060333251953,28.330656051635742,25.5681095123291,27.019712448120117,119405,0.0,0.0
2024-07-06 00:00:00+00:00,27.019712448120117,29.701324462890625,26.765220642089844,29.374250411987305,84051,0.0,0.0
2024-07-07 00:00:00+00:00,29.374250411987305,29.3985538482666,28.19275665283203,28.28546714782715,40047,0.0,0.0
2024-07-08 00:00:00+00:00,28.28546714782715,34.871360778808594,27.224658966064453,32.233680725097656,99760,0.0,0.0
2024-07-09 00:00:00+00:00,32.233680725097656,33.89111328125,32.20838928222656,33.292694091796875,41088,0.0,0.0
2024-07-10 00:00:00+00:00,33.292694091796875,41.05720901489258,32.98005676269531,38.53654098510742,191050,0.0,0.0
2024-07-11 00:00:00+00:00,38.53654098510742,38.87227249145508,36.493194580078125,36.4945182800293,80794,0.0,0.0
2024-07-12 00:00:00+00:00,36.4945182800293,37.0955696105957,35.141998291015625,35.75874710083008,49160,0.0,0.0
2024-07-13 00:00:00+00:00,35.75874710083008,36.4376220703125,35.27641296386719,36.348358154296875,43504,0.0,0.0
2024-07-14 00:00:00+00:00,36.348358154296875,39.63832473754883,36.31214141845703,39.62912368774414,94915,0.0,0.0
2024-07-15 00:00:00+00:00,39.62912368774414,41.514888763427734,39.569515228271484,41.48684310913086,45047,0.0,0.0
2024-07-16 00:00:00+00:00,41.48684310913086,42.210453033447266,40.026973724365234,41.958351135253906,57869,0.0,0.0
2024-07-17 00:00:00+00:00,41.958351135253906,52.114097595214844,41.84478759765625,44.679874420166016,253440,0.0,0.0
2024-07-18 00:00:00+00:00,44.679874420166016,46.925907135009766,44.16392517089844,44.518951416015625,101781,0.0,0.0
2024-07-19 00:00:00+00:00,44.518951416015625,44.534706115722656,43.19147872924805,43.830726623535156,73067,0.0,0.0
2024-07-20 00:00:00+00:00,43.830726623535156,43.849788665771484,42.138519287109375,43.43754577636719,55115,0.0,0.0
2024-07-21 00:00:00+00:00,43.43754577636719,44.977725982666016,42.21653747558594,42.40736389160156,49165,0.0,0.0
2024-07-22 00:00:00+00:00,42.40736389160156,42.51421356201172,38.73125457763672,38.883140563964844,82782,0.0,0.0
2024-07-23 00:00:00+00:00,38.883140563964844,39.36425018310547,37.960914611816406,38.32036590576172,56379,0.0,0.0
2024-07-24 00:00:00+00:00,38.32012176513672,38.51667022705078,36.2708854675293,36.27766799926758,73747,0.0,0.0
2024-07-25 00:00:00+00:00,36.27766799926758,36.85352325439453,32.31613540649414,32.9439582824707,127049,0.0,0.0
2024-07-26 00:00:00+00:00,32.9439582824707,33.94573211669922,32.918907165527344,33.836341857910156,44243,0.0,0.0
2024-07-27 00:00:00+00:00,33.836341857910156,35.875465393066406,33.39823532104492,34.84452438354492,64717,0.0,0.0
2024-07-28 00:00:00+00:00,34.84452438354492,34.87077331542969,34.353492736816406,34.7462272644043,41837,0.0,0.0
2024-07-29 00:00:00+00:00,34.7462272644043,41.510555267333984,34.7462272644043,41.28662872314453,147330,0.0,0.0
2024-07-30 00:00:00+00:00,41.28662872314453,42.99597930908203,38.784393310546875,40.99048614501953,168105,0.0,0.0
2024-07-31 00:00:00+00:00,40.99048614501953,41.871395111083984,38.999107360839844,39.063568115234375,64603,0.0,0.0
2024-08-01 00:00:00+00:00,39.063568115234375,40.631134033203125,37.53794860839844,39.81737518310547,73772,0.0,0.0
2024-08-02 00:00:00+00:00,39.81737518310547,39.847530364990234,36.204505920410156,36.252952575683594,46569,0.0,0.0
2024-08-03 00:00:00+00:00,36.252952575683594,36.272010803222656,34.630680084228516,34.73420715332031,47120,0.0,0.0
2024-08-04 00:00:00+00:00,34.73420715332031,35.96015167236328,30.70902442932129,30.72029685974121,100940,0.0,0.0
2024-08-05 00:00:00+00:00,30.72029685974121,30.72029685974121,23.97519874572754,26.51957130432129,170032,0.0,0.0
2024-08-06 00:00:00+00:00,26.51957130432129,28.444564819335938,26.436357498168945,27.595577239990234,74420,0.0,0.0
2024-08-07 00:00:00+00:00,27.595577239990234,28.469545364379883,25.662185668945312,25.703649520874023,55386,0.0,0.0
2024-08-08 00:00:00+00:00,25.703649520874023,30.234355926513672,25.47292137145996,28.77408790588379,142245,0.0,0.0
2024-08-09 00:00:00+00:00,28.77408790588379,30.338098526000977,28.037275314331055,29.413429260253906,108065,0.0,0.0
2024-08-10 00:00:00+00:00,29.413429260253906,32.00022506713867,29.413429260253906,31.791580200195312,97833,0.0,0.0
2024-08-11 00:00:00+00:00,31.792171478271484,32.75099182128906,28.877431869506836,28.90709686279297,112633,0.0,0.0
2024-08-12 00:00:00+00:00,28.90709686279297,30.66937828063965,28.407020568847656,30.374576568603516,40446,0.0,0.0
2024-08-13 00:00:00+00:00,30.374576568603516,30.492923736572266,28.540786743164062,29.353595733642578,54421,0.0,0.0
2024-08-14 00:00:00+00:00,29.353595733642578,29.385547637939453,27.70612144470215,27.76675033569336,52775,0.0,0.0
2024-08-15 00:00:00+00:00,27.76675033569336,30.631134033203125,26.94430923461914,28.19031524658203,110003,0.0,0.0
2024-08-16 00:00:00+00:00,28.191932678222656,41.21682357788086,27.828012466430664,39.07974624633789,342144,0.0,0.0
2024-08-17 00:00:00+00:00,39.07974624633789,48.4173698425293,39.06511306762695,42.7842903137207,281717,0.0,0.0
2024-08-18 00:00:00+00:00,42.7842903137207,43.82170104980469,35.761390686035156,35.762813568115234,257406,0.0,0.0
2024-08-19 00:00:00+00:00,35.762813568115234,39.28931427001953,35.343441009521484,36.6424446105957,131928,0.0,0.0
2024-08-20 00:00:00+00:00,36.6424446105957,37.17488479614258,34.45783996582031,34.58769989013672,87683,0.0,0.0
2024-08-21 00:00:00+00:00,34.32916259765625,35.288230895996094,34.248191833496094,34.32803726196289,65101,0.0,0.0
2024-08-22 00:00:00+00:00,34.32803726196289,35.0218391418457,33.65032958984375,35.0218391418457,70003,0.0,0.0
2024-08-23 00:00:00+00:00,35.0218391418457,35.220157623291016,33.950439453125,34.93198776245117,85247,0.0,0.0
2024-08-24 00:00:00+00:00,34.93198776245117,35.169193267822266,33.49818801879883,34.152183532714844,68050,0.0,0.0
2024-08-25 00:00:00+00:00,34.152183532714844,37.79822540283203,34.1377067565918,37.57378005981445,112780,0.0,0.0
2024-08-26 00:00:00+00:00,37.57378005981445,37.63668441772461,36.24603271484375,36.30860900878906,70055,0.0,0.0
2024-08-27 00:00:00+00:00,36.30860900878906,36.67425537109375,33.37998580932617,33.52973937988281,39545,0.0,0.0
2024-08-28 00:00:00+00:00,33.52973937988281,45.95234680175781,33.439632415771484,41.04159164428711,357513,0.0,0.0
2024-08-29 00:00:00+00:00,41.04159164428711,48.36930847167969,39.71253967285156,45.26744842529297,283043,0.0,0.0
2024-08-30 00:00:00+00:00,45.26744842529297,50.69160461425781,41.757991790771484,43.909908294677734,219734,0.0,0.0
2024-08-31 00:00:00+00:00,43.909908294677734,53.30845260620117,43.24965286254883,50.35577392578125,255516,0.0,0.0
2024-09-01 00:00:00+00:00,50.35577392578125,50.35577392578125,42.91806411743164,43.03159713745117,202830,0.0,0.0
2024-09-02 00:00:00+00:00,43.03159713745117,43.05461883544922,37.197261810302734,38.28786849975586,150196,0.0,0.0
2024-09-03 00:00:00+00:00,38.28786849975586,39.655452728271484,35.236305236816406,36.84684371948242,149959,0.0,0.0
2024-09-04 00:00:00+00:00,36.881317138671875,37.05905532836914,34.17369079589844,35.797401428222656,78849,0.0,0.0
2024-09-05 00:00:00+00:00,35.797401428222656,35.93531036376953,34.580020904541016,35.74221420288086,37814,0.0,0.0
2024-09-06 00:00:00+00:00,35.74221420288086,36.50613784790039,32.09245300292969,33.992652893066406,80633,0.0,0.0
2024-09-07 00:00:00+00:00,33.992652893066406,42.034854888916016,33.98849105834961,37.63532638549805,158124,0.0,0.0
2024-09-08 00:00:00+00:00,37.63532638549805,47.9161262512207,37.63215255737305,45.83838653564453,209642,0.0,0.0
2024-09-09 00:00:00+00:00,45.83838653564453,45.867374420166016,41.877532958984375,42.8802604675293,217776,0.0,0.0
2024-09-10 00:00:00+00:00,42.8802604675293,46.665550231933594,42.638179779052734,46.061981201171875,88586,0.0,0.0
2024-09-11 00:00:00+00:00,46.061981201171875,71.86375427246094,46.024166107177734,59.927635192871094,545078,0.0,0.0
2024-09-12 00:00:00+00:00,59.927635192871094,62.37247085571289,47.80591583251953,48.9234733581543,196758,0.0,0.0
2024-09-13 00:00:00+00:00,48.9234733581543,48.924842834472656,43.46120071411133,44.04551315307617,110239,0.0,0.0
2024-09-14 00:00:00+00:00,44.04606628417969,44.04834747314453,41.72896194458008,42.23468780517578,42921,0.0,0.0
2024-09-15 00:00:00+00:00,42.23468780517578,43.51873016357422,41.5721435546875,42.29279327392578,86076,0.0,0.0
2024-09-16 00:00:00+00:00,42.29279327392578,42.57640075683594,41.58470916748047,41.87797927856445,41445,0.0,0.0
2024-09-17 00:00:00+00:00,41.877925872802734,41.91117477416992,39.64433670043945,39.667728424072266,76449,0.0,0.0
2024-09-18 00:00:00+00:00,39.667728424072266,39.7430534362793,36.84331130981445,38.12439727783203,66289,0.0,0.0
2024-09-19 00:00:00+00:00,38.12439727783203,39.77680587768555,37.54966354370117,38.7932243347168,67679,0.0,0.0
2024-09-20 00:00:00+00:00,38.7932243347168,40.50324249267578,38.58725357055664,39.479949951171875,72731,0.0,0.0
2024-09-21 00:00:00+00:00,39.479949951171875,39.83840560913086,38.09895324707031,38.94365692138672,51404,0.0,0.0
2024-09-22 00:00:00+00:00,38.94365692138672,39.014095306396484,34.95503616333008,37.00420379638672,126916,0.0,0.0
2024-09-23 00:00:00+00:00,37.00420379638672,37.71730041503906,36.184326171875,36.19772720336914,68918,0.0,0.0
2024-09-24 00:00:00+00:00,36.19772720336914,36.207027435302734,34.78779983520508,34.86698913574219,26344,0.0,0.0
2024-09-25 00:00:00+00:00,34.86698913574219,34.86698913574219,33.37482452392578,33.41570281982422,29636,0.0,0.0
2024-09-26 00:00:00+00:00,33.41570281982422,34.774436950683594,33.260990142822266,34.759639739990234,48861,0.0,0.0
2024-09-27 00:00:00+00:00,34.759639739990234,38.513816833496094,34.640281677246094,37.167198181152344,177284,0.0,0.0
2024-09-28 00:00:00+00:00,37.167198181152344,37.20489501953125,35.32025909423828,35.706626892089844,34231,0.0,0.0
2024-09-29 00:00:00+00:00,35.706626892089844,35.80752182006836,34.746158599853516,35.30924987792969,15811,0.0,0.0
2024-09-30 00:00:00+00:00,35.30924987792969,35.47969436645508,33.72489929199219,34.1513557434082,22389,0.0,0.0
2024-10-01 00:00:00+00:00,34.1513557434082,34.91965866088867,30.41193389892578,30.50547981262207,46809,0.0,0.0
2024-10-02 00:00:00+00:00,30.50547981262207,31.249099731445312,29.830875396728516,30.378211975097656,34511,0.0,0.0
2024-10-03 00:00:00+00:00,30.378211975097656,36.81242370605469,30.378211975097656,36.72806930541992,214192,0.0,0.0
2024-10-04 00:00:00+00:00,36.72806930541992,37.390933990478516,34.02347183227539,34.142906188964844,75056,0.0,0.0
2024-10-05 00:00:00+00:00,34.142906188964844,35.91555404663086,33.994686126708984,34.12815856933594,50428,0.0,0.0
2024-10-06 00:00:00+00:00,34.12815856933594,34.12992858886719,31.585447311401367,31.777496337890625,51625,0.0,0.0
2024-10-07 00:00:00+00:00,31.777496337890625,33.10451126098633,31.760366439819336,31.897554397583008,25970,0.0,0.0
2024-10-08 00:00:00+00:00,31.897554397583008,31.9393310546875,29.964357376098633,30.061281204223633,34707,0.0,0.0
2024-10-09 00:00:00+00:00,30.061281204223633,31.09474754333496,29.121427536010742,29.125324249267578,38859,0.0,0.0
2024-10-10 00:00:00+00:00,29.125324249267578,30.705738067626953,28.927038192749023,29.341716766357422,60933,0.0,0.0
2024-10-11 00:00:00+00:00,29.341716766357422,30.512981414794922,29.158540725708008,30.351287841796875,62056,0.0,0.0
2024-10-12 00:00:00+00:00,30.351287841796875,30.379018783569336,29.908119201660156,30.104595184326172,14818,0.0,0.0
2024-10-13 00:00:00+00:00,30.104595184326172,30.486202239990234,29.18219566345215,29.86188507080078,41311,0.0,0.0
2024-10-14 00:00:00+00:00,29.86188507080078,32.333553314208984,29.74491310119629,31.74629020690918,34121,0.0,0.0
2024-10-15 00:00:00+00:00,31.74629020690918,31.75031280517578,29.542617797851562,29.858484268188477,68581,0.0,0.0
2024-10-16 00:00:00+00:00,29.858484268188477,30.326236724853516,29.293251037597656,29.910770416259766,73251,0.0,0.0
2024-10-17 00:00:00+00:00,29.910770416259766,29.910770416259766,28.02392578125,28.326581954956055,128382,0.0,0.0
2024-10-18 00:00:00+00:00,28.326581954956055,29.571027755737305,27.78067970275879,29.274221420288086,123963,0.0,0.0
2024-10-19 00:00:00+00:00,29.274221420288086,29.73619270324707,28.221416473388672,28.48004722595215,85099,0.0,0.0
2024-10-20 00:00:00+00:00,28.48004722595215,29.713075637817383,28.37803840637207,28.930204391479492,105323,0.0,0.0
2024-10-21 00:00:00+00:00,28.930204391479492,29.063283920288086,27.177562713623047,27.903087615966797,78151,0.0,0.0
2024-10-22 00:00:00+00:00,27.903087615966797,28.45317840576172,26.730335235595703,27.56359100341797,150198,0.0,0.0
2024-10-23 00:00:00+00:00,27.56359100341797,29.80978775024414,27.011825561523438,27.645347595214844,123818,0.0,0.0
2024-10-24 00:00:00+00:00,27.895532608032227,32.464149475097656,27.778778076171875,30.517000198364258,234271,0.0,0.0
2024-10-25 00:00:00+00:00,30.517000198364258,30.527587890625,27.84647560119629,28.044475555419922,97701,0.0,0.0
2024-10-26 00:00:00+00:00,28.045639038085938,29.415386199951172,27.658748626708984,29.293834686279297,103939,0.0,0.0
2024-10-27 00:00:00+00:00,29.293834686279297,38.27348709106445,29.293834686279297,33.282100677490234,304454,0.0,0.0
2024-10-28 00:00:00+00:00,33.282100677490234,39.07012176513672,30.139596939086914,30.827741622924805,304417,0.0,0.0
2024-10-29 00:00:00+00:00,30.827978134155273,31.213184356689453,23.952573776245117,25.420026779174805,554070,0.0,0.0
2024-10-30 00:00:00+00:00,25.420026779174805,29.17284393310547,25.40902328491211,27.813074111938477,309212,0.0,0.0
2024-10-31 00:00:00+00:00,27.813074111938477,27.944223403930664,22.810707092285156,24.967357635498047,397790,0.0,0.0
2024-11-01 00:00:00+00:00,24.967357635498047,31.33964729309082,24.967357635498047,28.49005889892578,510120,0.0,0.0
2024-11-02 00:00:00+00:00,28.49005889892578,30.16251564025879,25.506149291992188,25.88429069519043,156777,0.0,0.0
