TIMESTAMP,NACHO33569_OPEN_PRICE_USD,NACHO33569_HIGH_PRICE_USD,NACHO33569_LOW_PRICE_USD,NACHO33569_CLOSE_PRICE_USD,NACHO33569_VOLUME_USD,NACHO33569_DIVIDENDS_USD,NACHO33569_STOCK_SPLITS_USD
2025-05-02 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.899999865097925e-05,4.400000034365803e-05,323254,0.0,0.0
2025-05-03 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.099999932805076e-05,4.099999932805076e-05,284470,0.0,0.0
2025-05-04 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,298577,0.0,0.0
2025-05-05 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,318027,0.0,0.0
2025-05-06 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.9999998989515007e-05,4.099999932805076e-05,399119,0.0,0.0
2025-05-07 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,320854,0.0,0.0
2025-05-08 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,346227,0.0,0.0
2025-05-09 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,409085,0.0,0.0
2025-05-10 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.400000034365803e-05,4.8000001697801054e-05,391765,0.0,0.0
2025-05-11 00:00:00+00:00,4.8000001697801054e-05,5.6000000768108293e-05,4.600000102072954e-05,5.400000009103678e-05,494272,0.0,0.0
2025-05-12 00:00:00+00:00,5.400000009103678e-05,6.500000017695129e-05,5.2999999752501026e-05,5.8000001445179805e-05,587196,0.0,0.0
2025-05-13 00:00:00+00:00,5.8000001445179805e-05,6.70000008540228e-05,5.0999999075429514e-05,6.600000051548705e-05,517982,0.0,0.0
2025-05-14 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.199999916134402e-05,6.500000017695129e-05,491680,0.0,0.0
2025-05-15 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.0999998822808266e-05,6.0999998822808266e-05,441093,0.0,0.0
2025-05-16 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,356847,0.0,0.0
2025-05-17 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,350774,0.0,0.0
2025-05-18 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.2999999752501026e-05,5.8000001445179805e-05,341742,0.0,0.0
2025-05-19 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.500000042957254e-05,344647,0.0,0.0
2025-05-20 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,274166,0.0,0.0
2025-05-21 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.900000178371556e-05,265933,0.0,0.0
2025-05-22 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,392640,0.0,0.0
2025-05-23 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.700000110664405e-05,421211,0.0,0.0
2025-05-24 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.199999941396527e-05,5.900000178371556e-05,391425,0.0,0.0
2025-05-25 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.500000042957254e-05,5.8000001445179805e-05,423001,0.0,0.0
2025-05-26 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,342983,0.0,0.0
2025-05-27 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,412709,0.0,0.0
2025-05-28 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,399255,0.0,0.0
2025-05-29 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.600000102072954e-05,4.8000001697801054e-05,587281,0.0,0.0
2025-05-30 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.5000000682193786e-05,4.70000013592653e-05,837803,0.0,0.0
2025-05-31 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,1.8000000636675395e-05,3.7999998312443495e-05,1714911,0.0,0.0
2025-06-01 00:00:00+00:00,3.7721809349022806e-05,3.8813584978925064e-05,2.5275749067077413e-05,2.5275749067077413e-05,774704,0.0,0.0
