TIMESTAMP,KKT_OPEN_PRICE_USD,KKT_HIGH_PRICE_USD,KKT_LOW_PRICE_USD,KKT_CLOSE_PRICE_USD,KKT_VOLUME_USD,KKT_DIVIDENDS_USD,KKT_STOCK_SPLITS_USD
2023-03-08 00:00:00+00:00,0.0006750000175088644,0.0006799999973736703,0.000645000021904707,0.0006489999941550195,62741,0.0,0.0
2023-03-09 00:00:00+00:00,0.0006489999941550195,0.0006600000197067857,0.0006099999882280827,0.0006200000061653554,63900,0.0,0.0
2023-03-10 00:00:00+00:00,0.0006210000137798488,0.0006249999860301614,0.0005929999751970172,0.0006120000034570694,62101,0.0,0.0
2023-03-11 00:00:00+00:00,0.000610999995842576,0.0006370000191964209,0.0006060000159777701,0.0006210000137798488,63302,0.0,0.0
2023-03-12 00:00:00+00:00,0.0006210000137798488,0.0006419999990612268,0.000610999995842576,0.0006409999914467335,62903,0.0,0.0
2023-03-13 00:00:00+00:00,0.0006409999914467335,0.0006880000000819564,0.0006389999762177467,0.0006649999995715916,62348,0.0,0.0
2023-03-14 00:00:00+00:00,0.0006649999995715916,0.0006830000202171504,0.0006399999838322401,0.0006520000169984996,61910,0.0,0.0
2023-03-15 00:00:00+00:00,0.0006510000093840063,0.000666000007186085,0.0006360000115819275,0.0006489999941550195,64192,0.0,0.0
2023-03-16 00:00:00+00:00,0.0006489999941550195,0.0006949999951757491,0.0006380000268109143,0.0006880000000819564,60617,0.0,0.0
2023-03-17 00:00:00+00:00,0.0006910000229254365,0.0007140000234358013,0.000678999989759177,0.0007110000005923212,63934,0.0,0.0
2023-03-18 00:00:00+00:00,0.0007110000005923212,0.0007280000136233866,0.0006880000000819564,0.0006910000229254365,63644,0.0,0.0
2023-03-19 00:00:00+00:00,0.0006910000229254365,0.0007220000261440873,0.000686999992467463,0.0007060000207275152,64577,0.0,0.0
2023-03-20 00:00:00+00:00,0.0007029999978840351,0.0007220000261440873,0.000691999972332269,0.0006949999951757491,64824,0.0,0.0
2023-03-21 00:00:00+00:00,0.0006949999951757491,0.0007099999929778278,0.0005660000024363399,0.0005719999899156392,83249,0.0,0.0
2023-03-22 00:00:00+00:00,0.0005719999899156392,0.0006399999838322401,0.0005489999894052744,0.0006399999838322401,59637,0.0,0.0
2023-03-23 00:00:00+00:00,0.0006370000191964209,0.0007389999809674919,0.0006319999811239541,0.0006949999951757491,77620,0.0,0.0
2023-03-24 00:00:00+00:00,0.0006949999951757491,0.000699999975040555,0.0006629999843426049,0.0006779999821446836,71414,0.0,0.0
2023-03-25 00:00:00+00:00,0.0006810000049881637,0.0006840000278316438,0.000653000024612993,0.0006600000197067857,71885,0.0,0.0
2023-03-26 00:00:00+00:00,0.0006569999968633056,0.0006709999870508909,0.0006360000115819275,0.000645000021904707,71865,0.0,0.0
2023-03-27 00:00:00+00:00,0.000645000021904707,0.0006840000278316438,0.0005849999724887311,0.0006220000213943422,72502,0.0,0.0
2023-03-28 00:00:00+00:00,0.0006249999860301614,0.0006259999936446548,0.0006040000007487833,0.0006179999909363687,67156,0.0,0.0
2023-03-29 00:00:00+00:00,0.0006150000263005495,0.0006319999811239541,0.0005849999724887311,0.0005890000029467046,63942,0.0,0.0
2023-03-30 00:00:00+00:00,0.0005920000257901847,0.0005970000056549907,0.0005740000051446259,0.0005840000230818987,60850,0.0,0.0
2023-03-31 00:00:00+00:00,0.0005810000002384186,0.000590000010561198,0.0005729999975301325,0.0005849999724887311,64542,0.0,0.0
2023-04-01 00:00:00+00:00,0.000582000007852912,0.0005879999953322113,0.0005740000051446259,0.0005810000002384186,66804,0.0,0.0
2023-04-02 00:00:00+00:00,0.0005789999850094318,0.0005859999801032245,0.0005680000176653266,0.0005750000127591193,53784,0.0,0.0
2023-04-03 00:00:00+00:00,0.0005729999975301325,0.0005760000203736126,0.000547999981790781,0.0005629999795928597,59535,0.0,0.0
2023-04-04 00:00:00+00:00,0.0005629999795928597,0.0005740000051446259,0.0005600000149570405,0.0005680000176653266,65106,0.0,0.0
2023-04-05 00:00:00+00:00,0.0005680000176653266,0.000582000007852912,0.0005670000100508332,0.0005750000127591193,61777,0.0,0.0
2023-04-06 00:00:00+00:00,0.0005740000051446259,0.0005799999926239252,0.0005670000100508332,0.000577000027988106,46668,0.0,0.0
2023-04-07 00:00:00+00:00,0.0005760000203736126,0.000577000027988106,0.0005559999844990671,0.0005649999948218465,41548,0.0,0.0
2023-04-08 00:00:00+00:00,0.0005610000225715339,0.0005709999823011458,0.0005600000149570405,0.0005629999795928597,40794,0.0,0.0
2023-04-09 00:00:00+00:00,0.0005629999795928597,0.0005740000051446259,0.0005619999719783664,0.00056900002527982,42324,0.0,0.0
2023-04-10 00:00:00+00:00,0.00056900002527982,0.0005830000154674053,0.0005660000024363399,0.0005830000154674053,40440,0.0,0.0
2023-04-11 00:00:00+00:00,0.0005830000154674053,0.0006089999806135893,0.000582000007852912,0.0005920000257901847,26019,0.0,0.0
2023-04-12 00:00:00+00:00,0.0005920000257901847,0.0006249999860301614,0.0005779999773949385,0.0005990000208839774,42196,0.0,0.0
2023-04-13 00:00:00+00:00,0.00060299999313429,0.0006249999860301614,0.0005939999828115106,0.0006099999882280827,41141,0.0,0.0
2023-04-14 00:00:00+00:00,0.0006099999882280827,0.0006230000290088356,0.0005959999980404973,0.0006060000159777701,39605,0.0,0.0
2023-04-15 00:00:00+00:00,0.0006060000159777701,0.0006189999985508621,0.0006019999855197966,0.0006150000263005495,39350,0.0,0.0
2023-04-16 00:00:00+00:00,0.000615999975707382,0.0006300000241026282,0.000598000013269484,0.0006230000290088356,40771,0.0,0.0
2023-04-17 00:00:00+00:00,0.0006230000290088356,0.0006300000241026282,0.0006089999806135893,0.0006140000186860561,46722,0.0,0.0
2023-04-18 00:00:00+00:00,0.0006140000186860561,0.0006270000012591481,0.0006099999882280827,0.000623999978415668,63184,0.0,0.0
2023-04-19 00:00:00+00:00,0.000623999978415668,0.0006259999936446548,0.0005890000029467046,0.0005949999904260039,60695,0.0,0.0
2023-04-20 00:00:00+00:00,0.0005970000056549907,0.0006130000110715628,0.0005920000257901847,0.000598000013269484,54087,0.0,0.0
2023-04-21 00:00:00+00:00,0.000598000013269484,0.0006249999860301614,0.000598000013269484,0.0006089999806135893,59240,0.0,0.0
2023-04-22 00:00:00+00:00,0.0006089999806135893,0.0006329999887384474,0.0006060000159777701,0.0006280000088736415,59511,0.0,0.0
2023-04-23 00:00:00+00:00,0.0006280000088736415,0.0006339999963529408,0.0006150000263005495,0.000623999978415668,60086,0.0,0.0
2023-04-24 00:00:00+00:00,0.000623999978415668,0.0006309999735094607,0.0006169999833218753,0.0006259999936446548,60353,0.0,0.0
2023-04-25 00:00:00+00:00,0.0006259999936446548,0.0006370000191964209,0.0006200000061653554,0.0006339999963529408,60177,0.0,0.0
2023-04-26 00:00:00+00:00,0.0006339999963529408,0.0006459999713115394,0.0006099999882280827,0.0006319999811239541,58354,0.0,0.0
2023-04-27 00:00:00+00:00,0.0006319999811239541,0.0006419999990612268,0.0006270000012591481,0.0006300000241026282,59997,0.0,0.0
2023-04-28 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0006079999729990959,0.0006210000137798488,58985,0.0,0.0
2023-04-29 00:00:00+00:00,0.0006210000137798488,0.0006290000164881349,0.0006179999909363687,0.0006270000012591481,60774,0.0,0.0
2023-04-30 00:00:00+00:00,0.0006270000012591481,0.0006569999968633056,0.000623999978415668,0.0006569999968633056,59508,0.0,0.0
2023-05-01 00:00:00+00:00,0.0006559999892488122,0.0006590000120922923,0.0006339999963529408,0.0006389999762177467,60369,0.0,0.0
2023-05-02 00:00:00+00:00,0.0006389999762177467,0.0006479999865405262,0.0006259999936446548,0.0006370000191964209,58872,0.0,0.0
2023-05-03 00:00:00+00:00,0.0006370000191964209,0.0006430000066757202,0.0006309999735094607,0.0006380000268109143,56785,0.0,0.0
2023-05-04 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0006230000290088356,0.0006259999936446548,62951,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006259999936446548,0.0006290000164881349,0.0006169999833218753,0.000623999978415668,61152,0.0,0.0
2023-05-06 00:00:00+00:00,0.000623999978415668,0.0006300000241026282,0.0006120000034570694,0.0006179999909363687,60950,0.0,0.0
2023-05-07 00:00:00+00:00,0.0006179999909363687,0.0006259999936446548,0.0006150000263005495,0.0006150000263005495,64203,0.0,0.0
2023-05-08 00:00:00+00:00,0.0006150000263005495,0.0006210000137798488,0.0005830000154674053,0.0005859999801032245,60956,0.0,0.0
2023-05-09 00:00:00+00:00,0.0005859999801032245,0.0005920000257901847,0.0005810000002384186,0.0005830000154674053,62448,0.0,0.0
2023-05-10 00:00:00+00:00,0.0005830000154674053,0.0005929999751970172,0.000577000027988106,0.0005859999801032245,58353,0.0,0.0
2023-05-11 00:00:00+00:00,0.0005859999801032245,0.0006099999882280827,0.0005600000149570405,0.0006070000235922635,58342,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006079999729990959,0.0006140000186860561,0.0005970000056549907,0.0006140000186860561,52963,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006140000186860561,0.0006220000213943422,0.000610999995842576,0.0006179999909363687,58168,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006189999985508621,0.0006270000012591481,0.000615999975707382,0.0006179999909363687,58235,0.0,0.0
2023-05-15 00:00:00+00:00,0.0006179999909363687,0.0006290000164881349,0.000615999975707382,0.0006230000290088356,60521,0.0,0.0
2023-05-16 00:00:00+00:00,0.0006230000290088356,0.0006249999860301614,0.0006130000110715628,0.0006179999909363687,59449,0.0,0.0
2023-05-17 00:00:00+00:00,0.0006179999909363687,0.000957000011112541,0.0006120000034570694,0.0009350000182166696,90259,0.0,0.0
2023-05-18 00:00:00+00:00,0.0009350000182166696,0.0009410000056959689,0.0009040000149980187,0.0009130000253207982,63669,0.0,0.0
2023-05-19 00:00:00+00:00,0.0009130000253207982,0.0009180000051856041,0.0008960000122897327,0.0009050000226125121,64861,0.0,0.0
2023-05-20 00:00:00+00:00,0.000901999999769032,0.0009130000253207982,0.0008970000199042261,0.0009069999796338379,63946,0.0,0.0
2023-05-21 00:00:00+00:00,0.0009069999796338379,0.0009120000177063048,0.0008909999742172658,0.0008929999894462526,61140,0.0,0.0
2023-05-22 00:00:00+00:00,0.0008929999894462526,0.0012329999590292573,0.0008849999867379665,0.0012080000014975667,84738,0.0,0.0
2023-05-23 00:00:00+00:00,0.0012080000014975667,0.0012550000101327896,0.0012080000014975667,0.0012489999644458294,61995,0.0,0.0
2023-05-24 00:00:00+00:00,0.0012489999644458294,0.0012570000253617764,0.0012019999558106065,0.0012080000014975667,60884,0.0,0.0
2023-05-25 00:00:00+00:00,0.0012080000014975667,0.0012120000319555402,0.0011790000135079026,0.0011840000515803695,56094,0.0,0.0
2023-05-26 00:00:00+00:00,0.0011840000515803695,0.0012029999634250998,0.0011699999449774623,0.0011780000058934093,55793,0.0,0.0
2023-05-27 00:00:00+00:00,0.0011780000058934093,0.0011810000287368894,0.0011530000483617187,0.0011739999754354358,62267,0.0,0.0
2023-05-28 00:00:00+00:00,0.0011739999754354358,0.0011909999884665012,0.0011620000004768372,0.0011790000135079026,66184,0.0,0.0
2023-05-29 00:00:00+00:00,0.0011790000135079026,0.0011990000493824482,0.0011709999525919557,0.0011810000287368894,62434,0.0,0.0
2023-05-30 00:00:00+00:00,0.0011810000287368894,0.0011869999580085278,0.0011620000004768372,0.0011769999982789159,69173,0.0,0.0
2023-05-31 00:00:00+00:00,0.0011769999982789159,0.0011780000058934093,0.0011340000201016665,0.0011409999569877982,83525,0.0,0.0
2023-06-01 00:00:00+00:00,0.0011409999569877982,0.001151000033132732,0.0010890000266954303,0.0010930000571534038,73317,0.0,0.0
2023-06-02 00:00:00+00:00,0.0010930000571534038,0.0011180000146850944,0.0010890000266954303,0.0011030000168830156,70253,0.0,0.0
2023-06-03 00:00:00+00:00,0.0011030000168830156,0.0011149999918416142,0.001095999963581562,0.001104000024497509,75148,0.0,0.0
2023-06-04 00:00:00+00:00,0.001104000024497509,0.0011050000321120024,0.0010710000060498714,0.0010710000060498714,82173,0.0,0.0
2023-06-05 00:00:00+00:00,0.0010710000060498714,0.00107999995816499,0.0008730000117793679,0.0008789999992586672,80339,0.0,0.0
2023-06-06 00:00:00+00:00,0.0008789999992586672,0.0008929999894462526,0.0007670000195503235,0.0007769999792799354,82087,0.0,0.0
2023-06-07 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.0007159999804571271,0.0007249999907799065,76579,0.0,0.0
2023-06-08 00:00:00+00:00,0.0007249999907799065,0.0007450000266544521,0.0007159999804571271,0.0007309999782592058,56357,0.0,0.0
2023-06-09 00:00:00+00:00,0.0007309999782592058,0.0007360000163316727,0.0007110000005923212,0.0007280000136233866,56923,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007280000136233866,0.0007300000288523734,0.0006639999919570982,0.0006779999821446836,48577,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006769999745301902,0.0006799999973736703,0.0006549999816343188,0.0006600000197067857,56659,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006600000197067857,0.000674000009894371,0.0006200000061653554,0.0006580000044777989,57530,0.0,0.0
2023-06-13 00:00:00+00:00,0.0006580000044777989,0.0006970000104047358,0.0006510000093840063,0.0006880000000819564,44378,0.0,0.0
2023-06-14 00:00:00+00:00,0.0006880000000819564,0.000707999977748841,0.0006580000044777989,0.000674000009894371,56105,0.0,0.0
2023-06-15 00:00:00+00:00,0.000674000009894371,0.000678999989759177,0.0006500000017695129,0.0006680000224150717,53694,0.0,0.0
2023-06-16 00:00:00+00:00,0.0006680000224150717,0.0006900000153109431,0.0006539999740198255,0.000674000009894371,53719,0.0,0.0
2023-06-17 00:00:00+00:00,0.000674000009894371,0.0006990000256337225,0.0006689999718219042,0.000686999992467463,59340,0.0,0.0
2023-06-18 00:00:00+00:00,0.000686999992467463,0.0006949999951757491,0.0006760000251233578,0.0006799999973736703,52599,0.0,0.0
2023-06-19 00:00:00+00:00,0.0006799999973736703,0.0006849999772384763,0.0006670000148005784,0.0006769999745301902,52690,0.0,0.0
2023-06-20 00:00:00+00:00,0.0006769999745301902,0.0006939999875612557,0.0006670000148005784,0.0006929999799467623,53479,0.0,0.0
2023-06-21 00:00:00+00:00,0.0006929999799467623,0.0007009999826550484,0.000645000021904707,0.0006569999968633056,24698,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006569999968633056,0.0006750000175088644,0.0006339999963529408,0.0006409999914467335,53074,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006409999914467335,0.0006600000197067857,0.0006360000115819275,0.0006489999941550195,50000,0.0,0.0
2023-06-24 00:00:00+00:00,0.0006489999941550195,0.000661000027321279,0.000615999975707382,0.0006319999811239541,49082,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006319999811239541,0.0006469999789260328,0.0006270000012591481,0.0006409999914467335,58537,0.0,0.0
2023-06-26 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.0006220000213943422,0.0006290000164881349,50608,0.0,0.0
2023-06-27 00:00:00+00:00,0.0006290000164881349,0.0006430000066757202,0.0006280000088736415,0.0006360000115819275,63150,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006360000115819275,0.0006360000115819275,0.0005949999904260039,0.0006040000007487833,53548,0.0,0.0
2023-06-29 00:00:00+00:00,0.0006050000083632767,0.0006189999985508621,0.0006019999855197966,0.0006050000083632767,57211,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006050000083632767,0.0006309999735094607,0.0006000000284984708,0.0006259999936446548,47231,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006259999936446548,0.0006520000169984996,0.000623999978415668,0.0006489999941550195,51369,0.0,0.0
2023-07-02 00:00:00+00:00,0.0006370000191964209,0.0006489999941550195,0.0006309999735094607,0.0006430000066757202,58594,0.0,0.0
2023-07-03 00:00:00+00:00,0.0006430000066757202,0.0006569999968633056,0.0006350000039674342,0.0006419999990612268,53363,0.0,0.0
2023-07-04 00:00:00+00:00,0.0006440000142902136,0.000645000021904707,0.0006259999936446548,0.0006319999811239541,59040,0.0,0.0
2023-07-05 00:00:00+00:00,0.0006319999811239541,0.0006380000268109143,0.0006130000110715628,0.0006230000290088356,61762,0.0,0.0
2023-07-06 00:00:00+00:00,0.0006220000213943422,0.0006389999762177467,0.0006079999729990959,0.0006089999806135893,54115,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006099999882280827,0.0006189999985508621,0.0006070000235922635,0.0006179999909363687,62948,0.0,0.0
2023-07-08 00:00:00+00:00,0.0006179999909363687,0.0006249999860301614,0.0006099999882280827,0.0006210000137798488,61522,0.0,0.0
2023-07-09 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0005450000171549618,0.000547999981790781,68347,0.0,0.0
2023-07-10 00:00:00+00:00,0.000547999981790781,0.0005729999975301325,0.0005019999807700515,0.0005099999834783375,59853,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005099999834783375,0.0005159999709576368,0.000506000011228025,0.0005159999709576368,56494,0.0,0.0
2023-07-12 00:00:00+00:00,0.0005159999709576368,0.0005200000014156103,0.0005000000237487257,0.0005050000036135316,57327,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005050000036135316,0.0005300000193528831,0.0005019999807700515,0.0005290000117383897,60026,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005290000117383897,0.0005370000144466758,0.000493000028654933,0.0005039999959990382,71451,0.0,0.0
2023-07-15 00:00:00+00:00,0.0005039999959990382,0.0005239999736659229,0.0005000000237487257,0.000522000016644597,73506,0.0,0.0
2023-07-16 00:00:00+00:00,0.0005230000242590904,0.0005239999736659229,0.0005019999807700515,0.000506000011228025,77586,0.0,0.0
2023-07-17 00:00:00+00:00,0.000506000011228025,0.0005099999834783375,0.0004990000161342323,0.0005070000188425183,72347,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005070000188425183,0.0005119999987073243,0.000493000028654933,0.0004959999932907522,74506,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004959999932907522,0.000506000011228025,0.0004939999780617654,0.0005000000237487257,73632,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005000000237487257,0.0005070000188425183,0.0004920000210404396,0.0004959999932907522,76948,0.0,0.0
2023-07-21 00:00:00+00:00,0.0004959999932907522,0.0005019999807700515,0.0004939999780617654,0.0004959999932907522,79591,0.0,0.0
2023-07-22 00:00:00+00:00,0.0004959999932907522,0.0005009999731555581,0.0004910000134259462,0.0004920000210404396,81285,0.0,0.0
2023-07-23 00:00:00+00:00,0.0004920000210404396,0.0004980000085197389,0.0004830000107176602,0.0004870000120718032,81624,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004710000066552311,0.0004799999878741801,76215,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.0004710000066552311,0.00047599998652003706,80416,0.0,0.0
2023-07-26 00:00:00+00:00,0.00047599998652003706,0.0005009999731555581,0.0004729999927803874,0.0005000000237487257,82743,0.0,0.0
2023-07-27 00:00:00+00:00,0.0005000000237487257,0.000506000011228025,0.0004959999932907522,0.0005029999883845448,81867,0.0,0.0
2023-07-28 00:00:00+00:00,0.0005029999883845448,0.000506000011228025,0.0004959999932907522,0.0005000000237487257,84829,0.0,0.0
2023-07-29 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.0004980000085197389,0.0005050000036135316,80422,0.0,0.0
2023-07-30 00:00:00+00:00,0.0005050000036135316,0.0005070000188425183,0.0005000000237487257,0.0005029999883845448,79042,0.0,0.0
2023-07-31 00:00:00+00:00,0.0005029999883845448,0.0005089999758638442,0.0004980000085197389,0.0005019999807700515,79203,0.0,0.0
2023-08-01 00:00:00+00:00,0.0005029999883845448,0.0005119999987073243,0.000493000028654933,0.0005109999910928309,78914,0.0,0.0
2023-08-02 00:00:00+00:00,0.0005109999910928309,0.000514000013936311,0.0004910000134259462,0.0004990000161342323,79213,0.0,0.0
2023-08-03 00:00:00+00:00,0.0004990000161342323,0.0005029999883845448,0.0004939999780617654,0.0005009999731555581,79986,0.0,0.0
2023-08-04 00:00:00+00:00,0.0005009999731555581,0.0005050000036135316,0.0004959999932907522,0.0004990000161342323,77966,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004990000161342323,0.0005050000036135316,0.0004949999856762588,0.0005009999731555581,79855,0.0,0.0
2023-08-06 00:00:00+00:00,0.0005009999731555581,0.0005099999834783375,0.0005009999731555581,0.0005039999959990382,71603,0.0,0.0
2023-08-07 00:00:00+00:00,0.0005039999959990382,0.0005080000264570117,0.0004959999932907522,0.0005019999807700515,81754,0.0,0.0
2023-08-08 00:00:00+00:00,0.0005019999807700515,0.0005089999758638442,0.0004939999780617654,0.0005009999731555581,77345,0.0,0.0
2023-08-09 00:00:00+00:00,0.0005009999731555581,0.0005050000036135316,0.0004949999856762588,0.0004980000085197389,81372,0.0,0.0
2023-08-10 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004870000120718032,0.0004879999905824661,82498,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004879999905824661,0.0004970000009052455,0.0004830000107176602,0.0004949999856762588,80566,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004949999856762588,0.0005009999731555581,0.0004939999780617654,0.0004990000161342323,79833,0.0,0.0
2023-08-13 00:00:00+00:00,0.0004970000009052455,0.0005029999883845448,0.0004959999932907522,0.0004990000161342323,80660,0.0,0.0
2023-08-14 00:00:00+00:00,0.0004990000161342323,0.0005019999807700515,0.0004970000009052455,0.0005009999731555581,81817,0.0,0.0
2023-08-15 00:00:00+00:00,0.0005009999731555581,0.0005029999883845448,0.0004839999892283231,0.0004839999892283231,74985,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004839999892283231,0.0004889999981969595,0.0004780000017490238,0.0004820000031031668,79577,0.0,0.0
2023-08-17 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.000455000001238659,0.00046300000394694507,75380,0.0,0.0
2023-08-18 00:00:00+00:00,0.00046300000394694507,0.0004670000053010881,0.0004529999860096723,0.0004579999949783087,68992,0.0,0.0
2023-08-19 00:00:00+00:00,0.0004579999949783087,0.0004670000053010881,0.00045200000749900937,0.000455000001238659,79885,0.0,0.0
2023-08-20 00:00:00+00:00,0.000455000001238659,0.0004579999949783087,0.0004459999909158796,0.0004490000137593597,80075,0.0,0.0
2023-08-21 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.00042799999937415123,0.0004360000020824373,80447,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004349999944679439,0.0004440000047907233,0.00042600001324899495,0.0004400000034365803,73481,0.0,0.0
2023-08-23 00:00:00+00:00,0.00044100001105107367,0.000455000001238659,0.00044100001105107367,0.000450999999884516,72436,0.0,0.0
2023-08-24 00:00:00+00:00,0.000450999999884516,0.00046099998871795833,0.00044800000614486635,0.00045399999362416565,80105,0.0,0.0
2023-08-25 00:00:00+00:00,0.00045399999362416565,0.0004560000088531524,0.0004440000047907233,0.00044999999227002263,76025,0.0,0.0
2023-08-26 00:00:00+00:00,0.00044999999227002263,0.0004529999860096723,0.0004440000047907233,0.00044800000614486635,82890,0.0,0.0
2023-08-27 00:00:00+00:00,0.00044800000614486635,0.000450999999884516,0.0004419999895617366,0.0004459999909158796,81453,0.0,0.0
2023-08-28 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.0004400000034365803,0.0004440000047907233,81055,0.0,0.0
2023-08-29 00:00:00+00:00,0.0004440000047907233,0.00047500000800937414,0.00044299999717622995,0.0004579999949783087,82601,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.000446999998530373,0.00045200000749900937,78910,0.0,0.0
2023-08-31 00:00:00+00:00,0.00045200000749900937,0.00046999999904073775,0.00044800000614486635,0.00046099998871795833,49747,0.0,0.0
2023-09-01 00:00:00+00:00,0.00046099998871795833,0.00046400001156143844,0.00044100001105107367,0.0004459999909158796,867,0.0,0.0
2023-09-02 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.00044299999717622995,0.0004440000047907233,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004440000047907233,0.000446999998530373,0.0004400000034365803,0.0004459999909158796,30,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004459999909158796,0.00044999999227002263,0.00043399998685345054,0.00043700000969693065,886,0.0,0.0
2023-09-05 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0004309999931138009,0.0004330000083427876,5,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004330000083427876,0.0005499999970197678,0.0004330000083427876,0.00044299999717622995,289,0.0,0.0
2023-09-07 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004360000020824373,0.0004440000047907233,533,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004440000047907233,0.000446999998530373,0.00043399998685345054,0.0004360000020824373,426,0.0,0.0
2023-09-09 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.0004299999854993075,0.0004360000020824373,69,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.00043200000072829425,0.00043200000072829425,73,0.0,0.0
2023-09-11 00:00:00+00:00,0.00043200000072829425,0.00043399998685345054,0.0004189999890513718,0.0004309999931138009,958,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004309999931138009,0.00044800000614486635,0.0004299999854993075,0.0004309999931138009,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.0004309999931138009,0.00045200000749900937,0.0004299999854993075,0.00045200000749900937,391,0.0,0.0
2023-09-14 00:00:00+00:00,0.00045200000749900937,0.0004560000088531524,0.0004459999909158796,0.000446999998530373,334,0.0,0.0
2023-09-15 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.00044299999717622995,0.0004440000047907233,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0004440000047907233,0.00045399999362416565,0.0004199999966658652,0.00045399999362416565,28,0.0,0.0
2023-09-17 00:00:00+00:00,0.00045399999362416565,0.0005290000117383897,0.000450999999884516,0.0004769999941345304,189,0.0,0.0
2023-09-18 00:00:00+00:00,0.0004769999941345304,0.000526999996509403,0.00046099998871795833,0.0004619999963324517,10,0.0,0.0
2023-09-19 00:00:00+00:00,0.0004619999963324517,0.0004689999914262444,0.00045900000259280205,0.0004619999963324517,114,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004619999963324517,0.0005300000193528831,0.0004579999949783087,0.0004689999914262444,3,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004689999914262444,0.0005440000095404685,0.000455000001238659,0.0005360000068321824,2645,0.0,0.0
2023-09-22 00:00:00+00:00,0.0005360000068321824,0.0005869999877177179,0.0005329999839887023,0.0005709999823011458,4978,0.0,0.0
2023-09-23 00:00:00+00:00,0.0005709999823011458,0.0005719999899156392,0.0005610000225715339,0.0005619999719783664,784,0.0,0.0
2023-09-24 00:00:00+00:00,0.0005619999719783664,0.0005639999872073531,0.0005520000122487545,0.0005530000198632479,16,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005530000198632479,0.0005649999948218465,0.0005510000046342611,0.0005629999795928597,567,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005629999795928597,0.0006000000284984708,0.0005619999719783664,0.0005729999975301325,7,0.0,0.0
2023-09-27 00:00:00+00:00,0.0005729999975301325,0.0006000000284984708,0.0005600000149570405,0.0005660000024363399,118,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005660000024363399,0.0006060000159777701,0.0005649999948218465,0.0006040000007487833,1151,0.0,0.0
