TIMESTAMP,TYBG_OPEN_PRICE_USD,TYBG_HIGH_PRICE_USD,TYBG_LOW_PRICE_USD,TYBG_CLOSE_PRICE_USD,TYBG_VOLUME_USD,TYBG_DIVIDENDS_USD,TYBG_STOCK_SPLITS_USD
2024-08-21 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,407435,0.0,0.0
2024-08-22 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,3.899999865097925e-05,4.099999932805076e-05,551226,0.0,0.0
2024-08-23 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,531691,0.0,0.0
2024-08-24 00:00:00+00:00,4.3000000005122274e-05,4.8000001697801054e-05,4.099999932805076e-05,4.099999932805076e-05,478385,0.0,0.0
2024-08-25 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.600000127335079e-05,3.9999998989515007e-05,613496,0.0,0.0
2024-08-26 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.300000025774352e-05,3.5000000934815034e-05,495834,0.0,0.0
2024-08-27 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,567151,0.0,0.0
2024-08-28 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,546090,0.0,0.0
2024-08-29 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,562076,0.0,0.0
2024-08-30 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,610059,0.0,0.0
2024-08-31 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,592657,0.0,0.0
2024-09-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,563702,0.0,0.0
2024-09-02 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,509161,0.0,0.0
2024-09-03 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,538958,0.0,0.0
2024-09-04 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.099999958067201e-05,3.5000000934815034e-05,595468,0.0,0.0
2024-09-05 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9000000722589903e-05,635298,0.0,0.0
2024-09-06 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.5999999706982635e-05,2.8000000384054147e-05,652050,0.0,0.0
2024-09-07 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,680425,0.0,0.0
2024-09-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,618406,0.0,0.0
2024-09-09 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.9000000722589903e-05,641961,0.0,0.0
2024-09-10 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,741871,0.0,0.0
2024-09-11 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,606541,0.0,0.0
2024-09-12 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,583258,0.0,0.0
2024-09-13 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,610603,0.0,0.0
2024-09-14 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,509452,0.0,0.0
2024-09-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,565827,0.0,0.0
2024-09-16 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,608618,0.0,0.0
2024-09-17 00:00:00+00:00,3.7000001611886546e-05,4.3000000005122274e-05,3.600000127335079e-05,4.3000000005122274e-05,498410,0.0,0.0
2024-09-18 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,523734,0.0,0.0
2024-09-19 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,475230,0.0,0.0
2024-09-20 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,426518,0.0,0.0
2024-09-21 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,466033,0.0,0.0
2024-09-22 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7999998312443495e-05,424059,0.0,0.0
2024-09-23 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7999998312443495e-05,4.099999932805076e-05,477807,0.0,0.0
2024-09-24 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,450445,0.0,0.0
2024-09-25 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,468397,0.0,0.0
2024-09-26 00:00:00+00:00,3.7999998312443495e-05,5.199999941396527e-05,3.7999998312443495e-05,4.999999873689376e-05,460881,0.0,0.0
2024-09-27 00:00:00+00:00,4.999999873689376e-05,7.200000254670158e-05,4.8999998398358e-05,5.900000178371556e-05,595991,0.0,0.0
2024-09-28 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.500000042957254e-05,6.199999916134402e-05,338464,0.0,0.0
2024-09-29 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.2999999752501026e-05,5.6000000768108293e-05,313757,0.0,0.0
2024-09-30 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8000001697801054e-05,4.8999998398358e-05,407626,0.0,0.0
2024-10-01 00:00:00+00:00,4.8999998398358e-05,8.70000003487803e-05,4.70000013592653e-05,8.099999831756577e-05,1042549,0.0,0.0
2024-10-02 00:00:00+00:00,8.099999831756577e-05,0.0001320000010309741,7.500000356230885e-05,9.300000237999484e-05,1182338,0.0,0.0
2024-10-03 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,7.400000322377309e-05,7.79999973019585e-05,487598,0.0,0.0
2024-10-04 00:00:00+00:00,7.79999973019585e-05,0.00011100000119768083,7.79999973019585e-05,0.00011100000119768083,562486,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,8.099999831756577e-05,8.099999831756577e-05,465038,0.0,0.0
2024-10-06 00:00:00+00:00,8.099999831756577e-05,0.00010199999815085903,7.999999797903001e-05,9.999999747378752e-05,465020,0.0,0.0
2024-10-07 00:00:00+00:00,9.999999747378752e-05,0.00012799999967683107,9.7999996796716e-05,0.0001049999991664663,512015,0.0,0.0
2024-10-08 00:00:00+00:00,0.00010399999882793054,0.00011999999696854502,0.00010299999848939478,0.00011700000322889537,478097,0.0,0.0
2024-10-09 00:00:00+00:00,0.00011700000322889537,0.00013299999409355223,9.200000204145908e-05,9.600000339560211e-05,652495,0.0,0.0
2024-10-10 00:00:00+00:00,9.600000339560211e-05,0.00011300000187475234,8.199999865610152e-05,9.600000339560211e-05,519845,0.0,0.0
2024-10-11 00:00:00+00:00,9.600000339560211e-05,0.0001429999974789098,8.70000003487803e-05,0.00013000000035390258,522793,0.0,0.0
2024-10-12 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00011200000153621659,0.00013099999341648072,483594,0.0,0.0
2024-10-13 00:00:00+00:00,0.00013099999341648072,0.00014400000509340316,0.00012599999899975955,0.00014099999680183828,464332,0.0,0.0
2024-10-14 00:00:00+00:00,0.00014099999680183828,0.00019299999985378236,0.00013699999544769526,0.00018899999849963933,969658,0.0,0.0
2024-10-15 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.00015700000221841037,0.00015700000221841037,648594,0.0,0.0
2024-10-16 00:00:00+00:00,0.00015700000221841037,0.0001849999971454963,0.00015500000154133886,0.00015999999595806003,535341,0.0,0.0
2024-10-17 00:00:00+00:00,0.00015999999595806003,0.00018200000340584666,0.00015100000018719584,0.000155999994603917,495640,0.0,0.0
2024-10-18 00:00:00+00:00,0.000155999994603917,0.00018400000408291817,0.00013899999612476677,0.00016999999934341758,502166,0.0,0.0
2024-10-19 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016799999866634607,0.00016999999934341758,345584,0.0,0.0
2024-10-20 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.0001500000071246177,0.00015100000018719584,371607,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001500000071246177,0.00016199999663513154,0.00013600000238511711,0.00013600000238511711,352849,0.0,0.0
2024-10-22 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00010900000052060932,0.00012599999899975955,664864,0.0,0.0
2024-10-23 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,9.7999996796716e-05,0.00010199999815085903,462807,0.0,0.0
2024-10-24 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,0.00010199999815085903,0.00010399999882793054,446567,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,8.900000102585182e-05,9.000000136438757e-05,511086,0.0,0.0
2024-10-26 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,8.499999967170879e-05,9.100000170292333e-05,478515,0.0,0.0
2024-10-27 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.600000001024455e-05,9.500000305706635e-05,405498,0.0,0.0
2024-10-28 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.600000001024455e-05,8.800000068731606e-05,412845,0.0,0.0
2024-10-29 00:00:00+00:00,8.800000068731606e-05,0.00010699999984353781,8.600000001024455e-05,0.0001049999991664663,493615,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.500000305706635e-05,9.600000339560211e-05,418630,0.0,0.0
2024-10-31 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,7.500000356230885e-05,8.099999831756577e-05,524008,0.0,0.0
2024-11-01 00:00:00+00:00,8.099999831756577e-05,9.200000204145908e-05,8.099999831756577e-05,9.000000136438757e-05,358997,0.0,0.0
2024-11-02 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.099999831756577e-05,8.199999865610152e-05,348632,0.0,0.0
2024-11-03 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.200000254670158e-05,7.300000288523734e-05,415380,0.0,0.0
2024-11-04 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.399999983841553e-05,6.500000017695129e-05,397165,0.0,0.0
2024-11-05 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,368495,0.0,0.0
2024-11-06 00:00:00+00:00,6.500000017695129e-05,7.79999973019585e-05,6.500000017695129e-05,7.200000254670158e-05,669684,0.0,0.0
2024-11-07 00:00:00+00:00,7.300000288523734e-05,9.899999713525176e-05,7.200000254670158e-05,9.7999996796716e-05,663248,0.0,0.0
2024-11-08 00:00:00+00:00,9.7999996796716e-05,0.00012399999832268804,9.7999996796716e-05,0.00011100000119768083,551544,0.0,0.0
2024-11-09 00:00:00+00:00,0.00011100000119768083,0.00014800000644754618,0.00011100000119768083,0.0001429999974789098,665729,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00011500000255182385,0.00013899999612476677,863703,0.0,0.0
2024-11-11 00:00:00+00:00,0.00013899999612476677,0.0001500000071246177,0.00012599999899975955,0.00014899999951012433,603329,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001449999981559813,0.00016599999798927456,0.00013699999544769526,0.000155999994603917,852000,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001630000042496249,0.00018400000408291817,0.00013800000306218863,0.00015700000221841037,880684,0.0,0.0
2024-11-14 00:00:00+00:00,0.00015700000221841037,0.00021399999968707561,0.0001500000071246177,0.00015500000154133886,1319184,0.0,0.0
2024-11-15 00:00:00+00:00,0.00015500000154133886,0.0003020000003743917,0.00013699999544769526,0.00028300000121816993,2466071,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002730000123847276,0.00028300000121816993,0.00021499999274965376,0.00023400000645779073,1007281,0.0,0.0
2024-11-17 00:00:00+00:00,0.00023400000645779073,0.00025599999935366213,0.00021300000662449747,0.00025599999935366213,866670,0.0,0.0
2024-11-18 00:00:00+00:00,0.00025599999935366213,0.00034100000630132854,0.00020900000527035445,0.0003229999856557697,1726889,0.0,0.0
2024-11-19 00:00:00+00:00,0.00032500000088475645,0.0003319999959785491,0.00022000000171829015,0.0002640000020619482,1654593,0.0,0.0
2024-11-20 00:00:00+00:00,0.0002640000020619482,0.00033099998836405575,0.00023099999816622585,0.00023999999393709004,1427408,0.0,0.0
2024-11-21 00:00:00+00:00,0.00023999999393709004,0.00025499999173916876,0.0002280000044265762,0.0002519999979995191,841327,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002519999979995191,0.0002840000088326633,0.00020199999562464654,0.00020199999562464654,874946,0.0,0.0
2024-11-23 00:00:00+00:00,0.00020199999562464654,0.00022699999681208283,0.0001939999929163605,0.00020399999630171806,615416,0.0,0.0
2024-11-24 00:00:00+00:00,0.00020399999630171806,0.00022600000374950469,0.00018200000340584666,0.00018400000408291817,595433,0.0,0.0
2024-11-25 00:00:00+00:00,0.00018400000408291817,0.00020799999765586108,0.00017499999376013875,0.00018099999579135329,639117,0.0,0.0
2024-11-26 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.0001610000035725534,0.00017100000695791095,559047,0.0,0.0
2024-11-27 00:00:00+00:00,0.00017100000695791095,0.00020700000459328294,0.00016399999731220305,0.0002010000025620684,603416,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001630000042496249,0.00017699999443721026,601008,0.0,0.0
2024-11-29 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015300000086426735,0.00015300000086426735,548086,0.0,0.0
2024-11-30 00:00:00+00:00,0.00015300000086426735,0.00020399999630171806,0.00014899999951012433,0.00020399999630171806,649040,0.0,0.0
2024-12-01 00:00:00+00:00,0.00020399999630171806,0.00027600000612437725,0.00018000000272877514,0.00025599999935366213,1370232,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002610000083222985,0.0003129999968223274,0.00022400000307243317,0.0002789999998640269,1551118,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00019999999494757503,0.00020700000459328294,1019487,0.0,0.0
2024-12-04 00:00:00+00:00,0.00020700000459328294,0.0002690000110305846,0.00019799999427050352,0.0002300000051036477,1289497,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002300000051036477,0.00026500000967644155,0.00021300000662449747,0.00023200000578071922,1081552,0.0,0.0
2024-12-06 00:00:00+00:00,0.00022899999748915434,0.00025499999173916876,0.00022200000239536166,0.00024399999529123306,845015,0.0,0.0
2024-12-07 00:00:00+00:00,0.00024399999529123306,0.0002880000101868063,0.00024300000222865492,0.0002730000123847276,993223,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.0002390000008745119,0.00023999999393709004,611227,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002410000015515834,0.00024199999461416155,0.00020300000323913991,0.00022400000307243317,655506,0.0,0.0
2024-12-10 00:00:00+00:00,0.00022400000307243317,0.00023200000578071922,0.00018600000475998968,0.0001990000018849969,610047,0.0,0.0
2024-12-11 00:00:00+00:00,0.0001990000018849969,0.00021300000662449747,0.00019099999917671084,0.0002010000025620684,590356,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002010000025620684,0.00020700000459328294,0.00018200000340584666,0.00018899999849963933,614423,0.0,0.0
2024-12-13 00:00:00+00:00,0.00018899999849963933,0.00019500000053085387,0.00017100000695791095,0.0001720000000204891,509466,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00014600000577047467,0.00016399999731220305,573667,0.0,0.0
2024-12-15 00:00:00+00:00,0.00016399999731220305,0.00016700000560376793,0.00010900000052060932,0.0001429999974789098,1396338,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.00010599999950500205,0.0001250000059371814,1107054,0.0,0.0
2024-12-17 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.00010299999848939478,0.00010299999848939478,610676,0.0,0.0
2024-12-18 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010099999781232327,0.00010099999781232327,487229,0.0,0.0
2024-12-19 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,8.499999967170879e-05,8.900000102585182e-05,695339,0.0,0.0
2024-12-20 00:00:00+00:00,8.900000102585182e-05,0.00011000000085914508,8.199999865610152e-05,0.0001049999991664663,561611,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001049999991664663,0.00011700000322889537,9.200000204145908e-05,0.00010099999781232327,516246,0.0,0.0
2024-12-22 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,8.499999967170879e-05,8.600000001024455e-05,421641,0.0,0.0
2024-12-23 00:00:00+00:00,8.600000001024455e-05,9.7999996796716e-05,8.600000001024455e-05,9.7999996796716e-05,446077,0.0,0.0
2024-12-24 00:00:00+00:00,9.7999996796716e-05,0.00011899999663000926,9.300000237999484e-05,0.00011800000356743112,490308,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011800000356743112,0.00013600000238511711,0.00011700000322889537,0.0001250000059371814,458500,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.0001140000022132881,0.00011899999663000926,513043,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00010399999882793054,0.00010399999882793054,436682,0.0,0.0
2024-12-28 00:00:00+00:00,0.00010399999882793054,0.00012799999967683107,9.999999747378752e-05,0.00012700000661425292,471280,0.0,0.0
2024-12-29 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011700000322889537,0.0001230000052601099,407523,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011500000255182385,0.00012099999730708078,404676,0.0,0.0
2024-12-31 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,9.999999747378752e-05,0.00010099999781232327,567517,0.0,0.0
2025-01-01 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,0.00010099999781232327,0.00010800000018207356,458560,0.0,0.0
2025-01-02 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,9.300000237999484e-05,0.00010399999882793054,626796,0.0,0.0
2025-01-03 00:00:00+00:00,0.00010399999882793054,0.000155999994603917,0.00010399999882793054,0.00014200000441633165,703466,0.0,0.0
2025-01-04 00:00:00+00:00,0.00014200000441633165,0.00018200000340584666,0.00013899999612476677,0.00015799999528098851,724884,0.0,0.0
2025-01-05 00:00:00+00:00,0.00015799999528098851,0.00018099999579135329,0.00013699999544769526,0.00016199999663513154,829511,0.0,0.0
2025-01-06 00:00:00+00:00,0.00016199999663513154,0.00022400000307243317,0.00015300000086426735,0.00021600000036414713,1385933,0.0,0.0
2025-01-07 00:00:00+00:00,0.00021600000036414713,0.0002880000101868063,0.0001320000010309741,0.00015500000154133886,3663773,0.0,0.0
2025-01-08 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00010800000018207356,0.00013099999341648072,1797300,0.0,0.0
2025-01-09 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,8.800000068731606e-05,9.899999713525176e-05,1119502,0.0,0.0
2025-01-10 00:00:00+00:00,9.899999713525176e-05,0.00012399999832268804,9.899999713525176e-05,0.00011200000153621659,721934,0.0,0.0
2025-01-11 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,9.600000339560211e-05,0.00010800000018207356,534999,0.0,0.0
2025-01-12 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.500000305706635e-05,0.00010399999882793054,435722,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,8.199999865610152e-05,9.40000027185306e-05,558649,0.0,0.0
2025-01-14 00:00:00+00:00,9.40000027185306e-05,0.00011999999696854502,9.300000237999484e-05,0.00011899999663000926,501477,0.0,0.0
2025-01-15 00:00:00+00:00,0.00011899999663000926,0.000155999994603917,0.00010800000018207356,0.0001340000017080456,1116269,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.00012199999764561653,0.0001289999927394092,496917,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001289999927394092,0.00016199999663513154,0.00012700000661425292,0.00016199999663513154,308870,0.0,0.0
2025-01-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00011600000289035961,0.00014000000373926014,340752,0.0,0.0
2025-01-19 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011200000153621659,0.00012199999764561653,507028,0.0,0.0
2025-01-20 00:00:00+00:00,0.00012199999764561653,0.00014600000577047467,0.00011100000119768083,0.00014600000577047467,671293,0.0,0.0
2025-01-21 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.0001289999927394092,0.00013899999612476677,598558,0.0,0.0
2025-01-22 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00012599999899975955,0.00014000000373926014,517488,0.0,0.0
2025-01-23 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00011600000289035961,0.00013499999477062374,613448,0.0,0.0
2025-01-24 00:00:00+00:00,0.00013499999477062374,0.00015500000154133886,0.00012799999967683107,0.00012799999967683107,715426,0.0,0.0
2025-01-25 00:00:00+00:00,0.00012799999967683107,0.00016599999798927456,0.00012099999730708078,0.0001610000035725534,888855,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001610000035725534,0.00028300000121816993,0.00014400000509340316,0.00018400000408291817,2983135,0.0,0.0
2025-01-27 00:00:00+00:00,0.00018400000408291817,0.0001939999929163605,0.00014600000577047467,0.00016500000492669642,1158513,0.0,0.0
2025-01-28 00:00:00+00:00,0.00016500000492669642,0.00022200000239536166,0.0001539999939268455,0.00016999999934341758,1256981,0.0,0.0
2025-01-29 00:00:00+00:00,0.00016999999934341758,0.00018699999782256782,0.00014699999883305281,0.00016500000492669642,752083,0.0,0.0
2025-01-30 00:00:00+00:00,0.00016500000492669642,0.00019200000679120421,0.0001630000042496249,0.00017800000205170363,514323,0.0,0.0
2025-01-31 00:00:00+00:00,0.00017699999443721026,0.00019799999427050352,0.00015100000018719584,0.00016500000492669642,665897,0.0,0.0
2025-02-01 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001429999974789098,0.00015799999528098851,560612,0.0,0.0
2025-02-02 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00011800000356743112,0.00011899999663000926,766359,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011899999663000926,0.00014600000577047467,0.0001049999991664663,0.00013899999612476677,784342,0.0,0.0
2025-02-04 00:00:00+00:00,0.00013899999612476677,0.00015999999595806003,0.00012700000661425292,0.0001320000010309741,674200,0.0,0.0
2025-02-05 00:00:00+00:00,0.0001320000010309741,0.00014200000441633165,0.0001250000059371814,0.0001289999927394092,584745,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.00011600000289035961,0.00011600000289035961,526914,0.0,0.0
2025-02-07 00:00:00+00:00,0.00011600000289035961,0.00013000000035390258,0.00010800000018207356,0.00011300000187475234,608046,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,9.100000170292333e-05,0.00010199999815085903,716212,0.0,0.0
2025-02-09 00:00:00+00:00,0.00010199999815085903,0.0001140000022132881,9.999999747378752e-05,0.0001049999991664663,516962,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.00010199999815085903,0.00010800000018207356,472929,0.0,0.0
2025-02-11 00:00:00+00:00,0.00010800000018207356,0.0001140000022132881,0.00010199999815085903,0.0001049999991664663,458288,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001049999991664663,0.00012399999832268804,0.00010399999882793054,0.0001230000052601099,509969,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011500000255182385,0.00011800000356743112,474731,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011800000356743112,0.000155999994603917,0.00011800000356743112,0.00013299999409355223,862340,0.0,0.0
2025-02-15 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012099999730708078,0.0001250000059371814,518174,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001250000059371814,0.00014899999951012433,0.0001250000059371814,0.0001320000010309741,598569,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001140000022132881,0.00012099999730708078,623183,0.0,0.0
2025-02-18 00:00:00+00:00,0.00012099999730708078,0.00013499999477062374,0.00010900000052060932,0.00012099999730708078,628535,0.0,0.0
2025-02-19 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011300000187475234,0.00011300000187475234,504791,0.0,0.0
2025-02-20 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00011100000119768083,0.0001230000052601099,507247,0.0,0.0
2025-02-21 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010699999984353781,0.00011100000119768083,481156,0.0,0.0
2025-02-22 00:00:00+00:00,0.00011100000119768083,0.00011899999663000926,0.00011100000119768083,0.00011700000322889537,408759,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011200000153621659,0.00011500000255182385,436967,0.0,0.0
2025-02-24 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.200000204145908e-05,9.300000237999484e-05,441872,0.0,0.0
2025-02-25 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,8.499999967170879e-05,9.7999996796716e-05,518044,0.0,0.0
2025-02-26 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.299999899463728e-05,8.800000068731606e-05,441038,0.0,0.0
2025-02-27 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,7.899999764049426e-05,8.199999865610152e-05,491013,0.0,0.0
2025-02-28 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,6.900000153109431e-05,7.699999696342275e-05,573475,0.0,0.0
2025-03-01 00:00:00+00:00,7.699999696342275e-05,8.600000001024455e-05,7.699999696342275e-05,8.199999865610152e-05,429020,0.0,0.0
2025-03-02 00:00:00+00:00,8.199999865610152e-05,9.699999645818025e-05,8.099999831756577e-05,9.600000339560211e-05,429921,0.0,0.0
2025-03-03 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.599999662488699e-05,7.599999662488699e-05,427735,0.0,0.0
2025-03-04 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.800000119255856e-05,7.599999662488699e-05,445662,0.0,0.0
2025-03-05 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.200000254670158e-05,7.999999797903001e-05,414931,0.0,0.0
