TIMESTAMP,CHESS10974_OPEN_PRICE_USD,CHESS10974_HIGH_PRICE_USD,CHESS10974_LOW_PRICE_USD,CHESS10974_CLOSE_PRICE_USD,CHESS10974_VOLUME_USD,CHESS10974_DIVIDENDS_USD,CHESS10974_STOCK_SPLITS_USD
2022-09-22 00:00:00+00:00,0.2546130120754242,0.26357799768447876,0.2522200047969818,0.2594889998435974,2723396,0.0,0.0
2022-09-23 00:00:00+00:00,0.2594490051269531,0.2637670040130615,0.25183799862861633,0.26072099804878235,2427589,0.0,0.0
2022-09-24 00:00:00+00:00,0.26069799065589905,0.2639949917793274,0.25918498635292053,0.259674996137619,1586210,0.0,0.0
2022-09-25 00:00:00+00:00,0.2596000134944916,0.26088300347328186,0.25026899576187134,0.2515529990196228,1727030,0.0,0.0
2022-09-26 00:00:00+00:00,0.2515679895877838,0.2617399990558624,0.24887700378894806,0.2613160014152527,2739812,0.0,0.0
2022-09-27 00:00:00+00:00,0.2613210082054138,0.2670780122280121,0.25054100155830383,0.254395991563797,2241112,0.0,0.0
2022-09-28 00:00:00+00:00,0.25435999035835266,0.25755900144577026,0.24666699767112732,0.25630098581314087,1707159,0.0,0.0
2022-09-29 00:00:00+00:00,0.25624901056289673,0.32524898648262024,0.25466999411582947,0.2888300120830536,14393204,0.0,0.0
2022-09-30 00:00:00+00:00,0.2886419892311096,0.2984920144081116,0.263357013463974,0.2671329975128174,9135936,0.0,0.0
2022-10-01 00:00:00+00:00,0.2671259939670563,0.26720601320266724,0.25735700130462646,0.2598389983177185,2122742,0.0,0.0
2022-10-02 00:00:00+00:00,0.25986701250076294,0.26401299238204956,0.2527880072593689,0.25438299775123596,2459070,0.0,0.0
2022-10-03 00:00:00+00:00,0.25443100929260254,0.2646529972553253,0.2521989941596985,0.2638779878616333,2000007,0.0,0.0
2022-10-04 00:00:00+00:00,0.2638930082321167,0.27165600657463074,0.26033899188041687,0.27165600657463074,2896374,0.0,0.0
2022-10-05 00:00:00+00:00,0.27163800597190857,0.27163800597190857,0.261229008436203,0.26585400104522705,2014295,0.0,0.0
2022-10-06 00:00:00+00:00,0.26581698656082153,0.26883599162101746,0.2591019868850708,0.2591019868850708,1750107,0.0,0.0
2022-10-07 00:00:00+00:00,0.25915399193763733,0.266512006521225,0.2560099959373474,0.25838199257850647,1594374,0.0,0.0
2022-10-08 00:00:00+00:00,0.2583940029144287,0.2622630000114441,0.25578999519348145,0.258215993642807,1904659,0.0,0.0
2022-10-09 00:00:00+00:00,0.2582339942455292,0.2659359872341156,0.25660499930381775,0.2589600086212158,1569715,0.0,0.0
2022-10-10 00:00:00+00:00,0.2590709924697876,0.2618579864501953,0.24883699417114258,0.24933500587940216,1595979,0.0,0.0
2022-10-11 00:00:00+00:00,0.24932099878787994,0.2519640028476715,0.24329699575901031,0.2489670068025589,1420730,0.0,0.0
2022-10-12 00:00:00+00:00,0.24892599880695343,0.2514199912548065,0.2438659965991974,0.24617500603199005,1254920,0.0,0.0
2022-10-13 00:00:00+00:00,0.24615800380706787,0.2462179958820343,0.2143239974975586,0.2308650016784668,2315334,0.0,0.0
2022-10-14 00:00:00+00:00,0.2309110015630722,0.2454490065574646,0.22970199584960938,0.2390110045671463,3366526,0.0,0.0
2022-10-15 00:00:00+00:00,0.23895800113677979,0.28139400482177734,0.2355940043926239,0.2402379959821701,11892281,0.0,0.0
2022-10-16 00:00:00+00:00,0.24024100601673126,0.26263299584388733,0.24024100601673126,0.25421300530433655,5372213,0.0,0.0
2022-10-17 00:00:00+00:00,0.25416499376296997,0.29912298917770386,0.2506270110607147,0.2530289888381958,10416208,0.0,0.0
2022-10-18 00:00:00+00:00,0.2530309855937958,0.25997599959373474,0.24894200265407562,0.25255200266838074,2473799,0.0,0.0
2022-10-19 00:00:00+00:00,0.2525250017642975,0.25264400243759155,0.24027299880981445,0.24180200695991516,1414164,0.0,0.0
2022-10-20 00:00:00+00:00,0.24181799590587616,0.2481449991464615,0.23892000317573547,0.2424290031194687,1063833,0.0,0.0
2022-10-21 00:00:00+00:00,0.24238400161266327,0.24687500298023224,0.2358890026807785,0.2451300024986267,1272677,0.0,0.0
2022-10-22 00:00:00+00:00,0.2451229989528656,0.27257099747657776,0.2438639998435974,0.2644590139389038,10029936,0.0,0.0
2022-10-23 00:00:00+00:00,0.2645359933376312,0.2785010039806366,0.2599889934062958,0.26355499029159546,5115119,0.0,0.0
2022-10-24 00:00:00+00:00,0.2635650038719177,0.26804599165916443,0.2580089867115021,0.25923800468444824,1640694,0.0,0.0
2022-10-25 00:00:00+00:00,0.2592659890651703,0.26620200276374817,0.25783801078796387,0.2638770043849945,1415166,0.0,0.0
2022-10-26 00:00:00+00:00,0.26389798521995544,0.2698329985141754,0.2632189989089966,0.26554998755455017,1452600,0.0,0.0
2022-10-27 00:00:00+00:00,0.2654690146446228,0.2696169912815094,0.25955599546432495,0.26085901260375977,1320870,0.0,0.0
2022-10-28 00:00:00+00:00,0.26096999645233154,0.2641260027885437,0.2555040121078491,0.2628119885921478,1139112,0.0,0.0
2022-10-29 00:00:00+00:00,0.26287901401519775,0.2672809958457947,0.26257601380348206,0.26719599962234497,1646289,0.0,0.0
2022-10-30 00:00:00+00:00,0.2672309875488281,0.27086400985717773,0.26164498925209045,0.26330500841140747,1575703,0.0,0.0
2022-10-31 00:00:00+00:00,0.2632629871368408,0.26566100120544434,0.2577959895133972,0.25898998975753784,1419626,0.0,0.0
2022-11-01 00:00:00+00:00,0.2589870095252991,0.2602980136871338,0.2554889917373657,0.2554889917373657,1093653,0.0,0.0
2022-11-02 00:00:00+00:00,0.2554680109024048,0.25783100724220276,0.24660800397396088,0.24855899810791016,1079470,0.0,0.0
2022-11-03 00:00:00+00:00,0.2486339956521988,0.26058700680732727,0.24825100600719452,0.25440698862075806,2237827,0.0,0.0
2022-11-04 00:00:00+00:00,0.2544659972190857,0.27217501401901245,0.2534950077533722,0.2710709869861603,3126274,0.0,0.0
2022-11-05 00:00:00+00:00,0.27104100584983826,0.2761780023574829,0.27076101303100586,0.2720699906349182,2173019,0.0,0.0
2022-11-06 00:00:00+00:00,0.2721309959888458,0.27463299036026,0.26090100407600403,0.2610880136489868,1666834,0.0,0.0
2022-11-07 00:00:00+00:00,0.2611140012741089,0.2645519971847534,0.2522769868373871,0.2544490098953247,1525516,0.0,0.0
2022-11-08 00:00:00+00:00,0.25450199842453003,0.2552799880504608,0.19481100142002106,0.20902599394321442,4999558,0.0,0.0
2022-11-09 00:00:00+00:00,0.2090200036764145,0.20926600694656372,0.15955199301242828,0.1604270040988922,2554654,0.0,0.0
2022-11-10 00:00:00+00:00,0.16041800379753113,0.18579499423503876,0.1601179987192154,0.18418100476264954,1596895,0.0,0.0
2022-11-11 00:00:00+00:00,0.1841610074043274,0.18835799396038055,0.16927100718021393,0.1717360019683838,2393030,0.0,0.0
2022-11-12 00:00:00+00:00,0.17175999283790588,0.17209899425506592,0.1648930013179779,0.16823799908161163,890019,0.0,0.0
2022-11-13 00:00:00+00:00,0.16825200617313385,0.18310999870300293,0.16464099287986755,0.17104099690914154,2701002,0.0,0.0
2022-11-14 00:00:00+00:00,0.17113399505615234,0.18807199597358704,0.1637600064277649,0.17989300191402435,3155681,0.0,0.0
2022-11-15 00:00:00+00:00,0.17985300719738007,0.1810079962015152,0.17521999776363373,0.1763550043106079,1013122,0.0,0.0
2022-11-16 00:00:00+00:00,0.17640499770641327,0.1776610016822815,0.1706639975309372,0.1734050065279007,775410,0.0,0.0
2022-11-17 00:00:00+00:00,0.17351600527763367,0.18210700154304504,0.16960600018501282,0.18210700154304504,953030,0.0,0.0
2022-11-18 00:00:00+00:00,0.18206599354743958,0.18854199349880219,0.17082799971103668,0.17227299511432648,1768313,0.0,0.0
2022-11-19 00:00:00+00:00,0.1722870022058487,0.19376400113105774,0.16922399401664734,0.17357200384140015,5707613,0.0,0.0
2022-11-20 00:00:00+00:00,0.17353099584579468,0.18332399427890778,0.17062999308109283,0.1710519939661026,3729925,0.0,0.0
2022-11-21 00:00:00+00:00,0.17102999985218048,0.180308997631073,0.1654130071401596,0.17574000358581543,3873257,0.0,0.0
2022-11-22 00:00:00+00:00,0.17564299702644348,0.18246899545192719,0.1707109957933426,0.17936299741268158,3109683,0.0,0.0
2022-11-23 00:00:00+00:00,0.17938700318336487,0.2168789952993393,0.17866699397563934,0.2041189968585968,18147990,0.0,0.0
2022-11-24 00:00:00+00:00,0.2044059932231903,0.21602800488471985,0.19649900496006012,0.20405499637126923,9901152,0.0,0.0
2022-11-25 00:00:00+00:00,0.20413200557231903,0.20771099627017975,0.19137999415397644,0.19694599509239197,2930998,0.0,0.0
2022-11-26 00:00:00+00:00,0.19700999557971954,0.2564840018749237,0.19459399580955505,0.22787900269031525,19353096,0.0,0.0
2022-11-27 00:00:00+00:00,0.22766900062561035,0.2524139881134033,0.20621199905872345,0.2076600044965744,12463281,0.0,0.0
2022-11-28 00:00:00+00:00,0.20788900554180145,0.2123820036649704,0.1942709982395172,0.20369000732898712,5405061,0.0,0.0
2022-11-29 00:00:00+00:00,0.20367799699306488,0.21600699424743652,0.2021390050649643,0.20883700251579285,2118233,0.0,0.0
2022-11-30 00:00:00+00:00,0.2088329941034317,0.22164900600910187,0.20846399664878845,0.21626399457454681,2551675,0.0,0.0
2022-12-01 00:00:00+00:00,0.2162970006465912,0.22496500611305237,0.213018000125885,0.21733500063419342,2273434,0.0,0.0
2022-12-02 00:00:00+00:00,0.2173449993133545,0.2242400050163269,0.21536700427532196,0.22366900742053986,1807817,0.0,0.0
2022-12-03 00:00:00+00:00,0.22361400723457336,0.22429099678993225,0.2105640023946762,0.2119240015745163,1187373,0.0,0.0
2022-12-04 00:00:00+00:00,0.21190999448299408,0.22428900003433228,0.21128199994564056,0.21707600355148315,1863693,0.0,0.0
2022-12-05 00:00:00+00:00,0.21703800559043884,0.22382600605487823,0.21197600662708282,0.2136709988117218,2562313,0.0,0.0
2022-12-06 00:00:00+00:00,0.2136400043964386,0.2169339954853058,0.21129900217056274,0.2157920002937317,1133318,0.0,0.0
2022-12-07 00:00:00+00:00,0.21580900251865387,0.21679499745368958,0.20320400595664978,0.20466700196266174,2501766,0.0,0.0
2022-12-08 00:00:00+00:00,0.2046319991350174,0.21062099933624268,0.2032729983329773,0.2092839926481247,2260977,0.0,0.0
2022-12-09 00:00:00+00:00,0.20919199287891388,0.21520599722862244,0.20790299773216248,0.21110700070858002,2339172,0.0,0.0
2022-12-10 00:00:00+00:00,0.21108299493789673,0.21243000030517578,0.20714899897575378,0.20847700536251068,1207273,0.0,0.0
2022-12-11 00:00:00+00:00,0.20845399796962738,0.21015700697898865,0.20298700034618378,0.2034270018339157,1280381,0.0,0.0
2022-12-12 00:00:00+00:00,0.20341500639915466,0.20341500639915466,0.19675999879837036,0.20233799517154694,1412091,0.0,0.0
2022-12-13 00:00:00+00:00,0.20234699547290802,0.21106499433517456,0.1971849948167801,0.2034119963645935,6979336,0.0,0.0
2022-12-14 00:00:00+00:00,0.2034039944410324,0.20451900362968445,0.19842199981212616,0.19930799305438995,2543002,0.0,0.0
2022-12-15 00:00:00+00:00,0.19930200278759003,0.20006099343299866,0.19245100021362305,0.19311000406742096,1519399,0.0,0.0
2022-12-16 00:00:00+00:00,0.1933719962835312,0.19581300020217896,0.169637992978096,0.16970400512218475,1682851,0.0,0.0
2022-12-17 00:00:00+00:00,0.16973400115966797,0.18313999474048615,0.16473500430583954,0.17960500717163086,3258041,0.0,0.0
2022-12-18 00:00:00+00:00,0.17959900200366974,0.17993700504302979,0.17503100633621216,0.17656800150871277,1054050,0.0,0.0
2022-12-19 00:00:00+00:00,0.17644700407981873,0.18834400177001953,0.16582000255584717,0.16737599670886993,3499825,0.0,0.0
2022-12-20 00:00:00+00:00,0.16735899448394775,0.1843159943819046,0.16689999401569366,0.1793919950723648,1683859,0.0,0.0
2022-12-21 00:00:00+00:00,0.17939500510692596,0.18004000186920166,0.17461299896240234,0.17727099359035492,1597366,0.0,0.0
2022-12-22 00:00:00+00:00,0.17705699801445007,0.17830100655555725,0.17265300452709198,0.17570999264717102,1368379,0.0,0.0
2022-12-23 00:00:00+00:00,0.17569400370121002,0.1994680017232895,0.1734209954738617,0.1771630048751831,3952321,0.0,0.0
2022-12-24 00:00:00+00:00,0.1771869957447052,0.1992879956960678,0.1771170049905777,0.18686600029468536,5282740,0.0,0.0
2022-12-25 00:00:00+00:00,0.18698300421237946,0.19791999459266663,0.17993900179862976,0.18038800358772278,2884400,0.0,0.0
2022-12-26 00:00:00+00:00,0.18029500544071198,0.2086080014705658,0.17964300513267517,0.1960349977016449,8487278,0.0,0.0
2022-12-27 00:00:00+00:00,0.19604599475860596,0.1964849978685379,0.18624599277973175,0.18824900686740875,2472358,0.0,0.0
2022-12-28 00:00:00+00:00,0.18826599419116974,0.20830999314785004,0.18220800161361694,0.19420599937438965,7772430,0.0,0.0
2022-12-29 00:00:00+00:00,0.19415700435638428,0.19734899699687958,0.18575599789619446,0.1882150024175644,2562712,0.0,0.0
2022-12-30 00:00:00+00:00,0.18827800452709198,0.19176800549030304,0.18359999358654022,0.18577300012111664,2040181,0.0,0.0
2022-12-31 00:00:00+00:00,0.18578499555587769,0.1880050003528595,0.1809529960155487,0.18129700422286987,1446686,0.0,0.0
2023-01-01 00:00:00+00:00,0.18133600056171417,0.1843540072441101,0.18050700426101685,0.1834069937467575,845515,0.0,0.0
2023-01-02 00:00:00+00:00,0.1834229975938797,0.19042600691318512,0.18121199309825897,0.18816900253295898,1803754,0.0,0.0
2023-01-03 00:00:00+00:00,0.18821899592876434,0.18971900641918182,0.18289899826049805,0.18456199765205383,1234552,0.0,0.0
2023-01-04 00:00:00+00:00,0.1845169961452484,0.1896899938583374,0.18246500194072723,0.1873520016670227,1851212,0.0,0.0
2023-01-05 00:00:00+00:00,0.18739600479602814,0.1879960000514984,0.1823890060186386,0.1833849996328354,1327940,0.0,0.0
2023-01-06 00:00:00+00:00,0.18335500359535217,0.18430499732494354,0.17663900554180145,0.18205900490283966,1134398,0.0,0.0
2023-01-07 00:00:00+00:00,0.18205499649047852,0.184348002076149,0.17987799644470215,0.18022499978542328,861105,0.0,0.0
2023-01-08 00:00:00+00:00,0.18015600740909576,0.18618500232696533,0.179298996925354,0.18606500327587128,1065174,0.0,0.0
2023-01-09 00:00:00+00:00,0.1864680051803589,0.19539600610733032,0.18569700419902802,0.18851600587368011,2385346,0.0,0.0
2023-01-10 00:00:00+00:00,0.18851600587368011,0.20128700137138367,0.18755899369716644,0.19683000445365906,3783379,0.0,0.0
2023-01-11 00:00:00+00:00,0.19687500596046448,0.1974640041589737,0.18929800391197205,0.19468000531196594,1726096,0.0,0.0
2023-01-12 00:00:00+00:00,0.19682399928569794,0.199863001704216,0.1915159970521927,0.19959700107574463,2263625,0.0,0.0
2023-01-13 00:00:00+00:00,0.1995609998703003,0.20853200554847717,0.19681499898433685,0.2060050070285797,2281894,0.0,0.0
2023-01-14 00:00:00+00:00,0.20602299273014069,0.21605299413204193,0.2047020047903061,0.21216300129890442,3254737,0.0,0.0
2023-01-15 00:00:00+00:00,0.2121340036392212,0.21713900566101074,0.205702006816864,0.21354800462722778,2459141,0.0,0.0
2023-01-16 00:00:00+00:00,0.21359799802303314,0.21768799424171448,0.2078000009059906,0.2126999944448471,2570167,0.0,0.0
2023-01-17 00:00:00+00:00,0.2127539962530136,0.2151699960231781,0.20045100152492523,0.20191200077533722,3371132,0.0,0.0
2023-01-18 00:00:00+00:00,0.20194900035858154,0.20641200244426727,0.1912889927625656,0.19224199652671814,2848446,0.0,0.0
2023-01-19 00:00:00+00:00,0.19221700727939606,0.19888100028038025,0.18918199837207794,0.19888100028038025,1742104,0.0,0.0
2023-01-20 00:00:00+00:00,0.19892799854278564,0.2063010036945343,0.19429700076580048,0.20580899715423584,2477950,0.0,0.0
2023-01-21 00:00:00+00:00,0.2056870013475418,0.2131109982728958,0.20512700080871582,0.2055010050535202,3205085,0.0,0.0
2023-01-22 00:00:00+00:00,0.2054540067911148,0.2124989926815033,0.20179200172424316,0.20571599900722504,3190911,0.0,0.0
2023-01-23 00:00:00+00:00,0.2056729942560196,0.22689999639987946,0.2056729942560196,0.21859100461006165,7470383,0.0,0.0
2023-01-24 00:00:00+00:00,0.21877700090408325,0.2299640029668808,0.21153999865055084,0.21291199326515198,5522356,0.0,0.0
2023-01-25 00:00:00+00:00,0.21301600337028503,0.23370899260044098,0.2074030041694641,0.2196590006351471,5460746,0.0,0.0
2023-01-26 00:00:00+00:00,0.21959500014781952,0.23458099365234375,0.21497799456119537,0.23170599341392517,4370123,0.0,0.0
2023-01-27 00:00:00+00:00,0.23153699934482574,0.23153699934482574,0.22043199837207794,0.22565999627113342,3589845,0.0,0.0
2023-01-28 00:00:00+00:00,0.22557400166988373,0.233801007270813,0.22112199664115906,0.2237890064716339,2627610,0.0,0.0
2023-01-29 00:00:00+00:00,0.2238209992647171,0.2590219974517822,0.22075100243091583,0.23677000403404236,10595471,0.0,0.0
2023-01-30 00:00:00+00:00,0.23677299916744232,0.26134800910949707,0.2247619926929474,0.22915099561214447,10139285,0.0,0.0
2023-01-31 00:00:00+00:00,0.2291180044412613,0.2291180044412613,0.21714800596237183,0.22186100482940674,4060082,0.0,0.0
2023-02-01 00:00:00+00:00,0.22191600501537323,0.22831499576568604,0.20848900079727173,0.22542500495910645,4191970,0.0,0.0
2023-02-02 00:00:00+00:00,0.22546200454235077,0.2309419959783554,0.22272999584674835,0.2239920049905777,3358367,0.0,0.0
2023-02-03 00:00:00+00:00,0.22393600642681122,0.23161299526691437,0.22221100330352783,0.22977299988269806,2251623,0.0,0.0
2023-02-04 00:00:00+00:00,0.22970999777317047,0.23632700741291046,0.22579200565814972,0.23041099309921265,2872030,0.0,0.0
2023-02-05 00:00:00+00:00,0.23044200241565704,0.2451609969139099,0.2214439958333969,0.226283997297287,5057460,0.0,0.0
2023-02-06 00:00:00+00:00,0.22624599933624268,0.2591260075569153,0.22079800069332123,0.2502950131893158,9042948,0.0,0.0
2023-02-07 00:00:00+00:00,0.25027400255203247,0.3289330005645752,0.2463259994983673,0.27346399426460266,66214655,0.0,0.0
2023-02-08 00:00:00+00:00,0.2734459936618805,0.2898539900779724,0.24684299528598785,0.2586599886417389,14889224,0.0,0.0
2023-02-09 00:00:00+00:00,0.2588230073451996,0.3931190073490143,0.2585740089416504,0.3291729986667633,116844896,0.0,0.0
2023-02-10 00:00:00+00:00,0.3290790021419525,0.3901430070400238,0.2974419891834259,0.3116439878940582,41873884,0.0,0.0
2023-02-11 00:00:00+00:00,0.3116919994354248,0.3137339949607849,0.28064900636672974,0.30018800497055054,11656072,0.0,0.0
2023-02-12 00:00:00+00:00,0.3001900017261505,0.317440003156662,0.2833090126514435,0.28804001212120056,10694374,0.0,0.0
2023-02-13 00:00:00+00:00,0.2880530059337616,0.2931840121746063,0.2529120147228241,0.2672779858112335,10619135,0.0,0.0
2023-02-14 00:00:00+00:00,0.2671400010585785,0.2895210087299347,0.25901100039482117,0.28123900294303894,13046770,0.0,0.0
2023-02-15 00:00:00+00:00,0.2812890112400055,0.30399399995803833,0.2766669988632202,0.30206099152565,6743450,0.0,0.0
2023-02-16 00:00:00+00:00,0.301921010017395,0.30704599618911743,0.2793169915676117,0.27993500232696533,11000224,0.0,0.0
2023-02-17 00:00:00+00:00,0.2799929976463318,0.319366991519928,0.2799929976463318,0.3033849895000458,9195921,0.0,0.0
2023-02-18 00:00:00+00:00,0.3034079968929291,0.35664498805999756,0.29993900656700134,0.3394080102443695,17777152,0.0,0.0
2023-02-19 00:00:00+00:00,0.33904701471328735,0.34531599283218384,0.30756598711013794,0.311724990606308,10819869,0.0,0.0
2023-02-20 00:00:00+00:00,0.3118019998073578,0.3235819935798645,0.30425700545310974,0.3079470098018646,7345570,0.0,0.0
2023-02-21 00:00:00+00:00,0.30787500739097595,0.34902799129486084,0.2958909869194031,0.33440101146698,20808040,0.0,0.0
2023-02-22 00:00:00+00:00,0.33420899510383606,0.3485510051250458,0.28883299231529236,0.33741599321365356,20128984,0.0,0.0
2023-02-23 00:00:00+00:00,0.33734598755836487,0.39780500531196594,0.3334670066833496,0.36126700043678284,29960067,0.0,0.0
2023-02-24 00:00:00+00:00,0.361160010099411,0.37345901131629944,0.32012099027633667,0.3257969915866852,10163861,0.0,0.0
2023-02-25 00:00:00+00:00,0.3258109986782074,0.352277010679245,0.3224929869174957,0.34821298718452454,9917211,0.0,0.0
2023-02-26 00:00:00+00:00,0.3486039936542511,0.36273500323295593,0.3381029963493347,0.35036998987197876,8122450,0.0,0.0
2023-02-27 00:00:00+00:00,0.3504129946231842,0.4043779969215393,0.34252598881721497,0.39039701223373413,28329218,0.0,0.0
2023-02-28 00:00:00+00:00,0.3900020122528076,0.3903680145740509,0.3477579951286316,0.3490220010280609,10014900,0.0,0.0
2023-03-01 00:00:00+00:00,0.3490619957447052,0.35541099309921265,0.3382740020751953,0.3434680104255676,8165257,0.0,0.0
2023-03-02 00:00:00+00:00,0.3432689905166626,0.3464699983596802,0.3124789893627167,0.32450801134109497,6166029,0.0,0.0
2023-03-03 00:00:00+00:00,0.3245140016078949,0.3267419934272766,0.28479599952697754,0.28881698846817017,6856087,0.0,0.0
2023-03-04 00:00:00+00:00,0.28892698884010315,0.2980470061302185,0.25877299904823303,0.2663159966468811,5606156,0.0,0.0
2023-03-05 00:00:00+00:00,0.2663320004940033,0.28385400772094727,0.26527199149131775,0.2689020037651062,3938908,0.0,0.0
2023-03-06 00:00:00+00:00,0.2689419984817505,0.2713850140571594,0.259117990732193,0.26447901129722595,3875023,0.0,0.0
2023-03-07 00:00:00+00:00,0.2643359899520874,0.2757369875907898,0.24125300347805023,0.24981899559497833,5418966,0.0,0.0
2023-03-08 00:00:00+00:00,0.24981699883937836,0.25250500440597534,0.228984996676445,0.2324730008840561,4548943,0.0,0.0
2023-03-09 00:00:00+00:00,0.23246000707149506,0.24593700468540192,0.2161950021982193,0.2228280007839203,4823249,0.0,0.0
2023-03-10 00:00:00+00:00,0.2228900045156479,0.22308200597763062,0.2036290019750595,0.21814799308776855,3749040,0.0,0.0
2023-03-11 00:00:00+00:00,0.2181680053472519,0.2213910073041916,0.19821800291538239,0.208529993891716,5739111,0.0,0.0
2023-03-12 00:00:00+00:00,0.208514004945755,0.2330310046672821,0.20330899953842163,0.23274900019168854,7403289,0.0,0.0
2023-03-13 00:00:00+00:00,0.2327679991722107,0.24289600551128387,0.21738199889659882,0.23684699833393097,7249022,0.0,0.0
2023-03-14 00:00:00+00:00,0.2368980050086975,0.26134800910949707,0.2337300032377243,0.254177987575531,8853219,0.0,0.0
2023-03-15 00:00:00+00:00,0.2541640102863312,0.26063698530197144,0.22217600047588348,0.23165500164031982,6227169,0.0,0.0
2023-03-16 00:00:00+00:00,0.23167400062084198,0.24803400039672852,0.22787700593471527,0.2479420006275177,3813926,0.0,0.0
2023-03-17 00:00:00+00:00,0.24794000387191772,0.2540239989757538,0.23894500732421875,0.2540239989757538,3997590,0.0,0.0
2023-03-18 00:00:00+00:00,0.2540450096130371,0.3217499852180481,0.246411994099617,0.291922003030777,31686968,0.0,0.0
2023-03-19 00:00:00+00:00,0.29201701283454895,0.30907899141311646,0.2790299952030182,0.2792220115661621,16573494,0.0,0.0
2023-03-20 00:00:00+00:00,0.27910301089286804,0.2878519892692566,0.2669619917869568,0.267102986574173,5761412,0.0,0.0
2023-03-21 00:00:00+00:00,0.2671149969100952,0.28296101093292236,0.26310598850250244,0.2768230140209198,4934611,0.0,0.0
2023-03-22 00:00:00+00:00,0.27697598934173584,0.2788670063018799,0.2463109940290451,0.2535359859466553,5892944,0.0,0.0
2023-03-23 00:00:00+00:00,0.2536430060863495,0.2629460096359253,0.2500790059566498,0.25863298773765564,4254723,0.0,0.0
2023-03-24 00:00:00+00:00,0.2586109936237335,0.26965001225471497,0.24921099841594696,0.26596200466156006,5667715,0.0,0.0
2023-03-25 00:00:00+00:00,0.26605701446533203,0.27291300892829895,0.25250300765037537,0.25368499755859375,5810420,0.0,0.0
2023-03-26 00:00:00+00:00,0.2534399926662445,0.29486799240112305,0.2523620128631592,0.28883498907089233,11834379,0.0,0.0
2023-03-27 00:00:00+00:00,0.28869199752807617,0.2984200119972229,0.25615599751472473,0.26508399844169617,11775100,0.0,0.0
2023-03-28 00:00:00+00:00,0.26499199867248535,0.28692999482154846,0.26112601161003113,0.28431400656700134,6917958,0.0,0.0
2023-03-29 00:00:00+00:00,0.28423601388931274,0.2892589867115021,0.27639999985694885,0.27729201316833496,5781542,0.0,0.0
2023-03-30 00:00:00+00:00,0.2773360013961792,0.2823620140552521,0.2638779878616333,0.2687639892101288,4562340,0.0,0.0
2023-03-31 00:00:00+00:00,0.2687230110168457,0.2774749994277954,0.2625109851360321,0.2740370035171509,3667529,0.0,0.0
2023-04-01 00:00:00+00:00,0.27409300208091736,0.2808710038661957,0.26756399869918823,0.2697780132293701,3268516,0.0,0.0
2023-04-02 00:00:00+00:00,0.26923298835754395,0.27115398645401,0.2588300108909607,0.2615419924259186,2704334,0.0,0.0
2023-04-03 00:00:00+00:00,0.26149100065231323,0.2659049928188324,0.2528280019760132,0.2577210068702698,4159877,0.0,0.0
2023-04-04 00:00:00+00:00,0.2576560080051422,0.2724199891090393,0.25471100211143494,0.26969099044799805,4852678,0.0,0.0
2023-04-05 00:00:00+00:00,0.26961299777030945,0.28268200159072876,0.2663719952106476,0.2725349962711334,6365565,0.0,0.0
2023-04-06 00:00:00+00:00,0.27260899543762207,0.27260899543762207,0.2640930116176605,0.27136099338531494,3349853,0.0,0.0
2023-04-07 00:00:00+00:00,0.2713100016117096,0.2733500003814697,0.2626990079879761,0.26534798741340637,2879348,0.0,0.0
2023-04-08 00:00:00+00:00,0.2653670012950897,0.3055480122566223,0.2620300054550171,0.2868979871273041,19714550,0.0,0.0
2023-04-09 00:00:00+00:00,0.286965012550354,0.30671098828315735,0.2697699964046478,0.27260300517082214,9179698,0.0,0.0
2023-04-10 00:00:00+00:00,0.2726840078830719,0.28443199396133423,0.269089013338089,0.2782829999923706,8019027,0.0,0.0
2023-04-11 00:00:00+00:00,0.27828800678253174,0.281480997800827,0.2705950140953064,0.2712630033493042,5036486,0.0,0.0
2023-04-12 00:00:00+00:00,0.2712559998035431,0.27220800518989563,0.26123398542404175,0.27098599076271057,4478569,0.0,0.0
2023-04-13 00:00:00+00:00,0.2688550055027008,0.2782750129699707,0.26621198654174805,0.27396199107170105,4995480,0.0,0.0
2023-04-14 00:00:00+00:00,0.273963987827301,0.28185901045799255,0.2676540017127991,0.2750209867954254,6849904,0.0,0.0
2023-04-15 00:00:00+00:00,0.2749600112438202,0.2868190109729767,0.2713969945907593,0.28209200501441956,7728753,0.0,0.0
2023-04-16 00:00:00+00:00,0.2820200026035309,0.30696699023246765,0.277893990278244,0.28888198733329773,13071010,0.0,0.0
2023-04-17 00:00:00+00:00,0.28879299759864807,0.3210639953613281,0.2797130048274994,0.30184799432754517,23999000,0.0,0.0
2023-04-18 00:00:00+00:00,0.301827996969223,0.3102230131626129,0.2908580005168915,0.3035709857940674,16452624,0.0,0.0
2023-04-19 00:00:00+00:00,0.3035849928855896,0.31044599413871765,0.2755729854106903,0.2781290113925934,10468519,0.0,0.0
2023-04-20 00:00:00+00:00,0.2781110107898712,0.28433701395988464,0.2667180001735687,0.2736760079860687,6741881,0.0,0.0
2023-04-21 00:00:00+00:00,0.27359798550605774,0.2907480001449585,0.2622610032558441,0.26357701420783997,11163615,0.0,0.0
2023-04-22 00:00:00+00:00,0.26356199383735657,0.2691499888896942,0.2569819986820221,0.26865100860595703,3795371,0.0,0.0
