TIMESTAMP,ZONE18056_OPEN_PRICE_USD,ZONE18056_HIGH_PRICE_USD,ZONE18056_LOW_PRICE_USD,ZONE18056_CLOSE_PRICE_USD,ZONE18056_VOLUME_USD,ZONE18056_DIVIDENDS_USD,ZONE18056_STOCK_SPLITS_USD
2022-09-17 00:00:00+00:00,0.005007999949157238,0.005262000020593405,0.004947999957948923,0.005059999879449606,14181,0.0,0.0
2022-09-18 00:00:00+00:00,0.005059999879449606,0.0055149998515844345,0.005057999864220619,0.0051310001872479916,12021,0.0,0.0
2022-09-19 00:00:00+00:00,0.0051310001872479916,0.0051819998770952225,0.004937999881803989,0.004939999897032976,8583,0.0,0.0
2022-09-20 00:00:00+00:00,0.004939999897032976,0.006072999909520149,0.0049390001222491264,0.005067999940365553,13899,0.0,0.0
2022-09-21 00:00:00+00:00,0.005067999940365553,0.005185000132769346,0.004861999768763781,0.005156999919563532,11387,0.0,0.0
2022-09-22 00:00:00+00:00,0.005156999919563532,0.0064199999906122684,0.005148000083863735,0.0056929998099803925,23095,0.0,0.0
2022-09-23 00:00:00+00:00,0.0056929998099803925,0.005919000133872032,0.005375999957323074,0.005861999932676554,13677,0.0,0.0
2022-09-24 00:00:00+00:00,0.005847000051289797,0.006045999936759472,0.005278000142425299,0.0057760002091526985,8717,0.0,0.0
2022-09-25 00:00:00+00:00,0.0057760002091526985,0.005781000014394522,0.005452999845147133,0.005452999845147133,1954,0.0,0.0
2022-09-26 00:00:00+00:00,0.005452999845147133,0.0056409998796880245,0.0049760001711547375,0.005162999965250492,14737,0.0,0.0
2022-09-27 00:00:00+00:00,0.005162999965250492,0.005245000123977661,0.004873999860137701,0.004873999860137701,14153,0.0,0.0
2022-09-28 00:00:00+00:00,0.004873999860137701,0.004896999802440405,0.004606000147759914,0.004896000027656555,14260,0.0,0.0
2022-09-29 00:00:00+00:00,0.004896000027656555,0.005045999772846699,0.004645999986678362,0.004900999832898378,13569,0.0,0.0
2022-09-30 00:00:00+00:00,0.004900999832898378,0.005231000017374754,0.004898000042885542,0.005229999776929617,11366,0.0,0.0
2022-10-01 00:00:00+00:00,0.005229999776929617,0.005243999883532524,0.004732999950647354,0.004741999786347151,6809,0.0,0.0
2022-10-02 00:00:00+00:00,0.004772000014781952,0.007988999597728252,0.004772000014781952,0.006000000052154064,47733,0.0,0.0
2022-10-03 00:00:00+00:00,0.006002999842166901,0.006012000143527985,0.005541999824345112,0.005869000218808651,18791,0.0,0.0
2022-10-04 00:00:00+00:00,0.005869000218808651,0.005872999783605337,0.005045999772846699,0.005047000013291836,16659,0.0,0.0
2022-10-05 00:00:00+00:00,0.005047000013291836,0.0055599999614059925,0.004447000101208687,0.004755000118166208,28432,0.0,0.0
2022-10-06 00:00:00+00:00,0.004753999877721071,0.004881000146269798,0.004534000065177679,0.004606999922543764,10738,0.0,0.0
2022-10-07 00:00:00+00:00,0.004606999922543764,0.004606999922543764,0.004424999933689833,0.004495000001043081,3544,0.0,0.0
2022-10-08 00:00:00+00:00,0.004495000001043081,0.0047079999931156635,0.004391999915242195,0.004567999858409166,5998,0.0,0.0
2022-10-09 00:00:00+00:00,0.004567999858409166,0.004594000056385994,0.004265999887138605,0.004588000010699034,13295,0.0,0.0
2022-10-10 00:00:00+00:00,0.004588000010699034,0.004588000010699034,0.003575999988242984,0.004050999879837036,18328,0.0,0.0
2022-10-11 00:00:00+00:00,0.004052000120282173,0.004064000211656094,0.0032579998951405287,0.0033760000951588154,13497,0.0,0.0
2022-10-12 00:00:00+00:00,0.0033760000951588154,0.003544999985024333,0.003155000042170286,0.003252000082284212,16514,0.0,0.0
2022-10-13 00:00:00+00:00,0.003252000082284212,0.00684100016951561,0.003186000045388937,0.0047599999234080315,79852,0.0,0.0
2022-10-14 00:00:00+00:00,0.004745999816805124,0.004745999816805124,0.003596999915316701,0.003780999919399619,28757,0.0,0.0
2022-10-15 00:00:00+00:00,0.003780999919399619,0.0038880000356584787,0.0034080001059919596,0.0037410000804811716,12904,0.0,0.0
2022-10-16 00:00:00+00:00,0.0037410000804811716,0.0038030000869184732,0.0035830000415444374,0.0036090000066906214,5408,0.0,0.0
2022-10-17 00:00:00+00:00,0.0036090000066906214,0.0037410000804811716,0.0036039999686181545,0.00367900007404387,9468,0.0,0.0
2022-10-18 00:00:00+00:00,0.00367900007404387,0.003754999954253435,0.003478999948129058,0.003650000086054206,16982,0.0,0.0
2022-10-19 00:00:00+00:00,0.003642000025138259,0.0036539998836815357,0.003531999886035919,0.0035520000383257866,2366,0.0,0.0
2022-10-20 00:00:00+00:00,0.0035520000383257866,0.003561000106856227,0.003381999908015132,0.0034080001059919596,5934,0.0,0.0
2022-10-21 00:00:00+00:00,0.0034080001059919596,0.0037169998977333307,0.003407000098377466,0.0034549999982118607,11833,0.0,0.0
2022-10-22 00:00:00+00:00,0.0034549999982118607,0.004594999831169844,0.0034549999982118607,0.003949000034481287,14415,0.0,0.0
2022-10-23 00:00:00+00:00,0.003949000034481287,0.004298999905586243,0.003920000046491623,0.004269000142812729,13803,0.0,0.0
2022-10-24 00:00:00+00:00,0.004269000142812729,0.004399000201374292,0.0039029999170452356,0.004213999956846237,9249,0.0,0.0
2022-10-25 00:00:00+00:00,0.004213999956846237,0.0044450000859797,0.00406099995598197,0.004261000081896782,22610,0.0,0.0
2022-10-26 00:00:00+00:00,0.004261000081896782,0.004437999799847603,0.004021000117063522,0.0043379999697208405,14577,0.0,0.0
2022-10-27 00:00:00+00:00,0.0043379999697208405,0.0043379999697208405,0.00393400015309453,0.004062999971210957,13818,0.0,0.0
2022-10-28 00:00:00+00:00,0.004062999971210957,0.00418699998408556,0.0037400000728666782,0.0038999998942017555,6824,0.0,0.0
2022-10-29 00:00:00+00:00,0.0038999998942017555,0.003900999901816249,0.003894000081345439,0.0038999998942017555,238,0.0,0.0
2022-10-30 00:00:00+00:00,0.0038999998942017555,0.0042489999905228615,0.0038999998942017555,0.0042489999905228615,7519,0.0,0.0
2022-10-31 00:00:00+00:00,0.0042489999905228615,0.004478000104427338,0.003961999900639057,0.003963999915868044,18146,0.0,0.0
2022-11-01 00:00:00+00:00,0.003963999915868044,0.003986999858170748,0.0037169998977333307,0.0037169998977333307,6797,0.0,0.0
2022-11-02 00:00:00+00:00,0.0037169998977333307,0.0037169998977333307,0.003375000087544322,0.0036359999794512987,10961,0.0,0.0
2022-11-03 00:00:00+00:00,0.0036359999794512987,0.0045980000868439674,0.0036359999794512987,0.004174999892711639,17809,0.0,0.0
2022-11-04 00:00:00+00:00,0.004174999892711639,0.005799999926239252,0.004106000065803528,0.0045380000956356525,19032,0.0,0.0
2022-11-05 00:00:00+00:00,0.0045380000956356525,0.004796000197529793,0.004360999912023544,0.00455900002270937,4458,0.0,0.0
2022-11-06 00:00:00+00:00,0.00455900002270937,0.005237999837845564,0.004418000113219023,0.005001000128686428,13523,0.0,0.0
2022-11-07 00:00:00+00:00,0.005003000143915415,0.005253999959677458,0.004488000180572271,0.004856000188738108,7049,0.0,0.0
2022-11-08 00:00:00+00:00,0.004856000188738108,0.004867000039666891,0.003002000041306019,0.0034799999557435513,21668,0.0,0.0
2022-11-09 00:00:00+00:00,0.0034799999557435513,0.0034799999557435513,0.002558999927714467,0.002561999950557947,14443,0.0,0.0
2022-11-10 00:00:00+00:00,0.0025569999124854803,0.0034749999176710844,0.002498999936506152,0.0034749999176710844,9113,0.0,0.0
2022-11-11 00:00:00+00:00,0.003512999974191189,0.003512999974191189,0.002724000019952655,0.0028349999338388443,8620,0.0,0.0
2022-11-12 00:00:00+00:00,0.0028349999338388443,0.002850000048056245,0.0025599999353289604,0.0025629999581724405,7838,0.0,0.0
2022-11-13 00:00:00+00:00,0.0025629999581724405,0.002710999920964241,0.0023849999997764826,0.002495999913662672,6845,0.0,0.0
2022-11-14 00:00:00+00:00,0.002495999913662672,0.002495999913662672,0.0022499999031424522,0.0024429999757558107,11278,0.0,0.0
2022-11-15 00:00:00+00:00,0.0024449999909847975,0.002457000082358718,0.0022529999259859324,0.0024500000290572643,9068,0.0,0.0
2022-11-16 00:00:00+00:00,0.0024500000290572643,0.0024510000366717577,0.0024419999681413174,0.0024419999681413174,7413,0.0,0.0
2022-11-17 00:00:00+00:00,0.0024419999681413174,0.002736999886110425,0.0023580000270158052,0.002445999998599291,12531,0.0,0.0
2022-11-18 00:00:00+00:00,0.002445999998599291,0.003886000020429492,0.00241499999538064,0.0031590000726282597,13977,0.0,0.0
2022-11-19 00:00:00+00:00,0.0031840000301599503,0.003470999887213111,0.0028570001013576984,0.0029180001001805067,13344,0.0,0.0
2022-11-20 00:00:00+00:00,0.0029180001001805067,0.00292599992826581,0.00254400004632771,0.0025510000996291637,10418,0.0,0.0
2022-11-21 00:00:00+00:00,0.0025510000996291637,0.0025510000996291637,0.001610000035725534,0.0017190000507980585,22708,0.0,0.0
2022-11-22 00:00:00+00:00,0.0017190000507980585,0.004860000219196081,0.001702000037766993,0.0021039999555796385,30146,0.0,0.0
2022-11-23 00:00:00+00:00,0.0021039999555796385,0.002509000012651086,0.0021039999555796385,0.0021609999239444733,11095,0.0,0.0
2022-11-24 00:00:00+00:00,0.0021609999239444733,0.0022899999748915434,0.0007989999721758068,0.002056000055745244,7363,0.0,0.0
2022-11-25 00:00:00+00:00,0.0020630001090466976,0.002322999993339181,0.002050000010058284,0.002322999993339181,5345,0.0,0.0
2022-11-26 00:00:00+00:00,0.002319999970495701,0.002788000041618943,0.0023010000586509705,0.002715999959036708,1916,0.0,0.0
2022-11-27 00:00:00+00:00,0.002715999959036708,0.0027169999666512012,0.002535999985411763,0.0026680000592023134,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.0026680000592023134,0.0026940000243484974,0.0026140001136809587,0.002686999971047044,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.002686999971047044,1229839.75,0.002675000112503767,0.002764000091701746,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.002764000091701746,867909.0,0.002764000091701746,789932.75,0,0.0,0.0
2022-12-01 00:00:00+00:00,789932.75,1399150.5,0.0027260000351816416,0.0027260000351816416,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.0027260000351816416,0.004600000102072954,0.0010000000474974513,0.00266700005158782,7729,0.0,0.0
2022-12-03 00:00:00+00:00,0.00266700005158782,0.0035000001080334187,0.00227600010111928,0.0029509998857975006,7868,0.0,0.0
2022-12-04 00:00:00+00:00,0.0029509998857975006,0.0029670000076293945,0.0023509999737143517,0.002503999974578619,4422,0.0,0.0
2022-12-05 00:00:00+00:00,0.0024979999288916588,0.002770999912172556,0.002400000113993883,0.0025869999080896378,7824,0.0,0.0
2022-12-06 00:00:00+00:00,0.0025859999004751444,0.0026020000223070383,0.002406999934464693,0.0025369999930262566,12427,0.0,0.0
2022-12-07 00:00:00+00:00,0.0025229998864233494,0.002587999915704131,0.002360000042244792,0.002382999984547496,12339,0.0,0.0
2022-12-08 00:00:00+00:00,0.002386000007390976,0.0024250000715255737,0.0022799998987466097,0.0023759999312460423,12369,0.0,0.0
2022-12-09 00:00:00+00:00,0.0023769999388605356,0.0023789999540895224,0.0020089999306946993,0.002177000045776367,4238,0.0,0.0
2022-12-10 00:00:00+00:00,0.002177000045776367,0.0022350000217556953,0.0020490000024437904,0.0021329999435693026,3561,0.0,0.0
2022-12-11 00:00:00+00:00,0.0021120000164955854,0.002219999907538295,0.001129999989643693,0.001800999976694584,5527,0.0,0.0
2022-12-12 00:00:00+00:00,0.001800999976694584,0.0021959999576210976,0.0015460000140592456,0.0016199999954551458,90,0.0,0.0
2022-12-13 00:00:00+00:00,0.0016199999954551458,0.002107999986037612,0.0016199999954551458,0.0021039999555796385,5852,0.0,0.0
2022-12-14 00:00:00+00:00,0.002104999963194132,0.0026130001060664654,0.0017920000245794654,0.0019180000526830554,12956,0.0,0.0
2022-12-15 00:00:00+00:00,0.0019180000526830554,0.0023980000987648964,0.0019069999689236283,0.0019249999895691872,12058,0.0,0.0
2022-12-16 00:00:00+00:00,0.0019229999743402004,0.0020240000449121,0.0018629999831318855,0.0018919999711215496,12053,0.0,0.0
2022-12-17 00:00:00+00:00,0.0018759999657049775,0.0019020000472664833,0.001664999988861382,0.0018119999440386891,12122,0.0,0.0
2022-12-18 00:00:00+00:00,0.0018129999516531825,0.0019020000472664833,0.0017969999462366104,0.0018889999482780695,11636,0.0,0.0
2022-12-19 00:00:00+00:00,0.0018870000494644046,0.0019130000146105886,0.001664999988861382,0.0017610000213608146,12133,0.0,0.0
2022-12-20 00:00:00+00:00,0.0017610000213608146,0.0017679999582469463,0.0015940000303089619,0.0016270000487565994,4229,0.0,0.0
2022-12-21 00:00:00+00:00,0.0016270000487565994,0.0016530000139027834,0.0016270000487565994,0.0016370000084862113,7543,0.0,0.0
2022-12-22 00:00:00+00:00,0.0016400000313296914,0.0016509999986737967,0.0015310000162571669,0.0015899999998509884,12309,0.0,0.0
2022-12-23 00:00:00+00:00,0.0015910000074654818,0.0021230001002550125,0.0014779999619349837,0.0016759999562054873,12773,0.0,0.0
2022-12-24 00:00:00+00:00,0.0016840000171214342,0.0023539999965578318,0.001661999966017902,0.0019069999689236283,13621,0.0,0.0
2022-12-25 00:00:00+00:00,0.0019130000146105886,0.0019440000178292394,0.0015620000194758177,0.0017519999528303742,11324,0.0,0.0
2022-12-26 00:00:00+00:00,0.0017430000007152557,0.0017979999538511038,0.0016139999497681856,0.0017849999712780118,7432,0.0,0.0
2022-12-27 00:00:00+00:00,0.0017849999712780118,0.0018029999919235706,0.0017010000301524997,0.0017049999441951513,9253,0.0,0.0
2022-12-28 00:00:00+00:00,0.0017130000051110983,0.001858999952673912,0.001424000016413629,0.0017059999518096447,14709,0.0,0.0
2022-12-29 00:00:00+00:00,0.0017089999746531248,0.0017229999648407102,0.0014009999576956034,0.001538999960757792,12258,0.0,0.0
2022-12-30 00:00:00+00:00,0.001538999960757792,0.0016609999584034085,0.0014750000555068254,0.0015640000347048044,12918,0.0,0.0
2022-12-31 00:00:00+00:00,0.0015539999585598707,0.0016060000052675605,0.0015539999585598707,0.0015930000226944685,12369,0.0,0.0
2023-01-01 00:00:00+00:00,0.0015940000303089619,0.0016009999671950936,0.0015780000248923898,0.0016009999671950936,5771,0.0,0.0
2023-01-02 00:00:00+00:00,0.0016009999671950936,0.0017099999822676182,0.0015999999595806003,0.0016789999790489674,11748,0.0,0.0
2023-01-03 00:00:00+00:00,0.0016710000345483422,0.0016899999463930726,0.0016659999964758754,0.0016840000171214342,12016,0.0,0.0
2023-01-04 00:00:00+00:00,0.0016749999485909939,0.0016899999463930726,0.0016060000052675605,0.0016280000563710928,12170,0.0,0.0
2023-01-05 00:00:00+00:00,0.0016280000563710928,0.0018240000354126096,0.0016080000204965472,0.0017999999690800905,12195,0.0,0.0
2023-01-06 00:00:00+00:00,0.001800999976694584,0.0019859999883919954,0.0017940000398084521,0.00190100003965199,12326,0.0,0.0
2023-01-07 00:00:00+00:00,0.001918999943882227,0.0019259999971836805,0.0018810000037774444,0.001888000057078898,12169,0.0,0.0
2023-01-08 00:00:00+00:00,0.001888000057078898,0.0019229999743402004,0.001851000008173287,0.0018700000364333391,12321,0.0,0.0
2023-01-09 00:00:00+00:00,0.0018779999809339643,0.0018860000418499112,0.0014179999707266688,0.0016749999485909939,12190,0.0,0.0
2023-01-10 00:00:00+00:00,0.0016749999485909939,0.0017209999496117234,0.0016599999507889152,0.0016959999920800328,12020,0.0,0.0
2023-01-11 00:00:00+00:00,0.001706999959424138,0.00171999994199723,0.0015910000074654818,0.0017030000453814864,12055,0.0,0.0
2023-01-12 00:00:00+00:00,0.0017109999898821115,0.0017940000398084521,0.0015780000248923898,0.0016270000487565994,12508,0.0,0.0
2023-01-13 00:00:00+00:00,0.001630999962799251,0.001756999990902841,0.0016139999497681856,0.001740999985486269,12525,0.0,0.0
2023-01-14 00:00:00+00:00,0.0017549999756738544,0.004889000207185745,0.0015219999477267265,0.003421999979764223,166091,0.0,0.0
2023-01-15 00:00:00+00:00,0.003355999942868948,0.0038320000749081373,0.0023350000847131014,0.002698000054806471,36177,0.0,0.0
2023-01-16 00:00:00+00:00,0.002696000039577484,0.002899999963119626,0.0022509999107569456,0.002704000100493431,16519,0.0,0.0
2023-01-17 00:00:00+00:00,0.002704000100493431,0.0032250001095235348,0.002609000075608492,0.0027469999622553587,12775,0.0,0.0
2023-01-18 00:00:00+00:00,0.0027469999622553587,0.0027970001101493835,0.0024590000975877047,0.002481000032275915,12560,0.0,0.0
2023-01-19 00:00:00+00:00,0.0024800000246614218,0.0028540000785142183,0.002474999986588955,0.002725000027567148,12685,0.0,0.0
2023-01-20 00:00:00+00:00,0.002725000027567148,0.003642000025138259,0.002609000075608492,0.002833999926224351,15535,0.0,0.0
2023-01-21 00:00:00+00:00,0.002841999987140298,0.0031500000040978193,0.0027910000644624233,0.0028830000665038824,13075,0.0,0.0
2023-01-22 00:00:00+00:00,0.002885000081732869,0.004038999788463116,0.002877000020816922,0.003745999885722995,14559,0.0,0.0
2023-01-23 00:00:00+00:00,0.0037360000424087048,0.003829000052064657,0.0036639999598264694,0.0037819999270141125,12282,0.0,0.0
2023-01-24 00:00:00+00:00,0.0037789999041706324,0.004116999916732311,0.003154000034555793,0.004050000105053186,13956,0.0,0.0
2023-01-25 00:00:00+00:00,0.004062000196427107,0.004532000049948692,0.00367900007404387,0.004164999816566706,12862,0.0,0.0
2023-01-26 00:00:00+00:00,0.004184999968856573,0.00419300002977252,0.003871999913826585,0.0039900001138448715,12353,0.0,0.0
2023-01-27 00:00:00+00:00,0.0039900001138448715,0.004980999976396561,0.0026100000832229853,0.004040000028908253,17479,0.0,0.0
2023-01-28 00:00:00+00:00,0.004038000013679266,0.004124999977648258,0.004021999891847372,0.004038000013679266,11781,0.0,0.0
2023-01-29 00:00:00+00:00,0.004038000013679266,0.004064999986439943,0.003745999885722995,0.003774000098928809,11910,0.0,0.0
2023-01-30 00:00:00+00:00,0.003768000053241849,0.005001000128686428,0.002263000002130866,0.0036239998880773783,13997,0.0,0.0
2023-01-31 00:00:00+00:00,0.0034169999416917562,0.005020999815315008,0.003287999890744686,0.003891000058501959,16913,0.0,0.0
2023-02-01 00:00:00+00:00,0.0038920000661164522,0.005020999815315008,0.0033629999961704016,0.004124999977648258,22598,0.0,0.0
2023-02-02 00:00:00+00:00,0.004124999977648258,0.0042409999296069145,0.0037700000684708357,0.003903999924659729,11645,0.0,0.0
2023-02-03 00:00:00+00:00,0.003903999924659729,0.004044000059366226,0.0038040000945329666,0.004042999818921089,8312,0.0,0.0
2023-02-04 00:00:00+00:00,0.0040420000441372395,0.005005999933928251,0.003907000180333853,0.004726999904960394,20837,0.0,0.0
2023-02-05 00:00:00+00:00,0.0048050000332295895,0.0048699998296797276,0.004100999794900417,0.00433199992403388,10224,0.0,0.0
2023-02-06 00:00:00+00:00,0.00433199992403388,0.01332200039178133,0.004145000129938126,0.006670000031590462,473400,0.0,0.0
2023-02-07 00:00:00+00:00,0.006670000031590462,0.009465999901294708,0.006068999879062176,0.0062699997797608376,150280,0.0,0.0
2023-02-08 00:00:00+00:00,0.006271000020205975,0.009460999630391598,0.0050760000012815,0.005278999917209148,74027,0.0,0.0
2023-02-09 00:00:00+00:00,0.005278999917209148,0.006099999882280827,0.004430000204592943,0.004652000032365322,23385,0.0,0.0
2023-02-10 00:00:00+00:00,0.004652000032365322,0.005410999990999699,0.0037750001065433025,0.004195000045001507,20513,0.0,0.0
2023-02-11 00:00:00+00:00,0.004195000045001507,0.007443999871611595,0.003936000168323517,0.006839000154286623,46208,0.0,0.0
2023-02-12 00:00:00+00:00,0.006845999974757433,0.006984000094234943,0.004718000069260597,0.004827000200748444,23608,0.0,0.0
2023-02-13 00:00:00+00:00,0.00482300017029047,0.007207000162452459,0.004238000139594078,0.006297000218182802,25431,0.0,0.0
2023-02-14 00:00:00+00:00,0.006297000218182802,0.012745999731123447,0.005590999964624643,0.007063999772071838,153345,0.0,0.0
2023-02-15 00:00:00+00:00,0.007023999933153391,0.00750399986281991,0.006060999818146229,0.006206999998539686,38543,0.0,0.0
2023-02-16 00:00:00+00:00,0.00620400020852685,0.006920000072568655,0.006101999897509813,0.006324999965727329,17689,0.0,0.0
2023-02-17 00:00:00+00:00,0.0063229999504983425,0.006463999859988689,0.005816000048071146,0.005925000179558992,14536,0.0,0.0
2023-02-18 00:00:00+00:00,0.005948000121861696,0.00659599993377924,0.005752000026404858,0.006041999906301498,16060,0.0,0.0
2023-02-19 00:00:00+00:00,0.006062000058591366,0.0065379999577999115,0.005805999971926212,0.006184999831020832,15894,0.0,0.0
2023-02-20 00:00:00+00:00,0.006391000002622604,0.006515000015497208,0.0057830000296235085,0.005843999795615673,15606,0.0,0.0
2023-02-21 00:00:00+00:00,0.00584599981084466,0.0061160000041127205,0.005131999962031841,0.0054339999333024025,15220,0.0,0.0
2023-02-22 00:00:00+00:00,0.005439000204205513,0.005450000055134296,0.004970999900251627,0.0050479997880756855,12536,0.0,0.0
2023-02-23 00:00:00+00:00,0.005049999803304672,0.008716999553143978,0.004922000225633383,0.006310999859124422,19516,0.0,0.0
2023-02-24 00:00:00+00:00,0.006312000099569559,0.00841199979186058,0.005601000040769577,0.005849999841302633,16924,0.0,0.0
2023-02-25 00:00:00+00:00,0.005861000157892704,0.006610000040382147,0.005626999773085117,0.005985999945551157,13222,0.0,0.0
2023-02-26 00:00:00+00:00,0.0058559998869895935,0.00735800014808774,0.0058559998869895935,0.006049999967217445,14577,0.0,0.0
2023-02-27 00:00:00+00:00,0.0060640000738203526,0.006099000107496977,0.005400999914854765,0.005799000151455402,14867,0.0,0.0
2023-02-28 00:00:00+00:00,0.005783999804407358,0.009514999575912952,0.005501000210642815,0.006579000037163496,144026,0.0,0.0
2023-03-01 00:00:00+00:00,0.00659500015899539,0.006804999895393848,0.00582600012421608,0.006428999826312065,25312,0.0,0.0
2023-03-02 00:00:00+00:00,0.006428999826312065,0.00674099987372756,0.005601000040769577,0.00597700010985136,14550,0.0,0.0
2023-03-03 00:00:00+00:00,0.00597700010985136,0.005994000006467104,0.00468500005081296,0.00470300018787384,16878,0.0,0.0
2023-03-04 00:00:00+00:00,0.00470300018787384,0.005642999894917011,0.0045449999161064625,0.005166999995708466,11373,0.0,0.0
2023-03-05 00:00:00+00:00,0.005166000220924616,0.005934999790042639,0.005125999916344881,0.005477000027894974,10372,0.0,0.0
2023-03-06 00:00:00+00:00,0.0054779998026788235,0.005828999914228916,0.0052999998442828655,0.00547999981790781,13553,0.0,0.0
2023-03-07 00:00:00+00:00,0.00547999981790781,0.005504000000655651,0.005007000174373388,0.005032999906688929,15008,0.0,0.0
2023-03-08 00:00:00+00:00,0.005034000147134066,0.005044000223278999,0.004201000090688467,0.004393000155687332,13654,0.0,0.0
2023-03-09 00:00:00+00:00,0.004379999823868275,0.005799999926239252,0.004228999838232994,0.004881000146269798,15756,0.0,0.0
2023-03-10 00:00:00+00:00,0.004875000100582838,0.0056420001201331615,0.0041600000113248825,0.0044280001893639565,14141,0.0,0.0
2023-03-11 00:00:00+00:00,0.0044479998759925365,0.0046190000139176846,0.00395399983972311,0.004081000108271837,13176,0.0,0.0
2023-03-12 00:00:00+00:00,0.004081000108271837,0.004435999784618616,0.0039160000160336494,0.0040480000898242,12817,0.0,0.0
2023-03-13 00:00:00+00:00,0.0040480000898242,0.01707099936902523,0.003502999898046255,0.011498999781906605,406169,0.0,0.0
2023-03-14 00:00:00+00:00,0.011547000147402287,0.011548999696969986,0.006682000122964382,0.0073899999260902405,223587,0.0,0.0
2023-03-15 00:00:00+00:00,0.007393000181764364,0.01223399955779314,0.006264000199735165,0.007087999954819679,170994,0.0,0.0
2023-03-16 00:00:00+00:00,0.00709300022572279,0.009057999588549137,0.006331999786198139,0.006775000132620335,39478,0.0,0.0
2023-03-17 00:00:00+00:00,0.0067369998432695866,0.0071310000494122505,0.006252999883145094,0.006852999795228243,20484,0.0,0.0
2023-03-18 00:00:00+00:00,0.006850000005215406,0.006870000157505274,0.0060189999639987946,0.006281999871134758,13581,0.0,0.0
2023-03-19 00:00:00+00:00,0.006281999871134758,0.0064570000395178795,0.006018000189214945,0.00636200001463294,13502,0.0,0.0
2023-03-20 00:00:00+00:00,0.00636200001463294,0.00636299978941679,0.006087999790906906,0.006095999851822853,18043,0.0,0.0
2023-03-21 00:00:00+00:00,0.00609700009226799,0.0061079999431967735,0.005204000044614077,0.005772000178694725,13526,0.0,0.0
2023-03-22 00:00:00+00:00,0.005772999953478575,0.005985999945551157,0.00496899988502264,0.005408999975770712,14700,0.0,0.0
2023-03-23 00:00:00+00:00,0.005408000200986862,0.005663000047206879,0.0046339998953044415,0.005185000132769346,14535,0.0,0.0
2023-03-24 00:00:00+00:00,0.005189999938011169,0.005446999799460173,0.004730000160634518,0.005278999917209148,12621,0.0,0.0
2023-03-25 00:00:00+00:00,0.005282999947667122,0.005319999996572733,0.004867000039666891,0.0051819998770952225,10808,0.0,0.0
2023-03-26 00:00:00+00:00,0.005191999953240156,0.005444000009447336,0.005034000147134066,0.005431000143289566,7658,0.0,0.0
2023-03-27 00:00:00+00:00,0.005431000143289566,0.0065020001493394375,0.0051020001992583275,0.006240000016987324,19883,0.0,0.0
2023-03-28 00:00:00+00:00,0.006316999904811382,0.006328000221401453,0.004538999870419502,0.005040000192821026,26433,0.0,0.0
2023-03-29 00:00:00+00:00,0.005040000192821026,0.005057999864220619,0.004304999951273203,0.004497999791055918,23170,0.0,0.0
2023-03-30 00:00:00+00:00,0.004497999791055918,0.004705999977886677,0.004408999811857939,0.0046640001237392426,11909,0.0,0.0
2023-03-31 00:00:00+00:00,0.004658999852836132,0.004705000203102827,0.004379999823868275,0.004449999891221523,14995,0.0,0.0
2023-04-01 00:00:00+00:00,0.004455000162124634,0.00446499977260828,0.003900999901816249,0.004021999891847372,15545,0.0,0.0
2023-04-02 00:00:00+00:00,0.004036999773234129,0.0041149999015033245,0.003874999936670065,0.003984999842941761,11584,0.0,0.0
2023-04-03 00:00:00+00:00,0.0039900001138448715,0.004542000126093626,0.003949999809265137,0.004370999988168478,13478,0.0,0.0
2023-04-04 00:00:00+00:00,0.004370999988168478,0.004370999988168478,0.0038960000965744257,0.004116999916732311,14127,0.0,0.0
2023-04-05 00:00:00+00:00,0.0041149999015033245,0.0041519999504089355,0.003800000064074993,0.004033000208437443,13231,0.0,0.0
2023-04-06 00:00:00+00:00,0.004035999998450279,0.004040999803692102,0.0036410000175237656,0.003845999948680401,15089,0.0,0.0
2023-04-07 00:00:00+00:00,0.003848999971523881,0.004466999787837267,0.0036810000892728567,0.00442600017413497,15656,0.0,0.0
2023-04-08 00:00:00+00:00,0.00442600017413497,0.004430000204592943,0.00393499992787838,0.004011000040918589,14950,0.0,0.0
2023-04-09 00:00:00+00:00,0.004011999815702438,0.004273999948054552,0.003955999854952097,0.0042050001211464405,13788,0.0,0.0
2023-04-10 00:00:00+00:00,0.0042050001211464405,0.004253000020980835,0.003955000080168247,0.004081999883055687,12748,0.0,0.0
2023-04-11 00:00:00+00:00,0.004081000108271837,0.0042860000394284725,0.004075000062584877,0.004253999795764685,11251,0.0,0.0
2023-04-12 00:00:00+00:00,0.004253999795764685,0.00430000014603138,0.003963000141084194,0.004081000108271837,12446,0.0,0.0
2023-04-13 00:00:00+00:00,0.004089999943971634,0.004191999789327383,0.003969000186771154,0.004007999785244465,13397,0.0,0.0
2023-04-14 00:00:00+00:00,0.004009000025689602,0.004540999885648489,0.0037040000315755606,0.00418600020930171,15532,0.0,0.0
2023-04-15 00:00:00+00:00,0.00419300002977252,0.0041959998197853565,0.003857000032439828,0.003971000202000141,12966,0.0,0.0
