TIMESTAMP,MMX28506_OPEN_PRICE_USD,MMX28506_HIGH_PRICE_USD,MMX28506_LOW_PRICE_USD,MMX28506_CLOSE_PRICE_USD,MMX28506_VOLUME_USD,MMX28506_DIVIDENDS_USD,MMX28506_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,1.014875054359436,1.0180720090866089,1.0107120275497437,1.012900948524475,59342,0.0,0.0
2025-02-04 00:00:00+00:00,1.012900948524475,1.012900948524475,0.9687740206718445,0.9892320036888123,69799,0.0,0.0
2025-02-05 00:00:00+00:00,0.9892320036888123,1.0040760040283203,0.9706090092658997,1.003931999206543,58124,0.0,0.0
2025-02-06 00:00:00+00:00,1.003931999206543,1.0044989585876465,0.992654025554657,1.0031650066375732,58543,0.0,0.0
2025-02-07 00:00:00+00:00,1.0031650066375732,1.003640055656433,0.9608179926872253,0.9726639986038208,60673,0.0,0.0
2025-02-08 00:00:00+00:00,0.9726639986038208,0.9849089980125427,0.9524379968643188,0.9760929942131042,49309,0.0,0.0
2025-02-09 00:00:00+00:00,0.9760929942131042,1.0023200511932373,0.9198340177536011,1.0023009777069092,94255,0.0,0.0
2025-02-10 00:00:00+00:00,1.0023009777069092,1.006361961364746,0.99515300989151,1.0041589736938477,84454,0.0,0.0
2025-02-11 00:00:00+00:00,1.0041589736938477,1.0064250230789185,0.9729440212249756,0.9914190173149109,61930,0.0,0.0
2025-02-12 00:00:00+00:00,0.9914190173149109,0.9914190173149109,0.8796749711036682,0.8796749711036682,77120,0.0,0.0
2025-02-13 00:00:00+00:00,0.8796749711036682,1.0043859481811523,0.8592479825019836,1.0031239986419678,128511,0.0,0.0
2025-02-14 00:00:00+00:00,1.0031239986419678,1.0100940465927124,0.9819030165672302,1.0096590518951416,83675,0.0,0.0
2025-02-15 00:00:00+00:00,1.0096590518951416,1.0210330486297607,1.0094809532165527,1.0210330486297607,108577,0.0,0.0
2025-02-16 00:00:00+00:00,1.0215749740600586,1.0244230031967163,1.0211689472198486,1.0219340324401855,72194,0.0,0.0
2025-02-17 00:00:00+00:00,1.0219340324401855,1.022354006767273,1.0182640552520752,1.020002007484436,65069,0.0,0.0
2025-02-18 00:00:00+00:00,1.0203739404678345,1.020867943763733,1.0091910362243652,1.0118659734725952,81704,0.0,0.0
2025-02-19 00:00:00+00:00,1.0118659734725952,1.012624979019165,1.0080519914627075,1.0103490352630615,67276,0.0,0.0
2025-02-20 00:00:00+00:00,1.0103490352630615,1.011991024017334,1.0068180561065674,1.0082839727401733,66024,0.0,0.0
2025-02-21 00:00:00+00:00,1.007891058921814,1.0095969438552856,1.0026609897613525,1.002737045288086,63651,0.0,0.0
2025-02-22 00:00:00+00:00,1.002737045288086,1.0044100284576416,0.9930890202522278,1.0035539865493774,62709,0.0,0.0
2025-02-23 00:00:00+00:00,1.0035539865493774,1.0035539865493774,0.9272770285606384,0.9445170164108276,55183,0.0,0.0
2025-02-24 00:00:00+00:00,0.9445170164108276,0.9880560040473938,0.928134024143219,0.9547820091247559,52312,0.0,0.0
2025-02-25 00:00:00+00:00,0.9547820091247559,0.9705449938774109,0.9240639805793762,0.929751992225647,53920,0.0,0.0
2025-02-26 00:00:00+00:00,0.929751992225647,0.9333530068397522,0.9100189805030823,0.9164109826087952,60729,0.0,0.0
2025-02-27 00:00:00+00:00,0.9164109826087952,0.9281859993934631,0.9076229929924011,0.9117310047149658,55992,0.0,0.0
2025-02-28 00:00:00+00:00,0.9117310047149658,0.9140179753303528,0.9034669995307922,0.9039620161056519,46883,0.0,0.0
2025-03-01 00:00:00+00:00,0.9039620161056519,0.9076910018920898,0.8971880078315735,0.8983650207519531,25925,0.0,0.0
2025-03-02 00:00:00+00:00,0.8983650207519531,0.9039890170097351,0.8820160031318665,0.8870840072631836,55378,0.0,0.0
2025-03-03 00:00:00+00:00,0.8870840072631836,0.895583987236023,0.8820210099220276,0.8868100047111511,60976,0.0,0.0
2025-03-04 00:00:00+00:00,0.8868100047111511,0.8902850151062012,0.862401008605957,0.8709499835968018,60523,0.0,0.0
2025-03-05 00:00:00+00:00,0.8709499835968018,0.8767319917678833,0.857837975025177,0.8618519902229309,55734,0.0,0.0
2025-03-06 00:00:00+00:00,0.8618519902229309,0.8651970028877258,0.8428720235824585,0.8456810116767883,60143,0.0,0.0
2025-03-07 00:00:00+00:00,0.8456810116767883,0.8490049839019775,0.8253549933433533,0.8304489850997925,55109,0.0,0.0
2025-03-08 00:00:00+00:00,0.8304489850997925,0.8336700201034546,0.8101710081100464,0.8151170015335083,55323,0.0,0.0
2025-03-09 00:00:00+00:00,0.8151170015335083,0.8183379769325256,0.7997090220451355,0.8067409992218018,51621,0.0,0.0
2025-03-10 00:00:00+00:00,0.8067409992218018,0.8071519732475281,0.7664859890937805,0.7742210030555725,67271,0.0,0.0
2025-03-11 00:00:00+00:00,0.7742210030555725,0.7779889702796936,0.7635160088539124,0.7641350030899048,49634,0.0,0.0
2025-03-12 00:00:00+00:00,0.7641350030899048,0.7681090235710144,0.7550489902496338,0.7590230107307434,51242,0.0,0.0
2025-03-13 00:00:00+00:00,0.7600380182266235,0.763484001159668,0.7229059934616089,0.7264189720153809,72193,0.0,0.0
2025-03-14 00:00:00+00:00,0.7264189720153809,0.7277309894561768,0.7143030166625977,0.7165499925613403,47576,0.0,0.0
2025-03-15 00:00:00+00:00,0.7165499925613403,0.7225120067596436,0.7060819864273071,0.7173429727554321,51486,0.0,0.0
2025-03-16 00:00:00+00:00,0.7173429727554321,0.718101978302002,0.7030969858169556,0.7081249952316284,43597,0.0,0.0
2025-03-17 00:00:00+00:00,0.7081249952316284,0.7101680040359497,0.6994889974594116,0.7038429975509644,40886,0.0,0.0
2025-03-18 00:00:00+00:00,0.7038429975509644,0.7062720060348511,0.6967459917068481,0.6991069912910461,42479,0.0,0.0
2025-03-19 00:00:00+00:00,0.6991069912910461,0.7020459771156311,0.6890860199928284,0.6954690217971802,44052,0.0,0.0
2025-03-20 00:00:00+00:00,0.6954690217971802,0.6970530152320862,0.6862379908561707,0.6896250247955322,38642,0.0,0.0
2025-03-21 00:00:00+00:00,0.6896250247955322,0.6919230222702026,0.6796110272407532,0.6815000176429749,40968,0.0,0.0
2025-03-22 00:00:00+00:00,0.6815000176429749,0.6851580142974854,0.6701689958572388,0.671180009841919,56660,0.0,0.0
2025-03-23 00:00:00+00:00,0.671180009841919,0.6748620271682739,0.663998007774353,0.6674739718437195,40566,0.0,0.0
2025-03-24 00:00:00+00:00,0.6674739718437195,0.6717770099639893,0.6618120074272156,0.6625180244445801,37689,0.0,0.0
2025-03-25 00:00:00+00:00,0.6625180244445801,0.665431022644043,0.6440950036048889,0.652114987373352,41432,0.0,0.0
2025-03-26 00:00:00+00:00,0.652114987373352,0.652114987373352,0.5139309763908386,0.5155550241470337,118831,0.0,0.0
2025-03-27 00:00:00+00:00,0.5155550241470337,0.5157579779624939,0.29987800121307373,0.3328920006752014,136274,0.0,0.0
2025-03-28 00:00:00+00:00,0.3328920006752014,0.33385899662971497,0.30202099680900574,0.30496498942375183,22404,0.0,0.0
2025-03-29 00:00:00+00:00,0.30496498942375183,0.6544139981269836,0.27880099415779114,0.576990008354187,304474,0.0,0.0
2025-03-30 00:00:00+00:00,0.576990008354187,0.576990008354187,0.539139986038208,0.539139986038208,58908,0.0,0.0
2025-03-31 00:00:00+00:00,0.539139986038208,0.5410820245742798,0.5319960117340088,0.5347719788551331,36506,0.0,0.0
2025-04-01 00:00:00+00:00,0.5347719788551331,0.5387589931488037,0.5266349911689758,0.5283039808273315,40587,0.0,0.0
2025-04-02 00:00:00+00:00,0.5283039808273315,0.5302479863166809,0.5212879776954651,0.5221319794654846,36152,0.0,0.0
2025-04-03 00:00:00+00:00,0.5221319794654846,0.523580014705658,0.5154309868812561,0.5215550065040588,33888,0.0,0.0
2025-04-04 00:00:00+00:00,0.5215550065040588,0.5219939947128296,0.5121489763259888,0.5183799862861633,31290,0.0,0.0
2025-04-05 00:00:00+00:00,0.5183799862861633,0.5193169713020325,0.43605300784111023,0.44644400477409363,73308,0.0,0.0
2025-04-06 00:00:00+00:00,0.44644400477409363,0.4464470148086548,0.4038420021533966,0.405472993850708,38062,0.0,0.0
2025-04-07 00:00:00+00:00,0.405472993850708,0.4142090082168579,0.40008699893951416,0.4041289985179901,33080,0.0,0.0
2025-04-08 00:00:00+00:00,0.4041289985179901,0.40717801451683044,0.2987540066242218,0.3437950015068054,64823,0.0,0.0
2025-04-09 00:00:00+00:00,0.3437950015068054,0.3469879925251007,0.32475799322128296,0.3280630111694336,26315,0.0,0.0
2025-04-10 00:00:00+00:00,0.3280630111694336,0.32903799414634705,0.3198789954185486,0.32242101430892944,22905,0.0,0.0
2025-04-11 00:00:00+00:00,0.32242101430892944,0.32515498995780945,0.3115440011024475,0.31662800908088684,22093,0.0,0.0
2025-04-12 00:00:00+00:00,0.31662800908088684,0.3166370093822479,0.2664709985256195,0.267661988735199,35045,0.0,0.0
2025-04-13 00:00:00+00:00,0.267661988735199,0.2699739933013916,0.2481279969215393,0.2503809928894043,17767,0.0,0.0
2025-04-14 00:00:00+00:00,0.2503809928894043,0.2589400112628937,0.24813100695610046,0.2540009915828705,20129,0.0,0.0
2025-04-15 00:00:00+00:00,0.2540009915828705,0.25400200486183167,0.2422800064086914,0.24598699808120728,14699,0.0,0.0
2025-04-16 00:00:00+00:00,0.24598699808120728,0.24622300267219543,0.24166899919509888,0.24382400512695312,11801,0.0,0.0
2025-04-17 00:00:00+00:00,0.24382400512695312,0.24464699625968933,0.22887800633907318,0.23237299919128418,19202,0.0,0.0
2025-04-18 00:00:00+00:00,0.23237299919128418,0.23299799859523773,0.2191309928894043,0.21997299790382385,17789,0.0,0.0
2025-04-19 00:00:00+00:00,0.21997299790382385,0.22103500366210938,0.2131890058517456,0.21644499897956848,15764,0.0,0.0
2025-04-20 00:00:00+00:00,0.21644499897956848,0.21665099263191223,0.21051600575447083,0.21282200515270233,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.21282200515270233,0.21282200515270233,0.20407900214195251,0.20450599491596222,11530,0.0,0.0
2025-04-22 00:00:00+00:00,0.20450599491596222,0.20613700151443481,0.18773800134658813,0.19119100272655487,19634,0.0,0.0
2025-04-23 00:00:00+00:00,0.19119100272655487,0.19177600741386414,0.03946499899029732,0.06447199732065201,212889,0.0,0.0
2025-04-24 00:00:00+00:00,0.06447199732065201,0.07286100089550018,0.06408199667930603,0.07202699780464172,10671,0.0,0.0
2025-04-25 00:00:00+00:00,0.07202699780464172,0.08099699765443802,0.071431003510952,0.08074700087308884,9722,0.0,0.0
2025-04-26 00:00:00+00:00,0.08074700087308884,0.08192799985408783,0.07964400202035904,0.08044099807739258,6394,0.0,0.0
2025-04-27 00:00:00+00:00,0.08044099807739258,0.08173500001430511,0.07971400022506714,0.08147799968719482,4454,0.0,0.0
2025-04-28 00:00:00+00:00,0.08147799968719482,0.08194600045681,0.08004999905824661,0.08141499757766724,4439,0.0,0.0
2025-04-29 00:00:00+00:00,0.08141499757766724,0.08195199817419052,0.07991299778223038,0.08047299832105637,4821,0.0,0.0
2025-04-30 00:00:00+00:00,0.08047299832105637,0.08445200324058533,0.0798569992184639,0.08279799669981003,9262,0.0,0.0
2025-05-01 00:00:00+00:00,0.08279799669981003,0.11158200353384018,0.08252400159835815,0.10986500233411789,17174,0.0,0.0
2025-05-02 00:00:00+00:00,0.10986500233411789,0.11148600280284882,0.04538000002503395,0.06149499863386154,111916,0.0,0.0
2025-05-03 00:00:00+00:00,0.06149499863386154,0.0719819962978363,0.05957299843430519,0.07104399800300598,14581,0.0,0.0
2025-05-04 00:00:00+00:00,0.07104399800300598,0.07696600258350372,0.06992200016975403,0.07460100203752518,11265,0.0,0.0
2025-05-05 00:00:00+00:00,0.07460100203752518,0.09623999893665314,0.07372300326824188,0.09128600358963013,24449,0.0,0.0
2025-05-06 00:00:00+00:00,0.09128600358963013,0.09862600266933441,0.07927100360393524,0.08468899875879288,32149,0.0,0.0
2025-05-07 00:00:00+00:00,0.08468899875879288,0.09633400291204453,0.0844620019197464,0.09419900178909302,12750,0.0,0.0
2025-05-08 00:00:00+00:00,0.09419900178909302,0.11349699646234512,0.09358599781990051,0.11298800259828568,17374,0.0,0.0
2025-05-09 00:00:00+00:00,0.11298800259828568,0.12163300067186356,0.10931099951267242,0.12021200358867645,13319,0.0,0.0
2025-05-10 00:00:00+00:00,0.12021200358867645,0.12259499728679657,0.11968900263309479,0.12244100123643875,7482,0.0,0.0
2025-05-11 00:00:00+00:00,0.12244100123643875,0.13432499766349792,0.12083300203084946,0.13241299986839294,14184,0.0,0.0
2025-05-12 00:00:00+00:00,0.13241299986839294,0.13470999896526337,0.13125300407409668,0.13385500013828278,6923,0.0,0.0
2025-05-13 00:00:00+00:00,0.13385500013828278,0.1369670033454895,0.12894700467586517,0.1341720074415207,12718,0.0,0.0
2025-05-14 00:00:00+00:00,0.1341720074415207,0.15043799579143524,0.1341720074415207,0.15022699534893036,17929,0.0,0.0
2025-05-15 00:00:00+00:00,0.15022699534893036,0.1605609953403473,0.14806699752807617,0.15971599519252777,13865,0.0,0.0
2025-05-16 00:00:00+00:00,0.15971599519252777,0.16352100670337677,0.15723900496959686,0.16041100025177002,9060,0.0,0.0
2025-05-17 00:00:00+00:00,0.16041100025177002,0.16240300238132477,0.15392400324344635,0.1549219936132431,9068,0.0,0.0
2025-05-18 00:00:00+00:00,0.1549219936132431,0.15616899728775024,0.1520169973373413,0.15328200161457062,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.15328200161457062,0.15486499667167664,0.14878499507904053,0.150395005941391,6764,0.0,0.0
2025-05-20 00:00:00+00:00,0.150395005941391,0.15183299779891968,0.14773499965667725,0.14922599494457245,5110,0.0,0.0
2025-05-21 00:00:00+00:00,0.14922599494457245,0.2194249927997589,0.1487559974193573,0.20386700332164764,52613,0.0,0.0
2025-05-22 00:00:00+00:00,0.20386700332164764,0.2079250067472458,0.20113499462604523,0.2029619961977005,10490,0.0,0.0
2025-05-23 00:00:00+00:00,0.2029619961977005,0.20708100497722626,0.20273199677467346,0.20400899648666382,11165,0.0,0.0
2025-05-24 00:00:00+00:00,0.20400899648666382,0.20522700250148773,0.19692200422286987,0.19876499474048615,12126,0.0,0.0
2025-05-25 00:00:00+00:00,0.19876499474048615,0.20020200312137604,0.1950249969959259,0.19561299681663513,9590,0.0,0.0
2025-05-26 00:00:00+00:00,0.19561299681663513,0.19879400730133057,0.19468800723552704,0.1967180073261261,8178,0.0,0.0
2025-05-27 00:00:00+00:00,0.1967180073261261,0.19719700515270233,0.19139599800109863,0.19620299339294434,9026,0.0,0.0
2025-05-28 00:00:00+00:00,0.19620299339294434,0.1964379996061325,0.19175200164318085,0.19291900098323822,10020,0.0,0.0
2025-05-29 00:00:00+00:00,0.19291900098323822,0.1951179951429367,0.1902559995651245,0.19320300221443176,7534,0.0,0.0
2025-05-30 00:00:00+00:00,0.19320300221443176,0.19320300221443176,0.1778780072927475,0.18180899322032928,12730,0.0,0.0
2025-05-31 00:00:00+00:00,0.18180899322032928,0.1825139969587326,0.1786620020866394,0.1789740025997162,10290,0.0,0.0
2025-06-01 00:00:00+00:00,0.17897412180900574,0.18194329738616943,0.17788299918174744,0.17953050136566162,9080,0.0,0.0
