TIMESTAMP,UNMD_OPEN_PRICE_USD,UNMD_HIGH_PRICE_USD,UNMD_LOW_PRICE_USD,UNMD_CLOSE_PRICE_USD,UNMD_VOLUME_USD,UNMD_DIVIDENDS_USD,UNMD_STOCK_SPLITS_USD
2025-05-16 00:00:00+00:00,1.8189690113067627,2.157320022583008,1.761283040046692,1.7956559658050537,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.7956559658050537,1.9124970436096191,1.7886840105056763,1.830273985862732,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.830273985862732,1.8659290075302124,1.7400000095367432,1.8187960386276245,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.8187960386276245,2.0702641010284424,1.8015429973602295,1.8462430238723755,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.8462430238723755,1.9450279474258423,1.7827880382537842,1.821694016456604,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.8281539678573608,2.1094090938568115,1.808029055595398,1.9346790313720703,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.9346790313720703,2.1085009574890137,1.9000790119171143,2.0298891067504883,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.0298891067504883,2.1232059001922607,1.994331955909729,2.0589370727539062,0,0.0,0.0
2025-05-24 00:00:00+00:00,2.0589370727539062,2.154486894607544,1.9773180484771729,2.0403480529785156,0,0.0,0.0
2025-05-25 00:00:00+00:00,2.0403480529785156,2.0501461029052734,2.023590087890625,2.0378611087799072,0,0.0,0.0
2025-05-26 00:00:00+00:00,2.0378611087799072,2.289144992828369,2.0335659980773926,2.2451250553131104,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.2451250553131104,2.4651620388031006,2.092180013656616,2.2175209522247314,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.2175209522247314,2.325237989425659,2.2065789699554443,2.209599018096924,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.209599018096924,2.299365997314453,2.199747085571289,2.2186501026153564,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.2186501026153564,9.481061935424805,2.2186501026153564,3.587151050567627,0,0.0,0.0
2025-05-31 00:00:00+00:00,3.604074001312256,3.6409730911254883,2.3215041160583496,2.3243141174316406,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.325108289718628,2.428354024887085,2.2611446380615234,2.4044671058654785,68,0.0,0.0
