TIMESTAMP,ICE23700_OPEN_PRICE_USD,ICE23700_HIGH_PRICE_USD,ICE23700_LOW_PRICE_USD,ICE23700_CLOSE_PRICE_USD,ICE23700_VOLUME_USD,ICE23700_DIVIDENDS_USD,ICE23700_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.575918972492218,0.5818349719047546,0.5442119836807251,0.5477659702301025,142,0.0,0.0
2024-12-19 00:00:00+00:00,0.5477659702301025,0.5947690010070801,0.533469021320343,0.5363600254058838,204,0.0,0.0
2024-12-20 00:00:00+00:00,0.5363600254058838,0.5742660164833069,0.4886150062084198,0.5742660164833069,336,0.0,0.0
2024-12-21 00:00:00+00:00,0.5742660164833069,0.5890669822692871,0.5366629958152771,0.5583530068397522,219,0.0,0.0
2024-12-22 00:00:00+00:00,0.5583530068397522,0.5583530068397522,0.5353299975395203,0.5404120087623596,168,0.0,0.0
2024-12-23 00:00:00+00:00,0.5404120087623596,0.6181399822235107,0.5362489819526672,0.6040740013122559,142,0.0,0.0
2024-12-24 00:00:00+00:00,0.6040740013122559,0.624343991279602,0.5893239974975586,0.6177440285682678,175,0.0,0.0
2024-12-25 00:00:00+00:00,0.6177440285682678,0.6445299983024597,0.6109799742698669,0.6176390051841736,42,0.0,0.0
2024-12-26 00:00:00+00:00,0.6176390051841736,0.6217479705810547,0.5598629713058472,0.571931004524231,262,0.0,0.0
2024-12-27 00:00:00+00:00,0.571931004524231,0.5882560014724731,0.571931004524231,0.5875300168991089,10,0.0,0.0
2024-12-28 00:00:00+00:00,0.5875300168991089,0.5875300168991089,0.5685290098190308,0.5722870230674744,18,0.0,0.0
2024-12-29 00:00:00+00:00,0.5722870230674744,0.5729789733886719,0.555787980556488,0.5570930242538452,23,0.0,0.0
2024-12-30 00:00:00+00:00,0.5570930242538452,0.5691409707069397,0.5426890254020691,0.5426890254020691,18,0.0,0.0
2024-12-31 00:00:00+00:00,0.5426890254020691,0.5505160093307495,0.5330410003662109,0.5343790054321289,70,0.0,0.0
2025-01-01 00:00:00+00:00,0.5343790054321289,0.5355700254440308,0.513795018196106,0.5333899855613708,108,0.0,0.0
2025-01-02 00:00:00+00:00,0.5333899855613708,0.6134290099143982,0.5333899855613708,0.5365139842033386,268,0.0,0.0
2025-01-03 00:00:00+00:00,0.5365139842033386,0.5980780124664307,0.5364609956741333,0.5980780124664307,169,0.0,0.0
2025-01-04 00:00:00+00:00,0.5980780124664307,0.5980780124664307,0.564191997051239,0.5801200270652771,115,0.0,0.0
2025-01-05 00:00:00+00:00,0.5801200270652771,0.5926520228385925,0.5641769766807556,0.5741620063781738,165,0.0,0.0
2025-01-06 00:00:00+00:00,0.5741620063781738,0.5877010226249695,0.5604509711265564,0.5764930248260498,88,0.0,0.0
2025-01-07 00:00:00+00:00,0.5764930248260498,0.5764930248260498,0.5094259977340698,0.5160419940948486,97,0.0,0.0
2025-01-08 00:00:00+00:00,0.5160419940948486,0.5264919996261597,0.4874339997768402,0.5175859928131104,212,0.0,0.0
2025-01-09 00:00:00+00:00,0.5250539779663086,0.5250539779663086,0.48298799991607666,0.4885849952697754,168,0.0,0.0
2025-01-10 00:00:00+00:00,0.4885849952697754,0.4993410110473633,0.47335100173950195,0.4914889931678772,63,0.0,0.0
2025-01-11 00:00:00+00:00,0.4914889931678772,0.4989530146121979,0.485834002494812,0.4989530146121979,45,0.0,0.0
2025-01-12 00:00:00+00:00,0.4989530146121979,0.5124589800834656,0.47891101241111755,0.47891101241111755,181,0.0,0.0
2025-01-13 00:00:00+00:00,0.47891101241111755,0.4916509985923767,0.4449009895324707,0.4916509985923767,110,0.0,0.0
2025-01-14 00:00:00+00:00,0.4916509985923767,0.4934439957141876,0.4793579876422882,0.4872030019760132,41,0.0,0.0
2025-01-15 00:00:00+00:00,0.4872030019760132,0.5204709768295288,0.4746589958667755,0.5204709768295288,147,0.0,0.0
2025-01-16 00:00:00+00:00,0.5204709768295288,0.5294520258903503,0.4831160008907318,0.497871994972229,144,0.0,0.0
2025-01-17 00:00:00+00:00,0.497871994972229,0.525750994682312,0.4936169981956482,0.525750994682312,84,0.0,0.0
2025-01-18 00:00:00+00:00,0.525750994682312,0.525750994682312,0.48215100169181824,0.4956530034542084,147,0.0,0.0
2025-01-19 00:00:00+00:00,0.4956530034542084,0.5098450183868408,0.44343000650405884,0.44343000650405884,175,0.0,0.0
2025-01-20 00:00:00+00:00,0.44343000650405884,0.47183799743652344,0.43167001008987427,0.44905200600624084,73,0.0,0.0
2025-01-21 00:00:00+00:00,0.44905200600624084,0.4702390134334564,0.4318599998950958,0.45559999346733093,67,0.0,0.0
2025-01-22 00:00:00+00:00,0.45559999346733093,0.47291800379753113,0.4525569975376129,0.4525569975376129,41,0.0,0.0
2025-01-23 00:00:00+00:00,0.4525569975376129,0.45900899171829224,0.43870699405670166,0.45900899171829224,106,0.0,0.0
2025-01-24 00:00:00+00:00,0.45900899171829224,0.46792399883270264,0.44936999678611755,0.45572298765182495,79,0.0,0.0
2025-01-25 00:00:00+00:00,0.45572298765182495,0.4719879925251007,0.4556199908256531,0.46244001388549805,161,0.0,0.0
2025-01-26 00:00:00+00:00,0.46244001388549805,0.47018399834632874,0.4531480073928833,0.4557279944419861,85,0.0,0.0
2025-01-27 00:00:00+00:00,0.4557279944419861,0.4557279944419861,0.40220800042152405,0.43271198868751526,139,0.0,0.0
2025-01-28 00:00:00+00:00,0.43271198868751526,0.4500879943370819,0.4200020134449005,0.4200020134449005,63,0.0,0.0
2025-01-29 00:00:00+00:00,0.4200020134449005,0.4569779932498932,0.4167340099811554,0.44698700308799744,174,0.0,0.0
2025-01-30 00:00:00+00:00,0.44698700308799744,0.48351800441741943,0.4427739977836609,0.4671489894390106,117,0.0,0.0
2025-01-31 00:00:00+00:00,0.4671489894390106,0.4946810007095337,0.46389099955558777,0.4678170084953308,262,0.0,0.0
2025-02-01 00:00:00+00:00,0.4678170084953308,0.482574999332428,0.44327300786972046,0.4438540041446686,79,0.0,0.0
2025-02-02 00:00:00+00:00,0.4438540041446686,0.4582650065422058,0.37413299083709717,0.4330480098724365,236,0.0,0.0
2025-02-03 00:00:00+00:00,0.4330480098724365,0.4464710056781769,0.34953099489212036,0.4432550072669983,259,0.0,0.0
2025-02-04 00:00:00+00:00,0.4432550072669983,0.44514200091362,0.40521299839019775,0.42338600754737854,29,0.0,0.0
2025-02-05 00:00:00+00:00,0.42338600754737854,0.4485970139503479,0.42338600754737854,0.42464199662208557,11,0.0,0.0
2025-02-06 00:00:00+00:00,0.42464199662208557,0.44571998715400696,0.40992701053619385,0.4107449948787689,16,0.0,0.0
2025-02-07 00:00:00+00:00,0.4107449948787689,0.4405510127544403,0.4080510139465332,0.4080510139465332,15,0.0,0.0
2025-02-08 00:00:00+00:00,0.4080510139465332,0.45013898611068726,0.4080510139465332,0.4496240019798279,40,0.0,0.0
2025-02-09 00:00:00+00:00,0.4496240019798279,0.45759400725364685,0.4439460039138794,0.4469580054283142,21,0.0,0.0
2025-02-10 00:00:00+00:00,0.4469580054283142,0.46399399638175964,0.4469580054283142,0.46248599886894226,20,0.0,0.0
2025-02-11 00:00:00+00:00,0.46248599886894226,0.4803920090198517,0.4565190076828003,0.4610320031642914,19,0.0,0.0
2025-02-12 00:00:00+00:00,0.4610320031642914,0.4681150019168854,0.4447529911994934,0.4681150019168854,76,0.0,0.0
2025-02-13 00:00:00+00:00,0.4681150019168854,0.472324013710022,0.4542190134525299,0.45448601245880127,25,0.0,0.0
2025-02-14 00:00:00+00:00,0.45448601245880127,0.4767340123653412,0.45232799649238586,0.46765100955963135,18,0.0,0.0
2025-02-15 00:00:00+00:00,0.46765100955963135,0.46765100955963135,0.4574759900569916,0.4631899893283844,9,0.0,0.0
2025-02-16 00:00:00+00:00,0.4631899893283844,0.4631899893283844,0.4492639899253845,0.4492639899253845,19,0.0,0.0
2025-02-17 00:00:00+00:00,0.4492639899253845,0.46002599596977234,0.44683098793029785,0.4545550048351288,19,0.0,0.0
2025-02-18 00:00:00+00:00,0.4545550048351288,0.4545550048351288,0.39907100796699524,0.40512800216674805,44,0.0,0.0
2025-02-19 00:00:00+00:00,0.40512800216674805,0.40549200773239136,0.40512800216674805,0.40549200773239136,7,0.0,0.0
2025-02-20 00:00:00+00:00,0.40549200773239136,0.42506399750709534,0.40549200773239136,0.42506399750709534,39,0.0,0.0
2025-02-21 00:00:00+00:00,0.42506399750709534,0.44877099990844727,0.42225199937820435,0.429747998714447,20,0.0,0.0
2025-02-22 00:00:00+00:00,0.429747998714447,0.429747998714447,0.42401400208473206,0.4259530007839203,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.4259530007839203,0.4259530007839203,0.4115220010280609,0.4141789972782135,5,0.0,0.0
2025-02-24 00:00:00+00:00,0.4141789972782135,0.4181390106678009,0.38929298520088196,0.38929298520088196,9,0.0,0.0
2025-02-25 00:00:00+00:00,0.38929298520088196,0.4071919918060303,0.38285499811172485,0.4071919918060303,28,0.0,0.0
2025-02-26 00:00:00+00:00,0.4071919918060303,0.4179520010948181,0.4071919918060303,0.415692001581192,34,0.0,0.0
2025-02-27 00:00:00+00:00,0.415692001581192,0.415692001581192,0.3936620056629181,0.3936620056629181,4,0.0,0.0
2025-02-28 00:00:00+00:00,0.3936620056629181,0.40457698702812195,0.3853990137577057,0.4039100110530853,34,0.0,0.0
2025-03-01 00:00:00+00:00,0.4039100110530853,0.408515989780426,0.39561501145362854,0.39561501145362854,7,0.0,0.0
2025-03-02 00:00:00+00:00,0.39561501145362854,0.4461599886417389,0.39561501145362854,0.4461599886417389,6,0.0,0.0
2025-03-03 00:00:00+00:00,0.4461599886417389,0.4461599886417389,0.3922699987888336,0.3972190022468567,15,0.0,0.0
2025-03-04 00:00:00+00:00,0.3972190022468567,0.39795899391174316,0.3691149950027466,0.39795899391174316,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.39795899391174316,0.40553900599479675,0.3913840055465698,0.3932819962501526,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.3932819962501526,0.4059149920940399,0.38335898518562317,0.38738399744033813,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.38738399744033813,0.39156898856163025,0.3783079981803894,0.3799799978733063,16,0.0,0.0
2025-03-08 00:00:00+00:00,0.3799799978733063,0.38643500208854675,0.3773120045661926,0.38643500208854675,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.38643500208854675,0.38643500208854675,0.27903300523757935,0.296860009431839,173,0.0,0.0
2025-03-10 00:00:00+00:00,0.296860009431839,0.3193869888782501,0.28291401267051697,0.29420700669288635,51,0.0,0.0
2025-03-11 00:00:00+00:00,0.29420700669288635,0.3139750063419342,0.2729380130767822,0.30893298983573914,15,0.0,0.0
2025-03-12 00:00:00+00:00,0.30893298983573914,0.31462299823760986,0.30003899335861206,0.3103950023651123,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.3103950023651123,0.31888899207115173,0.2982569932937622,0.3025070130825043,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.3025070130825043,0.3170660138130188,0.3025070130825043,0.3170660138130188,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.3170660138130188,0.32203200459480286,0.3170660138130188,0.32085201144218445,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.32085201144218445,0.32085201144218445,0.30689600110054016,0.30689600110054016,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.30689600110054016,0.3284589946269989,0.30689600110054016,0.3258360028266907,11,0.0,0.0
2025-03-18 00:00:00+00:00,0.3258360028266907,0.3464590013027191,0.32020100951194763,0.3371430039405823,36,0.0,0.0
2025-03-19 00:00:00+00:00,0.3371430039405823,0.3515760004520416,0.33190399408340454,0.3515760004520416,18,0.0,0.0
2025-03-20 00:00:00+00:00,0.3515760004520416,0.35420000553131104,0.34185999631881714,0.34185999631881714,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.34185999631881714,0.34853699803352356,0.3362649977207184,0.3415200114250183,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.3415200114250183,0.3486059904098511,0.34032100439071655,0.34813201427459717,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.34813201427459717,0.3482620120048523,0.3444939851760864,0.3473770022392273,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.3473770022392273,0.35804298520088196,0.34367498755455017,0.34367498755455017,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.34367498755455017,0.34367498755455017,0.33502599596977234,0.3420720100402832,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.3420720100402832,0.3420720100402832,0.3297039866447449,0.330392986536026,5,0.0,0.0
2025-03-27 00:00:00+00:00,0.330392986536026,0.3423680067062378,0.3262229859828949,0.3271780014038086,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.3271780014038086,0.3271780014038086,0.30376899242401123,0.3044460117816925,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.3044460117816925,0.31508898735046387,0.29888999462127686,0.31508898735046387,15,0.0,0.0
2025-03-30 00:00:00+00:00,0.31508898735046387,0.3719939887523651,0.31508898735046387,0.3477819859981537,57,0.0,0.0
2025-03-31 00:00:00+00:00,0.3477819859981537,0.37500301003456116,0.34606701135635376,0.359591007232666,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.359591007232666,0.3676240146160126,0.3518829941749573,0.36337900161743164,10,0.0,0.0
2025-04-02 00:00:00+00:00,0.36183300614356995,0.46364301443099976,0.3481520116329193,0.35514700412750244,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.35514700412750244,0.35514700412750244,0.3229619860649109,0.3262990117073059,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.3262990117073059,0.3262990117073059,0.312949001789093,0.32387998700141907,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.32387998700141907,0.3289789855480194,0.3222930133342743,0.3240630030632019,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.3240630030632019,0.3240630030632019,0.29483601450920105,0.29483601450920105,2,0.0,0.0
2025-04-07 00:00:00+00:00,0.29483601450920105,0.3160899877548218,0.289124995470047,0.3150250017642975,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.3150250017642975,0.3668670058250427,0.3150250017642975,0.3528980016708374,63,0.0,0.0
2025-04-09 00:00:00+00:00,0.3528980016708374,0.3690530061721802,0.33596399426460266,0.3690530061721802,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.3690530061721802,0.37247899174690247,0.3329260051250458,0.37247899174690247,83,0.0,0.0
2025-04-11 00:00:00+00:00,0.37247899174690247,0.3868890106678009,0.36975499987602234,0.3847939968109131,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.3847939968109131,0.3847939968109131,0.3705640137195587,0.372406005859375,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.372406005859375,0.37638598680496216,0.3693769872188568,0.37257900834083557,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.37257900834083557,0.37257900834083557,0.36947399377822876,0.3703559935092926,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.3703559935092926,0.3775880038738251,0.3511810004711151,0.3775880038738251,15,0.0,0.0
2025-04-16 00:00:00+00:00,0.3793410062789917,0.4452039897441864,0.3773449957370758,0.42789098620414734,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.42789098620414734,0.42789098620414734,0.40826600790023804,0.40826600790023804,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.40826600790023804,0.42668500542640686,0.3943850100040436,0.42668500542640686,159,0.0,0.0
2025-04-19 00:00:00+00:00,0.42668500542640686,0.4454509913921356,0.36595800518989563,0.3999899923801422,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.3999899923801422,0.3999899923801422,0.3521220088005066,0.38262999057769775,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.38262999057769775,0.38780298829078674,0.3726170063018799,0.38016900420188904,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.38016900420188904,0.3819519877433777,0.36754700541496277,0.3819519877433777,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.3819519877433777,0.3897109925746918,0.3679710030555725,0.38331401348114014,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.38331401348114014,0.3929179906845093,0.35253599286079407,0.38059699535369873,117,0.0,0.0
2025-04-25 00:00:00+00:00,0.38059699535369873,0.39395299553871155,0.3668529987335205,0.38133999705314636,120,0.0,0.0
2025-04-26 00:00:00+00:00,0.38133999705314636,0.3880079984664917,0.37286999821662903,0.37569499015808105,73,0.0,0.0
2025-04-27 00:00:00+00:00,0.37569499015808105,0.3904320001602173,0.3472520112991333,0.3904320001602173,102,0.0,0.0
2025-04-28 00:00:00+00:00,0.3904320001602173,0.39870598912239075,0.3629220128059387,0.37846601009368896,129,0.0,0.0
2025-04-29 00:00:00+00:00,0.37846601009368896,0.37992599606513977,0.3612230122089386,0.3744570016860962,72,0.0,0.0
2025-04-30 00:00:00+00:00,0.3744570016860962,0.3894999921321869,0.35347598791122437,0.35376399755477905,137,0.0,0.0
2025-05-01 00:00:00+00:00,0.35376399755477905,0.3709760010242462,0.35257700085639954,0.3661859929561615,79,0.0,0.0
2025-05-02 00:00:00+00:00,0.3661859929561615,0.36833199858665466,0.3534359931945801,0.3577289879322052,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.3577289879322052,0.3577289879322052,0.3335919976234436,0.3335919976234436,59,0.0,0.0
2025-05-04 00:00:00+00:00,0.3335919976234436,0.35345399379730225,0.3316890001296997,0.35288798809051514,160,0.0,0.0
2025-05-05 00:00:00+00:00,0.35288798809051514,0.3646169900894165,0.3337610065937042,0.3457080125808716,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.3457080125808716,0.34709200263023376,0.33034399151802063,0.34040001034736633,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.34040001034736633,0.3419150114059448,0.33060500025749207,0.3419150114059448,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.3419150114059448,0.3600519895553589,0.33847901225090027,0.3590500056743622,80,0.0,0.0
2025-05-09 00:00:00+00:00,0.3590500056743622,0.4136880040168762,0.3415679931640625,0.3508090078830719,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.3508090078830719,0.3728190064430237,0.3226169943809509,0.3703550100326538,242,0.0,0.0
2025-05-11 00:00:00+00:00,0.3703550100326538,0.37269899249076843,0.3268600106239319,0.34506699442863464,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.34506699442863464,0.35288000106811523,0.32488900423049927,0.3329080045223236,87,0.0,0.0
2025-05-13 00:00:00+00:00,0.3329080045223236,0.33660298585891724,0.24943499267101288,0.32829898595809937,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.32829898595809937,0.34777799248695374,0.31419000029563904,0.3458169996738434,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.3458169996738434,0.3458169996738434,0.3149409890174866,0.3281649947166443,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.3281649947166443,0.33476999402046204,0.32281699776649475,0.3249709904193878,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.3249709904193878,0.3316569924354553,0.31500598788261414,0.32015201449394226,66,0.0,0.0
2025-05-18 00:00:00+00:00,0.32015201449394226,0.3267419934272766,0.3128960132598877,0.3229820132255554,37,0.0,0.0
2025-05-19 00:00:00+00:00,0.3229820132255554,0.33331701159477234,0.3090589940547943,0.3113560080528259,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.3113560080528259,0.33678001165390015,0.3068380057811737,0.32423698902130127,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.32423698902130127,0.3567480146884918,0.32423698902130127,0.3567480146884918,110,0.0,0.0
2025-05-22 00:00:00+00:00,0.3567480146884918,0.37310799956321716,0.34318798780441284,0.35186898708343506,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.35186898708343506,0.37943899631500244,0.3401159942150116,0.3423599898815155,132,0.0,0.0
2025-05-24 00:00:00+00:00,0.3423599898815155,0.3553520143032074,0.3423599898815155,0.3529439866542816,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.3529439866542816,0.361052006483078,0.336887001991272,0.35934099555015564,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.35934099555015564,0.36770099401474,0.33956900238990784,0.34259700775146484,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.34259700775146484,0.3579440116882324,0.33820998668670654,0.3579440116882324,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.3579440116882324,0.3579440116882324,0.34760400652885437,0.35104799270629883,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.35104799270629883,0.3573310077190399,0.33306100964546204,0.3382740020751953,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.3382740020751953,0.3438529968261719,0.32428398728370667,0.33799800276756287,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.33799800276756287,0.33799800276756287,0.32430699467658997,0.3278590142726898,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.3278593122959137,0.3300478160381317,0.3167040944099426,0.3300478160381317,35,0.0,0.0
