TIMESTAMP,APTOGE_OPEN_PRICE_USD,APTOGE_HIGH_PRICE_USD,APTOGE_LOW_PRICE_USD,APTOGE_CLOSE_PRICE_USD,APTOGE_VOLUME_USD,APTOGE_DIVIDENDS_USD,APTOGE_STOCK_SPLITS_USD
2023-12-29 00:00:00+00:00,0.01998700015246868,0.02015800029039383,0.016759999096393585,0.016906000673770905,1737,0.0,0.0
2023-12-30 00:00:00+00:00,0.016906000673770905,0.018924999982118607,0.016575999557971954,0.016858000308275223,856,0.0,0.0
2023-12-31 00:00:00+00:00,0.016858000308275223,0.020347999408841133,0.01660499908030033,0.019495999440550804,2501,0.0,0.0
2024-01-01 00:00:00+00:00,0.019495999440550804,0.019624000415205956,0.016164999455213547,0.0166229996830225,1935,0.0,0.0
2024-01-02 00:00:00+00:00,0.016669999808073044,0.019507000222802162,0.016654999926686287,0.019013000652194023,1303,0.0,0.0
2024-01-03 00:00:00+00:00,0.019013000652194023,0.01936200074851513,0.016450000926852226,0.017596999183297157,531,0.0,0.0
2024-01-04 00:00:00+00:00,0.017596999183297157,0.029165999963879585,0.01662600040435791,0.022600000724196434,3486,0.0,0.0
2024-01-05 00:00:00+00:00,0.022600000724196434,0.023538000881671906,0.018852999433875084,0.0189059991389513,515,0.0,0.0
2024-01-06 00:00:00+00:00,0.0189059991389513,0.0194690003991127,0.018100999295711517,0.018480999395251274,713,0.0,0.0
2024-01-07 00:00:00+00:00,0.018480999395251274,0.01872899942100048,0.01789500005543232,0.01796099916100502,100,0.0,0.0
2024-01-08 00:00:00+00:00,0.01796099916100502,0.01796099916100502,0.016339000314474106,0.01725899986922741,488,0.0,0.0
2024-01-09 00:00:00+00:00,0.01725899986922741,0.01725899986922741,0.01539899967610836,0.016784999519586563,1225,0.0,0.0
2024-01-10 00:00:00+00:00,0.016784999519586563,0.01762700080871582,0.01638299971818924,0.01740100048482418,328,0.0,0.0
2024-01-11 00:00:00+00:00,0.01740100048482418,0.02052599936723709,0.01740100048482418,0.020123999565839767,322,0.0,0.0
2024-01-12 00:00:00+00:00,0.020123999565839767,0.020277999341487885,0.01903899945318699,0.01903899945318699,649,0.0,0.0
2024-01-13 00:00:00+00:00,0.01903899945318699,0.02175699919462204,0.017494000494480133,0.021258000284433365,893,0.0,0.0
2024-01-14 00:00:00+00:00,0.021258000284433365,0.0315219983458519,0.02030700072646141,0.021389000117778778,4905,0.0,0.0
2024-01-15 00:00:00+00:00,0.021389000117778778,0.022918999195098877,0.019805999472737312,0.020235000178217888,959,0.0,0.0
2024-01-16 00:00:00+00:00,0.020235000178217888,0.02116299979388714,0.02005000039935112,0.020563000813126564,331,0.0,0.0
2024-01-17 00:00:00+00:00,0.020563000813126564,0.02364099957048893,0.020161999389529228,0.023141000419855118,892,0.0,0.0
2024-01-18 00:00:00+00:00,0.023141000419855118,0.023336000740528107,0.02131499908864498,0.02131599932909012,148,0.0,0.0
2024-01-19 00:00:00+00:00,0.02131599932909012,0.02131599932909012,0.01799600012600422,0.01995900087058544,852,0.0,0.0
2024-01-20 00:00:00+00:00,0.01995900087058544,0.021694999188184738,0.01858000084757805,0.018810000270605087,909,0.0,0.0
2024-01-21 00:00:00+00:00,0.018810000270605087,0.01940000057220459,0.018810000270605087,0.018931999802589417,110,0.0,0.0
2024-01-22 00:00:00+00:00,0.018931999802589417,0.018931999802589417,0.01716800034046173,0.01716800034046173,248,0.0,0.0
2024-01-23 00:00:00+00:00,0.01716800034046173,0.01801699958741665,0.015793999657034874,0.018015999346971512,71,0.0,0.0
2024-01-24 00:00:00+00:00,0.018015999346971512,0.021914999932050705,0.018015999346971512,0.021226000040769577,1345,0.0,0.0
2024-01-25 00:00:00+00:00,0.021226000040769577,0.02214300073683262,0.020573999732732773,0.02201000042259693,381,0.0,0.0
2024-01-26 00:00:00+00:00,0.02201000042259693,0.022345999255776405,0.02077700011432171,0.022345999255776405,641,0.0,0.0
2024-01-27 00:00:00+00:00,0.022345999255776405,0.023090999573469162,0.021918000653386116,0.02203099988400936,302,0.0,0.0
2024-01-28 00:00:00+00:00,0.02203099988400936,0.022180000320076942,0.01960499957203865,0.01969500072300434,470,0.0,0.0
2024-01-29 00:00:00+00:00,0.01969500072300434,0.020573999732732773,0.01650499925017357,0.01757900044322014,1107,0.0,0.0
2024-01-30 00:00:00+00:00,0.01757900044322014,0.01850700005888939,0.015017000027000904,0.017588000744581223,2055,0.0,0.0
2024-01-31 00:00:00+00:00,0.017588000744581223,0.017588000744581223,0.013553000055253506,0.013553000055253506,848,0.0,0.0
2024-02-01 00:00:00+00:00,0.013553000055253506,0.017489999532699585,0.013553000055253506,0.017465999349951744,881,0.0,0.0
2024-02-02 00:00:00+00:00,0.017465999349951744,0.017854999750852585,0.013272999785840511,0.013586999848484993,1814,0.0,0.0
2024-02-03 00:00:00+00:00,0.013586999848484993,0.01412499975413084,0.013538000173866749,0.013539000414311886,81,0.0,0.0
2024-02-04 00:00:00+00:00,0.013539000414311886,0.013639000244438648,0.013272999785840511,0.013275999575853348,106,0.0,0.0
2024-02-05 00:00:00+00:00,0.013275999575853348,0.01335499994456768,0.012001999653875828,0.012165999971330166,460,0.0,0.0
2024-02-06 00:00:00+00:00,0.012165999971330166,0.012261999770998955,0.0118429996073246,0.012009000405669212,120,0.0,0.0
2024-02-07 00:00:00+00:00,0.012009000405669212,0.012790000066161156,0.011761000379920006,0.012783000245690346,270,0.0,0.0
2024-02-08 00:00:00+00:00,0.012783000245690346,0.01476099994033575,0.012783000245690346,0.014374000020325184,792,0.0,0.0
2024-02-09 00:00:00+00:00,0.014374000020325184,0.014642000198364258,0.009987999685108662,0.013836000114679337,2738,0.0,0.0
2024-02-10 00:00:00+00:00,0.013836000114679337,0.014093000441789627,0.013088000006973743,0.013088000006973743,212,0.0,0.0
2024-02-11 00:00:00+00:00,0.013088000006973743,0.013160999864339828,0.011030999943614006,0.011587999761104584,791,0.0,0.0
2024-02-12 00:00:00+00:00,0.011587999761104584,0.013140000402927399,0.011323999613523483,0.012978999875485897,367,0.0,0.0
2024-02-13 00:00:00+00:00,0.012978999875485897,0.01355000026524067,0.011707000434398651,0.011845000088214874,551,0.0,0.0
2024-02-14 00:00:00+00:00,0.011845000088214874,0.01309099979698658,0.011744000017642975,0.01295000035315752,345,0.0,0.0
2024-02-15 00:00:00+00:00,0.01295000035315752,0.017263999208807945,0.012795000337064266,0.015755999833345413,1393,0.0,0.0
2024-02-16 00:00:00+00:00,0.015755999833345413,0.016018999740481377,0.013369999825954437,0.014329000376164913,1048,0.0,0.0
2024-02-17 00:00:00+00:00,0.014329000376164913,0.014680000022053719,0.012544999830424786,0.014677999541163445,1057,0.0,0.0
2024-02-18 00:00:00+00:00,0.014677999541163445,0.017162000760436058,0.014398000203073025,0.016008999198675156,820,0.0,0.0
2024-02-19 00:00:00+00:00,0.016008999198675156,0.016764000058174133,0.016008999198675156,0.01667799986898899,191,0.0,0.0
2024-02-20 00:00:00+00:00,0.01667799986898899,0.016680000349879265,0.014124000445008278,0.014499999582767487,390,0.0,0.0
2024-02-21 00:00:00+00:00,0.014499999582767487,0.015421000309288502,0.014378000050783157,0.014378000050783157,257,0.0,0.0
2024-02-22 00:00:00+00:00,0.014378000050783157,0.015042999759316444,0.014360999688506126,0.014636999927461147,63,0.0,0.0
2024-02-23 00:00:00+00:00,0.014636999927461147,0.014636999927461147,0.014065999537706375,0.014085999689996243,83,0.0,0.0
2024-02-24 00:00:00+00:00,0.014085999689996243,0.014732000418007374,0.014085999689996243,0.014279999770224094,172,0.0,0.0
2024-02-25 00:00:00+00:00,0.014279999770224094,0.014419999904930592,0.013464000076055527,0.013465000316500664,343,0.0,0.0
2024-02-26 00:00:00+00:00,0.013465000316500664,0.014178999699652195,0.012748000212013721,0.012817000038921833,502,0.0,0.0
2024-02-27 00:00:00+00:00,0.012817000038921833,0.01421399973332882,0.01281300000846386,0.014183999970555305,457,0.0,0.0
2024-02-28 00:00:00+00:00,0.014183999970555305,0.026812000200152397,0.014183999970555305,0.022120999172329903,5666,0.0,0.0
2024-02-29 00:00:00+00:00,0.022120999172329903,0.022120999172329903,0.01638299971818924,0.019632000476121902,3170,0.0,0.0
2024-03-01 00:00:00+00:00,0.019632000476121902,0.019633999094367027,0.01769299991428852,0.01769700087606907,241,0.0,0.0
2024-03-02 00:00:00+00:00,0.01769700087606907,0.018598999828100204,0.01769299991428852,0.018577000126242638,81,0.0,0.0
2024-03-03 00:00:00+00:00,0.018577000126242638,0.02028599940240383,0.01773799955844879,0.019869999960064888,1119,0.0,0.0
2024-03-04 00:00:00+00:00,0.019869999960064888,0.022463999688625336,0.01667499914765358,0.016780000180006027,3362,0.0,0.0
2024-03-05 00:00:00+00:00,0.016780000180006027,0.019223999232053757,0.014681000262498856,0.017479000613093376,3307,0.0,0.0
2024-03-06 00:00:00+00:00,0.017479000613093376,0.02296699956059456,0.016090000048279762,0.016720000654459,5234,0.0,0.0
2024-03-07 00:00:00+00:00,0.016720000654459,0.017890000715851784,0.01228800043463707,0.017815999686717987,3208,0.0,0.0
2024-03-08 00:00:00+00:00,0.017815999686717987,0.017815999686717987,0.012443999759852886,0.014545000158250332,2484,0.0,0.0
2024-03-09 00:00:00+00:00,0.014545000158250332,0.015471000224351883,0.010700000450015068,0.0129399998113513,3882,0.0,0.0
2024-03-10 00:00:00+00:00,0.0129399998113513,0.0144640002399683,0.0129399998113513,0.014364000409841537,982,0.0,0.0
2024-03-11 00:00:00+00:00,0.014364000409841537,0.015196000225841999,0.014324000105261803,0.014872999861836433,458,0.0,0.0
2024-03-12 00:00:00+00:00,0.014872999861836433,0.015097999945282936,0.012668999843299389,0.01281300000846386,561,0.0,0.0
2024-03-13 00:00:00+00:00,0.01281300000846386,0.013055000454187393,0.012171000242233276,0.012558000162243843,631,0.0,0.0
2024-03-14 00:00:00+00:00,0.012558000162243843,0.01498000044375658,0.012558000162243843,0.014945999719202518,587,0.0,0.0
2024-03-15 00:00:00+00:00,0.014945999719202518,0.014945999719202518,0.011177999898791313,0.014074999839067459,2102,0.0,0.0
2024-03-16 00:00:00+00:00,0.014074999839067459,0.015752000734210014,0.010236999951303005,0.010711999610066414,3924,0.0,0.0
2024-03-17 00:00:00+00:00,0.010711999610066414,0.014286999590694904,0.010711999610066414,0.014286999590694904,2038,0.0,0.0
2024-03-18 00:00:00+00:00,0.01419300027191639,0.014731000177562237,0.012490999884903431,0.012695999816060066,999,0.0,0.0
2024-03-19 00:00:00+00:00,0.012695999816060066,0.013644999824464321,0.010030999779701233,0.011421999894082546,1822,0.0,0.0
2024-03-20 00:00:00+00:00,0.011421999894082546,0.011965000070631504,0.010893000289797783,0.011411000043153763,881,0.0,0.0
2024-03-21 00:00:00+00:00,0.011411000043153763,0.012583999894559383,0.010774999856948853,0.01221499964594841,1008,0.0,0.0
2024-03-22 00:00:00+00:00,0.01221499964594841,0.014940000139176846,0.01221499964594841,0.012509999796748161,2115,0.0,0.0
2024-03-23 00:00:00+00:00,0.012509999796748161,0.012993000447750092,0.012299000285565853,0.01298999972641468,155,0.0,0.0
2024-03-24 00:00:00+00:00,0.01298999972641468,0.013628000393509865,0.011862000450491905,0.01215600036084652,1120,0.0,0.0
2024-03-25 00:00:00+00:00,0.01215600036084652,0.012746999971568584,0.012005999684333801,0.012746999971568584,108,0.0,0.0
2024-03-26 00:00:00+00:00,0.012746999971568584,0.01497500017285347,0.012734999880194664,0.014434999786317348,1665,0.0,0.0
2024-03-27 00:00:00+00:00,0.014434999786317348,0.014669000171124935,0.011144000105559826,0.011455000378191471,1420,0.0,0.0
2024-03-28 00:00:00+00:00,0.011455000378191471,0.011977000162005424,0.011378999799489975,0.011672000400722027,306,0.0,0.0
2024-03-29 00:00:00+00:00,0.011672000400722027,0.0119420001283288,0.011587999761104584,0.011640000157058239,180,0.0,0.0
2024-03-30 00:00:00+00:00,0.011640000157058239,0.011969000101089478,0.011238999664783478,0.011377999559044838,230,0.0,0.0
2024-03-31 00:00:00+00:00,0.011377999559044838,0.011864000000059605,0.01117200031876564,0.011842000298202038,451,0.0,0.0
2024-04-01 00:00:00+00:00,0.011842000298202038,0.012337000109255314,0.011610999703407288,0.011629999615252018,250,0.0,0.0
2024-04-02 00:00:00+00:00,0.011629999615252018,0.011629999615252018,0.010292000137269497,0.010307000018656254,142,0.0,0.0
2024-04-03 00:00:00+00:00,0.010307000018656254,0.0104160001501441,9.999999747378752e-06,0.0008970000199042261,15323,0.0,0.0
2024-04-04 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.00046300000394694507,0.0005370000144466758,4465,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005370000144466758,0.000805000017862767,0.00034699999378062785,0.0005699999746866524,2730,0.0,0.0
2024-04-06 00:00:00+00:00,0.0005699999746866524,0.0011749999830499291,0.00039400000241585076,0.0005070000188425183,3162,0.0,0.0
2024-04-07 00:00:00+00:00,0.0005070000188425183,0.0005460000247694552,0.0004870000120718032,0.0004870000120718032,354,0.0,0.0
2024-04-08 00:00:00+00:00,0.0004870000120718032,0.000754999986384064,0.0004870000120718032,0.0005849999724887311,1663,0.0,0.0
2024-04-09 00:00:00+00:00,0.0005849999724887311,0.000615999975707382,0.0004780000017490238,0.0005699999746866524,1086,0.0,0.0
2024-04-10 00:00:00+00:00,0.0005699999746866524,0.0005920000257901847,0.000547999981790781,0.0005499999970197678,213,0.0,0.0
2024-04-11 00:00:00+00:00,0.0005499999970197678,0.0006840000278316438,0.0005409999866969883,0.0005489999894052744,625,0.0,0.0
2024-04-12 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.00029299999005161226,0.00036100001307204366,1077,0.0,0.0
2024-04-13 00:00:00+00:00,0.00036100001307204366,0.0005169999785721302,0.00035600000410340726,0.0004560000088531524,835,0.0,0.0
2024-04-14 00:00:00+00:00,0.0004560000088531524,0.00046099998871795833,0.0004349999944679439,0.0004349999944679439,118,0.0,0.0
2024-04-15 00:00:00+00:00,0.0004349999944679439,0.0004689999914262444,0.00040600000647827983,0.0004349999944679439,261,0.0,0.0
2024-04-16 00:00:00+00:00,0.0004349999944679439,0.0004959999932907522,0.0004349999944679439,0.000450999999884516,195,0.0,0.0
2024-04-17 00:00:00+00:00,0.000450999999884516,0.0004910000134259462,0.000446999998530373,0.0004910000134259462,132,0.0,0.0
2024-04-18 00:00:00+00:00,0.0004910000134259462,0.0006489999941550195,0.0004910000134259462,0.0005590000073425472,421,0.0,0.0
2024-04-19 00:00:00+00:00,0.0005590000073425472,0.0006520000169984996,0.00046800001291558146,0.00046800001291558146,481,0.0,0.0
2024-04-20 00:00:00+00:00,0.00046800001291558146,0.0005499999970197678,0.0004290000069886446,0.0004579999949783087,448,0.0,0.0
2024-04-21 00:00:00+00:00,0.0004579999949783087,0.0005239999736659229,0.0004419999895617366,0.00044999999227002263,281,0.0,0.0
2024-04-22 00:00:00+00:00,0.00044999999227002263,0.0005590000073425472,0.00044999999227002263,0.000506000011228025,227,0.0,0.0
2024-04-23 00:00:00+00:00,0.000506000011228025,0.0005130000063218176,0.0004600000102072954,0.0004600000102072954,215,0.0,0.0
2024-04-24 00:00:00+00:00,0.0004600000102072954,0.0004820000031031668,0.00041199999395757914,0.00041199999395757914,137,0.0,0.0
2024-04-25 00:00:00+00:00,0.00041199999395757914,0.0004710000066552311,0.0004030000127386302,0.00042299999040551484,166,0.0,0.0
2024-04-26 00:00:00+00:00,0.00042299999040551484,0.00042299999040551484,0.00035200000274926424,0.0003539999888744205,285,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.0003539999888744205,0.0003600000054575503,18,0.0,0.0
2024-04-28 00:00:00+00:00,0.0003600000054575503,0.0003800000122282654,0.0003169999981764704,0.00033599999733269215,152,0.0,0.0
2024-04-29 00:00:00+00:00,0.00033599999733269215,0.0003640000068116933,0.000307999987853691,0.0003429999924264848,207,0.0,0.0
2024-04-30 00:00:00+00:00,0.0003429999924264848,0.00039900001138448715,0.0002730000123847276,0.0003539999888744205,498,0.0,0.0
2024-05-01 00:00:00+00:00,0.0003539999888744205,0.00035600000410340726,0.0002579999854788184,0.0002880000101868063,218,0.0,0.0
2024-05-02 00:00:00+00:00,0.0002880000101868063,0.0002969999914057553,0.00025400001322850585,0.00029600001289509237,134,0.0,0.0
2024-05-03 00:00:00+00:00,0.00029600001289509237,0.0003220000071451068,0.000295000005280599,0.0003220000071451068,32,0.0,0.0
2024-05-04 00:00:00+00:00,0.0003220000071451068,0.0003539999888744205,0.00031800000579096377,0.00031999999191612005,128,0.0,0.0
2024-05-05 00:00:00+00:00,0.00031999999191612005,0.00033099998836405575,0.0003169999981764704,0.0003279999946244061,15,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.00025599999935366213,0.0003239999932702631,328,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0002809999859891832,0.0002809999859891832,64,0.0,0.0
2024-05-08 00:00:00+00:00,0.0002809999859891832,0.00028899998869746923,0.00027600000612437725,0.00028700000257231295,29,0.0,0.0
2024-05-09 00:00:00+00:00,0.00028700000257231295,0.0003020000003743917,0.00028700000257231295,0.0003020000003743917,56,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003020000003743917,0.0003459999861661345,0.000291000003926456,0.00031900001340545714,163,0.0,0.0
2024-05-11 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0002969999914057553,0.0003000000142492354,37,0.0,0.0
2024-05-12 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0003000000142492354,0.0003009999927598983,9,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003009999927598983,0.0003209999995306134,0.0002610000083222985,0.0002699999895412475,186,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002699999895412475,0.0003060000017285347,0.0002579999854788184,0.0002629999944474548,171,0.0,0.0
2024-05-15 00:00:00+00:00,0.0002629999944474548,0.000295000005280599,0.0002610000083222985,0.000295000005280599,35,0.0,0.0
2024-05-16 00:00:00+00:00,0.000295000005280599,0.0003110000106971711,0.0002849999873433262,0.0002849999873433262,63,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002849999873433262,0.000311999989207834,0.0002840000088326633,0.00030399998649954796,91,0.0,0.0
2024-05-18 00:00:00+00:00,0.00030399998649954796,0.0003229999856557697,0.0003020000003743917,0.000307999987853691,63,0.0,0.0
2024-05-19 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029399999766610563,0.00029399999766610563,3,0.0,0.0
2024-05-20 00:00:00+00:00,0.00029399999766610563,0.0003129999968223274,0.00029399999766610563,0.0003100000030826777,23,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003100000030826777,0.0003209999995306134,0.0003100000030826777,0.00031400000443682075,12,0.0,0.0
2024-05-22 00:00:00+00:00,0.00031400000443682075,0.00031999999191612005,0.0002610000083222985,0.0002770000137388706,147,0.0,0.0
2024-05-23 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002579999854788184,0.0002680000034160912,55,0.0,0.0
2024-05-24 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.0002680000034160912,0.0002770000137388706,20,0.0,0.0
2024-05-25 00:00:00+00:00,0.0002770000137388706,0.0002849999873433262,0.0002770000137388706,0.0002840000088326633,9,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00028199999360367656,0.0002849999873433262,7,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002849999873433262,0.0003260000084992498,0.0002690000110305846,0.0002690000110305846,79,0.0,0.0
2024-05-28 00:00:00+00:00,0.0002690000110305846,0.0002899999963119626,0.00019700000120792538,0.0002479999966453761,398,0.0,0.0
2024-05-29 00:00:00+00:00,0.0002479999966453761,0.00027200000477023423,0.0002479999966453761,0.00026000000070780516,40,0.0,0.0
2024-05-30 00:00:00+00:00,0.00026000000070780516,0.0003110000106971711,0.0002390000008745119,0.00025099999038502574,235,0.0,0.0
2024-05-31 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.00025099999038502574,0.0002579999854788184,17,0.0,0.0
2024-06-01 00:00:00+00:00,0.0002579999854788184,0.00026199998683296144,0.00025400001322850585,0.00025400001322850585,43,0.0,0.0
2024-06-02 00:00:00+00:00,0.00025400001322850585,0.0002570000069681555,0.0002530000056140125,0.0002570000069681555,5,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002570000069681555,0.00027099999715574086,0.0002570000069681555,0.00027099999715574086,27,0.0,0.0
2024-06-04 00:00:00+00:00,0.00027099999715574086,0.0002969999914057553,0.0002680000034160912,0.0002969999914057553,77,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002969999914057553,0.0003370000049471855,0.0002969999914057553,0.0003370000049471855,57,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00028700000257231295,0.00028700000257231295,147,0.0,0.0
2024-06-07 00:00:00+00:00,0.00028700000257231295,0.0004079999926034361,0.0002849999873433262,0.0003260000084992498,285,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.00030899999546818435,0.00031900001340545714,68,0.0,0.0
2024-06-09 00:00:00+00:00,0.00031900001340545714,0.0003279999946244061,0.0003150000120513141,0.0003229999856557697,13,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0002789999998640269,0.0002789999998640269,88,0.0,0.0
2024-06-11 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00026599998818710446,0.0002749999985098839,10,0.0,0.0
2024-06-12 00:00:00+00:00,0.0002749999985098839,0.00036100001307204366,0.0002749999985098839,0.00036100001307204366,136,0.0,0.0
2024-06-13 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00026500000967644155,0.00026500000967644155,390,0.0,0.0
2024-06-14 00:00:00+00:00,0.00026500000967644155,0.0002969999914057553,0.0002469999890308827,0.00025499999173916876,168,0.0,0.0
2024-06-15 00:00:00+00:00,0.00025499999173916876,0.00026699999580159783,0.00025499999173916876,0.0002640000020619482,89,0.0,0.0
2024-06-16 00:00:00+00:00,0.0002640000020619482,0.0002789999998640269,0.0002610000083222985,0.0002789999998640269,51,0.0,0.0
2024-06-17 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00021399999968707561,0.00026699999580159783,224,0.0,0.0
2024-06-18 00:00:00+00:00,0.00026699999580159783,0.00027600000612437725,0.00014699999883305281,0.00020599999697878957,362,0.0,0.0
2024-06-19 00:00:00+00:00,0.00020599999697878957,0.0002229999954579398,0.00020599999697878957,0.0002209999947808683,90,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.00018099999579135329,0.0002119999990100041,246,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002119999990100041,0.0002209999947808683,0.00019099999917671084,0.00021800000104121864,152,0.0,0.0
2024-06-22 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00021499999274965376,0.00022200000239536166,11,0.0,0.0
2024-06-23 00:00:00+00:00,0.00022200000239536166,0.00023400000645779073,0.00018899999849963933,0.00019999999494757503,169,0.0,0.0
2024-06-24 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019200000679120421,0.00019299999985378236,35,0.0,0.0
2024-06-25 00:00:00+00:00,0.00019299999985378236,0.00020399999630171806,0.00018899999849963933,0.00019099999917671084,45,0.0,0.0
2024-06-26 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.0001610000035725534,0.00018200000340584666,260,0.0,0.0
2024-06-27 00:00:00+00:00,0.00018200000340584666,0.0001990000018849969,0.0001610000035725534,0.00018200000340584666,420,0.0,0.0
2024-06-28 00:00:00+00:00,0.00018200000340584666,0.0002610000083222985,0.00016199999663513154,0.00019500000053085387,883,0.0,0.0
2024-06-29 00:00:00+00:00,0.00019500000053085387,0.00020199999562464654,0.00019500000053085387,0.0001990000018849969,167,0.0,0.0
2024-06-30 00:00:00+00:00,0.0001990000018849969,0.0002390000008745119,0.000195999993593432,0.00019799999427050352,374,0.0,0.0
2024-07-01 00:00:00+00:00,0.00019799999427050352,0.00025099999038502574,0.00019799999427050352,0.00022699999681208283,144,0.0,0.0
2024-07-02 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00021899999410379678,0.0002209999947808683,2,0.0,0.0
2024-07-03 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00018600000475998968,0.00018600000475998968,44,0.0,0.0
2024-07-04 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00016199999663513154,0.00016399999731220305,30,0.0,0.0
2024-07-05 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00013800000306218863,0.00015199999324977398,135,0.0,0.0
2024-07-06 00:00:00+00:00,0.00015199999324977398,0.00016700000560376793,0.00014899999951012433,0.00016700000560376793,35,0.0,0.0
2024-07-07 00:00:00+00:00,0.00016700000560376793,0.00017299999308306724,0.00016700000560376793,0.00017299999308306724,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.0001610000035725534,0.00017699999443721026,12,0.0,0.0
2024-07-09 00:00:00+00:00,0.00017699999443721026,0.00019299999985378236,0.0001630000042496249,0.0001849999971454963,136,0.0,0.0
2024-07-10 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.0001340000017080456,0.00016199999663513154,241,0.0,0.0
2024-07-11 00:00:00+00:00,0.00016199999663513154,0.0001849999971454963,0.00016199999663513154,0.00017299999308306724,174,0.0,0.0
2024-07-12 00:00:00+00:00,0.00017299999308306724,0.00018400000408291817,0.00016900000628083944,0.00018400000408291817,26,0.0,0.0
2024-07-13 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.00017699999443721026,0.00017899999511428177,89,0.0,0.0
2024-07-14 00:00:00+00:00,0.00017899999511428177,0.0002229999954579398,0.00017899999511428177,0.0001990000018849969,109,0.0,0.0
2024-07-15 00:00:00+00:00,0.0001990000018849969,0.0006079999729990959,0.0001990000018849969,0.0005510000046342611,621,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0002739999908953905,0.000311999989207834,451,0.0,0.0
2024-07-17 00:00:00+00:00,0.000311999989207834,0.00034699999378062785,0.000311999989207834,0.00034699999378062785,48,0.0,0.0
2024-07-18 00:00:00+00:00,0.00034699999378062785,0.0004090000002179295,0.0003349999897181988,0.0003349999897181988,188,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003349999897181988,0.000371000001905486,0.0003349999897181988,0.00035799999022856355,88,0.0,0.0
2024-07-20 00:00:00+00:00,0.00035799999022856355,0.0004180000105407089,0.00035799999022856355,0.00036899998667649925,165,0.0,0.0
2024-07-21 00:00:00+00:00,0.00036899998667649925,0.00038499999209307134,0.00036100001307204366,0.00036299999919719994,62,0.0,0.0
2024-07-22 00:00:00+00:00,0.00036299999919719994,0.00036899998667649925,0.00035099999513477087,0.00035099999513477087,8,0.0,0.0
2024-07-23 00:00:00+00:00,0.00035099999513477087,0.0003980000037699938,0.00029200001154094934,0.0003150000120513141,285,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0002969999914057553,0.0002969999914057553,20,0.0,0.0
2024-07-25 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002849999873433262,0.0002849999873433262,14,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002849999873433262,0.0003330000035930425,0.0002739999908953905,0.0003330000035930425,3,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003330000035930425,0.00034500000765547156,0.0003330000035930425,0.00033999999868683517,49,0.0,0.0
