TIMESTAMP,VT_OPEN_PRICE_USD,VT_HIGH_PRICE_USD,VT_LOW_PRICE_USD,VT_CLOSE_PRICE_USD,VT_VOLUME_USD,VT_DIVIDENDS_USD,VT_STOCK_SPLITS_USD
2022-11-22 00:00:00+00:00,0.018921000882983208,0.01988299936056137,0.01838899962604046,0.018542999401688576,134750,0.0,0.0
2022-11-23 00:00:00+00:00,0.018542999401688576,0.019016999751329422,0.017204999923706055,0.01721400022506714,104696,0.0,0.0
2022-11-24 00:00:00+00:00,0.01721400022506714,0.019557999446988106,0.01720600016415119,0.018422000110149384,123655,0.0,0.0
2022-11-25 00:00:00+00:00,0.018422000110149384,0.018799999728798866,0.018074000254273415,0.018369000405073166,101739,0.0,0.0
2022-11-26 00:00:00+00:00,0.018369000405073166,0.01875999942421913,0.017774000763893127,0.01802000030875206,95873,0.0,0.0
2022-11-27 00:00:00+00:00,0.01802000030875206,0.018945999443531036,0.01779700070619583,0.0181099995970726,99474,0.0,0.0
2022-11-28 00:00:00+00:00,0.0181099995970726,0.018717000260949135,0.017528999596834183,0.018188999965786934,97654,0.0,0.0
2022-11-29 00:00:00+00:00,0.018188999965786934,0.01882299967110157,0.018015999346971512,0.01828799955546856,178192,0.0,0.0
2022-11-30 00:00:00+00:00,0.018286999315023422,0.018648000434041023,0.01799600012600422,0.01848199963569641,164012,0.0,0.0
2022-12-01 00:00:00+00:00,0.01848199963569641,0.018761999905109406,0.018202999606728554,0.018648000434041023,130842,0.0,0.0
2022-12-02 00:00:00+00:00,0.018648000434041023,0.01908300071954727,0.01786400005221367,0.01864200085401535,136122,0.0,0.0
2022-12-03 00:00:00+00:00,0.01864200085401535,0.018996000289916992,0.018285000696778297,0.01840599998831749,148241,0.0,0.0
2022-12-04 00:00:00+00:00,0.01840599998831749,0.018928999081254005,0.01828400045633316,0.01874300092458725,168338,0.0,0.0
2022-12-05 00:00:00+00:00,0.01874300092458725,0.019128000363707542,0.018355000764131546,0.01870100013911724,148727,0.0,0.0
2022-12-06 00:00:00+00:00,0.01870100013911724,0.019009999930858612,0.01842300035059452,0.01844700053334236,189079,0.0,0.0
2022-12-07 00:00:00+00:00,0.01844700053334236,0.018866999074816704,0.018038000911474228,0.01810400001704693,185169,0.0,0.0
2022-12-08 00:00:00+00:00,0.018105000257492065,0.018703000620007515,0.017969999462366104,0.01859300024807453,190813,0.0,0.0
2022-12-09 00:00:00+00:00,0.01859300024807453,0.018820999190211296,0.017997000366449356,0.018171999603509903,187956,0.0,0.0
2022-12-10 00:00:00+00:00,0.018170999363064766,0.019133999943733215,0.01810299977660179,0.018755000084638596,187387,0.0,0.0
2022-12-11 00:00:00+00:00,0.018755000084638596,0.01891699992120266,0.01846799999475479,0.01879500038921833,190375,0.0,0.0
2022-12-12 00:00:00+00:00,0.01879500038921833,0.018880000337958336,0.018092000856995583,0.018526000902056694,163997,0.0,0.0
2022-12-13 00:00:00+00:00,0.018526000902056694,0.019958000630140305,0.018070999532938004,0.019373999908566475,143944,0.0,0.0
2022-12-14 00:00:00+00:00,0.019372999668121338,0.019936000928282738,0.018451999872922897,0.019809000194072723,203783,0.0,0.0
2022-12-15 00:00:00+00:00,0.019809000194072723,0.01994900032877922,0.01861399970948696,0.01902100071310997,189631,0.0,0.0
2022-12-16 00:00:00+00:00,0.01902100071310997,0.019419999793171883,0.018546000123023987,0.01865999959409237,158503,0.0,0.0
2022-12-17 00:00:00+00:00,0.018658999353647232,0.019007999449968338,0.018061000853776932,0.01811799965798855,176443,0.0,0.0
2022-12-18 00:00:00+00:00,0.01811699941754341,0.01846900023519993,0.017900999635457993,0.017937999218702316,54855,0.0,0.0
2022-12-19 00:00:00+00:00,0.017937999218702316,0.018519999459385872,0.014254000037908554,0.018252000212669373,155092,0.0,0.0
2022-12-20 00:00:00+00:00,0.018252000212669373,0.01830900087952614,0.01618500053882599,0.0162189994007349,148806,0.0,0.0
2022-12-21 00:00:00+00:00,0.0162189994007349,0.017735999077558517,0.016042999923229218,0.01710600033402443,140149,0.0,0.0
2022-12-22 00:00:00+00:00,0.01710600033402443,0.017966000363230705,0.016611000522971153,0.016755999997258186,140594,0.0,0.0
2022-12-23 00:00:00+00:00,0.016755999997258186,0.01760300062596798,0.01645199954509735,0.01678300090134144,134975,0.0,0.0
2022-12-24 00:00:00+00:00,0.016783999279141426,0.017496999353170395,0.01634499989449978,0.01660900004208088,75767,0.0,0.0
2022-12-25 00:00:00+00:00,0.01660900004208088,0.01677200011909008,0.016482999548316002,0.016613999381661415,139192,0.0,0.0
2022-12-26 00:00:00+00:00,0.016613999381661415,0.016894999891519547,0.016454000025987625,0.016471000388264656,118675,0.0,0.0
2022-12-27 00:00:00+00:00,0.01647000014781952,0.01709900051355362,0.01643100008368492,0.01649400033056736,120963,0.0,0.0
2022-12-28 00:00:00+00:00,0.01649400033056736,0.01678900048136711,0.016289999708533287,0.01640699990093708,133960,0.0,0.0
2022-12-29 00:00:00+00:00,0.01640699990093708,0.016485000029206276,0.0012750000460073352,0.015506000258028507,141848,0.0,0.0
2022-12-30 00:00:00+00:00,0.015506000258028507,0.016850000247359276,0.015449999831616879,0.015946000814437866,189250,0.0,0.0
2022-12-31 00:00:00+00:00,0.015946000814437866,0.01671300083398819,0.01589200086891651,0.016145000234246254,178350,0.0,0.0
2023-01-01 00:00:00+00:00,0.016145000234246254,0.016568999737501144,0.015786999836564064,0.016148999333381653,144237,0.0,0.0
2023-01-02 00:00:00+00:00,0.016148999333381653,0.01694599911570549,0.0160559993237257,0.0165839996188879,154811,0.0,0.0
2023-01-03 00:00:00+00:00,0.0165839996188879,0.016692999750375748,0.016092000529170036,0.01637200079858303,172520,0.0,0.0
2023-01-04 00:00:00+00:00,0.01637200079858303,0.016681000590324402,0.016116000711917877,0.016434000805020332,170020,0.0,0.0
2023-01-05 00:00:00+00:00,0.016434000805020332,0.016669999808073044,0.016171999275684357,0.016241999343037605,164968,0.0,0.0
2023-01-06 00:00:00+00:00,0.016241999343037605,0.016985999420285225,0.016064999625086784,0.016610000282526016,160591,0.0,0.0
2023-01-07 00:00:00+00:00,0.016610000282526016,0.01693899929523468,0.016214000061154366,0.016304999589920044,144917,0.0,0.0
2023-01-08 00:00:00+00:00,0.016304999589920044,0.01680999994277954,0.016157999634742737,0.016586000099778175,151332,0.0,0.0
2023-01-09 00:00:00+00:00,0.016586000099778175,0.01694200001657009,0.016217999160289764,0.01690400019288063,164453,0.0,0.0
2023-01-10 00:00:00+00:00,0.01690400019288063,0.016954999417066574,0.016246000304818153,0.01654200069606304,156970,0.0,0.0
2023-01-11 00:00:00+00:00,0.01654200069606304,0.01678900048136711,0.016259999945759773,0.016551999375224113,133001,0.0,0.0
2023-01-12 00:00:00+00:00,0.0163589995354414,0.017247000709176064,0.016279000788927078,0.01709900051355362,124940,0.0,0.0
2023-01-13 00:00:00+00:00,0.01709900051355362,0.018835000693798065,0.016519000753760338,0.018357999622821808,149158,0.0,0.0
2023-01-14 00:00:00+00:00,0.01835699938237667,0.01972699910402298,0.01830199919641018,0.01926399953663349,143605,0.0,0.0
2023-01-15 00:00:00+00:00,0.01926399953663349,0.019456999376416206,0.018146999180316925,0.019308000802993774,159321,0.0,0.0
2023-01-16 00:00:00+00:00,0.019308000802993774,0.021648000925779343,0.01876400038599968,0.0209989994764328,175670,0.0,0.0
2023-01-17 00:00:00+00:00,0.0209989994764328,0.021880999207496643,0.020994000136852264,0.021410999819636345,181053,0.0,0.0
2023-01-18 00:00:00+00:00,0.021410999819636345,0.02221200056374073,0.020407000556588173,0.020949000492691994,177200,0.0,0.0
2023-01-19 00:00:00+00:00,0.020949000492691994,0.02122100070118904,0.0205060001462698,0.020860999822616577,156956,0.0,0.0
2023-01-20 00:00:00+00:00,0.020860999822616577,0.021956000477075577,0.02071700058877468,0.021554000675678253,177895,0.0,0.0
2023-01-21 00:00:00+00:00,0.021554000675678253,0.02239600010216236,0.02139499969780445,0.022342000156641006,146217,0.0,0.0
2023-01-22 00:00:00+00:00,0.022342000156641006,0.02273700013756752,0.021953999996185303,0.022436000406742096,156436,0.0,0.0
2023-01-23 00:00:00+00:00,0.022436000406742096,0.02261500060558319,0.02209700085222721,0.02222299948334694,171814,0.0,0.0
2023-01-24 00:00:00+00:00,0.02222299948334694,0.022871999070048332,0.02217400074005127,0.02237600088119507,153176,0.0,0.0
2023-01-25 00:00:00+00:00,0.02237600088119507,0.023043999448418617,0.022335000336170197,0.022413000464439392,149595,0.0,0.0
2023-01-26 00:00:00+00:00,0.022413000464439392,0.023159999400377274,0.022298000752925873,0.022638000547885895,162353,0.0,0.0
2023-01-27 00:00:00+00:00,0.022638000547885895,0.023269999772310257,0.02239600010216236,0.023127999156713486,174250,0.0,0.0
2023-01-28 00:00:00+00:00,0.023127000778913498,0.02326500043272972,0.022763999179005623,0.02316099964082241,173355,0.0,0.0
2023-01-29 00:00:00+00:00,0.02316099964082241,0.023343000560998917,0.022562000900506973,0.022714000195264816,177906,0.0,0.0
2023-01-30 00:00:00+00:00,0.022714000195264816,0.023631000891327858,0.022508999332785606,0.022919999435544014,182093,0.0,0.0
2023-01-31 00:00:00+00:00,0.022916000336408615,0.0235190000385046,0.022572999820113182,0.022707000374794006,187059,0.0,0.0
2023-02-01 00:00:00+00:00,0.022708000615239143,0.023076999932527542,0.022158000618219376,0.022905999794602394,181221,0.0,0.0
2023-02-02 00:00:00+00:00,0.022905999794602394,0.023266000673174858,0.022144999355077744,0.022238999605178833,186559,0.0,0.0
2023-02-03 00:00:00+00:00,0.022238999605178833,0.022773999720811844,0.02217699959874153,0.02244199998676777,178083,0.0,0.0
2023-02-04 00:00:00+00:00,0.02244199998676777,0.022630000486969948,0.021963000297546387,0.02214200049638748,168921,0.0,0.0
2023-02-05 00:00:00+00:00,0.02214200049638748,0.02254899963736534,0.02195500023663044,0.021978000178933144,142842,0.0,0.0
2023-02-06 00:00:00+00:00,0.021978000178933144,0.022554999217391014,0.0219579990953207,0.022014999762177467,170134,0.0,0.0
2023-02-07 00:00:00+00:00,0.022014999762177467,0.02246999926865101,0.02174600027501583,0.02177800051867962,177655,0.0,0.0
2023-02-08 00:00:00+00:00,0.021779000759124756,0.022126000374555588,0.021738000214099884,0.022102000191807747,155519,0.0,0.0
2023-02-09 00:00:00+00:00,0.02210099995136261,0.02217799983918667,0.020816000178456306,0.020826000720262527,173427,0.0,0.0
2023-02-10 00:00:00+00:00,0.020826000720262527,0.021151000633835793,0.020812999457120895,0.020841000601649284,179561,0.0,0.0
2023-02-11 00:00:00+00:00,0.02084200084209442,0.02142699994146824,0.020813999697566032,0.02105100080370903,182678,0.0,0.0
2023-02-12 00:00:00+00:00,0.02105100080370903,0.02114499919116497,0.01991800032556057,0.020075000822544098,174200,0.0,0.0
2023-02-13 00:00:00+00:00,0.02007400058209896,0.0201019998639822,0.019543999806046486,0.019763000309467316,182326,0.0,0.0
2023-02-14 00:00:00+00:00,0.01976099982857704,0.019791999831795692,0.019297000020742416,0.019651999697089195,181219,0.0,0.0
2023-02-15 00:00:00+00:00,0.019651999697089195,0.020230000838637352,0.019415000453591347,0.01974800042808056,185186,0.0,0.0
2023-02-16 00:00:00+00:00,0.01974800042808056,0.022126000374555588,0.019717000424861908,0.02081800065934658,190985,0.0,0.0
2023-02-17 00:00:00+00:00,0.020817000418901443,0.022671999409794807,0.02076900005340576,0.02193400077521801,191206,0.0,0.0
2023-02-18 00:00:00+00:00,0.02193400077521801,0.022859999909996986,0.021913999691605568,0.02265400066971779,185119,0.0,0.0
2023-02-19 00:00:00+00:00,0.02265400066971779,0.02271299995481968,0.02221599966287613,0.02255599945783615,184712,0.0,0.0
2023-02-20 00:00:00+00:00,0.02255599945783615,0.02296699956059456,0.02201000042259693,0.022112000733613968,188965,0.0,0.0
2023-02-21 00:00:00+00:00,0.022112000733613968,0.02246900089085102,0.021679000928997993,0.021831000223755836,181256,0.0,0.0
2023-02-22 00:00:00+00:00,0.021831000223755836,0.022053999826312065,0.020791999995708466,0.02098100073635578,184246,0.0,0.0
2023-02-23 00:00:00+00:00,0.02098100073635578,0.02199999988079071,0.020976999774575233,0.021320000290870667,186256,0.0,0.0
2023-02-24 00:00:00+00:00,0.021320000290870667,0.022383999079465866,0.021205000579357147,0.02200300060212612,170686,0.0,0.0
2023-02-25 00:00:00+00:00,0.02200400084257126,0.022678999230265617,0.021719999611377716,0.021873999387025833,131593,0.0,0.0
2023-02-26 00:00:00+00:00,0.021873999387025833,0.022727999836206436,0.02176699973642826,0.022273000329732895,187893,0.0,0.0
2023-02-27 00:00:00+00:00,0.022273000329732895,0.02308499999344349,0.022088000550866127,0.02306400053203106,192486,0.0,0.0
2023-02-28 00:00:00+00:00,0.023026999086141586,0.023096000775694847,0.021835999563336372,0.022386999800801277,176012,0.0,0.0
2023-03-01 00:00:00+00:00,0.022391999140381813,0.022425999864935875,0.02149599976837635,0.021784000098705292,188820,0.0,0.0
2023-03-02 00:00:00+00:00,0.021784000098705292,0.022016000002622604,0.02138499915599823,0.02175999991595745,187359,0.0,0.0
2023-03-03 00:00:00+00:00,0.021750999614596367,0.02199600078165531,0.02171199955046177,0.0218959990888834,187365,0.0,0.0
2023-03-04 00:00:00+00:00,0.021894000470638275,0.021894000470638275,0.02047000080347061,0.020774999633431435,178767,0.0,0.0
2023-03-05 00:00:00+00:00,0.020774999633431435,0.021525999531149864,0.020774999633431435,0.02132599987089634,186713,0.0,0.0
2023-03-06 00:00:00+00:00,0.02132900059223175,0.021491000428795815,0.020739000290632248,0.021441999822854996,194332,0.0,0.0
2023-03-07 00:00:00+00:00,0.021443000063300133,0.021920999512076378,0.021400999277830124,0.021882999688386917,179411,0.0,0.0
2023-03-08 00:00:00+00:00,0.021882999688386917,0.02212899923324585,0.020851999521255493,0.021283000707626343,193601,0.0,0.0
2023-03-09 00:00:00+00:00,0.021282000467181206,0.021456999704241753,0.0207310002297163,0.021259000524878502,182368,0.0,0.0
2023-03-10 00:00:00+00:00,0.021261999383568764,0.021283000707626343,0.019579000771045685,0.019619999453425407,183854,0.0,0.0
2023-03-11 00:00:00+00:00,0.019650999456644058,0.02058199979364872,0.01963300071656704,0.020579999312758446,183237,0.0,0.0
2023-03-12 00:00:00+00:00,0.02057800069451332,0.02070000022649765,0.019663000479340553,0.020299000665545464,183416,0.0,0.0
2023-03-13 00:00:00+00:00,0.02030099928379059,0.020764000713825226,0.019836999475955963,0.020741000771522522,193446,0.0,0.0
2023-03-14 00:00:00+00:00,0.020736999809741974,0.02300800010561943,0.02072099968791008,0.022991999983787537,190617,0.0,0.0
2023-03-15 00:00:00+00:00,0.022967999801039696,0.023051999509334564,0.022113999351859093,0.022280000150203705,179635,0.0,0.0
2023-03-16 00:00:00+00:00,0.022280000150203705,0.022280000150203705,0.02131200022995472,0.021361999213695526,182019,0.0,0.0
2023-03-17 00:00:00+00:00,0.02135699987411499,0.021391000598669052,0.020752999931573868,0.020810000598430634,187239,0.0,0.0
2023-03-18 00:00:00+00:00,0.020816000178456306,0.021529000252485275,0.020609000697731972,0.02102000080049038,176944,0.0,0.0
2023-03-19 00:00:00+00:00,0.02102000080049038,0.02126999944448471,0.02034199982881546,0.0206300001591444,189368,0.0,0.0
2023-03-20 00:00:00+00:00,0.0206300001591444,0.020999999716877937,0.018936000764369965,0.019336000084877014,189293,0.0,0.0
2023-03-21 00:00:00+00:00,0.019332999363541603,0.02051600068807602,0.019297000020742416,0.019982000812888145,183755,0.0,0.0
2023-03-22 00:00:00+00:00,0.01997300051152706,0.020006999373435974,0.019144000485539436,0.01966099999845028,186545,0.0,0.0
2023-03-23 00:00:00+00:00,0.01965700089931488,0.020347999408841133,0.019442999735474586,0.019487999379634857,196816,0.0,0.0
2023-03-24 00:00:00+00:00,0.01948999986052513,0.019708000123500824,0.018672000616788864,0.019440000876784325,184611,0.0,0.0
2023-03-25 00:00:00+00:00,0.019440999254584312,0.019631000235676765,0.01941799931228161,0.019602999091148376,193950,0.0,0.0
2023-03-26 00:00:00+00:00,0.01960100047290325,0.021172000095248222,0.01960100047290325,0.019936999306082726,190212,0.0,0.0
2023-03-27 00:00:00+00:00,0.019934000447392464,0.020325999706983566,0.01983099989593029,0.01985199935734272,186488,0.0,0.0
2023-03-28 00:00:00+00:00,0.019845999777317047,0.020459000021219254,0.019770000129938126,0.02026600018143654,184044,0.0,0.0
2023-03-29 00:00:00+00:00,0.02026600018143654,0.02216999977827072,0.019408000633120537,0.02061299979686737,195229,0.0,0.0
2023-03-30 00:00:00+00:00,0.020614000037312508,0.02133299969136715,0.020586999133229256,0.021170999854803085,191006,0.0,0.0
2023-03-31 00:00:00+00:00,0.02116899937391281,0.021198000758886337,0.020733000710606575,0.020986000075936317,189125,0.0,0.0
2023-04-01 00:00:00+00:00,0.02098199911415577,0.02099600061774254,0.01944500021636486,0.01945899985730648,187237,0.0,0.0
2023-04-02 00:00:00+00:00,0.020312000066041946,0.020325999706983566,0.01944500021636486,0.01945899985730648,188042,0.0,0.0
2023-04-03 00:00:00+00:00,0.019464999437332153,0.021625999361276627,0.019464999437332153,0.020701000466942787,204396,0.0,0.0
2023-04-04 00:00:00+00:00,0.020701000466942787,0.020780999213457108,0.01916000060737133,0.01979600079357624,188025,0.0,0.0
2023-04-05 00:00:00+00:00,0.019797999411821365,0.020337000489234924,0.019726000726222992,0.01976500079035759,183864,0.0,0.0
2023-04-06 00:00:00+00:00,0.019765999168157578,0.02057800069451332,0.0197369996458292,0.02050499990582466,192215,0.0,0.0
2023-04-07 00:00:00+00:00,0.020503999665379524,0.020586000755429268,0.020295999944210052,0.020402999594807625,184201,0.0,0.0
2023-04-08 00:00:00+00:00,0.020399000495672226,0.020416000857949257,0.019297000020742416,0.01998100057244301,185281,0.0,0.0
2023-04-09 00:00:00+00:00,0.019979000091552734,0.01999099925160408,0.01888200081884861,0.01950399950146675,188072,0.0,0.0
2023-04-10 00:00:00+00:00,0.01950399950146675,0.02014400064945221,0.0190459992736578,0.019739000126719475,188021,0.0,0.0
2023-04-11 00:00:00+00:00,0.019739000126719475,0.02042599953711033,0.019713999703526497,0.020130999386310577,194064,0.0,0.0
2023-04-12 00:00:00+00:00,0.020135000348091125,0.020361000671982765,0.01984800025820732,0.020332999527454376,186557,0.0,0.0
2023-04-13 00:00:00+00:00,0.020111000165343285,0.020684000104665756,0.020016999915242195,0.020086999982595444,190746,0.0,0.0
2023-04-14 00:00:00+00:00,0.020086999982595444,0.02169400081038475,0.02006400004029274,0.02077299915254116,197695,0.0,0.0
2023-04-15 00:00:00+00:00,0.02076900005340576,0.020913999527692795,0.020733000710606575,0.020888999104499817,191811,0.0,0.0
2023-04-16 00:00:00+00:00,0.02089099958539009,0.02208399958908558,0.020750999450683594,0.02192699909210205,198538,0.0,0.0
2023-04-17 00:00:00+00:00,0.021926000714302063,0.022002000361680984,0.02163800038397312,0.021789999678730965,187675,0.0,0.0
2023-04-18 00:00:00+00:00,0.02179200015962124,0.02752400003373623,0.021580999717116356,0.025655999779701233,251857,0.0,0.0
2023-04-19 00:00:00+00:00,0.025658000260591507,0.02765199914574623,0.023724999278783798,0.025715000927448273,209563,0.0,0.0
2023-04-20 00:00:00+00:00,0.02572299912571907,0.02594600059092045,0.023497000336647034,0.023521000519394875,196094,0.0,0.0
2023-04-21 00:00:00+00:00,0.0235190000385046,0.023547999560832977,0.021886000409722328,0.022106999531388283,190957,0.0,0.0
2023-04-22 00:00:00+00:00,0.022106999531388283,0.022297000512480736,0.021831000223755836,0.022259000688791275,193526,0.0,0.0
2023-04-23 00:00:00+00:00,0.022259000688791275,0.023706000298261642,0.02223699912428856,0.022672999650239944,186992,0.0,0.0
2023-04-24 00:00:00+00:00,0.022672999650239944,0.023274999111890793,0.0223229993134737,0.02255599945783615,197383,0.0,0.0
2023-04-25 00:00:00+00:00,0.02255300059914589,0.022709999233484268,0.021889999508857727,0.02253899909555912,141599,0.0,0.0
2023-04-26 00:00:00+00:00,0.022540999576449394,0.022578999400138855,0.021703999489545822,0.021719999611377716,152945,0.0,0.0
2023-04-27 00:00:00+00:00,0.021717999130487442,0.021736999973654747,0.02122199907898903,0.02122499980032444,184103,0.0,0.0
2023-04-28 00:00:00+00:00,0.02122199907898903,0.02124200016260147,0.020519999787211418,0.020540999248623848,187177,0.0,0.0
2023-04-29 00:00:00+00:00,0.020540999248623848,0.02133299969136715,0.020526999607682228,0.021290000528097153,188952,0.0,0.0
2023-04-30 00:00:00+00:00,0.02129100076854229,0.021435000002384186,0.019975999370217323,0.02091200090944767,189611,0.0,0.0
2023-05-01 00:00:00+00:00,0.02091200090944767,0.02091200090944767,0.020364999771118164,0.02043900080025196,189497,0.0,0.0
2023-05-02 00:00:00+00:00,0.020444000139832497,0.02153399959206581,0.019892999902367592,0.020708000287413597,189366,0.0,0.0
2023-05-03 00:00:00+00:00,0.020709000527858734,0.02130099944770336,0.02041500061750412,0.020488999783992767,190791,0.0,0.0
2023-05-04 00:00:00+00:00,0.020488999783992767,0.02107900008559227,0.02024500072002411,0.021031999960541725,198470,0.0,0.0
2023-05-05 00:00:00+00:00,0.02102999947965145,0.021919000893831253,0.021023999899625778,0.021198999136686325,172778,0.0,0.0
2023-05-06 00:00:00+00:00,0.021199999377131462,0.022074000909924507,0.021185999736189842,0.021208999678492546,184721,0.0,0.0
2023-05-07 00:00:00+00:00,0.02120799943804741,0.02122800052165985,0.02114200033247471,0.021172000095248222,175889,0.0,0.0
2023-05-08 00:00:00+00:00,0.021172000095248222,0.02173200063407421,0.017004000023007393,0.017059000208973885,195034,0.0,0.0
2023-05-09 00:00:00+00:00,0.01706000044941902,0.017552999779582024,0.01705300062894821,0.01754700019955635,182651,0.0,0.0
2023-05-10 00:00:00+00:00,0.017549000680446625,0.018093999475240707,0.017528999596834183,0.018074000254273415,182860,0.0,0.0
2023-05-11 00:00:00+00:00,0.01807500049471855,0.0187819991260767,0.01795700006186962,0.017969999462366104,178478,0.0,0.0
2023-05-12 00:00:00+00:00,0.017974000424146652,0.017980000004172325,0.016457999125123024,0.016526000574231148,191206,0.0,0.0
2023-05-13 00:00:00+00:00,0.016522999852895737,0.016540000215172768,0.014829999767243862,0.015008999966084957,202948,0.0,0.0
2023-05-14 00:00:00+00:00,0.015008999966084957,0.015110000036656857,0.014996999874711037,0.015099000185728073,182415,0.0,0.0
2023-05-15 00:00:00+00:00,0.015097999945282936,0.016361000016331673,0.015097999945282936,0.015476999804377556,191346,0.0,0.0
2023-05-16 00:00:00+00:00,0.015478000044822693,0.01600700058043003,0.015452999621629715,0.015994999557733536,191162,0.0,0.0
2023-05-17 00:00:00+00:00,0.01599700003862381,0.016455000266432762,0.015737999230623245,0.01593099907040596,185990,0.0,0.0
2023-05-18 00:00:00+00:00,0.015931999310851097,0.016075000166893005,0.015651000663638115,0.015890000388026237,184822,0.0,0.0
2023-05-19 00:00:00+00:00,0.015891000628471375,0.01590600050985813,0.015425000339746475,0.01572900079190731,187867,0.0,0.0
2023-05-20 00:00:00+00:00,0.0157299991697073,0.015766000375151634,0.015328999608755112,0.01533500012010336,189035,0.0,0.0
2023-05-21 00:00:00+00:00,0.015336999669671059,0.016232000663876534,0.015302999876439571,0.015327000059187412,189947,0.0,0.0
2023-05-22 00:00:00+00:00,0.015325999818742275,0.01571900025010109,0.015173999592661858,0.015180000104010105,189058,0.0,0.0
2023-05-23 00:00:00+00:00,0.015178999863564968,0.015190999954938889,0.014665000140666962,0.014840000309050083,175532,0.0,0.0
2023-05-24 00:00:00+00:00,0.014840000309050083,0.016102999448776245,0.014833999797701836,0.015085999853909016,160253,0.0,0.0
2023-05-25 00:00:00+00:00,0.015087000094354153,0.015099000185728073,0.014712000265717506,0.01486399956047535,169390,0.0,0.0
2023-05-26 00:00:00+00:00,0.01486399956047535,0.015510999597609043,0.014853999949991703,0.015259999781847,178400,0.0,0.0
2023-05-27 00:00:00+00:00,0.015259999781847,0.015636000782251358,0.014883000403642654,0.01500600017607212,177312,0.0,0.0
2023-05-28 00:00:00+00:00,0.015007000416517258,0.015541000291705132,0.014980999752879143,0.01548799965530634,178886,0.0,0.0
2023-05-29 00:00:00+00:00,0.015488999895751476,0.01549100037664175,0.015050999820232391,0.015070999972522259,180289,0.0,0.0
2023-05-30 00:00:00+00:00,0.015070999972522259,0.015270000323653221,0.014818999916315079,0.014925000257790089,179003,0.0,0.0
2023-05-31 00:00:00+00:00,0.014925999566912651,0.015393000096082687,0.014778000302612782,0.014836999587714672,187881,0.0,0.0
2023-06-01 00:00:00+00:00,0.014837999828159809,0.014841999858617783,0.014341999776661396,0.014715000055730343,225540,0.0,0.0
2023-06-02 00:00:00+00:00,0.014713999815285206,0.014728999696671963,0.01448999997228384,0.014557999558746815,180489,0.0,0.0
2023-06-03 00:00:00+00:00,0.014557999558746815,0.0145650003105402,0.01410599984228611,0.01411100011318922,176789,0.0,0.0
2023-06-04 00:00:00+00:00,0.01411100011318922,0.014569000340998173,0.014107000082731247,0.014313999563455582,180010,0.0,0.0
2023-06-05 00:00:00+00:00,0.014313999563455582,0.015021000057458878,0.014305000193417072,0.014472000300884247,183751,0.0,0.0
2023-06-06 00:00:00+00:00,0.01447100006043911,0.015484999865293503,0.014316000044345856,0.014322999864816666,184351,0.0,0.0
2023-06-07 00:00:00+00:00,0.014322999864816666,0.014329000376164913,0.012795999646186829,0.012865000404417515,173954,0.0,0.0
2023-06-08 00:00:00+00:00,0.012865999713540077,0.012872000224888325,0.012791999615728855,0.012807000428438187,149412,0.0,0.0
2023-06-09 00:00:00+00:00,0.012807999737560749,0.013086000457406044,0.012589000165462494,0.01307000033557415,152167,0.0,0.0
2023-06-10 00:00:00+00:00,0.013069000095129013,0.013082999736070633,0.01254200004041195,0.01254700031131506,155834,0.0,0.0
2023-06-11 00:00:00+00:00,0.01254700031131506,0.01256600022315979,0.012438000179827213,0.012512000277638435,151242,0.0,0.0
2023-06-12 00:00:00+00:00,0.012508999556303024,0.012578999623656273,0.01218399964272976,0.012230999767780304,148314,0.0,0.0
2023-06-13 00:00:00+00:00,0.012232000008225441,0.012508999556303024,0.011928999796509743,0.012500000186264515,149693,0.0,0.0
2023-06-14 00:00:00+00:00,0.012498999945819378,0.012508000247180462,0.011754999868571758,0.012384999543428421,151157,0.0,0.0
2023-06-15 00:00:00+00:00,0.012384000234305859,0.013117000460624695,0.012232000008225441,0.012240000069141388,153617,0.0,0.0
2023-06-16 00:00:00+00:00,0.012240000069141388,0.012287000194191933,0.012209000065922737,0.012276999652385712,114579,0.0,0.0
2023-06-17 00:00:00+00:00,0.012276999652385712,0.012338999658823013,0.012032000347971916,0.01220299955457449,149636,0.0,0.0
2023-06-18 00:00:00+00:00,0.012202000245451927,0.012279000133275986,0.011761999689042568,0.012257000431418419,147366,0.0,0.0
2023-06-19 00:00:00+00:00,0.012257000431418419,0.012264999561011791,0.011951000429689884,0.01196299958974123,148697,0.0,0.0
2023-06-20 00:00:00+00:00,0.01196299958974123,0.01196299958974123,0.011598000302910805,0.011831999756395817,156199,0.0,0.0
2023-06-21 00:00:00+00:00,0.011832999996840954,0.0118429996073246,0.011253999546170235,0.011285999789834023,160160,0.0,0.0
2023-06-22 00:00:00+00:00,0.011284000240266323,0.011640000157058239,0.011270999908447266,0.011625000275671482,153246,0.0,0.0
2023-06-23 00:00:00+00:00,0.011624000035226345,0.01169500034302473,0.011146999895572662,0.011389000341296196,152979,0.0,0.0
2023-06-24 00:00:00+00:00,0.011389999650418758,0.01169500034302473,0.011212999932467937,0.011548999696969986,151221,0.0,0.0
2023-06-25 00:00:00+00:00,0.011548999696969986,0.011555000208318233,0.01089600007981062,0.011331000365316868,151949,0.0,0.0
