TIMESTAMP,DLTA_OPEN_PRICE_USD,DLTA_HIGH_PRICE_USD,DLTA_LOW_PRICE_USD,DLTA_CLOSE_PRICE_USD,DLTA_VOLUME_USD,DLTA_DIVIDENDS_USD,DLTA_STOCK_SPLITS_USD
2023-05-31 00:00:00+00:00,0.00570600014179945,0.00570600014179945,0.00570600014179945,0.00570600014179945,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.00570600014179945,0.005741000175476074,0.00570600014179945,0.0057379999198019505,35,0.0,0.0
2023-06-02 00:00:00+00:00,0.005737000145018101,0.005774000193923712,0.005737000145018101,0.005770999938249588,36,0.0,0.0
2023-06-03 00:00:00+00:00,0.005770999938249588,0.0058650001883506775,0.005770000163465738,0.005834000185132027,316,0.0,0.0
2023-06-04 00:00:00+00:00,0.005834000185132027,0.005836000200361013,0.005789000075310469,0.005793000105768442,60,0.0,0.0
2023-06-05 00:00:00+00:00,0.005791999865323305,0.005791999865323305,0.005778000224381685,0.005789999850094318,16,0.0,0.0
2023-06-06 00:00:00+00:00,0.005789000075310469,0.005793999880552292,0.005785000044852495,0.005789999850094318,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.005789999850094318,0.005789999850094318,0.005789999850094318,0.005789999850094318,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.005789999850094318,0.005789999850094318,0.005789999850094318,0.005789999850094318,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.005789999850094318,0.005810000002384186,0.005789999850094318,0.005807999987155199,18,0.0,0.0
2023-06-10 00:00:00+00:00,0.005807000212371349,0.0058200000785291195,0.005803999956697226,0.005816999822854996,10,0.0,0.0
2023-06-11 00:00:00+00:00,0.005816999822854996,0.005830000154674053,0.005814000032842159,0.00582600012421608,11,0.0,0.0
2023-06-12 00:00:00+00:00,0.005822999868541956,0.005822999868541956,0.005822999868541956,0.005822999868541956,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.005822999868541956,0.005822999868541956,0.005822999868541956,0.005822999868541956,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.005822999868541956,0.005822999868541956,0.005822999868541956,0.005822999868541956,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.005822999868541956,0.005822999868541956,0.005822999868541956,0.005822999868541956,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.005822999868541956,0.005880999844521284,0.005822999868541956,0.005878000054508448,52,0.0,0.0
2023-06-17 00:00:00+00:00,0.005878000054508448,0.005880999844521284,0.005874999798834324,0.005876999814063311,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.005876999814063311,0.006275000050663948,0.005876999814063311,0.006045000161975622,1132,0.0,0.0
2023-06-19 00:00:00+00:00,0.006045000161975622,0.006120000034570694,0.006041000131517649,0.00611699977889657,28,0.0,0.0
2023-06-20 00:00:00+00:00,0.00611699977889657,0.0061240000650286674,0.006113000214099884,0.006120999809354544,1,0.0,0.0
2023-06-21 00:00:00+00:00,0.006120999809354544,0.006155000068247318,0.006115000229328871,0.006149999797344208,36,0.0,0.0
2023-06-22 00:00:00+00:00,0.006149999797344208,0.006149999797344208,0.006149999797344208,0.006149999797344208,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.006149999797344208,0.006163999903947115,0.006045999936759472,0.006047999951988459,139,0.0,0.0
2023-06-24 00:00:00+00:00,0.006047000177204609,0.006058000028133392,0.006045000161975622,0.006053999997675419,8,0.0,0.0
2023-06-25 00:00:00+00:00,0.006053999997675419,0.0066019999794662,0.006053999997675419,0.006275000050663948,2992,0.0,0.0
2023-06-26 00:00:00+00:00,0.006273999810218811,0.0062779998406767845,0.006268000230193138,0.0062699997797608376,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.0062699997797608376,0.0062699997797608376,0.0062699997797608376,0.0062699997797608376,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.0062699997797608376,0.0062699997797608376,0.0061969999223947525,0.006207999773323536,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.006207999773323536,0.00621100002899766,0.0061610001139342785,0.006163000129163265,134,0.0,0.0
2023-06-30 00:00:00+00:00,0.006163000129163265,0.006186000071465969,0.0061519998125731945,0.006167999934405088,6,0.0,0.0
2023-07-01 00:00:00+00:00,0.006167999934405088,0.006171999964863062,0.006165999919176102,0.0061690001748502254,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.0061690001748502254,0.0061690001748502254,0.006056999787688255,0.006068000104278326,232,0.0,0.0
2023-07-03 00:00:00+00:00,0.006068999879062176,0.00607800018042326,0.006068999879062176,0.006074000149965286,7,0.0,0.0
2023-07-04 00:00:00+00:00,0.006074000149965286,0.006101999897509813,0.0060720001347362995,0.00609799986705184,29,0.0,0.0
2023-07-05 00:00:00+00:00,0.006099000107496977,0.006101999897509813,0.006093999836593866,0.00609799986705184,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.00609799986705184,0.006122000049799681,0.00609799986705184,0.00611699977889657,22,0.0,0.0
2023-07-07 00:00:00+00:00,0.006118000019341707,0.006122000049799681,0.006113000214099884,0.0061160000041127205,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0061160000041127205,0.0061160000041127205,0.0061160000041127205,0.0061160000041127205,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0061160000041127205,0.0061160000041127205,0.0061160000041127205,0.0061160000041127205,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.0061160000041127205,0.0061160000041127205,0.0060629998333752155,0.006068999879062176,65,0.0,0.0
2023-07-11 00:00:00+00:00,0.006068999879062176,0.006670000031590462,0.006045000161975622,0.0066639999859035015,1795,0.0,0.0
2023-07-12 00:00:00+00:00,0.006661999970674515,0.006670000031590462,0.006659999955445528,0.006661999970674515,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.006661999970674515,0.006661999970674515,0.006194999907165766,0.006200000178068876,241,0.0,0.0
2023-07-14 00:00:00+00:00,0.006198999937623739,0.006202999968081713,0.006194999907165766,0.0061980001628398895,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.0061980001628398895,0.006649999879300594,0.005929000210016966,0.005931000225245953,1900,0.0,0.0
2023-07-16 00:00:00+00:00,0.005932000000029802,0.005934999790042639,0.005927999969571829,0.005932000000029802,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.005932000000029802,0.005932000000029802,0.0057830000296235085,0.005783999804407358,5,0.0,0.0
2023-07-18 00:00:00+00:00,0.005785000044852495,0.005793000105768442,0.005783999804407358,0.005787000060081482,9,0.0,0.0
2023-07-19 00:00:00+00:00,0.005787000060081482,0.005791999865323305,0.005783999804407358,0.005785999819636345,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.005785999819636345,0.005816999822854996,0.005781999789178371,0.005812999792397022,28,0.0,0.0
2023-07-21 00:00:00+00:00,0.0058120000176131725,0.00584500003606081,0.0058120000176131725,0.00584500003606081,35,0.0,0.0
2023-07-22 00:00:00+00:00,0.005843000020831823,0.00853899959474802,0.005841000005602837,0.006430000066757202,15023,0.0,0.0
2023-07-23 00:00:00+00:00,0.006428999826312065,0.006787999998778105,0.006428000051528215,0.006779999937862158,48,0.0,0.0
2023-07-24 00:00:00+00:00,0.006779000163078308,0.006779000163078308,0.006779000163078308,0.006779000163078308,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.006779000163078308,0.006779000163078308,0.006132000125944614,0.0064050001092255116,1754,0.0,0.0
2023-07-26 00:00:00+00:00,0.0064050001092255116,0.006407999899238348,0.006391000002622604,0.006395999807864428,5,0.0,0.0
2023-07-27 00:00:00+00:00,0.006395999807864428,0.006407000124454498,0.006391999777406454,0.006403000093996525,12,0.0,0.0
2023-07-28 00:00:00+00:00,0.006403000093996525,0.006434999871999025,0.006395000033080578,0.006409999914467335,64,0.0,0.0
2023-07-29 00:00:00+00:00,0.006409999914467335,0.006413999944925308,0.006407000124454498,0.006409999914467335,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.006409999914467335,0.006409999914467335,0.006409999914467335,0.006409999914467335,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.006409999914467335,0.00648100022226572,0.006409999914467335,0.006477999966591597,85,0.0,0.0
2023-08-01 00:00:00+00:00,0.00647599995136261,0.00648100022226572,0.006467999890446663,0.006473999936133623,21,0.0,0.0
2023-08-02 00:00:00+00:00,0.006473000161349773,0.006473000161349773,0.006473000161349773,0.006473000161349773,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.006473000161349773,0.006486999802291393,0.0064690001308918,0.0064860000275075436,21,0.0,0.0
2023-08-04 00:00:00+00:00,0.0064860000275075436,0.006498000118881464,0.00648100022226572,0.00649499986320734,14,0.0,0.0
2023-08-05 00:00:00+00:00,0.006496000103652477,0.006498999893665314,0.0059899999760091305,0.0059910002164542675,635,0.0,0.0
2023-08-06 00:00:00+00:00,0.0059910002164542675,0.005994999781250954,0.005989000201225281,0.0059899999760091305,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.0059899999760091305,0.005994000006467104,0.005987999960780144,0.005991999991238117,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.0059910002164542675,0.006006999872624874,0.0059899999760091305,0.006000999826937914,7,0.0,0.0
2023-08-09 00:00:00+00:00,0.006000999826937914,0.006002999842166901,0.005994999781250954,0.00599699979647994,1,0.0,0.0
2023-08-10 00:00:00+00:00,0.00599699979647994,0.006012999918311834,0.005991999991238117,0.006008999887853861,15,0.0,0.0
2023-08-11 00:00:00+00:00,0.006008999887853861,0.006008999887853861,0.006008999887853861,0.006008999887853861,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.006008999887853861,0.006022999994456768,0.006008999887853861,0.006016999948769808,7,0.0,0.0
2023-08-13 00:00:00+00:00,0.006016999948769808,0.006045999936759472,0.006016999948769808,0.006043999921530485,29,0.0,0.0
2023-08-14 00:00:00+00:00,0.006043999921530485,0.006080999970436096,0.006041000131517649,0.0060789999552071095,34,0.0,0.0
2023-08-15 00:00:00+00:00,0.00607800018042326,0.006085999775677919,0.006076000165194273,0.006080999970436096,6,0.0,0.0
2023-08-16 00:00:00+00:00,0.006080999970436096,0.006080999970436096,0.006080999970436096,0.006080999970436096,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.006080999970436096,0.006105000153183937,0.006080999970436096,0.006099000107496977,10,0.0,0.0
2023-08-18 00:00:00+00:00,0.006099999882280827,0.006099999882280827,0.006087999790906906,0.00609199982136488,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.006093000061810017,0.006095999851822853,0.00609100004658103,0.006093000061810017,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.006093000061810017,0.006099999882280827,0.006093000061810017,0.00609700009226799,7,0.0,0.0
2023-08-21 00:00:00+00:00,0.00609700009226799,0.006124999839812517,0.006095000077039003,0.0061160000041127205,21,0.0,0.0
2023-08-22 00:00:00+00:00,0.0061160000041127205,0.0061160000041127205,0.0061160000041127205,0.0061160000041127205,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.0061160000041127205,0.006147000007331371,0.0061160000041127205,0.006144999992102385,28,0.0,0.0
2023-08-24 00:00:00+00:00,0.006144999992102385,0.006147000007331371,0.006140000186860561,0.006142999976873398,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.006142999976873398,0.006142999976873398,0.006142999976873398,0.006142999976873398,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.006142999976873398,0.0061519998125731945,0.006142999976873398,0.006149000022560358,7,0.0,0.0
2023-08-27 00:00:00+00:00,0.006149000022560358,0.006186000071465969,0.006147000007331371,0.006180999800562859,32,0.0,0.0
2023-08-28 00:00:00+00:00,0.006180999800562859,0.006198999937623739,0.006180999800562859,0.006194999907165766,15,0.0,0.0
2023-08-29 00:00:00+00:00,0.006194999907165766,0.006219000089913607,0.006167000159621239,0.006213000044226646,68,0.0,0.0
2023-08-30 00:00:00+00:00,0.006213999819010496,0.00621700007468462,0.006209999788552523,0.006211999803781509,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.006211999803781509,0.006211999803781509,0.006211999803781509,0.006211999803781509,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.006211999803781509,0.006215999834239483,0.006207999773323536,0.006213000044226646,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.006213999819010496,0.006213999819010496,0.006213000044226646,0.006213000044226646,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.006213000044226646,0.006213000044226646,0.006213000044226646,0.006213000044226646,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.006213000044226646,0.006219999864697456,0.006182000041007996,0.006184000056236982,43,0.0,0.0
2023-09-05 00:00:00+00:00,0.006184000056236982,0.006184000056236982,0.006132999900728464,0.006132999900728464,61,0.0,0.0
2023-09-06 00:00:00+00:00,0.006134000141173601,0.006136000156402588,0.006132000125944614,0.006134999915957451,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.006134999915957451,0.006134999915957451,0.006118999794125557,0.006126999855041504,3,0.0,0.0
2023-09-08 00:00:00+00:00,0.006124999839812517,0.006126000080257654,0.006120999809354544,0.006122000049799681,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.006122000049799681,0.006122000049799681,0.006122000049799681,0.006122000049799681,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.006122000049799681,0.006122000049799681,0.00610999995842576,0.00610999995842576,10,0.0,0.0
2023-09-11 00:00:00+00:00,0.00610999995842576,0.006115000229328871,0.0061079999431967735,0.006111000198870897,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.006111000198870897,0.006111000198870897,0.006111000198870897,0.006111000198870897,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.006111000198870897,0.006111000198870897,0.006111000198870897,0.006111000198870897,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.006111000198870897,0.006115000229328871,0.0061090001836419106,0.006111000198870897,3,0.0,0.0
2023-09-15 00:00:00+00:00,0.006111000198870897,0.0061160000041127205,0.005985999945551157,0.005991999991238117,222,0.0,0.0
2023-09-16 00:00:00+00:00,0.0059910002164542675,0.0059910002164542675,0.005989000201225281,0.005989000201225281,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.005989000201225281,0.005989000201225281,0.005989000201225281,0.005989000201225281,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.005989000201225281,0.005989000201225281,0.005989000201225281,0.005989000201225281,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.005989000201225281,0.005989000201225281,0.00584599981084466,0.0058479998260736465,73,0.0,0.0
2023-09-20 00:00:00+00:00,0.0058479998260736465,0.005849999841302633,0.00584500003606081,0.00584599981084466,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.00584599981084466,0.00584599981084466,0.00584599981084466,0.00584599981084466,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.00584599981084466,0.00584599981084466,0.005803999956697226,0.005807000212371349,23,0.0,0.0
2023-09-23 00:00:00+00:00,0.005807000212371349,0.005810000002384186,0.005805999971926212,0.005807999987155199,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005807999987155199,0.005807999987155199,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005807999987155199,0.005807999987155199,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005807999987155199,0.005807999987155199,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005807999987155199,0.005807999987155199,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005807999987155199,0.005807999987155199,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.005807999987155199,0.005807999987155199,0.005807999987155199,0.005807999987155199,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.005805999971926212,0.005805999971926212,0.005189999938011169,0.005189999938011169,10,0.0,0.0
2024-02-20 00:00:00+00:00,0.005189999938011169,0.005239999853074551,0.005189999938011169,0.005239999853074551,12,0.0,0.0
2024-02-21 00:00:00+00:00,0.005239999853074551,0.005239999853074551,0.005239999853074551,0.005239999853074551,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.005239999853074551,0.005239999853074551,0.005224999971687794,0.005224999971687794,3,0.0,0.0
2024-02-23 00:00:00+00:00,0.005224999971687794,0.005224999971687794,0.005216999910771847,0.005216999910771847,2,0.0,0.0
2024-02-24 00:00:00+00:00,0.005216999910771847,0.005216999910771847,0.005216999910771847,0.005216999910771847,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.005216999910771847,0.005322999786585569,0.005216999910771847,0.005322999786585569,45,0.0,0.0
2024-02-26 00:00:00+00:00,0.005322999786585569,0.0055229999125003815,0.005322999786585569,0.005423000082373619,90,0.0,0.0
2024-02-27 00:00:00+00:00,0.005423000082373619,0.005423000082373619,0.005423000082373619,0.005423000082373619,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.005423000082373619,0.005423000082373619,0.004056000150740147,0.004056000150740147,344,0.0,0.0
2024-02-29 00:00:00+00:00,0.004056000150740147,0.004081000108271837,0.004056000150740147,0.004081000108271837,9,0.0,0.0
2024-03-01 00:00:00+00:00,0.004081000108271837,0.004532000049948692,0.004081000108271837,0.004532000049948692,145,0.0,0.0
2024-03-02 00:00:00+00:00,0.004532000049948692,0.004532000049948692,0.004492000211030245,0.004492000211030245,11,0.0,0.0
2024-03-03 00:00:00+00:00,0.004492000211030245,0.005710000172257423,0.004492000211030245,0.005710000172257423,485,0.0,0.0
2024-03-04 00:00:00+00:00,0.005710000172257423,0.005710000172257423,0.005710000172257423,0.005710000172257423,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.005710000172257423,0.005710000172257423,0.005710000172257423,0.005710000172257423,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.005710000172257423,0.005710000172257423,0.005656000226736069,0.005656000226736069,12,0.0,0.0
2024-03-07 00:00:00+00:00,0.005656000226736069,0.005656000226736069,0.005506000015884638,0.005506000015884638,62,0.0,0.0
2024-03-08 00:00:00+00:00,0.005506000015884638,0.005506000015884638,0.005506000015884638,0.005506000015884638,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.005506000015884638,0.005506000015884638,0.005506000015884638,0.005506000015884638,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.005506000015884638,0.005506000015884638,0.005297000054270029,0.005297000054270029,24,0.0,0.0
2024-03-11 00:00:00+00:00,0.005297000054270029,0.0053369998931884766,0.005297000054270029,0.0053369998931884766,18,0.0,0.0
2024-03-12 00:00:00+00:00,0.0053369998931884766,0.0053369998931884766,0.0053369998931884766,0.0053369998931884766,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.0053369998931884766,0.0053369998931884766,0.0053369998931884766,0.0053369998931884766,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.0053369998931884766,0.005357999820262194,0.004935999866575003,0.004935999866575003,199,0.0,0.0
2024-03-15 00:00:00+00:00,0.004935999866575003,0.004935999866575003,0.004542000126093626,0.004542000126093626,16,0.0,0.0
2024-03-16 00:00:00+00:00,0.004542000126093626,0.004542000126093626,0.004513999912887812,0.004513999912887812,2,0.0,0.0
2024-03-17 00:00:00+00:00,0.004513999912887812,0.0050650001503527164,0.004513999912887812,0.0050650001503527164,168,0.0,0.0
2024-03-18 00:00:00+00:00,0.0050650001503527164,0.0050650001503527164,0.0050650001503527164,0.0050650001503527164,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.0050650001503527164,0.005326000042259693,0.0050650001503527164,0.0052559999749064445,133,0.0,0.0
2024-03-20 00:00:00+00:00,0.0052559999749064445,0.0052559999749064445,0.0052559999749064445,0.0052559999749064445,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0052559999749064445,0.0052559999749064445,0.0052559999749064445,0.0052559999749064445,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0052559999749064445,0.005291000008583069,0.0052559999749064445,0.005291000008583069,9,0.0,0.0
2024-03-23 00:00:00+00:00,0.005291000008583069,0.005291000008583069,0.005291000008583069,0.005291000008583069,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.005291000008583069,0.005291000008583069,0.005274999886751175,0.005274999886751175,5,0.0,0.0
2024-03-25 00:00:00+00:00,0.005274999886751175,0.005276999901980162,0.005274999886751175,0.005276999901980162,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.005276999901980162,0.005464999936521053,0.005276999901980162,0.005464999936521053,47,0.0,0.0
2024-03-27 00:00:00+00:00,0.005464999936521053,0.005464999936521053,0.005464999936521053,0.005464999936521053,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.005464999936521053,0.005464999936521053,0.005464999936521053,0.005464999936521053,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.005464999936521053,0.005464999936521053,0.005464999936521053,0.005464999936521053,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.005464999936521053,0.005501000210642815,0.005464999936521053,0.005501000210642815,9,0.0,0.0
2024-03-31 00:00:00+00:00,0.005501000210642815,0.005501000210642815,0.005501000210642815,0.005501000210642815,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.005501000210642815,0.005611000116914511,0.005501000210642815,0.005611000116914511,45,0.0,0.0
2024-04-02 00:00:00+00:00,0.005611000116914511,0.005611000116914511,0.005611000116914511,0.005611000116914511,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.005611000116914511,0.005611000116914511,0.005611000116914511,0.005611000116914511,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.005611000116914511,0.005611000116914511,0.005611000116914511,0.005611000116914511,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.005611000116914511,0.005683999974280596,0.005611000116914511,0.005625000223517418,22,0.0,0.0
2024-04-06 00:00:00+00:00,0.005625000223517418,0.005625000223517418,0.00559999980032444,0.005621000193059444,5,0.0,0.0
2024-04-07 00:00:00+00:00,0.005621000193059444,0.005654999986290932,0.005621000193059444,0.005654999986290932,9,0.0,0.0
2024-04-08 00:00:00+00:00,0.005654999986290932,0.005659999791532755,0.005654999986290932,0.005659999791532755,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.005659999791532755,0.005663000047206879,0.005659000016748905,0.005659000016748905,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.005659000016748905,0.005659000016748905,0.005320999771356583,0.00532200001180172,82,0.0,0.0
2024-04-11 00:00:00+00:00,0.00532200001180172,0.005326999817043543,0.00532200001180172,0.00532200001180172,2,0.0,0.0
2024-04-12 00:00:00+00:00,0.00532200001180172,0.005324000027030706,0.005320999771356583,0.005324000027030706,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.005324000027030706,0.00533499987795949,0.005322999786585569,0.005324999801814556,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.005324999801814556,0.005444000009447336,0.002933999989181757,0.0029360000044107437,740,0.0,0.0
2024-04-15 00:00:00+00:00,0.0029360000044107437,0.002957999939098954,0.0029360000044107437,0.002957999939098954,10,0.0,0.0
2024-04-16 00:00:00+00:00,0.002957999939098954,0.002974000060930848,0.002957999939098954,0.002971000038087368,5,0.0,0.0
2024-04-17 00:00:00+00:00,0.002971000038087368,0.002971000038087368,0.002971000038087368,0.002971000038087368,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.002971000038087368,0.0029730000533163548,0.0029700000304728746,0.0029730000533163548,1,0.0,0.0
2024-04-19 00:00:00+00:00,0.0029730000533163548,0.002974000060930848,0.0029730000533163548,0.002974000060930848,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.002974000060930848,0.002974000060930848,0.0029720000457018614,0.0029720000457018614,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.0029720000457018614,0.0029720000457018614,0.0029720000457018614,0.0029720000457018614,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0029720000457018614,0.00330400001257658,0.0029720000457018614,0.0032939999364316463,126,0.0,0.0
2024-04-23 00:00:00+00:00,0.0032939999364316463,0.0032949999440461397,0.0032939999364316463,0.0032939999364316463,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0032939999364316463,0.0032939999364316463,0.0031129999551922083,0.0031129999551922083,57,0.0,0.0
2024-04-25 00:00:00+00:00,0.0031129999551922083,0.0031129999551922083,0.003106999909505248,0.0031079999171197414,2,0.0,0.0
2024-04-26 00:00:00+00:00,0.0031079999171197414,0.003137999912723899,0.0031079999171197414,0.0031349998898804188,11,0.0,0.0
2024-04-27 00:00:00+00:00,0.0031349998898804188,0.0031349998898804188,0.0031330001074820757,0.0031330001074820757,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.0031330001074820757,0.0031349998898804188,0.0031330001074820757,0.0031349998898804188,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.0031349998898804188,0.0031349998898804188,0.0031349998898804188,0.0031349998898804188,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.0031349998898804188,0.0031349998898804188,0.003134000115096569,0.003134000115096569,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.003134000115096569,0.003134000115096569,0.003129000077024102,0.0031320000998675823,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0031320000998675823,0.0031320000998675823,0.0031320000998675823,0.0031320000998675823,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.0031320000998675823,0.003137999912723899,0.0031320000998675823,0.003137999912723899,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.003137999912723899,0.003137999912723899,0.003135999897494912,0.003135999897494912,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.003135999897494912,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.003135999897494912,0.0031369999051094055,0.0031349998898804188,0.0031349998898804188,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0031349998898804188,0.003135999897494912,0.0031349998898804188,0.003135999897494912,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.003135999897494912,0.003135999897494912,0.003134000115096569,0.0031349998898804188,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.0031349998898804188,0.0031349998898804188,0.003129000077024102,0.003131000092253089,1,0.0,0.0
2024-05-10 00:00:00+00:00,0.003131000092253089,0.003183000022545457,0.003131000092253089,0.003183000022545457,17,0.0,0.0
2024-05-11 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.003183000022545457,0.003183000022545457,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.002870999975129962,0.002870999975129962,103,0.0,0.0
2024-05-13 00:00:00+00:00,0.002870999975129962,0.002870999975129962,0.002870999975129962,0.002870999975129962,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.002870999975129962,0.002870999975129962,0.0028699999675154686,0.0028699999675154686,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.0028699999675154686,0.002873999997973442,0.0028699999675154686,0.002873999997973442,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.002873999997973442,0.002873999997973442,0.0028669999446719885,0.0028669999446719885,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.0028669999446719885,0.0028699999675154686,0.0028669999446719885,0.0028699999675154686,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.0028699999675154686,0.0028989999555051327,0.002867999952286482,0.0028989999555051327,10,0.0,0.0
2024-05-19 00:00:00+00:00,0.0028989999555051327,0.0028989999555051327,0.002896999940276146,0.002896999940276146,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.002896999940276146,0.0028989999555051327,0.002896999940276146,0.0028989999555051327,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0028989999555051327,0.003034000052139163,0.002896999940276146,0.0030330000445246696,45,0.0,0.0
2024-05-22 00:00:00+00:00,0.0030330000445246696,0.0030350000597536564,0.0030330000445246696,0.0030350000597536564,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.002988999942317605,0.002988999942317605,14,0.0,0.0
