TIMESTAMP,FMC28838_OPEN_PRICE_USD,FMC28838_HIGH_PRICE_USD,FMC28838_LOW_PRICE_USD,FMC28838_CLOSE_PRICE_USD,FMC28838_VOLUME_USD,FMC28838_DIVIDENDS_USD,FMC28838_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,0.001576000009663403,0.001756999990902841,0.0013960000360384583,0.001411000033840537,528628,0.0,0.0
2025-02-06 00:00:00+00:00,0.001411000033840537,0.0015200000489130616,0.0013099999632686377,0.001366000040434301,396223,0.0,0.0
2025-02-07 00:00:00+00:00,0.001366000040434301,0.001500000013038516,0.0011840000515803695,0.001272000023163855,211503,0.0,0.0
2025-02-08 00:00:00+00:00,0.001272000023163855,0.0013510000426322222,0.0012410000199452043,0.0012740000383928418,134669,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012740000383928418,0.0013780000153928995,0.0011729999678209424,0.001221999991685152,172296,0.0,0.0
2025-02-10 00:00:00+00:00,0.001221999991685152,0.0012679999927058816,0.0011129999766126275,0.0011739999754354358,169287,0.0,0.0
2025-02-11 00:00:00+00:00,0.0011739999754354358,0.0015279999934136868,0.001088000019080937,0.0011230000527575612,250980,0.0,0.0
2025-02-12 00:00:00+00:00,0.0011230000527575612,0.001184999942779541,0.0010430000256747007,0.001164000015705824,117325,0.0,0.0
2025-02-13 00:00:00+00:00,0.001164000015705824,0.001243000035174191,0.0010430000256747007,0.0011159999994561076,98967,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011159999994561076,0.0011340000201016665,0.0009519999730400741,0.0009720000089146197,144578,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009720000089146197,0.0010400000028312206,0.0009720000089146197,0.0009970000246539712,87590,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009970000246539712,0.001066999975591898,0.000981000019237399,0.0009850000496953726,68266,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009850000496953726,0.000994000001810491,0.000750000006519258,0.0007520000217482448,294564,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.000623999978415668,0.000686999992467463,90853,0.0,0.0
2025-02-19 00:00:00+00:00,0.000686999992467463,0.0012049999786540866,0.0006559999892488122,0.0009800000116229057,850280,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009800000116229057,0.0014260000316426158,0.0008900000248104334,0.0010870000114664435,1171903,0.0,0.0
2025-02-21 00:00:00+00:00,0.0010930000571534038,0.0011239999439567327,0.0008820000221021473,0.0009319999953731894,217449,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009319999953731894,0.0010819999733939767,0.0008989999769255519,0.0010160000529140234,106944,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010160000529140234,0.0010209999745711684,0.0008999999845400453,0.0009299999801442027,81826,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009299999801442027,0.0009330000029876828,0.0007040000054985285,0.0007050000131130219,123742,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007050000131130219,0.0010349999647587538,0.0007040000054985285,0.0009660000214353204,291554,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009660000214353204,0.0009720000089146197,0.0007639999967068434,0.0008149999775923789,91070,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008149999775923789,0.0008490000036545098,0.0007949999999254942,0.000826000003144145,54062,0.0,0.0
2025-02-28 00:00:00+00:00,0.000826000003144145,0.0009660000214353204,0.000783999974373728,0.000826000003144145,108562,0.0,0.0
2025-03-01 00:00:00+00:00,0.000826000003144145,0.0008950000046752393,0.000775999971665442,0.0007789999945089221,65901,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007789999945089221,0.0008629999938420951,0.0007660000119358301,0.000818000000435859,152796,0.0,0.0
2025-03-03 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.000610999995842576,0.0006360000115819275,109889,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006360000115819275,0.0007409999961964786,0.0006179999909363687,0.000737000023946166,269162,0.0,0.0
2025-03-05 00:00:00+00:00,0.000737000023946166,0.0007960000075399876,0.0006929999799467623,0.0007060000207275152,252377,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007060000207275152,0.0007600000244565308,0.0006900000153109431,0.0007070000283420086,155819,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0006350000039674342,0.0006430000066757202,75465,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006430000066757202,0.0006779999821446836,0.0006230000290088356,0.0006290000164881349,217521,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006290000164881349,0.0006510000093840063,0.0005329999839887023,0.0005419999943114817,169495,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005419999943114817,0.0005569999921135604,0.0004349999944679439,0.0004689999914262444,122693,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004689999914262444,0.0005530000198632479,0.00044999999227002263,0.000514000013936311,133991,0.0,0.0
2025-03-12 00:00:00+00:00,0.000514000013936311,0.0005360000068321824,0.0005050000036135316,0.0005210000090301037,172588,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005210000090301037,0.0005849999724887311,0.00045200000749900937,0.0004579999949783087,261735,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004579999949783087,0.000526999996509403,0.0004579999949783087,0.0005130000063218176,58820,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005130000063218176,0.0005169999785721302,0.00047400000039488077,0.0004889999981969595,29467,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004889999981969595,0.0004980000085197389,0.0004799999878741801,0.0004870000120718032,20020,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004870000120718032,0.0005280000041238964,0.00047500000800937414,0.0005009999731555581,40351,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005009999731555581,0.0005089999758638442,0.0004560000088531524,0.0004939999780617654,84851,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004939999780617654,0.0005469999741762877,0.0004920000210404396,0.0005080000264570117,59604,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005080000264570117,0.0005440000095404685,0.0005080000264570117,0.0005130000063218176,73519,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005130000063218176,0.0005169999785721302,0.00047599998652003706,0.0004769999941345304,40358,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004769999941345304,0.0007130000158213079,0.00047400000039488077,0.0006290000164881349,213561,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005009999731555581,0.0005119999987073243,169870,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005119999987073243,0.0005859999801032245,0.0005000000237487257,0.0005460000247694552,134002,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005460000247694552,0.0005629999795928597,0.0005230000242590904,0.0005329999839887023,47155,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005329999839887023,0.0005629999795928597,0.0005290000117383897,0.0005600000149570405,37564,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005600000149570405,0.0005619999719783664,0.0005050000036135316,0.0005130000063218176,51052,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005130000063218176,0.0005169999785721302,0.0004839999892283231,0.0004889999981969595,45489,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004889999981969595,0.0004949999856762588,0.00046300000394694507,0.00046300000394694507,30951,0.0,0.0
2025-03-30 00:00:00+00:00,0.00046300000394694507,0.0004990000161342323,0.0004600000102072954,0.0004600000102072954,34896,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004600000102072954,0.0004780000017490238,0.0004569999873638153,0.0004689999914262444,22605,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004689999914262444,0.0004920000210404396,0.0004600000102072954,0.0004900000058114529,35109,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004900000058114529,0.000493000028654933,0.0004579999949783087,0.00046099998871795833,35508,0.0,0.0
2025-04-03 00:00:00+00:00,0.00046099998871795833,0.0004710000066552311,0.000455000001238659,0.0004600000102072954,22952,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004600000102072954,0.00046400001156143844,0.00044100001105107367,0.0004419999895617366,22840,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004419999895617366,0.000446999998530373,0.0004290000069886446,0.00043700000969693065,21440,0.0,0.0
2025-04-06 00:00:00+00:00,0.00043700000969693065,0.00044100001105107367,0.00040099999750964344,0.0004039999912492931,30649,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004039999912492931,0.00041199999395757914,0.0003260000084992498,0.0003859999997075647,207412,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003859999997075647,0.0004149999876972288,0.0003330000035930425,0.0003389999910723418,168253,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003389999910723418,0.00042799999937415123,0.0003220000071451068,0.000391999987186864,80301,0.0,0.0
2025-04-10 00:00:00+00:00,0.000391999987186864,0.0004020000051241368,0.0003600000054575503,0.00038400001358240843,33247,0.0,0.0
2025-04-11 00:00:00+00:00,0.00038400001358240843,0.0005290000117383897,0.0003809999907389283,0.0005239999736659229,69017,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005239999736659229,0.0005319999763742089,0.0004769999941345304,0.0004970000009052455,75961,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004970000009052455,0.0005719999899156392,0.00046300000394694507,0.0004659999976865947,50976,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004659999976865947,0.0005119999987073243,0.0004309999931138009,0.00043899999582208693,43233,0.0,0.0
2025-04-15 00:00:00+00:00,0.00043899999582208693,0.0004529999860096723,0.0004189999890513718,0.0004189999890513718,28310,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004189999890513718,0.00042299999040551484,0.00039900001138448715,0.00040600000647827983,21365,0.0,0.0
2025-04-17 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.0003819999983534217,0.00039000000106170774,29286,0.0,0.0
2025-04-18 00:00:00+00:00,0.00039000000106170774,0.00039599998854100704,0.00035099999513477087,0.0003699999942909926,35180,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003699999942909926,0.0003929999948013574,0.0003440000000409782,0.0003640000068116933,40079,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003640000068116933,0.0003699999942909926,0.0003499999875202775,0.0003600000054575503,23262,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003600000054575503,0.00036800000816583633,0.00035200000274926424,0.00036100001307204366,22835,0.0,0.0
2025-04-22 00:00:00+00:00,0.00036100001307204366,0.00041199999395757914,0.00035600000410340726,0.00041000000783242285,43129,0.0,0.0
2025-04-23 00:00:00+00:00,0.00041000000783242285,0.0004220000118948519,0.00038400001358240843,0.00039900001138448715,20128,0.0,0.0
2025-04-24 00:00:00+00:00,0.00039900001138448715,0.0004250000056345016,0.00037799999699927866,0.0004020000051241368,32234,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004020000051241368,0.0004130000015720725,0.00038499999209307134,0.00040099999750964344,34584,0.0,0.0
2025-04-26 00:00:00+00:00,0.00040099999750964344,0.0004290000069886446,0.0003769999893847853,0.00037799999699927866,114953,0.0,0.0
2025-04-27 00:00:00+00:00,0.00037799999699927866,0.00038899999344721437,0.0003659999929368496,0.00036899998667649925,42121,0.0,0.0
2025-04-28 00:00:00+00:00,0.00036899998667649925,0.0004189999890513718,0.00036899998667649925,0.0004189999890513718,47650,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004189999890513718,0.00047900000936351717,0.00041599999531172216,0.00041700000292621553,53682,0.0,0.0
2025-04-30 00:00:00+00:00,0.00041700000292621553,0.0004560000088531524,0.0004039999912492931,0.0004309999931138009,48231,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004309999931138009,0.0005109999910928309,0.00042600001324899495,0.0004830000107176602,40282,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004830000107176602,0.0006939999875612557,0.00048099999548867345,0.0005210000090301037,219296,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005210000090301037,0.0005750000127591193,0.0005089999758638442,0.0005750000127591193,70776,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005750000127591193,0.0005750000127591193,0.000514000013936311,0.000526999996509403,34823,0.0,0.0
2025-05-05 00:00:00+00:00,0.000526999996509403,0.0005670000100508332,0.0005000000237487257,0.0005000000237487257,42048,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005000000237487257,0.0005109999910928309,0.0004780000017490238,0.0004900000058114529,27644,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004900000058114529,0.0004910000134259462,0.00045200000749900937,0.0004710000066552311,24794,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004710000066552311,0.000534999999217689,0.00043799998820759356,0.0005339999916031957,50529,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005339999916031957,0.0006970000104047358,0.0005339999916031957,0.000615999975707382,75219,0.0,0.0
2025-05-10 00:00:00+00:00,0.000615999975707382,0.0006619999767281115,0.0006079999729990959,0.0006430000066757202,32247,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006430000066757202,0.0007820000173524022,0.0006430000066757202,0.0007650000043213367,125964,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007650000043213367,0.0007939999923110008,0.0006259999936446548,0.0006709999870508909,60058,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006709999870508909,0.0007169999880716205,0.0006220000213943422,0.0007019999902695417,106206,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007019999902695417,0.0007029999978840351,0.0006350000039674342,0.0006409999914467335,24691,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006409999914467335,0.0006500000017695129,0.0005520000122487545,0.0005660000024363399,24588,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005660000024363399,0.0005719999899156392,0.0005319999763742089,0.0005329999839887023,22351,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.00046499999007210135,0.0004839999892283231,54890,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004839999892283231,0.0005159999709576368,0.0004780000017490238,0.0005009999731555581,34483,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005009999731555581,0.0005189999938011169,0.00047400000039488077,0.0005050000036135316,24702,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005050000036135316,0.000539999979082495,0.0004839999892283231,0.0004870000120718032,25994,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004870000120718032,0.0006489999941550195,0.0004870000120718032,0.0005680000176653266,101985,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005680000176653266,0.0006309999735094607,0.0005559999844990671,0.000623999978415668,59727,0.0,0.0
2025-05-23 00:00:00+00:00,0.000623999978415668,0.0007399999885819852,0.0005929999751970172,0.0006699999794363976,160010,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006699999794363976,0.0008789999992586672,0.0006179999909363687,0.0007149999728426337,268921,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007149999728426337,0.0008779999916441739,0.0006569999968633056,0.0007210000185295939,346725,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007210000185295939,0.0010000000474974513,0.0007210000185295939,0.0008539999835193157,459390,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008539999835193157,0.0009529999806545675,0.0007929999846965075,0.0008060000254772604,272723,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008060000254772604,0.000838999985717237,0.0006939999875612557,0.0007399999885819852,235747,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007399999885819852,0.0007900000200606883,0.000653000024612993,0.0006559999892488122,101881,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006559999892488122,0.0006760000251233578,0.0005680000176653266,0.0005929999751970172,88397,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005929999751970172,0.0008200000156648457,0.0005789999850094318,0.0007619999814778566,152925,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007620419492013752,0.0007732871454209089,0.0005520068807527423,0.000620020495261997,202652,0.0,0.0
