TIMESTAMP,INSP29565_OPEN_PRICE_USD,INSP29565_HIGH_PRICE_USD,INSP29565_LOW_PRICE_USD,INSP29565_CLOSE_PRICE_USD,INSP29565_VOLUME_USD,INSP29565_DIVIDENDS_USD,INSP29565_STOCK_SPLITS_USD
2025-04-30 00:00:00+00:00,0.0004400000034365803,0.0004799999878741801,0.0004239999980200082,0.0004670000053010881,16129,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004670000053010881,0.00047500000800937414,0.0004490000137593597,0.00046099998871795833,4347,0.0,0.0
2025-05-02 00:00:00+00:00,0.00046099998871795833,0.0004659999976865947,0.00042299999040551484,0.0004299999854993075,3513,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004299999854993075,0.0004360000020824373,0.00041000000783242285,0.0004299999854993075,3054,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004299999854993075,0.0004330000083427876,0.00040600000647827983,0.00041199999395757914,2069,0.0,0.0
2025-05-05 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.00039400000241585076,0.00041099998634308577,15400,0.0,0.0
2025-05-06 00:00:00+00:00,0.00041099998634308577,0.00042699999175965786,0.0003969999961555004,0.00040099999750964344,22959,0.0,0.0
2025-05-07 00:00:00+00:00,0.00040099999750964344,0.00042600001324899495,0.00039599998854100704,0.0004039999912492931,15478,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004039999912492931,0.00047900000936351717,0.00039900001138448715,0.0004569999873638153,30731,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004569999873638153,0.00048099999548867345,0.00043399998685345054,0.00043899999582208693,11757,0.0,0.0
2025-05-10 00:00:00+00:00,0.00043899999582208693,0.0005319999763742089,0.00043700000969693065,0.0005119999987073243,3906,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005119999987073243,0.0005150000215508044,0.00047599998652003706,0.0004949999856762588,3561,0.0,0.0
2025-05-12 00:00:00+00:00,0.0004949999856762588,0.0005179999861866236,0.0004769999941345304,0.0004900000058114529,4035,0.0,0.0
2025-05-13 00:00:00+00:00,0.0004900000058114529,0.0005310000269673765,0.0004689999914262444,0.0005239999736659229,3148,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005239999736659229,0.0005310000269673765,0.0004939999780617654,0.0005230000242590904,2889,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005230000242590904,0.0005259999888949096,0.0004670000053010881,0.0004689999914262444,1232,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004689999914262444,0.0004769999941345304,0.0004419999895617366,0.0004450000124052167,5935,0.0,0.0
2025-05-17 00:00:00+00:00,0.0004450000124052167,0.00045200000749900937,0.0004220000118948519,0.00044800000614486635,8096,0.0,0.0
2025-05-18 00:00:00+00:00,0.00044800000614486635,0.0005489999894052744,0.0004459999909158796,0.0004949999856762588,21611,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004949999856762588,0.0005419999943114817,0.0004659999976865947,0.0005130000063218176,19113,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005130000063218176,0.000522000016644597,0.000493000028654933,0.0005109999910928309,16721,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005109999910928309,0.0005329999839887023,0.0004910000134259462,0.000514000013936311,12764,0.0,0.0
2025-05-22 00:00:00+00:00,0.000514000013936311,0.0005409999866969883,0.0005029999883845448,0.000514000013936311,16196,0.0,0.0
2025-05-23 00:00:00+00:00,0.000514000013936311,0.0005300000193528831,0.00047400000039488077,0.0004839999892283231,21884,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.000455000001238659,0.0004670000053010881,16736,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004670000053010881,0.00047599998652003706,0.00045200000749900937,0.00046400001156143844,12022,0.0,0.0
2025-05-26 00:00:00+00:00,0.00046400001156143844,0.0004780000017490238,0.00045399999362416565,0.00046300000394694507,13213,0.0,0.0
2025-05-27 00:00:00+00:00,0.00046300000394694507,0.00048099999548867345,0.0004490000137593597,0.0004720000142697245,17518,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.00044999999227002263,0.0004529999860096723,15130,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004529999860096723,0.0004769999941345304,0.00042699999175965786,0.00042799999937415123,11840,0.0,0.0
2025-05-30 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00038499999209307134,0.000387999985832721,13671,0.0,0.0
2025-05-31 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.00036899998667649925,0.00037399999564513564,12358,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003740276733879,0.0003742495318874717,0.0003378163673914969,0.0003462352033238858,10293,0.0,0.0
