TIMESTAMP,DSLV_OPEN_PRICE_USD,DSLV_HIGH_PRICE_USD,DSLV_LOW_PRICE_USD,DSLV_CLOSE_PRICE_USD,DSLV_VOLUME_USD,DSLV_DIVIDENDS_USD,DSLV_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.6292639970779419,0.6295890212059021,0.5906320214271545,0.6002219915390015,113,0.0,0.0
2024-09-27 00:00:00+00:00,0.6002219915390015,0.6394309997558594,0.5973039865493774,0.5978119969367981,38,0.0,0.0
2024-09-28 00:00:00+00:00,0.5978119969367981,0.6331940293312073,0.5839319825172424,0.5984519720077515,39,0.0,0.0
2024-09-29 00:00:00+00:00,0.5984519720077515,0.6104679703712463,0.5579349994659424,0.5691319704055786,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.5691319704055786,2.900942087173462,0.483814001083374,2.7188239097595215,86,0.0,0.0
2024-10-01 00:00:00+00:00,2.7188239097595215,2.8025670051574707,0.4757460057735443,0.5007889866828918,33,0.0,0.0
2024-10-02 00:00:00+00:00,0.5007889866828918,2.6565299034118652,0.4781019985675812,0.48687198758125305,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.48687198758125305,0.6018210053443909,0.47980400919914246,0.5243480205535889,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.5243480205535889,0.5680620074272156,0.49656298756599426,0.5537229776382446,165,0.0,0.0
2024-10-05 00:00:00+00:00,0.5537229776382446,0.5550040006637573,0.4908060133457184,0.5235390067100525,11,0.0,0.0
2024-10-06 00:00:00+00:00,0.5235390067100525,2.7225849628448486,0.5075600147247314,0.58473801612854,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.58473801612854,0.7197009921073914,0.5162450075149536,0.6963729858398438,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.6963729858398438,0.7027149796485901,0.5602440237998962,0.5670520067214966,554,0.0,0.0
2024-10-09 00:00:00+00:00,0.5670520067214966,2.634758949279785,0.48519399762153625,0.5405910015106201,35,0.0,0.0
2024-10-10 00:00:00+00:00,0.5405910015106201,2.596519947052002,0.48291701078414917,0.5534290075302124,16,0.0,0.0
2024-10-11 00:00:00+00:00,0.5534290075302124,2.6242499351501465,0.4877839982509613,0.48885199427604675,95,0.0,0.0
2024-10-12 00:00:00+00:00,0.48885199427604675,2.5851399898529053,0.4498499929904938,0.4689989984035492,18,0.0,0.0
2024-10-13 00:00:00+00:00,0.4689989984035492,0.46921101212501526,0.4245400130748749,0.4245870113372803,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.4245870113372803,0.4273320138454437,0.4082989990711212,0.4133889973163605,127,0.0,0.0
2024-10-15 00:00:00+00:00,0.4133889973163605,0.4138740003108978,0.4046269953250885,0.40667399764060974,37,0.0,0.0
2024-10-16 00:00:00+00:00,0.40667399764060974,0.4165700078010559,0.4061479866504669,0.4095970094203949,112,0.0,0.0
2024-10-17 00:00:00+00:00,0.4095970094203949,0.41036999225616455,0.4029479920864105,0.4034369885921478,63,0.0,0.0
2024-10-18 00:00:00+00:00,0.4034369885921478,0.42889899015426636,0.3925600051879883,0.42612001299858093,772,0.0,0.0
2024-10-19 00:00:00+00:00,0.42612001299858093,0.44419100880622864,0.42501598596572876,0.4437370002269745,113,0.0,0.0
2024-10-20 00:00:00+00:00,0.4437370002269745,2.4892940521240234,0.44021299481391907,2.4744250774383545,59,0.0,0.0
2024-10-21 00:00:00+00:00,2.4744250774383545,2.483736038208008,0.45254600048065186,0.4564470052719116,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.4564470052719116,0.495961993932724,0.45639199018478394,0.47664299607276917,83,0.0,0.0
2024-10-23 00:00:00+00:00,0.47664299607276917,0.4774929881095886,0.3113499879837036,0.36522799730300903,36,0.0,0.0
2024-10-24 00:00:00+00:00,0.36539000272750854,0.4700399935245514,0.35429900884628296,0.3644239902496338,116,0.0,0.0
2024-10-25 00:00:00+00:00,0.3644239902496338,0.5364469885826111,0.3039950132369995,0.30453699827194214,5,0.0,0.0
2024-10-26 00:00:00+00:00,0.30453699827194214,0.3051129877567291,0.28407999873161316,0.2841010093688965,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.2841010093688965,0.2867929935455322,0.26398900151252747,0.27999499440193176,12,0.0,0.0
2024-10-28 00:00:00+00:00,0.27999499440193176,0.5486729741096497,0.2790699899196625,0.3082540035247803,9,0.0,0.0
2024-10-29 00:00:00+00:00,0.3082540035247803,0.33799099922180176,0.08623600006103516,0.3143410086631775,107,0.0,0.0
2024-10-30 00:00:00+00:00,0.3143410086631775,0.3969520032405853,0.16236500442028046,0.17800100147724152,150,0.0,0.0
2024-10-31 00:00:00+00:00,0.17800100147724152,0.5456140041351318,0.1520259976387024,0.40378499031066895,52,0.0,0.0
2024-11-01 00:00:00+00:00,0.40378499031066895,0.4833790063858032,0.22969399392604828,0.2951270043849945,24,0.0,0.0
2024-11-02 00:00:00+00:00,0.2951270043849945,0.4761660099029541,0.2678520083427429,0.47576600313186646,1,0.0,0.0
2024-11-03 00:00:00+00:00,0.47576600313186646,0.7786589860916138,0.2322400063276291,0.29163700342178345,22,0.0,0.0
2024-11-04 00:00:00+00:00,0.29163700342178345,0.4996660053730011,0.23722200095653534,0.3537830114364624,23,0.0,0.0
2024-11-05 00:00:00+00:00,0.3537830114364624,0.3792459964752197,0.2329459935426712,0.240898996591568,29,0.0,0.0
2024-11-06 00:00:00+00:00,0.240898996591568,0.37032100558280945,0.21450600028038025,0.25120100378990173,118,0.0,0.0
2024-11-07 00:00:00+00:00,0.25120100378990173,0.3147059977054596,0.243709996342659,0.3147059977054596,45,0.0,0.0
2024-11-08 00:00:00+00:00,0.3147059977054596,0.3753010034561157,0.2891710102558136,0.34048599004745483,36,0.0,0.0
2024-11-09 00:00:00+00:00,0.34048599004745483,0.3618920147418976,0.2505840063095093,0.28350400924682617,5,0.0,0.0
2024-11-10 00:00:00+00:00,0.28350400924682617,0.4367479979991913,0.22680899500846863,0.275858998298645,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.275858998298645,0.35640600323677063,0.16733700037002563,0.1928119957447052,32,0.0,0.0
2024-11-12 00:00:00+00:00,0.1928119957447052,1.2708749771118164,0.13981500267982483,0.2118770033121109,191,0.0,0.0
2024-11-13 00:00:00+00:00,0.2118770033121109,1.253411054611206,0.11071199923753738,0.14071500301361084,30,0.0,0.0
2024-11-14 00:00:00+00:00,0.14071500301361084,0.49614399671554565,0.10371900349855423,0.1365099996328354,88,0.0,0.0
2024-11-15 00:00:00+00:00,0.1365099996328354,11.861517906188965,0.12532199919223785,7.1436920166015625,31,0.0,0.0
2024-11-16 00:00:00+00:00,3.894800901412964,9.047066688537598,3.3043410778045654,9.037101745605469,12,0.0,0.0
2024-11-17 00:00:00+00:00,9.037101745605469,12.137405395507812,8.884221076965332,12.090991020202637,3,0.0,0.0
2024-11-18 00:00:00+00:00,12.090991020202637,13.68159008026123,2.1440811157226562,13.64978313446045,1,0.0,0.0
2024-11-19 00:00:00+00:00,13.64978313446045,18.70644187927246,3.509352922439575,4.963147163391113,2,0.0,0.0
2024-11-20 00:00:00+00:00,4.963147163391113,14.607025146484375,4.5434088706970215,9.025688171386719,0,0.0,0.0
2024-11-21 00:00:00+00:00,9.025688171386719,9.055761337280273,4.356136798858643,4.54055118560791,0,0.0,0.0
2024-11-22 00:00:00+00:00,4.54055118560791,4.560149192810059,4.319065093994141,4.3204169273376465,0,0.0,0.0
2024-11-23 00:00:00+00:00,4.3204169273376465,4.406869888305664,2.5035319328308105,2.610724925994873,0,0.0,0.0
2024-11-24 00:00:00+00:00,2.610724925994873,4.405545234680176,2.0272068977355957,2.554090976715088,0,0.0,0.0
2024-11-25 00:00:00+00:00,2.554090976715088,4.428730010986328,1.849094033241272,2.2134299278259277,0,0.0,0.0
2024-11-26 00:00:00+00:00,2.2134299278259277,2.2134299278259277,1.5124809741973877,1.7591049671173096,0,0.0,0.0
2024-11-27 00:00:00+00:00,1.7591049671173096,2.0062808990478516,1.5514470338821411,1.8019540309906006,16,0.0,0.0
2024-11-28 00:00:00+00:00,1.8019540309906006,2.02606201171875,1.1092890501022339,1.4997479915618896,0,0.0,0.0
2024-11-29 00:00:00+00:00,1.4997479915618896,1.8914270401000977,1.3892630338668823,1.8913040161132812,20,0.0,0.0
2024-11-30 00:00:00+00:00,1.8913040161132812,1.9141910076141357,1.5450810194015503,1.5701299905776978,0,0.0,0.0
2024-12-01 00:00:00+00:00,1.5701299905776978,2.0750129222869873,1.56426203250885,2.0715949535369873,0,0.0,0.0
2024-12-02 00:00:00+00:00,2.0715949535369873,2.2275290489196777,1.4284640550613403,1.63850998878479,5,0.0,0.0
2024-12-03 00:00:00+00:00,1.63850998878479,2.2601571083068848,1.6310969591140747,2.0222220420837402,0,0.0,0.0
2024-12-04 00:00:00+00:00,2.0222220420837402,2.511770009994507,1.9650789499282837,2.4580469131469727,0,0.0,0.0
2024-12-05 00:00:00+00:00,2.4580469131469727,2.822999954223633,1.9493080377578735,2.7954928874969482,33,0.0,0.0
2024-12-06 00:00:00+00:00,2.8039839267730713,3.301959991455078,2.508599042892456,3.240493059158325,0,0.0,0.0
2024-12-07 00:00:00+00:00,3.240493059158325,3.4913129806518555,3.1441171169281006,3.4134480953216553,0,0.0,0.0
2024-12-08 00:00:00+00:00,3.4183619022369385,11.746459007263184,1.6737949848175049,6.042055130004883,0,0.0,0.0
2024-12-09 00:00:00+00:00,6.042055130004883,7.476771831512451,3.1695220470428467,3.582505941390991,0,0.0,0.0
2024-12-10 00:00:00+00:00,3.582505941390991,4.026741981506348,2.3435380458831787,3.370579957962036,667,0.0,0.0
2024-12-11 00:00:00+00:00,3.370579957962036,5.25623893737793,3.1726629734039307,3.8968191146850586,81,0.0,0.0
2024-12-12 00:00:00+00:00,3.8968191146850586,3.9895548820495605,2.9189720153808594,2.937814950942993,53,0.0,0.0
2024-12-13 00:00:00+00:00,2.937814950942993,3.437203884124756,2.7807939052581787,2.847532033920288,73,0.0,0.0
2024-12-14 00:00:00+00:00,2.847532033920288,2.913029909133911,2.48905611038208,2.5949180126190186,37,0.0,0.0
2024-12-15 00:00:00+00:00,2.5949180126190186,3.076788902282715,1.151097059249878,2.805346965789795,0,0.0,0.0
2024-12-16 00:00:00+00:00,2.805346965789795,3.0108020305633545,2.5639290809631348,2.718785047531128,0,0.0,0.0
2024-12-17 00:00:00+00:00,2.718785047531128,3.0566658973693848,2.5105950832366943,3.005916118621826,0,0.0,0.0
2024-12-18 00:00:00+00:00,3.005916118621826,3.138777017593384,2.0079970359802246,2.0079970359802246,21,0.0,0.0
2024-12-19 00:00:00+00:00,2.0079970359802246,2.3466439247131348,1.2931139469146729,1.7093440294265747,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.7093440294265747,2.5366339683532715,1.4045050144195557,2.1808600425720215,150,0.0,0.0
2024-12-21 00:00:00+00:00,2.1808600425720215,2.256347894668579,1.3557599782943726,1.4032939672470093,1,0.0,0.0
2024-12-22 00:00:00+00:00,1.4032939672470093,2.089409112930298,1.3816479444503784,1.3818190097808838,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.3818190097808838,2.7368640899658203,1.3312430381774902,2.7094829082489014,0,0.0,0.0
2024-12-24 00:00:00+00:00,2.7094829082489014,2.937958002090454,2.0928099155426025,2.104980945587158,0,0.0,0.0
2024-12-25 00:00:00+00:00,2.104980945587158,2.8508620262145996,1.4985079765319824,2.100306987762451,0,0.0,0.0
2024-12-26 00:00:00+00:00,2.100306987762451,2.884514093399048,1.6504429578781128,2.092078924179077,0,0.0,0.0
2024-12-27 00:00:00+00:00,2.092078924179077,2.2547659873962402,1.5386029481887817,1.9688429832458496,5,0.0,0.0
2024-12-28 00:00:00+00:00,1.9688429832458496,1.979733943939209,1.9438389539718628,1.9737420082092285,1,0.0,0.0
2024-12-29 00:00:00+00:00,1.9737420082092285,1.9766089916229248,1.7150729894638062,1.915328025817871,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.915328025817871,1.915328025817871,1.6044210195541382,1.7251800298690796,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.7251800298690796,1.7266169786453247,1.6693799495697021,1.6749000549316406,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.6749000549316406,1.6749000549316406,1.4000099897384644,1.4141639471054077,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.4141639471054077,1.4433510303497314,1.4081599712371826,1.4084210395812988,0,0.0,0.0
2025-01-03 00:00:00+00:00,1.4084210395812988,1.4084210395812988,1.3506540060043335,1.3509019613265991,0,0.0,0.0
2025-01-04 00:00:00+00:00,1.3509019613265991,2.7260119915008545,1.186540961265564,2.7260119915008545,12,0.0,0.0
2025-01-05 00:00:00+00:00,2.7260119915008545,2.7358639240264893,2.2308290004730225,2.300105094909668,5,0.0,0.0
2025-01-06 00:00:00+00:00,2.300105094909668,2.3370580673217773,0.9346219897270203,0.9437549710273743,1,0.0,0.0
2025-01-07 00:00:00+00:00,0.9437549710273743,2.447946071624756,0.8522390127182007,1.4621390104293823,0,0.0,0.0
2025-01-08 00:00:00+00:00,1.4621390104293823,1.8380800485610962,1.1193480491638184,1.2115780115127563,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.2115780115127563,1.4015929698944092,1.207468032836914,1.345257043838501,0,0.0,0.0
2025-01-10 00:00:00+00:00,1.345257043838501,1.3707000017166138,0.2976970076560974,0.7355729937553406,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.7355729937553406,1.1826980113983154,0.5498769879341125,1.1826980113983154,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.1826980113983154,1.3193360567092896,1.0017750263214111,1.0034159421920776,2,0.0,0.0
2025-01-13 00:00:00+00:00,1.0034159421920776,1.7798199653625488,0.9566270112991333,1.1647160053253174,2,0.0,0.0
2025-01-14 00:00:00+00:00,1.1647160053253174,2.149880886077881,1.1509729623794556,1.976351022720337,0,0.0,0.0
2025-01-15 00:00:00+00:00,1.976351022720337,2.256350040435791,0.9187560081481934,1.9637670516967773,1,0.0,0.0
2025-01-16 00:00:00+00:00,1.9637670516967773,2.115139961242676,1.2177220582962036,1.241994023323059,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.241994023323059,2.2590320110321045,1.241994023323059,1.7828669548034668,0,0.0,0.0
2025-01-18 00:00:00+00:00,1.7828669548034668,1.9859919548034668,1.1834499835968018,1.862813949584961,0,0.0,0.0
2025-01-19 00:00:00+00:00,1.862813949584961,1.862813949584961,1.2052170038223267,1.2331980466842651,35,0.0,0.0
2025-01-20 00:00:00+00:00,1.2331980466842651,1.5800509452819824,1.2327489852905273,1.3414720296859741,23,0.0,0.0
2025-01-21 00:00:00+00:00,1.3414720296859741,1.4350110292434692,1.3412610292434692,1.4350110292434692,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.4350110292434692,1.4557509422302246,1.405797004699707,1.437811017036438,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.437811017036438,1.7291170358657837,1.2352770566940308,1.6625699996948242,0,0.0,0.0
2025-01-24 00:00:00+00:00,1.6708840131759644,1.6708840131759644,1.2040410041809082,1.219849944114685,9,0.0,0.0
2025-01-25 00:00:00+00:00,1.219849944114685,1.6274490356445312,1.2195580005645752,1.2902129888534546,0,0.0,0.0
2025-01-26 00:00:00+00:00,1.2902129888534546,1.6983840465545654,1.2902129888534546,1.5494829416275024,6,0.0,0.0
2025-01-27 00:00:00+00:00,1.5494829416275024,1.599537968635559,1.1915040016174316,1.1983200311660767,5,0.0,0.0
2025-01-28 00:00:00+00:00,1.1983200311660767,1.3592989444732666,1.097877025604248,1.184831976890564,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.184831976890564,1.2792439460754395,1.1250189542770386,1.1932779550552368,0,0.0,0.0
2025-01-30 00:00:00+00:00,1.1932779550552368,1.3402999639511108,1.1913139820098877,1.24924898147583,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.24924898147583,1.3039319515228271,1.24924898147583,1.3039319515228271,1,0.0,0.0
2025-02-01 00:00:00+00:00,1.3039319515228271,1.6290409564971924,1.2560659646987915,1.303467035293579,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.303467035293579,1.3501700162887573,1.3029320240020752,1.345900058746338,0,0.0,0.0
2025-02-03 00:00:00+00:00,1.345900058746338,1.4736289978027344,1.010472059249878,1.2885539531707764,1,0.0,0.0
2025-02-04 00:00:00+00:00,1.2885539531707764,1.4286739826202393,1.2864749431610107,1.3812329769134521,0,0.0,0.0
2025-02-05 00:00:00+00:00,1.3812329769134521,1.4091060161590576,1.3698170185089111,1.3937770128250122,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.3937770128250122,1.4448009729385376,1.3886070251464844,1.4448009729385376,0,0.0,0.0
2025-02-07 00:00:00+00:00,1.4448009729385376,1.7311919927597046,1.419448971748352,1.6643929481506348,1,0.0,0.0
2025-02-08 00:00:00+00:00,1.6643929481506348,2.8960580825805664,1.601101040840149,2.239388942718506,1,0.0,0.0
2025-02-09 00:00:00+00:00,2.239388942718506,2.239388942718506,2.1550230979919434,2.155179977416992,0,0.0,0.0
2025-02-10 00:00:00+00:00,2.155179977416992,2.793243885040283,2.155179977416992,2.792975902557373,1,0.0,0.0
2025-02-11 00:00:00+00:00,2.792975902557373,2.9961400032043457,1.460392951965332,2.969270944595337,1,0.0,0.0
2025-02-12 00:00:00+00:00,2.969270944595337,3.350174903869629,2.640687942504883,2.680743932723999,0,0.0,0.0
2025-02-13 00:00:00+00:00,2.680743932723999,3.137924909591675,2.680527925491333,2.7376608848571777,0,0.0,0.0
2025-02-14 00:00:00+00:00,2.7376608848571777,2.91890811920166,2.7376608848571777,2.854063034057617,0,0.0,0.0
2025-02-15 00:00:00+00:00,2.854063034057617,2.925029993057251,2.3062069416046143,2.3927090167999268,3,0.0,0.0
2025-02-16 00:00:00+00:00,2.3927090167999268,2.499584913253784,1.9003560543060303,2.438654899597168,0,0.0,0.0
2025-02-17 00:00:00+00:00,2.438654899597168,2.572654962539673,2.437469005584717,2.5721209049224854,1,0.0,0.0
2025-02-18 00:00:00+00:00,2.5721209049224854,2.6643950939178467,2.530998945236206,2.611030101776123,20,0.0,0.0
2025-02-19 00:00:00+00:00,2.611030101776123,2.619407892227173,2.5458970069885254,2.6086530685424805,0,0.0,0.0
2025-02-20 00:00:00+00:00,2.6086530685424805,2.6086530685424805,2.385453939437866,2.401240110397339,7,0.0,0.0
2025-02-21 00:00:00+00:00,2.401240110397339,2.4081621170043945,2.055299997329712,2.0834949016571045,0,0.0,0.0
2025-02-22 00:00:00+00:00,2.0834949016571045,2.0834949016571045,2.014662027359009,2.0203099250793457,1,0.0,0.0
2025-02-23 00:00:00+00:00,2.0203099250793457,2.0796608924865723,1.6025530099868774,1.6122339963912964,6,0.0,0.0
2025-02-24 00:00:00+00:00,1.6122339963912964,1.6163660287857056,1.4165899753570557,1.4454859495162964,0,0.0,0.0
2025-02-25 00:00:00+00:00,1.4454859495162964,1.4454859495162964,1.329206943511963,1.3313100337982178,0,0.0,0.0
2025-02-26 00:00:00+00:00,1.3313100337982178,1.337419033050537,1.0219149589538574,1.0906610488891602,84,0.0,0.0
2025-02-27 00:00:00+00:00,1.0906610488891602,1.3129669427871704,0.9745889902114868,0.9942920207977295,17,0.0,0.0
2025-02-28 00:00:00+00:00,0.9942920207977295,1.004565954208374,0.9743769764900208,0.9996979832649231,3,0.0,0.0
2025-03-01 00:00:00+00:00,0.9996979832649231,1.0542869567871094,0.9785559773445129,0.99897700548172,2,0.0,0.0
2025-03-02 00:00:00+00:00,0.99897700548172,1.16246497631073,0.9247689843177795,1.161581039428711,0,0.0,0.0
2025-03-03 00:00:00+00:00,1.161581039428711,1.4064990282058716,1.161581039428711,1.2430989742279053,2,0.0,0.0
2025-03-04 00:00:00+00:00,1.2430989742279053,1.3694100379943848,1.2430750131607056,1.350322961807251,1,0.0,0.0
2025-03-05 00:00:00+00:00,1.350322961807251,1.9227399826049805,1.350322961807251,1.9178400039672852,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.9178400039672852,2.418379068374634,1.8253669738769531,2.3540470600128174,23,0.0,0.0
2025-03-07 00:00:00+00:00,2.3540470600128174,2.3540470600128174,0.44656699895858765,0.7551329731941223,1,0.0,0.0
2025-03-08 00:00:00+00:00,0.7551329731941223,0.7621650099754333,0.10023900121450424,0.5499820113182068,19,0.0,0.0
2025-03-09 00:00:00+00:00,0.5499820113182068,0.7957119941711426,0.4549950063228607,0.5770040154457092,2,0.0,0.0
2025-03-10 00:00:00+00:00,0.5770040154457092,0.5770040154457092,0.060589998960494995,0.49661698937416077,3,0.0,0.0
2025-03-11 00:00:00+00:00,0.49661698937416077,0.5405529737472534,0.3991219997406006,0.5118240118026733,7,0.0,0.0
2025-03-12 00:00:00+00:00,0.5118240118026733,0.5788679718971252,0.5118240118026733,0.5265359878540039,22,0.0,0.0
2025-03-13 00:00:00+00:00,0.5265359878540039,0.5657510161399841,0.5110399723052979,0.56563800573349,16,0.0,0.0
2025-03-14 00:00:00+00:00,0.56563800573349,0.6795129776000977,0.4630129933357239,0.6777139902114868,1,0.0,0.0
2025-03-15 00:00:00+00:00,0.6777139902114868,0.6787539720535278,0.6545150279998779,0.6573200225830078,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.6573200225830078,0.7471010088920593,0.6573200225830078,0.7471010088920593,30,0.0,0.0
2025-03-17 00:00:00+00:00,0.7471010088920593,0.8164200186729431,0.7170529961585999,0.8164200186729431,60,0.0,0.0
2025-03-18 00:00:00+00:00,0.8164200186729431,0.8801869750022888,0.8164200186729431,0.8680930137634277,13,0.0,0.0
2025-03-19 00:00:00+00:00,0.8680930137634277,0.9195079803466797,0.8678579926490784,0.919264018535614,1,0.0,0.0
2025-03-20 00:00:00+00:00,0.919264018535614,0.9797030091285706,0.919098973274231,0.9788820147514343,27,0.0,0.0
2025-03-21 00:00:00+00:00,0.9788820147514343,1.0837249755859375,0.9787579774856567,1.037858009338379,26,0.0,0.0
2025-03-22 00:00:00+00:00,1.037858009338379,1.072996973991394,1.0025700330734253,1.0568150281906128,3,0.0,0.0
2025-03-23 00:00:00+00:00,1.0568150281906128,1.157731056213379,0.921970009803772,1.1576579809188843,4,0.0,0.0
2025-03-24 00:00:00+00:00,1.1576579809188843,1.1747989654541016,0.7485610246658325,0.7852470278739929,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.7852470278739929,1.6096899509429932,0.7663059830665588,1.193066954612732,1,0.0,0.0
2025-03-26 00:00:00+00:00,1.193066954612732,1.314291000366211,1.1916730403900146,1.2999199628829956,9,0.0,0.0
2025-03-27 00:00:00+00:00,1.2999199628829956,1.3980720043182373,1.299759030342102,1.374290943145752,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.374290943145752,1.384842038154602,1.3741739988327026,1.384732961654663,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.384732961654663,1.568611979484558,0.6251980066299438,0.910377025604248,6,0.0,0.0
2025-03-30 00:00:00+00:00,0.910377025604248,1.661126971244812,0.9067839980125427,1.014551043510437,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.014551043510437,2.4556100368499756,1.014551043510437,2.45455002784729,1,0.0,0.0
2025-04-01 00:00:00+00:00,2.45455002784729,2.526937961578369,1.5061290264129639,1.5844470262527466,56,0.0,0.0
2025-04-02 00:00:00+00:00,1.5844470262527466,1.913437008857727,1.5844310522079468,1.8864200115203857,24,0.0,0.0
2025-04-03 00:00:00+00:00,1.8864200115203857,2.0566859245300293,1.1923249959945679,1.8917920589447021,175,0.0,0.0
2025-04-04 00:00:00+00:00,1.8917920589447021,1.907081961631775,1.7263820171356201,1.751852035522461,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.751852035522461,1.7740839719772339,1.5801949501037598,1.5907180309295654,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.5907180309295654,1.6416089534759521,1.4109989404678345,1.4121979475021362,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.398287057876587,1.3988250494003296,1.1425729990005493,1.2819340229034424,19,0.0,0.0
2025-04-08 00:00:00+00:00,1.2819340229034424,1.341554045677185,1.2817480564117432,1.3250099420547485,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.3250900506973267,1.3877149820327759,0.023086000233888626,0.032281000167131424,1,0.0,0.0
2025-04-10 00:00:00+00:00,0.032281000167131424,1.5486390590667725,0.031000999733805656,1.2712520360946655,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.2712520360946655,1.4586620330810547,1.2712520360946655,1.4580069780349731,29,0.0,0.0
2025-04-12 00:00:00+00:00,1.4580069780349731,1.4599360227584839,1.4215689897537231,1.4250869750976562,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.4250869750976562,1.4250869750976562,1.4250869750976562,1.4250869750976562,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.4250869750976562,1.4250869750976562,1.4250869750976562,1.4250869750976562,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.4250869750976562,1.4250869750976562,1.4250869750976562,1.4250869750976562,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.4250869750976562,1.4250869750976562,1.3339489698410034,1.3350650072097778,9,0.0,0.0
2025-04-17 00:00:00+00:00,1.3350650072097778,1.355963945388794,1.2788660526275635,1.2992709875106812,107,0.0,0.0
2025-04-18 00:00:00+00:00,1.2992709875106812,1.3528070449829102,1.298882007598877,1.3357230424880981,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.3357230424880981,1.3357230424880981,1.3357230424880981,1.3357230424880981,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.3357230424880981,1.3357230424880981,1.2843029499053955,1.2853649854660034,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.2853649854660034,1.3355979919433594,0.7701659798622131,1.335515022277832,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.335515022277832,1.335515022277832,1.335515022277832,1.335515022277832,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.3348170518875122,1.357090950012207,1.2501939535140991,1.353255033493042,89,0.0,0.0
2025-04-24 00:00:00+00:00,1.353255033493042,1.361991047859192,1.3413959741592407,1.353078007698059,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.353078007698059,1.5330220460891724,1.0838470458984375,1.4610120058059692,2,0.0,0.0
2025-04-26 00:00:00+00:00,1.4610120058059692,1.4681910276412964,0.9896510243415833,1.0321359634399414,10,0.0,0.0
2025-04-27 00:00:00+00:00,1.0321359634399414,1.0525619983673096,0.9226199984550476,1.0330040454864502,1,0.0,0.0
2025-04-28 00:00:00+00:00,1.0330040454864502,1.2010990381240845,1.0298019647598267,1.1945970058441162,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.1945970058441162,2.0326039791107178,1.1115219593048096,1.1850119829177856,1,0.0,0.0
2025-04-30 00:00:00+00:00,1.1850119829177856,1.2302199602127075,1.1077959537506104,1.2302199602127075,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.2302199602127075,1.2611290216445923,1.0986789464950562,1.261064052581787,23,0.0,0.0
2025-05-02 00:00:00+00:00,1.261064052581787,1.2714589834213257,1.1321220397949219,1.2235209941864014,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.2235209941864014,1.230849027633667,1.2235209941864014,1.230849027633667,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.230849027633667,1.230849027633667,1.230849027633667,1.230849027633667,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.230849027633667,1.230849027633667,1.230849027633667,1.230849027633667,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.230849027633667,1.230849027633667,1.230849027633667,1.230849027633667,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.230849027633667,1.654440999031067,0.9542229771614075,1.0691410303115845,0,0.0,0.0
