TIMESTAMP,VGX_OPEN_PRICE_USD,VGX_HIGH_PRICE_USD,VGX_LOW_PRICE_USD,VGX_CLOSE_PRICE_USD,VGX_VOLUME_USD,VGX_DIVIDENDS_USD,VGX_STOCK_SPLITS_USD
2021-02-22 00:00:00+00:00,6.877355098724365,6.88474702835083,4.939218997955322,6.195257186889648,44515808,0.0,0.0
2021-02-23 00:00:00+00:00,6.170967102050781,6.527516841888428,4.393407821655273,5.936126232147217,49811095,0.0,0.0
2021-02-24 00:00:00+00:00,5.945886135101318,7.263400077819824,5.607590198516846,6.879518985748291,32001721,0.0,0.0
2021-02-25 00:00:00+00:00,6.891129970550537,7.242928981781006,6.572044849395752,6.9344072341918945,29964075,0.0,0.0
2021-02-26 00:00:00+00:00,6.935219764709473,7.013574123382568,6.272740840911865,6.440413951873779,19687228,0.0,0.0
2021-02-27 00:00:00+00:00,6.438395023345947,6.523009777069092,5.6820220947265625,5.9304399490356445,26016946,0.0,0.0
2021-02-28 00:00:00+00:00,5.912546157836914,6.560888767242432,5.214008808135986,6.336213111877441,23537887,0.0,0.0
2021-03-01 00:00:00+00:00,6.366637229919434,7.081904888153076,6.246509075164795,6.970392227172852,18184799,0.0,0.0
2021-03-02 00:00:00+00:00,6.9580078125,6.975180149078369,6.392532825469971,6.5850300788879395,9539709,0.0,0.0
2021-03-03 00:00:00+00:00,6.568778038024902,6.860421180725098,6.40749979019165,6.457939147949219,12864239,0.0,0.0
2021-03-04 00:00:00+00:00,6.458724021911621,6.471094131469727,5.500148773193359,5.702437877655029,18515116,0.0,0.0
2021-03-05 00:00:00+00:00,5.736471176147461,6.546953201293945,5.243124961853027,5.680552005767822,31582664,0.0,0.0
2021-03-06 00:00:00+00:00,5.695927143096924,5.9476847648620605,5.358162879943848,5.784822940826416,9311247,0.0,0.0
2021-03-07 00:00:00+00:00,5.7824859619140625,6.498572826385498,5.756992816925049,6.09023380279541,10508339,0.0,0.0
2021-03-08 00:00:00+00:00,6.084768772125244,6.144651889801025,5.641250133514404,5.658486843109131,10381007,0.0,0.0
2021-03-09 00:00:00+00:00,5.671424865722656,6.258479118347168,5.3691182136535645,6.0161051750183105,22685927,0.0,0.0
2021-03-10 00:00:00+00:00,6.020114898681641,6.112545013427734,5.638501167297363,5.802196979522705,10504835,0.0,0.0
2021-03-11 00:00:00+00:00,5.799531936645508,5.896094799041748,5.4717020988464355,5.568678855895996,8772633,0.0,0.0
2021-03-12 00:00:00+00:00,5.557003974914551,5.871959209442139,5.075109004974365,5.256711006164551,15023278,0.0,0.0
2021-03-13 00:00:00+00:00,5.246182918548584,5.490269184112549,5.048540115356445,5.110401153564453,15238551,0.0,0.0
2021-03-14 00:00:00+00:00,5.093142986297607,5.41005277633667,4.771998882293701,4.945362091064453,15366296,0.0,0.0
2021-03-15 00:00:00+00:00,4.931264877319336,6.022095203399658,4.714856147766113,5.495937824249268,18762844,0.0,0.0
2021-03-16 00:00:00+00:00,5.469570159912109,5.81138801574707,4.819538116455078,5.037325859069824,18160743,0.0,0.0
2021-03-17 00:00:00+00:00,5.044559001922607,5.403713226318359,4.760859966278076,5.241617202758789,13426723,0.0,0.0
2021-03-18 00:00:00+00:00,5.255280017852783,5.272607803344727,4.721986770629883,4.981442928314209,11090524,0.0,0.0
2021-03-19 00:00:00+00:00,4.990653038024902,5.065575122833252,4.777044773101807,4.851771831512451,10845674,0.0,0.0
2021-03-20 00:00:00+00:00,4.840001106262207,4.884510040283203,4.591784954071045,4.6188788414001465,15864370,0.0,0.0
2021-03-21 00:00:00+00:00,4.607882976531982,4.866888999938965,4.349987030029297,4.642817974090576,14176857,0.0,0.0
2021-03-22 00:00:00+00:00,4.63681697845459,4.841104984283447,4.3890299797058105,4.577923774719238,11574442,0.0,0.0
2021-03-23 00:00:00+00:00,4.501222133636475,4.676070213317871,3.8733110427856445,4.036520004272461,18482353,0.0,0.0
2021-03-24 00:00:00+00:00,4.042888164520264,5.258975982666016,3.910245895385742,4.251439094543457,19733047,0.0,0.0
2021-03-25 00:00:00+00:00,4.2626261711120605,4.708744049072266,4.115032196044922,4.2594428062438965,11712975,0.0,0.0
2021-03-26 00:00:00+00:00,4.255263805389404,5.396265983581543,4.235668182373047,5.373178958892822,15419353,0.0,0.0
2021-03-27 00:00:00+00:00,5.3547821044921875,5.49229097366333,4.952038764953613,5.026860237121582,10416113,0.0,0.0
2021-03-28 00:00:00+00:00,5.023640155792236,5.120078086853027,4.652169227600098,4.845951080322266,7090684,0.0,0.0
2021-03-29 00:00:00+00:00,4.8490071296691895,5.03319787979126,4.6975178718566895,4.976694107055664,7134749,0.0,0.0
2021-03-30 00:00:00+00:00,4.9767937660217285,4.994281768798828,4.592071056365967,4.656303882598877,8695270,0.0,0.0
2021-03-31 00:00:00+00:00,4.655188083648682,4.925436019897461,4.505927085876465,4.832119941711426,9933569,0.0,0.0
2021-04-01 00:00:00+00:00,4.830977916717529,4.893253803253174,4.424726963043213,4.446133136749268,9983176,0.0,0.0
2021-04-02 00:00:00+00:00,4.443345069885254,4.5273118019104,4.126666069030762,4.1474528312683105,15288050,0.0,0.0
2021-04-03 00:00:00+00:00,4.133151054382324,4.453342914581299,3.8759989738464355,4.007391929626465,22875338,0.0,0.0
2021-04-04 00:00:00+00:00,3.997343063354492,4.226556777954102,3.951190948486328,4.0555739402771,9121634,0.0,0.0
2021-04-05 00:00:00+00:00,4.04208517074585,4.7087907791137695,3.984498977661133,4.2173380851745605,15623723,0.0,0.0
2021-04-06 00:00:00+00:00,4.23065710067749,4.28832483291626,3.949681043624878,3.9952499866485596,10560765,0.0,0.0
2021-04-07 00:00:00+00:00,3.9983580112457275,4.4660868644714355,3.8129019737243652,4.234020233154297,14732616,0.0,0.0
2021-04-08 00:00:00+00:00,4.1456451416015625,4.405518054962158,4.116858959197998,4.138858795166016,10708089,0.0,0.0
2021-04-09 00:00:00+00:00,4.138216018676758,4.261697769165039,4.021492958068848,4.0920610427856445,6472502,0.0,0.0
2021-04-10 00:00:00+00:00,4.105655193328857,4.3037428855896,4.013888835906982,4.10463809967041,7275811,0.0,0.0
2021-04-11 00:00:00+00:00,4.104856967926025,5.04010009765625,4.06879186630249,5.024655818939209,18398802,0.0,0.0
2021-04-12 00:00:00+00:00,5.013094902038574,5.9565958976745605,4.832186222076416,4.874471187591553,35037577,0.0,0.0
2021-04-13 00:00:00+00:00,4.860072135925293,5.481717109680176,4.635083198547363,5.239227771759033,17096748,0.0,0.0
2021-04-14 00:00:00+00:00,5.196361064910889,5.248096942901611,4.609160900115967,5.0016770362854,11790607,0.0,0.0
2021-04-15 00:00:00+00:00,4.994984149932861,5.037691116333008,4.6693267822265625,4.884885787963867,11188043,0.0,0.0
2021-04-16 00:00:00+00:00,4.885251998901367,4.969611167907715,4.327810764312744,4.4491801261901855,14319742,0.0,0.0
2021-04-17 00:00:00+00:00,4.448378086090088,4.9047322273254395,4.362911224365234,4.601459980010986,10370558,0.0,0.0
2021-04-18 00:00:00+00:00,4.598330974578857,4.664936065673828,3.7646260261535645,4.140966892242432,10461765,0.0,0.0
2021-04-19 00:00:00+00:00,4.125475883483887,4.330856800079346,3.802983045578003,3.88657808303833,8425479,0.0,0.0
2021-04-20 00:00:00+00:00,3.8901679515838623,3.9012489318847656,3.423935890197754,3.560014009475708,11456651,0.0,0.0
2021-04-21 00:00:00+00:00,3.564591884613037,3.6255040168762207,3.2325029373168945,3.2913739681243896,17793906,0.0,0.0
2021-04-22 00:00:00+00:00,3.3045380115509033,3.485306978225708,2.9690160751342773,3.189039945602417,19637568,0.0,0.0
2021-04-23 00:00:00+00:00,3.1722118854522705,3.636733055114746,2.5670759677886963,3.636733055114746,28072867,0.0,0.0
2021-04-24 00:00:00+00:00,3.65161395072937,3.655874013900757,3.000088930130005,3.0034549236297607,9380148,0.0,0.0
2021-04-25 00:00:00+00:00,3.0012359619140625,3.4002890586853027,2.7946391105651855,3.1759259700775146,6584301,0.0,0.0
2021-04-26 00:00:00+00:00,3.2048630714416504,3.965122938156128,3.194169044494629,3.9628360271453857,8182414,0.0,0.0
2021-04-27 00:00:00+00:00,3.9483931064605713,4.660851001739502,3.812856912612915,4.639798164367676,15030962,0.0,0.0
2021-04-28 00:00:00+00:00,4.63297176361084,4.797946929931641,4.1433258056640625,4.333929061889648,10830871,0.0,0.0
2021-04-29 00:00:00+00:00,4.325923919677734,4.36660623550415,3.836488962173462,4.217193126678467,9014911,0.0,0.0
2021-04-30 00:00:00+00:00,4.2065558433532715,4.346711158752441,4.078667163848877,4.204202175140381,6246875,0.0,0.0
2021-05-01 00:00:00+00:00,4.2143378257751465,4.69462776184082,4.153476238250732,4.676549911499023,7287204,0.0,0.0
2021-05-02 00:00:00+00:00,4.656062126159668,4.686299800872803,4.317391872406006,4.489596843719482,6282418,0.0,0.0
2021-05-03 00:00:00+00:00,4.489233016967773,4.626648902893066,4.212947845458984,4.38030481338501,8172492,0.0,0.0
2021-05-04 00:00:00+00:00,4.4101409912109375,4.4101409912109375,3.7206780910491943,3.9774699211120605,11096197,0.0,0.0
2021-05-05 00:00:00+00:00,3.9767889976501465,4.28598690032959,3.9178590774536133,4.068376064300537,7752747,0.0,0.0
2021-05-06 00:00:00+00:00,4.09005880355835,4.113389015197754,3.7323789596557617,4.014562129974365,9195925,0.0,0.0
2021-05-07 00:00:00+00:00,4.015524864196777,4.372830867767334,3.8629109859466553,3.947864055633545,7738944,0.0,0.0
2021-05-08 00:00:00+00:00,3.9484829902648926,4.250205039978027,3.886276960372925,4.148548126220703,7918550,0.0,0.0
2021-05-09 00:00:00+00:00,4.1487579345703125,4.1872878074646,3.908890962600708,4.089176177978516,6702734,0.0,0.0
2021-05-10 00:00:00+00:00,4.0971550941467285,4.138060092926025,3.586353063583374,3.873898983001709,8683602,0.0,0.0
2021-05-11 00:00:00+00:00,3.8758840560913086,4.192525863647461,3.7870728969573975,4.017196178436279,8214458,0.0,0.0
2021-05-12 00:00:00+00:00,4.011174201965332,4.150551795959473,3.3076701164245605,3.3076701164245605,10085400,0.0,0.0
2021-05-13 00:00:00+00:00,3.3061959743499756,3.9567179679870605,3.128377914428711,3.5340559482574463,11818232,0.0,0.0
2021-05-14 00:00:00+00:00,3.5551950931549072,3.873255968093872,3.5551950931549072,3.6654629707336426,5025605,0.0,0.0
2021-05-15 00:00:00+00:00,3.6696391105651855,3.8358020782470703,3.4626410007476807,3.500372886657715,5496431,0.0,0.0
2021-05-16 00:00:00+00:00,3.494009017944336,3.723062038421631,3.131230115890503,3.5140740871429443,9840643,0.0,0.0
2021-05-17 00:00:00+00:00,3.5107929706573486,3.5107929706573486,3.0186290740966797,3.2145309448242188,7249563,0.0,0.0
2021-05-18 00:00:00+00:00,3.228545904159546,3.598046064376831,3.178149938583374,3.340578079223633,5242843,0.0,0.0
2021-05-19 00:00:00+00:00,3.329896926879883,3.4001429080963135,1.5669889450073242,2.7373769283294678,24780339,0.0,0.0
2021-05-20 00:00:00+00:00,2.7240500450134277,3.1473870277404785,2.371289014816284,2.814578056335449,9713798,0.0,0.0
2021-05-21 00:00:00+00:00,2.820214033126831,3.0090858936309814,1.983773946762085,2.405750036239624,10318284,0.0,0.0
2021-05-22 00:00:00+00:00,2.4118149280548096,2.58217191696167,2.1097099781036377,2.443636894226074,4829949,0.0,0.0
2021-05-23 00:00:00+00:00,2.4470551013946533,2.5481278896331787,1.6796560287475586,2.1355860233306885,12055345,0.0,0.0
2021-05-24 00:00:00+00:00,2.125236988067627,2.5622310638427734,2.0303258895874023,2.5604629516601562,6033528,0.0,0.0
2021-05-25 00:00:00+00:00,2.5628960132598877,2.9881529808044434,2.477509021759033,2.5559229850769043,11514378,0.0,0.0
2021-05-26 00:00:00+00:00,2.548590898513794,2.707685947418213,2.4249260425567627,2.602018117904663,7370870,0.0,0.0
2021-05-27 00:00:00+00:00,2.610905885696411,2.6738979816436768,2.409296989440918,2.545665979385376,3388001,0.0,0.0
2021-05-28 00:00:00+00:00,2.5413899421691895,2.6174890995025635,2.147325038909912,2.231843948364258,6121102,0.0,0.0
2021-05-29 00:00:00+00:00,2.234281063079834,2.429474115371704,2.0276429653167725,2.207444906234741,3296323,0.0,0.0
2021-05-30 00:00:00+00:00,2.2105178833007812,2.4768118858337402,2.0632710456848145,2.331260919570923,3064771,0.0,0.0
2021-05-31 00:00:00+00:00,2.336008071899414,2.6426780223846436,2.2468130588531494,2.529222011566162,3961329,0.0,0.0
2021-06-01 00:00:00+00:00,2.531059980392456,2.621756076812744,2.3999249935150146,2.466758966445923,2419239,0.0,0.0
2021-06-02 00:00:00+00:00,2.479233980178833,3.0446200370788574,2.449467897415161,2.938380002975464,9009411,0.0,0.0
2021-06-03 00:00:00+00:00,2.959462881088257,3.263737916946411,2.811690092086792,2.96041202545166,8650783,0.0,0.0
2021-06-04 00:00:00+00:00,2.9659810066223145,2.9676430225372314,2.519587993621826,2.6770880222320557,4250379,0.0,0.0
2021-06-05 00:00:00+00:00,2.679682970046997,2.7862789630889893,2.456744909286499,2.5516109466552734,2569529,0.0,0.0
2021-06-06 00:00:00+00:00,2.5489089488983154,2.829058885574341,2.5364749431610107,2.7576498985290527,3056314,0.0,0.0
2021-06-07 00:00:00+00:00,2.7628979682922363,2.8635098934173584,2.34414005279541,2.373183012008667,4864725,0.0,0.0
2021-06-08 00:00:00+00:00,2.3727450370788574,2.5076301097869873,2.116302967071533,2.442919969558716,7285271,0.0,0.0
2021-06-09 00:00:00+00:00,2.443950891494751,2.725477933883667,2.249061107635498,2.697532892227173,4440236,0.0,0.0
2021-06-10 00:00:00+00:00,2.699536085128784,2.762310028076172,2.336595058441162,2.391633987426758,4602426,0.0,0.0
2021-06-11 00:00:00+00:00,2.3868939876556396,2.433320999145508,2.194943904876709,2.2785699367523193,3439630,0.0,0.0
2021-06-12 00:00:00+00:00,2.2909440994262695,2.2952239513397217,2.120081901550293,2.212960958480835,3611484,0.0,0.0
2021-06-13 00:00:00+00:00,2.207731008529663,2.6001999378204346,2.115324020385742,2.5387790203094482,3312229,0.0,0.0
2021-06-14 00:00:00+00:00,2.5406389236450195,2.682982921600342,2.4156270027160645,2.6310269832611084,3367074,0.0,0.0
2021-06-15 00:00:00+00:00,2.527060031890869,2.566987991333008,2.402801990509033,2.545504093170166,2464921,0.0,0.0
2021-06-16 00:00:00+00:00,2.516618013381958,2.5367391109466553,2.3956520557403564,2.4661829471588135,2149217,0.0,0.0
2021-06-17 00:00:00+00:00,2.4643709659576416,2.53580904006958,2.338489055633545,2.419950008392334,2145949,0.0,0.0
2021-06-18 00:00:00+00:00,2.4200990200042725,2.4510109424591064,2.1764121055603027,2.264962911605835,4353125,0.0,0.0
2021-06-19 00:00:00+00:00,2.266529083251953,2.3610260486602783,2.201585054397583,2.2184319496154785,2120510,0.0,0.0
2021-06-20 00:00:00+00:00,2.2103118896484375,2.2972090244293213,2.070434093475342,2.2620530128479004,4049296,0.0,0.0
2021-06-21 00:00:00+00:00,2.255884885787964,2.2609469890594482,1.851410984992981,1.866711974143982,5528918,0.0,0.0
2021-06-22 00:00:00+00:00,1.8768620491027832,2.088315010070801,1.6153429746627808,1.91969895362854,7790581,0.0,0.0
2021-06-23 00:00:00+00:00,1.917788028717041,2.1427900791168213,1.8072160482406616,2.025576114654541,3673288,0.0,0.0
2021-06-24 00:00:00+00:00,2.0563790798187256,2.485661029815674,1.981727957725525,2.367755889892578,4036333,0.0,0.0
2021-06-25 00:00:00+00:00,2.371264934539795,2.4160499572753906,2.08909010887146,2.1066389083862305,2549866,0.0,0.0
2021-06-26 00:00:00+00:00,2.105473041534424,2.1504690647125244,1.9405829906463623,2.139091968536377,2255159,0.0,0.0
2021-06-27 00:00:00+00:00,2.1481869220733643,2.261691093444824,2.0437281131744385,2.258574962615967,1270568,0.0,0.0
2021-06-28 00:00:00+00:00,2.2616689205169678,2.3946030139923096,2.1737489700317383,2.368941068649292,2284153,0.0,0.0
2021-06-29 00:00:00+00:00,2.367849111557007,2.4308431148529053,2.1495649814605713,2.3828349113464355,4081966,0.0,0.0
2021-06-30 00:00:00+00:00,2.3808979988098145,2.6063950061798096,2.239659070968628,2.517993927001953,4232222,0.0,0.0
2021-07-01 00:00:00+00:00,2.5177879333496094,2.5316879749298096,2.2575149536132812,2.394057035446167,2692836,0.0,0.0
2021-07-02 00:00:00+00:00,2.398833990097046,2.419039011001587,2.198786973953247,2.3526129722595215,1989316,0.0,0.0
2021-07-03 00:00:00+00:00,2.353266954421997,2.4248170852661133,2.2966830730438232,2.377523899078369,1376502,0.0,0.0
2021-07-04 00:00:00+00:00,2.3773748874664307,2.387274980545044,2.2751290798187256,2.2852890491485596,1766676,0.0,0.0
2021-07-05 00:00:00+00:00,2.2852110862731934,2.287839889526367,2.12808895111084,2.1899518966674805,1939390,0.0,0.0
2021-07-06 00:00:00+00:00,2.1837539672851562,2.312398910522461,2.169226884841919,2.2256739139556885,1392521,0.0,0.0
2021-07-07 00:00:00+00:00,2.222322940826416,2.3625528812408447,2.1932051181793213,2.27367901802063,1421170,0.0,0.0
2021-07-08 00:00:00+00:00,2.2675440311431885,2.277708053588867,2.088442087173462,2.119476079940796,2101554,0.0,0.0
2021-07-09 00:00:00+00:00,2.1225290298461914,2.220017910003662,2.0384249687194824,2.192976951599121,2007601,0.0,0.0
2021-07-10 00:00:00+00:00,2.188836097717285,2.233773946762085,2.1232199668884277,2.1232199668884277,778517,0.0,0.0
2021-07-11 00:00:00+00:00,2.121105909347534,2.2202188968658447,2.121105909347534,2.1783740520477295,757232,0.0,0.0
2021-07-12 00:00:00+00:00,2.1786210536956787,2.2158169746398926,2.0555388927459717,2.1090729236602783,1345248,0.0,0.0
2021-07-13 00:00:00+00:00,2.1089160442352295,2.124319076538086,2.0075910091400146,2.032672882080078,1284502,0.0,0.0
2021-07-14 00:00:00+00:00,2.032979965209961,2.074410915374756,1.9418580532073975,1.99139404296875,2279703,0.0,0.0
2021-07-15 00:00:00+00:00,1.9923750162124634,2.03690505027771,1.8871220350265503,1.9602969884872437,2061456,0.0,0.0
2021-07-16 00:00:00+00:00,1.9646639823913574,1.9977400302886963,1.8362330198287964,1.8632830381393433,2444013,0.0,0.0
2021-07-17 00:00:00+00:00,1.8629039525985718,1.9493600130081177,1.7949739694595337,1.9175549745559692,1720360,0.0,0.0
2021-07-18 00:00:00+00:00,1.9182490110397339,2.016892910003662,1.8772070407867432,1.9156969785690308,802635,0.0,0.0
2021-07-19 00:00:00+00:00,1.909883975982666,1.9230730533599854,1.7223010063171387,1.7298500537872314,2381840,0.0,0.0
2021-07-20 00:00:00+00:00,1.7193269729614258,1.7455849647521973,1.5491390228271484,1.6599299907684326,3564306,0.0,0.0
2021-07-21 00:00:00+00:00,1.6596369743347168,1.9779640436172485,1.5971490144729614,1.82648503780365,2396309,0.0,0.0
2021-07-22 00:00:00+00:00,1.826746940612793,1.9518799781799316,1.8088350296020508,1.8469280004501343,2180419,0.0,0.0
2021-07-23 00:00:00+00:00,1.8473650217056274,1.9118720293045044,1.7756240367889404,1.9118720293045044,1802063,0.0,0.0
2021-07-24 00:00:00+00:00,1.9140069484710693,1.952731966972351,1.8077939748764038,1.9398679733276367,1844823,0.0,0.0
2021-07-25 00:00:00+00:00,1.9409509897232056,1.9547170400619507,1.8663239479064941,1.938349962234497,1201368,0.0,0.0
2021-07-26 00:00:00+00:00,1.9420429468154907,2.1160740852355957,1.92740797996521,1.968824028968811,3154360,0.0,0.0
2021-07-27 00:00:00+00:00,1.9667409658432007,2.0955770015716553,1.902912974357605,2.0116848945617676,1128205,0.0,0.0
2021-07-28 00:00:00+00:00,2.011723041534424,2.085766077041626,1.979004979133606,2.006319999694824,1712034,0.0,0.0
2021-07-29 00:00:00+00:00,2.017033100128174,2.057935953140259,1.9500620365142822,2.0192039012908936,1312681,0.0,0.0
2021-07-30 00:00:00+00:00,2.0283849239349365,2.3389430046081543,1.9782949686050415,2.3389430046081543,2926686,0.0,0.0
2021-07-31 00:00:00+00:00,2.353652000427246,2.42331600189209,2.2401459217071533,2.301131010055542,3035080,0.0,0.0
2021-08-01 00:00:00+00:00,2.2968170642852783,2.4930429458618164,2.2682740688323975,2.312114953994751,2237142,0.0,0.0
2021-08-02 00:00:00+00:00,2.308695077896118,3.075613021850586,2.212135076522827,2.849411964416504,6266416,0.0,0.0
2021-08-03 00:00:00+00:00,2.839339017868042,3.444598913192749,2.738111972808838,2.9459478855133057,16066494,0.0,0.0
2021-08-04 00:00:00+00:00,2.9597179889678955,3.54475998878479,2.7433459758758545,3.42490291595459,9989187,0.0,0.0
2021-08-05 00:00:00+00:00,3.4274981021881104,3.869800090789795,3.242063045501709,3.792628049850464,15854648,0.0,0.0
2021-08-06 00:00:00+00:00,3.7674429416656494,4.082764148712158,3.5349349975585938,3.6290180683135986,12026426,0.0,0.0
2021-08-07 00:00:00+00:00,3.618643045425415,3.7362160682678223,3.4213109016418457,3.5553109645843506,6142738,0.0,0.0
2021-08-08 00:00:00+00:00,3.5613789558410645,3.7533750534057617,3.3952128887176514,3.4876620769500732,4414424,0.0,0.0
2021-08-09 00:00:00+00:00,3.4971389770507812,3.80806303024292,3.377561092376709,3.6524150371551514,4653187,0.0,0.0
2021-08-10 00:00:00+00:00,3.6584560871124268,4.292627811431885,3.517993927001953,4.143310070037842,16013807,0.0,0.0
2021-08-11 00:00:00+00:00,4.159809112548828,4.176422119140625,3.805732011795044,3.8688011169433594,5989881,0.0,0.0
2021-08-12 00:00:00+00:00,3.8762359619140625,3.9326579570770264,3.502079963684082,3.8856799602508545,6143437,0.0,0.0
2021-08-13 00:00:00+00:00,3.8559060096740723,4.351672172546387,3.692368984222412,4.341444969177246,6929428,0.0,0.0
2021-08-14 00:00:00+00:00,4.337590217590332,4.366947174072266,3.927546977996826,4.119980812072754,4922074,0.0,0.0
2021-08-15 00:00:00+00:00,4.16290807723999,4.253517150878906,3.978079080581665,4.076907157897949,4872687,0.0,0.0
2021-08-16 00:00:00+00:00,4.086415767669678,4.938447952270508,3.729949951171875,3.730072021484375,5698893,0.0,0.0
2021-08-17 00:00:00+00:00,3.7292330265045166,4.499104022979736,2.6066761016845703,3.313987970352173,5095178,0.0,0.0
2021-08-18 00:00:00+00:00,3.290945053100586,5.540546894073486,2.501631021499634,4.136750221252441,228783,0.0,0.0
2021-08-19 00:00:00+00:00,4.136290073394775,7.50051212310791,3.8840858936309814,4.218234062194824,5983308,0.0,0.0
2021-08-20 00:00:00+00:00,4.216736793518066,6.598204135894775,4.1330108642578125,4.676105976104736,460049,0.0,0.0
2021-08-21 00:00:00+00:00,4.700070858001709,5.182196140289307,4.094003200531006,4.447615146636963,99769,0.0,0.0
2021-08-22 00:00:00+00:00,4.447563171386719,4.603525161743164,4.01961088180542,4.18246603012085,68786,0.0,0.0
2021-08-23 00:00:00+00:00,4.182921886444092,4.456540107727051,3.7263059616088867,3.852402925491333,6762127,0.0,0.0
2021-08-24 00:00:00+00:00,3.843658924102783,3.954435110092163,3.4412050247192383,3.524846076965332,5683289,0.0,0.0
2021-08-25 00:00:00+00:00,3.534621000289917,3.841866970062256,3.4718170166015625,3.736298084259033,2847342,0.0,0.0
2021-08-26 00:00:00+00:00,3.736207962036133,3.748610019683838,3.2509360313415527,3.5571720600128174,4669352,0.0,0.0
2021-08-27 00:00:00+00:00,3.5573019981384277,3.811789035797119,3.4341421127319336,3.662731885910034,2436021,0.0,0.0
2021-08-28 00:00:00+00:00,3.6823489665985107,3.8046810626983643,3.5477070808410645,3.598716974258423,1984339,0.0,0.0
2021-08-29 00:00:00+00:00,3.5899109840393066,3.6535210609436035,3.373241901397705,3.4958930015563965,2967603,0.0,0.0
2021-08-30 00:00:00+00:00,3.4963479042053223,3.5160109996795654,3.241668939590454,3.260516881942749,2846729,0.0,0.0
2021-08-31 00:00:00+00:00,3.264738082885742,3.723860025405884,3.178765058517456,3.697282075881958,4031089,0.0,0.0
2021-09-01 00:00:00+00:00,3.7116589546203613,4.001844882965088,3.612428903579712,3.948225975036621,6979069,0.0,0.0
2021-09-02 00:00:00+00:00,3.943131923675537,3.969228982925415,3.681591033935547,3.734086036682129,4337267,0.0,0.0
2021-09-03 00:00:00+00:00,3.7204980850219727,3.7915210723876953,3.5796029567718506,3.683276891708374,4292266,0.0,0.0
2021-09-04 00:00:00+00:00,3.6970291137695312,3.7626659870147705,3.536017894744873,3.682715892791748,2978649,0.0,0.0
2021-09-05 00:00:00+00:00,3.670335054397583,3.733020067214966,3.563960075378418,3.636162042617798,3051856,0.0,0.0
2021-09-06 00:00:00+00:00,3.6293890476226807,3.674765110015869,3.4629669189453125,3.518949031829834,4619348,0.0,0.0
2021-09-07 00:00:00+00:00,3.518332004547119,3.5249578952789307,2.5008020401000977,3.0573949813842773,7970112,0.0,0.0
2021-09-08 00:00:00+00:00,3.061367988586426,3.1754300594329834,2.714193105697632,2.889846086502075,5736627,0.0,0.0
2021-09-09 00:00:00+00:00,2.7116289138793945,2.9717559814453125,2.6304829120635986,2.7817680835723877,5927937,0.0,0.0
2021-09-10 00:00:00+00:00,2.7921249866485596,2.894260883331299,2.3346879482269287,2.540884017944336,7437353,0.0,0.0
2021-09-11 00:00:00+00:00,2.5427639484405518,2.7059030532836914,2.4521141052246094,2.5164520740509033,3717713,0.0,0.0
2021-09-12 00:00:00+00:00,2.5167078971862793,2.810149908065796,2.4647789001464844,2.7185380458831787,3696222,0.0,0.0
2021-09-13 00:00:00+00:00,2.7178890705108643,2.7662129402160645,2.4045119285583496,2.5441689491271973,2952940,0.0,0.0
2021-09-14 00:00:00+00:00,2.540260076522827,2.688425064086914,2.453144073486328,2.644649028778076,3090661,0.0,0.0
2021-09-15 00:00:00+00:00,2.6575090885162354,2.6649351119995117,2.3914809226989746,2.603239059448242,5658202,0.0,0.0
2021-09-16 00:00:00+00:00,2.6344449520111084,2.6870179176330566,2.4752700328826904,2.515866994857788,2875519,0.0,0.0
2021-09-17 00:00:00+00:00,2.5191760063171387,2.590794086456299,2.430277109146118,2.4845590591430664,2783720,0.0,0.0
2021-09-18 00:00:00+00:00,2.486665964126587,3.322058916091919,2.4160940647125244,3.075463056564331,9253670,0.0,0.0
2021-09-19 00:00:00+00:00,3.0774691104888916,3.4308600425720215,2.822213888168335,2.8737471103668213,5844200,0.0,0.0
2021-09-20 00:00:00+00:00,2.8710010051727295,2.8783559799194336,2.4536008834838867,2.6058480739593506,4881458,0.0,0.0
2021-09-21 00:00:00+00:00,2.603559970855713,2.708146095275879,2.325700044631958,2.4126710891723633,5141283,0.0,0.0
2021-09-22 00:00:00+00:00,2.4039480686187744,2.7732620239257812,2.3933310508728027,2.6419410705566406,2881469,0.0,0.0
2021-09-23 00:00:00+00:00,2.6523540019989014,2.689769983291626,2.441709041595459,2.5694758892059326,3986165,0.0,0.0
2021-09-24 00:00:00+00:00,2.580064058303833,2.595741033554077,2.2434918880462646,2.475554943084717,3848031,0.0,0.0
2021-09-25 00:00:00+00:00,2.4746580123901367,2.5118520259857178,2.1328680515289307,2.33616304397583,5294058,0.0,0.0
2021-09-26 00:00:00+00:00,2.3352110385894775,2.360301971435547,2.2046990394592285,2.3043971061706543,2227580,0.0,0.0
2021-09-27 00:00:00+00:00,2.3029489517211914,2.383491039276123,2.171907901763916,2.2213940620422363,1940327,0.0,0.0
2021-09-28 00:00:00+00:00,2.2219040393829346,2.50034499168396,2.0926690101623535,2.348006010055542,4954237,0.0,0.0
2021-09-29 00:00:00+00:00,2.3496580123901367,2.4141030311584473,2.1537909507751465,2.2324929237365723,2678721,0.0,0.0
2021-09-30 00:00:00+00:00,2.2342870235443115,2.718930959701538,2.2016429901123047,2.460455894470215,5143069,0.0,0.0
