TIMESTAMP,ETHS29148_OPEN_PRICE_USD,ETHS29148_HIGH_PRICE_USD,ETHS29148_LOW_PRICE_USD,ETHS29148_CLOSE_PRICE_USD,ETHS29148_VOLUME_USD,ETHS29148_DIVIDENDS_USD,ETHS29148_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.11096400022506714,0.11185599863529205,0.10823799669742584,0.11003100126981735,4171,0.0,0.0
2025-04-06 00:00:00+00:00,0.11003199964761734,0.11169800162315369,0.08670099824666977,0.09042199701070786,15675,0.0,0.0
2025-04-07 00:00:00+00:00,0.09042199701070786,0.09500499814748764,0.0800509974360466,0.08931899815797806,17666,0.0,0.0
2025-04-08 00:00:00+00:00,0.08931899815797806,0.0957999974489212,0.08503500372171402,0.09174100309610367,27502,0.0,0.0
2025-04-09 00:00:00+00:00,0.09174100309610367,0.10792999714612961,0.0858059972524643,0.10516999661922455,14409,0.0,0.0
2025-04-10 00:00:00+00:00,0.10516799986362457,0.12058600038290024,0.09970100224018097,0.11087600141763687,17236,0.0,0.0
2025-04-11 00:00:00+00:00,0.11087600141763687,0.12266899645328522,0.10795799642801285,0.11893200129270554,20104,0.0,0.0
2025-04-12 00:00:00+00:00,0.11893200129270554,0.12397000193595886,0.11492399871349335,0.12196700274944305,31495,0.0,0.0
2025-04-13 00:00:00+00:00,0.12196700274944305,0.1220259964466095,0.11296600103378296,0.11498899757862091,14942,0.0,0.0
2025-04-14 00:00:00+00:00,0.11499600112438202,0.14374899864196777,0.11394199728965759,0.12195099890232086,48839,0.0,0.0
2025-04-15 00:00:00+00:00,0.12195099890232086,0.12394700199365616,0.11100800335407257,0.11100800335407257,16778,0.0,0.0
2025-04-16 00:00:00+00:00,0.11100800335407257,0.12600299715995789,0.10600700229406357,0.1179950013756752,30547,0.0,0.0
2025-04-17 00:00:00+00:00,0.1179950013756752,0.12295100092887878,0.11193399876356125,0.11499100178480148,39165,0.0,0.0
2025-04-18 00:00:00+00:00,0.11499100178480148,0.1369979977607727,0.11496300250291824,0.13001899421215057,43208,0.0,0.0
2025-04-19 00:00:00+00:00,0.13001899421215057,0.19491000473499298,0.12800200283527374,0.18396100401878357,110041,0.0,0.0
2025-04-20 00:00:00+00:00,0.18396100401878357,0.1909479945898056,0.15306399762630463,0.16235600411891937,99728,0.0,0.0
2025-04-21 00:00:00+00:00,0.16235600411891937,0.1799439936876297,0.14997699856758118,0.1549140065908432,81448,0.0,0.0
2025-04-22 00:00:00+00:00,0.15490999817848206,0.17093400657176971,0.1499910056591034,0.16805100440979004,68412,0.0,0.0
2025-04-23 00:00:00+00:00,0.16805100440979004,0.1907469928264618,0.16685600578784943,0.17318299412727356,39658,0.0,0.0
2025-04-24 00:00:00+00:00,0.17318299412727356,0.174576997756958,0.1384200006723404,0.14874200522899628,45042,0.0,0.0
2025-04-25 00:00:00+00:00,0.14874200522899628,0.15882399678230286,0.14772799611091614,0.15217599272727966,31778,0.0,0.0
2025-04-26 00:00:00+00:00,0.15218999981880188,0.16194500029087067,0.1491589993238449,0.15137900412082672,24622,0.0,0.0
2025-04-27 00:00:00+00:00,0.15137900412082672,0.17097699642181396,0.14961199462413788,0.1615860015153885,27616,0.0,0.0
2025-04-28 00:00:00+00:00,0.16159500181674957,0.1730480045080185,0.15305599570274353,0.15567399561405182,27116,0.0,0.0
2025-04-29 00:00:00+00:00,0.15567399561405182,0.16614900529384613,0.14805899560451508,0.15010599792003632,22518,0.0,0.0
2025-04-30 00:00:00+00:00,0.15010599792003632,0.1573439985513687,0.13424600660800934,0.1394679993391037,28047,0.0,0.0
2025-05-01 00:00:00+00:00,0.1394679993391037,0.14985699951648712,0.1394679993391037,0.1432809978723526,21522,0.0,0.0
2025-05-02 00:00:00+00:00,0.14329800009727478,0.15603600442409515,0.13861499726772308,0.14765599370002747,20650,0.0,0.0
2025-05-03 00:00:00+00:00,0.14765599370002747,0.14858299493789673,0.1402669996023178,0.1433819979429245,23568,0.0,0.0
2025-05-04 00:00:00+00:00,0.1433659940958023,0.14618100225925446,0.13690899312496185,0.1429779976606369,23706,0.0,0.0
2025-05-05 00:00:00+00:00,0.1429779976606369,0.16719800233840942,0.13822799921035767,0.153328999876976,37380,0.0,0.0
2025-05-06 00:00:00+00:00,0.153328999876976,0.16174699366092682,0.1455399990081787,0.15502099692821503,27646,0.0,0.0
2025-05-07 00:00:00+00:00,0.15502099692821503,0.15924400091171265,0.14998799562454224,0.15546000003814697,27783,0.0,0.0
2025-05-08 00:00:00+00:00,0.15546000003814697,0.17789700627326965,0.15401999652385712,0.17780299484729767,39286,0.0,0.0
2025-05-09 00:00:00+00:00,0.17780299484729767,0.1921599954366684,0.16982999444007874,0.17430299520492554,50467,0.0,0.0
2025-05-10 00:00:00+00:00,0.17430299520492554,0.19203299283981323,0.1634870022535324,0.1904979944229126,25943,0.0,0.0
2025-05-11 00:00:00+00:00,0.1904979944229126,0.19512300193309784,0.17499199509620667,0.18079900741577148,27323,0.0,0.0
2025-05-12 00:00:00+00:00,0.18080300092697144,0.18774999678134918,0.16999399662017822,0.17329199612140656,40784,0.0,0.0
2025-05-13 00:00:00+00:00,0.1732890009880066,0.18731799721717834,0.1730239987373352,0.1863510012626648,30261,0.0,0.0
2025-05-14 00:00:00+00:00,0.1863510012626648,0.2010280042886734,0.1763550043106079,0.19114400446414948,52138,0.0,0.0
2025-05-15 00:00:00+00:00,0.19114400446414948,0.3648279905319214,0.1909710019826889,0.31152498722076416,250096,0.0,0.0
2025-05-16 00:00:00+00:00,0.31154200434684753,1.1484220027923584,0.29989999532699585,0.8394140005111694,3970453,0.0,0.0
2025-05-17 00:00:00+00:00,0.8479959964752197,0.8619850277900696,0.5520269870758057,0.6245350241661072,914582,0.0,0.0
2025-05-18 00:00:00+00:00,0.6245350241661072,0.8999810218811035,0.613083004951477,0.7511330246925354,444657,0.0,0.0
2025-05-19 00:00:00+00:00,0.7511330246925354,0.7568780183792114,0.6221240162849426,0.6714630126953125,190129,0.0,0.0
2025-05-20 00:00:00+00:00,0.6714630126953125,0.7641569972038269,0.6644399762153625,0.7385159730911255,296773,0.0,0.0
2025-05-21 00:00:00+00:00,0.7385159730911255,0.9144359827041626,0.6469069719314575,0.7016609907150269,535642,0.0,0.0
2025-05-22 00:00:00+00:00,0.7020549774169922,0.7084659934043884,0.521818995475769,0.5316749811172485,361354,0.0,0.0
2025-05-23 00:00:00+00:00,0.5316749811172485,0.546379029750824,0.4333209991455078,0.47432199120521545,359743,0.0,0.0
2025-05-24 00:00:00+00:00,0.47418099641799927,0.5187320113182068,0.46820300817489624,0.468300998210907,171297,0.0,0.0
2025-05-25 00:00:00+00:00,0.468300998210907,0.4801410138607025,0.4069730043411255,0.4443820118904114,203731,0.0,0.0
2025-05-26 00:00:00+00:00,0.4506169855594635,0.5328239798545837,0.42108801007270813,0.47926899790763855,249246,0.0,0.0
2025-05-27 00:00:00+00:00,0.47926899790763855,0.5193729996681213,0.47808998823165894,0.50205397605896,132712,0.0,0.0
2025-05-28 00:00:00+00:00,0.5023790001869202,0.5084450244903564,0.415365993976593,0.45808500051498413,167126,0.0,0.0
2025-05-29 00:00:00+00:00,0.45830100774765015,0.4997180104255676,0.4503979980945587,0.4547339975833893,99343,0.0,0.0
2025-05-30 00:00:00+00:00,0.4547150135040283,0.45487499237060547,0.36212098598480225,0.376147985458374,186814,0.0,0.0
2025-05-31 00:00:00+00:00,0.37750500440597534,0.42094001173973083,0.3682140111923218,0.41639798879623413,132740,0.0,0.0
2025-06-01 00:00:00+00:00,0.4148876368999481,0.42827919125556946,0.3929799199104309,0.399038702249527,124079,0.0,0.0
