TIMESTAMP,OPSEC_OPEN_PRICE_USD,OPSEC_HIGH_PRICE_USD,OPSEC_LOW_PRICE_USD,OPSEC_CLOSE_PRICE_USD,OPSEC_VOLUME_USD,OPSEC_DIVIDENDS_USD,OPSEC_STOCK_SPLITS_USD
2025-03-13 00:00:00+00:00,0.02917799912393093,0.029371000826358795,0.02519099973142147,0.02674200013279915,12213,0.0,0.0
2025-03-14 00:00:00+00:00,0.02674200013279915,0.028853999450802803,0.02672700025141239,0.028394000604748726,7854,0.0,0.0
2025-03-15 00:00:00+00:00,0.028394000604748726,0.029044000431895256,0.028394000604748726,0.028958000242710114,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.028958000242710114,0.031863000243902206,0.028629999607801437,0.031603001058101654,12859,0.0,0.0
2025-03-17 00:00:00+00:00,0.031603001058101654,0.03241200000047684,0.03113899938762188,0.031895000487565994,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.031895000487565994,0.031895000487565994,0.029371000826358795,0.029371000826358795,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.029371000826358795,0.03207100182771683,0.029371000826358795,0.03207100182771683,10467,0.0,0.0
2025-03-20 00:00:00+00:00,0.03207100182771683,0.03207100182771683,0.030547000467777252,0.03084000013768673,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.03084000013768673,0.030949000269174576,0.02969999983906746,0.02969999983906746,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.02969999983906746,0.030323000624775887,0.029586000367999077,0.029617000371217728,2901,0.0,0.0
2025-03-23 00:00:00+00:00,0.029617000371217728,0.029746999964118004,0.028954999521374702,0.029642000794410706,5779,0.0,0.0
2025-03-24 00:00:00+00:00,0.029642000794410706,0.03282399848103523,0.029642000794410706,0.030733000487089157,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.030733000487089157,0.03167999908328056,0.029479000717401505,0.029479000717401505,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.029479000717401505,0.03045099973678589,0.028909999877214432,0.029874999076128006,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.029874999076128006,0.030372999608516693,0.02973400056362152,0.0300539992749691,3182,0.0,0.0
2025-03-28 00:00:00+00:00,0.0300539992749691,0.030156999826431274,0.027191000059247017,0.027907000854611397,5521,0.0,0.0
2025-03-29 00:00:00+00:00,0.027907000854611397,0.02810000069439411,0.025151999667286873,0.02519099973142147,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.02519099973142147,0.025577999651432037,0.022168999537825584,0.02232399955391884,11522,0.0,0.0
2025-03-31 00:00:00+00:00,0.02232399955391884,0.022498000413179398,0.021219000220298767,0.021219000220298767,7879,0.0,0.0
2025-04-01 00:00:00+00:00,0.021219000220298767,0.02130799926817417,0.016435999423265457,0.016460999846458435,22368,0.0,0.0
2025-04-02 00:00:00+00:00,0.016460999846458435,0.017194999381899834,0.012641999870538712,0.015611999668180943,39774,0.0,0.0
2025-04-03 00:00:00+00:00,0.015611999668180943,0.015974000096321106,0.014870000071823597,0.015305000357329845,2863,0.0,0.0
2025-04-04 00:00:00+00:00,0.015305000357329845,0.01598699949681759,0.01513999979943037,0.01598699949681759,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.01598699949681759,0.017822999507188797,0.015908999368548393,0.017822999507188797,7728,0.0,0.0
2025-04-06 00:00:00+00:00,0.017822999507188797,0.018285000696778297,0.015596999786794186,0.015745999291539192,4409,0.0,0.0
2025-04-07 00:00:00+00:00,0.015745999291539192,0.016200000420212746,0.01394100021570921,0.015745999291539192,8043,0.0,0.0
2025-04-08 00:00:00+00:00,0.015745999291539192,0.017413999885320663,0.015212000347673893,0.017413999885320663,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.017413999885320663,0.021364999935030937,0.015300000086426735,0.021282000467181206,23997,0.0,0.0
2025-04-10 00:00:00+00:00,0.021282000467181206,0.03027999959886074,0.021282000467181206,0.02474600076675415,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.02474600076675415,0.02474600076675415,0.019759999588131905,0.020092999562621117,22993,0.0,0.0
2025-04-12 00:00:00+00:00,0.020092999562621117,0.02608099952340126,0.01995299942791462,0.02597999945282936,16161,0.0,0.0
2025-04-13 00:00:00+00:00,0.02597999945282936,0.02642899937927723,0.024813000112771988,0.024813000112771988,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.024813000112771988,0.027015000581741333,0.024810999631881714,0.024974999949336052,13174,0.0,0.0
2025-04-15 00:00:00+00:00,0.024974999949336052,0.024974999949336052,0.022350000217556953,0.02259499952197075,7291,0.0,0.0
2025-04-16 00:00:00+00:00,0.02259499952197075,0.024020999670028687,0.022050000727176666,0.02383499965071678,7517,0.0,0.0
2025-04-17 00:00:00+00:00,0.02383499965071678,0.02383499965071678,0.02220899984240532,0.02220899984240532,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.02220899984240532,0.02253600023686886,0.01895499974489212,0.021974999457597733,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.021974999457597733,0.022096000611782074,0.021486999467015266,0.021548999473452568,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.021548999473452568,0.022009000182151794,0.02112399972975254,0.021536000072956085,7374,0.0,0.0
2025-04-21 00:00:00+00:00,0.021536000072956085,0.022362999618053436,0.020723000168800354,0.021098999306559563,6389,0.0,0.0
2025-04-22 00:00:00+00:00,0.021098999306559563,0.02453099936246872,0.021098999306559563,0.024455999955534935,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.024455999955534935,0.02501099929213524,0.0233169998973608,0.023973999544978142,11545,0.0,0.0
2025-04-24 00:00:00+00:00,0.023973999544978142,0.024771999567747116,0.02301199920475483,0.024771999567747116,6602,0.0,0.0
2025-04-25 00:00:00+00:00,0.024771999567747116,0.034908998757600784,0.024771999567747116,0.03404400125145912,26966,0.0,0.0
2025-04-26 00:00:00+00:00,0.03404400125145912,0.03661400079727173,0.03255600109696388,0.03352300077676773,29265,0.0,0.0
2025-04-27 00:00:00+00:00,0.03352300077676773,0.03514900058507919,0.03339499980211258,0.03339499980211258,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.03339499980211258,0.03361799940466881,0.030393999069929123,0.03136000037193298,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.03136000037193298,0.032329000532627106,0.03105900064110756,0.031700000166893005,2566,0.0,0.0
2025-04-30 00:00:00+00:00,0.031700000166893005,0.03367599844932556,0.024734999984502792,0.032976001501083374,52493,0.0,0.0
2025-05-01 00:00:00+00:00,0.032976001501083374,0.03460799902677536,0.032235998660326004,0.03342499956488609,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.03342499956488609,0.03449200093746185,0.03286200016736984,0.03449200093746185,5121,0.0,0.0
2025-05-03 00:00:00+00:00,0.03449200093746185,0.037622999399900436,0.03386500105261803,0.03418999910354614,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.03418999910354614,0.03652999922633171,0.033548999577760696,0.035780999809503555,13205,0.0,0.0
2025-05-05 00:00:00+00:00,0.035780999809503555,0.035780999809503555,0.031355999410152435,0.031511999666690826,15237,0.0,0.0
2025-05-06 00:00:00+00:00,0.031511999666690826,0.033174000680446625,0.029479000717401505,0.029888000339269638,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.029888000339269638,0.030079999938607216,0.02775700017809868,0.02870200015604496,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.02870200015604496,0.03344999998807907,0.028634000569581985,0.03313999995589256,6334,0.0,0.0
2025-05-09 00:00:00+00:00,0.03313999995589256,0.06809700280427933,0.026464000344276428,0.028169000521302223,44481,0.0,0.0
2025-05-10 00:00:00+00:00,0.028169000521302223,0.02990099973976612,0.02501000091433525,0.029482999816536903,46495,0.0,0.0
2025-05-11 00:00:00+00:00,0.029482999816536903,0.03208199888467789,0.026437999680638313,0.027031000703573227,23776,0.0,0.0
2025-05-12 00:00:00+00:00,0.027031000703573227,0.0276040006428957,0.021399000659585,0.022424999624490738,41110,0.0,0.0
2025-05-13 00:00:00+00:00,0.022424999624490738,0.02665800042450428,0.021973000839352608,0.026510000228881836,33683,0.0,0.0
2025-05-14 00:00:00+00:00,0.026510000228881836,0.026510000228881836,0.023848000913858414,0.02418999932706356,7699,0.0,0.0
2025-05-15 00:00:00+00:00,0.02418999932706356,0.024267999455332756,0.020183000713586807,0.02027999982237816,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.02027999982237816,0.02181299962103367,0.018681000918149948,0.01895100064575672,10370,0.0,0.0
2025-05-17 00:00:00+00:00,0.01895100064575672,0.01895100064575672,0.016503000631928444,0.01686600036919117,10803,0.0,0.0
2025-05-18 00:00:00+00:00,0.01686600036919117,0.02225000038743019,0.01669500023126602,0.021978000178933144,22756,0.0,0.0
2025-05-19 00:00:00+00:00,0.021978000178933144,0.02250000089406967,0.02104800008237362,0.022038999944925308,5054,0.0,0.0
2025-05-20 00:00:00+00:00,0.022038999944925308,0.023287000134587288,0.020677000284194946,0.021327000111341476,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.021327000111341476,0.021717000752687454,0.01742899976670742,0.017673000693321228,24823,0.0,0.0
2025-05-22 00:00:00+00:00,0.01720299944281578,0.01969599910080433,0.01720299944281578,0.019610000774264336,10598,0.0,0.0
2025-05-23 00:00:00+00:00,0.019610000774264336,0.01984800025820732,0.016534000635147095,0.016860000789165497,10665,0.0,0.0
2025-05-24 00:00:00+00:00,0.016860000789165497,0.018842000514268875,0.016402000561356544,0.017434999346733093,15683,0.0,0.0
2025-05-25 00:00:00+00:00,0.017434999346733093,0.020304000005126,0.016951000317931175,0.018394000828266144,23970,0.0,0.0
2025-05-26 00:00:00+00:00,0.018394000828266144,0.01891399919986725,0.017490999773144722,0.018319999799132347,13807,0.0,0.0
2025-05-27 00:00:00+00:00,0.018319999799132347,0.019060999155044556,0.01762400008738041,0.017823999747633934,19352,0.0,0.0
2025-05-28 00:00:00+00:00,0.017823999747633934,0.017823999747633934,0.016889000311493874,0.017037000507116318,5756,0.0,0.0
2025-05-29 00:00:00+00:00,0.017037000507116318,0.017904000356793404,0.016693999990820885,0.016976000741124153,5026,0.0,0.0
2025-05-30 00:00:00+00:00,0.016976000741124153,0.016976000741124153,0.014588000252842903,0.014588000252842903,13631,0.0,0.0
2025-05-31 00:00:00+00:00,0.014588000252842903,0.02100599929690361,0.01437699981033802,0.016712000593543053,41931,0.0,0.0
2025-06-01 00:00:00+00:00,0.016711711883544922,0.016711711883544922,0.01563476398587227,0.016162127256393433,3407,0.0,0.0
