TIMESTAMP,MILEI28964_OPEN_PRICE_USD,MILEI28964_HIGH_PRICE_USD,MILEI28964_LOW_PRICE_USD,MILEI28964_CLOSE_PRICE_USD,MILEI28964_VOLUME_USD,MILEI28964_DIVIDENDS_USD,MILEI28964_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,0.014310000464320183,0.014693999662995338,0.014310000464320183,0.014693999662995338,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.014693999662995338,0.014693999662995338,0.014507000334560871,0.014507000334560871,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.014507000334560871,0.014507000334560871,0.014307999983429909,0.014307999983429909,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.014307999983429909,0.014588000252842903,0.014307999983429909,0.014588000252842903,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.014588000252842903,0.014588000252842903,0.014024999924004078,0.014024999924004078,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.014024999924004078,0.014128999784588814,0.014024999924004078,0.014128999784588814,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.014128999784588814,0.014410000294446945,0.014128999784588814,0.014410000294446945,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.014410000294446945,0.014410000294446945,0.014410000294446945,0.014410000294446945,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.014410000294446945,0.014410000294446945,0.014410000294446945,0.014410000294446945,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.014410000294446945,0.014410000294446945,0.014410000294446945,0.014410000294446945,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.014410000294446945,0.014410000294446945,0.014410000294446945,0.014410000294446945,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.014410000294446945,0.014605999924242496,0.014181000180542469,0.01435299962759018,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.01435299962759018,0.01435299962759018,0.013640999794006348,0.013640999794006348,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.013640999794006348,0.013640999794006348,0.013640999794006348,0.013640999794006348,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.013640999794006348,0.013640999794006348,0.013640999794006348,0.013640999794006348,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.013640999794006348,0.013640999794006348,0.012653999961912632,0.012653999961912632,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.012653999961912632,0.012653999961912632,0.011985000222921371,0.011985000222921371,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.011985000222921371,0.011985000222921371,0.011985000222921371,0.011985000222921371,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.011985000222921371,0.011985000222921371,0.011985000222921371,0.011985000222921371,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.011985000222921371,0.011985000222921371,0.010773999616503716,0.011115999892354012,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.011115999892354012,0.011474000290036201,0.01067500002682209,0.011277000419795513,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.011277000419795513,0.011277000419795513,0.011277000419795513,0.011277000419795513,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.011277000419795513,0.011277000419795513,0.010893999598920345,0.011118000373244286,219,0.0,0.0
2025-04-06 00:00:00+00:00,0.011118000373244286,0.01126100029796362,0.009259000420570374,0.009259000420570374,618,0.0,0.0
2025-04-07 00:00:00+00:00,0.009259000420570374,0.009530999697744846,0.009138000197708607,0.009151999838650227,263,0.0,0.0
2025-04-08 00:00:00+00:00,0.009151999838650227,0.009854000061750412,0.008519000373780727,0.008519000373780727,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.008519000373780727,0.01119800005108118,0.008519000373780727,0.01119800005108118,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.01119800005108118,0.01119800005108118,0.010048000141978264,0.010048000141978264,103,0.0,0.0
2025-04-11 00:00:00+00:00,0.010048000141978264,0.010048000141978264,0.009259000420570374,0.009581999853253365,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.009581999853253365,0.01029600016772747,0.009581999853253365,0.01029600016772747,37,0.0,0.0
2025-04-13 00:00:00+00:00,0.01029600016772747,0.01029600016772747,0.01029600016772747,0.01029600016772747,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.01029600016772747,0.01029600016772747,0.01029600016772747,0.01029600016772747,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.01029600016772747,0.010584999807178974,0.01029600016772747,0.010584999807178974,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.010584999807178974,0.010584999807178974,0.010584999807178974,0.010584999807178974,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.010584999807178974,0.010584999807178974,0.010584999807178974,0.010584999807178974,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.010584999807178974,0.01064400002360344,0.010584999807178974,0.01064400002360344,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.01064400002360344,0.01064400002360344,0.009782999753952026,0.009802999906241894,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.009802999906241894,0.009802999906241894,0.009802999906241894,0.009802999906241894,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.009802999906241894,0.010087000206112862,0.009802999906241894,0.010087000206112862,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.010087000206112862,0.011237000115215778,0.010009000077843666,0.011237000115215778,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.011237000115215778,0.013485999777913094,0.011237000115215778,0.012285999953746796,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.012285999953746796,0.012285999953746796,0.012137999758124352,0.012137999758124352,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.012137999758124352,0.012137999758124352,0.012137999758124352,0.012137999758124352,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.012137999758124352,0.012137999758124352,0.012137999758124352,0.012137999758124352,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.012137999758124352,0.012137999758124352,0.012137999758124352,0.012137999758124352,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.012137999758124352,0.012137999758124352,0.012137999758124352,0.012137999758124352,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.012137999758124352,0.012137999758124352,0.012137999758124352,0.012137999758124352,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.012137999758124352,0.012413999997079372,0.012122999876737595,0.012413999997079372,452,0.0,0.0
2025-05-01 00:00:00+00:00,0.012413999997079372,0.012446999549865723,0.012413999997079372,0.012446999549865723,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.012446999549865723,0.012923999689519405,0.012446999549865723,0.012923999689519405,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.012923999689519405,0.012923999689519405,0.012675999663770199,0.012900999747216702,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.012900999747216702,0.01296399999409914,0.012776999734342098,0.012875000014901161,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.012875000014901161,0.012875000014901161,0.012875000014901161,0.012875000014901161,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.012875000014901161,0.012875000014901161,0.012875000014901161,0.012875000014901161,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.012875000014901161,0.012875000014901161,0.012802000157535076,0.012802000157535076,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.012802000157535076,0.01608099974691868,0.012802000157535076,0.01608099974691868,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.01608099974691868,0.017839999869465828,0.01608099974691868,0.017839999869465828,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.017839999869465828,0.019618000835180283,0.017839999869465828,0.019618000835180283,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.019618000835180283,0.019618000835180283,0.018952999264001846,0.018952999264001846,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.018952999264001846,0.018952999264001846,0.017709000036120415,0.017709000036120415,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.017709000036120415,0.02283499948680401,0.017709000036120415,0.02283499948680401,2946,0.0,0.0
2025-05-14 00:00:00+00:00,0.02283499948680401,0.02283499948680401,0.020711999386548996,0.0208320003002882,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0208320003002882,0.0208320003002882,0.019217999652028084,0.019217999652028084,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.019217999652028084,0.019217999652028084,0.019217999652028084,0.019217999652028084,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.019217999652028084,0.019217999652028084,0.019217999652028084,0.019217999652028084,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.019217999652028084,0.019217999652028084,0.019217999652028084,0.019217999652028084,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.019217999652028084,0.019217999652028084,0.018619000911712646,0.018619000911712646,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.018619000911712646,0.018619000911712646,0.01571900025010109,0.015782000496983528,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.015782000496983528,0.015876000747084618,0.015584999695420265,0.015584999695420265,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.015584999695420265,0.015584999695420265,0.015584999695420265,0.015584999695420265,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.015584999695420265,0.01590999960899353,0.015135999768972397,0.015135999768972397,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.015135999768972397,0.015135999768972397,0.015135999768972397,0.015135999768972397,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.015135999768972397,0.0153590003028512,0.015135999768972397,0.015356999821960926,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.015356999821960926,0.015821000561118126,0.015169000253081322,0.015169000253081322,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.015169000253081322,0.015169000253081322,0.015169000253081322,0.015169000253081322,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.015169000253081322,0.015169000253081322,0.015169000253081322,0.015169000253081322,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.015169000253081322,0.015169000253081322,0.015169000253081322,0.015169000253081322,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.015169000253081322,0.016068000346422195,0.015169000253081322,0.016068000346422195,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.016068000346422195,0.016068000346422195,0.015247000381350517,0.015262999571859837,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.015263347886502743,0.015263347886502743,0.015263347886502743,0.015263347886502743,201,0.0,0.0
