TIMESTAMP,HMM_OPEN_PRICE_USD,HMM_HIGH_PRICE_USD,HMM_LOW_PRICE_USD,HMM_CLOSE_PRICE_USD,HMM_VOLUME_USD,HMM_DIVIDENDS_USD,HMM_STOCK_SPLITS_USD
2024-10-25 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020599999697878957,0.00020599999697878957,7,0.0,0.0
2024-10-26 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00019299999985378236,0.000195999993593432,1649,0.0,0.0
2024-10-27 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00019500000053085387,0.000195999993593432,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.0001939999929163605,0.000195999993593432,1120,0.0,0.0
2024-10-29 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.0001939999929163605,0.0001939999929163605,1486,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00016799999866634607,0.00016799999866634607,16809,0.0,0.0
2024-10-31 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016199999663513154,0.00016199999663513154,1136,0.0,0.0
2024-11-01 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015799999528098851,0.00015799999528098851,80,0.0,0.0
2024-11-02 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014899999951012433,0.00014899999951012433,2584,0.0,0.0
2024-11-03 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014400000509340316,0.00014400000509340316,878,0.0,0.0
2024-11-04 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001429999974789098,0.0001429999974789098,14,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013800000306218863,0.0001429999974789098,717,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.0001429999974789098,0.00015300000086426735,3823,0.0,0.0
2024-11-07 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015300000086426735,0.00015500000154133886,9,0.0,0.0
2024-11-08 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.00015500000154133886,0.00016199999663513154,2142,0.0,0.0
2024-11-09 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,43,0.0,0.0
2024-11-10 00:00:00+00:00,0.00015799999528098851,0.00016799999866634607,0.00015799999528098851,0.00016599999798927456,43,0.0,0.0
2024-11-11 00:00:00+00:00,0.00016599999798927456,0.0001720000000204891,0.00016500000492669642,0.00017100000695791095,1334,0.0,0.0
2024-11-12 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016399999731220305,0.00016500000492669642,1567,0.0,0.0
2024-11-13 00:00:00+00:00,0.00016500000492669642,0.0001740000006975606,0.00015999999595806003,0.0001720000000204891,1826,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.00016999999934341758,0.00016999999934341758,364,0.0,0.0
2024-11-15 00:00:00+00:00,0.00016999999934341758,0.00020599999697878957,0.00016999999934341758,0.00020599999697878957,9653,0.0,0.0
2024-11-16 00:00:00+00:00,0.00020900000527035445,0.0002589999930933118,0.00020799999765586108,0.0002589999930933118,13920,0.0,0.0
2024-11-17 00:00:00+00:00,0.0002589999930933118,0.0003060000017285347,0.00025599999935366213,0.0003009999927598983,13366,0.0,0.0
2024-11-18 00:00:00+00:00,0.0003009999927598983,0.00030700000934302807,0.000291000003926456,0.0002969999914057553,6156,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.00027099999715574086,0.00027200000477023423,7142,0.0,0.0
2024-11-20 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00026599998818710446,0.00027200000477023423,2170,0.0,0.0
2024-11-21 00:00:00+00:00,0.00027200000477023423,0.00030499999411404133,0.00026500000967644155,0.00030499999411404133,5458,0.0,0.0
2024-11-22 00:00:00+00:00,0.00030499999411404133,0.0003589999978430569,0.00030499999411404133,0.0003499999875202775,18372,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00032900000223889947,0.00033099998836405575,4711,0.0,0.0
2024-11-24 00:00:00+00:00,0.00033099998836405575,0.0003349999897181988,0.00032500000088475645,0.00032900000223889947,1813,0.0,0.0
2024-11-25 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00031900001340545714,0.00031999999191612005,383,0.0,0.0
2024-11-26 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.0002880000101868063,0.0002899999963119626,2110,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.00028700000257231295,0.0003000000142492354,1400,0.0,0.0
2024-11-28 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.0002880000101868063,0.0002880000101868063,912,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.0002859999949578196,0.0002899999963119626,853,0.0,0.0
2024-11-30 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002739999908953905,0.0002840000088326633,6733,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.00027600000612437725,0.0002770000137388706,3027,0.0,0.0
2024-12-02 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00026500000967644155,0.00026599998818710446,883,0.0,0.0
2024-12-03 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.00026500000967644155,0.00026500000967644155,645,0.0,0.0
2024-12-04 00:00:00+00:00,0.00026500000967644155,0.00028300000121816993,0.00026500000967644155,0.0002739999908953905,1291,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002739999908953905,0.0002789999998640269,0.0002690000110305846,0.0002690000110305846,720,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002849999873433262,0.0005249999812804163,0.0002840000088326633,0.00037900000461377203,304773,0.0,0.0
2024-12-07 00:00:00+00:00,0.00037900000461377203,0.0004299999854993075,0.00036899998667649925,0.0004299999854993075,14079,0.0,0.0
2024-12-08 00:00:00+00:00,0.00043200000072829425,0.0005009999731555581,0.00043200000072829425,0.0004900000058114529,52567,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004980000085197389,0.0005000000237487257,0.0004180000105407089,0.0004189999890513718,10635,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004189999890513718,0.0004220000118948519,0.00038400001358240843,0.00039500001003034413,7704,0.0,0.0
2024-12-11 00:00:00+00:00,0.00039500001003034413,0.0004250000056345016,0.00039500001003034413,0.00040499999886378646,6366,0.0,0.0
2024-12-12 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00039000000106170774,0.00039500001003034413,2535,0.0,0.0
2024-12-13 00:00:00+00:00,0.00039500001003034413,0.00039900001138448715,0.0003769999893847853,0.0003809999907389283,2405,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00035600000410340726,0.00035600000410340726,2366,0.0,0.0
2024-12-15 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.00034699999378062785,0.0003549999964889139,1792,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.0003110000106971711,0.0003110000106971711,6255,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.00030300000798888505,0.00031599999056197703,4340,0.0,0.0
2024-12-18 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00029399999766610563,0.00029600001289509237,2070,0.0,0.0
2024-12-19 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002530000056140125,0.0002530000056140125,2735,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.00023799999326001853,0.00024199999461416155,2002,0.0,0.0
2024-12-21 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00022400000307243317,0.00022499999613501132,564,0.0,0.0
2024-12-22 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00021699999342672527,0.00021699999342672527,1370,0.0,0.0
2024-12-23 00:00:00+00:00,0.00021699999342672527,0.0002280000044265762,0.00021499999274965376,0.0002280000044265762,1114,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022200000239536166,0.00022499999613501132,295,0.0,0.0
2024-12-25 00:00:00+00:00,0.00022499999613501132,0.00023799999326001853,0.00022499999613501132,0.00023499999952036887,532,0.0,0.0
2024-12-26 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00022200000239536166,0.0002229999954579398,25,0.0,0.0
2024-12-27 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.00021699999342672527,0.00021699999342672527,343,0.0,0.0
2024-12-28 00:00:00+00:00,0.00021699999342672527,0.00022499999613501132,0.00021499999274965376,0.00022499999613501132,1011,0.0,0.0
2024-12-29 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021899999410379678,0.00021899999410379678,1310,0.0,0.0
2024-12-30 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021100000594742596,0.0002119999990100041,991,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002119999990100041,0.00021800000104121864,0.00020900000527035445,0.00021699999342672527,259,0.0,0.0
2025-01-01 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.0002099999983329326,0.00021100000594742596,63,0.0,0.0
2025-01-02 00:00:00+00:00,0.00021100000594742596,0.0002300000051036477,0.00021100000594742596,0.00022699999681208283,225,0.0,0.0
2025-01-03 00:00:00+00:00,0.00022699999681208283,0.00023799999326001853,0.00022699999681208283,0.00023799999326001853,314,0.0,0.0
2025-01-04 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023400000645779073,0.00023499999952036887,557,0.0,0.0
2025-01-05 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00022899999748915434,0.00022899999748915434,1753,0.0,0.0
2025-01-06 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022899999748915434,0.0002300000051036477,770,0.0,0.0
2025-01-07 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00021600000036414713,0.00021600000036414713,60,0.0,0.0
2025-01-08 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00020199999562464654,0.00020300000323913991,498,0.0,0.0
2025-01-09 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.000195999993593432,0.000195999993593432,135,0.0,0.0
2025-01-10 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00019299999985378236,0.00019999999494757503,478,0.0,0.0
2025-01-11 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.0001939999929163605,0.0001939999929163605,19,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.00019299999985378236,0.00019500000053085387,51,0.0,0.0
2025-01-13 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00018699999782256782,0.00018699999782256782,38,0.0,0.0
2025-01-14 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00018400000408291817,0.00018699999782256782,2694,0.0,0.0
2025-01-15 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018400000408291817,0.00018400000408291817,516,0.0,0.0
2025-01-16 00:00:00+00:00,0.00018400000408291817,0.00020199999562464654,0.00018400000408291817,0.0002010000025620684,1463,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.00019799999427050352,0.00020500000391621143,472,0.0,0.0
2025-01-18 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.0001939999929163605,0.00020599999697878957,4752,0.0,0.0
2025-01-19 00:00:00+00:00,0.00020599999697878957,0.00023099999816622585,0.00020599999697878957,0.00023099999816622585,603,0.0,0.0
2025-01-20 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00021399999968707561,0.00021399999968707561,303,0.0,0.0
2025-01-21 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00019500000053085387,0.00020799999765586108,786,0.0,0.0
2025-01-22 00:00:00+00:00,0.00020799999765586108,0.00022000000171829015,0.00020700000459328294,0.00022000000171829015,183,0.0,0.0
2025-01-23 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00020399999630171806,0.00020399999630171806,348,0.0,0.0
2025-01-24 00:00:00+00:00,0.00020399999630171806,0.00021600000036414713,0.00020399999630171806,0.0002119999990100041,632,0.0,0.0
2025-01-25 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00019999999494757503,0.00019999999494757503,3,0.0,0.0
2025-01-26 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.00019799999427050352,0.0001990000018849969,3431,0.0,0.0
2025-01-27 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019700000120792538,0.00019700000120792538,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018400000408291817,0.00018400000408291817,1498,0.0,0.0
2025-01-29 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00018200000340584666,0.00018400000408291817,174,0.0,0.0
2025-01-30 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.00018400000408291817,0.00018699999782256782,13,0.0,0.0
2025-01-31 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018200000340584666,0.00018200000340584666,161,0.0,0.0
2025-02-01 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017499999376013875,0.00017499999376013875,12,0.0,0.0
2025-02-02 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001610000035725534,0.0001610000035725534,26,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015900000289548188,0.00016500000492669642,937,0.0,0.0
2025-02-04 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00016399999731220305,0.00016399999731220305,1094,0.0,0.0
2025-02-05 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00014899999951012433,0.00015100000018719584,2128,0.0,0.0
2025-02-06 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014400000509340316,0.00014400000509340316,240,0.0,0.0
2025-02-07 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00014200000441633165,0.00014200000441633165,879,0.0,0.0
2025-02-08 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014200000441633165,0.00014400000509340316,135,0.0,0.0
2025-02-09 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014099999680183828,0.0001449999981559813,1336,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,2,0.0,0.0
2025-02-12 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013699999544769526,0.00013699999544769526,2,0.0,0.0
2025-02-13 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013699999544769526,0.00013800000306218863,26,0.0,0.0
2025-02-14 00:00:00+00:00,0.00013800000306218863,0.0001720000000204891,0.00013800000306218863,0.0001449999981559813,16641,0.0,0.0
2025-02-15 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014099999680183828,0.00014099999680183828,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013800000306218863,0.00013800000306218863,3,0.0,0.0
2025-02-17 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013600000238511711,0.00013600000238511711,14,0.0,0.0
2025-02-18 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00012399999832268804,0.00012399999832268804,102,0.0,0.0
2025-02-19 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011800000356743112,0.00011899999663000926,170,0.0,0.0
2025-02-20 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011899999663000926,0.00012099999730708078,75,0.0,0.0
2025-02-21 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,27,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.7999996796716e-05,9.999999747378752e-05,103,0.0,0.0
2025-02-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-02-27 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.600000339560211e-05,9.600000339560211e-05,306,0.0,0.0
2025-02-28 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2025-03-01 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,9.600000339560211e-05,0.0001049999991664663,858,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,0.00010099999781232327,0.00010699999984353781,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.0001049999991664663,0.00010599999950500205,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,8.900000102585182e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.70000003487803e-05,9.999999747378752e-05,8.70000003487803e-05,9.999999747378752e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.199999916134402e-05,7.500000356230885e-05,6.199999916134402e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.899999764049426e-05,8.600000001024455e-05,7.899999764049426e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
