TIMESTAMP,SILK_OPEN_PRICE_USD,SILK_HIGH_PRICE_USD,SILK_LOW_PRICE_USD,SILK_CLOSE_PRICE_USD,SILK_VOLUME_USD,SILK_DIVIDENDS_USD,SILK_STOCK_SPLITS_USD
2024-01-08 00:00:00+00:00,0.02181199938058853,0.04274100065231323,0.018911000341176987,0.01891399919986725,121785,0.0,0.0
2024-01-09 00:00:00+00:00,0.01891399919986725,0.03842499852180481,0.018904000520706177,0.025301000103354454,224684,0.0,0.0
2024-01-10 00:00:00+00:00,0.025301000103354454,0.026205999776721,0.022710999473929405,0.023204000666737556,184352,0.0,0.0
2024-01-11 00:00:00+00:00,0.023204000666737556,0.025203999131917953,0.01960100047290325,0.0200009997934103,192324,0.0,0.0
2024-01-12 00:00:00+00:00,0.0200009997934103,0.021598000079393387,0.018882999196648598,0.019696999341249466,189123,0.0,0.0
2024-01-13 00:00:00+00:00,0.019696999341249466,0.020503999665379524,0.017097000032663345,0.01929900050163269,237984,0.0,0.0
2024-01-14 00:00:00+00:00,0.01929900050163269,0.04010400176048279,0.017998000606894493,0.023886000737547874,46515,0.0,0.0
2024-01-15 00:00:00+00:00,0.023886000737547874,0.030998999252915382,0.021988000720739365,0.023089999333024025,217159,0.0,0.0
2024-01-16 00:00:00+00:00,0.023089999333024025,0.02769000083208084,0.022400999441742897,0.023195000365376472,189163,0.0,0.0
2024-01-17 00:00:00+00:00,0.023195000365376472,0.025394000113010406,0.022484999150037766,0.02377999946475029,192638,0.0,0.0
2024-01-18 00:00:00+00:00,0.02377999946475029,0.024480000138282776,0.02137400023639202,0.023780999705195427,196143,0.0,0.0
2024-01-19 00:00:00+00:00,0.023780999705195427,0.024080000817775726,0.021083999425172806,0.021784000098705292,193135,0.0,0.0
2024-01-20 00:00:00+00:00,0.021784000098705292,0.023885000497102737,0.02138499915599823,0.022785000503063202,199773,0.0,0.0
2024-01-21 00:00:00+00:00,0.022785000503063202,0.02538999915122986,0.020989999175071716,0.02468400076031685,213180,0.0,0.0
2024-01-22 00:00:00+00:00,0.02468400076031685,0.0247770007699728,0.020275000482797623,0.02047700062394142,186924,0.0,0.0
2024-01-23 00:00:00+00:00,0.02047700062394142,0.021398000419139862,0.014085999689996243,0.01928599923849106,209137,0.0,0.0
2024-01-24 00:00:00+00:00,0.01928599923849106,0.02077599987387657,0.017990000545978546,0.019494999200105667,192402,0.0,0.0
2024-01-25 00:00:00+00:00,0.019494999200105667,0.020903000608086586,0.012992000207304955,0.015793999657034874,212573,0.0,0.0
2024-01-26 00:00:00+00:00,0.015793999657034874,0.019797999411821365,0.013395000249147415,0.017597999423742294,201445,0.0,0.0
2024-01-27 00:00:00+00:00,0.017597999423742294,0.01970599964261055,0.001500000013038516,0.019701000303030014,189715,0.0,0.0
2024-01-28 00:00:00+00:00,0.019701000303030014,0.019703999161720276,0.003998999949544668,0.019099999219179153,55551,0.0,0.0
2024-01-29 00:00:00+00:00,0.019099999219179153,0.019102999940514565,0.011497999541461468,0.012400000356137753,195876,0.0,0.0
2024-01-30 00:00:00+00:00,0.012400000356137753,0.01539700012654066,0.012202000245451927,0.01370100025087595,191963,0.0,0.0
2024-01-31 00:00:00+00:00,0.01370100025087595,0.01400499977171421,0.011295000091195107,0.01139300037175417,178507,0.0,0.0
2024-02-01 00:00:00+00:00,0.01139300037175417,0.01169699989259243,0.009596000425517559,0.010199000127613544,209842,0.0,0.0
2024-02-02 00:00:00+00:00,0.010199000127613544,0.011096999980509281,0.009496999904513359,0.010897000320255756,220310,0.0,0.0
2024-02-03 00:00:00+00:00,0.010897000320255756,0.011397999711334705,0.005497000180184841,0.010397999547421932,206413,0.0,0.0
2024-02-04 00:00:00+00:00,0.010397999547421932,0.04399200156331062,0.009397000074386597,0.02538999915122986,240740,0.0,0.0
2024-02-05 00:00:00+00:00,0.02538999915122986,0.031171999871730804,0.018084000796079636,0.02127400040626526,193317,0.0,0.0
2024-02-06 00:00:00+00:00,0.02127400040626526,0.02347400039434433,0.007091000210493803,0.01829800009727478,195095,0.0,0.0
2024-02-07 00:00:00+00:00,0.01829800009727478,0.024289999157190323,0.017896000295877457,0.021493999287486076,185956,0.0,0.0
2024-02-08 00:00:00+00:00,0.021493999287486076,0.022393999621272087,0.02049100026488304,0.020903000608086586,180389,0.0,0.0
2024-02-09 00:00:00+00:00,0.020903000608086586,0.021692000329494476,0.020292000845074654,0.021011000499129295,180094,0.0,0.0
2024-02-10 00:00:00+00:00,0.021011000499129295,0.02161400020122528,0.02030700072646141,0.020507000386714935,175053,0.0,0.0
2024-02-11 00:00:00+00:00,0.020507000386714935,0.03281699866056442,0.0204050000756979,0.021306000649929047,150166,0.0,0.0
2024-02-12 00:00:00+00:00,0.021306000649929047,0.02950900048017502,0.021302999928593636,0.026605000719428062,203938,0.0,0.0
2024-02-13 00:00:00+00:00,0.026605000719428062,0.0266100000590086,0.021205000579357147,0.02231300063431263,199348,0.0,0.0
2024-02-14 00:00:00+00:00,0.02231300063431263,0.02371099963784218,0.021105999127030373,0.022120999172329903,191925,0.0,0.0
2024-02-15 00:00:00+00:00,0.022120999172329903,0.026321999728679657,0.018817000091075897,0.022822000086307526,200159,0.0,0.0
2024-02-16 00:00:00+00:00,0.022822000086307526,0.023221999406814575,0.017607999965548515,0.020716000348329544,210459,0.0,0.0
2024-02-17 00:00:00+00:00,0.020716000348329544,0.022306999191641808,0.018897999078035355,0.020805999636650085,189528,0.0,0.0
2024-02-18 00:00:00+00:00,0.020805999636650085,0.021810000762343407,0.01980300061404705,0.020600000396370888,176412,0.0,0.0
2024-02-19 00:00:00+00:00,0.020600000396370888,0.021304000169038773,0.01889899931848049,0.019595999270677567,187051,0.0,0.0
2024-02-20 00:00:00+00:00,0.019595999270677567,0.020402999594807625,0.01899299956858158,0.01960100047290325,192088,0.0,0.0
2024-02-21 00:00:00+00:00,0.01960100047290325,0.020601000636816025,0.009995000436902046,0.015100999735295773,67834,0.0,0.0
2024-02-22 00:00:00+00:00,0.015100999735295773,0.020490000024437904,0.015085999853909016,0.016690000891685486,221778,0.0,0.0
2024-02-23 00:00:00+00:00,0.016690000891685486,0.01699800044298172,0.016200000420212746,0.016598999500274658,209956,0.0,0.0
2024-02-24 00:00:00+00:00,0.016598999500274658,0.018199000507593155,0.016095999628305435,0.01640000008046627,209996,0.0,0.0
2024-02-25 00:00:00+00:00,0.01640000008046627,0.016598999500274658,0.013799999840557575,0.014299999922513962,192986,0.0,0.0
2024-02-26 00:00:00+00:00,0.014299999922513962,0.01549999974668026,0.013596000149846077,0.014409000054001808,191775,0.0,0.0
2024-02-27 00:00:00+00:00,0.014409000054001808,0.034008000046014786,0.014000999741256237,0.027706999331712723,174490,0.0,0.0
2024-02-28 00:00:00+00:00,0.027706999331712723,0.0386199988424778,0.026812000200152397,0.03463299944996834,170886,0.0,0.0
2024-02-29 00:00:00+00:00,0.03463299944996834,0.03473199903964996,0.02921300008893013,0.029413999989628792,174723,0.0,0.0
2024-03-01 00:00:00+00:00,0.029413999989628792,0.032308001071214676,0.02851100079715252,0.031821999698877335,191712,0.0,0.0
2024-03-02 00:00:00+00:00,0.031821999698877335,0.0319180004298687,0.027723999693989754,0.028220999985933304,194528,0.0,0.0
2024-03-03 00:00:00+00:00,0.028220999985933304,0.028224999085068703,0.026909999549388885,0.027310999110341072,186280,0.0,0.0
2024-03-04 00:00:00+00:00,0.027310999110341072,0.027310999110341072,0.023403000086545944,0.025558000430464745,194177,0.0,0.0
2024-03-05 00:00:00+00:00,0.025558000430464745,0.0255730003118515,0.021412000060081482,0.022526999935507774,186038,0.0,0.0
2024-03-06 00:00:00+00:00,0.022526999935507774,0.024807000532746315,0.02090900018811226,0.02191000059247017,191374,0.0,0.0
2024-03-07 00:00:00+00:00,0.02191000059247017,0.024814000353217125,0.021108999848365784,0.02233400009572506,182966,0.0,0.0
2024-03-08 00:00:00+00:00,0.02233400009572506,0.022540999576449394,0.021042000502347946,0.021747000515460968,188092,0.0,0.0
2024-03-09 00:00:00+00:00,0.021747000515460968,0.03177199885249138,0.020740000531077385,0.025252999737858772,207459,0.0,0.0
2024-03-10 00:00:00+00:00,0.025252999737858772,0.034866999834775925,0.02335200086236,0.02402300015091896,177640,0.0,0.0
2024-03-11 00:00:00+00:00,0.02402300015091896,0.034405000507831573,0.023406999185681343,0.02790600061416626,98163,0.0,0.0
2024-03-12 00:00:00+00:00,0.02790600061416626,0.02979299984872341,0.027891000732779503,0.029579000547528267,69891,0.0,0.0
2024-03-13 00:00:00+00:00,0.029579000547528267,0.02979700081050396,0.029503000900149345,0.02960599958896637,64532,0.0,0.0
2024-03-14 00:00:00+00:00,0.02960599958896637,0.029711000621318817,0.028877999633550644,0.029085999354720116,59081,0.0,0.0
2024-03-15 00:00:00+00:00,0.029085999354720116,0.02958199940621853,0.026479000225663185,0.026605000719428062,77988,0.0,0.0
2024-03-16 00:00:00+00:00,0.026605000719428062,0.029586000367999077,0.026482999324798584,0.028988000005483627,66437,0.0,0.0
2024-03-17 00:00:00+00:00,0.028988000005483627,0.03398500010371208,0.027170000597834587,0.032683998346328735,69450,0.0,0.0
2024-03-18 00:00:00+00:00,0.02828099951148033,0.03609900176525116,0.02778100036084652,0.03418999910354614,57513,0.0,0.0
2024-03-19 00:00:00+00:00,0.03418999910354614,0.03450100123882294,0.028483999893069267,0.033080000430345535,76478,0.0,0.0
2024-03-20 00:00:00+00:00,0.033080000430345535,0.03612900152802467,0.027281999588012695,0.036021001636981964,76611,0.0,0.0
2024-03-21 00:00:00+00:00,0.036021001636981964,0.04010099917650223,0.028212999925017357,0.031745001673698425,55655,0.0,0.0
2024-03-22 00:00:00+00:00,0.031745001673698425,0.03560800105333328,0.027076000347733498,0.03210800141096115,46004,0.0,0.0
2024-03-23 00:00:00+00:00,0.03210800141096115,0.03560899943113327,0.023303000256419182,0.02390800043940544,27622,0.0,0.0
2024-03-24 00:00:00+00:00,0.02390800043940544,0.025107000023126602,0.02300100028514862,0.02370000071823597,24367,0.0,0.0
2024-03-25 00:00:00+00:00,0.02370000071823597,0.02710999920964241,0.023003000766038895,0.027007000520825386,35755,0.0,0.0
2024-03-26 00:00:00+00:00,0.027007000520825386,0.027007000520825386,0.024103999137878418,0.02620300091803074,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.02620300091803074,0.02620300091803074,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.02620300091803074,0.02620300091803074,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.02620300091803074,0.02620300091803074,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.02620300091803074,0.02620300091803074,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.02620300091803074,0.02620300091803074,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.02620300091803074,0.02620300091803074,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.02620300091803074,0.02620300091803074,0.01839200034737587,0.018404999747872353,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.018404999747872353,0.018414000049233437,0.018397999927401543,0.01840599998831749,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.01840599998831749,0.018414000049233437,0.018389999866485596,0.018404999747872353,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.018404999747872353,0.018414000049233437,0.018393000587821007,0.018407000228762627,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.018407000228762627,0.018410999327898026,0.01839599944651127,0.01840299926698208,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.01840299926698208,0.018411999568343163,0.018394000828266144,0.01839900016784668,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.01839900016784668,0.01840999908745289,0.018389999866485596,0.01839900016784668,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.01839900016784668,0.018411999568343163,0.018391000106930733,0.018394000828266144,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.018394000828266144,0.018414000049233437,0.01838899962604046,0.01839900016784668,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.01839900016784668,0.018411999568343163,0.01839200034737587,0.018404999747872353,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.018404999747872353,0.018411999568343163,0.01838199980556965,0.018408000469207764,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.018408000469207764,0.018456999212503433,0.018394000828266144,0.018420999869704247,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.018420999869704247,0.01842699944972992,0.018401000648736954,0.01841999962925911,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.01841999962925911,0.018428999930620193,0.018396999686956406,0.018403999507427216,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.018403999507427216,0.018420999869704247,0.018401000648736954,0.01840599998831749,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.01840599998831749,0.09999900311231613,0.01840200088918209,0.07000900059938431,423,0.0,0.0
2024-04-18 00:00:00+00:00,0.07000900059938431,0.07006199657917023,0.049008000642061234,0.0490260012447834,2,0.0,0.0
2024-04-19 00:00:00+00:00,0.0490260012447834,0.06758400052785873,0.04899299889802933,0.06753300130367279,4,0.0,0.0
2024-04-20 00:00:00+00:00,0.06753300130367279,0.06755899637937546,0.047308001667261124,0.06582900136709213,61,0.0,0.0
2024-04-21 00:00:00+00:00,0.06582900136709213,0.06586600095033646,0.047697000205516815,0.04771700128912926,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.04771700128912926,0.04775099828839302,0.04769299924373627,0.04771900177001953,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.04771900177001953,0.04775499925017357,0.047697000205516815,0.04770499840378761,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.04770499840378761,0.04773499816656113,0.04765599966049194,0.04768500104546547,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.04768500104546547,0.0477450005710125,0.0476670004427433,0.04769099876284599,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.04769099876284599,0.04773100093007088,0.04767899960279465,0.04769299924373627,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.04769299924373627,0.04771199822425842,0.016984999179840088,0.016989000141620636,4,0.0,0.0
2024-04-28 00:00:00+00:00,0.016989000141620636,0.01980699971318245,0.007296000141650438,0.0139979999512434,142,0.0,0.0
2024-04-29 00:00:00+00:00,0.0139979999512434,0.014015000313520432,0.009995000436902046,0.010897000320255756,87,0.0,0.0
2024-04-30 00:00:00+00:00,0.010897000320255756,0.010904000140726566,0.007896999828517437,0.009991999715566635,14,0.0,0.0
2024-05-01 00:00:00+00:00,0.009991999715566635,0.019791999831795692,0.009986000135540962,0.019773000851273537,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.019773000851273537,0.02391899935901165,0.007098999805748463,0.009999999776482582,80,0.0,0.0
2024-05-03 00:00:00+00:00,0.009999999776482582,0.01982400007545948,0.009998999536037445,0.019812000915408134,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.019812000915408134,0.019822999835014343,0.01979999989271164,0.019802000373601913,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.019802000373601913,0.019819999113678932,0.019798999652266502,0.019804999232292175,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.019804999232292175,0.01982400007545948,0.019795000553131104,0.019802000373601913,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.019802000373601913,0.019814999774098396,0.01979600079357624,0.01981000043451786,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.01981000043451786,0.019814999774098396,0.01978999935090542,0.019791999831795692,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.019791999831795692,0.019807999953627586,0.019787000492215157,0.01979999989271164,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.01979999989271164,0.019812999293208122,0.01978999935090542,0.01979600079357624,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.01979600079357624,0.019805999472737312,0.01978899911046028,0.019795000553131104,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.019795000553131104,0.01980300061404705,0.019787000492215157,0.019788000732660294,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.019788000732660294,0.019807999953627586,0.019788000732660294,0.01979600079357624,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.01979600079357624,0.01981700025498867,0.012790000066161156,0.012795000337064266,13,0.0,0.0
2024-05-15 00:00:00+00:00,0.012795000337064266,0.012804999947547913,0.007197999861091375,0.010003999806940556,9,0.0,0.0
2024-05-16 00:00:00+00:00,0.010003999806940556,0.012907999567687511,0.009998000226914883,0.010001000016927719,3,0.0,0.0
2024-05-17 00:00:00+00:00,0.010001000016927719,0.019819999113678932,0.009999999776482582,0.019807999953627586,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.019807999953627586,0.019819000735878944,0.019802000373601913,0.019804999232292175,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.019804999232292175,0.01981700025498867,0.01979600079357624,0.01979600079357624,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.01979600079357624,0.019822999835014343,0.01979600079357624,0.019802000373601913,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.019802000373601913,0.019804999232292175,0.019785000011324883,0.01979999989271164,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.01979999989271164,0.02800700068473816,0.009996999986469746,0.027986999601125717,51,0.0,0.0
2024-05-23 00:00:00+00:00,0.027986999601125717,0.06501200050115585,0.019587000831961632,0.06396900117397308,28,0.0,0.0
2024-05-24 00:00:00+00:00,0.06396900117397308,0.06400100141763687,0.019982000812888145,0.019996000453829765,4,0.0,0.0
2024-05-25 00:00:00+00:00,0.019996000453829765,0.02480899915099144,0.01999099925160408,0.024796999990940094,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.024796999990940094,0.024808000773191452,0.024783000349998474,0.024788999930024147,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.024788999930024147,0.024796999990940094,0.024771999567747116,0.024779999628663063,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.024779999628663063,0.024795999750494957,0.02476399950683117,0.024776000529527664,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.024776000529527664,0.024796999990940094,0.02476700022816658,0.02476700022816658,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.02476700022816658,0.024808000773191452,0.02476700022816658,0.024793999269604683,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.024793999269604683,0.060989998281002045,0.024762999266386032,0.06094300001859665,10,0.0,0.0
2024-06-01 00:00:00+00:00,0.06094300001859665,0.0609700009226799,0.020778000354766846,0.020785000175237656,7,0.0,0.0
2024-06-02 00:00:00+00:00,0.020785000175237656,0.025196999311447144,0.020780999213457108,0.025187000632286072,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.025187000632286072,0.0252080000936985,0.02517700009047985,0.02519500069320202,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.02519500069320202,0.02520900033414364,0.02518800087273121,0.02520100027322769,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.02520100027322769,0.0252119991928339,0.02518800087273121,0.025203999131917953,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.025203999131917953,0.025211000815033913,0.025187000632286072,0.025188999250531197,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.025188999250531197,0.04270600154995918,0.025169000029563904,0.04268300160765648,6,0.0,0.0
2024-06-08 00:00:00+00:00,0.04268300160765648,0.04270400106906891,0.03614199906587601,0.03614500164985657,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.03614500164985657,0.03615700080990791,0.02979299984872341,0.02979700081050396,1,0.0,0.0
2024-06-10 00:00:00+00:00,0.02979700081050396,0.02980400063097477,0.029683999717235565,0.029683999717235565,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.029683999717235565,0.02970300056040287,0.02966899983584881,0.029696999117732048,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.029696999117732048,0.029712999239563942,0.029684999957680702,0.029691999778151512,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.029691999778151512,0.029707999899983406,0.020788999274373055,0.02079099975526333,1,0.0,0.0
2024-06-14 00:00:00+00:00,0.02079099975526333,0.02519099973142147,0.020779000595211983,0.025187000632286072,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.025187000632286072,0.025195999071002007,0.025180000811815262,0.025185000151395798,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.025185000151395798,0.025198999792337418,0.025174999609589577,0.02518399991095066,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.02518399991095066,0.025200000032782555,0.025175999850034714,0.02519099973142147,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.02519099973142147,0.025225000455975533,0.02518399991095066,0.025186000391840935,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.025186000391840935,0.0252080000936985,0.025181999430060387,0.02519099973142147,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.02519099973142147,0.0252080000936985,0.02517700009047985,0.025182999670505524,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.025182999670505524,0.025210000574588776,0.025175999850034714,0.025188999250531197,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.025188999250531197,0.025205999612808228,0.02518099918961525,0.025189999490976334,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.025189999490976334,0.025206999853253365,0.025178000330924988,0.025182999670505524,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.025182999670505524,0.02520200051367283,0.02517700009047985,0.025185000151395798,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.025185000151395798,0.0252080000936985,0.025180000811815262,0.02519400045275688,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.02519400045275688,0.0252119991928339,0.025180000811815262,0.025182999670505524,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.025182999670505524,0.025196999311447144,0.025162000209093094,0.025164000689983368,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.025164000689983368,0.025196999311447144,0.02514299936592579,0.025154000148177147,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.025154000148177147,0.02517399936914444,0.02514900080859661,0.025158999487757683,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.025158999487757683,0.025174999609589577,0.025131000205874443,0.025160999968647957,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.025160999968647957,0.02519099973142147,0.015783000737428665,0.01578499935567379,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.01578499935567379,0.01827700063586235,0.01577099971473217,0.01827099919319153,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.01827099919319153,0.018292000517249107,0.01827000081539154,0.01828099973499775,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.01828099973499775,0.018300000578165054,0.018278999254107475,0.01829499937593937,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.01829499937593937,0.018312999978661537,0.018290000036358833,0.01830100081861019,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.01830100081861019,0.018316000699996948,0.01829800009727478,0.01830199919641018,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.01830199919641018,0.01831500045955181,0.018292000517249107,0.01829499937593937,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.01829499937593937,0.01834299974143505,0.018292000517249107,0.01829800009727478,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.01829800009727478,0.018321000039577484,0.01829499937593937,0.018300000578165054,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.018300000578165054,0.018314000219106674,0.018293999135494232,0.018299000337719917,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.018299000337719917,0.018316999077796936,0.018292000517249107,0.018299000337719917,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.018299000337719917,0.01831899955868721,0.018296999856829643,0.018303999677300453,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.018303999677300453,0.01831899955868721,0.018300000578165054,0.018307000398635864,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.018307000398635864,0.018316000699996948,0.01830199919641018,0.018307000398635864,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.018307000398635864,0.018326999619603157,0.018303999677300453,0.018309999257326126,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.018309999257326126,0.018323000520467758,0.018302999436855316,0.018310999497771263,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.018310999497771263,0.018319999799132347,0.018299000337719917,0.01830100081861019,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.01830100081861019,0.018321000039577484,0.01829499937593937,0.01829800009727478,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.01829800009727478,0.01831899955868721,0.018293000757694244,0.0183119997382164,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.0183119997382164,0.018321000039577484,0.01830499991774559,0.018306000158190727,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.018306000158190727,0.03194199874997139,0.008101999759674072,0.03190600126981735,18,0.0,0.0
2024-07-22 00:00:00+00:00,0.03190600126981735,0.0319180004298687,0.0238489992916584,0.023865999653935432,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.023865999653935432,0.02387399971485138,0.023847000673413277,0.023852000012993813,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.023852000012993813,0.023869000375270844,0.023843999952077866,0.023847000673413277,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.023847000673413277,0.023868000134825706,0.023840000852942467,0.023843999952077866,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.023843999952077866,0.023862000554800034,0.02384299971163273,0.02384999953210354,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.02384999953210354,0.02387399971485138,0.023847000673413277,0.023850999772548676,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.023850999772548676,0.023871000856161118,0.02384600043296814,0.0238489992916584,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.0238489992916584,0.02386399917304516,0.023840999230742455,0.023847000673413277,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.023847000673413277,0.02386300079524517,0.023838000372052193,0.023843999952077866,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.023843999952077866,0.023857999593019485,0.023832999169826508,0.023840999230742455,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.023840999230742455,0.02386399917304516,0.0238220002502203,0.023826999589800835,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.023826999589800835,0.023854000493884087,0.023818999528884888,0.023821000009775162,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.023821000009775162,0.023862000554800034,0.023814000189304352,0.023838000372052193,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.023838000372052193,0.02386399917304516,0.023826999589800835,0.02384299971163273,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.02384299971163273,0.023886999115347862,0.023830000311136246,0.023857999593019485,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.023857999593019485,0.023886000737547874,0.023852000012993813,0.023861000314354897,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.023861000314354897,0.02389499917626381,0.02384999953210354,0.023852000012993813,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.023852000012993813,0.02389499917626381,0.023852000012993813,0.023858999833464622,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.023858999833464622,0.023876000195741653,0.02384999953210354,0.02386000007390976,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.02386000007390976,0.023886999115347862,0.023852000012993813,0.02385599911212921,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.02385599911212921,0.02387700043618679,0.02384999953210354,0.023854000493884087,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.023854000493884087,0.02387700043618679,0.02384199947118759,0.023854000493884087,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.023854000493884087,0.02388099953532219,0.023852000012993813,0.023858999833464622,0,0.0,0.0
