TIMESTAMP,EKTA_OPEN_PRICE_USD,EKTA_HIGH_PRICE_USD,EKTA_LOW_PRICE_USD,EKTA_CLOSE_PRICE_USD,EKTA_VOLUME_USD,EKTA_DIVIDENDS_USD,EKTA_STOCK_SPLITS_USD
2022-06-15 00:00:00+00:00,0.6781049966812134,0.7099840044975281,0.6389470100402832,0.7089679837226868,1327211,0.0,0.0
2022-06-16 00:00:00+00:00,0.7089530229568481,0.7133179903030396,0.7033960223197937,0.7066910266876221,1381874,0.0,0.0
2022-06-17 00:00:00+00:00,0.7067049741744995,0.7872750163078308,0.7055839896202087,0.7831979990005493,1396562,0.0,0.0
2022-06-18 00:00:00+00:00,0.7831990122795105,0.7882429957389832,0.7568820118904114,0.7589600086212158,1261366,0.0,0.0
2022-06-19 00:00:00+00:00,0.7589600086212158,0.7589600086212158,0.7098389863967896,0.7170689702033997,1369330,0.0,0.0
2022-06-20 00:00:00+00:00,0.7170689702033997,0.7177889943122864,0.5990840196609497,0.6707280278205872,1511842,0.0,0.0
2022-06-21 00:00:00+00:00,0.6707280278205872,0.6714659929275513,0.662663996219635,0.6686339974403381,1294800,0.0,0.0
2022-06-22 00:00:00+00:00,0.6686339974403381,0.6921839714050293,0.6553980112075806,0.691215991973877,1492258,0.0,0.0
2022-06-23 00:00:00+00:00,0.6912170052528381,0.6994529962539673,0.6907230019569397,0.6951190233230591,1419764,0.0,0.0
2022-06-24 00:00:00+00:00,0.6951050162315369,0.6993939876556396,0.6882789731025696,0.6941080093383789,1344641,0.0,0.0
2022-06-25 00:00:00+00:00,0.6941090226173401,0.6968650221824646,0.6882680058479309,0.6898369789123535,1423728,0.0,0.0
2022-06-26 00:00:00+00:00,0.6898400187492371,0.7087039947509766,0.6898400187492371,0.7046509981155396,1375454,0.0,0.0
2022-06-27 00:00:00+00:00,0.7046939730644226,0.706125020980835,0.6964560151100159,0.6999419927597046,1392357,0.0,0.0
2022-06-28 00:00:00+00:00,0.6999499797821045,0.7103449702262878,0.649167001247406,0.7016389966011047,1441926,0.0,0.0
2022-06-29 00:00:00+00:00,0.7016469836235046,0.7027260065078735,0.6093950271606445,0.610152006149292,1460690,0.0,0.0
2022-06-30 00:00:00+00:00,0.610152006149292,0.618162989616394,0.6096569895744324,0.614874005317688,1222052,0.0,0.0
2022-07-01 00:00:00+00:00,0.6148999929428101,0.617002010345459,0.6104140281677246,0.6142659783363342,1234104,0.0,0.0
2022-07-02 00:00:00+00:00,0.6142609715461731,0.6157630085945129,0.5541560053825378,0.5552690029144287,1353987,0.0,0.0
2022-07-03 00:00:00+00:00,0.5552650094032288,0.5613009929656982,0.4785979986190796,0.49009600281715393,1363838,0.0,0.0
2022-07-04 00:00:00+00:00,0.49009600281715393,0.5018519759178162,0.4723620116710663,0.5018500089645386,1208354,0.0,0.0
2022-07-05 00:00:00+00:00,0.5018540024757385,0.5318379998207092,0.5003269910812378,0.5301200151443481,1498368,0.0,0.0
2022-07-06 00:00:00+00:00,0.5301210284233093,0.6122140288352966,0.5229769945144653,0.6117500066757202,1336549,0.0,0.0
2022-07-07 00:00:00+00:00,0.6117500066757202,0.6274440288543701,0.552141010761261,0.586654007434845,1421739,0.0,0.0
2022-07-08 00:00:00+00:00,0.586633026599884,0.5878700017929077,0.5838900208473206,0.5853819847106934,1505090,0.0,0.0
2022-07-09 00:00:00+00:00,0.5853840112686157,0.6026729941368103,0.5844200253486633,0.5999259948730469,1354883,0.0,0.0
2022-07-10 00:00:00+00:00,0.5999259948730469,0.6052719950675964,0.5971789956092834,0.5984650254249573,1267773,0.0,0.0
2022-07-11 00:00:00+00:00,0.5984600186347961,0.6059179902076721,0.5623480081558228,0.5638970136642456,1252007,0.0,0.0
2022-07-12 00:00:00+00:00,0.5638960003852844,0.5639209747314453,0.5090540051460266,0.5454310178756714,971796,0.0,0.0
2022-07-13 00:00:00+00:00,0.5454310178756714,0.547095000743866,0.5245550274848938,0.5366299748420715,654425,0.0,0.0
2022-07-14 00:00:00+00:00,0.5366359949111938,0.542926013469696,0.5358539819717407,0.5423979759216309,766071,0.0,0.0
2022-07-15 00:00:00+00:00,0.542385995388031,0.5430660247802734,0.5018799901008606,0.5094190239906311,798267,0.0,0.0
2022-07-16 00:00:00+00:00,0.5094169974327087,0.5097690224647522,0.49223798513412476,0.4944399893283844,840134,0.0,0.0
2022-07-17 00:00:00+00:00,0.49444299936294556,0.4989379942417145,0.4928799867630005,0.4970020055770874,737122,0.0,0.0
2022-07-18 00:00:00+00:00,0.49699801206588745,0.4972969889640808,0.47874099016189575,0.47971799969673157,805803,0.0,0.0
2022-07-19 00:00:00+00:00,0.4797219932079315,0.48050999641418457,0.4228670001029968,0.42528000473976135,1397710,0.0,0.0
2022-07-20 00:00:00+00:00,0.42528000473976135,0.4520319998264313,0.4207409918308258,0.4503990113735199,1348964,0.0,0.0
2022-07-21 00:00:00+00:00,0.4503990113735199,0.4513869881629944,0.43234699964523315,0.43267199397087097,1449806,0.0,0.0
2022-07-22 00:00:00+00:00,0.43267300724983215,0.4384180009365082,0.43124499917030334,0.4360780119895935,1430143,0.0,0.0
2022-07-23 00:00:00+00:00,0.4360780119895935,0.4389129877090454,0.42762601375579834,0.429161012172699,1406313,0.0,0.0
2022-07-24 00:00:00+00:00,0.429161012172699,0.42991501092910767,0.38324499130249023,0.40504398941993713,1388137,0.0,0.0
2022-07-25 00:00:00+00:00,0.40504398941993713,0.4098089933395386,0.40310901403427124,0.4077950119972229,1409275,0.0,0.0
2022-07-26 00:00:00+00:00,0.4077950119972229,0.41377899050712585,0.4059180021286011,0.41206300258636475,1475200,0.0,0.0
2022-07-27 00:00:00+00:00,0.41206300258636475,0.421205997467041,0.3981640040874481,0.39880800247192383,1277840,0.0,0.0
2022-07-28 00:00:00+00:00,0.39880800247192383,0.401856005191803,0.3799299895763397,0.38427799940109253,1344428,0.0,0.0
2022-07-29 00:00:00+00:00,0.38427799940109253,0.3855609893798828,0.36560600996017456,0.36660099029541016,1506932,0.0,0.0
2022-07-30 00:00:00+00:00,0.36660099029541016,0.36791300773620605,0.36286601424217224,0.3646619915962219,1385731,0.0,0.0
2022-07-31 00:00:00+00:00,0.3646619915962219,0.39167800545692444,0.3637869954109192,0.3881160020828247,1269184,0.0,0.0
2022-08-01 00:00:00+00:00,0.3881160020828247,0.41203001141548157,0.38435599207878113,0.41073399782180786,1468591,0.0,0.0
2022-08-02 00:00:00+00:00,0.41073399782180786,0.4140999913215637,0.4099380075931549,0.41218799352645874,853345,0.0,0.0
2022-08-03 00:00:00+00:00,0.4121829867362976,0.47845399379730225,0.41197898983955383,0.4699360132217407,1465894,0.0,0.0
2022-08-04 00:00:00+00:00,0.4699369966983795,0.47885701060295105,0.45555299520492554,0.4598880112171173,1478393,0.0,0.0
2022-08-05 00:00:00+00:00,0.45987799763679504,0.46927401423454285,0.45837700366973877,0.46155399084091187,1502597,0.0,0.0
2022-08-06 00:00:00+00:00,0.46155500411987305,0.5282909870147705,0.4556789994239807,0.5269299745559692,1466941,0.0,0.0
2022-08-07 00:00:00+00:00,0.5269299745559692,0.5675420165061951,0.5262050032615662,0.5672550201416016,1470087,0.0,0.0
2022-08-08 00:00:00+00:00,0.567255973815918,0.5684880018234253,0.5321210026741028,0.5321249961853027,1393912,0.0,0.0
2022-08-09 00:00:00+00:00,0.5321210026741028,0.5483120083808899,0.5232340097427368,0.528734028339386,1420444,0.0,0.0
2022-08-10 00:00:00+00:00,0.5287320017814636,0.5399140119552612,0.4988059997558594,0.5050230026245117,1331237,0.0,0.0
2022-08-11 00:00:00+00:00,0.5050219893455505,0.515887975692749,0.49246400594711304,0.49958300590515137,1425386,0.0,0.0
2022-08-12 00:00:00+00:00,0.4995799958705902,0.5190650224685669,0.47679099440574646,0.4795129895210266,989211,0.0,0.0
2022-08-13 00:00:00+00:00,0.47951599955558777,0.4941850006580353,0.47226300835609436,0.4895560145378113,851265,0.0,0.0
2022-08-14 00:00:00+00:00,0.48955100774765015,0.5023450255393982,0.4855090081691742,0.49963700771331787,1450374,0.0,0.0
2022-08-15 00:00:00+00:00,0.49963200092315674,0.5053539872169495,0.45614299178123474,0.4570409953594208,1456477,0.0,0.0
2022-08-16 00:00:00+00:00,0.4570389986038208,0.4603239893913269,0.43132200837135315,0.43914398550987244,1458497,0.0,0.0
2022-08-17 00:00:00+00:00,0.4391480088233948,0.4523789882659912,0.43288201093673706,0.45116299390792847,1435506,0.0,0.0
2022-08-18 00:00:00+00:00,0.4511620104312897,0.45448800921440125,0.44928500056266785,0.4537990093231201,1361748,0.0,0.0
2022-08-19 00:00:00+00:00,0.4537990093231201,0.4541560113430023,0.43294399976730347,0.4352079927921295,1335018,0.0,0.0
2022-08-20 00:00:00+00:00,0.43520399928092957,0.43863698840141296,0.431208997964859,0.4377250075340271,1204414,0.0,0.0
2022-08-21 00:00:00+00:00,0.4377250075340271,0.4418970048427582,0.42785999178886414,0.44016000628471375,1306070,0.0,0.0
2022-08-22 00:00:00+00:00,0.4401629865169525,0.4401629865169525,0.40490999817848206,0.4210749864578247,1268570,0.0,0.0
2022-08-23 00:00:00+00:00,0.4210749864578247,0.4355340003967285,0.41885098814964294,0.43490201234817505,1208805,0.0,0.0
2022-08-24 00:00:00+00:00,0.43490201234817505,0.4411480128765106,0.4326249957084656,0.4393860101699829,1306906,0.0,0.0
2022-08-25 00:00:00+00:00,0.43938401341438293,0.44326600432395935,0.4372270107269287,0.4390130043029785,1152885,0.0,0.0
2022-08-26 00:00:00+00:00,0.43901199102401733,0.4419719874858856,0.41519200801849365,0.4175550043582916,1139564,0.0,0.0
2022-08-27 00:00:00+00:00,0.41756099462509155,0.42500200867652893,0.4121829867362976,0.4203000068664551,1305417,0.0,0.0
2022-08-28 00:00:00+00:00,0.4202980101108551,0.42434000968933105,0.40309399366378784,0.41047900915145874,1319998,0.0,0.0
2022-08-29 00:00:00+00:00,0.4104669988155365,0.41839200258255005,0.40972399711608887,0.4108160138130188,1370610,0.0,0.0
2022-08-30 00:00:00+00:00,0.41082000732421875,0.41863399744033813,0.38979700207710266,0.40135499835014343,1396327,0.0,0.0
2022-08-31 00:00:00+00:00,0.4013589918613434,0.40344899892807007,0.38665199279785156,0.38832399249076843,1286368,0.0,0.0
2022-09-01 00:00:00+00:00,0.38832300901412964,0.3991299867630005,0.38493800163269043,0.39499399065971375,1441513,0.0,0.0
2022-09-02 00:00:00+00:00,0.3949880003929138,0.3980250060558319,0.384909987449646,0.39368200302124023,1240377,0.0,0.0
2022-09-03 00:00:00+00:00,0.39368200302124023,0.39865100383758545,0.3900980055332184,0.3947739899158478,1160369,0.0,0.0
2022-09-04 00:00:00+00:00,0.39477500319480896,0.39719799160957336,0.38602501153945923,0.38926899433135986,1414843,0.0,0.0
2022-09-05 00:00:00+00:00,0.38926899433135986,0.3911609947681427,0.38016799092292786,0.38355499505996704,1437511,0.0,0.0
2022-09-06 00:00:00+00:00,0.3835510015487671,0.3872869908809662,0.37495899200439453,0.37664198875427246,1265409,0.0,0.0
2022-09-07 00:00:00+00:00,0.37662699818611145,0.3796350061893463,0.37290000915527344,0.37554699182510376,1212017,0.0,0.0
2022-09-08 00:00:00+00:00,0.37554699182510376,0.3781200051307678,0.3494729995727539,0.3519650101661682,1412395,0.0,0.0
2022-09-09 00:00:00+00:00,0.3519670069217682,0.35471999645233154,0.3472299873828888,0.35285499691963196,1258806,0.0,0.0
2022-09-10 00:00:00+00:00,0.35285499691963196,0.35494598746299744,0.3364259898662567,0.3415429890155792,1177128,0.0,0.0
2022-09-11 00:00:00+00:00,0.34154200553894043,0.34456801414489746,0.3370499908924103,0.33952000737190247,1462512,0.0,0.0
2022-09-12 00:00:00+00:00,0.33952099084854126,0.35759100317955017,0.3166300058364868,0.35756999254226685,861659,0.0,0.0
2022-09-13 00:00:00+00:00,0.3575670123100281,0.35857999324798584,0.35430100560188293,0.3578859865665436,842717,0.0,0.0
2022-09-14 00:00:00+00:00,0.3578850030899048,0.401077002286911,0.3566809892654419,0.3820990025997162,766694,0.0,0.0
2022-09-15 00:00:00+00:00,0.382097989320755,0.39271000027656555,0.33444198966026306,0.33685898780822754,796536,0.0,0.0
2022-09-16 00:00:00+00:00,0.33686399459838867,0.4038980007171631,0.33133599162101746,0.39754998683929443,866983,0.0,0.0
2022-09-17 00:00:00+00:00,0.39754998683929443,0.4043770134449005,0.38985100388526917,0.3900740146636963,822787,0.0,0.0
2022-09-18 00:00:00+00:00,0.3900730013847351,0.3908329904079437,0.35440900921821594,0.35493001341819763,765291,0.0,0.0
2022-09-19 00:00:00+00:00,0.3549250066280365,0.3557780086994171,0.35395199060440063,0.3549630045890808,860386,0.0,0.0
2022-09-20 00:00:00+00:00,0.3549630045890808,0.3562690019607544,0.3446440100669861,0.34606099128723145,753957,0.0,0.0
2022-09-21 00:00:00+00:00,0.34605899453163147,0.3470419943332672,0.34369099140167236,0.3465929925441742,645066,0.0,0.0
2022-09-22 00:00:00+00:00,0.3466010093688965,0.34880998730659485,0.3425329923629761,0.34839698672294617,735694,0.0,0.0
2022-09-23 00:00:00+00:00,0.3484010100364685,0.35387301445007324,0.3414100110530853,0.34147998690605164,755008,0.0,0.0
2022-09-24 00:00:00+00:00,0.34147998690605164,0.34539300203323364,0.32943299412727356,0.33674299716949463,644963,0.0,0.0
2022-09-25 00:00:00+00:00,0.3367469906806946,0.3382039964199066,0.3331570029258728,0.3361380100250244,832384,0.0,0.0
2022-09-26 00:00:00+00:00,0.33613601326942444,0.33696499466896057,0.33454200625419617,0.3354479968547821,775138,0.0,0.0
2022-09-27 00:00:00+00:00,0.33544600009918213,0.33587199449539185,0.31820300221443176,0.3190329968929291,581263,0.0,0.0
2022-09-28 00:00:00+00:00,0.3190320134162903,0.3752419948577881,0.2663559913635254,0.2701610028743744,221175,0.0,0.0
2022-09-29 00:00:00+00:00,0.2701750099658966,0.2947179973125458,0.2699449956417084,0.2853949964046478,207152,0.0,0.0
2022-09-30 00:00:00+00:00,0.28539198637008667,0.2860119938850403,0.2772020101547241,0.2796950042247772,217096,0.0,0.0
2022-10-01 00:00:00+00:00,0.2796980142593384,0.2825930118560791,0.2717660069465637,0.27398398518562317,185995,0.0,0.0
2022-10-02 00:00:00+00:00,0.27398499846458435,0.2756589949131012,0.2709159851074219,0.2713409960269928,172081,0.0,0.0
2022-10-03 00:00:00+00:00,0.2713389992713928,0.27619698643684387,0.2660529911518097,0.2695850133895874,204001,0.0,0.0
2022-10-04 00:00:00+00:00,0.2695850133895874,0.2698430120944977,0.24861200153827667,0.250560998916626,209852,0.0,0.0
2022-10-05 00:00:00+00:00,0.250560998916626,0.2628990113735199,0.24424299597740173,0.2587510049343109,213542,0.0,0.0
2022-10-06 00:00:00+00:00,0.25874999165534973,0.26243600249290466,0.24089300632476807,0.24822600185871124,196446,0.0,0.0
2022-10-07 00:00:00+00:00,0.24822300672531128,0.2500399947166443,0.22142699360847473,0.23173600435256958,196016,0.0,0.0
2022-10-08 00:00:00+00:00,0.23173800110816956,0.24480600655078888,0.21644100546836853,0.22188499569892883,183367,0.0,0.0
2022-10-09 00:00:00+00:00,0.22186900675296783,0.22186900675296783,0.1894569993019104,0.19898000359535217,213006,0.0,0.0
2022-10-10 00:00:00+00:00,0.19898000359535217,0.19923900067806244,0.174344003200531,0.1772959977388382,196410,0.0,0.0
2022-10-11 00:00:00+00:00,0.17729400098323822,0.1874230057001114,0.17321300506591797,0.17994000017642975,189935,0.0,0.0
2022-10-12 00:00:00+00:00,0.17994000017642975,0.18452300131320953,0.1662909984588623,0.1790039986371994,181158,0.0,0.0
2022-10-13 00:00:00+00:00,0.17900300025939941,0.1790969967842102,0.16950200498104095,0.1758510023355484,133245,0.0,0.0
2022-10-14 00:00:00+00:00,0.1758520007133484,0.17823900282382965,0.17559200525283813,0.17774200439453125,166249,0.0,0.0
2022-10-15 00:00:00+00:00,0.17774200439453125,0.17774200439453125,0.1704699993133545,0.17131300270557404,149282,0.0,0.0
2022-10-16 00:00:00+00:00,0.17131300270557404,0.17607100307941437,0.16910600662231445,0.17585599422454834,144625,0.0,0.0
2022-10-17 00:00:00+00:00,0.17585599422454834,0.17601999640464783,0.14976300299167633,0.1581220030784607,121912,0.0,0.0
2022-10-18 00:00:00+00:00,0.1581220030784607,0.15825900435447693,0.1442590057849884,0.15748600661754608,134478,0.0,0.0
2022-10-19 00:00:00+00:00,0.1574849933385849,0.15790599584579468,0.154339998960495,0.15744000673294067,150070,0.0,0.0
2022-10-20 00:00:00+00:00,0.15744100511074066,0.1580280065536499,0.15639300644397736,0.1570180058479309,118217,0.0,0.0
2022-10-21 00:00:00+00:00,0.1570180058479309,0.15761199593544006,0.1488720029592514,0.1495320051908493,132605,0.0,0.0
2022-10-22 00:00:00+00:00,0.1495320051908493,0.1497959941625595,0.14312799274921417,0.14684200286865234,154594,0.0,0.0
2022-10-23 00:00:00+00:00,0.14684200286865234,0.14684200286865234,0.11292000114917755,0.13944800198078156,174291,0.0,0.0
2022-10-24 00:00:00+00:00,0.1394529938697815,0.14369499683380127,0.11494000256061554,0.11908300220966339,182934,0.0,0.0
2022-10-25 00:00:00+00:00,0.11908300220966339,0.12129700183868408,0.11887700110673904,0.12110500037670135,162815,0.0,0.0
2022-10-26 00:00:00+00:00,0.12107399851083755,0.1303420066833496,0.11368399858474731,0.11925099790096283,181505,0.0,0.0
2022-10-27 00:00:00+00:00,0.11925099790096283,0.11952900141477585,0.11114399880170822,0.11455599963665009,189327,0.0,0.0
2022-10-28 00:00:00+00:00,0.11455599963665009,0.11554499715566635,0.10510600358247757,0.10530400276184082,167300,0.0,0.0
2022-10-29 00:00:00+00:00,0.10530400276184082,0.11062999814748764,0.10427600145339966,0.1080780029296875,196605,0.0,0.0
2022-10-30 00:00:00+00:00,0.1080780029296875,0.11029600352048874,0.0975160002708435,0.10427799820899963,198250,0.0,0.0
2022-10-31 00:00:00+00:00,0.10427799820899963,0.10437300056219101,0.09070300310850143,0.0959869995713234,226265,0.0,0.0
2022-11-01 00:00:00+00:00,0.0959869995713234,0.09627299755811691,0.08656799793243408,0.08800400048494339,157655,0.0,0.0
2022-11-02 00:00:00+00:00,0.08800400048494339,0.088128000497818,0.0769210010766983,0.08722899854183197,183177,0.0,0.0
2022-11-03 00:00:00+00:00,0.08722899854183197,0.08753100037574768,0.07843499630689621,0.07860399782657623,174258,0.0,0.0
2022-11-04 00:00:00+00:00,0.07860799878835678,0.0810299962759018,0.07832899689674377,0.08038099855184555,162134,0.0,0.0
2022-11-05 00:00:00+00:00,0.08045899868011475,0.08045899868011475,0.07501400262117386,0.07795999944210052,184884,0.0,0.0
2022-11-06 00:00:00+00:00,0.07794500142335892,0.07799500226974487,0.0716560035943985,0.07380200177431107,214760,0.0,0.0
2022-11-07 00:00:00+00:00,0.07379200309515,0.07383699715137482,0.06576699763536453,0.0690860003232956,185487,0.0,0.0
2022-11-08 00:00:00+00:00,0.0690860003232956,0.2080560028553009,0.06895100325345993,0.12321600317955017,436209,0.0,0.0
2022-11-09 00:00:00+00:00,0.12321600317955017,0.1240449994802475,0.09764999896287918,0.09919299930334091,199991,0.0,0.0
2022-11-10 00:00:00+00:00,0.09915900230407715,0.09951800107955933,0.06516800075769424,0.0653270035982132,191401,0.0,0.0
2022-11-11 00:00:00+00:00,0.06536100059747696,0.06552500277757645,0.05543600022792816,0.06416100263595581,206572,0.0,0.0
2022-11-12 00:00:00+00:00,0.06414400041103363,0.06473000347614288,0.061122000217437744,0.06299500167369843,194518,0.0,0.0
2022-11-13 00:00:00+00:00,0.06298399716615677,0.0633929967880249,0.05916700139641762,0.05994899943470955,199721,0.0,0.0
2022-11-14 00:00:00+00:00,0.060036998242139816,0.06024299934506416,0.04984600096940994,0.05094800144433975,168480,0.0,0.0
2022-11-15 00:00:00+00:00,0.05094100162386894,0.05511299893260002,0.03859100118279457,0.04507799819111824,253707,0.0,0.0
2022-11-16 00:00:00+00:00,0.045090001076459885,0.07324399799108505,0.027514999732375145,0.05757499858736992,419762,0.0,0.0
2022-11-17 00:00:00+00:00,0.05754999816417694,0.05835900083184242,0.040681999176740646,0.04619000107049942,164195,0.0,0.0
2022-11-18 00:00:00+00:00,0.046121999621391296,0.0487309992313385,0.04123799875378609,0.04123799875378609,115474,0.0,0.0
2022-11-19 00:00:00+00:00,0.041241999715566635,0.047616999596357346,0.041241999715566635,0.046973999589681625,134683,0.0,0.0
2022-11-20 00:00:00+00:00,0.0470150001347065,0.0471390001475811,0.042771998792886734,0.043150000274181366,149075,0.0,0.0
2022-11-21 00:00:00+00:00,0.043223001062870026,0.059328000992536545,0.040073998272418976,0.058187998831272125,237576,0.0,0.0
2022-11-22 00:00:00+00:00,0.05822499841451645,0.05833899974822998,0.048822999000549316,0.04910700023174286,117731,0.0,0.0
2022-11-23 00:00:00+00:00,0.0491349995136261,0.05830499902367592,0.04902099817991257,0.05754999816417694,12669,0.0,0.0
2022-11-24 00:00:00+00:00,0.05751299858093262,0.05790200084447861,0.050620999187231064,0.05062299966812134,42218,0.0,0.0
2022-11-25 00:00:00+00:00,0.05062299966812134,0.052604999393224716,0.045125000178813934,0.04833799973130226,48499,0.0,0.0
2022-11-26 00:00:00+00:00,0.048326000571250916,0.051259998232126236,0.04773600026965141,0.05106300115585327,13561,0.0,0.0
2022-11-27 00:00:00+00:00,0.051100000739097595,0.05116700008511543,0.04440699890255928,0.044780001044273376,7669,0.0,0.0
2022-11-28 00:00:00+00:00,0.044780001044273376,0.04485499858856201,0.04078900068998337,0.04123599827289581,5070,0.0,0.0
2022-11-29 00:00:00+00:00,0.041221000254154205,0.04130300134420395,0.03821299970149994,0.03856600075960159,9413,0.0,0.0
2022-11-30 00:00:00+00:00,0.03856600075960159,0.03860099986195564,0.03187299892306328,0.0327330008149147,13236,0.0,0.0
2022-12-01 00:00:00+00:00,0.0327330008149147,0.03319599851965904,0.031585000455379486,0.03193400055170059,10507,0.0,0.0
2022-12-02 00:00:00+00:00,0.031870998442173004,0.03198999911546707,0.030608000233769417,0.030719999223947525,2183,0.0,0.0
2022-12-03 00:00:00+00:00,0.030720999464392662,0.0324769988656044,0.030615000054240227,0.03216100111603737,5333,0.0,0.0
2022-12-04 00:00:00+00:00,0.03210499882698059,0.03841700032353401,0.030139999464154243,0.03719700127840042,47606,0.0,0.0
2022-12-05 00:00:00+00:00,0.0371129997074604,0.0372529998421669,0.03122200071811676,0.03203999996185303,37159,0.0,0.0
2022-12-06 00:00:00+00:00,0.03203999996185303,0.03206799924373627,0.027053000405430794,0.02942799963057041,42342,0.0,0.0
2022-12-07 00:00:00+00:00,0.02945300005376339,0.029649000614881516,0.027597999200224876,0.028423000127077103,6897,0.0,0.0
2022-12-08 00:00:00+00:00,0.028423000127077103,0.029172999784350395,0.026430999860167503,0.026558000594377518,17828,0.0,0.0
2022-12-09 00:00:00+00:00,0.026558000594377518,0.029512999579310417,0.026266999542713165,0.027869999408721924,13774,0.0,0.0
2022-12-10 00:00:00+00:00,0.027869999408721924,0.028202999383211136,0.02637699991464615,0.027834000065922737,8576,0.0,0.0
2022-12-11 00:00:00+00:00,0.027834000065922737,0.027941999956965446,0.026291999965906143,0.02661300078034401,6577,0.0,0.0
2022-12-12 00:00:00+00:00,0.02661300078034401,0.02738500013947487,0.024403000250458717,0.02645999938249588,13614,0.0,0.0
2022-12-13 00:00:00+00:00,0.02647400088608265,0.026878999546170235,0.02482300065457821,0.02500399947166443,16675,0.0,0.0
2022-12-14 00:00:00+00:00,0.025039000436663628,0.027956999838352203,0.02369599975645542,0.024041999131441116,31344,0.0,0.0
2022-12-15 00:00:00+00:00,0.02404100075364113,0.024080000817775726,0.013032999821007252,0.016047000885009766,81458,0.0,0.0
2022-12-16 00:00:00+00:00,0.016039999201893806,0.016289999708533287,0.014913000166416168,0.016085999086499214,23364,0.0,0.0
2022-12-17 00:00:00+00:00,0.016085999086499214,0.016174999997019768,0.012928999960422516,0.013563999906182289,24861,0.0,0.0
2022-12-18 00:00:00+00:00,0.013563999906182289,0.0138349998742342,0.012133999727666378,0.013422000221908092,10386,0.0,0.0
2022-12-19 00:00:00+00:00,0.013422000221908092,0.013535000383853912,0.012059999629855156,0.012086000293493271,7222,0.0,0.0
2022-12-20 00:00:00+00:00,0.012086000293493271,0.012834000401198864,0.010126999579370022,0.012498999945819378,29459,0.0,0.0
2022-12-21 00:00:00+00:00,0.012497000396251678,0.012504000216722488,0.009933000430464745,0.0106800002977252,12161,0.0,0.0
2022-12-22 00:00:00+00:00,0.010683000087738037,0.011350000277161598,0.010673999786376953,0.011025999672710896,7097,0.0,0.0
2022-12-23 00:00:00+00:00,0.011024000123143196,0.01190400030463934,0.009870000183582306,0.010878999717533588,12640,0.0,0.0
2022-12-24 00:00:00+00:00,0.010878000408411026,0.036295000463724136,0.010165000334382057,0.034028999507427216,290842,0.0,0.0
2022-12-25 00:00:00+00:00,0.034028999507427216,0.03510899841785431,0.010991999879479408,0.016107000410556793,170242,0.0,0.0
2022-12-26 00:00:00+00:00,0.01610800065100193,0.01668900065124035,0.01245999988168478,0.013023000210523605,32036,0.0,0.0
2022-12-27 00:00:00+00:00,0.013012999668717384,0.013069000095129013,0.01015899982303381,0.010691000148653984,52487,0.0,0.0
2022-12-28 00:00:00+00:00,0.010706000030040741,0.01144300028681755,0.010083000175654888,0.010088999755680561,31050,0.0,0.0
2022-12-29 00:00:00+00:00,0.010088999755680561,0.011215999722480774,0.00990699976682663,0.010409999638795853,46731,0.0,0.0
2022-12-30 00:00:00+00:00,0.010409999638795853,0.011412999592721462,0.007290999870747328,0.010193999856710434,55061,0.0,0.0
2022-12-31 00:00:00+00:00,0.010200999677181244,0.010382000356912613,0.01002699974924326,0.010281000286340714,3635,0.0,0.0
2023-01-01 00:00:00+00:00,0.010281000286340714,0.011132000014185905,0.009759999811649323,0.010215999558568,17058,0.0,0.0
2023-01-02 00:00:00+00:00,0.010215999558568,0.010513000190258026,0.00954500027000904,0.010161000303924084,23205,0.0,0.0
2023-01-03 00:00:00+00:00,0.010156000033020973,0.010478000156581402,0.009397000074386597,0.010067000053822994,19132,0.0,0.0
2023-01-04 00:00:00+00:00,0.010067000053822994,0.010497000068426132,0.009778999723494053,0.010088000446557999,13610,0.0,0.0
2023-01-05 00:00:00+00:00,0.010095000267028809,0.010293999686837196,0.00964600034058094,0.009902000427246094,14774,0.0,0.0
2023-01-06 00:00:00+00:00,0.009902999736368656,0.010401999577879906,0.009782000444829464,0.010052000172436237,22930,0.0,0.0
2023-01-07 00:00:00+00:00,0.01006300002336502,0.016141999512910843,0.009921000339090824,0.014270000159740448,70136,0.0,0.0
2023-01-08 00:00:00+00:00,0.014270000159740448,0.014542000368237495,0.01004400011152029,0.010374999605119228,68124,0.0,0.0
2023-01-09 00:00:00+00:00,0.010374999605119228,0.010820000432431698,0.010002000257372856,0.010205999948084354,49111,0.0,0.0
2023-01-10 00:00:00+00:00,0.01019699964672327,0.01053099986165762,0.009661000221967697,0.009820999577641487,47058,0.0,0.0
2023-01-11 00:00:00+00:00,0.009820999577641487,0.011126999743282795,0.009686999954283237,0.010793999768793583,108454,0.0,0.0
2023-01-12 00:00:00+00:00,0.010754000395536423,0.012010999955236912,0.010594000108540058,0.011622999794781208,81249,0.0,0.0
2023-01-13 00:00:00+00:00,0.011622999794781208,0.012707999907433987,0.010890999808907509,0.012253999710083008,22195,0.0,0.0
2023-01-14 00:00:00+00:00,0.012272000312805176,0.01283000037074089,0.011393999680876732,0.012105000205338001,37096,0.0,0.0
2023-01-15 00:00:00+00:00,0.012101000174880028,0.012129000388085842,0.008561999537050724,0.010022000409662724,48793,0.0,0.0
2023-01-16 00:00:00+00:00,0.010022000409662724,0.01071999967098236,0.009847000241279602,0.010079000145196915,15319,0.0,0.0
