TIMESTAMP,SN_OPEN_PRICE_USD,SN_HIGH_PRICE_USD,SN_LOW_PRICE_USD,SN_CLOSE_PRICE_USD,SN_VOLUME_USD,SN_DIVIDENDS_USD,SN_STOCK_SPLITS_USD
2023-12-10 00:00:00+00:00,0.48409199714660645,0.5290219783782959,0.47499001026153564,0.5174620151519775,8675,0.0,0.0
2023-12-11 00:00:00+00:00,0.5180609822273254,0.5230259895324707,0.4753899872303009,0.477182000875473,17967,0.0,0.0
2023-12-12 00:00:00+00:00,0.4768199920654297,0.4788709878921509,0.47570499777793884,0.4771389961242676,22313,0.0,0.0
2023-12-13 00:00:00+00:00,0.47714900970458984,0.47834599018096924,0.47064799070358276,0.4736509919166565,24894,0.0,0.0
2023-12-14 00:00:00+00:00,0.4737299978733063,0.4744119942188263,0.41355401277542114,0.43147900700569153,16821,0.0,0.0
2023-12-15 00:00:00+00:00,0.4304710030555725,0.44551798701286316,0.40282899141311646,0.4256120026111603,18217,0.0,0.0
2023-12-16 00:00:00+00:00,0.42562198638916016,0.44820401072502136,0.41638898849487305,0.427713006734848,17808,0.0,0.0
2023-12-17 00:00:00+00:00,0.42771199345588684,0.4493440091609955,0.4190030097961426,0.44079700112342834,18531,0.0,0.0
2023-12-18 00:00:00+00:00,0.4415149986743927,0.4415149986743927,0.3772520124912262,0.39346399903297424,20438,0.0,0.0
2023-12-19 00:00:00+00:00,0.39356300234794617,0.39564600586891174,0.3799990117549896,0.3832339942455292,21948,0.0,0.0
2023-12-20 00:00:00+00:00,0.38324400782585144,0.40482500195503235,0.38255900144577026,0.4008130133152008,21636,0.0,0.0
2023-12-21 00:00:00+00:00,0.40121498703956604,0.4348269999027252,0.3972040116786957,0.4300079941749573,16642,0.0,0.0
2023-12-22 00:00:00+00:00,0.4334929883480072,0.43351200222969055,0.39465999603271484,0.3957659900188446,17319,0.0,0.0
2023-12-23 00:00:00+00:00,0.3955549895763397,0.411981999874115,0.39494600892066956,0.407135009765625,16255,0.0,0.0
2023-12-24 00:00:00+00:00,0.4071139991283417,0.4141809940338135,0.40379101037979126,0.40379101037979126,18813,0.0,0.0
2023-12-25 00:00:00+00:00,0.40382200479507446,0.4363189935684204,0.39946600794792175,0.4106209874153137,10165,0.0,0.0
2023-12-26 00:00:00+00:00,0.4112339913845062,0.4222399890422821,0.40291300415992737,0.4180620014667511,18272,0.0,0.0
2023-12-27 00:00:00+00:00,0.4183729887008667,0.424252986907959,0.40578699111938477,0.42063501477241516,20652,0.0,0.0
2023-12-28 00:00:00+00:00,0.4172169864177704,0.4502660036087036,0.4004350006580353,0.4276899993419647,15755,0.0,0.0
2023-12-29 00:00:00+00:00,0.42847898602485657,0.4292120039463043,0.39539799094200134,0.39655300974845886,18792,0.0,0.0
2023-12-30 00:00:00+00:00,0.3967519998550415,0.4223810136318207,0.39513498544692993,0.4223810136318207,14132,0.0,0.0
2023-12-31 00:00:00+00:00,0.4223479926586151,0.4258039891719818,0.4026010036468506,0.403560996055603,19965,0.0,0.0
2024-01-01 00:00:00+00:00,0.4036799967288971,0.41345199942588806,0.3893040120601654,0.3918429911136627,18438,0.0,0.0
2024-01-02 00:00:00+00:00,0.39274799823760986,0.3948880136013031,0.37940898537635803,0.3824700117111206,19782,0.0,0.0
2024-01-03 00:00:00+00:00,0.38266998529434204,0.3852910101413727,0.3151639997959137,0.3240930140018463,16467,0.0,0.0
2024-01-04 00:00:00+00:00,0.31897199153900146,0.3445560038089752,0.3189390003681183,0.32766100764274597,16696,0.0,0.0
2024-01-05 00:00:00+00:00,0.32800599932670593,0.3455060124397278,0.3267259895801544,0.340829998254776,21138,0.0,0.0
2024-01-06 00:00:00+00:00,0.34080401062965393,0.3426800072193146,0.3156700134277344,0.3167169988155365,20422,0.0,0.0
2024-01-07 00:00:00+00:00,0.31671300530433655,0.33750098943710327,0.3155519962310791,0.32637301087379456,16019,0.0,0.0
2024-01-08 00:00:00+00:00,0.322376012802124,0.3378100097179413,0.28401899337768555,0.3375999927520752,14022,0.0,0.0
2024-01-09 00:00:00+00:00,0.33761098980903625,0.3376480042934418,0.3222639858722687,0.3344070017337799,14334,0.0,0.0
2024-01-10 00:00:00+00:00,0.33018600940704346,0.3349280059337616,0.31909599900245667,0.324660986661911,16385,0.0,0.0
2024-01-11 00:00:00+00:00,0.3236829936504364,0.3378320038318634,0.31223899126052856,0.32711899280548096,15033,0.0,0.0
2024-01-12 00:00:00+00:00,0.32716798782348633,0.3329159915447235,0.30018600821495056,0.301705002784729,18292,0.0,0.0
2024-01-13 00:00:00+00:00,0.301705002784729,0.6399790048599243,0.3000519871711731,0.4051690101623535,43742,0.0,0.0
2024-01-14 00:00:00+00:00,0.4087890088558197,0.5698339939117432,0.3249549865722656,0.36068400740623474,26144,0.0,0.0
2024-01-15 00:00:00+00:00,0.36068999767303467,0.4796389937400818,0.33557799458503723,0.3738430142402649,22395,0.0,0.0
2024-01-16 00:00:00+00:00,0.37440699338912964,0.4710080027580261,0.339697003364563,0.36181899905204773,23344,0.0,0.0
2024-01-17 00:00:00+00:00,0.36115700006484985,0.3734709918498993,0.3575519919395447,0.36129799485206604,16083,0.0,0.0
2024-01-18 00:00:00+00:00,0.36031100153923035,0.3620719909667969,0.3595860004425049,0.3611089885234833,22317,0.0,0.0
2024-01-19 00:00:00+00:00,0.3611209988594055,0.38937801122665405,0.3572379946708679,0.36200499534606934,17669,0.0,0.0
2024-01-20 00:00:00+00:00,0.36200499534606934,0.3724620044231415,0.36006098985671997,0.3632569909095764,20730,0.0,0.0
2024-01-21 00:00:00+00:00,0.36343398690223694,0.3704330027103424,0.36037299036979675,0.36736100912094116,22000,0.0,0.0
2024-01-22 00:00:00+00:00,0.3677220046520233,0.37099701166152954,0.3647339940071106,0.36728501319885254,22502,0.0,0.0
2024-01-23 00:00:00+00:00,0.36817601323127747,0.37195101380348206,0.36477500200271606,0.36643099784851074,22380,0.0,0.0
2024-01-24 00:00:00+00:00,0.3663339912891388,0.3802179992198944,0.366005003452301,0.37540099024772644,21141,0.0,0.0
2024-01-25 00:00:00+00:00,0.37560901045799255,0.3767240047454834,0.37427398562431335,0.3750619888305664,21578,0.0,0.0
2024-01-26 00:00:00+00:00,0.3750619888305664,0.3760969936847687,0.36779600381851196,0.3729580044746399,19311,0.0,0.0
2024-01-27 00:00:00+00:00,0.37498998641967773,0.3757849931716919,0.36497700214385986,0.36691901087760925,17320,0.0,0.0
2024-01-28 00:00:00+00:00,0.3672179877758026,0.372298002243042,0.35768499970436096,0.36949801445007324,15351,0.0,0.0
2024-01-29 00:00:00+00:00,0.369502991437912,0.3721869885921478,0.3399159908294678,0.34140899777412415,18679,0.0,0.0
2024-01-30 00:00:00+00:00,0.34134799242019653,0.35248199105262756,0.3400450050830841,0.3444330096244812,21255,0.0,0.0
2024-01-31 00:00:00+00:00,0.34490299224853516,0.36798301339149475,0.342835009098053,0.360258013010025,10755,0.0,0.0
2024-02-01 00:00:00+00:00,0.362060010433197,0.362060010433197,0.3554309904575348,0.3583739995956421,21620,0.0,0.0
2024-02-02 00:00:00+00:00,0.3583739995956421,0.3591049909591675,0.34993401169776917,0.35259801149368286,19743,0.0,0.0
2024-02-03 00:00:00+00:00,0.35260099172592163,0.3545039892196655,0.34014299511909485,0.34153398871421814,12971,0.0,0.0
2024-02-04 00:00:00+00:00,0.34125199913978577,0.34310999512672424,0.34008800983428955,0.3410010039806366,21648,0.0,0.0
2024-02-05 00:00:00+00:00,0.3410010039806366,0.3524230122566223,0.3404110074043274,0.34098801016807556,21393,0.0,0.0
2024-02-06 00:00:00+00:00,0.34058699011802673,0.34154701232910156,0.3400369882583618,0.34056100249290466,8920,0.0,0.0
2024-02-07 00:00:00+00:00,0.34059399366378784,0.3542709946632385,0.3399890065193176,0.34113600850105286,9807,0.0,0.0
2024-02-08 00:00:00+00:00,0.34113600850105286,0.3514629900455475,0.33690300583839417,0.3387489914894104,22195,0.0,0.0
2024-02-09 00:00:00+00:00,0.33936598896980286,0.34716999530792236,0.30251699686050415,0.31154701113700867,21022,0.0,0.0
2024-02-10 00:00:00+00:00,0.31154701113700867,0.43614301085472107,0.31101998686790466,0.34641599655151367,13176,0.0,0.0
2024-02-11 00:00:00+00:00,0.34641098976135254,0.7504019737243652,0.33018699288368225,0.3832109868526459,197906,0.0,0.0
2024-02-12 00:00:00+00:00,0.37353700399398804,0.4465320110321045,0.3638780117034912,0.39247599244117737,19837,0.0,0.0
2024-02-13 00:00:00+00:00,0.39250999689102173,0.39958998560905457,0.3620850145816803,0.367031991481781,15229,0.0,0.0
2024-02-14 00:00:00+00:00,0.367031991481781,0.3681510090827942,0.34966400265693665,0.36094000935554504,18797,0.0,0.0
2024-02-15 00:00:00+00:00,0.36093199253082275,0.3619619905948639,0.3403249979019165,0.3521310091018677,21805,0.0,0.0
2024-02-16 00:00:00+00:00,0.3517560064792633,0.39005398750305176,0.3460560142993927,0.3740440011024475,18112,0.0,0.0
2024-02-17 00:00:00+00:00,0.3740440011024475,0.3946549892425537,0.3636850118637085,0.39434298872947693,14342,0.0,0.0
2024-02-18 00:00:00+00:00,0.3943209946155548,0.4350759983062744,0.3942680060863495,0.41239699721336365,20600,0.0,0.0
2024-02-19 00:00:00+00:00,0.4126020073890686,0.4545699954032898,0.4017240107059479,0.406125009059906,19768,0.0,0.0
2024-02-20 00:00:00+00:00,0.40576601028442383,0.41209501028060913,0.3997569978237152,0.40051400661468506,16100,0.0,0.0
2024-02-21 00:00:00+00:00,0.40060099959373474,0.4057230055332184,0.39973700046539307,0.4009230136871338,7034,0.0,0.0
2024-02-22 00:00:00+00:00,0.4020409882068634,0.45673298835754395,0.40049999952316284,0.41803601384162903,17835,0.0,0.0
2024-02-23 00:00:00+00:00,0.41832900047302246,0.4255799949169159,0.41771399974823,0.42527198791503906,8573,0.0,0.0
2024-02-24 00:00:00+00:00,0.42515701055526733,0.425586998462677,0.4024359881877899,0.4047990143299103,21478,0.0,0.0
2024-02-25 00:00:00+00:00,0.40398699045181274,0.43156901001930237,0.4002690017223358,0.42509499192237854,19598,0.0,0.0
2024-02-26 00:00:00+00:00,0.4275740087032318,0.43702900409698486,0.4182420074939728,0.42416301369667053,15331,0.0,0.0
2024-02-27 00:00:00+00:00,0.42350301146507263,0.4521239995956421,0.4101090133190155,0.4461199939250946,22255,0.0,0.0
2024-02-28 00:00:00+00:00,0.4461599886417389,0.4547809958457947,0.41413700580596924,0.4242820143699646,16413,0.0,0.0
2024-02-29 00:00:00+00:00,0.424221009016037,0.43172699213027954,0.4156619906425476,0.422995001077652,20316,0.0,0.0
2024-03-01 00:00:00+00:00,0.4226109981536865,0.42353901267051697,0.3789539933204651,0.3996970057487488,20806,0.0,0.0
2024-03-02 00:00:00+00:00,0.39971399307250977,0.41735199093818665,0.3804680109024048,0.401311993598938,22765,0.0,0.0
2024-03-03 00:00:00+00:00,0.4004260003566742,0.4092029929161072,0.3838230073451996,0.39626801013946533,15466,0.0,0.0
2024-03-04 00:00:00+00:00,0.39576101303100586,0.40462300181388855,0.3826099932193756,0.3973560035228729,16575,0.0,0.0
2024-03-05 00:00:00+00:00,0.39583298563957214,0.4001069962978363,0.38555100560188293,0.3891730010509491,20276,0.0,0.0
2024-03-06 00:00:00+00:00,0.3891730010509491,0.3999670147895813,0.38213300704956055,0.3933759927749634,14518,0.0,0.0
2024-03-07 00:00:00+00:00,0.3933759927749634,0.399603009223938,0.38248300552368164,0.3865000009536743,20015,0.0,0.0
2024-03-08 00:00:00+00:00,0.386447012424469,0.40060099959373474,0.38419198989868164,0.39788299798965454,24586,0.0,0.0
2024-03-09 00:00:00+00:00,0.39788299798965454,0.424795001745224,0.39513400197029114,0.40224799513816833,19623,0.0,0.0
2024-03-10 00:00:00+00:00,0.40245500206947327,0.43510401248931885,0.40182000398635864,0.41657501459121704,19848,0.0,0.0
2024-03-11 00:00:00+00:00,0.41827601194381714,0.42078399658203125,0.39337998628616333,0.39410799741744995,18226,0.0,0.0
2024-03-12 00:00:00+00:00,0.39410799741744995,0.4011029899120331,0.39323100447654724,0.3951210081577301,17409,0.0,0.0
2024-03-13 00:00:00+00:00,0.395020991563797,0.39986300468444824,0.3949649930000305,0.39790698885917664,25105,0.0,0.0
2024-03-14 00:00:00+00:00,0.39800700545310974,0.408733993768692,0.3974120020866394,0.4075700044631958,20627,0.0,0.0
2024-03-15 00:00:00+00:00,0.40796899795532227,0.41580599546432495,0.40499499440193176,0.4068860113620758,21452,0.0,0.0
2024-03-16 00:00:00+00:00,0.4069859981536865,0.40755099058151245,0.3868330121040344,0.38961899280548096,23792,0.0,0.0
2024-03-17 00:00:00+00:00,0.38961899280548096,0.39970698952674866,0.3848479986190796,0.38571399450302124,24592,0.0,0.0
2024-03-18 00:00:00+00:00,0.38571399450302124,1.3050340414047241,0.3848629891872406,0.49827298521995544,69434,0.0,0.0
2024-03-19 00:00:00+00:00,0.49827298521995544,0.700065016746521,0.40988001227378845,0.44138801097869873,30188,0.0,0.0
2024-03-20 00:00:00+00:00,0.44138801097869873,0.5776780247688293,0.38905200362205505,0.4604640007019043,17676,0.0,0.0
2024-03-21 00:00:00+00:00,0.45996400713920593,0.6858410239219666,0.45091700553894043,0.5233569741249084,26237,0.0,0.0
2024-03-22 00:00:00+00:00,0.5233569741249084,0.5883669853210449,0.510129988193512,0.5160220265388489,15221,0.0,0.0
2024-03-23 00:00:00+00:00,0.5160220265388489,0.5279080271720886,0.5072780251502991,0.5101490020751953,24852,0.0,0.0
2024-03-24 00:00:00+00:00,0.5095490217208862,0.5104979872703552,0.46144700050354004,0.469078004360199,24676,0.0,0.0
2024-03-25 00:00:00+00:00,0.46797800064086914,0.5221899747848511,0.45853498578071594,0.5134119987487793,18401,0.0,0.0
2024-03-26 00:00:00+00:00,0.5134119987487793,0.5229719877243042,0.4433729946613312,0.44666001200675964,15174,0.0,0.0
2024-03-27 00:00:00+00:00,0.44595998525619507,0.45825400948524475,0.4419170022010803,0.4441159963607788,18081,0.0,0.0
2024-03-28 00:00:00+00:00,0.4441159963607788,0.5241420269012451,0.35604798793792725,0.3838529884815216,19860,0.0,0.0
2024-03-29 00:00:00+00:00,0.38415300846099854,0.394540011882782,0.38341599702835083,0.39370399713516235,18986,0.0,0.0
2024-03-30 00:00:00+00:00,0.39370399713516235,0.5098109841346741,0.39359599351882935,0.4483009874820709,14977,0.0,0.0
2024-03-31 00:00:00+00:00,0.4483009874820709,0.45993301272392273,0.4067099988460541,0.4596579968929291,7031,0.0,0.0
2024-04-01 00:00:00+00:00,0.4596579968929291,0.4947949945926666,0.43781399726867676,0.46289101243019104,5358,0.0,0.0
2024-04-02 00:00:00+00:00,0.46289101243019104,0.4701690077781677,0.43988099694252014,0.4417310059070587,12477,0.0,0.0
2024-04-03 00:00:00+00:00,0.4417310059070587,0.45009899139404297,0.39252999424934387,0.39982500672340393,10467,0.0,0.0
2024-04-04 00:00:00+00:00,0.39932501316070557,0.414029985666275,0.3894309997558594,0.41367998719215393,10923,0.0,0.0
2024-04-05 00:00:00+00:00,0.41367998719215393,0.4371109902858734,0.4129210114479065,0.43083301186561584,16223,0.0,0.0
2024-04-06 00:00:00+00:00,0.43083301186561584,0.4792329967021942,0.4307610094547272,0.4792279899120331,14959,0.0,0.0
2024-04-07 00:00:00+00:00,0.4792279899120331,0.5735849738121033,0.47688499093055725,0.5168020129203796,13996,0.0,0.0
2024-04-08 00:00:00+00:00,0.5168020129203796,0.5179269909858704,0.46998199820518494,0.4821760058403015,12831,0.0,0.0
2024-04-09 00:00:00+00:00,0.4821760058403015,0.4970659911632538,0.4350059926509857,0.47165098786354065,11879,0.0,0.0
2024-04-10 00:00:00+00:00,0.47165098786354065,0.4773370027542114,0.46665599942207336,0.4693320095539093,11159,0.0,0.0
2024-04-11 00:00:00+00:00,0.46943199634552,0.47036001086235046,0.4469980001449585,0.46420198678970337,3951,0.0,0.0
2024-04-12 00:00:00+00:00,0.46420198678970337,0.4643239974975586,0.39332398772239685,0.3945640027523041,6698,0.0,0.0
2024-04-13 00:00:00+00:00,0.3945640027523041,0.4153600037097931,0.39416199922561646,0.39488300681114197,3794,0.0,0.0
2024-04-14 00:00:00+00:00,0.39488300681114197,0.3960129916667938,0.37486299872398376,0.37830299139022827,3769,0.0,0.0
2024-04-15 00:00:00+00:00,0.37800300121307373,0.43794798851013184,0.3771739900112152,0.4373539984226227,1073,0.0,0.0
2024-04-16 00:00:00+00:00,0.4373539984226227,0.4665069878101349,0.4370970129966736,0.44879698753356934,1262,0.0,0.0
2024-04-17 00:00:00+00:00,0.44879698753356934,0.46014198660850525,0.4244630038738251,0.42979899048805237,10323,0.0,0.0
2024-04-18 00:00:00+00:00,0.43019899725914,0.4305190145969391,0.4123849868774414,0.4138390123844147,13821,0.0,0.0
2024-04-19 00:00:00+00:00,0.4138390123844147,0.4156779944896698,0.39384299516677856,0.39413100481033325,12589,0.0,0.0
2024-04-20 00:00:00+00:00,0.39413100481033325,0.42658498883247375,0.393436998128891,0.42638200521469116,8535,0.0,0.0
2024-04-21 00:00:00+00:00,0.42638200521469116,0.4266529977321625,0.39769500494003296,0.398499995470047,13837,0.0,0.0
2024-04-22 00:00:00+00:00,0.398499995470047,0.3988490104675293,0.3894580006599426,0.392520010471344,14024,0.0,0.0
2024-04-23 00:00:00+00:00,0.392520010471344,0.39539700746536255,0.3904609978199005,0.39314600825309753,14286,0.0,0.0
2024-04-24 00:00:00+00:00,0.39334601163864136,0.39453399181365967,0.3832460045814514,0.38428598642349243,13991,0.0,0.0
2024-04-25 00:00:00+00:00,0.38431599736213684,0.5505880117416382,0.38233599066734314,0.4047110080718994,9728,0.0,0.0
2024-04-26 00:00:00+00:00,0.4047110080718994,0.4348750114440918,0.40240201354026794,0.43374499678611755,3652,0.0,0.0
2024-04-27 00:00:00+00:00,0.43374499678611755,0.43417900800704956,0.4128119945526123,0.4144499897956848,11442,0.0,0.0
2024-04-28 00:00:00+00:00,0.4144499897956848,0.4144589900970459,0.400407999753952,0.4017930030822754,14320,0.0,0.0
2024-04-29 00:00:00+00:00,0.4017930030822754,0.4023439884185791,0.3933210074901581,0.3951460123062134,11937,0.0,0.0
2024-04-30 00:00:00+00:00,0.3951460123062134,0.40472298860549927,0.39180299639701843,0.3970029950141907,10037,0.0,0.0
2024-05-01 00:00:00+00:00,0.3970029950141907,0.3977870047092438,0.3858709931373596,0.3972199857234955,12684,0.0,0.0
2024-05-02 00:00:00+00:00,0.3972199857234955,0.40314099192619324,0.3960169851779938,0.40242698788642883,14081,0.0,0.0
2024-05-03 00:00:00+00:00,0.40182700753211975,0.4047839939594269,0.3808160126209259,0.38242700695991516,13980,0.0,0.0
2024-05-04 00:00:00+00:00,0.38242700695991516,0.38947799801826477,0.3809399902820587,0.38766300678253174,8519,0.0,0.0
2024-05-05 00:00:00+00:00,0.38766300678253174,0.40486401319503784,0.3873249888420105,0.4041149914264679,12111,0.0,0.0
2024-05-06 00:00:00+00:00,0.404215008020401,0.4266059994697571,0.40388399362564087,0.42530500888824463,11235,0.0,0.0
2024-05-07 00:00:00+00:00,0.42530500888824463,0.43455299735069275,0.4137749969959259,0.4189479947090149,8032,0.0,0.0
2024-05-08 00:00:00+00:00,0.4189479947090149,0.42372700572013855,0.40012499690055847,0.4004470109939575,10661,0.0,0.0
2024-05-09 00:00:00+00:00,0.4004470109939575,0.4011619985103607,0.3800069987773895,0.38023000955581665,4220,0.0,0.0
2024-05-10 00:00:00+00:00,0.38023000955581665,0.404790997505188,0.38012298941612244,0.38143301010131836,9181,0.0,0.0
2024-05-11 00:00:00+00:00,0.38143301010131836,0.38310500979423523,0.3801949918270111,0.3803130090236664,5253,0.0,0.0
2024-05-12 00:00:00+00:00,0.3803130090236664,0.4483419954776764,0.3802120089530945,0.39479300379753113,9846,0.0,0.0
2024-05-13 00:00:00+00:00,0.39479300379753113,0.6700069904327393,0.39464500546455383,0.4335379898548126,14460,0.0,0.0
2024-05-14 00:00:00+00:00,0.4335379898548126,0.43394699692726135,0.40972700715065,0.41391998529434204,11016,0.0,0.0
2024-05-15 00:00:00+00:00,0.4137200117111206,0.5504090189933777,0.3653300106525421,0.37362200021743774,18889,0.0,0.0
2024-05-16 00:00:00+00:00,0.37362200021743774,0.39750900864601135,0.37218600511550903,0.3973250091075897,7521,0.0,0.0
2024-05-17 00:00:00+00:00,0.3973250091075897,0.39768001437187195,0.38370200991630554,0.38398298621177673,4247,0.0,0.0
2024-05-18 00:00:00+00:00,0.3837830126285553,0.38834699988365173,0.38254600763320923,0.38745999336242676,13589,0.0,0.0
2024-05-19 00:00:00+00:00,0.38745999336242676,0.388824999332428,0.38403600454330444,0.3853690028190613,14259,0.0,0.0
2024-05-20 00:00:00+00:00,0.3853690028190613,0.4047119915485382,0.3850499987602234,0.39851900935173035,13831,0.0,0.0
2024-05-21 00:00:00+00:00,0.39911898970603943,0.41055798530578613,0.38385599851608276,0.3859570026397705,13280,0.0,0.0
2024-05-22 00:00:00+00:00,0.38615700602531433,0.3873479962348938,0.38389500975608826,0.3848020136356354,14113,0.0,0.0
2024-05-23 00:00:00+00:00,0.3848020136356354,0.3957259953022003,0.38398000597953796,0.3939110040664673,14331,0.0,0.0
2024-05-24 00:00:00+00:00,0.3939110040664673,0.4215939939022064,0.3934040069580078,0.42021799087524414,12004,0.0,0.0
2024-05-25 00:00:00+00:00,0.42021799087524414,0.420430988073349,0.4067060053348541,0.40683799982070923,13000,0.0,0.0
2024-05-26 00:00:00+00:00,0.40683799982070923,0.40789100527763367,0.39980998635292053,0.4013580083847046,13838,0.0,0.0
2024-05-27 00:00:00+00:00,0.4013580083847046,0.4028170108795166,0.39301300048828125,0.39581000804901123,13849,0.0,0.0
2024-05-28 00:00:00+00:00,0.39581000804901123,0.3962939977645874,0.3806929886341095,0.3823939859867096,14106,0.0,0.0
2024-05-29 00:00:00+00:00,0.3823939859867096,0.40112799406051636,0.38185200095176697,0.3994779884815216,14346,0.0,0.0
2024-05-30 00:00:00+00:00,0.3994779884815216,0.40098199248313904,0.3938699960708618,0.3949750065803528,11031,0.0,0.0
2024-05-31 00:00:00+00:00,0.3949750065803528,0.3984470069408417,0.38486701250076294,0.39371800422668457,9458,0.0,0.0
2024-06-01 00:00:00+00:00,0.39371800422668457,0.39513900876045227,0.39177000522613525,0.3943270146846771,3019,0.0,0.0
2024-06-02 00:00:00+00:00,0.3943270146846771,0.4299030005931854,0.39222899079322815,0.4296779930591583,783,0.0,0.0
2024-06-03 00:00:00+00:00,0.4296329915523529,0.4301010072231293,0.40316200256347656,0.407027006149292,5992,0.0,0.0
2024-06-04 00:00:00+00:00,0.407027006149292,0.40748998522758484,0.4035559892654419,0.4063299894332886,7549,0.0,0.0
2024-06-05 00:00:00+00:00,0.4063299894332886,0.4074319899082184,0.4003559947013855,0.40626099705696106,13172,0.0,0.0
2024-06-06 00:00:00+00:00,0.40626099705696106,0.4067170023918152,0.3970339894294739,0.4035220146179199,14003,0.0,0.0
2024-06-07 00:00:00+00:00,0.4035220146179199,0.4284380078315735,0.40328899025917053,0.4128440022468567,6149,0.0,0.0
2024-06-08 00:00:00+00:00,0.41279301047325134,0.4199950098991394,0.40793099999427795,0.41353100538253784,378,0.0,0.0
2024-06-09 00:00:00+00:00,0.4135409891605377,0.41358500719070435,0.40657299757003784,0.4088610112667084,22661,0.0,0.0
2024-06-10 00:00:00+00:00,0.40846601128578186,0.4179520010948181,0.4076730012893677,0.41008898615837097,21352,0.0,0.0
2024-06-11 00:00:00+00:00,0.4101159870624542,0.41473498940467834,0.38263699412345886,0.39117199182510376,7699,0.0,0.0
2024-06-12 00:00:00+00:00,0.391184002161026,0.4121739864349365,0.39112600684165955,0.40257298946380615,8911,0.0,0.0
2024-06-13 00:00:00+00:00,0.40271198749542236,0.4834739863872528,0.3913489878177643,0.39383700489997864,15882,0.0,0.0
2024-06-14 00:00:00+00:00,0.3938409984111786,0.3980570137500763,0.38079899549484253,0.389490008354187,13469,0.0,0.0
2024-06-15 00:00:00+00:00,0.3894970118999481,0.3984380066394806,0.38247600197792053,0.3904699981212616,9195,0.0,0.0
2024-06-16 00:00:00+00:00,0.39050599932670593,0.3980869948863983,0.38549599051475525,0.39312800765037537,11654,0.0,0.0
2024-06-17 00:00:00+00:00,0.39312300086021423,0.43732398748397827,0.3810720145702362,0.3924500048160553,9006,0.0,0.0
2024-06-18 00:00:00+00:00,0.39239299297332764,0.3927139937877655,0.3776189982891083,0.38402900099754333,16315,0.0,0.0
2024-06-19 00:00:00+00:00,0.38439100980758667,0.39015498757362366,0.376679003238678,0.38323500752449036,16657,0.0,0.0
2024-06-20 00:00:00+00:00,0.38323500752449036,0.3865950107574463,0.3764309883117676,0.3773840069770813,12087,0.0,0.0
2024-06-21 00:00:00+00:00,0.3772740066051483,0.3818050026893616,0.3671639859676361,0.38143399357795715,2918,0.0,0.0
2024-06-22 00:00:00+00:00,0.3813979923725128,0.4046350121498108,0.3813070058822632,0.3854439854621887,47,0.0,0.0
2024-06-23 00:00:00+00:00,0.38543999195098877,0.3994840085506439,0.37251099944114685,0.37281501293182373,9670,0.0,0.0
2024-06-24 00:00:00+00:00,0.3736889958381653,0.43711501359939575,0.3479749858379364,0.3556019961833954,11276,0.0,0.0
2024-06-25 00:00:00+00:00,0.35558798909187317,0.3745029866695404,0.3553450107574463,0.36472100019454956,6008,0.0,0.0
2024-06-26 00:00:00+00:00,0.3647199869155884,0.3706069886684418,0.3560130000114441,0.35878801345825195,11850,0.0,0.0
2024-06-27 00:00:00+00:00,0.3587700128555298,0.37081798911094666,0.355987012386322,0.36349600553512573,13799,0.0,0.0
2024-06-28 00:00:00+00:00,0.3634999990463257,0.39454299211502075,0.34668099880218506,0.3558430075645447,11274,0.0,0.0
2024-06-29 00:00:00+00:00,0.3558340072631836,0.36052998900413513,0.35269400477409363,0.35922300815582275,9474,0.0,0.0
2024-06-30 00:00:00+00:00,0.35920199751853943,0.3711560070514679,0.3467499911785126,0.36994698643684387,5622,0.0,0.0
2024-07-01 00:00:00+00:00,0.36991599202156067,0.37738800048828125,0.36559000611305237,0.3708280026912689,6884,0.0,0.0
2024-07-02 00:00:00+00:00,0.3708139955997467,0.37279000878334045,0.36424899101257324,0.366007000207901,10104,0.0,0.0
2024-07-03 00:00:00+00:00,0.36605098843574524,0.36973801255226135,0.3505159914493561,0.35365399718284607,15928,0.0,0.0
2024-07-04 00:00:00+00:00,0.35388699173927307,0.3695499897003174,0.33514198660850525,0.3372589945793152,16218,0.0,0.0
2024-07-05 00:00:00+00:00,0.33629998564720154,0.3387939929962158,0.3167800009250641,0.334416002035141,10670,0.0,0.0
2024-07-06 00:00:00+00:00,0.33429598808288574,0.3451150059700012,0.3306480050086975,0.34385401010513306,12662,0.0,0.0
2024-07-07 00:00:00+00:00,0.343843013048172,0.3444330096244812,0.3290430009365082,0.3299430012702942,14445,0.0,0.0
2024-07-08 00:00:00+00:00,0.3293420076370239,0.34158799052238464,0.31917500495910645,0.3346169888973236,15055,0.0,0.0
2024-07-09 00:00:00+00:00,0.3345620036125183,0.3438799977302551,0.316211998462677,0.3420949876308441,9606,0.0,0.0
2024-07-10 00:00:00+00:00,0.34228599071502686,0.3620480000972748,0.31612399220466614,0.3406490087509155,11474,0.0,0.0
2024-07-11 00:00:00+00:00,0.34216898679733276,0.3498679995536804,0.3371939957141876,0.3383080065250397,20457,0.0,0.0
2024-07-12 00:00:00+00:00,0.33832699060440063,0.3462049961090088,0.3332439959049225,0.3416619896888733,16764,0.0,0.0
2024-07-13 00:00:00+00:00,0.34160301089286804,0.35269901156425476,0.3408010005950928,0.3493790030479431,19128,0.0,0.0
