TIMESTAMP,SEA12432_OPEN_PRICE_USD,SEA12432_HIGH_PRICE_USD,SEA12432_LOW_PRICE_USD,SEA12432_CLOSE_PRICE_USD,SEA12432_VOLUME_USD,SEA12432_DIVIDENDS_USD,SEA12432_STOCK_SPLITS_USD
2023-02-19 00:00:00+00:00,0.005061000119894743,0.005092000123113394,0.004883999936282635,0.004925000015646219,43420,0.0,0.0
2023-02-20 00:00:00+00:00,0.004912999924272299,0.005071999970823526,0.004867000039666891,0.00494999997317791,45939,0.0,0.0
2023-02-21 00:00:00+00:00,0.004951000213623047,0.005098000168800354,0.0049299998208880424,0.004976999945938587,47593,0.0,0.0
2023-02-22 00:00:00+00:00,0.004976999945938587,0.005007999949157238,0.0048409998416900635,0.005007999949157238,44468,0.0,0.0
2023-02-23 00:00:00+00:00,0.005005999933928251,0.005055000074207783,0.004902000073343515,0.0049390001222491264,42751,0.0,0.0
2023-02-24 00:00:00+00:00,0.0049390001222491264,0.004989000037312508,0.004734999965876341,0.004772000014781952,42661,0.0,0.0
2023-02-25 00:00:00+00:00,0.004772000014781952,0.0047900001518428326,0.0046640001237392426,0.004734000191092491,41967,0.0,0.0
2023-02-26 00:00:00+00:00,0.0047240001149475574,0.004786999896168709,0.00468500005081296,0.004774000030010939,44310,0.0,0.0
2023-02-27 00:00:00+00:00,0.0047530001029372215,0.004800000227987766,0.004513999912887812,0.004559999797493219,49549,0.0,0.0
2023-02-28 00:00:00+00:00,0.0045739999040961266,0.007691000122576952,0.00447099981829524,0.005791999865323305,731091,0.0,0.0
2023-03-01 00:00:00+00:00,0.005781999789178371,0.005781999789178371,0.005458000116050243,0.005472999997437,56717,0.0,0.0
2023-03-02 00:00:00+00:00,0.0054720002226531506,0.005508000031113625,0.005018999800086021,0.005032000131905079,53356,0.0,0.0
2023-03-03 00:00:00+00:00,0.005038000177592039,0.005073999986052513,0.004796000197529793,0.0048699998296797276,42176,0.0,0.0
2023-03-04 00:00:00+00:00,0.0048699998296797276,0.0048790001310408115,0.004767000209540129,0.004819999914616346,41825,0.0,0.0
2023-03-05 00:00:00+00:00,0.004803000018000603,0.004985999781638384,0.0047969999723136425,0.004871999844908714,53279,0.0,0.0
2023-03-06 00:00:00+00:00,0.0048500001430511475,0.004887999966740608,0.004776999820023775,0.004852999933063984,41684,0.0,0.0
2023-03-07 00:00:00+00:00,0.004875000100582838,0.004925000015646219,0.004800000227987766,0.004861999768763781,42442,0.0,0.0
2023-03-08 00:00:00+00:00,0.004861999768763781,0.004898000042885542,0.004738000221550465,0.004784999880939722,42598,0.0,0.0
2023-03-09 00:00:00+00:00,0.004782000090926886,0.00483699981123209,0.004503000061959028,0.00455200020223856,36263,0.0,0.0
2023-03-10 00:00:00+00:00,0.004556000232696533,0.0046640001237392426,0.004358999896794558,0.0046350001357495785,63953,0.0,0.0
2023-03-11 00:00:00+00:00,0.0046270000748336315,0.0047160000540316105,0.004478999879211187,0.004526000004261732,44728,0.0,0.0
2023-03-12 00:00:00+00:00,0.004526999779045582,0.004621999803930521,0.0042329998686909676,0.004459999967366457,58967,0.0,0.0
2023-03-13 00:00:00+00:00,0.004459999967366457,0.004954000003635883,0.004418000113219023,0.004854999948292971,47825,0.0,0.0
2023-03-14 00:00:00+00:00,0.004854999948292971,0.004978000186383724,0.0047530001029372215,0.004809000063687563,44834,0.0,0.0
2023-03-15 00:00:00+00:00,0.0048050000332295895,0.004891999997198582,0.004645000211894512,0.004757999908179045,43494,0.0,0.0
2023-03-16 00:00:00+00:00,0.004757000133395195,0.0049959998577833176,0.004695000126957893,0.0049299998208880424,45110,0.0,0.0
2023-03-17 00:00:00+00:00,0.004951999988406897,0.005131999962031841,0.004892999771982431,0.005107999779284,43062,0.0,0.0
2023-03-18 00:00:00+00:00,0.005111000034958124,0.005222999956458807,0.004931999836117029,0.0049669998697936535,43835,0.0,0.0
2023-03-19 00:00:00+00:00,0.0049669998697936535,0.005055000074207783,0.004894999787211418,0.004966000095009804,42856,0.0,0.0
2023-03-20 00:00:00+00:00,0.004945999942719936,0.005018999800086021,0.004856000188738108,0.004877000115811825,42041,0.0,0.0
2023-03-21 00:00:00+00:00,0.004875000100582838,0.004935999866575003,0.004780999850481749,0.004844000097364187,43033,0.0,0.0
2023-03-22 00:00:00+00:00,0.00484299985691905,0.004912999924272299,0.0045980000868439674,0.004687999840825796,41156,0.0,0.0
2023-03-23 00:00:00+00:00,0.004666999913752079,0.004782999865710735,0.004621999803930521,0.004755999892950058,43500,0.0,0.0
2023-03-24 00:00:00+00:00,0.004757000133395195,0.004786999896168709,0.004586999770253897,0.0046430001966655254,41886,0.0,0.0
2023-03-25 00:00:00+00:00,0.004662000108510256,0.00469799991697073,0.004606000147759914,0.004658000078052282,41387,0.0,0.0
2023-03-26 00:00:00+00:00,0.004658000078052282,0.004714000038802624,0.004614999983459711,0.00469100009649992,43258,0.0,0.0
2023-03-27 00:00:00+00:00,0.004689999856054783,0.0047149998135864735,0.004381000064313412,0.004441999830305576,41366,0.0,0.0
2023-03-28 00:00:00+00:00,0.004461000207811594,0.0045380000956356525,0.004389000125229359,0.004503000061959028,41906,0.0,0.0
2023-03-29 00:00:00+00:00,0.004484000150114298,0.004550999961793423,0.00443299999460578,0.004437999799847603,42827,0.0,0.0
2023-03-30 00:00:00+00:00,0.00445799995213747,0.004557999782264233,0.004395999945700169,0.0045529999770224094,46193,0.0,0.0
2023-03-31 00:00:00+00:00,0.0045529999770224094,0.004575000144541264,0.004474999848753214,0.004546999931335449,41899,0.0,0.0
2023-04-01 00:00:00+00:00,0.004526999779045582,0.0045779999345541,0.004480999894440174,0.004511000122874975,42093,0.0,0.0
2023-04-02 00:00:00+00:00,0.004519999958574772,0.0045529999770224094,0.004449000116437674,0.004495999775826931,42618,0.0,0.0
2023-04-03 00:00:00+00:00,0.004476999863982201,0.004499000031501055,0.004232000093907118,0.004373000003397465,43804,0.0,0.0
2023-04-04 00:00:00+00:00,0.004373000003397465,0.004433999769389629,0.004368999972939491,0.004416000097990036,41832,0.0,0.0
2023-04-05 00:00:00+00:00,0.0044200001284480095,0.004490999970585108,0.004410000052303076,0.00443999981507659,42255,0.0,0.0
2023-04-06 00:00:00+00:00,0.004435000009834766,0.004453000146895647,0.004399000201374292,0.004430999979376793,41767,0.0,0.0
2023-04-07 00:00:00+00:00,0.0044280001893639565,0.00443900004029274,0.0043750000186264515,0.004381000064313412,41782,0.0,0.0
2023-04-08 00:00:00+00:00,0.004377000033855438,0.004430000204592943,0.0043669999577105045,0.004387999884784222,42656,0.0,0.0
2023-04-09 00:00:00+00:00,0.004387000110000372,0.0044109998270869255,0.004348000045865774,0.004381999839097261,43401,0.0,0.0
2023-04-10 00:00:00+00:00,0.004379000049084425,0.004497000016272068,0.0043739997781813145,0.004497000016272068,42966,0.0,0.0
2023-04-11 00:00:00+00:00,0.004497000016272068,0.004701000172644854,0.004488000180572271,0.004586999770253897,43859,0.0,0.0
2023-04-12 00:00:00+00:00,0.004588000010699034,0.004592000041157007,0.004486000165343285,0.004503000061959028,41696,0.0,0.0
2023-04-13 00:00:00+00:00,0.004519000183790922,0.00455900002270937,0.0044929999858140945,0.004548000171780586,42561,0.0,0.0
2023-04-14 00:00:00+00:00,0.004548000171780586,0.0046720001846551895,0.004511999897658825,0.004585000220686197,42915,0.0,0.0
2023-04-15 00:00:00+00:00,0.00458399998024106,0.004652999807149172,0.004563000053167343,0.0046190000139176846,43337,0.0,0.0
2023-04-16 00:00:00+00:00,0.004619999788701534,0.004821000155061483,0.004581000190228224,0.004790999926626682,42475,0.0,0.0
2023-04-17 00:00:00+00:00,0.0047900001518428326,0.004794000182300806,0.004629999864846468,0.0046709999442100525,42451,0.0,0.0
2023-04-18 00:00:00+00:00,0.0046720001846551895,0.004747999832034111,0.004639000166207552,0.004695000126957893,32296,0.0,0.0
2023-04-19 00:00:00+00:00,0.004695999901741743,0.00469799991697073,0.004308999981731176,0.004333000164479017,43560,0.0,0.0
2023-04-20 00:00:00+00:00,0.004333000164479017,0.004424999933689833,0.004240000154823065,0.004269000142812729,45903,0.0,0.0
2023-04-21 00:00:00+00:00,0.004269999917596579,0.0044479998759925365,0.004236999899148941,0.00432599987834692,41714,0.0,0.0
2023-04-22 00:00:00+00:00,0.00432599987834692,0.004463000223040581,0.004290000069886446,0.0044450000859797,44008,0.0,0.0
2023-04-23 00:00:00+00:00,0.0044450000859797,0.00445799995213747,0.004401999991387129,0.00443999981507659,41697,0.0,0.0
2023-04-24 00:00:00+00:00,0.00443999981507659,0.004482000134885311,0.004404999781399965,0.00443200021982193,42145,0.0,0.0
2023-04-25 00:00:00+00:00,0.004430999979376793,0.004441999830305576,0.004255999810993671,0.004372000228613615,44863,0.0,0.0
2023-04-26 00:00:00+00:00,0.004373000003397465,0.004437999799847603,0.004189999774098396,0.004261999856680632,41423,0.0,0.0
2023-04-27 00:00:00+00:00,0.004261999856680632,0.004333000164479017,0.004234999883919954,0.004261000081896782,41271,0.0,0.0
2023-04-28 00:00:00+00:00,0.004259999841451645,0.004261000081896782,0.004098000004887581,0.004189999774098396,42694,0.0,0.0
2023-04-29 00:00:00+00:00,0.004188999999314547,0.0041959998197853565,0.004160999786108732,0.004166000057011843,38195,0.0,0.0
2023-04-30 00:00:00+00:00,0.004166000057011843,0.004360999912023544,0.004145000129938126,0.004354000091552734,43636,0.0,0.0
2023-05-01 00:00:00+00:00,0.004352000076323748,0.004389000125229359,0.004265000112354755,0.004292000085115433,42452,0.0,0.0
2023-05-02 00:00:00+00:00,0.0042929998598992825,0.0042929998598992825,0.0037579999770969152,0.0037579999770969152,66718,0.0,0.0
2023-05-03 00:00:00+00:00,0.0037579999770969152,0.003790999995544553,0.0036750000435858965,0.003728999989107251,43468,0.0,0.0
2023-05-04 00:00:00+00:00,0.0037299999967217445,0.003745000110939145,0.0036959999706596136,0.0036989999935030937,42306,0.0,0.0
2023-05-05 00:00:00+00:00,0.003700000001117587,0.0037509999237954617,0.003696999978274107,0.003720999928191304,41862,0.0,0.0
2023-05-06 00:00:00+00:00,0.003720999928191304,0.0037360000424087048,0.0036440000403672457,0.0036669999826699495,42795,0.0,0.0
2023-05-07 00:00:00+00:00,0.003665999975055456,0.0037010000087320805,0.003656999906525016,0.003656999906525016,41221,0.0,0.0
2023-05-08 00:00:00+00:00,0.003656999906525016,0.0036689999978989363,0.003531999886035919,0.0035540000535547733,41589,0.0,0.0
2023-05-09 00:00:00+00:00,0.0035540000535547733,0.003573999973013997,0.0035059999208897352,0.003515999997034669,42537,0.0,0.0
2023-05-10 00:00:00+00:00,0.003515999997034669,0.003573999973013997,0.003488000016659498,0.0035510000307112932,42480,0.0,0.0
2023-05-11 00:00:00+00:00,0.0035510000307112932,0.0035520000383257866,0.0030900000128895044,0.003120000008493662,56710,0.0,0.0
2023-05-12 00:00:00+00:00,0.0031210000161081553,0.003157000057399273,0.003082999959588051,0.003154000034555793,42858,0.0,0.0
2023-05-13 00:00:00+00:00,0.0031530000269412994,0.00317499996162951,0.0031059999018907547,0.0031210000161081553,1904,0.0,0.0
2023-05-14 00:00:00+00:00,0.0031210000161081553,0.003152000019326806,0.003108999924734235,0.0031250000465661287,133,0.0,0.0
2023-05-15 00:00:00+00:00,0.0031250000465661287,0.0031590000726282597,0.0030869999900460243,0.003131000092253089,877,0.0,0.0
2023-05-16 00:00:00+00:00,0.0031320000998675823,0.0031349998898804188,0.003083999967202544,0.003097000066190958,505,0.0,0.0
2023-05-17 00:00:00+00:00,0.003097000066190958,0.0031220000237226486,0.0030590000096708536,0.0031210000161081553,141,0.0,0.0
2023-05-18 00:00:00+00:00,0.0031210000161081553,0.0031349998898804188,0.00305499997921288,0.0030819999519735575,2768,0.0,0.0
2023-05-19 00:00:00+00:00,0.003082999959588051,0.003082999959588051,0.0030320000369101763,0.0030400000978261232,1329,0.0,0.0
2023-05-20 00:00:00+00:00,0.0030410001054406166,0.0030869999900460243,0.0030380000825971365,0.003074999898672104,967,0.0,0.0
2023-05-21 00:00:00+00:00,0.003074999898672104,0.003083999967202544,0.003020999953150749,0.003020999953150749,352,0.0,0.0
2023-05-22 00:00:00+00:00,0.003020999953150749,0.0030700000934302807,0.0030060000717639923,0.0030519999563694,367,0.0,0.0
2023-05-23 00:00:00+00:00,0.0030509999487549067,0.0031139999628067017,0.0030509999487549067,0.003103999886661768,472,0.0,0.0
2023-05-24 00:00:00+00:00,0.003103999886661768,0.003103999886661768,0.003025999991223216,0.0030449999030679464,427,0.0,0.0
2023-05-25 00:00:00+00:00,0.0030449999030679464,0.00304599991068244,0.0030090000946074724,0.0030189999379217625,421,0.0,0.0
2023-05-26 00:00:00+00:00,0.0030189999379217625,0.00304899993352592,0.0029899999499320984,0.0030350000597536564,152,0.0,0.0
2023-05-27 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.0030040000565350056,0.0030330000445246696,209,0.0,0.0
2023-05-28 00:00:00+00:00,0.0030330000445246696,0.0030900000128895044,0.0030189999379217625,0.003089000005275011,306,0.0,0.0
2023-05-29 00:00:00+00:00,0.003089000005275011,0.0031419999431818724,0.003082999959588051,0.0031079999171197414,2724,0.0,0.0
2023-05-30 00:00:00+00:00,0.003106999909505248,0.003111999947577715,0.0030539999715983868,0.0030580000020563602,1124,0.0,0.0
2023-05-31 00:00:00+00:00,0.0030580000020563602,0.0030590000096708536,0.0029980000108480453,0.0030129998922348022,180,0.0,0.0
2023-06-01 00:00:00+00:00,0.003011999884620309,0.0030189999379217625,0.002976000076159835,0.002985999919474125,1090,0.0,0.0
2023-06-02 00:00:00+00:00,0.002985999919474125,0.0036059999838471413,0.002974000060930848,0.0032569998875260353,70918,0.0,0.0
2023-06-03 00:00:00+00:00,0.0032579998951405287,0.0033229999244213104,0.0032430000137537718,0.00330700003542006,2675,0.0,0.0
2023-06-04 00:00:00+00:00,0.00330700003542006,0.0036810000892728567,0.003166999900713563,0.003536999924108386,76348,0.0,0.0
2023-06-05 00:00:00+00:00,0.003536999924108386,0.0041149999015033245,0.002920999890193343,0.002920999890193343,90389,0.0,0.0
2023-06-06 00:00:00+00:00,0.002920999890193343,0.0030219999607652426,0.002894999925047159,0.0029780000913888216,468,0.0,0.0
2023-06-07 00:00:00+00:00,0.0029770000837743282,0.0029780000913888216,0.0026340000331401825,0.0026710000820457935,3902,0.0,0.0
2023-06-08 00:00:00+00:00,0.0026710000820457935,0.0027489999774843454,0.0026539999525994062,0.002701000077649951,2,0.0,0.0
2023-06-09 00:00:00+00:00,0.0027020000852644444,0.0027230000123381615,0.0026420000940561295,0.0026630000211298466,1244,0.0,0.0
2023-06-10 00:00:00+00:00,0.0026630000211298466,0.0026630000211298466,0.0023640000727027655,0.0024210000410676003,1409,0.0,0.0
2023-06-11 00:00:00+00:00,0.002420000033453107,0.002420000033453107,0.0023670000955462456,0.002377999946475029,1326,0.0,0.0
2023-06-12 00:00:00+00:00,0.0023759999312460423,0.0024160000029951334,0.002225999953225255,0.0023399998899549246,497,0.0,0.0
2023-06-13 00:00:00+00:00,0.002339000115171075,0.0024880000855773687,0.0023219999857246876,0.002469999948516488,6,0.0,0.0
2023-06-14 00:00:00+00:00,0.002469999948516488,0.002546000061556697,0.0023449999280273914,0.0023849999997764826,648,0.0,0.0
2023-06-15 00:00:00+00:00,0.0023849999997764826,0.0024109999649226665,0.0022990000434219837,0.0023560000117868185,587,0.0,0.0
2023-06-16 00:00:00+00:00,0.0023560000117868185,0.0024109999649226665,0.002305000089108944,0.0023690001107752323,377,0.0,0.0
2023-06-17 00:00:00+00:00,0.0023690001107752323,0.0024679999332875013,0.002355000004172325,0.0024220000486820936,45,0.0,0.0
2023-06-18 00:00:00+00:00,0.0024220000486820936,0.0024580000899732113,0.002403999911621213,0.00241499999538064,45,0.0,0.0
2023-06-19 00:00:00+00:00,0.00241499999538064,0.00241800001822412,0.0023580000270158052,0.0023980000987648964,143,0.0,0.0
2023-06-20 00:00:00+00:00,0.0023990001063793898,0.0024449999909847975,0.002355000004172325,0.0024429999757558107,245,0.0,0.0
2023-06-21 00:00:00+00:00,0.0024429999757558107,0.0025029999669641256,0.0024220000486820936,0.002455000067129731,110,0.0,0.0
2023-06-22 00:00:00+00:00,0.002454000059515238,0.002529999939724803,0.0023640000727027655,0.002372999908402562,61,0.0,0.0
2023-06-23 00:00:00+00:00,0.0023739999160170555,0.002454000059515238,0.0023670000955462456,0.002403999911621213,112,0.0,0.0
2023-06-24 00:00:00+00:00,0.002403999911621213,0.002454000059515238,0.0022849999368190765,0.0023350000847131014,308,0.0,0.0
2023-06-25 00:00:00+00:00,0.0023350000847131014,0.0023870000150054693,0.002326000016182661,0.0023580000270158052,23,0.0,0.0
2023-06-26 00:00:00+00:00,0.0023580000270158052,0.0023610000498592854,0.0022899999748915434,0.002308000111952424,593,0.0,0.0
2023-06-27 00:00:00+00:00,0.002308000111952424,0.002351999981328845,0.002297000028192997,0.0023129999171942472,273,0.0,0.0
2023-06-28 00:00:00+00:00,0.0023129999171942472,0.0023129999171942472,0.002177000045776367,0.0022120000794529915,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.002213000087067485,0.002268000040203333,0.002213000087067485,0.0022440000902861357,241,0.0,0.0
2023-06-30 00:00:00+00:00,0.0022440000902861357,0.002319999970495701,0.0022360000293701887,0.002311999909579754,70,0.0,0.0
2023-07-01 00:00:00+00:00,0.002311999909579754,0.002400000113993883,0.0023109999019652605,0.0023900000378489494,246,0.0,0.0
2023-07-02 00:00:00+00:00,0.0023880000226199627,0.002397000091150403,0.0023479999508708715,0.002386000007390976,376,0.0,0.0
2023-07-03 00:00:00+00:00,0.0023870000150054693,0.002454000059515238,0.002383999992161989,0.002403999911621213,1221,0.0,0.0
2023-07-04 00:00:00+00:00,0.0024029999040067196,0.0024160000029951334,0.002374999923631549,0.002391000045463443,1118,0.0,0.0
2023-07-05 00:00:00+00:00,0.002391000045463443,0.002403999911621213,0.002337000099942088,0.002357000019401312,16,0.0,0.0
2023-07-06 00:00:00+00:00,0.002357000019401312,0.0024059999268501997,0.002283999929204583,0.0022879999596625566,202,0.0,0.0
2023-07-07 00:00:00+00:00,0.00228899996727705,0.0023070001043379307,0.0022670000325888395,0.0022990000434219837,704,0.0,0.0
2023-07-08 00:00:00+00:00,0.0022990000434219837,0.002317999955266714,0.0022909999825060368,0.002305000089108944,19,0.0,0.0
2023-07-09 00:00:00+00:00,0.002305000089108944,0.0023129999171942472,0.0022789998911321163,0.0022849999368190765,106,0.0,0.0
2023-07-10 00:00:00+00:00,0.0022849999368190765,0.0023799999617040157,0.002263000002130866,0.0023640000727027655,1023,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023640000727027655,0.0023950000759214163,0.0023539999965578318,0.0023880000226199627,23,0.0,0.0
2023-07-12 00:00:00+00:00,0.0023870000150054693,0.0024059999268501997,0.002337000099942088,0.0023479999508708715,82,0.0,0.0
2023-07-13 00:00:00+00:00,0.002346999943256378,0.0025190000887960196,0.0023380001075565815,0.0025190000887960196,1500,0.0,0.0
2023-07-14 00:00:00+00:00,0.002518000081181526,0.0025679999962449074,0.002397000091150403,0.0024349999148398638,34,0.0,0.0
2023-07-15 00:00:00+00:00,0.0024349999148398638,0.002478000009432435,0.0024309998843818903,0.0024759999942034483,778,0.0,0.0
2023-07-16 00:00:00+00:00,0.0024770000018179417,0.0024840000551193953,0.0023789999540895224,0.0023789999540895224,686,0.0,0.0
2023-07-17 00:00:00+00:00,0.0023799999617040157,0.0023990001063793898,0.0023580000270158052,0.0023960000835359097,21,0.0,0.0
2023-07-18 00:00:00+00:00,0.0023960000835359097,0.0024170000106096268,0.0023350000847131014,0.002355000004172325,16,0.0,0.0
2023-07-19 00:00:00+00:00,0.002355000004172325,0.002391000045463443,0.0023529999889433384,0.002365000080317259,23,0.0,0.0
2023-07-20 00:00:00+00:00,0.0023640000727027655,0.002400999888777733,0.0023610000498592854,0.0023819999769330025,94,0.0,0.0
2023-07-21 00:00:00+00:00,0.0023819999769330025,0.0024019998963922262,0.002377999946475029,0.0023900000378489494,54,0.0,0.0
2023-07-22 00:00:00+00:00,0.002389000030234456,0.0023990001063793898,0.002355000004172325,0.0023610000498592854,86,0.0,0.0
2023-07-23 00:00:00+00:00,0.0023610000498592854,0.0023759999312460423,0.0023560000117868185,0.002363000065088272,375,0.0,0.0
2023-07-24 00:00:00+00:00,0.0023620000574737787,0.0023670000955462456,0.0023010000586509705,0.0023300000466406345,77,0.0,0.0
2023-07-25 00:00:00+00:00,0.0023300000466406345,0.0023350000847131014,0.002308000111952424,0.002314999932423234,139,0.0,0.0
2023-07-26 00:00:00+00:00,0.002314999932423234,0.0023399998899549246,0.002303000073879957,0.002326000016182661,40,0.0,0.0
2023-07-27 00:00:00+00:00,0.002326000016182661,0.0023690001107752323,0.0023240000009536743,0.0023449999280273914,134,0.0,0.0
2023-07-28 00:00:00+00:00,0.002345999935641885,0.002366000087931752,0.0023399998899549246,0.002360000042244792,83,0.0,0.0
2023-07-29 00:00:00+00:00,0.002360000042244792,0.0023670000955462456,0.0023539999965578318,0.002366000087931752,15,0.0,0.0
2023-07-30 00:00:00+00:00,0.002366000087931752,0.0023759999312460423,0.0023479999508708715,0.002365000080317259,9,0.0,0.0
2023-07-31 00:00:00+00:00,0.002365000080317259,0.002382999984547496,0.002348999958485365,0.0023529999889433384,172,0.0,0.0
2023-08-01 00:00:00+00:00,0.0023509999737143517,0.0024220000486820936,0.0023250000085681677,0.0024220000486820936,230,0.0,0.0
2023-08-02 00:00:00+00:00,0.0024220000486820936,0.0024319998919963837,0.0023060000967234373,0.002339000115171075,453,0.0,0.0
2023-08-03 00:00:00+00:00,0.002339000115171075,0.002348999958485365,0.0023189999628812075,0.0023449999280273914,10,0.0,0.0
2023-08-04 00:00:00+00:00,0.002343999920412898,0.002372999908402562,0.0023419999051839113,0.0023610000498592854,418,0.0,0.0
2023-08-05 00:00:00+00:00,0.002360000042244792,0.0023739999160170555,0.0023479999508708715,0.002372999908402562,115,0.0,0.0
2023-08-06 00:00:00+00:00,0.002372999908402562,0.0023950000759214163,0.002360000042244792,0.0023610000498592854,525,0.0,0.0
2023-08-07 00:00:00+00:00,0.0023610000498592854,0.002374999923631549,0.0023300000466406345,0.0023509999737143517,5,0.0,0.0
2023-08-08 00:00:00+00:00,0.0023509999737143517,0.0024109999649226665,0.002346999943256378,0.0023880000226199627,209,0.0,0.0
2023-08-09 00:00:00+00:00,0.0023880000226199627,0.002389000030234456,0.002351999981328845,0.0023620000574737787,364,0.0,0.0
2023-08-10 00:00:00+00:00,0.0023620000574737787,0.0023620000574737787,0.0023250000085681677,0.0023320000618696213,160,0.0,0.0
2023-08-11 00:00:00+00:00,0.0023320000618696213,0.002339000115171075,0.002191999927163124,0.0021989999804645777,5031,0.0,0.0
2023-08-12 00:00:00+00:00,0.0021989999804645777,0.0022219999227672815,0.002196999965235591,0.0022150001022964716,15,0.0,0.0
2023-08-13 00:00:00+00:00,0.0022140000946819782,0.0022249999456107616,0.0022100000642240047,0.0022120000794529915,48,0.0,0.0
2023-08-14 00:00:00+00:00,0.0022120000794529915,0.002220999915152788,0.0022090000566095114,0.0022140000946819782,50,0.0,0.0
2023-08-15 00:00:00+00:00,0.0022140000946819782,0.0022169998846948147,0.0021780000533908606,0.002188999904319644,448,0.0,0.0
2023-08-16 00:00:00+00:00,0.002188999904319644,0.002191999927163124,0.0021180000621825457,0.002125999890267849,549,0.0,0.0
2023-08-17 00:00:00+00:00,0.002125999890267849,0.0021269998978823423,0.0019379999721422791,0.001973999897018075,1110,0.0,0.0
2023-08-18 00:00:00+00:00,0.0019749999046325684,0.001990000018849969,0.0019330000504851341,0.0019519999623298645,79,0.0,0.0
2023-08-19 00:00:00+00:00,0.0019529999699443579,0.0019779999274760485,0.0019369999645277858,0.0019580000080168247,56,0.0,0.0
2023-08-20 00:00:00+00:00,0.001959000015631318,0.001967000076547265,0.0019470000406727195,0.0019549999851733446,6,0.0,0.0
2023-08-21 00:00:00+00:00,0.0019549999851733446,0.0019580000080168247,0.0018710000440478325,0.0019030000548809767,120,0.0,0.0
2023-08-22 00:00:00+00:00,0.0019000000320374966,0.001917000045068562,0.0018420000560581684,0.0019039999460801482,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019049999536946416,0.001973999897018075,0.0019049999536946416,0.001955999992787838,8,0.0,0.0
2023-08-24 00:00:00+00:00,0.001955999992787838,0.0019920000340789557,0.0019499999471008778,0.0019759999122470617,9,0.0,0.0
2023-08-25 00:00:00+00:00,0.0019759999122470617,0.001981999957934022,0.0019379999721422791,0.0019749999046325684,175,0.0,0.0
2023-08-26 00:00:00+00:00,0.0019749999046325684,0.001978999935090542,0.0019570000004023314,0.0019580000080168247,189,0.0,0.0
2023-08-27 00:00:00+00:00,0.0019580000080168247,0.001990000018849969,0.001955999992787838,0.0019779999274760485,97,0.0,0.0
2023-08-28 00:00:00+00:00,0.0019779999274760485,0.0019859999883919954,0.0019539999775588512,0.0019829999655485153,146,0.0,0.0
2023-08-29 00:00:00+00:00,0.0019829999655485153,0.002119000069797039,0.001970000099390745,0.002059000078588724,54,0.0,0.0
2023-08-30 00:00:00+00:00,0.002059000078588724,0.0020620001014322042,0.0020149999763816595,0.0020310000982135534,9,0.0,0.0
2023-08-31 00:00:00+00:00,0.0020310000982135534,0.002047999994829297,0.0019549999851733446,0.0019660000689327717,1,0.0,0.0
2023-09-01 00:00:00+00:00,0.0019660000689327717,0.001976999919861555,0.0019209999591112137,0.0019389999797567725,22,0.0,0.0
2023-09-02 00:00:00+00:00,0.0019389999797567725,0.0019570000004023314,0.0019359999569132924,0.0019460000330582261,28,0.0,0.0
2023-09-03 00:00:00+00:00,0.0019460000330582261,0.003008000086992979,0.0019389999797567725,0.0019650000613182783,64115,0.0,0.0
2023-09-04 00:00:00+00:00,0.0019650000613182783,0.0035979999229311943,0.0019630000460892916,0.0020959998946636915,158640,0.0,0.0
2023-09-05 00:00:00+00:00,0.0020959998946636915,0.0020959998946636915,0.002073999959975481,0.0020779999904334545,319,0.0,0.0
2023-09-06 00:00:00+00:00,0.0020779999904334545,0.0020920000970363617,0.00203699991106987,0.0020649998914450407,1041,0.0,0.0
2023-09-07 00:00:00+00:00,0.0020649998914450407,0.002082000020891428,0.0020439999643713236,0.0020759999752044678,238,0.0,0.0
2023-09-08 00:00:00+00:00,0.0020749999675899744,0.0020759999752044678,0.0019480000482872128,0.001955999992787838,6085,0.0,0.0
2023-09-09 00:00:00+00:00,0.001955999992787838,0.001962000038474798,0.0019499999471008778,0.0019529999699443579,532,0.0,0.0
2023-09-10 00:00:00+00:00,0.0019529999699443579,0.0019529999699443579,0.0019280000124126673,0.0019359999569132924,59,0.0,0.0
2023-09-11 00:00:00+00:00,0.0019359999569132924,0.0019379999721422791,0.001854000031016767,0.0018690000288188457,274,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018690000288188457,0.0019399999873712659,0.0018619999755173922,0.0019109999993816018,63,0.0,0.0
2023-09-13 00:00:00+00:00,0.0019099999917671084,0.0019470000406727195,0.0019000000320374966,0.001930000027641654,1888,0.0,0.0
2023-09-14 00:00:00+00:00,0.001930000027641654,0.0019729998894035816,0.0019290000200271606,0.0019460000330582261,1733,0.0,0.0
2023-09-15 00:00:00+00:00,0.0019460000330582261,0.0019519999623298645,0.001749000046402216,0.0017689999658614397,12822,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017679999582469463,0.0017810000572353601,0.001766999950632453,0.00177800003439188,113,0.0,0.0
2023-09-17 00:00:00+00:00,0.00177800003439188,0.0017900000093504786,0.001766999950632453,0.0017869999865069985,108,0.0,0.0
