TIMESTAMP,PRNT_OPEN_PRICE_USD,PRNT_HIGH_PRICE_USD,PRNT_LOW_PRICE_USD,PRNT_CLOSE_PRICE_USD,PRNT_VOLUME_USD,PRNT_DIVIDENDS_USD,PRNT_STOCK_SPLITS_USD
2023-03-26 00:00:00+00:00,0.7601140141487122,0.8376100063323975,0.7595660090446472,0.7883660197257996,736807,0.0,0.0
2023-03-27 00:00:00+00:00,0.788375973701477,0.78855299949646,0.755171000957489,0.7560139894485474,698451,0.0,0.0
2023-03-28 00:00:00+00:00,0.7560110092163086,0.7643659710884094,0.7498819828033447,0.7638149857521057,698962,0.0,0.0
2023-03-29 00:00:00+00:00,0.7637869715690613,0.8129119873046875,0.7637869715690613,0.8118039965629578,694742,0.0,0.0
2023-03-30 00:00:00+00:00,0.8118129968643188,0.8601539731025696,0.7926250100135803,0.8005959987640381,776772,0.0,0.0
2023-03-31 00:00:00+00:00,0.8006079792976379,0.8213520050048828,0.7889479994773865,0.8109409809112549,640602,0.0,0.0
2023-04-01 00:00:00+00:00,0.8109269738197327,0.8118680119514465,0.7961270213127136,0.8050050139427185,755928,0.0,0.0
2023-04-02 00:00:00+00:00,0.8046799898147583,0.8062049746513367,0.8020229935646057,0.8041999936103821,760409,0.0,0.0
2023-04-03 00:00:00+00:00,0.8041880130767822,0.8056610226631165,0.7979390025138855,0.7996180057525635,675905,0.0,0.0
2023-04-04 00:00:00+00:00,0.7996079921722412,0.8010939955711365,0.7891219854354858,0.7913159728050232,715051,0.0,0.0
2023-04-05 00:00:00+00:00,0.7913039922714233,0.7927460074424744,0.7862319946289062,0.7878900170326233,694184,0.0,0.0
2023-04-06 00:00:00+00:00,0.7879220247268677,0.7904279828071594,0.7848989963531494,0.7900000214576721,703825,0.0,0.0
2023-04-07 00:00:00+00:00,0.7899569869041443,0.8168860077857971,0.788569986820221,0.804548978805542,736212,0.0,0.0
2023-04-08 00:00:00+00:00,0.8045290112495422,0.8109490275382996,0.802649974822998,0.8062719702720642,768037,0.0,0.0
2023-04-09 00:00:00+00:00,0.8062959909439087,0.8072230219841003,0.8010969758033752,0.8039929866790771,736384,0.0,0.0
2023-04-10 00:00:00+00:00,0.8040099740028381,0.8050079941749573,0.7927060127258301,0.7991219758987427,741226,0.0,0.0
2023-04-11 00:00:00+00:00,0.7991629838943481,0.808830976486206,0.7985529899597168,0.8072850108146667,649388,0.0,0.0
2023-04-12 00:00:00+00:00,0.8073130249977112,0.84552401304245,0.8052440285682678,0.8144320249557495,750939,0.0,0.0
2023-04-13 00:00:00+00:00,0.8165119886398315,0.820019006729126,0.8127009868621826,0.8183389902114868,786383,0.0,0.0
2023-04-14 00:00:00+00:00,0.8183820247650146,0.82573401927948,0.8126749992370605,0.8176490068435669,662259,0.0,0.0
2023-04-15 00:00:00+00:00,0.817654013633728,0.8384140133857727,0.8160070180892944,0.8312000036239624,583984,0.0,0.0
2023-04-16 00:00:00+00:00,0.8311929702758789,1.1053359508514404,0.8305709958076477,0.9656810164451599,425998,0.0,0.0
2023-04-17 00:00:00+00:00,0.9656879901885986,0.97952800989151,0.965503990650177,0.9789130091667175,641680,0.0,0.0
2023-04-18 00:00:00+00:00,0.9788780212402344,0.9996479749679565,0.9730690121650696,0.9841510057449341,671492,0.0,0.0
2023-04-19 00:00:00+00:00,0.9841679930686951,0.9998080134391785,0.9597730040550232,0.9725769758224487,763226,0.0,0.0
2023-04-20 00:00:00+00:00,0.9725790023803711,0.9745709896087646,0.9697219729423523,0.9715650081634521,824804,0.0,0.0
2023-04-21 00:00:00+00:00,0.9715610146522522,0.9721199870109558,0.9515039920806885,0.9515039920806885,904054,0.0,0.0
2023-04-22 00:00:00+00:00,0.9515190124511719,0.9612780213356018,0.9307940006256104,0.9494680166244507,671356,0.0,0.0
2023-04-23 00:00:00+00:00,0.9494640231132507,0.9720500111579895,0.9490460157394409,0.9712780117988586,714747,0.0,0.0
2023-04-24 00:00:00+00:00,0.9713159799575806,0.9772499799728394,0.9651489853858948,0.9656919836997986,730909,0.0,0.0
2023-04-25 00:00:00+00:00,0.9656959772109985,0.9670259952545166,0.9565399885177612,0.9661459922790527,726745,0.0,0.0
2023-04-26 00:00:00+00:00,0.9661579728126526,0.9990670084953308,0.9510779976844788,0.9547979831695557,692983,0.0,0.0
2023-04-27 00:00:00+00:00,0.9547910094261169,0.9589409828186035,0.952875018119812,0.9565330147743225,699738,0.0,0.0
2023-04-28 00:00:00+00:00,0.9565389752388,0.9565389752388,0.951852023601532,0.9527090191841125,593918,0.0,0.0
2023-04-29 00:00:00+00:00,0.9527559876441956,0.9546300172805786,0.9430519938468933,0.943382978439331,639105,0.0,0.0
2023-04-30 00:00:00+00:00,0.9433640241622925,0.9458310008049011,0.9237440228462219,0.9251779913902283,818304,0.0,0.0
2023-05-01 00:00:00+00:00,0.9251710176467896,0.9263700246810913,0.9009000062942505,0.9128699898719788,754859,0.0,0.0
2023-05-02 00:00:00+00:00,0.9128720164299011,0.9192860126495361,0.8962290287017822,0.9051809906959534,633438,0.0,0.0
2023-05-03 00:00:00+00:00,0.9052180051803589,0.9059330224990845,0.8995069861412048,0.9048370122909546,698306,0.0,0.0
2023-05-04 00:00:00+00:00,0.904833972454071,0.9058300256729126,0.8959270119667053,0.9031239748001099,737913,0.0,0.0
2023-05-05 00:00:00+00:00,0.9031109809875488,0.9159770011901855,0.8459450006484985,0.8889309763908386,482924,0.0,0.0
2023-05-06 00:00:00+00:00,0.8888999819755554,0.9031630158424377,0.7840669751167297,0.8923019766807556,261156,0.0,0.0
2023-05-07 00:00:00+00:00,0.8923090100288391,0.9022780060768127,0.8869969844818115,0.89690101146698,285989,0.0,0.0
2023-05-08 00:00:00+00:00,0.8968830108642578,0.9115059971809387,0.8939509987831116,0.8978000283241272,292865,0.0,0.0
2023-05-09 00:00:00+00:00,0.8978000283241272,0.8978599905967712,0.8777340054512024,0.8792369961738586,643968,0.0,0.0
2023-05-10 00:00:00+00:00,0.8792709708213806,0.8914870023727417,0.8767889738082886,0.8839489817619324,684920,0.0,0.0
2023-05-11 00:00:00+00:00,0.8840050101280212,0.8962649703025818,0.8801159858703613,0.8852350115776062,701385,0.0,0.0
2023-05-12 00:00:00+00:00,0.8852360248565674,0.886273980140686,0.8607829809188843,0.8660789728164673,667843,0.0,0.0
2023-05-13 00:00:00+00:00,0.8660299777984619,0.8664910197257996,0.7856810092926025,0.8519989848136902,662479,0.0,0.0
2023-05-14 00:00:00+00:00,0.8519840240478516,0.8536779880523682,0.8463659882545471,0.8527209758758545,649209,0.0,0.0
2023-05-15 00:00:00+00:00,0.8526819944381714,0.8558480143547058,0.8228179812431335,0.8276200294494629,667087,0.0,0.0
2023-05-16 00:00:00+00:00,0.8276169896125793,0.8350909948348999,0.8218079805374146,0.823291003704071,605497,0.0,0.0
2023-05-17 00:00:00+00:00,0.8232870101928711,0.8254250288009644,0.8228369951248169,0.8241429924964905,646690,0.0,0.0
2023-05-18 00:00:00+00:00,0.8241429924964905,0.8243659734725952,0.8218960165977478,0.8226109743118286,616451,0.0,0.0
2023-05-19 00:00:00+00:00,0.8226529955863953,0.8251270055770874,0.8193690180778503,0.8198990225791931,648808,0.0,0.0
2023-05-20 00:00:00+00:00,0.819907009601593,0.8288009762763977,0.819907009601593,0.8253800272941589,598900,0.0,0.0
2023-05-21 00:00:00+00:00,0.8253629803657532,0.8338540196418762,0.8189409971237183,0.8312600255012512,630962,0.0,0.0
2023-05-22 00:00:00+00:00,0.8312289714813232,0.8359010219573975,0.8293769955635071,0.8330990076065063,612620,0.0,0.0
2023-05-23 00:00:00+00:00,0.8331009745597839,0.8382419943809509,0.8310329914093018,0.8354870080947876,644771,0.0,0.0
2023-05-24 00:00:00+00:00,0.8355050086975098,0.8388260006904602,0.820015013217926,0.8265320062637329,608620,0.0,0.0
2023-05-25 00:00:00+00:00,0.8264939785003662,0.8281599879264832,0.8242059946060181,0.8247849941253662,635624,0.0,0.0
2023-05-26 00:00:00+00:00,0.8247849941253662,0.8247849941253662,0.8095470070838928,0.8181589841842651,365513,0.0,0.0
2023-05-27 00:00:00+00:00,0.8181520104408264,0.8244670033454895,0.8175939917564392,0.819025993347168,588000,0.0,0.0
2023-05-28 00:00:00+00:00,0.8190039992332458,0.8284800052642822,0.8181840181350708,0.8279669880867004,600260,0.0,0.0
2023-05-29 00:00:00+00:00,0.8280829787254333,0.8343440294265747,0.8090429902076721,0.8097270131111145,634440,0.0,0.0
2023-05-30 00:00:00+00:00,0.80976802110672,0.8331590294837952,0.8011900186538696,0.8223249912261963,569321,0.0,0.0
2023-05-31 00:00:00+00:00,0.8223389983177185,0.841346025466919,0.7774500250816345,0.841346025466919,598944,0.0,0.0
2023-06-01 00:00:00+00:00,0.8413450121879578,0.8827270269393921,0.8140190243721008,0.8382490277290344,613845,0.0,0.0
2023-06-02 00:00:00+00:00,0.8382390141487122,0.8815990090370178,0.8310850262641907,0.8314409852027893,636721,0.0,0.0
2023-06-03 00:00:00+00:00,0.8314369916915894,0.8388749957084656,0.8262590169906616,0.8300009965896606,641121,0.0,0.0
2023-06-04 00:00:00+00:00,0.8300229907035828,0.8309829831123352,0.8269640207290649,0.8306270241737366,640365,0.0,0.0
2023-06-05 00:00:00+00:00,0.8306440114974976,0.8563740253448486,0.8017500042915344,0.8017500042915344,634257,0.0,0.0
2023-06-06 00:00:00+00:00,0.8017290234565735,0.8074340224266052,0.7816609740257263,0.7828919887542725,587168,0.0,0.0
2023-06-07 00:00:00+00:00,0.7828760147094727,0.8275420069694519,0.7757610082626343,0.7788519859313965,549608,0.0,0.0
2023-06-08 00:00:00+00:00,0.778872013092041,0.7865849733352661,0.7774350047111511,0.7837290167808533,552713,0.0,0.0
2023-06-09 00:00:00+00:00,0.7837269902229309,0.8204889893531799,0.7794740200042725,0.8204889893531799,603609,0.0,0.0
2023-06-10 00:00:00+00:00,0.8204910159111023,0.9059069752693176,0.7744839787483215,0.7778210043907166,587272,0.0,0.0
2023-06-11 00:00:00+00:00,0.7778369784355164,0.7939710021018982,0.777180016040802,0.7918779850006104,595624,0.0,0.0
2023-06-12 00:00:00+00:00,0.7918850183486938,0.7954970002174377,0.7759760022163391,0.7787370085716248,595479,0.0,0.0
2023-06-13 00:00:00+00:00,0.7787690162658691,0.7799580097198486,0.7633780241012573,0.7676429748535156,585916,0.0,0.0
2023-06-14 00:00:00+00:00,0.7676420211791992,0.7690039873123169,0.7491949796676636,0.7568299770355225,570758,0.0,0.0
2023-06-15 00:00:00+00:00,0.7568309903144836,0.7791690230369568,0.7544230222702026,0.7786740064620972,572286,0.0,0.0
2023-06-16 00:00:00+00:00,0.7786700129508972,0.788703978061676,0.7672449946403503,0.7711049914360046,541638,0.0,0.0
2023-06-17 00:00:00+00:00,0.7711039781570435,0.7825610041618347,0.7678400278091431,0.7805839776992798,578273,0.0,0.0
2023-06-18 00:00:00+00:00,0.7805520296096802,0.7924320101737976,0.7693319916725159,0.7880470156669617,592162,0.0,0.0
2023-06-19 00:00:00+00:00,0.7880600094795227,0.7900040149688721,0.7605190277099609,0.7838749885559082,535831,0.0,0.0
2023-06-20 00:00:00+00:00,0.783722996711731,0.8054429888725281,0.7831559777259827,0.8054429888725281,602962,0.0,0.0
2023-06-21 00:00:00+00:00,0.8054320216178894,0.8054800033569336,0.7680739760398865,0.772970974445343,566044,0.0,0.0
2023-06-22 00:00:00+00:00,0.7729089856147766,0.7900710105895996,0.7719330191612244,0.7898280024528503,566764,0.0,0.0
2023-06-23 00:00:00+00:00,0.7899060249328613,0.794609010219574,0.7872570157051086,0.787542998790741,408917,0.0,0.0
2023-06-24 00:00:00+00:00,0.7875400185585022,0.7885749936103821,0.7845709919929504,0.787227988243103,513668,0.0,0.0
2023-06-25 00:00:00+00:00,0.7872830033302307,0.7885010242462158,0.7847830057144165,0.786566972732544,617540,0.0,0.0
2023-06-26 00:00:00+00:00,0.7865300178527832,0.7882279753684998,0.7816359996795654,0.7871739864349365,544884,0.0,0.0
2023-06-27 00:00:00+00:00,0.7871909737586975,0.7876710295677185,0.7407439947128296,0.7441570162773132,504290,0.0,0.0
2023-06-28 00:00:00+00:00,0.7441530227661133,0.7475929856300354,0.7288690209388733,0.7295659780502319,359046,0.0,0.0
2023-06-29 00:00:00+00:00,0.7295969724655151,0.7305319905281067,0.7167490124702454,0.7299100160598755,346675,0.0,0.0
2023-06-30 00:00:00+00:00,0.7298799753189087,0.7342069745063782,0.7269139885902405,0.7315620183944702,385816,0.0,0.0
2023-07-01 00:00:00+00:00,0.7315689921379089,0.7467190027236938,0.7312470078468323,0.7442920207977295,414348,0.0,0.0
2023-07-02 00:00:00+00:00,0.7442899942398071,0.7527740001678467,0.740015983581543,0.7460860013961792,389877,0.0,0.0
2023-07-03 00:00:00+00:00,0.7460539937019348,0.7551850080490112,0.7426559925079346,0.7485330104827881,323604,0.0,0.0
2023-07-04 00:00:00+00:00,0.7485129833221436,0.7506920099258423,0.7263749837875366,0.7410399913787842,316217,0.0,0.0
2023-07-05 00:00:00+00:00,0.7410680055618286,0.7430400252342224,0.7274929881095886,0.7288659811019897,444176,0.0,0.0
2023-07-06 00:00:00+00:00,0.7288680076599121,0.7444069981575012,0.728380024433136,0.7422069907188416,517424,0.0,0.0
2023-07-07 00:00:00+00:00,0.7421560287475586,0.7440019845962524,0.7345820069313049,0.7384399771690369,507828,0.0,0.0
2023-07-08 00:00:00+00:00,0.7384009957313538,0.7501320242881775,0.7372130155563354,0.7464680075645447,527962,0.0,0.0
2023-07-09 00:00:00+00:00,0.7464820146560669,0.7668359875679016,0.7358949780464172,0.7660729885101318,515239,0.0,0.0
2023-07-10 00:00:00+00:00,0.7660790085792542,0.780614972114563,0.7639409899711609,0.7799360156059265,412808,0.0,0.0
2023-07-11 00:00:00+00:00,0.7799869775772095,0.7850930094718933,0.7788709998130798,0.7843610048294067,544107,0.0,0.0
2023-07-12 00:00:00+00:00,0.784367024898529,0.8830490112304688,0.7783839702606201,0.8034610152244568,525619,0.0,0.0
2023-07-13 00:00:00+00:00,0.8034539818763733,0.8047850131988525,0.7691199779510498,0.7978060245513916,426195,0.0,0.0
2023-07-14 00:00:00+00:00,0.7978100180625916,0.8002229928970337,0.7917230129241943,0.7919600009918213,505074,0.0,0.0
2023-07-15 00:00:00+00:00,0.7919470071792603,0.7931060194969177,0.7894690036773682,0.7903910279273987,345630,0.0,0.0
2023-07-16 00:00:00+00:00,0.7903479933738708,0.7931879758834839,0.7694420218467712,0.7825040221214294,498118,0.0,0.0
2023-07-17 00:00:00+00:00,0.7825109958648682,0.7881150245666504,0.7768129706382751,0.7781170010566711,418003,0.0,0.0
2023-07-18 00:00:00+00:00,0.7780920267105103,0.8275420069694519,0.7745019793510437,0.8238649964332581,519664,0.0,0.0
2023-07-19 00:00:00+00:00,0.8238360285758972,0.8503929972648621,0.8213250041007996,0.8503829836845398,614555,0.0,0.0
2023-07-20 00:00:00+00:00,0.850413978099823,0.8662390112876892,0.8453390002250671,0.8516280055046082,447123,0.0,0.0
2023-07-21 00:00:00+00:00,0.8516259789466858,0.8745890259742737,0.8499420285224915,0.8673920035362244,596905,0.0,0.0
2023-07-22 00:00:00+00:00,0.8674060106277466,1.001829981803894,0.865638017654419,0.931119978427887,715956,0.0,0.0
2023-07-23 00:00:00+00:00,0.9311410188674927,0.9320700168609619,0.8499860167503357,0.8501650094985962,422061,0.0,0.0
2023-07-24 00:00:00+00:00,0.8501080274581909,0.889706015586853,0.8191840052604675,0.8464570045471191,308987,0.0,0.0
2023-07-25 00:00:00+00:00,0.846464991569519,0.947547972202301,0.84620600938797,0.8643940091133118,279951,0.0,0.0
2023-07-26 00:00:00+00:00,0.8644180297851562,0.8684049844741821,0.8232129812240601,0.8661119937896729,716243,0.0,0.0
2023-07-27 00:00:00+00:00,0.8661019802093506,0.9095330238342285,0.8651790022850037,0.877938985824585,733469,0.0,0.0
2023-07-28 00:00:00+00:00,0.8778899908065796,0.889726996421814,0.8596330285072327,0.8632190227508545,699331,0.0,0.0
2023-07-29 00:00:00+00:00,0.863182008266449,0.8644359707832336,0.8238949775695801,0.8241459727287292,596111,0.0,0.0
2023-07-30 00:00:00+00:00,0.8241530060768127,0.8400260210037231,0.8241530060768127,0.8400260210037231,592819,0.0,0.0
2023-07-31 00:00:00+00:00,0.8400049805641174,0.9779279828071594,0.837099015712738,0.9111220240592957,670959,0.0,0.0
2023-08-01 00:00:00+00:00,0.9111430048942566,0.9318199753761292,0.893172025680542,0.9304699897766113,739487,0.0,0.0
2023-08-02 00:00:00+00:00,0.9304069876670837,0.9963499903678894,0.9297810196876526,0.9956910014152527,756044,0.0,0.0
2023-08-03 00:00:00+00:00,0.9957410097122192,1.0469520092010498,0.967369019985199,1.0075910091400146,885027,0.0,0.0
2023-08-04 00:00:00+00:00,1.0075570344924927,1.0470550060272217,0.9428179860115051,0.9915080070495605,882503,0.0,0.0
2023-08-05 00:00:00+00:00,0.9915140271186829,0.9967380166053772,0.9477909803390503,0.9710400104522705,828885,0.0,0.0
2023-08-06 00:00:00+00:00,0.9710530042648315,1.0549780130386353,0.9551799893379211,1.0236200094223022,859159,0.0,0.0
2023-08-07 00:00:00+00:00,1.023622989654541,1.0241429805755615,0.9823150038719177,0.9924460053443909,855863,0.0,0.0
2023-08-08 00:00:00+00:00,0.9924179911613464,0.9933080077171326,0.967278003692627,0.9722279906272888,809257,0.0,0.0
2023-08-09 00:00:00+00:00,0.9722520112991333,1.0214509963989258,0.9436479806900024,0.9510130286216736,697399,0.0,0.0
2023-08-10 00:00:00+00:00,0.9510599970817566,1.1083149909973145,0.9429709911346436,1.0859969854354858,870921,0.0,0.0
2023-08-11 00:00:00+00:00,1.0859849452972412,1.1028389930725098,1.055690050125122,1.0808720588684082,1063995,0.0,0.0
2023-08-12 00:00:00+00:00,1.0808680057525635,1.0952709913253784,1.0528299808502197,1.0561779737472534,1074076,0.0,0.0
2023-08-13 00:00:00+00:00,1.0561749935150146,1.1670470237731934,1.0561749935150146,1.1394469738006592,1026412,0.0,0.0
2023-08-14 00:00:00+00:00,1.1394590139389038,1.1429539918899536,1.1246269941329956,1.1391329765319824,825538,0.0,0.0
2023-08-15 00:00:00+00:00,1.1391550302505493,1.4177780151367188,1.1199029684066772,1.4167720079421997,557055,0.0,0.0
2023-08-16 00:00:00+00:00,1.4167759418487549,1.4506169557571411,1.2733290195465088,1.2888109683990479,578621,0.0,0.0
2023-08-17 00:00:00+00:00,1.288794994354248,1.3069640398025513,1.2359260320663452,1.2559709548950195,560987,0.0,0.0
2023-08-18 00:00:00+00:00,1.2558879852294922,1.2762759923934937,1.233528971672058,1.2644729614257812,543833,0.0,0.0
2023-08-19 00:00:00+00:00,1.2644970417022705,1.2644970417022705,1.2105389833450317,1.2238500118255615,568480,0.0,0.0
2023-08-20 00:00:00+00:00,1.2238609790802002,1.2342849969863892,1.2208019495010376,1.2334949970245361,562483,0.0,0.0
2023-08-21 00:00:00+00:00,1.233415961265564,1.2381939888000488,1.176906943321228,1.2258100509643555,581083,0.0,0.0
2023-08-22 00:00:00+00:00,1.2258130311965942,1.2444549798965454,1.2122279405593872,1.2122279405593872,556581,0.0,0.0
2023-08-23 00:00:00+00:00,1.2122960090637207,1.2262250185012817,1.1718870401382446,1.1908960342407227,556096,0.0,0.0
2023-08-24 00:00:00+00:00,1.1908719539642334,1.3212519884109497,1.1891759634017944,1.2151520252227783,573082,0.0,0.0
2023-08-25 00:00:00+00:00,1.215114951133728,1.2616239786148071,1.2113699913024902,1.223546028137207,567127,0.0,0.0
2023-08-26 00:00:00+00:00,1.223544955253601,1.2381360530853271,1.2078380584716797,1.2221120595932007,549976,0.0,0.0
2023-08-27 00:00:00+00:00,1.222085952758789,1.225327968597412,1.2081040143966675,1.2211970090866089,538381,0.0,0.0
2023-08-28 00:00:00+00:00,1.2212129831314087,1.2266130447387695,1.183859944343567,1.2231030464172363,536628,0.0,0.0
2023-08-29 00:00:00+00:00,1.2230770587921143,1.4257220029830933,1.2230770587921143,1.425673007965088,644447,0.0,0.0
2023-08-30 00:00:00+00:00,1.4255750179290771,1.6695369482040405,1.4109899997711182,1.6488699913024902,651886,0.0,0.0
2023-08-31 00:00:00+00:00,1.648846983909607,1.6548570394515991,1.5602730512619019,1.6075470447540283,687075,0.0,0.0
2023-09-01 00:00:00+00:00,1.6075799465179443,1.6425410509109497,1.547234058380127,1.611495018005371,651221,0.0,0.0
2023-09-02 00:00:00+00:00,1.6115080118179321,1.6164720058441162,1.4926389455795288,1.5043179988861084,685448,0.0,0.0
2023-09-03 00:00:00+00:00,1.504325032234192,1.5175470113754272,1.4711240530014038,1.4815959930419922,477559,0.0,0.0
2023-09-04 00:00:00+00:00,1.4815690517425537,1.5744390487670898,1.473410964012146,1.572901964187622,548515,0.0,0.0
2023-09-05 00:00:00+00:00,1.5729190111160278,1.5993200540542603,1.2567009925842285,1.5008139610290527,672865,0.0,0.0
2023-09-06 00:00:00+00:00,1.5008610486984253,1.791944980621338,1.4602320194244385,1.5297529697418213,1121349,0.0,0.0
2023-09-07 00:00:00+00:00,1.5297820568084717,1.6136800050735474,1.2272770404815674,1.2517139911651611,1378085,0.0,0.0
2023-09-08 00:00:00+00:00,1.2517579793930054,1.2811030149459839,1.1966029405593872,1.2065800428390503,1215799,0.0,0.0
2023-09-09 00:00:00+00:00,1.206583023071289,1.2087130546569824,1.1378090381622314,1.1880099773406982,1134285,0.0,0.0
2023-09-10 00:00:00+00:00,1.1880569458007812,1.19297194480896,1.1763770580291748,1.183547019958496,1176461,0.0,0.0
2023-09-11 00:00:00+00:00,1.1835579872131348,1.1898399591445923,1.1628689765930176,1.1637380123138428,1139492,0.0,0.0
2023-09-12 00:00:00+00:00,1.1637330055236816,1.1680209636688232,1.0243229866027832,1.0257060527801514,1218092,0.0,0.0
2023-09-13 00:00:00+00:00,1.025776982307434,1.1402640342712402,1.0183700323104858,1.105154037475586,1113053,0.0,0.0
2023-09-14 00:00:00+00:00,1.1051579713821411,1.2353500127792358,1.1051579713821411,1.2321569919586182,1208501,0.0,0.0
2023-09-15 00:00:00+00:00,1.2321369647979736,1.267907977104187,1.2246309518814087,1.2501109838485718,1260555,0.0,0.0
2023-09-16 00:00:00+00:00,1.2500510215759277,1.2599079608917236,1.2386189699172974,1.2559659481048584,1166258,0.0,0.0
2023-09-17 00:00:00+00:00,1.2559469938278198,1.2561440467834473,1.2363979816436768,1.2387690544128418,1212937,0.0,0.0
2023-09-18 00:00:00+00:00,1.238777995109558,1.3018219470977783,1.2358590364456177,1.2800960540771484,1190565,0.0,0.0
2023-09-19 00:00:00+00:00,1.2801109552383423,1.4752689599990845,1.2743799686431885,1.4245469570159912,1288678,0.0,0.0
2023-09-20 00:00:00+00:00,1.424536943435669,1.4321039915084839,1.4189790487289429,1.4268189668655396,1319889,0.0,0.0
2023-09-21 00:00:00+00:00,1.426772952079773,1.4350160360336304,1.370924949645996,1.3795989751815796,897885,0.0,0.0
2023-09-22 00:00:00+00:00,1.3795980215072632,1.380059003829956,1.285683035850525,1.3330579996109009,982736,0.0,0.0
2023-09-23 00:00:00+00:00,1.3329910039901733,1.347970962524414,1.3298330307006836,1.337609052658081,880873,0.0,0.0
2023-09-24 00:00:00+00:00,1.3375990390777588,1.3416839838027954,1.332332968711853,1.338318943977356,1076775,0.0,0.0
2023-09-25 00:00:00+00:00,1.3383430242538452,1.3477590084075928,1.31734299659729,1.3375029563903809,1044146,0.0,0.0
2023-09-26 00:00:00+00:00,1.3374689817428589,1.3440669775009155,1.2912540435791016,1.2948980331420898,972509,0.0,0.0
2023-09-27 00:00:00+00:00,1.2948609590530396,1.2960269451141357,1.201854944229126,1.2059669494628906,967529,0.0,0.0
2023-09-28 00:00:00+00:00,1.2059420347213745,1.2761609554290771,1.2051210403442383,1.263833999633789,1077762,0.0,0.0
2023-09-29 00:00:00+00:00,1.2638620138168335,1.2638620138168335,1.2282880544662476,1.2284740209579468,962626,0.0,0.0
2023-09-30 00:00:00+00:00,1.2284810543060303,1.2304099798202515,1.199605941772461,1.205335021018982,880654,0.0,0.0
2023-10-01 00:00:00+00:00,1.2052949666976929,1.2098690271377563,1.1668330430984497,1.1706889867782593,854787,0.0,0.0
2023-10-02 00:00:00+00:00,1.1706169843673706,1.1834429502487183,1.1527860164642334,1.1574690341949463,848104,0.0,0.0
2023-10-03 00:00:00+00:00,1.1573909521102905,1.229011058807373,1.150534987449646,1.1664559841156006,816806,0.0,0.0
2023-10-04 00:00:00+00:00,1.1664199829101562,1.1696629524230957,1.0059260129928589,1.0221320390701294,563666,0.0,0.0
2023-10-05 00:00:00+00:00,1.0221619606018066,1.104727029800415,1.0202080011367798,1.057958960533142,545995,0.0,0.0
2023-10-06 00:00:00+00:00,1.0579880475997925,1.0623379945755005,1.0031540393829346,1.0403549671173096,561104,0.0,0.0
2023-10-07 00:00:00+00:00,1.040369987487793,1.18430495262146,1.0338690280914307,1.140671968460083,728943,0.0,0.0
2023-10-08 00:00:00+00:00,1.140697956085205,1.140697956085205,1.0646649599075317,1.0660090446472168,798290,0.0,0.0
2023-10-09 00:00:00+00:00,1.066004991531372,1.0767580270767212,1.0507960319519043,1.0600500106811523,775288,0.0,0.0
2023-10-10 00:00:00+00:00,1.0600299835205078,1.0611939430236816,1.02333402633667,1.0248969793319702,717145,0.0,0.0
2023-10-11 00:00:00+00:00,1.0248780250549316,1.0255680084228516,0.9897750020027161,1.0219149589538574,648142,0.0,0.0
2023-10-12 00:00:00+00:00,1.0218420028686523,1.086145043373108,0.9986559748649597,1.0018659830093384,619491,0.0,0.0
2023-10-13 00:00:00+00:00,1.0018359422683716,1.024696946144104,0.9923679828643799,1.024696946144104,614474,0.0,0.0
2023-10-14 00:00:00+00:00,1.024696946144104,1.042502999305725,0.990801990032196,1.0251359939575195,738183,0.0,0.0
2023-10-15 00:00:00+00:00,1.0251519680023193,1.0376830101013184,1.007222056388855,1.0205780267715454,780524,0.0,0.0
2023-10-16 00:00:00+00:00,1.0206019878387451,1.029623031616211,0.9651569724082947,0.9672359824180603,399458,0.0,0.0
2023-10-17 00:00:00+00:00,0.9671990275382996,0.9832180142402649,0.957938015460968,0.9766730070114136,686628,0.0,0.0
2023-10-18 00:00:00+00:00,0.9766719937324524,0.9803599715232849,0.966916024684906,0.9764130115509033,664601,0.0,0.0
2023-10-19 00:00:00+00:00,0.976419985294342,0.9780309796333313,0.9682999849319458,0.9747200012207031,688127,0.0,0.0
2023-10-20 00:00:00+00:00,0.9747260212898254,0.9771249890327454,0.9447919726371765,0.9636769890785217,681817,0.0,0.0
2023-10-21 00:00:00+00:00,0.9636150002479553,0.9683150053024292,0.9481769800186157,0.9559620022773743,652324,0.0,0.0
2023-10-22 00:00:00+00:00,0.955938994884491,0.9839959740638733,0.954442024230957,0.9601770043373108,659703,0.0,0.0
2023-10-23 00:00:00+00:00,0.9541329741477966,1.0402129888534546,0.9463239908218384,0.9959189891815186,706208,0.0,0.0
2023-10-24 00:00:00+00:00,0.9960430264472961,1.0503710508346558,0.9838250279426575,1.0040559768676758,773780,0.0,0.0
2023-10-25 00:00:00+00:00,1.0040910243988037,1.1160310506820679,0.9697499871253967,1.0269609689712524,797724,0.0,0.0
2023-10-26 00:00:00+00:00,1.0269689559936523,1.0472379922866821,1.01350998878479,1.031427025794983,727497,0.0,0.0
2023-10-27 00:00:00+00:00,1.0314199924468994,1.052827000617981,1.0101590156555176,1.0171960592269897,685978,0.0,0.0
2023-10-28 00:00:00+00:00,1.017199993133545,1.2533299922943115,1.005005955696106,1.1641099452972412,829960,0.0,0.0
2023-10-29 00:00:00+00:00,1.1641310453414917,1.1815229654312134,1.1551909446716309,1.1623220443725586,784312,0.0,0.0
